date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
448,85.1,9.8,0.0,3.1,210.0,15.4,20.3,25.2,17.7,15.89,0,2.09,2.21,0.98,1.2
449,58.5,10.5,0.0,4.9,124.0,20.8,26.0,31.3,22.1,9.82,0,1.84,2.15,1.37,1.02
450,71.1,7.9,0.0,4.0,216.5,24.7,28.6,32.6,30.7,14.79,0,1.43,2.36,2.24,1.52
451,62.3,7.7,0.0,3.7,263.6,23.3,27.1,31.0,29.6,16.21,3,0.86,1.82,2.03,1.14
452,59.1,11.3,0.0,3.4,23.3,18.2,23.8,29.5,21.5,4.99,2,0.12,1.45,2.01,0.78
453,55.5,11.3,0.0,2.6,12.8,12.8,18.4,24.1,14.2,4.92,3,-2.3,0.18,1.65,0.16
454,32.6,11.5,2.51,2.0,0.6,6.6,12.3,18.1,9.4,0.92,0,-1.84,-0.01,1.61,0.22
455,42.5,10.1,16.33,1.4,14.0,0.6,5.6,10.7,5.9,6.65,3,-1.94,-0.72,1.38,0.12
456,40.0,10.9,20.77,1.5,2.2,-1.1,4.4,9.9,4.9,1.97,3,-2.09,-2.67,1.19,-0.02
457,58.0,12.6,14.26,2.1,3.3,0.8,7.1,13.4,5.4,2.27,0,-1.05,-2.05,1.02,-0.06
458,71.8,8.6,6.06,2.0,55.9,4.7,9.0,13.3,8.2,10.3,0,-0.05,-1.25,0.98,0.16
459,65.1,10.9,0.0,3.2,76.3,11.1,16.5,22.0,13.0,10.95,0,0.95,0.05,0.17,0.37
460,75.8,10.9,0.0,3.8,95.6,16.0,21.4,26.9,16.6,10.88,1,0.1,-0.31,-0.26,0.5
461,67.2,10.0,0.0,4.4,47.7,20.4,25.4,30.4,22.2,6.55,1,-0.66,-0.59,-0.95,0.38
462,68.2,9.6,0.0,3.9,117.0,22.1,26.9,31.7,28.5,10.08,2,-1.52,-0.79,-2.03,0.41
463,53.8,9.3,0.0,4.0,67.0,21.7,26.3,31.0,27.0,8.5,0,-1.33,-1.01,-1.7,0.45
464,77.1,10.2,0.0,2.9,63.2,18.9,24.0,29.1,23.1,9.46,0,-0.28,-0.62,-1.02,0.94
465,70.7,8.3,0.0,2.0,110.6,12.3,16.4,20.6,14.5,13.21,0,0.62,-0.95,-0.84,0.69
466,40.5,10.9,5.86,1.6,21.0,4.7,10.1,15.6,9.1,6.16,3,0.59,-0.96,-0.96,0.59
467,37.9,12.6,21.02,1.6,0.1,-1.2,5.1,11.4,4.8,0.27,0,-0.43,-0.43,-0.68,0.58
468,71.2,6.0,23.33,0.9,32.1,-2.3,0.7,3.7,4.7,8.37,1,-0.33,0.41,-0.53,0.53
469,76.4,10.5,20.36,1.5,11.9,-1.5,3.8,9.1,5.3,4.93,4,-1.23,-0.29,-1.02,0.02
470,61.0,12.3,4.27,2.9,1.7,5.6,11.7,17.9,7.5,1.62,4,-2.39,-2.32,-1.58,-0.42
471,63.2,13.2,0.0,3.8,7.7,10.5,17.1,23.7,11.0,3.77,1,-2.31,-2.19,-1.94,-1.25
472,76.3,12.8,0.0,4.2,51.1,16.3,22.7,29.1,16.4,8.31,0,0.48,-0.04,-0.94,-0.8
473,68.0,9.9,0.0,4.7,229.7,21.6,26.5,31.5,22.2,12.9,0,1.86,0.76,0.37,-0.37
474,72.7,7.9,0.0,4.2,308.9,25.0,28.9,32.9,29.7,16.88,0,1.81,0.72,0.83,-0.96
475,67.6,7.8,0.0,3.6,135.9,22.9,26.8,30.7,28.8,11.6,0,1.67,1.52,1.36,-0.24
476,76.8,9.0,0.0,2.8,165.7,17.8,22.3,26.8,20.4,15.27,0,1.81,2.2,1.44,0.38
477,74.4,6.8,0.0,1.7,124.1,12.6,16.0,19.4,15.1,13.92,0,2.21,2.46,1.63,0.67
478,57.9,8.4,7.14,1.3,50.8,4.1,8.3,12.5,8.4,9.11,0,1.93,2.12,1.75,0.71
479,67.2,7.8,13.39,1.1,12.3,1.7,5.6,9.5,6.5,6.29,0,1.65,2.16,1.8,0.95
0,64.6,6.4,20.52,1.0,50.1,-1.0,2.2,5.4,5.3,10.25,0,1.65,2.16,1.8,0.95
1,76.4,8.4,14.75,1.3,31.6,0.6,4.8,9.0,6.4,7.79,0,1.71,2.68,1.91,1.15
2,45.5,11.3,3.73,3.1,9.8,5.9,11.5,17.2,7.1,4.53,4,0.03,1.84,1.91,0.85
3,55.0,11.3,0.0,3.4,33.7,10.0,15.6,21.3,11.9,7.06,2,-1.49,-0.17,2.04,0.66
4,70.8,12.8,0.0,4.5,11.8,16.8,23.2,29.6,16.3,4.11,4,-2.42,-1.45,1.88,0.23
5,61.0,10.3,0.0,4.9,79.6,21.4,26.5,31.7,22.2,7.99,0,-1.85,-1.59,1.27,0.31
6,59.1,9.8,0.0,4.8,184.6,24.4,29.3,34.2,28.9,12.87,0,-1.23,-1.63,0.44,0.51
7,58.6,8.8,0.0,3.9,49.0,22.0,26.4,30.8,27.4,7.0,3,-1.16,-2.04,-0.25,0.41
8,67.3,10.5,0.0,3.2,4.6,17.6,22.8,28.1,19.6,2.75,3,-1.68,-2.03,-1.31,0.1
9,53.5,9.7,0.0,2.4,49.4,12.6,17.4,22.3,14.6,9.05,0,-1.9,-1.92,-1.74,-0.23
10,30.7,11.7,6.07,1.9,5.3,4.6,10.4,16.3,8.2,3.08,2,-1.81,-1.74,-1.92,-0.37
11,52.2,6.6,19.5,1.0,51.3,-0.6,2.7,6.0,5.1,11.88,0,0.03,-1.49,-1.79,-0.05
12,40.1,11.0,18.98,1.5,7.8,-0.4,5.1,10.6,5.5,4.25,2,-0.37,-1.86,-2.03,-0.26
13,65.4,10.7,9.51,1.9,13.6,2.8,8.1,13.5,6.7,4.87,2,0.24,-1.59,-2.18,-0.31
14,58.4,10.5,1.54,2.8,42.9,7.4,12.6,17.9,9.1,9.08,1,-1.48,-0.93,-2.11,-0.1
15,66.2,10.0,0.0,3.2,70.2,11.2,16.2,21.2,12.5,10.53,0,-0.62,-0.69,-2.08,0.29
16,86.6,9.8,0.0,3.1,140.4,14.9,19.8,24.7,16.7,13.28,0,1.21,1.15,-1.1,0.8
17,61.0,10.7,0.0,5.1,198.8,22.2,27.5,32.9,23.2,12.43,0,1.94,1.37,-0.37,0.66
18,70.5,8.6,0.0,4.3,179.1,24.3,28.6,32.9,28.7,13.27,0,1.57,1.21,-0.3,0.1
19,61.8,8.3,0.0,3.9,70.2,22.7,26.8,31.0,27.4,8.59,2,0.16,0.7,-0.15,-0.29
20,62.7,10.5,0.0,3.3,42.3,17.3,22.5,27.8,19.2,8.32,2,-1.13,0.43,0.08,-0.91
21,54.2,11.8,0.0,2.5,28.4,11.0,16.9,22.8,12.8,6.91,1,-1.61,0.23,-0.08,-1.38
22,39.7,11.5,7.14,1.8,10.0,4.1,9.8,15.6,8.1,4.21,2,-1.56,-0.7,-0.07,-1.57
23,66.8,5.9,17.66,0.8,50.4,0.1,3.0,6.0,6.2,12.01,0,-0.19,-1.09,-0.04,-1.41
24,49.7,10.1,23.8,1.3,10.6,-2.7,2.4,7.5,4.6,5.09,1,0.26,-1.42,0.02,-1.57
25,71.6,9.0,14.26,1.4,41.3,0.8,5.3,9.8,6.4,8.82,0,1.82,-0.63,0.29,-1.55
26,75.4,9.4,6.06,2.1,58.6,4.7,9.4,14.1,7.9,10.38,0,1.04,0.43,0.54,-1.27
27,75.2,9.7,0.0,2.9,81.1,10.7,15.5,20.4,12.4,11.04,0,1.39,1.24,0.71,-1.02
28,73.6,9.7,0.0,3.7,57.8,16.4,21.2,26.1,17.1,8.78,0,0.69,1.28,0.08,-0.7
29,70.5,10.7,0.0,4.7,214.0,21.1,26.4,31.8,21.4,12.94,0,1.56,1.6,0.27,-0.07
30,79.3,6.6,0.0,3.7,208.9,24.2,27.5,30.8,28.3,14.41,0,1.41,1.68,0.62,0.22
31,72.1,6.0,0.0,3.4,272.1,23.2,26.2,29.2,27.6,16.19,0,2.0,2.0,1.71,1.16
32,69.2,8.5,0.0,2.9,90.3,18.7,22.9,27.2,21.8,11.2,0,1.55,1.93,1.92,1.48
33,59.1,10.1,0.0,2.3,142.6,11.1,16.1,21.2,12.7,14.82,0,2.25,2.15,2.33,1.73
34,66.5,8.1,4.13,1.4,57.2,5.6,9.6,13.7,8.9,9.66,0,1.63,2.35,2.65,1.98
35,54.1,8.2,18.45,1.3,21.0,-0.2,3.9,8.0,5.0,8.04,0,2.0,2.05,2.45,1.88
36,54.6,8.5,22.01,1.3,12.8,-1.6,2.7,7.0,4.7,5.25,0,0.72,2.3,2.43,1.91
37,55.9,11.5,11.05,2.2,19.9,2.3,8.0,13.8,5.7,6.19,2,-0.86,1.35,2.27,1.9
38,69.6,10.6,3.91,2.6,28.1,5.8,11.1,16.4,7.6,7.4,1,-1.49,1.18,2.07,1.85
39,64.0,12.0,0.0,3.8,15.4,12.1,18.1,24.1,12.2,5.05,3,-2.02,-1.4,1.7,1.61
40,64.5,11.8,0.0,4.3,76.4,15.8,21.7,27.6,15.8,10.04,0,-1.41,-1.58,1.72,1.27
41,70.1,10.7,0.0,4.6,98.7,20.4,25.7,31.1,20.9,9.04,0,-0.89,-1.39,1.28,1.02
42,73.1,8.7,0.0,4.2,240.2,24.0,28.3,32.7,27.3,15.21,0,0.66,-0.49,1.4,1.24
43,68.9,7.1,0.0,3.5,184.6,22.6,26.1,29.7,27.2,13.67,0,0.99,0.17,0.81,1.66
44,61.6,10.1,0.0,3.2,77.0,17.5,22.5,27.6,19.7,10.83,0,0.89,0.23,0.66,1.76
45,55.9,10.9,0.0,2.6,10.0,11.2,16.6,22.1,11.7,4.44,2,-0.06,0.37,-0.23,1.66
46,51.8,11.3,3.95,1.8,40.9,5.7,11.3,17.0,8.9,8.3,0,-0.87,0.4,-0.44,1.81
47,57.6,7.1,14.45,1.2,27.9,1.3,4.8,8.4,5.8,9.2,0,-0.7,0.53,-0.38,1.71
48,58.2,8.5,24.03,1.3,3.4,-2.9,1.4,5.7,3.8,2.73,2,-0.06,-0.1,-0.43,1.68
49,76.4,6.9,20.1,1.3,21.0,-1.7,1.8,5.3,4.6,6.46,0,0.18,-0.8,-0.26,1.62
50,63.1,11.8,9.03,2.7,26.2,3.4,9.3,15.2,6.3,7.28,2,-1.09,-1.26,-0.28,1.44
51,59.8,12.6,0.0,4.1,67.5,12.2,18.5,24.8,11.6,10.09,1,-0.97,-0.81,0.03,1.26
52,69.5,10.1,0.0,4.2,72.0,16.9,21.9,27.0,16.0,9.6,0,-0.87,-0.7,0.02,1.25
53,63.8,11.4,0.0,5.5,125.1,22.7,28.4,34.1,20.5,10.09,0,-0.31,-0.69,0.01,0.87
54,78.6,7.0,0.0,4.0,314.3,25.0,28.5,32.0,27.7,17.5,0,1.28,0.76,0.58,1.22
55,67.2,6.9,0.0,3.6,232.7,22.5,25.9,29.4,25.8,15.01,0,1.71,1.21,0.79,1.06
56,68.8,7.7,0.0,3.0,141.7,19.3,23.1,27.0,21.0,14.24,0,2.07,1.62,1.16,1.22
57,59.4,9.5,0.0,2.4,33.2,11.9,16.6,21.4,12.9,7.54,0,1.45,1.63,1.28,0.79
58,55.8,9.7,1.17,1.9,23.7,7.7,12.5,17.4,9.4,6.44,1,0.34,1.61,1.16,0.58
59,45.7,9.7,22.49,1.5,3.8,-1.8,3.1,8.0,3.8,3.71,2,-1.17,1.63,0.98,0.48
60,61.2,7.5,21.27,1.1,32.6,-1.3,2.5,6.3,5.1,8.46,0,-0.58,1.17,1.16,0.57
61,72.1,8.1,15.47,1.5,22.6,0.3,4.3,8.4,5.5,6.65,0,0.08,0.29,1.14,0.68
62,59.2,12.5,4.84,2.9,2.6,5.3,11.5,17.8,7.4,2.13,4,-1.06,-1.58,1.01,0.54
63,65.4,11.9,0.0,3.6,74.4,11.5,17.4,23.4,12.2,10.66,0,-1.18,-1.28,1.16,0.82
64,64.9,11.6,0.0,4.3,70.9,16.2,22.0,27.8,16.2,9.69,0,-1.04,-0.89,1.16,0.8
65,63.1,11.5,0.0,5.3,114.3,21.9,27.6,33.4,21.0,9.69,0,-0.12,-0.51,1.19,0.81
66,78.6,6.8,0.0,3.9,227.9,25.2,28.6,32.0,28.7,14.99,0,0.52,-0.12,0.73,0.81
67,63.2,8.1,0.0,4.0,105.1,23.8,27.8,31.9,27.6,10.45,1,0.18,-0.41,-0.25,0.38
68,64.1,9.2,0.0,3.1,95.7,17.2,21.8,26.4,18.5,11.85,0,0.26,0.07,-0.56,0.47
69,57.8,10.8,0.0,2.5,7.2,13.6,19.0,24.4,15.4,3.12,2,-0.9,-0.24,-0.72,0.47
70,55.7,9.5,1.6,1.9,77.6,7.3,12.0,16.8,8.8,11.16,0,-0.02,0.06,-0.42,0.59
71,53.5,8.8,17.66,1.3,18.1,0.1,4.5,8.9,5.2,7.46,0,-0.28,0.1,-0.3,0.54
72,51.5,9.8,22.49,1.5,0.5,-1.8,3.1,8.0,4.2,0.58,3,0.27,-0.75,-0.56,0.48
73,66.9,10.2,7.94,1.9,40.3,3.5,8.6,13.7,7.0,8.68,0,-0.58,-0.32,-0.53,0.49
74,75.9,8.8,2.6,2.3,81.1,6.6,11.0,15.4,8.7,12.19,0,0.63,0.06,0.09,0.78
75,64.7,11.2,0.0,3.8,33.7,11.3,16.9,22.5,10.5,7.25,2,-0.1,0.11,-0.18,0.69
76,62.1,12.3,0.0,4.9,89.9,17.7,23.8,30.0,15.6,10.26,0,-0.25,-0.45,-0.18,0.68
77,73.2,9.1,0.0,4.5,97.6,21.8,26.3,30.9,21.7,9.11,0,-0.67,-0.27,-0.14,0.72
78,78.2,7.1,0.0,3.8,392.1,23.9,27.4,31.0,27.2,19.15,0,1.79,1.62,1.0,1.05
79,65.9,7.2,0.0,3.9,152.0,23.9,27.5,31.1,27.3,12.32,0,1.7,1.41,1.19,0.69
80,62.6,9.8,0.0,3.2,32.1,17.7,22.6,27.5,19.3,6.73,2,1.41,0.81,0.79,0.18
81,65.8,8.9,0.0,2.3,27.5,12.6,17.0,21.5,13.6,7.07,1,-0.79,0.99,0.92,0.17
82,52.7,10.6,4.87,1.9,17.2,5.2,10.5,15.8,7.5,5.69,1,-1.52,0.91,0.53,0.11
83,58.8,7.4,13.65,1.2,16.6,1.6,5.3,9.0,6.0,7.28,0,-0.92,0.98,0.55,0.22
84,62.7,6.7,24.26,1.1,37.4,-3.1,0.3,3.7,3.9,8.94,0,0.0,-0.74,0.83,0.22
85,59.3,10.9,22.04,1.8,4.4,-2.5,3.0,8.5,3.9,3.19,3,0.06,-1.41,0.64,0.09
86,63.6,11.5,2.6,2.9,25.4,6.6,12.3,18.1,8.0,6.81,2,-1.06,-1.4,0.22,0.21
87,68.9,10.8,0.0,3.4,128.7,11.2,16.6,22.0,12.0,13.91,0,-0.09,-0.04,0.91,0.49
88,63.7,11.8,0.0,4.6,82.3,17.2,23.1,29.0,16.2,10.36,0,0.28,0.27,0.93,0.51
89,72.3,9.7,0.0,4.4,50.6,20.8,25.6,30.5,21.2,6.47,1,0.25,-0.18,0.71,0.38
90,79.3,6.6,0.0,3.8,261.8,24.4,27.7,31.0,27.9,16.01,0,0.55,0.39,-0.17,0.56
91,65.7,7.8,0.0,3.8,204.6,22.9,26.8,30.7,26.4,14.26,0,1.01,0.93,0.19,0.95
92,66.7,8.3,0.0,3.0,42.6,18.6,22.7,26.9,20.7,8.22,1,1.02,0.86,0.29,0.75
93,61.9,9.0,0.0,2.4,41.5,13.3,17.8,22.3,14.2,8.37,0,0.17,0.43,0.35,0.88
94,54.1,9.9,3.61,1.8,8.3,5.9,10.8,15.8,8.2,3.99,2,-1.21,0.26,0.27,0.6
95,43.1,10.7,18.71,1.6,1.5,-0.3,5.1,10.5,4.4,1.9,3,-1.34,0.4,0.1,0.5
96,48.7,10.2,24.03,1.5,2.2,-2.9,2.2,7.3,3.7,2.04,3,-2.04,-0.72,-0.19,0.49
97,77.7,7.0,7.72,1.5,34.6,3.6,7.1,10.6,7.3,8.1,0,-1.17,-1.57,0.05,0.52
98,72.4,9.3,3.91,2.4,35.8,5.8,10.4,15.1,7.9,8.41,0,-0.54,-1.47,0.24,0.32
99,67.3,11.0,0.0,3.5,64.3,11.5,17.0,22.5,11.7,10.16,0,-0.13,-1.38,-0.15,0.51
100,66.7,11.1,0.0,4.2,119.6,15.9,21.4,27.0,15.4,12.31,0,0.4,-0.1,0.18,0.72
101,62.7,11.1,0.0,5.4,100.1,22.4,27.9,33.5,20.5,8.96,0,0.26,0.04,0.31,0.65
102,74.1,7.7,0.0,4.2,151.9,24.4,28.2,32.1,26.8,12.14,0,0.0,-0.1,-0.56,-0.47
103,65.7,7.8,0.0,3.7,180.7,22.6,26.5,30.4,26.5,13.46,0,0.02,0.15,-0.67,-0.34
104,70.9,7.5,0.0,2.8,59.8,18.6,22.3,26.1,20.6,9.24,0,0.02,0.07,-0.5,-0.16
105,53.4,11.3,0.0,2.9,19.4,13.4,19.0,24.7,13.1,5.96,2,-0.24,-0.18,-0.71,-0.27
106,59.4,8.8,10.68,1.4,71.1,2.6,7.0,11.4,7.0,10.8,0,-0.29,-0.19,-0.29,0.01
107,53.8,7.8,18.45,1.2,15.9,-0.2,3.7,7.6,5.3,6.81,0,-0.09,-0.04,-0.12,0.01
108,51.2,9.1,22.97,1.3,1.3,-2.0,2.6,7.2,4.4,1.38,2,0.73,0.05,-0.09,-0.19
109,73.2,7.8,13.3,1.4,30.5,1.2,5.1,9.0,6.3,7.62,0,-0.09,-0.38,-0.1,-0.02
110,76.5,8.8,6.27,2.2,43.9,4.6,9.0,13.4,7.1,9.15,0,0.02,-0.15,0.02,0.17
111,72.2,9.7,0.27,3.0,80.9,8.9,13.7,18.6,9.9,11.27,0,0.81,1.04,0.26,0.04
112,70.6,9.9,0.0,4.0,88.7,16.5,21.4,26.4,16.2,10.43,0,0.69,0.58,0.1,0.16
113,68.1,10.2,0.0,4.8,51.4,21.1,26.2,31.3,20.3,6.79,2,-0.05,-0.01,-0.11,0.12
114,77.5,7.1,0.0,3.9,216.6,24.8,28.3,31.9,28.6,14.52,0,0.21,0.46,0.43,-0.08
115,64.0,8.1,0.0,3.9,180.4,23.4,27.4,31.5,27.4,13.33,0,0.34,0.56,0.33,-0.25
116,70.9,7.5,0.0,2.8,139.9,19.1,22.8,26.6,22.2,14.02,0,1.21,0.9,0.8,0.22
117,56.4,10.8,0.0,2.4,8.2,10.9,16.3,21.7,12.8,3.59,2,0.65,0.48,0.8,0.08
118,43.1,12.3,4.87,2.1,5.7,5.2,11.3,17.5,7.5,3.19,3,-0.33,0.06,0.25,-0.0
119,40.7,11.0,17.66,1.7,1.2,0.1,5.6,11.1,4.4,1.8,4,-2.13,0.24,0.06,-0.01
120,54.6,9.0,26.39,1.4,0.9,-5.1,-0.6,3.9,2.7,1.14,3,-2.31,-0.41,0.04,-0.03
121,68.0,9.9,16.9,1.7,37.6,-0.3,4.7,9.7,5.0,8.39,0,-1.32,-0.91,0.03,-0.04
122,63.2,11.3,7.61,2.9,19.1,4.0,9.6,15.3,5.6,6.21,3,-1.49,-2.4,-0.24,-0.17
123,57.6,12.9,0.0,4.0,14.3,10.6,17.0,23.5,10.3,5.13,4,-1.92,-2.79,-0.86,-0.44
124,66.9,11.0,0.0,4.4,60.4,16.1,21.6,27.1,14.4,8.84,1,-2.04,-2.28,-1.15,-0.72
125,71.7,10.0,0.0,4.7,67.3,21.5,26.5,31.5,20.8,7.29,1,-1.74,-2.16,-1.08,-0.8
126,72.5,8.7,0.0,4.3,84.0,24.0,28.3,32.7,26.4,9.63,2,-1.67,-2.11,-2.01,-1.1
127,68.0,6.9,0.0,3.6,133.2,22.7,26.1,29.6,26.5,11.7,0,-1.14,-1.85,-2.01,-1.29
128,72.6,7.2,0.0,2.7,101.0,17.2,20.8,24.4,18.8,11.59,0,-0.64,-1.34,-2.12,-1.09
129,62.3,9.3,0.0,2.3,56.9,12.0,16.6,21.3,13.1,9.83,0,0.41,-0.83,-1.81,-0.83
130,69.6,6.6,0.44,1.4,101.4,8.6,11.9,15.2,10.8,12.42,0,1.4,-0.16,-1.19,-0.72
131,53.8,8.3,20.52,1.2,12.4,-1.0,3.2,7.4,4.8,6.34,0,1.39,0.05,-1.07,-0.74
132,61.1,7.0,22.73,1.2,5.7,-1.9,1.6,5.1,4.4,3.78,1,1.53,0.96,-1.01,-0.72
133,73.0,7.8,18.96,1.6,3.4,-0.9,3.0,6.9,4.3,2.33,2,-1.11,0.99,-1.18,-0.85
134,73.7,9.3,7.38,2.2,48.7,4.1,8.7,13.4,7.0,9.59,0,-0.61,0.93,-0.92,-0.83
135,67.5,11.4,0.0,3.6,47.6,12.0,17.7,23.4,12.4,8.51,1,-0.84,0.35,-0.65,-1.04
136,70.0,10.2,0.0,4.1,35.6,17.3,22.4,27.5,17.1,7.03,2,-0.86,-1.19,-0.77,-1.27
137,66.2,10.8,0.0,5.1,56.9,21.7,27.1,32.5,20.5,6.58,2,-1.64,-1.67,-0.97,-1.33
138,69.2,8.1,0.0,4.5,175.4,25.1,29.1,33.2,27.8,12.88,0,-1.14,-1.28,-0.37,-1.58
139,62.8,7.2,0.0,3.9,135.9,23.1,26.7,30.3,26.3,11.85,0,-0.63,-0.97,-0.4,-1.71
140,60.1,9.5,0.0,3.2,104.6,17.0,21.7,26.5,18.4,12.08,0,-0.02,-0.88,-0.47,-1.86
141,56.2,10.1,0.0,2.6,21.2,12.3,17.3,22.4,12.3,5.9,2,-0.32,-0.94,-0.72,-1.81
142,58.8,8.7,5.66,1.7,29.1,4.8,9.1,13.5,7.3,7.06,0,-0.41,-0.76,-1.16,-1.66
143,60.4,6.4,20.77,1.1,22.8,-1.1,2.1,5.3,4.6,8.27,0,-0.69,-0.33,-1.11,-1.54
144,56.5,8.5,23.68,1.1,9.3,-2.6,1.7,6.0,4.6,4.66,0,-0.02,-0.32,-1.07,-1.46
145,73.9,7.9,14.75,1.3,20.1,0.6,4.5,8.5,6.2,6.25,0,0.49,-0.25,-0.94,-1.47
146,69.6,10.1,2.9,2.7,17.9,6.4,11.4,16.5,7.8,6.14,2,-1.01,-1.21,-1.22,-1.47
147,61.9,12.0,0.01,3.7,38.1,9.8,15.8,21.8,10.1,8.03,2,-1.42,-1.2,-1.35,-1.36
148,71.0,10.3,0.0,4.0,125.7,16.7,21.8,27.0,16.8,12.51,0,-0.32,-0.09,-0.78,-1.04
149,69.0,10.1,0.0,4.7,42.2,21.4,26.4,31.5,21.6,6.02,2,-0.53,-0.85,-0.84,-1.18
150,72.7,8.1,0.0,4.4,137.3,25.4,29.4,33.5,28.6,11.89,1,-0.5,-1.09,-1.1,-0.94
151,53.8,8.7,0.0,4.7,166.1,25.0,29.3,33.7,26.8,13.07,0,-0.92,-0.95,-0.98,-0.96
152,66.8,8.8,0.0,3.2,86.7,18.2,22.6,27.0,19.1,10.79,0,-0.46,-0.67,-1.06,-1.08
153,52.6,11.0,0.0,2.7,19.1,12.0,17.5,23.0,12.1,5.9,2,-0.53,-0.68,-1.05,-1.26
154,52.5,8.8,3.44,1.7,37.6,6.0,10.4,14.8,8.1,7.89,0,-0.63,-1.08,-0.99,-1.53
155,44.8,10.1,21.02,1.5,0.3,-1.2,3.9,9.0,4.2,0.73,3,-1.29,-0.96,-1.18,-1.61
156,50.3,10.6,19.24,1.6,6.5,-0.5,4.8,10.1,4.6,2.66,3,-1.24,-0.97,-1.28,-1.63
157,79.2,6.0,14.75,1.2,38.8,0.6,3.6,6.6,5.8,8.52,0,-0.61,-0.89,-1.17,-1.47
158,66.9,10.9,2.17,2.7,24.6,6.9,12.3,17.8,8.6,6.85,2,-0.71,-1.51,-1.17,-1.62
159,74.5,9.8,0.0,3.1,83.2,11.7,16.6,21.5,13.0,11.32,0,0.38,-0.43,-0.81,-1.46
160,70.3,11.5,0.0,3.6,80.8,12.4,18.1,23.9,13.6,10.63,0,0.26,-0.0,-1.05,-1.21
161,71.1,9.5,0.0,4.5,52.2,21.1,25.8,30.6,20.9,6.72,1,0.14,-0.13,-0.99,-1.2
162,66.5,9.4,0.0,4.3,109.6,22.8,27.5,32.2,26.8,10.57,2,-0.97,-0.65,-1.17,-1.45
163,65.5,7.9,0.0,3.6,127.2,21.5,25.4,29.4,25.2,11.79,0,-1.04,-0.77,-1.11,-1.42
164,72.6,7.1,0.0,2.6,173.8,18.5,22.0,25.6,21.5,15.48,0,0.24,0.18,-0.42,-1.05
165,61.0,9.3,0.0,2.4,62.7,13.3,17.9,22.6,14.0,9.62,0,1.16,0.12,-0.08,-0.83
166,61.9,8.0,2.24,1.6,50.0,6.8,10.8,14.8,8.9,8.81,0,1.6,0.07,-0.03,-0.75
167,41.5,9.8,20.77,1.6,2.2,-1.1,3.8,8.7,3.8,1.66,3,0.02,0.2,-0.03,-0.9
168,54.5,9.4,18.98,1.5,15.4,-0.4,4.3,9.0,4.7,5.99,1,-0.54,0.9,0.04,-0.93
169,66.4,9.5,14.26,1.7,17.2,0.8,5.5,10.3,5.6,4.82,1,-1.48,1.1,-0.18,-0.99
170,72.8,9.7,3.22,2.4,42.8,6.2,11.0,15.9,8.5,9.01,0,-0.64,-0.44,0.01,-0.85
171,66.7,10.7,0.0,3.2,93.0,10.3,15.6,21.0,11.7,11.86,0,0.32,-0.04,0.09,-0.53
172,69.6,10.2,0.0,4.0,100.2,16.5,21.6,26.7,16.9,11.67,0,0.82,0.2,0.14,-0.63
173,74.0,8.8,0.0,4.4,150.1,21.3,25.7,30.1,20.8,10.93,0,1.4,1.05,0.81,-0.1
174,69.3,8.5,0.0,4.2,165.3,22.8,27.0,31.3,25.6,12.54,0,0.8,0.77,1.18,0.09
175,59.6,8.9,0.0,4.0,148.3,22.2,26.6,31.1,25.9,12.52,0,0.47,0.73,1.14,0.06
176,65.2,9.3,0.0,3.1,61.6,17.7,22.3,27.0,19.9,9.33,0,-0.31,0.55,0.37,-0.05
177,54.2,11.0,0.0,2.6,70.1,12.0,17.5,23.0,13.1,10.6,0,-0.11,0.45,0.37,0.2
178,73.6,6.0,3.28,1.1,102.8,6.1,9.1,12.1,9.8,12.44,0,1.0,0.82,0.73,0.54
179,54.3,8.3,15.79,1.2,5.0,0.8,4.9,9.1,5.7,3.83,0,1.49,0.39,0.82,0.61
180,57.7,8.1,23.33,1.2,11.0,-2.3,1.8,5.9,4.5,5.07,0,1.7,0.61,0.84,0.66
181,54.5,11.5,17.02,2.0,24.8,-0.1,5.7,11.5,4.9,6.8,1,-0.88,0.61,0.84,0.49
182,69.1,11.2,4.09,2.7,14.2,5.7,11.3,16.9,7.7,3.93,3,-1.61,0.45,0.65,0.46
183,69.7,10.7,0.0,3.4,65.0,12.7,18.0,23.4,13.6,10.01,0,-1.16,0.2,0.49,0.37
184,65.9,10.9,0.0,4.0,89.0,15.1,20.5,26.0,15.8,11.34,0,-0.39,-0.69,0.43,0.36
185,64.6,10.7,0.0,4.6,157.5,20.4,25.7,31.1,21.9,11.19,0,0.99,0.31,0.46,0.8
186,72.1,7.9,0.0,4.1,223.0,24.4,28.3,32.3,29.3,14.52,0,1.2,0.59,0.88,1.24
187,62.2,8.3,0.0,4.0,122.8,23.8,27.9,32.1,28.2,11.67,0,0.76,0.42,0.65,1.18
188,62.5,9.8,0.0,3.4,49.1,18.5,23.4,28.3,19.2,8.29,2,-0.19,0.34,0.49,0.59
189,70.6,7.4,0.0,2.0,140.8,13.4,17.1,20.8,15.3,14.4,0,0.38,1.02,0.98,0.94
190,62.0,8.9,4.31,1.4,48.6,5.5,9.9,14.4,9.5,8.97,0,1.05,1.07,0.59,0.96
191,50.4,9.0,14.19,1.2,33.1,1.4,5.9,10.4,6.4,10.07,0,2.16,0.89,0.75,1.13
