date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
445,63.5,10.3,20.74,1.8,7.6,-2.0,3.2,8.4,3.3,5.94,0,1.51,-0.3,-2.27,-0.22
446,69.9,10.4,15.52,2.2,59.0,0.9,6.1,11.3,5.1,13.15,0,1.4,1.36,-2.05,-0.06
447,62.6,11.0,0.18,3.1,63.5,9.1,14.6,20.1,10.8,12.12,0,2.67,2.32,-1.36,0.59
448,81.1,9.5,0.0,3.0,125.7,11.5,16.2,21.0,12.3,16.38,1,1.25,1.54,-1.12,0.05
449,59.1,11.0,0.0,4.5,45.2,16.6,22.1,27.6,15.6,9.36,0,1.88,2.18,0.13,0.18
450,70.6,8.1,0.0,3.7,211.0,20.2,24.2,28.3,22.8,19.34,0,1.38,2.31,1.7,0.32
451,69.3,8.4,0.0,3.3,174.1,18.5,22.7,26.9,21.4,18.39,4,0.78,1.32,1.17,-0.53
452,66.0,10.8,0.0,2.9,15.5,14.2,19.6,25.0,15.2,6.33,2,-0.74,0.83,1.25,-0.89
453,58.8,10.4,0.39,2.2,20.4,8.7,13.9,19.1,9.6,7.55,3,-2.6,-0.44,0.81,-1.36
454,33.4,13.3,13.99,1.9,0.8,1.3,7.9,14.6,5.1,1.69,2,-2.04,-0.19,0.77,-1.34
455,42.0,12.1,25.25,1.5,3.5,-4.0,2.1,8.2,2.8,3.41,4,-2.47,-1.43,0.62,-1.39
456,37.5,11.7,26.68,1.6,0.0,-5.4,0.5,6.4,1.8,0.0,4,-2.96,-2.84,0.45,-1.51
457,54.2,12.9,21.81,2.2,0.5,-3.0,3.5,10.0,2.0,1.45,0,-1.42,-2.15,0.2,-1.58
458,71.7,9.8,14.19,2.3,31.1,1.4,6.3,11.2,4.7,9.8,0,-0.35,-1.51,0.08,-1.48
459,61.8,11.8,1.27,3.3,58.3,7.6,13.5,19.4,8.7,11.74,0,0.67,-0.35,-0.58,-1.32
460,71.6,11.1,0.0,3.7,74.9,12.2,17.7,23.3,11.5,12.69,0,0.36,-0.17,-0.27,-1.01
461,72.6,9.6,0.0,4.1,64.6,17.1,21.9,26.7,15.4,11.16,1,-0.31,-0.45,-1.51,-0.93
462,65.5,9.3,0.0,3.9,101.0,19.0,23.6,28.3,21.1,13.61,3,-1.39,-0.82,-2.3,-0.66
463,59.9,10.1,0.0,3.8,56.3,18.1,23.1,28.2,19.4,10.5,0,-1.44,-1.04,-1.92,-0.6
464,86.4,8.8,0.0,2.4,67.8,15.1,19.5,23.9,16.4,13.13,0,-0.58,-0.63,-1.24,0.06
465,72.9,9.0,1.21,1.8,85.0,7.7,12.2,16.7,9.4,14.96,0,0.29,-0.89,-0.96,-0.12
466,45.8,10.4,14.51,1.5,17.6,1.1,6.3,11.5,5.5,7.95,2,0.56,-1.07,-0.99,-0.17
467,40.7,12.4,26.39,1.5,0.6,-5.1,1.1,7.3,2.0,0.78,0,-0.31,-0.65,-0.77,-0.12
468,63.8,8.4,28.17,1.1,10.0,-7.1,-2.9,1.3,2.0,7.13,1,-0.3,0.14,-0.59,-0.11
469,72.0,10.4,24.02,1.7,4.5,-4.4,0.8,6.0,2.4,4.68,4,-1.63,-0.45,-1.03,-0.61
470,58.4,12.3,11.55,3.0,2.4,2.4,8.5,14.7,3.9,2.66,3,-2.13,-1.93,-1.42,-0.97
471,62.1,13.1,2.24,3.7,24.1,6.8,13.3,19.9,6.4,7.59,2,-2.2,-2.17,-1.98,-1.73
472,74.1,13.4,0.0,4.1,32.8,12.5,19.2,25.9,10.7,8.51,0,-0.26,-0.78,-1.39,-1.21
473,77.7,10.0,0.0,4.0,128.9,17.1,22.1,27.1,15.6,15.54,0,0.97,-0.42,-0.84,-1.53
474,74.7,8.4,0.0,3.8,165.1,20.7,24.9,29.1,22.0,16.43,0,1.59,0.27,0.24,-1.63
475,74.0,8.4,0.0,3.2,146.8,18.3,22.5,26.7,20.5,16.77,0,1.04,0.8,0.56,-1.05
476,78.2,8.8,0.0,2.5,100.5,13.5,17.9,22.3,14.3,15.74,0,1.34,1.49,0.66,-0.44
477,76.6,7.6,0.92,1.6,92.2,8.0,11.8,15.6,10.0,15.51,0,0.99,1.72,0.69,-0.21
478,58.5,9.7,19.12,1.4,21.5,-0.7,4.2,9.1,4.7,8.85,0,1.2,1.36,0.78,-0.16
479,61.7,10.7,24.71,1.3,4.4,-3.5,1.9,7.3,3.3,3.63,0,0.44,1.32,0.76,-0.01
0,58.8,9.0,26.87,1.2,13.2,-5.6,-1.1,3.4,2.5,8.01,0,0.44,1.32,0.76,-0.01
1,75.2,9.5,21.6,1.6,12.1,-2.8,2.0,6.8,3.2,7.54,0,1.01,1.12,0.84,0.18
2,51.1,12.9,12.6,3.2,5.8,2.0,8.4,14.9,3.3,3.69,4,-1.32,0.46,0.85,-0.13
3,60.3,12.2,3.44,3.2,35.5,6.0,12.1,18.2,7.7,9.09,1,-1.45,-1.02,1.06,-0.26
4,67.2,13.0,0.0,4.3,20.2,12.5,19.0,25.5,10.2,6.6,3,-2.13,-1.82,0.95,-0.73
5,66.6,12.0,0.0,4.5,68.6,16.6,22.6,28.6,15.1,11.68,0,-1.35,-1.58,0.3,-0.81
6,59.0,10.1,0.0,4.6,118.2,20.3,25.3,30.4,20.1,14.85,1,-1.69,-1.94,-0.43,-0.84
7,62.0,8.9,0.0,3.6,57.5,18.1,22.5,27.0,19.5,10.92,2,-1.47,-2.34,-1.38,-0.83
8,82.7,8.2,0.0,2.4,51.5,14.0,18.1,22.2,14.3,10.34,1,-1.59,-2.18,-1.76,-0.91
9,58.5,8.7,0.23,2.0,61.3,9.0,13.3,17.7,10.1,12.81,0,-1.13,-1.88,-2.01,-1.08
10,35.8,11.2,15.28,1.7,3.4,0.8,6.4,12.0,4.8,3.64,2,-0.85,-1.59,-2.09,-1.17
11,48.6,8.2,26.39,1.2,19.1,-5.1,-1.0,3.1,2.1,8.78,0,0.0,-1.45,-1.99,-1.01
12,36.2,11.2,25.57,1.5,6.1,-4.3,1.3,6.9,2.7,5.47,1,-0.72,-1.24,-2.06,-1.09
13,59.7,11.0,18.53,2.0,3.8,-1.0,4.5,10.0,3.5,3.88,3,-0.19,-0.88,-2.17,-1.14
14,53.4,11.7,8.55,2.9,21.3,3.6,9.4,15.3,5.2,8.23,2,-1.79,-1.01,-2.11,-1.03
15,60.2,11.6,2.37,3.3,31.9,6.7,12.5,18.3,7.8,8.86,1,-1.51,-1.55,-2.12,-0.9
16,81.2,10.1,0.0,3.1,107.7,11.2,16.2,21.3,12.1,15.39,0,0.6,0.48,-1.3,-0.21
17,62.9,10.6,0.0,4.5,130.0,17.8,23.1,28.4,16.5,15.56,0,1.63,0.89,-0.72,-0.3
18,63.7,9.7,0.0,4.2,80.3,19.7,24.5,29.4,20.7,12.01,3,0.89,-0.05,-1.06,-0.98
19,65.0,9.8,0.0,3.6,78.5,18.0,22.9,27.8,19.6,12.59,1,-0.64,-0.25,-0.84,-1.49
20,68.8,10.3,0.0,2.8,77.7,12.8,17.9,23.1,13.5,14.02,0,-1.49,-0.22,-0.69,-1.67
21,51.1,11.6,2.17,2.3,38.9,6.9,12.7,18.5,7.7,10.49,1,-1.09,-0.22,-0.93,-2.04
22,39.2,12.3,18.11,1.7,9.0,-0.3,5.9,12.1,4.4,5.08,2,-1.06,-1.17,-0.85,-2.02
23,63.9,7.9,25.99,1.1,17.0,-4.7,-0.7,3.3,3.0,8.31,0,-0.66,-1.61,-0.85,-1.94
24,47.1,10.8,27.76,1.3,5.4,-6.6,-1.2,4.2,2.2,5.29,0,-0.17,-1.06,-0.8,-1.95
25,65.5,9.4,21.07,1.6,17.9,-2.3,2.4,7.1,3.6,9.08,0,1.64,-0.56,-0.56,-1.92
26,72.7,10.1,14.19,2.3,22.3,1.4,6.4,11.5,4.8,8.34,0,0.51,-0.45,-0.37,-1.78
27,68.9,11.1,2.51,3.0,59.0,6.6,12.1,17.7,8.2,11.67,0,0.74,0.47,-0.05,-1.62
28,67.4,10.4,0.0,3.7,49.1,12.4,17.6,22.8,12.2,10.74,0,0.12,0.72,-0.77,-1.4
29,69.0,11.1,0.0,4.4,89.3,16.6,22.1,27.7,14.5,13.24,0,0.35,0.49,-1.13,-1.32
30,73.8,8.2,0.0,3.6,132.8,19.1,23.2,27.3,20.6,15.54,0,0.21,0.49,-0.49,-1.02
31,73.9,6.6,0.0,3.1,202.9,18.6,21.9,25.2,20.1,19.58,0,1.44,1.37,0.87,0.05
32,71.0,8.1,0.0,2.5,162.8,14.4,18.4,22.5,16.0,19.51,0,1.85,1.79,1.64,0.78
33,59.0,9.7,2.04,2.0,131.7,7.0,11.8,16.7,8.4,18.1,0,2.42,2.07,2.14,1.16
34,63.5,8.3,13.99,1.4,41.1,1.3,5.4,9.6,5.2,11.93,0,2.04,2.21,2.35,1.39
35,47.4,10.0,25.78,1.4,9.8,-4.5,0.5,5.5,2.3,6.22,0,1.97,2.28,2.28,1.3
36,48.8,10.4,27.32,1.4,2.1,-6.1,-0.9,4.3,2.0,3.24,1,0.62,2.41,2.25,1.28
37,51.9,12.9,21.82,2.2,12.6,-2.3,4.2,10.7,2.7,7.57,2,-1.16,1.9,2.07,1.28
38,67.1,12.4,13.12,2.7,16.8,1.8,8.0,14.2,4.4,7.03,2,-1.67,1.35,1.96,1.3
39,59.4,13.7,0.64,3.8,16.3,8.3,15.1,22.0,8.2,6.07,3,-2.03,-1.48,1.6,1.14
40,61.0,12.8,0.0,4.2,72.2,11.4,17.8,24.2,10.4,12.69,0,-1.48,-1.66,1.63,0.78
41,68.6,11.2,0.0,4.3,88.8,16.0,21.6,27.2,14.4,13.08,0,-0.68,-1.13,1.66,0.61
42,69.6,9.1,0.0,4.0,163.8,19.5,24.0,28.6,19.8,17.05,0,0.67,-0.62,1.88,1.12
43,70.4,7.6,0.0,3.2,98.2,18.0,21.8,25.6,19.7,13.91,0,0.56,-0.4,1.11,1.32
44,65.2,9.8,0.0,2.8,100.5,13.4,18.3,23.2,14.2,15.81,0,0.31,-0.12,0.45,1.41
45,55.8,11.1,2.6,2.2,19.7,6.6,12.1,17.7,7.6,7.44,2,-0.53,0.03,-0.67,1.3
46,49.7,11.8,15.28,1.6,32.9,0.8,6.7,12.6,5.2,10.68,0,-0.47,0.07,-0.78,1.42
47,47.2,9.1,24.49,1.3,15.5,-3.3,1.3,5.9,2.9,7.96,0,-0.58,0.01,-0.71,1.38
48,51.8,10.6,28.48,1.3,0.8,-7.5,-2.2,3.1,1.8,1.93,1,0.47,-0.38,-0.7,1.34
49,69.6,9.4,24.35,1.6,5.5,-5.7,-1.0,3.7,2.0,5.29,0,0.37,-0.42,-0.59,1.27
50,58.7,13.4,18.45,2.8,11.1,-0.2,6.5,13.2,3.4,5.75,3,-1.5,-1.28,-0.66,1.14
51,57.0,13.9,1.07,3.9,28.3,7.8,14.7,21.7,7.3,8.28,3,-1.82,-1.34,-0.6,0.81
52,64.4,10.5,0.0,4.0,45.0,12.9,18.1,23.4,11.2,10.36,1,-1.81,-1.64,-0.8,0.76
53,62.1,12.7,0.0,5.0,89.1,17.7,24.0,30.4,14.3,13.29,0,-1.21,-1.51,-1.0,0.69
54,72.2,8.1,0.0,4.0,140.1,20.6,24.6,28.7,20.5,15.51,0,-0.42,-1.3,-1.34,0.66
55,67.4,8.2,0.0,3.4,166.9,17.7,21.8,25.9,18.6,17.68,0,0.77,-0.44,-0.71,0.33
56,69.4,8.4,0.0,2.7,138.5,14.6,18.8,23.0,14.7,18.28,0,1.18,0.38,-0.28,0.14
57,60.2,9.5,1.42,2.1,76.1,7.5,12.2,17.0,8.6,13.99,0,1.47,0.95,0.33,-0.26
58,50.4,11.3,11.18,1.8,8.9,2.4,8.0,13.7,5.5,5.58,2,0.66,0.9,0.02,-0.56
59,38.2,11.0,27.32,1.6,1.1,-6.1,-0.6,4.9,1.0,2.29,3,-0.43,0.89,-0.2,-0.66
60,54.8,8.8,26.68,1.2,12.0,-5.4,-1.0,3.4,2.4,7.79,0,-1.28,1.09,-0.08,-0.56
61,66.6,9.9,22.32,1.7,15.5,-3.5,1.5,6.5,2.8,8.44,0,0.2,0.62,-0.01,-0.44
62,58.4,13.2,13.39,3.0,10.2,1.7,8.3,14.9,3.9,5.66,3,-0.9,-0.9,-0.05,-0.52
63,60.3,12.8,1.27,3.6,47.3,7.6,14.0,20.4,7.7,10.55,1,-1.21,-1.55,0.19,-0.28
64,64.4,11.7,0.0,4.0,78.1,12.5,18.3,24.2,11.3,13.33,0,-0.86,-0.74,0.55,-0.19
65,62.1,12.1,0.0,4.8,74.9,17.3,23.3,29.4,14.3,11.97,0,-0.33,-0.57,0.47,-0.38
66,72.8,8.0,0.0,3.9,124.4,21.0,25.0,29.0,21.7,15.12,0,-0.21,-0.81,0.39,-0.63
67,66.2,8.0,0.0,3.6,76.8,19.5,23.5,27.5,20.7,12.25,1,-0.83,-1.16,-0.66,-0.9
68,68.7,8.6,0.0,2.7,94.6,13.3,17.6,21.9,13.4,15.26,0,-0.62,-0.71,-1.05,-0.91
69,60.1,10.5,0.01,2.2,18.6,9.8,15.0,20.3,10.8,6.73,2,-1.07,-0.93,-1.5,-0.89
70,53.6,10.9,10.68,1.8,28.9,2.6,8.0,13.5,5.4,10.01,0,-0.72,-1.1,-1.28,-0.94
71,50.3,9.3,24.93,1.3,4.9,-3.7,1.0,5.7,2.6,4.73,0,-1.15,-1.06,-1.19,-1.0
72,46.8,11.2,27.32,1.5,0.7,-6.1,-0.5,5.1,1.7,0.96,3,-0.73,-1.2,-1.34,-1.03
73,62.2,11.6,17.84,1.9,12.6,-0.7,5.1,10.9,4.1,7.65,0,-0.95,-0.94,-1.39,-1.03
74,73.5,9.7,10.53,2.3,48.0,2.8,7.6,12.5,5.3,11.93,0,0.52,-0.85,-0.94,-0.72
75,60.8,13.1,2.1,3.7,11.3,6.9,13.4,20.0,6.7,4.89,3,-0.93,-1.11,-1.27,-0.78
76,59.3,13.2,0.0,4.6,42.9,12.9,19.5,26.1,10.3,9.78,3,-1.48,-1.61,-1.82,-0.92
77,71.0,10.5,0.0,4.2,82.3,16.9,22.1,27.4,15.3,12.66,0,-1.4,-1.11,-1.59,-0.83
78,75.6,8.3,0.0,3.6,268.2,18.9,23.0,27.2,20.1,21.37,0,1.61,1.05,-0.15,0.16
79,65.3,8.5,0.0,3.7,110.7,19.3,23.5,27.8,19.9,14.38,0,1.63,0.86,0.09,-0.37
80,65.4,10.0,0.0,2.8,50.9,13.1,18.1,23.1,13.4,11.26,2,1.02,0.07,-0.35,-0.95
81,67.8,8.8,0.92,1.9,42.5,8.0,12.4,16.8,9.2,10.77,0,-0.83,0.54,0.01,-1.1
82,51.8,11.6,14.51,1.8,7.5,1.1,6.9,12.7,4.5,5.34,2,-1.32,0.67,-0.2,-1.08
83,53.7,8.9,23.8,1.3,8.0,-2.7,1.8,6.3,3.1,5.82,0,-0.76,0.62,-0.18,-0.98
84,58.1,8.0,28.25,1.2,12.1,-7.2,-3.2,0.8,1.5,7.82,0,-0.62,-0.96,-0.0,-0.98
85,55.7,11.4,25.64,1.8,4.8,-6.2,-0.5,5.2,1.6,4.89,1,0.37,-1.17,-0.04,-1.05
86,62.0,12.9,10.27,2.9,19.8,2.9,9.3,15.8,5.0,7.65,2,-0.94,-1.16,-0.45,-0.98
87,65.6,11.8,1.49,3.3,56.9,7.4,13.3,19.2,8.3,11.43,0,-0.76,-0.93,0.07,-0.86
88,59.5,13.5,0.0,4.4,55.7,12.3,19.0,25.8,11.1,11.23,1,-0.92,-0.76,0.3,-1.09
89,69.2,11.3,0.0,4.3,46.6,16.2,21.8,27.5,14.9,9.49,1,-0.82,-1.01,-0.08,-1.23
90,71.5,9.5,0.0,3.8,165.0,19.1,23.8,28.6,20.5,16.98,0,-0.28,-0.62,-1.25,-0.93
91,64.3,9.4,0.0,3.7,125.2,18.0,22.7,27.4,18.8,15.57,0,0.27,-0.32,-1.06,-0.66
92,69.6,8.9,0.0,2.6,73.3,13.8,18.2,22.7,14.7,13.54,0,0.28,-0.24,-0.79,-0.77
93,60.8,10.6,0.92,2.1,40.7,8.0,13.3,18.6,9.6,10.43,0,-0.32,-0.42,-0.8,-0.58
94,52.6,10.6,13.47,1.7,14.2,1.5,6.8,12.1,4.8,7.3,1,-0.8,-0.36,-0.69,-0.65
95,37.9,12.8,26.39,1.6,0.3,-5.1,1.3,7.7,1.8,0.54,3,-1.16,-0.27,-0.85,-0.74
96,42.4,12.6,28.48,1.5,0.4,-7.5,-1.2,5.1,1.3,0.76,3,-1.83,-0.87,-1.02,-0.74
97,73.4,8.0,16.19,1.6,16.0,0.0,4.0,8.0,4.4,8.64,0,-1.05,-1.03,-0.86,-0.66
98,68.7,11.5,12.6,2.6,23.5,2.0,7.7,13.5,4.6,8.66,1,-0.51,-1.27,-0.76,-0.86
99,65.1,11.9,0.98,3.4,36.0,7.9,13.8,19.8,8.2,9.26,1,-0.59,-1.35,-0.98,-0.64
100,68.7,10.1,0.0,3.7,118.4,12.4,17.4,22.5,11.1,16.04,0,0.7,0.32,-0.18,0.04
101,61.4,12.3,0.0,5.0,63.2,17.6,23.7,29.9,14.2,11.23,1,0.15,-0.02,-0.24,-0.24
102,70.3,8.9,0.0,4.1,92.7,20.1,24.5,29.0,19.9,12.74,2,-0.32,-0.57,-1.14,-1.55
103,67.6,8.9,0.0,3.4,154.2,17.8,22.2,26.7,19.1,17.15,0,-0.41,-0.02,-0.74,-1.2
104,70.9,8.3,0.0,2.6,57.1,14.0,18.1,22.3,15.0,11.89,1,-0.47,-0.29,-0.88,-1.12
105,57.4,11.2,0.23,2.4,30.8,9.0,14.6,20.2,9.3,9.33,2,-0.28,-0.41,-0.99,-1.26
106,54.5,10.2,22.34,1.4,55.6,-2.1,3.0,8.1,3.9,13.78,0,-0.53,-0.71,-0.52,-0.86
107,45.9,10.0,26.09,1.3,4.4,-4.8,0.2,5.2,2.5,4.15,0,0.03,-0.43,-0.4,-0.88
108,44.2,11.3,27.32,1.5,0.1,-6.1,-0.4,5.3,1.9,0.6,3,0.89,-0.01,-0.41,-1.01
109,66.9,9.9,21.81,1.6,8.4,-3.0,2.0,7.0,3.4,6.39,0,-0.67,-0.71,-0.47,-0.94
110,73.0,10.2,14.99,2.4,22.3,1.1,6.2,11.3,4.0,7.94,0,-0.65,-0.41,-0.41,-0.83
111,66.2,11.8,5.86,3.1,43.3,4.7,10.6,16.5,6.3,10.24,0,-0.18,0.34,-0.28,-0.88
112,67.3,11.1,0.0,3.8,55.5,12.0,17.5,23.1,11.5,11.19,0,-0.31,-0.48,-0.89,-0.77
113,66.6,11.4,0.0,4.5,49.5,16.8,22.5,28.2,14.6,10.08,1,-0.7,-0.81,-0.88,-0.81
114,74.7,8.1,0.0,3.8,177.8,20.7,24.7,28.8,21.9,17.76,0,0.2,0.05,0.05,-0.72
115,67.3,8.0,0.0,3.5,184.6,19.1,23.1,27.1,20.4,18.67,0,1.13,0.87,0.25,-0.32
116,73.0,7.8,0.0,2.5,108.0,14.9,18.8,22.7,16.4,16.19,0,1.49,1.01,0.8,-0.03
117,58.8,10.5,1.66,2.1,24.8,7.3,12.5,17.8,8.8,8.15,1,0.85,0.74,0.79,-0.14
118,41.7,13.4,16.32,1.9,7.1,0.4,7.1,13.8,4.2,5.18,3,-0.65,0.49,0.2,-0.25
119,34.6,12.8,25.88,1.7,1.5,-4.6,1.8,8.2,1.6,1.71,4,-1.91,0.66,0.05,-0.26
120,50.0,10.3,29.61,1.4,0.7,-9.2,-4.0,1.2,0.5,1.76,2,-2.28,0.11,0.07,-0.25
121,65.6,10.6,22.32,1.8,14.4,-3.5,1.8,7.1,2.5,8.17,0,-1.47,-0.99,0.08,-0.29
122,61.1,12.7,18.71,2.9,13.2,-0.3,6.1,12.5,2.5,6.45,3,-1.55,-2.12,-0.12,-0.4
123,57.6,13.7,1.84,3.9,18.1,7.1,13.9,20.8,6.6,6.82,3,-1.98,-2.46,-0.6,-0.61
124,64.5,11.5,0.0,4.0,51.5,11.8,17.5,23.3,10.1,10.83,1,-1.88,-2.09,-0.7,-1.1
125,70.5,11.3,0.0,4.4,40.4,17.1,22.7,28.4,14.8,8.96,2,-1.67,-1.92,-0.76,-1.17
126,69.4,9.6,0.0,4.0,95.7,19.2,24.0,28.8,19.4,13.5,1,-1.52,-2.07,-1.72,-1.13
127,66.9,8.0,0.0,3.4,117.9,18.3,22.3,26.3,19.9,15.35,0,-0.92,-1.84,-2.0,-1.36
128,75.9,7.0,0.0,2.3,238.8,12.9,16.4,19.9,13.9,23.0,0,1.36,0.23,-0.96,-0.09
129,61.7,9.3,0.83,2.0,59.6,8.1,12.7,17.4,9.2,12.72,0,1.88,0.8,-0.54,0.19
130,68.1,6.6,5.66,1.3,85.1,4.8,8.1,11.4,7.3,16.67,0,2.42,1.42,0.35,0.37
131,52.4,8.9,25.68,1.3,5.0,-4.4,0.1,4.6,2.4,4.41,0,1.59,1.77,0.49,0.37
132,53.5,9.0,27.5,1.3,2.1,-6.3,-1.8,2.7,1.9,3.39,0,2.05,2.2,0.51,0.41
133,66.8,9.4,24.21,1.8,0.2,-4.6,0.1,4.8,1.7,1.0,2,-1.06,2.36,0.39,0.31
134,71.9,10.0,15.26,2.4,24.4,1.0,6.0,11.0,3.9,8.62,0,-0.84,1.21,0.65,0.36
135,62.8,12.6,0.72,3.7,32.1,8.2,14.5,20.8,7.9,8.63,2,-1.31,0.32,0.81,0.17
136,66.9,11.3,0.0,3.9,41.4,13.1,18.7,24.4,12.1,9.56,1,-1.22,-1.41,0.8,0.08
137,64.9,11.6,0.0,4.7,28.9,17.0,22.8,28.6,13.9,7.72,3,-1.76,-1.82,0.62,-0.08
138,68.3,8.6,0.0,4.0,117.9,20.3,24.6,28.9,21.1,14.89,0,-1.6,-1.82,0.88,-0.54
139,63.5,8.3,0.0,3.7,95.7,18.8,22.9,27.1,19.3,13.6,0,-1.36,-1.74,0.52,-1.2
140,62.5,9.6,0.0,2.8,82.1,12.6,17.4,22.2,12.9,14.28,0,-0.74,-1.8,-1.15,-1.41
141,56.3,11.3,1.54,2.3,20.7,7.4,13.0,18.7,8.1,7.76,2,-1.08,-1.79,-1.49,-1.44
142,51.0,11.1,18.87,1.7,19.8,-0.6,5.0,10.6,3.7,8.42,1,-1.11,-1.66,-1.97,-1.28
143,49.9,9.2,26.87,1.3,5.0,-5.6,-1.0,3.6,1.8,4.53,0,-1.33,-1.23,-1.98,-1.19
144,45.6,12.0,28.32,1.4,2.2,-7.3,-1.3,4.7,1.9,3.43,1,-0.79,-1.22,-1.97,-1.17
145,66.8,10.3,22.22,1.7,8.5,-3.4,1.8,7.0,3.1,6.37,0,-0.47,-1.17,-1.89,-1.18
146,63.9,13.1,12.6,2.9,9.3,2.0,8.5,15.1,4.3,5.37,3,-1.75,-1.85,-2.17,-1.22
147,56.3,13.7,3.44,3.8,31.7,6.0,12.8,19.7,6.0,8.88,2,-1.79,-1.8,-2.16,-1.12
148,68.2,11.0,0.0,4.0,117.1,12.9,18.4,23.9,11.2,15.91,0,-0.45,-0.55,-1.81,-0.73
149,68.3,10.4,0.0,4.4,44.7,17.5,22.7,27.9,15.1,9.49,1,-0.34,-0.89,-1.59,-0.72
150,71.2,8.3,0.0,3.9,162.3,20.6,24.7,28.9,21.5,16.41,0,0.75,-0.37,-1.28,-0.22
151,53.7,10.3,0.0,4.2,86.3,19.5,24.6,29.8,19.8,12.98,2,-0.66,-0.82,-1.41,-0.67
152,66.0,10.3,0.0,2.9,41.7,13.3,18.4,23.6,13.4,10.04,2,-1.0,-1.05,-1.77,-1.95
153,51.1,12.4,1.31,2.5,28.1,7.6,13.8,20.0,7.9,9.02,2,-1.97,-1.03,-1.69,-2.15
154,50.0,10.1,13.73,1.7,31.3,1.4,6.4,11.5,4.6,10.49,0,-1.63,-1.51,-1.53,-2.3
155,39.1,12.0,26.68,1.6,0.0,-5.4,0.6,6.6,1.6,0.0,3,-1.37,-1.46,-1.64,-2.37
156,43.0,11.7,26.19,1.6,1.2,-4.9,1.0,6.9,1.8,1.15,3,-1.23,-2.08,-1.67,-2.35
157,74.9,7.0,22.01,1.4,20.9,-3.2,0.3,3.8,2.9,9.56,0,-0.46,-1.61,-1.51,-2.22
158,63.2,11.9,9.52,2.8,19.5,3.2,9.1,15.1,5.0,7.54,2,-0.57,-1.44,-1.45,-2.41
159,71.3,10.4,0.8,3.0,72.2,8.1,13.3,18.5,9.1,13.05,0,0.86,0.01,-0.92,-2.11
160,69.3,12.0,0.92,3.4,68.8,8.0,14.0,20.0,9.1,12.89,0,0.66,0.46,-1.23,-1.99
161,69.6,10.3,0.0,4.2,48.1,16.6,21.7,26.9,14.7,9.98,1,0.48,0.24,-1.14,-1.93
162,62.4,10.0,0.0,4.2,98.2,18.9,23.9,28.9,19.1,13.11,2,-0.8,-0.28,-1.95,-2.09
163,64.7,9.1,0.0,3.6,86.7,17.1,21.6,26.2,17.5,13.11,1,-1.32,-0.77,-1.61,-1.99
164,76.2,6.9,0.0,2.3,198.0,14.2,17.6,21.1,15.3,21.16,0,0.51,0.73,-0.01,-1.29
165,61.1,9.1,0.15,2.1,28.4,9.2,13.7,18.3,9.5,8.57,1,0.83,0.17,0.13,-1.17
166,58.6,8.7,11.94,1.6,22.4,2.1,6.4,10.8,5.1,9.2,0,1.22,-0.12,0.06,-1.1
167,35.4,10.7,26.68,1.6,1.8,-5.4,0.0,5.4,1.2,1.81,3,-1.15,-0.04,0.07,-1.17
168,49.4,10.2,25.78,1.5,8.9,-4.5,0.6,5.7,2.1,7.03,0,-0.93,0.5,0.15,-1.15
169,62.6,10.4,21.7,1.9,5.8,-2.9,2.3,7.5,2.6,4.7,2,-1.68,0.85,-0.12,-1.18
170,69.6,10.4,10.27,2.5,20.9,2.9,8.1,13.3,5.0,8.14,1,-0.99,-1.45,0.0,-1.06
171,63.1,11.4,2.37,3.2,64.9,6.7,12.4,18.1,7.9,12.48,0,-0.12,-0.6,-0.14,-0.74
172,64.3,11.3,0.0,3.9,78.2,12.0,17.6,23.3,11.3,13.61,0,0.46,-0.1,-0.16,-0.98
173,74.4,9.1,0.0,4.1,89.4,16.9,21.4,26.0,14.2,13.07,0,0.91,0.49,0.26,-0.64
174,61.4,10.1,0.0,4.3,78.8,18.5,23.5,28.6,18.3,11.95,3,-0.53,-0.52,0.05,-1.3
175,57.8,9.9,0.0,3.9,90.8,17.7,22.6,27.6,18.2,12.87,1,-1.08,-0.68,-0.08,-1.21
176,70.2,8.4,0.0,2.6,61.8,13.8,18.0,22.2,14.5,11.92,1,-1.61,-0.86,-1.43,-1.02
177,56.0,10.6,1.01,2.2,79.3,7.9,13.2,18.5,8.6,14.33,0,-0.56,-0.75,-0.94,-0.6
178,69.7,6.7,12.19,1.1,78.4,2.0,5.3,8.7,6.3,16.06,0,0.9,-0.22,-0.28,-0.18
179,48.9,9.3,24.71,1.3,7.5,-3.5,1.2,5.9,2.9,4.8,0,1.82,-0.48,-0.14,-0.07
180,53.6,9.3,27.84,1.3,2.6,-6.7,-2.0,2.7,1.8,3.28,0,2.1,0.3,-0.16,-0.01
181,50.5,11.7,23.73,2.0,12.1,-4.1,1.8,7.7,2.0,7.66,1,-0.45,0.74,-0.12,-0.18
182,65.7,11.8,11.55,2.8,9.7,2.4,8.3,14.2,4.1,3.91,3,-1.7,1.1,-0.29,-0.22
183,65.7,11.1,0.18,3.4,44.7,9.1,14.6,20.2,9.1,10.59,0,-1.29,0.39,-0.55,-0.48
184,63.4,11.2,0.0,3.8,63.6,11.1,16.7,22.3,10.4,12.46,0,-0.84,-0.9,-0.65,-0.59
