date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,68.0,10.3,10.02,2.2,58.7,3.0,8.1,13.3,6.8,10.98,0,1.61,1.65,-1.78,0.03
447,64.8,10.0,0.0,3.2,73.5,11.6,16.6,21.6,13.1,11.52,0,2.83,2.52,-0.7,0.83
448,84.5,9.8,0.0,3.4,160.6,14.3,19.2,24.1,14.8,14.55,0,2.11,2.15,-0.17,0.61
449,55.7,10.9,0.0,5.1,79.5,19.7,25.1,30.6,18.9,9.56,0,2.31,2.54,1.01,0.63
450,72.6,7.7,0.0,3.8,224.3,23.0,26.8,30.7,27.4,16.23,0,1.59,2.58,2.27,0.88
451,66.5,7.6,0.0,3.4,217.6,21.3,25.1,28.9,26.1,15.68,3,0.97,1.89,1.85,0.24
452,59.2,11.1,0.0,3.2,14.0,16.6,22.1,27.7,18.9,4.85,2,-0.29,1.44,1.84,-0.13
453,55.0,11.3,0.0,2.5,10.1,10.9,16.5,22.2,12.1,4.61,3,-2.47,0.14,1.53,-0.6
454,28.3,12.3,7.82,1.9,0.6,3.8,9.9,16.1,7.4,0.94,1,-1.97,0.07,1.49,-0.53
455,39.8,11.1,22.01,1.5,7.0,-1.6,4.0,9.6,4.4,4.28,4,-2.08,-1.03,1.32,-0.66
456,35.2,11.6,24.37,1.7,0.3,-3.2,2.6,8.4,3.4,0.43,4,-2.38,-2.83,1.14,-0.81
457,57.0,13.2,18.99,2.2,0.9,-1.2,5.4,12.0,3.7,1.29,0,-1.32,-2.14,1.0,-0.83
458,68.6,8.9,9.03,2.2,36.0,3.4,7.8,12.3,6.6,8.81,0,-0.11,-1.32,0.89,-0.69
459,63.4,11.1,0.0,3.5,61.7,10.1,15.6,21.2,10.9,10.73,0,0.96,-0.13,0.06,-0.46
460,74.0,11.2,0.0,4.0,69.8,14.8,20.4,26.0,14.0,9.44,0,0.43,-0.11,-0.06,-0.17
461,66.2,10.0,0.0,4.7,56.7,19.9,24.9,29.9,18.6,8.09,1,-0.29,-0.31,-1.01,0.05
462,63.0,9.2,0.0,4.2,129.9,21.4,26.0,30.6,25.1,12.47,3,-1.37,-0.75,-2.09,0.19
463,55.4,9.1,0.0,3.9,53.0,20.4,24.9,29.5,23.6,8.07,0,-1.31,-0.88,-1.73,0.23
464,80.3,9.5,0.0,2.7,73.8,17.4,22.1,26.9,19.9,11.42,0,-0.62,-0.61,-1.1,0.72
465,69.2,8.7,0.0,1.9,73.1,10.1,14.4,18.8,11.9,11.84,1,0.42,-0.92,-0.9,0.52
466,37.3,10.8,9.94,1.6,13.8,2.9,8.3,13.7,7.4,5.48,3,0.17,-1.09,-1.01,0.41
467,40.0,12.7,24.15,1.7,0.1,-3.0,3.4,9.8,3.4,0.34,0,-0.38,-0.7,-0.68,0.48
468,70.3,6.6,26.09,1.0,22.8,-4.8,-1.5,1.8,3.3,7.16,1,-0.12,0.3,-0.49,0.47
469,74.8,10.7,22.69,1.6,7.2,-3.1,2.3,7.7,3.8,4.08,4,-1.12,-0.57,-0.97,0.02
470,58.5,12.7,7.15,3.1,0.9,4.2,10.5,16.9,5.7,1.11,3,-2.19,-1.94,-1.4,-0.38
471,61.2,13.4,0.22,4.0,22.9,9.0,15.7,22.4,8.6,6.31,2,-2.25,-2.15,-1.89,-1.24
472,75.5,13.0,0.0,4.5,26.5,15.2,21.7,28.2,13.5,6.14,0,0.05,-0.37,-1.23,-0.88
473,68.3,10.0,0.0,4.8,149.2,20.3,25.3,30.3,18.7,12.48,0,2.12,1.01,0.25,-0.48
474,74.1,7.6,0.0,4.0,296.1,23.6,27.4,31.2,26.2,17.7,0,1.94,0.92,0.93,-1.01
475,70.2,7.7,0.0,3.3,125.2,21.1,24.9,28.8,25.2,11.47,0,1.79,1.55,1.32,-0.29
476,79.0,9.0,0.0,2.6,124.2,16.0,20.5,25.0,17.5,14.51,0,1.4,2.1,1.42,0.31
477,73.3,6.9,0.0,1.7,90.9,10.4,13.8,17.3,12.4,13.01,0,1.64,2.31,1.53,0.52
478,57.5,8.8,12.96,1.3,26.3,1.7,6.1,10.5,6.6,7.38,0,1.46,2.02,1.64,0.55
479,68.5,8.6,19.5,1.2,4.5,-0.6,3.7,8.0,5.0,3.06,0,1.19,1.59,1.67,0.79
0,63.6,6.8,24.49,1.1,31.6,-3.3,0.1,3.5,3.9,8.23,0,1.19,1.59,1.67,0.79
1,77.0,8.9,19.44,1.4,23.5,-1.4,3.1,7.6,4.8,7.3,0,1.69,2.04,1.78,1.02
2,44.1,12.3,7.61,3.2,4.4,4.0,10.1,16.3,5.2,3.03,4,-0.0,1.38,1.78,0.72
3,51.8,11.9,0.5,3.6,22.1,8.5,14.4,20.4,9.8,6.49,2,-1.54,-0.53,1.89,0.52
4,67.1,13.1,0.0,4.8,12.0,15.7,22.2,28.8,13.3,3.97,4,-2.42,-1.61,1.74,0.08
5,59.8,10.9,0.0,5.1,73.8,20.3,25.7,31.2,18.8,9.26,0,-1.59,-1.41,1.32,0.11
6,59.2,9.5,0.0,4.7,178.7,22.7,27.4,32.2,24.9,14.56,0,-0.9,-1.44,0.27,0.34
7,58.5,8.2,0.0,3.8,46.3,20.8,24.9,29.0,24.0,7.16,3,-0.99,-1.99,-0.57,0.28
8,71.1,9.2,0.0,2.9,35.1,16.3,20.9,25.5,16.9,7.09,2,-1.46,-1.97,-1.34,0.03
9,55.4,9.5,0.0,2.2,43.7,10.8,15.5,20.3,12.5,9.25,0,-1.72,-1.71,-1.73,-0.19
10,28.1,11.6,10.93,1.8,1.9,2.5,8.3,14.1,6.5,2.24,2,-1.28,-1.45,-1.85,-0.31
11,50.1,7.0,23.91,1.2,30.0,-2.8,0.7,4.2,3.6,8.79,0,-0.11,-1.33,-1.73,-0.06
12,38.1,11.2,23.09,1.6,9.4,-2.1,3.5,9.1,4.1,4.49,1,-0.54,-1.68,-1.93,-0.25
13,64.4,11.5,14.02,2.0,4.7,0.9,6.6,12.4,5.1,3.03,3,-0.17,-1.28,-2.14,-0.32
14,54.5,11.3,4.09,2.9,22.3,5.7,11.3,17.0,7.1,7.06,1,-1.74,-1.15,-2.06,-0.16
15,62.9,10.5,0.04,3.4,41.1,9.6,14.8,20.1,10.1,8.93,0,-1.2,-1.21,-1.96,0.05
16,83.5,10.1,0.0,3.4,106.3,14.1,19.1,24.2,14.4,12.0,0,1.0,0.83,-1.04,0.67
17,63.3,10.9,0.0,5.0,129.7,20.5,25.9,31.4,19.7,12.0,0,1.75,1.07,-0.58,0.55
18,70.0,8.8,0.0,4.2,112.9,22.6,27.0,31.4,25.2,11.85,1,1.1,0.41,-1.04,-0.49
19,64.1,8.7,0.0,3.7,69.6,21.0,25.3,29.7,24.1,9.03,2,-0.6,-0.05,-0.78,-0.9
20,63.5,10.9,0.0,3.1,57.9,15.1,20.5,26.0,16.4,10.35,1,-1.54,-0.16,-0.63,-1.32
21,52.9,11.4,0.28,2.4,27.3,8.9,14.6,20.3,10.3,7.37,1,-1.48,-0.28,-0.77,-1.68
22,37.8,11.6,12.7,1.7,6.3,1.8,7.6,13.4,6.3,3.23,2,-1.25,-1.16,-0.71,-1.75
23,66.2,6.2,23.21,0.9,30.0,-2.2,0.9,4.0,4.6,8.94,0,-0.26,-1.44,-0.65,-1.61
24,45.3,10.4,25.88,1.4,8.1,-4.6,0.6,5.8,3.4,4.49,0,0.23,-1.26,-0.61,-1.72
25,67.8,9.6,18.53,1.6,29.5,-1.0,3.8,8.6,4.9,8.12,0,1.75,-0.49,-0.32,-1.72
26,73.5,9.9,10.02,2.2,29.2,3.0,7.9,12.9,6.4,7.97,0,0.85,0.15,-0.08,-1.52
27,71.6,10.3,0.14,3.1,55.1,9.2,14.3,19.5,10.2,10.07,0,1.05,0.92,0.1,-1.33
28,69.4,10.1,0.0,4.0,45.3,15.3,20.3,25.4,14.5,8.09,0,0.48,1.16,-0.54,-1.05
29,67.9,11.0,0.0,4.9,116.7,19.7,25.2,30.7,17.9,11.56,0,0.96,1.1,-0.67,-0.83
30,78.5,7.1,0.0,3.6,159.7,22.0,25.5,29.1,24.8,13.8,0,0.8,1.12,-0.1,-0.72
31,76.5,5.9,0.0,3.1,258.9,21.3,24.2,27.2,24.3,16.97,0,1.82,1.83,1.49,0.58
32,70.1,8.2,0.0,2.7,129.1,16.7,20.8,24.9,19.1,14.85,0,1.9,1.97,1.95,1.1
33,58.1,9.8,0.15,2.2,134.1,9.2,14.1,19.0,10.6,15.5,0,2.58,2.3,2.37,1.47
34,64.4,8.0,9.22,1.3,39.1,3.2,7.2,11.2,7.1,8.79,0,2.02,2.41,2.62,1.69
35,51.9,8.6,22.97,1.4,14.9,-2.0,2.3,6.6,3.7,6.4,0,2.09,2.33,2.49,1.6
36,50.6,9.0,24.82,1.4,3.7,-3.6,0.9,5.4,3.3,2.74,1,0.58,2.59,2.46,1.59
37,54.7,12.1,15.77,2.3,18.8,0.4,6.4,12.5,4.1,6.58,2,-0.89,1.85,2.3,1.6
38,68.4,11.3,6.71,2.8,11.5,4.4,10.0,15.7,6.1,4.88,2,-1.81,1.31,2.12,1.56
39,60.7,12.4,0.0,4.0,17.6,10.9,17.1,23.3,10.2,5.54,3,-2.11,-1.44,1.87,1.4
40,60.6,12.1,0.0,4.6,72.0,14.6,20.6,26.7,12.9,9.99,0,-1.34,-1.54,1.88,1.08
41,68.5,10.7,0.0,4.7,74.4,19.2,24.5,29.9,17.6,9.38,0,-0.56,-1.22,1.77,0.9
42,72.5,8.6,0.0,4.0,221.6,21.9,26.2,30.5,24.1,15.97,0,1.07,-0.15,2.1,1.41
43,71.7,6.8,0.0,3.2,138.5,20.6,24.0,27.4,23.8,12.67,0,1.01,0.26,1.31,1.8
44,62.8,9.7,0.0,3.0,82.7,16.0,20.8,25.7,17.1,12.31,0,0.91,0.47,0.92,1.89
45,55.1,10.7,0.15,2.4,10.6,9.2,14.5,19.9,9.7,4.74,2,-0.22,0.55,-0.11,1.79
46,49.4,10.8,8.51,1.7,31.6,3.5,8.9,14.3,7.1,8.01,0,-0.63,0.48,-0.3,1.9
47,53.4,7.3,20.01,1.3,22.1,-0.8,2.9,6.6,4.4,7.79,0,-0.54,0.58,-0.22,1.82
48,53.0,9.1,26.19,1.4,1.3,-4.9,-0.3,4.3,2.7,1.59,2,0.18,-0.18,-0.24,1.79
49,73.6,7.9,22.52,1.4,11.4,-3.7,0.3,4.3,3.4,5.23,0,0.36,-0.52,-0.08,1.72
50,60.5,12.0,12.6,2.8,11.1,2.0,8.0,14.0,4.8,4.91,2,-1.26,-1.2,-0.06,1.57
51,58.7,13.0,0.0,4.2,33.6,10.5,17.0,23.5,9.4,7.74,2,-1.53,-1.13,0.01,1.35
52,66.2,10.2,0.0,4.4,50.6,15.7,20.8,25.9,13.3,8.45,0,-1.45,-1.18,-0.09,1.32
53,62.2,11.7,0.0,5.6,98.2,21.4,27.2,33.1,17.2,10.72,0,-0.71,-1.1,-0.15,1.19
54,76.3,7.1,0.0,4.0,198.3,23.5,27.0,30.6,24.6,14.96,0,0.53,-0.31,-0.36,1.29
55,68.1,7.0,0.0,3.4,184.1,20.7,24.2,27.7,22.9,14.06,0,1.12,0.33,-0.04,0.92
56,69.7,7.6,0.0,2.8,149.5,17.3,21.1,24.9,18.1,15.9,0,1.63,1.11,0.6,1.0
57,58.2,9.3,0.0,2.2,47.0,10.1,14.7,19.4,10.9,9.34,0,1.54,1.39,0.91,0.53
58,50.5,10.5,5.26,1.9,9.7,5.0,10.2,15.5,7.4,4.52,2,0.78,1.25,0.66,0.25
59,41.7,9.8,24.93,1.6,2.3,-3.7,1.2,6.1,2.5,2.83,2,-0.89,1.2,0.44,0.14
60,56.1,7.8,24.26,1.2,20.2,-3.1,0.8,4.7,3.8,6.72,0,-0.97,1.18,0.62,0.25
61,70.1,8.8,19.66,1.6,18.5,-1.5,2.9,7.3,4.2,6.52,0,0.24,0.77,0.63,0.36
62,57.4,12.7,7.84,3.1,6.3,3.9,10.2,16.6,5.6,3.69,3,-0.81,-1.23,0.55,0.3
63,61.0,12.1,0.0,3.8,47.8,10.0,16.0,22.1,9.9,9.51,0,-1.24,-1.45,0.77,0.51
64,64.1,11.5,0.0,4.5,69.3,15.3,21.0,26.8,13.6,9.84,0,-0.93,-0.73,0.91,0.52
65,61.1,11.4,0.0,5.4,82.2,20.7,26.4,32.1,17.6,9.94,0,-0.15,-0.42,0.85,0.47
66,77.5,7.2,0.0,3.9,184.0,23.4,27.0,30.6,25.7,14.53,0,0.46,-0.21,0.8,0.31
67,66.9,7.6,0.0,3.6,99.4,21.9,25.7,29.5,24.7,10.89,1,0.01,-0.48,-0.03,-0.03
68,66.3,9.2,0.0,2.9,87.7,15.7,20.3,24.9,16.2,12.53,0,0.1,-0.03,-0.55,0.03
69,55.8,10.8,0.0,2.4,8.9,11.8,17.2,22.6,13.3,3.8,2,-0.83,-0.28,-0.88,0.02
70,52.2,10.0,5.46,1.8,47.1,4.9,9.9,14.9,7.1,9.6,0,-0.31,-0.22,-0.55,0.06
71,51.1,8.9,22.25,1.4,9.0,-1.7,2.8,7.3,3.9,5.14,0,-0.67,-0.21,-0.46,-0.03
72,47.1,10.1,25.04,1.5,0.0,-3.8,1.3,6.4,3.0,0.01,3,-0.11,-0.8,-0.69,-0.07
73,62.7,10.7,12.57,2.0,23.9,1.5,6.8,12.2,5.5,7.35,0,-0.83,-0.64,-0.73,-0.09
74,74.8,9.2,6.27,2.3,57.8,4.6,9.2,13.8,7.0,10.9,0,0.74,-0.28,-0.13,0.26
75,63.4,11.5,0.0,3.9,9.9,10.0,15.7,21.5,8.6,4.53,3,-0.54,-0.48,-0.48,0.19
76,59.1,12.4,0.0,5.1,55.7,16.4,22.6,28.8,12.8,8.36,1,-0.87,-1.09,-0.74,0.11
77,72.5,9.5,0.0,4.7,70.9,20.6,25.3,30.1,18.5,9.3,0,-1.23,-0.78,-0.69,0.11
78,77.9,7.4,0.0,3.7,291.5,21.9,25.6,29.3,24.2,17.91,0,1.57,1.18,0.32,0.71
79,68.5,7.4,0.0,3.6,111.1,21.8,25.5,29.2,24.2,11.22,0,1.31,0.82,0.36,0.25
80,62.6,9.8,0.0,3.0,40.8,15.8,20.7,25.6,16.7,8.52,2,0.89,0.09,-0.03,-0.41
81,65.3,8.5,0.0,2.1,28.0,10.6,14.8,19.1,11.6,7.56,0,-0.97,0.46,0.22,-0.49
82,49.9,10.9,9.46,1.8,8.3,3.1,8.5,14.0,6.1,4.27,2,-1.34,0.44,-0.13,-0.49
83,56.7,7.8,18.98,1.3,11.5,-0.4,3.5,7.4,4.6,5.72,0,-0.8,0.47,-0.09,-0.4
84,58.4,6.9,26.09,1.2,22.9,-4.8,-1.3,2.2,2.9,7.16,0,-0.16,-0.93,0.16,-0.4
85,57.3,11.2,23.52,1.9,6.9,-3.9,1.7,7.3,2.9,3.97,2,0.25,-1.2,0.06,-0.49
86,63.0,11.8,5.43,2.9,16.6,5.0,10.9,16.8,6.4,5.79,2,-0.88,-1.2,-0.4,-0.4
87,67.0,11.0,0.0,3.5,82.7,10.0,15.5,21.0,10.1,12.24,0,-0.23,-0.27,0.29,-0.15
88,60.9,11.9,0.0,4.7,59.0,15.8,21.7,27.7,13.7,9.14,0,-0.03,0.09,0.44,-0.23
89,69.4,10.3,0.0,4.6,55.0,19.4,24.5,29.7,18.2,7.61,0,0.27,-0.06,0.32,-0.26
90,76.7,7.4,0.0,3.7,207.3,22.3,26.0,29.7,24.8,15.44,0,0.59,0.39,-0.43,-0.05
91,64.9,7.8,0.0,3.7,133.1,21.3,25.2,29.1,22.9,12.24,0,0.61,0.49,-0.27,0.08
92,69.2,8.3,0.0,2.8,60.1,16.6,20.7,24.9,17.8,10.48,0,0.49,0.51,-0.02,-0.05
93,59.4,9.4,0.0,2.2,31.6,11.0,15.7,20.4,12.0,7.7,0,-0.36,0.13,0.0,0.11
94,51.6,9.8,7.36,1.8,10.7,4.0,8.9,13.8,6.4,4.74,1,-0.87,0.0,-0.01,-0.12
95,40.5,11.2,23.45,1.7,0.5,-2.4,3.2,8.8,3.1,0.65,3,-1.28,-0.11,-0.2,-0.22
96,44.8,10.8,26.09,1.6,0.4,-4.8,0.6,6.0,2.5,0.62,3,-1.98,-1.05,-0.47,-0.25
97,77.1,7.6,12.33,1.6,27.2,1.6,5.4,9.2,5.7,7.86,0,-1.04,-1.19,-0.24,-0.15
98,71.4,9.6,6.49,2.6,23.6,4.5,9.3,14.1,6.1,7.3,0,-0.45,-1.35,-0.09,-0.38
99,65.8,10.8,0.0,3.6,44.5,10.5,15.9,21.3,10.0,9.19,0,-0.12,-1.26,-0.45,-0.13
100,67.1,10.5,0.0,4.3,108.5,15.3,20.5,25.8,13.2,12.08,0,0.69,0.23,0.1,0.3
101,60.6,11.3,0.0,5.6,61.5,21.3,26.9,32.6,17.3,8.55,1,0.22,0.05,-0.13,0.11
102,73.1,7.9,0.0,4.2,119.7,22.9,26.8,30.8,23.9,11.76,1,-0.33,-0.35,-1.05,-0.93
103,67.3,7.8,0.0,3.6,180.7,20.8,24.7,28.6,23.1,14.27,0,-0.2,0.12,-0.59,-0.57
104,70.7,7.6,0.0,2.7,65.7,16.6,20.4,24.2,18.0,10.52,0,0.01,0.1,-0.5,-0.37
105,51.8,11.0,0.0,2.6,22.9,11.5,17.0,22.5,11.4,6.77,2,0.16,-0.1,-0.64,-0.47
106,55.2,9.1,16.83,1.4,55.8,0.2,4.7,9.3,5.5,10.5,0,-0.09,-0.27,-0.19,-0.16
107,50.4,8.9,23.8,1.3,5.7,-2.7,1.8,6.3,3.9,3.81,0,0.04,-0.01,-0.06,-0.19
108,46.3,9.6,25.25,1.4,0.3,-4.0,0.8,5.6,3.1,0.81,2,0.72,0.35,-0.01,-0.37
109,70.6,8.6,18.31,1.5,17.2,-0.9,3.4,7.7,4.8,6.29,0,-0.31,-0.26,-0.06,-0.24
110,76.1,9.2,10.27,2.3,20.4,2.9,7.5,12.1,5.5,6.5,0,-0.27,-0.22,0.0,-0.1
111,70.4,10.1,1.38,3.2,49.7,7.5,12.5,17.6,8.0,9.8,0,0.31,0.64,0.14,-0.23
112,68.8,9.9,0.0,4.2,66.0,15.7,20.6,25.6,13.7,9.26,0,0.37,0.22,-0.17,-0.1
113,65.5,10.2,0.0,5.0,43.8,20.3,25.4,30.5,17.4,7.42,1,-0.16,-0.21,-0.2,-0.24
114,76.9,7.5,0.0,3.9,184.9,23.5,27.2,31.0,25.8,14.64,0,0.17,0.28,0.47,-0.36
115,67.2,7.6,0.0,3.6,203.3,21.5,25.3,29.1,24.4,14.84,0,0.82,0.85,0.59,0.02
116,73.0,7.6,0.0,2.6,135.7,17.2,21.0,24.8,19.5,15.08,0,1.6,1.29,1.16,0.49
117,56.0,10.5,0.08,2.3,11.8,9.4,14.6,19.9,10.8,4.5,2,1.24,0.98,1.12,0.36
118,39.6,12.3,9.22,2.1,4.0,3.2,9.3,15.5,5.7,2.8,3,-0.12,0.56,0.55,0.24
119,35.3,11.6,22.97,1.8,0.8,-2.0,3.8,9.6,3.0,0.87,4,-2.17,0.69,0.4,0.22
120,50.1,9.3,28.17,1.5,0.5,-7.1,-2.4,2.3,1.6,0.8,3,-2.38,0.33,0.37,0.22
121,67.0,10.1,20.85,1.8,29.0,-2.1,3.0,8.1,3.8,8.13,0,-1.2,-0.6,0.4,0.2
122,61.8,11.6,11.81,2.9,10.3,2.3,8.1,13.9,4.0,4.76,3,-1.33,-2.27,0.2,0.1
123,58.6,12.9,0.14,4.1,16.1,9.2,15.6,22.1,8.4,5.74,3,-1.8,-2.52,-0.3,-0.13
124,66.4,10.4,0.0,4.4,49.8,15.0,20.2,25.4,12.3,8.4,0,-1.77,-2.04,-0.47,-0.46
125,69.5,10.1,0.0,5.0,45.7,20.7,25.7,30.8,17.7,7.16,1,-1.54,-1.86,-0.49,-0.47
126,69.6,9.2,0.0,4.3,98.3,22.1,26.7,31.3,23.5,11.13,2,-1.46,-1.96,-1.35,-0.58
127,69.3,6.9,0.0,3.4,123.9,20.9,24.3,27.8,23.6,11.94,0,-1.03,-1.69,-1.73,-0.9
128,74.9,6.9,0.0,2.4,190.5,15.3,18.7,22.2,16.6,17.65,0,0.65,-0.32,-1.37,-0.13
129,60.1,8.9,0.0,2.2,50.6,10.3,14.7,19.2,11.2,10.0,0,1.51,0.25,-1.01,0.1
130,69.2,6.3,2.66,1.3,99.5,6.5,9.6,12.8,9.0,13.65,0,2.36,0.97,-0.07,0.33
131,54.5,8.3,23.8,1.3,7.5,-2.7,1.5,5.7,3.6,4.54,0,1.73,1.26,0.11,0.34
132,55.5,7.5,25.47,1.2,3.5,-4.2,-0.4,3.4,3.2,3.01,0,2.17,2.0,0.2,0.37
133,70.5,8.7,22.48,1.7,0.4,-2.9,1.5,5.9,3.0,0.75,2,-0.85,2.27,-0.0,0.25
134,72.9,9.5,11.04,2.3,31.0,2.6,7.3,12.1,5.4,8.23,0,-0.39,1.53,0.33,0.32
135,65.0,11.1,0.0,3.8,43.6,10.9,16.4,22.0,10.0,8.84,1,-0.66,1.03,0.62,0.2
136,67.3,10.1,0.0,4.4,22.2,16.6,21.6,26.7,14.4,5.74,2,-0.92,-1.14,0.44,-0.06
137,64.0,10.7,0.0,5.2,31.4,20.5,25.8,31.2,16.9,6.05,3,-1.71,-1.66,0.25,-0.18
138,70.8,8.2,0.0,4.2,166.1,23.1,27.2,31.3,24.9,13.94,0,-1.17,-1.28,0.87,-0.29
139,65.7,7.5,0.0,3.6,108.6,21.1,24.8,28.6,23.1,11.2,0,-0.7,-1.06,0.63,-0.87
140,61.2,9.0,0.0,3.0,68.8,15.3,19.8,24.3,15.8,11.05,0,-0.35,-1.24,-0.52,-1.28
141,54.3,10.0,0.0,2.4,13.9,10.2,15.2,20.2,10.2,5.47,2,-0.93,-1.37,-0.84,-1.25
142,54.1,9.0,11.18,1.7,18.3,2.4,6.9,11.4,5.5,6.21,0,-1.04,-1.13,-1.45,-1.1
143,55.8,7.1,24.6,1.2,9.7,-3.4,0.2,3.8,3.3,5.29,0,-1.02,-0.73,-1.44,-0.97
144,51.1,8.9,26.19,1.2,5.3,-4.9,-0.4,4.1,3.2,3.58,0,-0.28,-0.94,-1.42,-0.91
145,70.0,8.8,19.88,1.5,15.9,-1.6,2.8,7.2,4.5,6.08,0,0.45,-0.86,-1.28,-0.92
146,67.9,10.8,6.71,2.7,8.6,4.4,9.8,15.2,6.0,4.25,2,-0.82,-1.32,-1.54,-0.9
147,60.0,12.1,0.64,3.8,29.4,8.3,14.3,20.4,7.9,7.71,2,-1.32,-1.18,-1.68,-0.79
148,68.8,10.2,0.0,4.3,106.9,15.9,21.0,26.1,13.9,11.97,0,-0.13,0.09,-1.08,-0.46
149,67.7,9.9,0.0,4.9,34.1,20.5,25.4,30.4,18.3,6.46,2,-0.29,-0.54,-1.01,-0.53
150,72.9,8.1,0.0,4.1,179.7,23.3,27.3,31.4,25.6,14.04,0,0.46,-0.26,-0.91,0.02
151,56.1,9.0,0.0,4.3,119.0,22.5,27.0,31.5,23.8,11.58,1,-0.5,-0.53,-0.94,-0.21
152,65.3,9.3,0.0,3.0,36.8,16.2,20.8,25.5,16.5,8.07,2,-0.64,-0.71,-1.19,-1.16
153,49.8,10.9,0.0,2.6,22.8,10.2,15.6,21.1,10.1,6.9,2,-1.44,-0.71,-1.13,-1.32
154,51.9,9.0,8.04,1.7,31.0,3.7,8.2,12.7,6.3,7.85,0,-1.32,-1.12,-0.99,-1.63
155,42.4,10.3,24.15,1.6,0.1,-3.0,2.2,7.4,3.0,0.3,3,-1.16,-1.03,-1.16,-1.7
156,43.1,11.4,24.15,1.7,0.8,-3.0,2.7,8.4,3.2,0.59,4,-1.28,-1.66,-1.29,-1.75
157,77.3,7.1,20.32,1.3,26.6,-1.8,1.8,5.4,4.4,7.91,0,-0.66,-1.45,-1.17,-1.6
158,62.9,12.3,6.06,2.9,11.2,4.7,10.8,17.0,6.7,5.07,3,-1.05,-1.52,-1.22,-1.78
159,71.3,10.6,0.0,3.2,63.5,10.0,15.3,20.6,11.0,11.11,0,0.37,-0.47,-0.86,-1.65
160,67.5,12.5,0.0,3.9,61.9,10.9,17.1,23.4,11.2,9.82,0,0.2,-0.07,-1.14,-1.41
161,68.4,10.3,0.0,4.8,38.6,19.6,24.7,29.9,17.7,7.15,1,0.18,-0.22,-1.1,-1.37
162,64.8,10.2,0.0,4.4,68.0,21.0,26.1,31.2,23.2,9.38,3,-1.54,-1.19,-2.04,-1.89
163,64.9,8.8,0.0,3.5,92.5,19.2,23.6,28.0,21.7,10.57,1,-1.75,-1.43,-1.87,-1.89
164,73.3,7.5,0.0,2.5,200.1,16.3,20.0,23.8,18.4,18.33,0,-0.01,0.05,-0.63,-1.22
165,60.0,9.3,0.0,2.3,32.6,11.3,15.9,20.6,11.7,7.7,0,1.04,-0.26,-0.44,-1.08
166,58.1,8.7,6.71,1.6,29.1,4.3,8.6,13.0,7.0,7.65,0,1.61,-0.41,-0.44,-1.0
167,39.6,10.7,24.82,1.7,0.4,-3.6,1.8,7.2,2.5,0.52,3,-0.74,-0.34,-0.47,-1.12
168,48.8,9.9,23.8,1.6,11.3,-2.7,2.3,7.3,3.4,5.33,1,-0.88,0.67,-0.37,-1.15
169,63.5,10.7,20.1,1.8,4.6,-1.7,3.7,9.1,4.0,2.85,2,-1.77,1.11,-0.64,-1.23
170,69.6,10.7,6.71,2.6,22.0,4.4,9.7,15.1,6.7,6.9,1,-1.19,-1.3,-0.49,-1.16
171,65.4,11.2,0.32,3.3,80.0,8.8,14.4,20.0,9.8,12.31,0,0.27,-0.3,-0.4,-0.85
172,66.0,10.9,0.0,4.2,84.9,15.1,20.5,26.0,14.0,11.29,0,1.09,0.31,-0.26,-0.94
173,73.0,9.2,0.0,4.6,123.8,19.8,24.4,29.0,17.3,12.12,0,1.77,1.27,0.5,-0.43
174,65.8,9.6,0.0,4.3,96.0,20.9,25.7,30.5,22.3,10.94,2,0.32,0.38,0.78,-0.91
175,60.2,9.3,0.0,3.9,151.0,20.2,24.8,29.5,22.3,13.26,0,0.1,0.58,1.07,-0.69
176,65.0,9.0,0.0,2.9,39.3,16.0,20.5,25.0,17.3,8.28,2,-1.09,0.26,-0.32,-0.66
177,52.6,10.9,0.0,2.5,66.0,10.2,15.6,21.1,10.8,11.28,0,-0.18,0.08,-0.06,-0.38
178,68.8,6.3,7.14,1.1,88.9,4.1,7.2,10.4,8.1,13.14,0,0.78,0.46,0.49,0.02
179,49.8,9.3,22.25,1.3,2.2,-1.7,3.0,7.7,4.3,2.53,0,1.68,-0.13,0.6,0.08
180,54.7,8.7,25.88,1.3,4.8,-4.6,-0.2,4.2,3.2,3.61,0,1.93,0.59,0.61,0.15
181,48.1,11.9,21.82,2.0,20.8,-2.3,3.7,9.7,3.5,6.98,0,-0.65,0.5,0.69,0.01
182,64.4,12.1,7.61,2.9,2.5,4.0,10.0,16.1,5.9,1.25,3,-1.72,0.75,0.5,-0.02
183,65.6,11.4,0.0,3.6,46.7,11.1,16.8,22.5,11.3,9.62,0,-1.29,0.32,0.17,-0.17
184,60.8,11.6,0.0,4.3,66.0,13.7,19.5,25.3,12.9,10.15,0,-0.74,-0.9,0.02,-0.21
185,60.7,11.2,0.0,4.9,133.0,19.1,24.7,30.3,18.5,12.6,0,1.02,0.3,-0.01,0.31
186,71.1,8.3,0.0,4.0,231.9,22.6,26.7,30.9,26.0,16.27,0,1.78,1.09,1.2,1.21
187,63.9,8.2,0.0,3.8,98.9,22.0,26.1,30.2,25.2,10.98,1,1.05,0.61,0.76,1.22
