date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
223,58.6,8.1,0.0,3.9,127.1,23.0,27.0,31.1,28.4,12.03,0,2.02,1.86,1.88,0.24
224,72.2,7.7,0.0,2.5,264.3,16.7,20.5,24.4,19.9,20.71,4,1.06,1.27,1.51,-0.25
225,29.9,14.1,0.0,3.0,2.2,10.8,17.8,24.9,12.7,1.46,2,1.05,1.09,1.14,-0.46
226,36.4,12.3,9.46,1.9,8.6,3.1,9.2,15.4,6.4,4.73,0,-1.61,1.43,1.34,-0.4
227,61.2,8.6,14.99,1.0,35.6,1.1,5.4,9.7,6.9,12.52,0,-0.13,0.96,1.32,-0.3
228,49.0,9.2,23.45,1.2,25.0,-2.4,2.2,6.8,4.7,8.36,2,0.51,1.12,1.19,-0.38
229,60.0,9.7,21.04,1.5,4.0,-1.8,3.1,8.0,4.9,2.85,0,0.78,-1.07,1.44,-0.13
230,86.2,7.6,9.28,1.6,66.3,3.3,7.1,10.9,7.8,11.98,1,-0.12,-0.16,1.17,0.11
231,59.5,10.3,0.06,3.1,46.5,9.5,14.6,19.8,11.3,9.6,0,0.76,0.83,1.38,0.29
232,59.0,11.7,0.0,4.1,125.7,15.0,20.8,26.7,16.1,12.99,0,1.62,1.57,2.05,0.81
233,73.5,8.8,0.0,3.9,218.3,21.0,25.4,29.8,24.0,14.24,0,1.53,1.35,1.59,1.13
234,73.3,7.0,0.0,3.6,165.6,22.6,26.1,29.6,27.3,12.88,0,1.55,1.69,1.92,1.71
235,68.6,7.1,0.0,3.2,201.2,21.0,24.5,28.1,25.9,15.11,0,0.57,1.27,0.83,1.91
236,57.3,9.2,0.0,3.0,61.8,16.4,21.0,25.6,19.2,10.53,0,0.88,1.5,1.36,1.98
237,65.9,8.6,0.0,2.0,73.9,12.4,16.7,21.0,14.8,11.87,2,-0.37,1.19,1.39,1.82
238,40.1,11.3,2.96,1.8,12.9,6.3,11.9,17.6,9.3,5.43,3,-0.61,0.28,1.12,1.76
239,34.2,12.0,22.25,1.6,0.6,-1.7,4.3,10.3,4.1,0.84,0,-1.59,0.29,1.08,1.72
240,54.6,8.8,24.82,1.2,18.6,-3.6,0.8,5.2,3.9,7.29,0,-0.44,-0.57,1.25,1.73
241,65.7,9.1,16.9,1.5,37.4,-0.3,4.3,8.9,5.5,9.55,0,0.3,-0.46,1.04,1.73
242,70.6,10.4,3.91,2.4,45.8,5.8,11.0,16.2,8.3,10.06,0,0.08,-0.9,1.2,1.57
243,71.7,10.3,0.0,3.0,64.1,10.7,15.8,21.0,12.6,11.01,4,-1.57,-1.56,0.46,1.24
244,53.6,13.3,0.0,4.7,14.8,14.5,21.1,27.8,13.2,4.51,0,-1.33,-1.01,-0.39,1.3
245,59.1,10.9,0.0,4.9,124.4,20.8,26.2,31.7,21.4,10.83,1,-1.49,-1.18,-0.75,0.68
246,61.3,8.4,0.0,4.3,133.2,24.0,28.2,32.4,29.8,11.75,0,-0.34,-1.12,-1.25,0.69
247,68.5,7.6,0.0,3.5,119.0,23.1,26.9,30.7,28.7,11.91,1,-0.72,-1.21,-1.23,-0.35
248,63.0,8.7,0.0,3.0,58.6,17.0,21.3,25.7,19.2,10.47,0,0.21,-0.83,-1.05,0.26
249,73.5,8.0,0.0,1.8,95.7,10.0,14.0,18.0,11.9,13.61,0,0.78,0.06,-0.72,0.56
250,57.8,7.8,6.92,1.4,59.9,4.2,8.1,12.0,7.8,11.79,1,1.29,-0.1,-0.67,0.38
251,39.8,11.3,22.73,1.4,6.6,-1.9,3.8,9.5,4.4,5.63,1,0.16,0.24,-0.72,0.29
252,47.5,9.9,23.21,1.3,12.2,-2.2,2.8,7.8,4.8,5.99,0,-0.79,0.43,-0.79,0.39
253,76.2,7.7,15.95,1.2,16.5,0.1,3.9,7.8,6.2,6.49,0,0.19,1.24,-0.68,0.28
254,72.3,10.0,7.61,1.9,48.4,4.0,9.0,14.0,8.7,10.35,1,-0.22,-0.07,-0.84,0.3
255,63.9,11.0,0.02,3.1,47.5,9.7,15.2,20.7,11.5,9.62,1,-0.57,-0.82,-0.39,0.05
256,55.2,11.9,0.0,4.4,75.6,16.3,22.2,28.2,17.1,10.38,2,-1.51,-1.23,-0.86,-0.83
257,67.7,10.7,0.0,4.3,42.4,19.4,24.7,30.1,20.5,6.7,0,1.05,0.82,0.79,0.04
258,76.9,7.6,0.0,3.6,346.9,22.9,26.7,30.5,27.4,18.41,0,1.89,1.66,1.63,0.39
259,74.0,6.5,0.0,3.2,285.2,22.4,25.6,28.9,27.7,17.83,0,2.32,1.53,1.79,0.51
260,72.5,7.6,0.0,2.6,79.8,16.7,20.5,24.3,19.1,12.14,1,1.4,1.48,1.37,0.27
261,52.8,9.4,0.0,2.3,30.9,13.2,17.9,22.6,15.4,8.17,0,0.08,1.7,1.33,0.5
262,64.6,7.2,2.24,1.4,53.3,6.8,10.4,14.0,9.2,11.04,2,-0.47,2.05,1.31,0.54
263,40.7,10.2,20.77,1.4,1.1,-1.1,4.0,9.1,4.7,1.55,1,-0.24,1.26,1.29,0.47
264,40.0,9.9,24.15,1.3,11.2,-3.0,2.0,7.0,4.4,5.66,3,-2.13,-0.81,1.12,0.27
265,44.9,11.0,19.44,1.9,5.2,-1.4,4.1,9.6,4.1,3.91,0,-1.54,-1.29,1.01,0.26
266,57.6,11.0,9.28,2.4,39.6,3.3,8.8,14.3,7.1,9.47,0,-1.22,-1.16,1.09,0.21
267,66.8,10.2,0.0,3.0,49.4,10.8,15.9,21.0,12.7,9.86,0,-0.27,-1.09,1.31,0.7
268,65.3,10.8,0.0,3.7,92.0,16.0,21.4,26.8,19.3,11.34,0,0.45,-0.19,1.82,0.84
269,76.3,9.1,0.0,3.9,126.9,20.1,24.6,29.2,21.5,11.1,0,0.79,0.11,1.0,1.09
270,75.4,7.4,0.0,3.6,182.7,22.6,26.3,30.0,26.8,13.6,0,0.42,0.17,-0.27,1.06
271,48.1,9.1,0.0,4.2,126.0,22.0,26.5,31.1,26.7,12.3,0,0.68,0.71,0.16,1.47
272,62.8,8.4,0.0,2.9,160.5,18.7,22.9,27.1,22.5,16.55,0,2.02,1.77,1.37,1.89
273,71.0,7.3,0.0,1.8,228.0,12.7,16.3,20.0,15.3,20.34,1,2.24,1.61,1.11,1.76
274,34.0,11.4,5.46,1.7,14.5,4.9,10.6,16.3,8.9,6.01,2,2.31,1.5,1.13,1.75
275,41.0,10.8,19.75,1.4,3.4,-0.7,4.7,10.1,4.9,3.47,1,-1.43,1.62,1.14,1.74
276,50.5,10.1,25.68,1.3,14.4,-4.4,0.7,5.8,3.4,6.41,2,-1.58,1.98,1.2,1.65
277,69.8,8.6,21.93,1.5,4.5,-2.4,1.9,6.2,3.9,3.58,2,-1.71,1.43,1.11,1.49
278,65.8,10.9,8.31,2.4,19.2,3.7,9.1,14.6,6.8,6.85,1,-1.58,-2.04,1.09,1.45
279,58.8,10.9,0.02,3.0,36.0,9.7,15.1,20.6,12.6,8.61,0,-0.8,-1.29,1.12,1.56
280,68.9,9.9,0.0,3.4,84.0,15.0,19.9,24.9,17.3,10.91,0,0.53,-0.2,1.26,1.9
281,71.2,9.5,0.0,4.1,150.9,20.9,25.6,30.4,23.4,12.04,0,1.26,0.41,1.45,1.49
282,73.0,7.3,0.0,3.7,223.1,23.1,26.7,30.4,27.7,15.32,0,0.9,0.41,1.42,0.88
283,52.9,8.4,0.0,4.1,133.3,22.7,26.9,31.1,28.2,12.36,0,1.39,1.35,1.68,1.38
284,71.2,8.1,0.0,2.6,205.5,16.8,20.8,24.9,20.2,18.39,0,1.01,1.38,0.54,1.38
285,61.7,9.8,0.0,2.2,33.2,11.3,16.2,21.1,13.2,8.43,0,1.56,1.44,0.81,1.41
286,65.4,8.0,1.97,1.5,57.9,7.0,11.0,15.0,9.6,11.48,0,0.64,1.45,1.08,1.6
287,66.6,7.1,22.01,0.9,34.3,-1.6,2.0,5.6,5.1,12.4,0,1.38,1.32,1.09,1.61
288,61.4,8.1,23.21,1.1,12.6,-2.2,1.9,6.0,4.8,6.21,0,0.98,1.75,1.2,1.7
289,73.1,8.1,17.14,1.3,20.5,-0.4,3.7,7.8,5.9,7.27,0,0.05,0.52,1.38,1.73
290,83.2,8.4,11.29,1.7,30.6,2.5,6.7,10.9,7.1,8.47,0,-0.29,0.64,1.51,1.72
291,48.0,11.7,0.0,3.6,70.0,10.6,16.4,22.3,12.2,11.62,0,0.7,0.96,1.75,1.84
292,75.4,8.7,0.0,3.2,125.2,16.6,20.9,25.3,19.2,13.02,0,0.29,0.29,1.42,1.66
293,69.0,10.1,0.0,4.3,75.8,20.4,25.4,30.5,22.2,8.39,1,-0.09,-0.25,0.82,1.4
294,62.5,8.8,0.0,4.3,131.9,23.4,27.8,32.2,28.7,11.95,2,-1.26,-0.77,0.35,1.25
295,58.8,8.2,0.0,4.0,66.7,23.4,27.5,31.6,28.9,9.1,0,-0.99,-0.69,-0.46,0.99
296,75.0,8.1,0.0,2.6,83.4,17.2,21.2,25.3,19.6,12.35,0,0.1,-0.04,0.14,0.5
297,67.1,8.1,0.0,2.0,121.3,12.0,16.0,20.1,14.1,15.25,1,0.85,-0.6,-0.15,0.51
298,43.3,10.2,5.46,1.7,19.1,4.9,10.0,15.1,8.3,6.94,0,1.05,-0.46,-0.32,0.61
299,53.3,8.7,23.09,1.1,13.5,-2.1,2.3,6.7,4.8,7.73,1,-0.81,-0.2,-0.35,0.59
300,44.5,10.2,22.73,1.3,14.0,-1.9,3.2,8.3,4.8,6.04,3,-1.29,0.34,-0.54,0.54
301,52.3,11.6,20.74,1.9,6.1,-2.0,3.8,9.6,4.0,3.87,1,-1.57,-0.06,-0.63,0.62
302,61.1,11.4,8.08,2.4,34.8,3.8,9.5,15.2,7.5,8.87,2,-1.66,-1.81,-0.83,0.59
303,70.9,10.2,0.0,3.0,26.1,10.5,15.6,20.7,11.8,7.29,2,-1.57,-1.82,-1.51,0.34
304,46.4,12.6,0.0,4.6,60.7,15.6,21.9,28.2,17.1,9.32,0,-1.56,-1.99,-1.58,-0.01
305,69.8,10.1,0.0,4.3,78.3,20.9,25.9,31.0,22.5,8.83,0,-1.08,-1.61,-1.45,-0.42
306,69.6,8.3,0.0,4.0,140.1,22.8,26.9,31.1,27.2,12.27,2,-1.18,-1.71,-1.38,-0.8
307,46.2,10.4,0.0,4.4,67.3,21.2,26.4,31.6,25.5,8.98,0,-0.82,-1.38,-1.26,-1.27
308,55.7,11.2,0.0,3.3,118.1,16.3,21.9,27.5,18.3,14.44,0,-0.75,-1.18,-1.62,-1.19
309,53.7,11.0,0.01,2.4,54.5,9.8,15.3,20.8,11.5,10.67,1,0.07,-0.96,-1.57,-1.35
310,63.7,8.6,5.86,1.5,17.7,4.7,9.0,13.3,7.6,6.48,0,-0.22,-0.82,-1.55,-1.42
311,54.7,8.5,18.19,1.2,25.3,-0.1,4.2,8.5,5.3,10.74,0,-0.03,-0.72,-1.49,-1.38
312,51.6,9.5,20.77,1.2,23.6,-1.1,3.7,8.5,5.6,7.96,0,0.84,0.32,-1.31,-1.35
313,64.3,9.3,14.02,1.5,31.7,0.9,5.5,10.2,6.3,8.83,0,1.21,0.52,-1.1,-1.25
314,74.8,9.6,10.02,1.9,66.6,3.0,7.8,12.6,7.7,12.06,1,0.34,0.28,-1.03,-1.28
315,55.2,11.6,0.08,3.1,49.1,9.4,15.2,21.0,12.8,9.81,0,1.03,1.17,-0.36,-1.29
316,66.2,10.5,0.0,3.6,136.3,15.7,20.9,26.2,18.5,13.45,0,1.06,1.28,0.11,-1.01
317,68.5,9.7,0.0,4.0,135.3,19.1,23.9,28.8,21.0,11.41,0,0.85,0.84,0.19,-0.86
318,71.1,7.7,0.0,3.8,142.3,23.0,26.8,30.7,28.0,12.52,0,0.48,0.82,0.84,-0.43
319,59.8,8.1,0.0,3.9,164.8,23.0,27.0,31.1,28.5,13.45,1,-0.35,0.24,0.4,-0.7
320,49.5,10.5,0.0,3.5,57.8,17.5,22.7,28.0,19.7,10.3,0,0.31,0.71,0.7,-0.81
321,57.7,9.9,0.0,2.3,101.3,12.7,17.6,22.6,14.8,14.02,0,-0.0,0.31,0.75,-0.76
322,53.9,9.3,4.87,1.5,29.0,5.2,9.8,14.5,8.8,8.41,2,0.39,-0.16,0.57,-0.85
323,26.5,12.0,20.77,1.4,0.0,-1.1,4.9,10.9,5.3,0.02,2,-1.21,-0.14,0.43,-0.89
324,59.4,9.4,22.97,1.3,6.2,-2.0,2.7,7.4,4.3,3.76,0,-1.43,-0.6,0.37,-0.77
325,68.3,9.2,20.59,1.6,23.6,-1.6,3.0,7.6,4.2,7.71,0,0.43,0.51,0.41,-0.55
326,75.6,9.0,11.04,1.9,67.5,2.6,7.1,11.6,6.9,12.02,4,-0.89,-1.39,0.13,-0.67
327,55.6,12.0,0.0,3.6,15.0,10.1,16.1,22.1,10.9,5.66,0,0.17,-0.42,0.05,-0.22
328,69.3,9.8,0.0,3.5,122.9,16.1,21.0,25.9,18.4,12.95,4,-1.74,-1.34,-0.98,-0.59
329,55.5,11.1,0.0,5.0,19.2,20.8,26.3,31.9,21.6,4.58,1,-1.18,-1.33,-1.18,-0.67
330,57.9,9.5,0.0,4.6,134.2,23.8,28.5,33.3,28.8,11.42,0,-1.18,-0.96,-1.13,-0.23
331,61.7,8.2,0.0,3.6,147.5,21.8,25.9,30.0,27.7,12.84,0,-0.04,-0.93,-0.68,-0.22
332,61.0,9.4,0.0,2.9,114.4,16.8,21.5,26.2,20.4,14.18,0,0.5,-0.45,-0.93,-0.2
333,64.7,8.7,0.0,2.2,50.4,12.3,16.6,21.0,13.7,10.11,3,-0.33,-1.14,-1.18,-0.39
334,27.9,14.1,8.04,2.2,1.5,3.7,10.7,17.8,6.3,1.43,1,-1.34,-0.59,-1.15,-0.49
335,49.7,9.2,16.59,1.4,7.9,0.5,5.1,9.7,5.0,6.3,0,-0.52,0.29,-0.8,-0.3
336,64.2,6.9,22.01,0.9,59.0,-1.6,1.9,5.4,5.6,12.22,0,2.36,0.84,-0.45,-0.06
337,71.8,8.1,17.61,1.4,77.7,-0.6,3.5,7.6,5.1,13.25,0,2.23,0.5,-0.67,-0.22
338,57.3,10.3,8.08,2.3,42.8,3.8,8.9,14.1,7.3,9.85,0,1.12,0.65,-0.2,-0.08
339,73.8,9.6,0.0,2.9,68.0,10.9,15.7,20.5,12.4,10.97,0,-0.21,1.04,-0.62,-0.4
340,67.8,10.6,0.0,3.6,65.1,14.9,20.2,25.5,16.8,9.67,0,1.27,1.8,0.83,-0.08
341,68.9,9.4,0.0,4.1,204.8,20.3,25.0,29.7,22.8,13.75,0,1.25,1.48,1.32,0.18
342,76.5,7.3,0.0,3.6,189.9,23.0,26.6,30.3,28.0,14.05,0,1.57,1.39,1.55,0.41
343,69.5,7.0,0.0,3.4,207.0,22.4,25.9,29.4,27.0,15.45,0,0.84,1.25,1.32,0.53
344,70.7,8.6,0.0,2.8,66.3,17.4,21.7,26.0,19.8,11.05,1,0.48,1.09,1.18,0.21
345,49.6,11.0,0.0,2.5,37.5,11.5,17.0,22.5,13.3,8.44,0,-0.27,1.25,1.53,0.3
346,57.5,8.8,5.66,1.5,51.3,4.8,9.2,13.6,8.2,11.0,0,0.14,0.8,1.67,0.47
347,70.5,7.4,13.39,1.0,23.5,1.7,5.4,9.1,7.0,10.26,0,1.56,0.96,1.55,0.64
348,71.8,6.3,21.52,0.9,35.0,-1.4,1.8,5.0,5.3,9.7,0,2.36,0.88,1.52,0.88
349,78.3,6.5,14.99,1.1,64.8,0.5,3.7,7.0,6.5,12.25,0,2.19,1.74,1.64,0.84
350,55.6,10.1,5.43,2.2,65.0,5.0,10.0,15.1,8.9,11.86,0,1.98,2.29,1.8,1.25
351,65.8,10.0,0.04,2.8,93.3,9.6,14.6,19.6,12.2,13.0,0,0.87,1.75,1.91,1.08
352,58.4,10.2,0.0,3.8,88.1,15.1,20.2,25.3,17.3,11.17,0,1.06,1.66,1.68,1.6
353,64.5,10.0,0.0,4.3,145.3,20.6,25.6,30.6,23.9,11.73,0,0.22,1.02,1.37,1.62
354,59.7,8.2,0.0,4.3,146.2,23.9,28.0,32.1,30.3,12.52,1,-0.3,0.09,0.5,1.44
355,42.6,8.9,0.0,4.4,98.4,22.6,27.0,31.5,28.3,10.64,2,-1.24,-0.48,0.2,1.13
356,59.3,10.2,0.0,3.3,39.7,17.8,22.9,28.0,20.4,8.67,1,-1.52,-0.89,0.17,1.01
357,55.1,10.4,0.0,2.3,25.4,11.5,16.7,21.9,13.5,6.92,0,-0.6,-0.61,0.31,1.4
358,47.1,9.7,2.1,1.6,80.2,6.9,11.7,16.6,10.4,13.43,1,-0.01,-1.12,0.14,1.41
359,42.9,10.4,20.01,1.3,5.3,-0.8,4.4,9.6,5.2,4.97,0,0.93,-1.13,-0.01,1.2
360,57.0,8.3,21.52,1.1,16.8,-1.4,2.8,7.0,5.4,7.06,0,0.13,-0.58,-0.25,1.02
361,66.0,8.6,14.26,1.4,34.5,0.8,5.1,9.4,6.3,9.25,0,1.67,1.11,-0.03,1.25
362,69.7,8.8,10.27,1.7,81.5,2.9,7.3,11.7,8.1,13.14,0,1.03,1.33,-0.33,1.18
363,63.3,10.6,0.27,2.8,46.6,8.9,14.2,19.5,12.2,9.72,0,1.65,1.5,0.2,1.5
364,74.0,9.3,0.0,3.3,152.3,14.7,19.3,24.0,16.1,13.94,0,1.97,2.04,0.68,1.52
365,68.8,8.7,0.0,4.0,203.8,21.0,25.3,29.7,24.0,13.76,1,1.21,1.41,0.43,1.14
366,65.3,8.3,0.0,4.2,104.3,23.8,27.9,32.1,29.2,10.67,0,0.62,1.26,0.87,0.94
367,55.0,7.9,0.0,3.9,164.9,21.9,25.8,29.8,26.7,14.03,0,-0.57,0.74,1.05,0.92
368,49.9,9.7,0.0,3.3,76.9,17.2,22.0,26.9,20.2,11.79,3,-0.6,0.46,0.85,0.76
369,46.9,12.5,0.0,2.6,3.1,10.1,16.3,22.6,11.4,2.64,1,-1.59,-0.29,0.43,0.55
370,43.2,12.2,8.51,1.9,19.0,3.5,9.6,15.7,7.0,6.93,0,-1.42,-1.08,0.6,0.57
371,59.2,8.9,20.27,1.1,27.0,-0.9,3.6,8.1,5.6,11.22,1,-0.63,-0.78,0.53,0.39
372,35.8,10.6,23.8,1.2,9.8,-2.7,2.6,7.9,5.1,5.12,3,-0.86,-1.74,0.26,0.01
373,51.7,12.2,18.0,1.9,5.7,-0.5,5.6,11.7,5.1,3.42,0,0.57,-1.02,0.33,0.2
374,76.6,8.2,10.27,1.6,84.0,2.9,7.0,11.1,8.0,13.43,2,-0.42,-0.69,0.17,-0.15
375,49.7,11.8,0.0,3.6,40.0,10.8,16.7,22.6,12.4,8.86,0,0.12,-0.24,-0.44,-0.17
376,63.1,10.7,0.0,3.8,78.7,15.6,20.9,26.3,17.3,10.02,0,-0.55,-0.19,-1.16,-0.33
377,67.4,10.0,0.0,4.3,112.6,19.5,24.5,29.5,20.2,10.36,2,-0.84,-0.89,-1.23,-0.54
378,53.8,9.7,0.0,4.7,106.7,22.8,27.6,32.5,26.7,11.03,1,-1.05,-0.88,-1.56,-0.56
379,54.3,9.2,0.0,4.0,89.5,21.6,26.2,30.8,26.9,9.76,0,-1.09,-1.14,-1.35,-0.28
380,66.3,8.1,0.0,2.8,91.3,17.1,21.1,25.2,19.7,12.55,1,-0.7,-0.99,-1.11,-0.23
381,44.5,12.0,0.39,2.4,37.5,8.7,14.7,20.7,11.3,8.79,2,-0.59,-1.16,-1.13,-0.59
382,30.5,12.9,9.46,1.9,14.6,3.1,9.5,16.0,6.7,6.19,0,-1.04,-1.36,-1.21,-0.52
383,51.6,9.1,17.13,1.2,15.8,0.3,4.8,9.4,5.9,8.87,0,-0.06,-0.68,-1.02,-0.41
384,48.3,8.1,24.71,1.0,41.2,-3.5,0.6,4.7,4.5,10.53,0,1.76,0.22,-0.68,-0.32
385,57.4,9.8,13.3,1.6,57.0,1.2,6.1,11.0,6.6,11.6,0,1.81,0.32,-0.93,-0.48
386,61.4,9.6,6.93,2.2,60.1,4.3,9.1,13.9,8.0,11.4,0,0.66,0.52,-0.77,-0.46
387,62.2,11.7,0.0,3.2,60.5,9.9,15.7,21.6,12.1,10.3,0,0.14,0.9,-0.72,-0.8
388,70.9,9.7,0.0,3.3,74.1,14.1,18.9,23.8,16.3,10.34,0,-0.07,0.8,-0.83,-1.3
389,61.7,10.7,0.0,4.6,111.6,20.6,25.9,31.3,22.8,10.32,2,-0.77,-0.38,-0.77,-1.28
390,68.3,8.0,0.0,3.8,85.1,21.9,25.9,29.9,26.6,9.82,0,-0.24,-0.22,-0.11,-1.24
391,74.6,6.9,0.0,3.1,155.1,21.4,24.8,28.3,26.2,13.54,1,-0.59,-0.55,-0.39,-1.29
392,53.8,10.0,0.0,3.2,64.1,17.0,22.0,27.0,20.5,10.47,2,-0.33,-0.73,-0.5,-1.2
393,53.3,11.2,0.0,2.5,20.0,10.6,16.2,21.8,12.0,6.5,0,-0.27,-0.41,-0.02,-0.9
394,62.8,9.0,7.82,1.3,77.2,3.8,8.3,12.8,8.3,13.22,2,-0.24,-0.62,-0.14,-1.04
395,39.0,10.8,22.25,1.4,2.3,-1.7,3.7,9.1,4.6,2.66,2,0.49,-0.15,-0.41,-1.05
396,44.2,10.6,23.09,1.4,10.3,-2.1,3.2,8.5,4.6,5.61,0,-1.37,-0.82,-0.61,-0.95
397,57.6,9.9,18.53,1.5,18.9,-1.0,4.0,9.0,5.3,7.05,1,-1.16,-0.94,-0.82,-1.26
398,55.9,11.0,9.77,2.3,28.0,3.1,8.6,14.1,7.2,8.17,0,0.06,0.35,-0.58,-0.95
399,66.8,10.3,0.0,2.9,93.5,11.2,16.3,21.5,13.9,13.26,4,-1.13,-1.48,-1.17,-1.28
400,47.5,12.7,0.0,4.9,34.8,16.8,23.1,29.5,16.6,6.55,0,0.07,-0.37,-0.85,-1.1
401,73.0,9.2,0.0,4.1,151.5,21.1,25.7,30.3,22.6,12.0,2,-1.11,-0.9,-0.81,-1.02
402,52.3,9.2,0.0,4.7,114.9,24.1,28.7,33.3,29.9,10.86,0,0.34,-0.32,-0.7,-0.6
403,52.4,8.3,0.0,4.2,197.5,23.5,27.6,31.8,28.6,14.85,1,-0.63,-0.51,-0.8,-0.88
404,54.1,9.8,0.0,3.2,47.8,16.7,21.6,26.5,19.0,9.37,0,0.01,-0.73,-0.56,-0.79
405,56.3,10.7,0.0,2.3,50.9,10.2,15.5,20.9,12.3,10.22,0,-0.34,0.03,-0.71,-0.57
406,64.8,8.3,1.72,1.5,57.7,7.2,11.3,15.5,10.0,11.65,0,0.95,-0.18,-0.43,-0.42
407,67.1,6.6,13.12,0.9,36.3,1.8,5.1,8.4,7.1,12.78,2,1.15,0.4,-0.43,-0.62
408,46.1,9.5,23.56,1.2,4.7,-2.5,2.3,7.1,4.7,3.22,3,-0.3,-0.5,-0.55,-0.85
409,48.6,10.8,16.43,1.8,7.3,-0.1,5.3,10.7,5.5,4.16,2,-2.07,-0.5,-0.62,-1.05
410,56.3,12.1,7.38,2.7,27.1,4.1,10.1,16.2,7.0,8.06,0,-1.33,-0.48,-0.88,-1.03
411,66.2,10.9,0.08,3.0,59.2,9.4,14.8,20.3,11.8,10.67,2,-1.42,-1.38,-0.71,-1.27
412,56.9,11.5,0.0,4.2,43.6,15.7,21.4,27.2,17.0,7.79,0,-1.24,-1.93,-1.31,-1.41
413,58.9,9.9,0.0,4.6,83.1,20.7,25.6,30.6,22.6,9.15,0,-0.55,-1.08,-0.59,-0.91
414,65.4,8.3,0.0,4.2,202.4,23.9,28.0,32.2,29.4,14.71,0,0.13,-0.66,-0.83,-1.09
415,62.4,7.5,0.0,3.7,138.1,23.2,26.9,30.7,28.9,12.87,3,-0.42,-0.96,-1.02,-1.31
416,56.2,9.9,0.0,3.3,16.1,17.6,22.5,27.5,19.9,5.82,0,0.13,-0.3,-0.48,-0.78
417,65.7,8.8,0.0,2.0,132.0,12.4,16.8,21.2,15.0,15.94,3,-0.53,-0.23,-0.87,-1.17
418,43.6,11.8,6.92,1.9,1.8,4.2,10.1,16.0,7.0,1.51,1,0.59,-0.14,-1.11,-1.14
419,48.1,9.9,19.75,1.3,6.8,-0.7,4.3,9.3,4.9,5.66,0,-1.71,-0.53,-1.07,-1.11
420,60.5,9.4,23.56,1.2,12.1,-2.5,2.2,6.9,4.4,5.82,2,-1.37,-1.06,-1.04,-1.16
421,62.7,11.3,21.49,1.8,12.4,-2.0,3.7,9.4,4.2,5.69,0,-0.81,-0.05,-0.87,-1.09
422,71.7,8.8,9.03,2.0,38.4,3.4,7.8,12.2,7.0,9.28,2,-1.16,-1.86,-1.09,-1.35
423,72.8,10.5,0.04,3.0,31.8,9.6,14.8,20.1,10.9,8.1,0,-0.74,-1.17,-0.85,-1.06
424,80.8,10.7,0.0,3.4,60.7,15.4,20.7,26.1,16.6,9.33,0,0.34,0.01,-0.2,-1.02
425,70.4,9.4,0.0,4.1,164.4,20.9,25.6,30.3,23.3,12.16,0,1.46,0.87,0.35,-0.17
426,79.8,6.9,0.0,3.4,252.2,23.4,26.8,30.3,29.6,16.3,0,1.56,1.2,0.6,-0.19
427,67.7,7.5,0.0,3.5,180.5,22.6,26.3,30.1,28.0,14.35,0,1.48,1.34,1.25,0.19
428,76.4,8.5,0.0,2.6,116.1,18.2,22.4,26.7,21.9,14.39,0,1.27,1.66,0.97,0.38
429,55.1,10.2,0.0,2.2,89.5,11.6,16.7,21.8,14.3,13.24,0,1.84,2.07,1.67,0.69
430,56.3,7.0,4.49,1.4,125.7,5.4,8.9,12.4,8.4,16.46,2,1.9,1.91,1.63,0.48
431,36.9,11.2,18.71,1.4,0.7,-0.3,5.3,10.9,5.5,1.81,0,1.87,1.69,1.64,0.51
432,51.3,9.1,23.56,1.2,15.8,-2.5,2.1,6.7,4.6,6.91,0,-0.66,1.67,1.75,0.64
433,68.8,9.5,14.99,1.6,31.3,0.5,5.2,10.0,5.6,8.83,0,0.61,2.1,1.81,0.87
434,65.3,9.2,3.39,2.1,59.7,6.1,10.7,15.3,9.5,11.41,2,-0.34,0.96,1.85,0.76
435,67.4,10.4,0.0,3.0,30.7,10.4,15.6,20.8,12.7,8.04,1,-0.72,-0.9,1.82,0.87
436,66.3,11.7,0.0,4.2,68.7,16.7,22.5,28.4,16.9,9.97,0,-1.28,-0.82,1.44,0.88
437,65.8,11.3,0.0,4.8,89.6,20.7,26.3,32.0,19.9,9.03,0,-0.71,-0.76,0.81,0.71
438,63.7,8.3,0.0,4.2,162.8,23.2,27.3,31.5,27.9,13.08,4,-1.38,-1.48,-0.38,0.14
439,48.9,9.7,0.0,4.5,36.0,23.0,27.8,32.7,27.3,6.46,0,-1.31,-1.59,-0.76,0.4
440,65.9,10.9,0.0,3.1,71.0,15.5,20.9,26.4,17.4,11.55,2,-1.9,-1.68,-1.17,-0.18
441,43.2,13.2,0.0,2.7,26.5,10.9,17.5,24.1,12.9,7.29,0,-0.36,-1.3,-1.46,0.16
442,56.5,9.4,5.86,1.4,63.7,4.7,9.4,14.1,8.9,12.19,0,-0.21,-1.25,-1.39,0.22
443,62.9,7.3,15.52,1.1,10.9,0.9,4.5,8.2,6.1,7.39,0,1.34,-1.35,-1.29,0.3
444,56.8,8.1,23.56,1.1,31.8,-2.5,1.6,5.7,4.7,9.39,0,0.51,-0.21,-1.32,0.39
445,72.4,9.8,12.57,1.6,24.7,1.5,6.4,11.3,6.3,7.93,0,1.58,0.85,-1.2,0.62
446,72.8,9.2,6.49,2.0,86.1,4.5,9.1,13.7,8.4,13.54,0,1.65,1.97,-0.8,0.95
