date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
223,60.7,8.4,0.0,3.8,135.5,22.4,26.6,30.8,27.4,12.2,0,2.08,1.9,1.99,0.32
224,72.4,8.3,0.0,2.5,217.5,15.8,19.9,24.1,19.0,18.03,4,1.05,1.25,1.6,-0.15
225,27.7,14.6,0.0,2.9,4.5,10.1,17.4,24.7,11.9,2.29,2,0.85,1.14,1.27,-0.35
226,34.2,12.9,12.7,1.9,7.1,1.8,8.2,14.7,6.0,4.02,0,-1.69,1.52,1.41,-0.3
227,55.0,9.3,18.71,1.1,23.6,-0.3,4.4,9.1,6.1,8.76,0,-0.47,0.84,1.39,-0.21
228,44.4,9.9,24.82,1.3,13.7,-3.6,1.4,6.4,3.9,5.91,2,0.21,0.84,1.29,-0.28
229,50.3,11.0,22.69,1.6,1.7,-3.1,2.4,7.9,4.4,1.62,0,0.65,-1.24,1.45,-0.07
230,82.8,8.4,10.78,1.7,40.2,2.7,6.9,11.1,7.3,9.32,1,-0.04,-0.28,1.11,0.19
231,59.3,11.5,0.27,3.3,39.2,8.9,14.6,20.4,10.8,8.57,0,0.64,0.64,1.31,0.35
232,59.9,13.0,0.0,4.3,85.5,14.3,20.8,27.3,15.3,10.69,0,1.55,1.5,2.05,0.92
233,68.3,9.9,0.0,4.2,164.9,20.6,25.5,30.5,23.3,12.8,0,1.16,1.0,1.29,0.89
234,68.1,8.1,0.0,3.9,128.6,22.0,26.0,30.1,26.5,11.58,0,1.13,1.24,1.49,1.43
235,62.5,8.2,0.0,3.5,166.9,20.3,24.4,28.5,25.0,13.24,1,-0.07,0.78,0.25,1.62
236,56.3,10.3,0.0,3.0,58.6,15.4,20.5,25.7,18.7,9.87,0,0.66,1.14,0.95,1.71
237,62.3,9.2,0.0,2.0,75.7,11.4,16.0,20.6,13.7,11.46,2,-0.27,0.81,0.95,1.54
238,41.6,12.0,5.06,1.8,8.2,5.1,11.1,17.1,8.9,4.05,3,-0.3,-0.21,0.69,1.48
239,30.0,12.9,24.6,1.6,0.5,-3.4,3.1,9.6,3.6,0.6,0,-1.56,0.07,0.69,1.46
240,51.7,9.2,25.78,1.2,11.2,-4.5,0.1,4.7,3.4,5.42,0,-0.68,-0.55,0.82,1.45
241,62.9,9.8,19.22,1.6,20.0,-1.3,3.6,8.5,4.9,6.55,0,0.0,-0.36,0.59,1.41
242,62.9,11.8,5.85,2.6,31.2,4.8,10.7,16.6,7.6,8.25,0,-0.48,-1.23,0.64,1.14
243,67.4,12.3,0.02,3.3,39.9,9.7,15.8,22.0,11.6,8.39,4,-1.81,-1.86,-0.11,0.84
244,49.8,15.5,0.0,5.1,10.3,13.5,21.2,29.0,12.1,3.58,0,-1.4,-1.2,-0.91,1.04
245,55.7,11.7,0.0,5.1,98.9,20.4,26.2,32.1,20.3,10.0,0,-1.18,-1.18,-0.87,0.39
246,66.4,8.8,0.0,4.2,144.2,23.6,28.0,32.4,29.1,12.21,0,-0.1,-1.03,-1.17,0.3
247,71.3,7.7,0.0,3.4,115.1,22.5,26.3,30.2,27.5,11.33,1,-0.5,-1.12,-1.14,-0.66
248,63.6,9.9,0.0,2.9,57.0,16.1,21.0,26.0,18.7,10.0,0,-0.06,-0.81,-1.19,-0.18
249,65.2,9.4,0.28,2.0,64.3,8.9,13.6,18.3,10.7,10.32,0,0.38,0.06,-0.84,0.09
250,51.6,8.9,10.19,1.4,45.8,2.8,7.2,11.7,6.9,9.68,2,0.74,-0.17,-0.8,-0.08
251,31.1,11.9,24.37,1.5,4.1,-3.2,2.8,8.8,3.7,3.36,1,0.08,-0.05,-0.86,-0.14
252,42.2,10.4,24.49,1.3,6.4,-3.3,1.9,7.1,4.0,4.13,0,-0.73,0.06,-0.85,-0.03
253,73.4,8.8,18.07,1.3,11.0,-0.8,3.6,8.0,5.9,5.2,0,0.37,0.81,-0.73,-0.12
254,70.1,11.2,9.03,2.1,33.4,3.4,9.0,14.6,8.1,8.57,1,-0.35,-0.22,-0.86,-0.16
255,60.8,12.9,0.27,3.5,33.8,8.9,15.3,21.8,10.6,7.84,1,-0.74,-0.92,-0.39,-0.38
256,52.8,13.5,0.0,4.8,59.3,15.6,22.3,29.1,15.5,9.08,2,-1.57,-1.22,-0.88,-1.19
257,58.3,12.2,0.0,4.9,36.4,18.9,25.0,31.1,19.5,6.36,0,1.15,0.87,0.64,-0.1
258,72.7,8.2,0.0,3.9,318.5,22.3,26.4,30.5,25.9,17.56,0,1.95,1.66,1.55,0.35
259,71.4,7.0,0.0,3.3,254.6,21.8,25.3,28.8,26.7,16.32,0,2.19,1.45,1.62,0.45
260,67.9,8.9,0.0,2.7,68.8,15.6,20.0,24.5,18.1,10.84,1,1.21,1.44,1.29,0.11
261,49.1,10.5,0.0,2.4,26.2,12.2,17.4,22.7,14.5,7.29,0,-0.36,1.62,1.19,0.29
262,60.2,8.3,4.87,1.5,36.0,5.2,9.3,13.5,8.3,8.65,3,-0.8,1.89,1.17,0.31
263,35.8,11.2,23.45,1.5,0.8,-2.4,3.2,8.8,4.0,0.88,2,-0.68,0.94,1.13,0.22
264,36.9,11.1,25.57,1.4,4.7,-4.3,1.3,6.9,3.7,3.45,3,-2.18,-1.18,0.94,0.07
265,37.5,12.1,21.6,2.0,3.4,-2.8,3.3,9.4,3.5,3.06,0,-1.49,-1.46,0.86,0.1
266,53.0,12.0,11.55,2.5,29.5,2.4,8.4,14.4,6.6,8.11,0,-0.92,-1.08,1.05,0.16
267,62.5,11.3,0.0,3.3,48.7,10.1,15.7,21.4,11.7,9.34,0,0.65,-0.31,1.45,0.8
268,64.2,11.8,0.0,3.8,96.6,15.3,21.2,27.1,18.2,11.12,0,1.1,0.47,1.91,0.92
269,73.2,10.4,0.0,4.3,94.7,19.8,25.0,30.2,20.4,9.97,0,0.86,0.32,0.93,0.98
270,72.4,8.5,0.0,3.9,147.7,21.9,26.1,30.4,25.6,12.38,0,0.35,0.54,-0.17,1.03
271,53.9,9.4,0.0,4.0,144.7,21.3,26.0,30.7,25.9,12.57,0,0.74,1.1,0.49,1.47
272,66.0,8.9,0.0,2.8,154.0,17.9,22.3,26.8,21.5,15.59,0,2.19,1.92,1.58,1.88
273,70.0,7.7,0.0,1.8,180.8,11.8,15.6,19.5,14.4,17.46,1,2.31,1.61,1.39,1.77
274,34.4,12.2,8.04,1.7,10.2,3.7,9.8,15.9,8.1,4.69,2,2.06,1.44,1.4,1.76
275,36.2,12.1,23.33,1.5,1.5,-2.3,3.8,9.9,4.4,1.7,1,-1.62,1.76,1.4,1.73
276,50.0,10.6,26.48,1.4,6.1,-5.2,0.1,5.4,3.0,3.53,2,-1.67,2.03,1.46,1.65
277,65.8,9.2,23.01,1.6,3.5,-3.4,1.2,5.8,3.4,3.04,2,-1.65,1.24,1.36,1.51
278,61.8,11.8,11.55,2.5,11.3,2.4,8.3,14.2,5.9,5.18,1,-1.38,-1.88,1.33,1.53
279,61.6,11.6,0.14,3.1,27.5,9.2,15.0,20.8,11.8,7.32,0,-0.57,-1.15,1.15,1.66
280,67.8,11.3,0.0,3.7,63.4,14.3,19.9,25.6,16.4,9.39,0,0.61,-0.08,1.25,1.98
281,68.3,10.4,0.0,4.4,108.3,20.3,25.5,30.7,21.9,10.56,0,1.54,0.82,1.8,1.64
282,73.4,7.8,0.0,3.8,231.9,22.3,26.2,30.1,26.3,15.4,0,1.22,0.87,1.81,1.23
283,59.9,8.5,0.0,3.8,145.1,22.2,26.4,30.7,27.4,12.36,0,1.89,1.83,2.1,1.82
284,73.6,7.9,0.0,2.5,212.3,16.4,20.3,24.3,19.4,18.08,1,1.48,1.79,1.13,1.79
285,57.4,11.1,0.0,2.3,26.9,10.2,15.7,21.3,12.3,7.37,0,1.84,1.85,1.38,1.88
286,62.4,8.6,3.78,1.5,48.3,5.8,10.1,14.4,9.0,9.87,0,0.56,1.89,1.62,2.03
287,72.1,7.5,24.03,0.9,24.7,-2.9,0.9,4.7,4.6,9.03,0,1.52,1.76,1.66,2.06
288,54.7,8.1,24.15,1.1,6.7,-3.0,1.1,5.2,4.3,4.23,0,1.25,2.14,1.74,2.13
289,70.3,8.6,19.44,1.3,12.4,-1.4,2.9,7.2,5.3,5.54,0,0.54,0.73,1.88,2.15
290,80.9,9.3,13.12,1.8,21.3,1.8,6.4,11.1,6.5,7.02,1,-0.22,0.77,1.94,2.08
291,46.1,12.7,0.0,3.8,49.3,9.9,16.2,22.6,11.2,9.25,0,1.37,1.6,2.22,2.2
292,71.0,9.2,0.0,3.4,130.0,15.8,20.4,25.0,18.3,12.64,1,0.75,0.83,2.04,2.07
293,65.7,11.3,0.0,4.7,50.4,20.2,25.8,31.5,21.1,6.88,2,-0.01,-0.14,1.29,1.8
294,59.0,9.6,0.0,4.5,107.3,22.7,27.5,32.3,27.4,10.8,1,-1.34,-0.51,0.85,1.74
295,66.9,8.1,0.0,3.6,85.6,22.9,26.9,31.0,28.2,9.69,0,-0.87,-0.35,-0.07,1.55
296,73.4,8.0,0.0,2.5,91.7,16.1,20.1,24.1,18.9,12.25,0,0.56,0.38,0.58,1.17
297,64.8,9.3,0.0,2.0,103.0,10.8,15.4,20.1,13.4,13.59,1,1.02,-0.56,0.25,1.19
298,41.0,10.9,8.51,1.7,13.9,3.5,8.9,14.4,7.5,5.36,0,1.07,-0.35,0.1,1.28
299,49.0,9.2,24.37,1.1,10.0,-3.2,1.4,6.0,4.2,5.79,1,-0.76,0.26,0.05,1.28
300,38.2,10.9,24.26,1.4,9.1,-3.1,2.4,7.9,4.2,4.46,3,-1.08,0.62,-0.15,1.23
301,50.4,12.4,22.12,1.9,3.5,-3.3,2.9,9.1,3.6,2.5,0,-1.43,0.12,-0.26,1.29
302,59.4,12.4,10.02,2.5,24.0,3.0,9.2,15.4,7.0,7.35,2,-1.59,-1.65,-0.4,1.23
303,70.7,11.4,0.02,3.3,18.5,9.7,15.4,21.1,10.8,6.03,1,-1.39,-1.61,-1.32,1.04
304,46.3,14.3,0.0,4.8,53.5,14.8,21.9,29.1,16.1,8.54,1,-1.53,-1.86,-1.37,0.74
305,66.3,11.4,0.0,4.7,48.1,20.4,26.1,31.8,20.9,6.77,1,-1.48,-1.83,-1.35,0.07
306,63.9,9.6,0.0,4.3,108.7,22.1,26.9,31.7,26.0,10.8,2,-1.64,-1.92,-1.46,-0.48
307,45.5,10.5,0.0,4.3,71.4,20.6,25.8,31.1,24.7,8.93,0,-1.23,-1.71,-1.51,-1.16
308,57.6,11.5,0.0,3.2,104.2,15.7,21.4,27.2,17.9,13.07,0,-0.78,-1.48,-1.84,-1.02
309,44.7,11.8,0.39,2.4,53.5,8.7,14.6,20.5,10.9,10.06,1,0.0,-1.34,-1.75,-1.2
310,64.0,9.1,8.51,1.5,9.8,3.5,8.0,12.6,6.9,4.64,0,-0.17,-1.16,-1.75,-1.28
311,53.8,9.0,21.27,1.2,17.4,-1.3,3.2,7.7,4.8,7.63,0,-0.35,-0.84,-1.73,-1.28
312,48.3,10.3,23.45,1.3,11.3,-2.4,2.8,8.0,4.7,5.34,0,0.55,0.13,-1.58,-1.27
313,59.1,10.8,17.61,1.6,21.1,-0.6,4.8,10.2,5.5,7.06,0,1.15,0.44,-1.39,-1.19
314,75.0,9.9,11.04,2.0,46.9,2.6,7.5,12.5,7.0,10.04,1,0.25,0.01,-1.37,-1.21
315,55.5,12.7,0.27,3.3,33.1,8.9,15.2,21.6,11.9,7.89,0,0.94,1.02,-0.83,-1.42
316,68.3,11.0,0.0,3.7,93.6,15.4,20.9,26.4,17.6,10.89,0,1.24,1.39,-0.16,-1.05
317,67.7,10.3,0.0,4.3,121.2,19.0,24.1,29.3,20.2,11.09,1,0.8,0.77,0.0,-0.88
318,66.4,8.6,0.0,4.1,121.9,22.5,26.8,31.1,26.9,11.44,0,0.16,0.52,0.5,-0.74
319,53.0,9.2,0.0,4.0,130.7,21.9,26.5,31.1,27.2,11.9,2,-1.01,-0.16,-0.0,-1.12
320,47.2,11.8,0.0,3.5,47.7,16.4,22.3,28.2,18.7,9.08,0,-0.18,0.42,0.34,-1.18
321,53.3,11.1,0.0,2.4,97.1,11.4,16.9,22.5,13.5,13.26,0,-0.16,-0.01,0.4,-1.11
322,51.3,10.3,8.27,1.5,21.9,3.6,8.7,13.9,8.1,6.9,3,0.52,-0.71,0.21,-1.21
323,23.5,13.1,23.68,1.5,0.1,-2.6,4.0,10.6,4.7,0.07,2,-1.24,-0.61,0.11,-1.24
324,54.5,10.3,24.37,1.4,2.4,-3.2,2.0,7.2,3.6,1.94,1,-1.58,-0.77,0.04,-1.16
325,62.9,10.2,22.15,1.7,13.9,-2.6,2.5,7.6,3.8,5.79,0,0.25,0.52,0.04,-1.0
326,69.2,10.1,13.65,2.1,46.4,1.6,6.6,11.7,6.2,9.95,3,-0.9,-1.35,-0.2,-1.09
327,55.6,13.1,0.08,3.8,16.3,9.4,15.9,22.5,9.9,5.56,0,0.13,-0.51,-0.26,-0.77
328,68.9,10.6,0.0,3.7,84.1,15.5,20.8,26.1,17.3,10.51,4,-1.65,-1.34,-1.4,-1.07
329,55.1,12.5,0.0,5.3,11.8,20.3,26.5,32.8,20.2,3.63,0,-0.8,-1.06,-1.23,-0.8
330,69.2,9.4,0.0,4.2,150.9,23.1,27.8,32.5,28.0,12.12,0,-0.9,-0.76,-1.06,-0.39
331,64.8,8.2,0.0,3.5,128.8,21.4,25.5,29.6,26.7,11.66,0,-0.02,-0.88,-0.63,-0.45
332,59.6,10.4,0.0,3.0,89.0,16.1,21.3,26.5,19.6,12.03,0,0.21,-0.36,-0.89,-0.41
333,62.2,9.4,0.0,2.1,49.0,11.4,16.1,20.8,13.1,9.65,4,-0.63,-1.07,-1.16,-0.6
334,23.5,15.3,11.18,2.3,1.2,2.4,10.0,17.7,5.8,0.85,1,-1.18,-0.51,-1.11,-0.69
335,42.5,10.3,20.77,1.4,7.4,-1.1,4.1,9.3,4.5,5.13,0,-0.65,-0.04,-0.76,-0.49
336,62.1,7.3,23.45,0.9,39.7,-2.4,1.3,5.0,5.0,9.52,0,2.3,0.41,-0.46,-0.31
337,70.6,8.9,19.22,1.5,49.4,-1.3,3.2,7.7,4.7,10.31,0,2.18,0.36,-0.66,-0.46
338,57.7,11.5,10.02,2.5,30.6,3.0,8.7,14.5,6.4,8.26,0,0.63,0.14,-0.32,-0.38
339,69.0,11.2,0.0,3.2,44.7,10.1,15.7,21.3,11.4,8.4,0,-0.42,0.77,-0.68,-0.67
340,63.8,12.0,0.0,4.0,46.8,14.4,20.4,26.4,15.9,8.15,0,0.84,1.49,0.52,-0.63
341,64.2,10.4,0.0,4.5,138.4,20.0,25.2,30.4,21.6,11.61,0,1.29,1.37,1.03,-0.07
342,77.5,7.4,0.0,3.6,197.3,22.6,26.3,30.0,27.2,14.23,0,1.5,1.24,1.29,0.22
343,64.9,7.5,0.0,3.5,178.7,21.7,25.4,29.2,26.0,13.73,0,0.82,1.03,1.09,0.37
344,67.5,9.9,0.0,2.8,55.8,16.1,21.0,26.0,18.9,9.78,2,-0.01,0.86,0.81,-0.06
345,48.8,12.7,0.0,2.5,21.1,10.1,16.4,22.8,12.2,6.32,0,-0.72,1.0,1.18,0.01
346,53.7,9.6,8.51,1.5,38.6,3.5,8.3,13.1,7.5,9.0,0,-0.12,0.68,1.34,0.2
347,66.1,8.0,16.59,1.0,20.0,0.5,4.5,8.5,6.2,8.1,0,1.59,0.54,1.21,0.36
348,65.6,6.6,23.45,0.9,21.0,-2.4,0.9,4.2,4.7,7.18,0,2.66,0.58,1.27,0.63
349,73.0,7.4,17.61,1.1,48.3,-0.6,3.1,6.8,6.0,10.22,0,2.64,1.78,1.47,0.67
350,56.1,10.7,6.93,2.3,57.0,4.3,9.6,15.0,8.2,10.73,0,2.18,2.4,1.68,1.04
351,64.2,11.2,0.32,3.0,68.3,8.8,14.4,20.0,11.3,10.86,0,1.12,2.0,1.76,0.92
352,55.8,11.1,0.0,4.0,67.8,14.8,20.3,25.9,16.6,9.68,0,1.46,2.04,1.83,1.57
353,60.4,11.2,0.0,4.6,139.1,20.1,25.7,31.3,22.7,11.72,0,0.56,1.43,1.4,1.45
354,59.7,8.7,0.0,4.3,133.6,23.4,27.7,32.1,29.6,11.9,1,0.01,0.49,0.69,1.34
355,44.7,8.7,0.0,4.3,111.0,22.3,26.6,31.0,27.3,10.92,2,-1.21,-0.17,0.51,1.11
356,57.7,10.4,0.0,3.2,42.4,17.2,22.4,27.6,19.7,8.59,2,-1.47,-0.63,0.51,0.91
357,48.9,12.0,0.0,2.4,18.9,10.4,16.4,22.4,12.7,5.63,0,-0.79,-0.44,0.63,1.28
358,45.3,10.4,4.13,1.6,62.4,5.6,10.8,16.0,9.6,11.02,1,-0.19,-1.14,0.45,1.28
359,37.7,11.2,23.21,1.3,4.6,-2.2,3.4,9.0,4.6,3.83,0,0.86,-1.1,0.29,1.08
360,56.7,9.1,23.33,1.2,8.7,-2.3,2.3,6.9,4.8,4.83,0,0.03,-0.78,0.01,0.95
361,61.6,9.6,17.14,1.5,21.7,-0.4,4.4,9.2,5.8,7.18,0,1.79,0.93,0.18,1.18
362,67.7,9.5,12.07,1.8,60.4,2.2,6.9,11.7,7.6,11.18,0,1.16,1.35,-0.05,1.19
363,63.1,11.9,0.57,3.0,37.8,8.4,14.3,20.3,11.5,8.46,0,1.8,1.62,0.44,1.51
364,68.6,10.1,0.0,3.6,116.2,14.1,19.1,24.2,15.2,12.1,0,1.82,1.99,0.48,1.55
365,64.8,9.6,0.0,4.4,137.4,20.6,25.4,30.2,22.5,11.6,2,0.73,1.09,0.08,0.99
366,63.0,9.2,0.0,4.3,83.6,23.2,27.8,32.4,28.3,9.66,0,-0.05,0.84,0.34,0.74
367,50.7,8.7,0.0,4.0,141.6,21.4,25.7,30.1,25.9,12.51,0,-1.05,0.25,0.55,0.74
368,49.0,10.8,0.0,3.3,71.7,16.3,21.7,27.1,19.4,10.96,3,-0.94,-0.12,0.39,0.62
369,50.7,13.8,0.33,2.6,3.4,8.8,15.7,22.6,10.5,2.52,1,-1.58,-0.91,-0.05,0.43
370,36.2,13.3,11.68,1.9,16.9,2.2,8.8,15.5,6.3,6.07,0,-1.45,-1.47,0.1,0.4
371,53.9,9.8,23.21,1.1,18.1,-2.2,2.7,7.6,5.0,7.72,1,-0.65,-1.07,0.04,0.23
372,32.6,11.2,24.93,1.3,4.2,-3.7,1.9,7.5,4.5,2.87,3,-1.08,-1.77,-0.22,-0.16
373,41.9,13.7,21.49,2.1,3.2,-2.0,4.9,11.8,4.4,2.32,0,0.27,-1.2,-0.24,-0.07
374,70.1,9.0,11.29,1.8,55.9,2.5,7.0,11.5,7.6,10.83,2,-0.76,-0.94,-0.53,-0.41
375,48.5,13.0,0.0,3.9,29.2,10.1,16.6,23.1,11.1,7.43,0,0.12,-0.31,-1.03,-0.43
376,60.7,12.1,0.0,4.1,67.5,14.8,20.8,26.9,16.2,9.02,0,-0.53,-0.32,-1.56,-0.78
377,64.3,11.3,0.0,4.7,80.0,19.2,24.8,30.5,18.8,9.03,2,-0.89,-1.08,-1.55,-0.99
378,54.1,10.5,0.0,4.8,104.1,22.4,27.6,32.9,25.6,10.78,0,-0.98,-0.83,-1.58,-0.95
379,56.5,8.9,0.0,3.9,111.5,21.4,25.8,30.3,26.1,10.51,0,-0.77,-0.91,-1.27,-0.55
380,65.6,8.3,0.0,2.7,102.5,16.5,20.6,24.8,18.9,12.82,1,-0.2,-0.71,-1.0,-0.46
381,40.4,13.0,1.42,2.4,32.7,7.5,14.0,20.5,10.6,7.87,2,-0.26,-0.96,-1.0,-0.78
382,33.0,13.4,12.44,1.9,13.8,1.9,8.6,15.3,6.3,5.56,0,-0.97,-1.06,-1.07,-0.72
383,46.4,9.8,20.77,1.2,11.9,-1.1,3.8,8.7,5.4,6.48,0,-0.2,-0.27,-0.91,-0.65
384,47.6,8.5,25.78,1.0,20.1,-4.5,-0.2,4.1,4.0,7.0,0,1.39,0.23,-0.6,-0.6
385,53.1,10.7,15.47,1.7,33.9,0.3,5.6,11.0,6.0,8.78,0,1.34,-0.17,-0.86,-0.8
386,51.9,10.7,8.31,2.4,37.6,3.7,9.0,14.4,7.4,8.97,0,0.48,0.27,-0.58,-0.77
387,57.9,13.3,0.27,3.5,59.4,8.9,15.5,22.2,11.1,9.9,0,0.34,0.85,-0.53,-1.06
388,69.5,10.8,0.0,3.5,55.1,13.6,19.0,24.4,15.4,8.74,0,0.52,0.93,-0.45,-1.35
389,60.0,11.9,0.0,4.9,99.9,20.1,26.0,32.0,21.2,9.93,2,-0.66,-0.38,-0.46,-1.33
390,68.9,9.0,0.0,3.8,72.7,21.0,25.5,30.0,25.8,9.03,0,-0.27,-0.14,-0.04,-1.19
391,69.2,7.7,0.0,3.3,148.5,20.8,24.6,28.5,25.5,12.76,2,-0.98,-0.57,-0.59,-1.31
392,47.1,10.8,0.0,3.3,46.8,16.1,21.5,26.9,19.5,8.82,2,-0.67,-0.86,-0.69,-1.19
393,51.3,12.3,0.04,2.5,18.5,9.6,15.7,21.9,11.1,5.98,0,-0.5,-0.53,-0.14,-0.84
394,65.4,9.4,10.93,1.2,69.1,2.5,7.2,11.9,7.8,11.52,2,0.02,-0.87,-0.26,-0.97
395,42.8,11.3,23.91,1.4,1.1,-2.8,2.9,8.6,4.1,1.41,2,0.85,-0.35,-0.49,-0.99
396,42.6,11.4,24.15,1.5,5.1,-3.0,2.7,8.4,3.9,3.68,1,-1.51,-1.04,-0.63,-0.88
397,53.7,10.9,20.53,1.7,12.0,-1.9,3.6,9.1,4.8,5.49,1,-1.23,-0.74,-0.77,-1.15
398,56.9,11.9,11.81,2.4,19.1,2.3,8.2,14.2,6.5,6.67,0,0.14,0.61,-0.59,-0.81
399,59.6,11.4,0.0,3.3,81.0,10.7,16.4,22.1,12.9,11.85,4,-1.06,-1.48,-1.23,-1.18
400,44.3,13.8,0.0,5.1,21.2,16.0,22.9,29.8,15.5,5.02,0,0.46,-0.04,-0.87,-0.88
401,69.3,10.3,0.0,4.5,138.7,21.0,26.1,31.3,21.6,11.67,1,-0.71,-0.56,-0.66,-0.7
402,54.4,9.4,0.0,4.7,126.9,23.8,28.5,33.2,29.3,11.15,0,0.4,-0.2,-0.74,-0.52
403,52.8,8.4,0.0,4.2,162.8,23.2,27.4,31.6,27.7,12.78,2,-0.86,-0.5,-0.74,-0.93
404,52.2,10.9,0.0,3.3,43.8,15.8,21.2,26.7,17.6,8.47,0,-0.4,-0.72,-0.44,-0.81
405,49.7,11.9,0.19,2.4,52.1,9.1,15.0,21.0,11.2,9.94,0,-0.58,-0.01,-0.72,-0.62
406,61.6,8.9,3.61,1.5,40.2,5.9,10.3,14.8,9.2,9.05,0,0.8,-0.46,-0.47,-0.53
407,59.5,7.6,17.39,0.9,21.5,0.2,4.0,7.8,6.5,8.36,2,0.86,-0.09,-0.45,-0.68
408,39.8,10.2,24.37,1.3,2.0,-3.2,1.9,7.0,4.0,1.92,3,-0.5,-0.77,-0.55,-0.85
409,41.3,12.3,19.44,1.9,3.0,-1.4,4.8,11.0,4.8,2.4,2,-1.96,-0.51,-0.62,-0.99
410,53.9,13.0,9.77,2.8,20.8,3.1,9.6,16.1,6.3,6.95,0,-1.32,-0.62,-0.93,-1.04
411,67.0,11.9,0.27,3.2,42.2,8.9,14.8,20.8,10.7,8.74,3,-1.43,-1.46,-0.74,-1.31
412,53.6,12.8,0.0,4.5,27.6,14.9,21.3,27.7,15.6,6.12,0,-1.29,-1.88,-1.47,-1.54
413,55.4,11.2,0.0,5.0,62.3,20.2,25.8,31.4,20.9,8.13,0,-0.38,-0.95,-0.79,-0.92
414,62.6,8.7,0.0,4.3,206.5,23.4,27.7,32.1,28.1,14.72,0,0.43,-0.36,-0.73,-1.0
415,62.9,7.7,0.0,3.6,148.5,22.5,26.3,30.2,27.8,12.78,3,-0.07,-0.73,-0.85,-1.11
416,56.2,10.5,0.0,3.1,17.9,16.5,21.7,27.0,19.2,5.79,0,0.23,-0.08,-0.34,-0.57
417,62.9,9.4,0.0,2.0,104.9,11.6,16.3,21.0,14.1,13.75,3,-0.72,-0.05,-0.73,-1.04
418,40.3,13.3,9.94,2.0,2.1,2.9,9.5,16.2,6.3,1.55,1,0.33,0.04,-0.96,-1.02
419,44.6,10.7,22.73,1.4,3.9,-1.9,3.5,8.9,4.2,3.53,1,-1.87,-0.49,-0.94,-1.0
420,57.3,9.7,24.49,1.3,5.5,-3.3,1.6,6.5,3.8,3.71,2,-1.33,-1.16,-0.87,-1.01
421,55.6,12.4,22.69,1.8,10.3,-3.1,3.1,9.3,3.8,4.99,0,-0.87,-0.27,-0.74,-0.97
422,69.6,9.3,10.27,2.2,21.3,2.9,7.5,12.2,6.3,6.97,1,-0.97,-1.74,-0.87,-1.21
423,68.6,11.1,0.22,3.2,29.8,9.0,14.5,20.1,10.2,7.47,0,-0.74,-1.15,-0.61,-0.93
424,76.0,11.4,0.0,3.8,39.1,15.1,20.8,26.5,15.4,7.43,0,0.17,-0.15,-0.1,-1.09
425,65.1,10.6,0.0,4.5,112.3,20.3,25.6,30.9,21.6,10.21,0,1.29,0.74,0.23,-0.33
426,79.9,7.4,0.0,3.4,218.8,22.9,26.6,30.3,28.6,15.03,0,1.4,1.0,0.31,-0.27
427,67.2,7.7,0.0,3.5,162.3,22.0,25.8,29.7,27.3,13.26,0,1.43,1.27,1.13,0.24
428,76.6,8.8,0.0,2.6,116.8,17.4,21.8,26.2,20.9,13.86,0,1.34,1.58,0.91,0.42
429,52.0,10.7,0.0,2.2,81.0,10.8,16.1,21.5,13.3,12.22,0,1.84,1.97,1.52,0.66
430,51.7,7.7,6.92,1.4,86.3,4.2,8.0,11.9,7.7,12.73,3,1.64,1.79,1.49,0.46
431,30.2,11.3,20.52,1.5,0.5,-1.0,4.7,10.4,4.7,1.08,0,1.43,1.62,1.51,0.48
432,47.3,9.6,24.49,1.3,10.8,-3.3,1.5,6.3,4.0,5.21,0,-0.77,1.67,1.58,0.61
433,62.1,10.4,17.14,1.7,21.4,-0.4,4.8,10.0,5.1,7.09,0,0.61,1.85,1.67,0.81
434,61.8,10.1,4.45,2.3,43.1,5.5,10.5,15.6,8.7,9.63,1,-0.24,0.69,1.72,0.75
435,61.7,11.0,0.0,3.3,29.8,10.0,15.5,21.0,11.7,7.44,0,-0.45,-0.69,1.69,0.9
436,69.8,12.4,0.0,4.3,53.4,15.9,22.1,28.3,15.6,8.6,2,-1.43,-0.99,1.25,0.8
437,59.5,12.7,0.0,5.4,49.3,20.4,26.7,33.1,18.2,7.19,0,-1.16,-1.08,0.53,0.51
438,60.6,9.4,0.0,4.4,143.1,22.7,27.4,32.1,26.9,12.11,4,-1.9,-1.76,-0.75,-0.29
439,44.1,10.1,0.0,4.7,44.5,22.7,27.7,32.8,26.4,6.95,0,-1.59,-1.92,-1.16,0.0
440,61.1,11.5,0.0,3.1,71.1,14.8,20.5,26.3,16.4,11.1,3,-2.11,-2.16,-1.64,-0.59
441,35.6,14.4,0.02,2.8,17.8,9.7,16.9,24.1,11.6,5.79,0,-0.63,-1.81,-1.78,-0.28
442,54.2,9.4,7.59,1.4,47.1,3.9,8.6,13.3,8.3,9.78,0,-0.55,-1.59,-1.72,-0.22
443,54.2,8.1,19.24,1.1,6.0,-0.5,3.6,7.7,5.4,4.48,0,1.08,-1.64,-1.67,-0.15
444,51.2,8.3,24.49,1.2,17.5,-3.3,0.9,5.1,4.0,6.55,0,0.31,-0.54,-1.68,-0.09
445,68.5,10.4,14.51,1.7,17.8,0.7,5.9,11.1,5.8,6.54,0,1.57,0.41,-1.6,0.16
