date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
224,72.3,9.3,0.0,2.7,115.9,15.8,20.4,25.1,18.4,11.69,3,-0.56,-0.04,0.86,-0.24
225,22.4,14.4,0.01,3.0,1.4,9.8,17.0,24.2,11.6,1.09,2,-0.26,0.08,0.64,-0.35
226,26.1,12.3,13.47,1.9,4.1,1.5,7.6,13.8,5.6,3.44,0,-1.34,0.14,0.84,-0.27
227,55.6,8.0,19.5,0.9,28.1,-0.6,3.4,7.4,6.0,9.9,0,0.12,-0.47,0.76,-0.2
228,37.4,9.5,25.78,1.1,9.6,-4.5,0.3,5.1,3.9,3.89,2,0.41,-0.11,0.59,-0.28
229,47.3,10.9,23.32,1.7,0.6,-3.7,1.8,7.3,3.9,1.02,0,0.38,-0.93,0.57,-0.16
230,76.2,8.9,11.04,2.0,33.3,2.6,7.0,11.5,6.5,7.29,0,0.03,0.09,0.01,0.11
231,56.9,12.4,1.07,3.6,30.0,7.8,14.0,20.2,9.5,7.5,0,0.79,0.87,0.53,0.4
232,61.0,12.3,0.0,4.5,75.3,14.4,20.5,26.7,14.3,8.78,0,1.43,1.32,0.97,0.82
233,67.3,10.3,0.0,4.5,145.8,20.7,25.8,31.0,23.3,11.04,2,0.64,0.51,0.08,0.35
234,70.1,8.2,0.0,3.9,116.8,22.6,26.7,30.8,27.4,10.75,0,0.01,0.38,0.28,0.52
235,57.3,8.6,0.0,3.8,119.2,20.7,25.0,29.3,25.0,10.04,0,-1.1,-0.03,-0.3,0.64
236,51.9,10.8,0.0,3.2,52.2,15.6,21.0,26.4,18.2,7.73,0,0.19,0.53,0.51,0.86
237,61.0,8.8,0.0,2.0,83.7,11.2,15.6,20.0,13.8,11.15,2,0.37,0.11,0.48,0.73
238,38.6,11.5,5.06,1.8,3.2,5.1,10.8,16.6,8.5,3.33,2,0.67,-0.81,0.18,0.67
239,23.7,11.8,25.57,1.4,0.4,-4.3,1.6,7.5,3.2,0.61,0,-1.57,-0.3,0.16,0.59
240,38.0,9.9,27.23,1.3,11.4,-6.0,-1.0,4.0,2.9,4.38,0,-1.03,-0.1,0.26,0.52
241,51.4,9.5,20.74,1.6,9.9,-2.0,2.8,7.6,4.7,4.13,0,-0.58,0.11,0.01,0.34
242,53.3,12.2,7.38,2.8,23.1,4.1,10.2,16.3,7.1,6.16,3,-1.31,-1.84,-0.24,-0.17
243,55.0,12.7,0.04,4.0,9.6,9.6,15.9,22.3,10.1,4.17,4,-2.12,-2.46,-1.01,-0.33
244,45.1,14.7,0.0,5.6,5.1,14.0,21.3,28.7,11.4,2.06,0,-1.47,-1.51,-1.48,-0.37
245,57.0,11.4,0.0,5.2,100.1,20.0,25.7,31.4,19.8,9.35,2,-1.44,-1.69,-1.5,-0.92
246,63.7,8.3,0.0,4.3,128.6,24.3,28.4,32.6,30.2,11.08,0,-0.38,-1.33,-1.23,-0.65
247,66.3,8.5,0.0,3.7,147.5,22.2,26.4,30.7,27.3,11.45,2,-1.07,-1.53,-1.41,-1.13
248,52.0,10.6,0.0,3.4,29.7,16.3,21.6,26.9,17.8,6.3,0,-0.61,-1.31,-1.76,-0.91
249,56.1,10.5,0.28,2.3,26.6,8.9,14.1,19.4,10.4,6.08,0,-0.88,-0.79,-1.56,-0.81
250,43.5,9.5,12.44,1.5,17.8,1.9,6.6,11.4,6.1,7.12,2,-0.43,-1.13,-1.56,-0.99
251,28.0,11.8,25.15,1.4,1.7,-3.9,2.0,7.9,3.5,1.76,1,-0.87,-0.79,-1.59,-1.02
252,38.9,10.5,26.09,1.2,3.9,-4.8,0.5,5.8,3.8,2.46,0,-0.46,-1.06,-1.53,-0.91
253,65.9,8.7,18.76,1.3,18.0,-1.1,3.3,7.7,5.5,6.58,0,0.15,-0.4,-1.53,-1.03
254,60.2,11.5,9.03,2.4,18.1,3.4,9.1,14.9,7.5,5.36,2,-0.62,-0.93,-1.56,-1.16
255,49.0,13.0,0.32,4.0,13.8,8.8,15.3,21.8,9.7,5.29,0,-0.94,-1.02,-1.16,-1.33
256,46.0,13.8,0.0,5.3,57.6,15.6,22.5,29.4,14.9,7.73,1,-1.34,-1.12,-1.54,-1.83
257,55.4,12.4,0.0,5.3,47.0,19.2,25.4,31.6,19.3,6.58,0,0.22,-0.11,-0.62,-1.31
258,68.9,8.5,0.0,4.0,251.6,22.1,26.3,30.6,26.2,14.93,0,1.21,0.6,0.05,-0.79
259,72.8,7.3,0.0,3.3,218.5,22.6,26.2,29.9,28.0,13.57,0,1.33,0.37,0.25,-0.81
260,61.2,10.1,0.0,3.1,45.5,15.9,20.9,26.0,17.5,7.67,0,0.81,0.68,0.28,-1.05
261,45.0,10.4,0.0,2.4,35.8,12.3,17.5,22.7,14.5,7.46,0,-0.12,0.94,0.33,-0.9
262,60.2,8.5,5.46,1.4,26.9,4.9,9.1,13.4,8.5,8.87,2,0.07,1.21,0.32,-0.91
263,29.1,11.0,24.03,1.4,1.0,-2.9,2.6,8.1,3.8,1.39,1,-0.53,0.62,0.31,-0.94
264,36.3,11.0,26.09,1.3,4.1,-4.8,0.7,6.2,3.7,2.46,3,-1.86,-0.95,0.08,-1.01
265,28.5,11.5,22.22,1.9,2.9,-3.4,2.4,8.2,3.5,2.79,0,-0.56,-0.43,0.21,-0.91
266,50.4,11.5,11.29,2.6,41.1,2.5,8.2,14.0,6.2,7.99,0,0.1,-0.16,0.57,-0.7
267,58.1,11.2,0.0,3.7,49.9,10.2,15.8,21.4,10.9,8.81,0,1.0,0.24,0.92,-0.16
268,59.6,12.0,0.0,4.2,73.0,15.2,21.2,27.2,17.4,8.33,0,0.44,0.21,1.08,-0.34
269,70.5,11.5,0.0,4.9,57.5,19.8,25.5,31.3,19.5,7.05,0,-0.02,0.01,0.45,-0.09
270,70.8,9.0,0.0,4.1,165.9,22.5,27.0,31.5,26.1,12.35,2,-0.93,-0.26,-0.67,-0.42
271,48.8,9.6,0.0,4.3,102.2,21.8,26.6,31.4,26.2,8.85,0,-0.16,0.09,-0.02,0.1
272,63.6,9.2,0.0,3.0,125.9,18.4,23.0,27.6,21.8,11.99,0,1.13,0.75,0.61,0.54
273,71.3,8.4,0.0,1.8,108.1,11.5,15.7,19.9,14.2,12.57,2,1.84,0.29,0.32,0.41
274,25.5,12.1,9.22,1.8,2.2,3.2,9.2,15.3,7.2,2.61,3,1.26,0.32,0.3,0.4
275,25.1,12.0,24.15,1.4,0.0,-3.0,3.0,9.0,4.0,0.12,3,-1.98,0.45,0.28,0.35
276,37.8,10.9,27.5,1.4,1.7,-6.3,-0.8,4.7,2.7,1.06,2,-1.82,1.25,0.34,0.24
277,64.7,9.0,23.42,1.6,1.4,-3.8,0.7,5.2,3.2,1.59,2,-1.77,0.01,0.08,0.16
278,51.1,11.3,12.6,2.7,8.2,2.0,7.6,13.3,5.4,3.84,0,-1.01,-1.87,-0.03,0.32
279,61.2,11.6,0.32,3.4,24.6,8.8,14.6,20.4,10.5,6.65,0,0.13,-0.62,-0.01,0.56
280,61.4,11.5,0.0,4.2,72.8,14.3,20.0,25.8,15.3,8.55,0,1.07,0.36,0.45,0.96
281,69.6,10.0,0.0,4.4,104.7,20.4,25.4,30.4,22.7,9.39,0,1.81,1.14,1.15,0.98
282,72.3,8.2,0.0,3.9,254.6,22.7,26.8,30.9,26.9,15.15,0,1.52,1.29,1.61,0.73
283,52.3,8.7,0.0,4.1,189.9,22.5,26.8,31.2,28.1,12.55,0,1.97,1.99,1.81,1.29
284,66.3,8.6,0.0,2.8,170.0,16.4,20.7,25.0,18.8,13.84,1,1.49,2.04,1.25,1.2
285,43.6,11.8,0.0,2.5,20.2,10.0,15.9,21.8,11.8,5.79,0,1.57,2.05,1.43,1.18
286,54.7,8.8,4.31,1.5,27.4,5.5,9.9,14.3,8.9,8.92,0,0.58,1.98,1.67,1.35
287,60.5,7.4,24.37,0.9,26.8,-3.2,0.5,4.2,4.3,9.78,0,1.38,1.71,1.74,1.4
288,48.1,7.5,25.25,1.0,5.8,-4.0,-0.2,3.6,4.1,3.09,0,1.05,1.82,1.85,1.5
289,66.1,8.0,20.32,1.3,7.8,-1.8,2.2,6.2,5.0,4.47,0,0.23,0.52,2.01,1.45
290,71.0,9.4,13.65,2.1,13.6,1.6,6.3,11.0,5.9,4.7,1,-0.37,0.42,1.97,1.35
291,40.4,12.5,0.06,4.1,32.4,9.5,15.7,22.0,10.1,7.06,0,1.76,1.79,2.35,1.69
292,64.9,9.3,0.0,3.6,156.0,15.5,20.1,24.8,17.6,12.1,2,1.08,0.99,2.08,1.67
293,61.4,11.1,0.0,4.9,32.7,20.1,25.6,31.2,21.4,5.23,1,0.5,0.23,1.38,1.49
294,63.0,8.7,0.0,4.3,135.1,23.3,27.6,32.0,29.0,11.37,0,-0.86,0.31,1.15,1.72
295,66.0,7.8,0.0,3.6,150.4,23.0,26.9,30.8,28.8,11.48,0,0.45,0.89,0.98,1.82
296,70.8,7.3,0.0,2.6,138.3,16.9,20.5,24.2,19.2,12.74,0,1.72,1.46,1.37,1.68
297,63.9,9.2,0.0,2.1,81.3,11.4,16.0,20.6,13.6,10.99,0,1.84,0.36,1.24,1.73
298,36.2,10.1,9.46,1.6,8.5,3.1,8.1,13.2,7.1,4.82,0,1.27,0.85,1.14,1.82
299,44.9,8.4,24.93,1.0,11.9,-3.7,0.5,4.7,4.2,6.49,1,-0.58,1.47,1.08,1.85
300,31.8,9.8,25.25,1.2,1.4,-4.0,0.9,5.8,4.0,1.11,2,-0.83,1.59,0.99,1.85
301,47.8,10.8,22.42,1.7,1.4,-3.6,1.8,7.2,3.6,1.59,1,-1.38,0.29,0.92,1.88
302,51.9,11.9,10.02,2.7,17.0,3.0,8.9,14.9,6.4,5.37,2,-1.4,-1.41,0.89,1.8
303,67.8,11.3,0.02,3.6,8.4,9.7,15.3,21.0,9.9,4.12,0,-1.06,-1.28,-0.24,1.59
304,46.4,13.2,0.0,5.0,45.8,14.9,21.5,28.1,15.1,6.82,0,-0.83,-1.22,-0.01,1.45
305,59.1,11.0,0.0,5.1,71.5,20.8,26.3,31.8,21.5,7.56,2,-1.29,-1.6,-0.21,0.78
306,65.1,8.8,0.0,4.3,110.0,22.6,27.0,31.4,26.5,10.2,2,-1.45,-1.64,-0.71,0.32
307,51.8,9.3,0.0,4.1,95.5,21.2,25.8,30.5,25.3,9.0,0,-1.52,-1.55,-1.38,-0.29
308,54.9,10.6,0.0,3.3,61.4,16.3,21.6,26.9,18.6,8.46,0,-0.78,-1.31,-1.62,-0.17
309,44.8,11.8,0.52,2.4,44.4,8.5,14.4,20.3,10.5,8.34,1,-0.34,-1.35,-1.59,-0.31
310,56.5,9.6,9.94,1.6,2.4,2.9,7.7,12.5,6.4,2.73,0,-0.1,-1.42,-1.64,-0.43
311,49.6,8.2,22.25,1.2,10.6,-1.7,2.4,6.5,4.5,6.36,0,-0.37,-0.81,-1.54,-0.4
312,45.7,8.6,24.03,1.1,16.9,-2.9,1.4,5.7,4.6,5.13,0,0.53,-0.13,-1.45,-0.39
313,54.0,10.1,18.53,1.6,20.0,-1.0,4.1,9.2,5.3,6.77,0,1.08,0.54,-1.31,-0.31
314,66.2,9.6,11.29,2.2,32.3,2.5,7.3,12.1,6.4,7.18,0,0.54,0.29,-1.16,-0.2
315,54.0,12.1,0.27,3.5,33.7,8.9,14.9,21.0,11.3,7.68,0,0.15,0.39,-1.11,-0.87
316,62.3,11.4,0.0,4.1,26.0,15.1,20.8,26.5,16.5,5.14,0,0.74,1.01,-0.64,-0.42
317,64.4,11.4,0.0,4.7,126.4,18.7,24.4,30.1,19.7,10.32,2,-0.53,-0.21,-0.71,-0.56
318,69.1,8.5,0.0,4.1,95.2,23.2,27.4,31.7,28.2,9.59,0,-0.16,-0.07,-0.13,-0.56
319,57.7,8.8,0.0,3.9,159.3,22.4,26.8,31.2,28.1,11.67,1,-1.16,-0.53,-0.28,-1.1
320,40.3,11.4,0.0,3.7,51.3,16.7,22.4,28.1,18.4,7.97,0,0.27,-0.17,-0.02,-1.12
321,50.1,10.5,0.0,2.4,81.0,11.8,17.0,22.3,13.9,10.98,0,0.52,0.05,0.2,-1.0
322,48.1,9.9,8.74,1.4,31.1,3.4,8.3,13.3,7.9,9.4,1,1.35,-0.56,0.14,-1.07
323,21.6,11.9,24.03,1.3,6.3,-2.9,3.1,9.1,4.7,1.67,3,-0.26,0.19,-0.03,-1.09
324,49.4,9.0,24.49,1.4,1.3,-3.3,1.2,5.7,3.4,1.08,2,-1.67,-0.23,-0.19,-1.1
325,58.6,9.7,22.37,1.8,3.0,-2.8,2.1,7.0,3.4,2.34,0,-0.76,0.76,-0.24,-1.01
326,65.0,10.4,13.65,2.3,29.3,1.6,6.8,12.0,5.6,6.83,3,-1.26,-1.14,-0.59,-1.1
327,48.1,12.8,0.14,4.2,9.6,9.2,15.6,22.0,9.0,4.14,0,0.24,-0.44,-0.14,-0.81
328,61.3,10.5,0.0,4.1,81.7,15.4,20.6,25.9,16.4,9.03,4,-1.18,-1.3,-1.19,-1.15
329,53.1,11.8,0.0,5.5,14.2,20.4,26.3,32.2,20.3,3.69,0,0.38,-0.25,-0.05,-0.46
330,68.9,8.6,0.0,4.1,245.6,23.6,27.9,32.2,29.1,15.0,3,-1.03,-0.74,-0.77,-0.6
331,52.8,8.7,0.0,4.0,64.9,21.5,25.8,30.2,26.1,7.38,2,-0.79,-1.19,-0.86,-0.78
332,52.3,11.1,0.0,3.4,26.9,16.4,21.9,27.5,18.7,5.35,0,-1.62,-0.92,-1.19,-0.83
333,58.6,10.1,0.0,2.4,29.3,11.4,16.4,21.5,12.5,6.86,4,-1.66,-1.56,-1.51,-0.94
334,10.4,15.2,12.96,2.4,0.1,1.7,9.3,16.9,5.1,0.02,1,-1.56,-1.21,-1.53,-0.98
335,36.1,9.9,22.49,1.4,8.8,-1.8,3.2,8.2,4.1,5.67,0,-0.21,-1.57,-1.17,-0.83
336,62.1,6.1,23.33,0.8,46.1,-2.3,0.8,3.9,5.1,8.25,0,1.53,-0.97,-1.05,-0.84
337,62.8,8.5,18.99,1.6,18.7,-1.2,3.1,7.4,4.6,5.8,0,1.59,-0.12,-1.15,-0.91
338,52.2,11.1,9.28,2.8,34.0,3.3,8.8,14.4,5.8,7.25,1,-0.48,-0.48,-1.04,-1.03
339,66.6,11.4,0.0,3.7,14.9,10.2,15.9,21.6,10.4,5.38,0,-0.49,0.3,-1.4,-0.99
340,57.0,12.0,0.0,4.5,44.2,14.7,20.7,26.7,15.2,6.92,0,0.71,1.19,-0.28,-0.95
341,62.6,10.4,0.0,4.8,146.2,20.2,25.4,30.6,21.2,11.01,0,1.39,0.94,-0.43,-0.28
342,76.8,7.3,0.0,3.7,214.5,23.0,26.6,30.3,27.7,14.06,2,0.43,0.11,-0.35,-0.74
343,56.7,8.5,0.0,3.9,67.0,21.6,25.8,30.1,26.4,7.75,2,-0.92,-0.35,-0.33,-0.81
344,57.5,10.7,0.0,3.3,24.3,16.3,21.6,27.0,18.2,5.77,3,-1.89,-0.5,-0.59,-1.16
345,39.6,12.9,0.0,2.8,5.7,10.0,16.4,22.9,11.3,3.06,0,-1.55,-0.51,-0.31,-1.22
346,44.9,10.0,9.7,1.6,18.2,3.0,8.0,13.0,7.0,7.41,0,-0.92,-1.14,-0.21,-1.18
347,60.4,7.0,17.13,1.0,12.0,0.3,3.8,7.3,5.8,6.44,0,1.25,-1.51,-0.34,-1.01
348,61.9,6.4,24.49,0.9,29.0,-3.3,-0.1,3.1,4.3,6.67,0,2.57,-0.1,0.01,-0.72
349,69.3,6.8,17.61,1.1,53.1,-0.6,2.8,6.2,5.8,10.68,0,2.65,1.63,0.27,-0.61
350,54.4,10.5,6.71,2.5,58.8,4.4,9.6,14.9,7.5,9.24,0,1.64,1.81,0.44,-0.42
351,58.9,11.7,0.38,3.5,28.8,8.7,14.5,20.4,10.3,7.36,0,1.39,2.01,0.88,-0.35
352,57.4,10.8,0.0,4.3,98.5,15.1,20.5,25.9,15.8,9.79,0,1.64,2.2,0.87,0.39
353,64.2,10.6,0.0,4.7,140.9,20.7,26.0,31.3,23.0,10.85,0,1.54,1.91,0.57,0.11
354,62.2,8.6,0.0,4.2,186.4,23.7,28.0,32.3,30.6,13.1,0,1.35,1.64,1.46,0.79
355,56.5,8.0,0.0,3.9,212.2,23.0,27.0,31.0,29.0,13.47,0,0.52,1.28,1.6,0.94
356,53.7,9.9,0.0,3.3,59.0,17.6,22.5,27.5,20.3,8.56,3,0.04,1.06,1.57,0.74
357,38.8,12.9,0.0,2.8,2.3,10.3,16.7,23.2,11.9,2.08,0,-0.72,0.8,1.68,1.01
358,45.6,10.6,4.87,1.6,37.4,5.2,10.5,15.8,9.2,10.4,1,-0.95,0.09,1.6,1.0
359,33.9,10.4,23.45,1.3,4.2,-2.4,2.8,8.0,4.3,4.15,0,0.43,0.17,1.46,0.79
360,43.0,8.4,24.15,1.1,10.7,-3.0,1.2,5.4,4.4,4.13,0,-0.25,-0.82,1.19,0.79
361,56.6,9.1,18.53,1.5,13.7,-1.0,3.6,8.2,5.3,5.17,0,2.13,0.97,1.47,1.13
362,66.8,9.1,12.6,1.8,78.4,2.0,6.5,11.1,7.2,10.71,0,1.54,1.47,1.52,1.25
363,53.6,11.6,0.5,3.3,27.2,8.5,14.3,20.1,11.0,7.13,0,2.15,1.85,1.64,1.56
364,58.5,10.3,0.0,4.0,115.1,14.2,19.3,24.5,14.9,10.32,0,1.51,1.91,1.45,1.44
365,65.7,9.6,0.0,4.5,92.0,20.5,25.3,30.1,22.7,8.92,0,1.19,1.62,1.37,1.19
366,65.7,8.9,0.0,4.2,170.7,23.4,27.8,32.3,29.1,12.26,1,-0.23,1.07,0.63,1.33
367,52.6,8.6,0.0,4.0,111.8,21.9,26.2,30.5,26.8,9.73,0,-0.67,0.37,0.67,1.49
368,46.5,10.6,0.0,3.3,66.1,16.6,21.9,27.2,20.0,9.07,3,-1.11,0.03,0.66,1.47
369,39.2,13.7,0.39,2.8,3.7,8.7,15.5,22.4,10.5,2.25,2,-1.26,-0.86,0.35,1.39
370,22.8,13.3,12.7,2.0,9.1,1.8,8.4,15.1,6.1,5.14,0,-1.46,-1.09,0.5,1.41
371,47.4,8.9,23.56,1.0,17.0,-2.5,2.0,6.5,5.0,7.63,0,-0.56,-1.16,0.47,1.29
372,28.1,9.0,24.82,1.1,5.2,-3.6,0.9,5.4,4.5,2.63,2,-0.5,-1.41,0.33,0.99
373,30.5,12.2,21.04,2.1,9.5,-1.8,4.3,10.4,4.1,4.22,0,0.17,-1.13,-0.04,0.96
374,65.1,8.6,10.27,2.0,34.9,2.9,7.2,11.5,7.1,7.22,3,-0.85,-0.96,-0.34,0.82
375,43.3,12.7,0.0,4.3,17.3,9.9,16.2,22.6,9.9,5.68,0,0.01,-0.13,-0.85,0.63
376,51.4,12.0,0.0,4.6,65.2,14.8,20.8,26.8,15.4,7.99,2,-1.13,-0.92,-1.41,0.05
377,57.0,11.9,0.0,5.3,37.9,18.9,24.8,30.8,17.9,5.85,3,-1.53,-1.6,-1.91,-0.39
378,54.0,9.7,0.0,4.9,112.9,23.3,28.1,33.0,26.5,10.59,0,-1.27,-1.05,-1.52,-0.63
379,55.5,8.5,0.0,3.9,163.8,21.6,25.8,30.1,26.7,11.84,0,-0.51,-0.98,-1.25,-0.42
380,60.7,8.5,0.0,3.0,96.6,17.0,21.2,25.5,19.0,10.65,0,0.6,-0.67,-0.91,-0.2
381,32.8,12.6,1.21,2.5,39.6,7.7,14.0,20.3,10.4,7.76,1,0.33,-0.94,-0.86,-0.37
382,26.9,12.6,13.47,1.8,9.7,1.5,7.8,14.1,6.1,5.56,0,-0.23,-0.59,-0.94,-0.32
383,39.1,8.4,20.52,1.1,9.8,-1.0,3.2,7.4,5.3,5.99,0,0.1,0.59,-0.8,-0.27
384,39.8,7.4,25.99,0.9,18.8,-4.7,-1.0,2.7,4.0,5.29,0,0.8,0.61,-0.67,-0.26
385,41.5,9.7,15.71,1.8,22.8,0.2,5.0,9.9,5.5,7.06,1,0.03,-0.31,-1.0,-0.7
386,43.8,11.0,8.55,2.8,13.0,3.6,9.1,14.6,6.5,4.61,0,-0.3,-0.18,-0.7,-0.67
387,57.4,12.6,0.32,3.8,47.9,8.8,15.1,21.4,10.0,9.02,0,-0.06,0.32,-0.72,-0.98
388,63.7,10.7,0.0,3.9,40.6,14.3,19.6,25.0,15.4,6.54,0,0.74,0.65,-0.12,-1.0
389,57.2,12.0,0.0,5.1,112.6,19.8,25.8,31.8,21.3,9.7,1,-0.08,-0.21,0.26,-1.12
390,72.7,8.9,0.0,3.7,123.5,21.3,25.7,30.2,26.4,10.67,0,0.48,0.36,0.57,-0.67
391,64.5,7.8,0.0,3.5,194.3,21.3,25.2,29.1,26.3,12.97,2,-0.38,0.08,0.01,-0.85
392,45.3,10.4,0.0,3.3,28.0,16.8,22.0,27.2,20.2,5.96,0,0.16,0.05,0.0,-0.64
393,41.8,12.1,0.02,2.6,42.5,9.7,15.7,21.8,11.7,7.7,0,0.06,0.36,0.41,-0.33
394,59.7,8.3,9.7,1.2,54.0,3.0,7.1,11.3,7.9,12.15,2,0.98,-0.02,0.3,-0.45
395,29.9,10.2,24.03,1.3,2.0,-2.9,2.2,7.3,4.0,1.62,3,0.79,0.39,0.09,-0.51
396,34.7,10.4,24.49,1.4,2.4,-3.3,1.9,7.1,3.9,1.89,0,-1.36,-0.54,0.04,-0.45
397,48.5,9.9,20.32,1.7,11.9,-1.8,3.2,8.2,4.5,5.23,1,-1.31,-0.02,0.07,-0.63
398,44.9,11.3,12.07,2.7,13.3,2.2,7.8,13.5,5.8,4.65,0,0.3,0.62,0.31,-0.28
399,54.9,10.6,0.0,3.5,68.0,11.2,16.5,21.8,12.7,10.78,2,-0.46,-0.95,-0.09,-0.54
400,41.9,13.5,0.0,5.4,31.7,15.7,22.4,29.2,14.9,5.64,0,0.83,0.3,0.13,-0.0
401,65.5,11.0,0.0,4.9,138.3,20.8,26.3,31.8,21.8,10.7,1,-0.15,-0.01,0.27,0.34
402,54.4,9.0,0.0,4.7,170.0,24.5,29.0,33.5,31.1,12.15,0,0.34,0.06,-0.2,0.22
403,57.8,8.2,0.0,4.0,147.2,23.6,27.7,31.8,29.0,10.97,1,-0.71,-0.12,-0.08,-0.09
404,42.5,11.6,0.0,3.6,51.3,16.1,21.9,27.7,17.8,7.73,0,-0.31,-0.3,-0.0,-0.06
405,41.8,12.5,0.15,2.6,53.5,9.2,15.4,21.7,11.2,8.99,0,-0.03,0.19,-0.26,0.09
406,68.4,7.7,3.28,1.5,32.5,6.1,9.9,13.8,8.7,9.61,0,1.26,-0.19,-0.03,0.18
407,51.0,7.1,18.98,0.9,23.9,-0.4,3.2,6.8,6.0,9.14,3,0.85,-0.02,-0.03,0.01
408,30.2,10.3,25.04,1.4,0.6,-3.8,1.4,6.6,3.7,0.41,3,-0.78,-0.38,-0.15,-0.11
409,40.9,12.0,20.53,2.0,3.5,-1.9,4.1,10.1,4.3,2.79,1,-1.98,-0.15,-0.16,-0.09
410,45.5,12.1,9.03,2.9,18.8,3.4,9.4,15.5,6.2,5.62,0,-1.13,-0.49,-0.46,-0.12
411,59.6,11.3,0.18,3.6,30.9,9.1,14.7,20.4,10.0,7.26,1,-0.98,-1.18,-0.35,-0.31
412,51.4,11.8,0.0,4.6,19.9,14.9,20.8,26.7,15.3,4.57,0,-0.77,-1.4,-0.97,-0.56
413,57.8,11.1,0.0,5.0,63.9,19.8,25.3,30.9,21.1,7.55,0,-0.33,-0.76,-0.59,-0.19
414,62.6,8.5,0.0,4.2,206.2,23.2,27.4,31.7,29.0,13.8,0,1.28,0.65,0.41,0.11
415,64.7,8.0,0.0,3.5,258.5,22.6,26.6,30.6,29.3,14.51,3,0.88,0.27,0.23,0.05
416,50.8,10.4,0.0,3.2,14.4,16.2,21.4,26.6,19.2,4.34,0,1.18,0.6,0.37,0.19
417,52.9,9.8,0.0,2.2,62.2,11.5,16.4,21.3,13.8,9.73,3,-0.99,0.59,-0.03,-0.21
418,15.3,13.6,11.43,2.1,0.4,2.3,9.1,15.9,5.9,0.46,2,-0.36,0.63,-0.31,-0.23
419,29.3,10.5,23.91,1.4,1.0,-2.8,2.5,7.8,3.6,1.24,2,-2.12,0.44,-0.26,-0.22
420,50.9,9.3,25.25,1.3,3.1,-4.0,0.7,5.4,3.6,2.09,2,-1.68,-1.62,-0.2,-0.26
421,49.3,11.7,23.22,1.9,9.2,-3.6,2.3,8.2,3.3,4.59,0,-0.77,-0.89,-0.05,-0.16
422,67.0,9.1,10.27,2.3,21.1,2.9,7.4,12.0,5.9,5.88,0,-0.22,-1.4,0.02,-0.3
423,64.2,10.8,0.27,3.5,35.4,8.9,14.3,19.7,9.4,8.04,1,-0.38,-1.03,0.08,-0.2
424,65.3,12.0,0.0,4.5,21.7,15.0,21.0,27.0,14.2,4.81,0,0.42,0.12,0.55,-0.29
425,65.0,11.1,0.0,4.8,121.5,20.3,25.8,31.4,22.0,9.66,0,1.05,0.75,0.86,0.2
426,80.2,7.7,0.0,3.4,222.7,22.9,26.7,30.6,29.4,14.43,0,0.85,0.52,-0.31,0.05
427,68.9,8.2,0.0,3.4,102.4,21.9,26.0,30.1,27.7,8.86,0,0.45,0.53,0.23,0.26
428,69.0,9.3,0.0,2.9,75.2,17.6,22.2,26.9,20.9,9.48,0,0.07,0.73,0.16,0.29
429,48.1,10.4,0.0,2.3,56.7,10.7,15.9,21.1,13.2,9.28,0,1.08,1.21,0.56,0.34
430,46.7,7.6,7.59,1.4,41.4,3.9,7.7,11.5,7.2,10.48,2,0.98,0.72,0.55,0.15
431,27.5,10.7,21.77,1.4,0.5,-1.5,3.9,9.3,4.6,1.22,1,0.16,0.13,0.59,0.19
432,41.2,10.1,26.19,1.2,4.0,-4.9,0.2,5.3,3.7,2.23,0,-1.03,0.67,0.7,0.3
433,53.5,10.5,18.99,1.7,17.3,-1.2,4.1,9.4,4.8,6.28,0,0.59,1.12,0.85,0.5
434,54.3,10.2,5.23,2.6,49.5,5.1,10.2,15.3,7.8,8.6,0,0.37,0.39,0.82,0.52
435,55.7,11.3,0.01,3.6,29.5,9.8,15.4,21.1,11.0,7.38,0,0.44,0.05,1.06,0.71
436,64.0,12.2,0.0,4.6,59.1,15.7,21.8,27.9,14.9,7.53,3,-1.14,-0.75,0.14,0.43
437,51.8,13.0,0.0,5.8,25.6,20.2,26.7,33.2,18.9,4.83,1,-1.2,-0.88,-0.58,0.21
438,58.8,9.5,0.0,4.6,168.5,23.4,28.1,32.9,28.2,12.3,2,-1.76,-1.3,-0.88,-0.78
439,52.3,9.4,0.0,4.3,82.5,23.0,27.7,32.4,27.8,8.59,0,-1.29,-1.52,-1.08,-0.6
440,56.1,11.3,0.0,3.3,56.3,15.0,20.6,26.3,16.6,8.17,3,-1.63,-1.76,-1.51,-0.95
441,29.6,14.2,0.04,3.0,5.9,9.6,16.7,23.8,10.9,2.86,0,-0.68,-1.69,-1.47,-0.69
442,49.9,9.4,7.82,1.4,38.9,3.8,8.5,13.2,8.2,10.42,0,-0.53,-1.34,-1.4,-0.63
443,45.3,7.8,19.75,1.1,7.0,-0.7,3.2,7.1,5.1,5.07,0,1.28,-1.22,-1.31,-0.55
444,45.0,8.3,25.36,1.1,17.1,-4.1,0.1,4.3,3.8,4.74,0,0.7,-0.39,-1.27,-0.44
445,63.6,9.1,14.26,1.7,27.6,0.8,5.3,9.9,5.4,7.9,0,1.83,0.91,-1.16,-0.24
446,68.0,9.9,7.15,2.3,62.5,4.2,9.1,14.1,7.3,9.5,0,1.83,1.97,-0.85,-0.03
