date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
223,61.8,7.8,0.0,3.6,127.2,21.8,25.7,29.6,26.3,13.41,0,2.11,1.84,1.83,0.31
224,74.4,7.9,0.0,2.4,230.8,15.3,19.2,23.2,17.9,21.0,4,1.0,1.24,1.43,-0.2
225,31.8,14.8,0.15,2.8,6.0,9.2,16.6,24.0,11.2,3.47,2,0.77,1.1,1.07,-0.41
226,36.9,12.8,12.96,1.9,8.5,1.7,8.1,14.5,5.5,5.23,0,-1.73,1.46,1.25,-0.3
227,60.1,9.2,18.19,1.1,27.5,-0.1,4.5,9.1,5.8,11.54,0,-0.22,0.88,1.25,-0.21
228,48.4,9.7,24.49,1.3,17.9,-3.3,1.6,6.5,3.7,7.81,2,0.59,0.84,1.16,-0.27
229,62.0,10.4,22.37,1.6,2.1,-2.8,2.4,7.6,4.1,2.13,0,0.62,-1.25,1.33,-0.06
230,85.6,8.5,11.81,1.7,44.7,2.3,6.5,10.8,6.7,10.83,0,-0.08,-0.19,1.13,0.21
231,61.8,11.5,0.5,3.1,46.2,8.5,14.2,20.0,10.4,10.23,0,0.44,0.59,1.27,0.31
232,60.5,12.7,0.0,4.1,92.9,13.5,19.8,26.2,14.3,12.43,0,1.68,1.57,2.02,0.98
233,72.7,9.6,0.0,3.8,187.7,19.3,24.1,28.9,22.0,15.23,0,1.45,1.25,1.47,0.96
234,72.7,7.4,0.0,3.6,134.0,21.3,25.0,28.7,25.1,13.01,0,1.43,1.47,1.67,1.42
235,68.3,7.5,0.0,3.3,153.9,20.0,23.7,27.5,23.9,14.44,0,0.22,1.07,0.53,1.66
236,59.8,9.6,0.0,2.8,77.1,14.9,19.7,24.5,17.8,13.05,0,0.67,1.32,1.17,1.78
237,63.8,9.6,0.0,2.0,78.9,10.6,15.4,20.2,12.9,13.53,1,-0.06,1.11,1.21,1.61
238,40.5,12.0,5.66,1.7,12.9,4.8,10.8,16.8,8.5,6.06,3,-0.31,0.07,0.95,1.55
239,34.6,12.7,24.15,1.6,0.7,-3.0,3.4,9.8,3.4,1.39,0,-1.5,0.18,0.91,1.53
240,53.1,9.0,25.47,1.3,13.0,-4.2,0.3,4.8,3.1,6.76,0,-0.56,-0.3,1.05,1.55
241,64.6,9.7,19.44,1.6,24.4,-1.4,3.5,8.4,4.5,8.57,0,0.29,-0.22,0.91,1.54
242,70.8,11.3,6.27,2.5,42.0,4.6,10.2,15.9,7.1,10.46,0,0.03,-0.82,1.01,1.41
243,73.5,11.2,0.11,2.9,49.1,9.3,14.9,20.5,11.4,10.28,4,-1.57,-1.6,0.35,1.1
244,56.3,14.2,0.0,4.6,13.1,13.2,20.3,27.4,11.9,4.8,0,-1.34,-1.05,-0.61,1.22
245,57.7,11.6,0.0,4.8,103.1,19.2,25.0,30.8,19.5,11.4,0,-1.27,-1.06,-0.7,0.65
246,62.1,8.7,0.0,4.2,141.4,22.6,26.9,31.3,27.5,13.09,0,-0.09,-0.96,-1.02,0.6
247,72.3,7.3,0.0,3.3,110.5,21.7,25.3,29.0,26.3,12.57,0,-0.37,-1.03,-1.02,-0.37
248,67.1,8.7,0.0,2.7,72.9,15.7,20.0,24.4,18.0,12.72,0,0.04,-0.82,-1.04,0.14
249,72.1,8.6,0.52,1.9,65.0,8.5,12.8,17.1,10.1,11.86,0,0.4,0.09,-0.72,0.42
250,55.6,8.8,9.94,1.4,47.0,2.9,7.3,11.7,6.6,11.89,2,0.62,-0.07,-0.67,0.25
251,41.9,12.0,24.37,1.5,5.5,-3.2,2.8,8.8,3.5,4.93,0,0.17,0.07,-0.7,0.17
252,46.8,10.6,24.37,1.3,8.5,-3.2,2.1,7.4,3.9,5.5,0,-0.66,0.12,-0.73,0.27
253,73.6,7.7,17.38,1.3,10.1,-0.5,3.4,7.3,5.4,5.86,0,0.57,0.79,-0.6,0.24
254,74.4,10.4,9.52,2.0,44.5,3.2,8.4,13.6,7.6,10.8,0,0.09,0.16,-0.72,0.24
255,66.0,11.8,0.5,3.1,45.1,8.5,14.4,20.3,10.3,9.98,1,-0.53,-0.71,-0.28,0.02
256,55.9,12.9,0.0,4.4,61.6,14.8,21.2,27.7,15.1,10.34,1,-1.29,-0.89,-0.65,-0.87
257,63.4,11.5,0.0,4.4,50.5,18.1,23.8,29.6,18.9,8.25,0,0.96,0.85,0.69,0.03
258,77.5,8.1,0.0,3.6,283.2,21.3,25.3,29.4,24.6,18.37,0,1.84,1.58,1.45,0.4
259,71.6,6.6,0.0,3.2,224.7,21.0,24.3,27.6,24.9,17.52,0,2.1,1.36,1.55,0.49
260,74.4,7.4,0.0,2.4,83.3,15.5,19.2,22.9,17.7,13.43,1,1.01,1.24,1.2,0.17
261,52.8,9.7,0.0,2.2,26.7,11.9,16.7,21.6,13.8,8.42,0,-0.24,1.45,1.09,0.31
262,63.3,7.8,4.68,1.5,35.9,5.3,9.2,13.1,7.8,10.5,2,-0.83,1.71,1.09,0.36
263,39.1,11.0,23.45,1.4,1.6,-2.4,3.1,8.6,3.7,1.79,1,-0.57,0.8,1.05,0.29
264,40.1,10.9,25.57,1.4,7.0,-4.3,1.2,6.7,3.4,4.68,3,-2.15,-0.96,0.87,0.12
265,44.3,12.1,21.6,2.0,4.8,-2.8,3.3,9.4,3.1,4.23,0,-1.47,-1.46,0.74,0.1
266,55.3,11.3,11.81,2.4,31.6,2.3,7.9,13.6,6.0,9.3,0,-0.82,-0.96,0.88,0.13
267,67.2,11.1,0.08,3.1,59.7,9.4,14.9,20.5,11.2,11.43,0,0.58,-0.27,1.32,0.78
268,66.3,11.3,0.0,3.6,105.9,14.5,20.1,25.8,17.4,13.06,0,1.08,0.42,1.72,0.93
269,77.4,9.3,0.0,3.8,98.9,18.9,23.5,28.2,20.0,11.38,0,1.03,0.51,0.97,1.05
270,75.8,7.7,0.0,3.5,150.9,21.0,24.8,28.7,24.3,13.8,0,0.71,0.85,0.19,1.17
271,54.9,8.7,0.0,3.8,147.6,20.6,24.9,29.3,24.6,14.37,0,1.21,1.45,0.87,1.65
272,64.5,8.5,0.0,2.7,182.1,17.1,21.3,25.6,20.5,19.2,0,2.3,2.15,1.92,2.11
273,71.6,7.2,0.0,1.7,204.5,11.3,14.9,18.5,13.8,21.11,1,2.34,1.94,1.79,2.01
274,35.5,11.9,7.82,1.7,17.5,3.8,9.7,15.7,7.9,7.25,2,2.39,1.89,1.8,1.99
275,41.8,10.8,21.77,1.4,2.2,-1.5,3.9,9.3,4.2,3.0,1,-1.31,2.02,1.8,1.98
276,48.5,10.2,26.29,1.4,9.8,-5.0,0.1,5.2,2.8,5.33,2,-1.53,2.17,1.83,1.91
277,66.4,9.0,22.8,1.6,3.1,-3.2,1.3,5.8,3.0,3.42,2,-1.7,1.64,1.72,1.72
278,65.5,11.8,11.81,2.5,14.4,2.3,8.2,14.1,5.7,6.32,1,-1.52,-1.84,1.67,1.71
279,57.4,10.9,0.27,3.0,32.9,8.9,14.3,19.8,11.5,8.72,0,-0.78,-1.19,1.55,1.85
280,70.4,10.4,0.0,3.4,72.7,13.9,19.1,24.3,16.1,11.18,0,0.38,-0.32,1.63,2.06
281,68.8,10.3,0.0,4.1,112.6,19.2,24.3,29.5,21.1,12.0,0,1.28,0.4,1.87,1.75
282,71.1,7.3,0.0,3.6,199.9,21.6,25.2,28.9,25.5,15.89,0,0.85,0.37,1.71,1.36
283,54.3,8.6,0.0,3.9,115.5,21.3,25.6,29.9,25.7,12.73,0,1.7,1.58,2.0,1.95
284,72.8,7.3,0.0,2.4,230.2,15.8,19.4,23.1,18.4,21.29,1,1.23,1.54,0.84,1.93
285,62.0,10.6,0.06,2.1,31.5,9.5,14.8,20.1,11.5,9.04,0,1.75,1.59,1.05,1.99
286,66.4,8.0,3.61,1.4,46.5,5.9,9.9,13.9,8.5,11.75,0,0.49,1.65,1.27,2.08
287,66.6,7.2,23.56,1.0,24.3,-2.5,1.1,4.7,4.2,11.1,0,1.37,1.47,1.28,2.11
288,56.7,9.1,24.49,1.2,7.4,-3.3,1.3,5.9,3.9,5.19,0,0.98,1.91,1.36,2.17
289,72.3,8.9,19.66,1.4,13.8,-1.5,3.0,7.5,4.8,6.84,0,0.11,0.4,1.52,2.15
290,81.9,8.9,13.65,1.8,23.4,1.6,6.0,10.5,6.1,8.12,2,-0.67,0.27,1.55,2.08
291,45.3,12.8,0.18,3.7,47.5,9.1,15.5,21.9,10.6,10.17,0,1.11,1.28,1.93,2.22
292,73.9,8.8,0.0,3.2,143.8,15.4,19.8,24.2,17.6,14.86,0,0.84,0.76,1.8,2.1
293,68.9,10.3,0.0,4.2,74.7,19.2,24.3,29.5,20.3,9.43,2,0.25,-0.12,1.12,1.82
294,60.7,9.5,0.0,4.3,98.3,21.7,26.4,31.2,25.7,11.42,1,-1.18,-0.46,0.9,1.72
295,57.7,8.0,0.0,3.8,86.5,22.1,26.1,30.1,26.8,11.07,0,-0.87,-0.25,-0.1,1.47
296,74.6,7.8,0.0,2.4,103.0,15.5,19.4,23.3,18.1,14.65,0,0.53,0.54,0.54,0.98
297,64.0,8.9,0.0,1.9,107.2,10.3,14.7,19.2,12.7,15.75,1,0.93,-0.38,0.22,0.96
298,40.8,11.3,9.22,1.7,15.2,3.2,8.8,14.5,6.9,6.83,0,0.94,-0.37,0.08,1.03
299,49.3,9.6,24.37,1.2,9.9,-3.2,1.6,6.4,3.8,7.1,0,-0.8,0.26,0.07,1.02
300,41.6,10.5,24.03,1.4,13.3,-2.9,2.4,7.7,4.0,6.39,3,-1.05,0.57,-0.1,0.98
301,50.9,11.7,21.7,1.9,5.1,-2.9,3.0,8.9,3.3,3.8,0,-1.12,0.14,-0.14,1.08
302,62.2,11.7,10.78,2.4,32.1,2.7,8.5,14.4,6.6,9.26,2,-1.51,-1.62,-0.21,1.04
303,70.7,10.8,0.18,3.1,22.7,9.1,14.5,19.9,10.3,7.31,2,-1.41,-1.59,-1.21,0.83
304,45.1,13.4,0.0,4.5,59.8,14.2,20.9,27.6,15.4,10.07,0,-1.48,-1.67,-1.4,0.56
305,65.6,10.4,0.0,4.3,60.7,19.5,24.7,29.9,20.6,8.59,1,-1.34,-1.69,-1.25,0.01
306,64.6,9.0,0.0,4.0,107.5,21.3,25.8,30.3,24.9,11.72,2,-1.4,-1.82,-1.33,-0.32
307,48.0,10.0,0.0,4.1,74.2,20.0,25.0,30.0,23.6,10.37,0,-1.11,-1.65,-1.44,-1.17
308,55.1,11.3,0.0,3.2,106.6,15.0,20.6,26.3,16.4,15.02,0,-0.66,-1.36,-1.75,-1.01
309,52.2,11.2,0.59,2.2,59.2,8.4,14.0,19.6,10.2,12.02,1,-0.16,-1.21,-1.68,-1.21
310,62.4,9.1,8.74,1.6,11.9,3.4,7.9,12.5,6.4,6.2,0,-0.22,-1.06,-1.67,-1.27
311,55.3,9.2,21.02,1.3,19.3,-1.2,3.4,8.0,4.4,9.91,0,-0.52,-0.79,-1.66,-1.26
312,51.3,10.3,23.21,1.3,11.8,-2.2,3.0,8.2,4.4,6.31,0,0.37,-0.11,-1.52,-1.26
313,61.4,10.0,16.67,1.7,20.2,-0.2,4.8,9.8,5.1,8.18,0,0.95,0.27,-1.36,-1.14
314,75.4,10.2,12.33,2.0,54.4,2.1,7.2,12.3,6.5,11.88,1,0.14,-0.17,-1.31,-1.11
315,56.4,12.2,0.57,3.1,39.1,8.4,14.5,20.6,11.4,9.42,0,1.26,1.2,-0.57,-1.25
316,67.5,10.3,0.0,3.6,130.1,14.9,20.0,25.2,16.7,14.23,0,1.6,1.6,0.18,-0.87
317,67.2,9.3,0.0,3.9,138.5,18.2,22.8,27.5,19.9,13.18,1,1.18,1.08,0.28,-0.65
318,70.5,8.2,0.0,3.8,113.6,21.6,25.7,29.8,25.1,12.08,0,0.39,0.9,0.68,-0.49
319,62.1,9.1,0.0,3.7,121.1,21.1,25.6,30.2,25.5,13.2,2,-1.03,0.1,0.17,-0.98
320,49.0,11.0,0.0,3.4,48.8,16.0,21.5,27.0,17.6,10.47,0,-0.2,0.65,0.5,-1.04
321,57.5,10.2,0.0,2.2,100.7,11.2,16.3,21.4,12.7,15.32,0,-0.34,0.07,0.55,-0.98
322,55.9,10.0,8.04,1.5,20.0,3.7,8.7,13.7,7.7,8.11,2,0.5,-0.71,0.4,-1.05
323,24.9,13.3,24.03,1.4,0.4,-2.9,3.8,10.5,4.4,0.45,2,-1.26,-0.61,0.32,-1.09
324,56.1,9.9,24.15,1.4,4.6,-3.0,2.0,7.0,3.3,3.11,0,-1.39,-0.81,0.29,-0.99
325,67.0,8.9,21.71,1.7,16.1,-2.2,2.3,6.8,3.4,7.35,0,0.66,0.73,0.37,-0.78
326,76.0,9.4,14.45,1.9,57.0,1.3,6.0,10.7,5.9,12.1,3,-0.74,-1.25,0.1,-0.9
327,54.6,13.0,0.44,3.7,20.4,8.6,15.1,21.6,9.4,6.76,0,0.04,-0.46,-0.18,-0.56
328,69.1,10.2,0.0,3.5,91.8,15.0,20.1,25.2,16.8,12.35,4,-1.8,-1.37,-1.5,-0.94
329,56.0,11.8,0.0,4.9,12.9,19.4,25.3,31.2,19.4,4.33,1,-1.42,-1.45,-1.61,-0.91
330,61.6,8.9,0.0,4.3,113.5,22.5,26.9,31.4,26.5,11.92,0,-1.22,-1.03,-1.32,-0.48
331,62.6,7.8,0.0,3.5,141.1,20.8,24.7,28.6,25.6,14.07,0,-0.11,-1.11,-0.77,-0.43
332,64.1,9.1,0.0,2.7,103.0,15.9,20.4,25.0,19.0,14.74,0,0.56,-0.53,-0.98,-0.38
333,66.7,8.3,0.0,2.0,58.5,11.1,15.2,19.4,12.5,11.89,4,-0.29,-1.14,-1.19,-0.53
334,29.2,14.6,10.93,2.1,2.4,2.5,9.8,17.1,5.5,1.82,0,-1.0,-0.5,-1.15,-0.59
335,47.7,10.1,20.52,1.4,8.1,-1.0,4.1,9.2,4.3,6.67,0,-0.31,0.43,-0.78,-0.36
336,64.5,6.3,23.21,0.9,44.0,-2.2,1.0,4.2,4.7,11.71,0,2.52,0.83,-0.4,-0.09
337,73.8,7.8,18.76,1.5,61.7,-1.1,2.8,6.7,4.2,13.45,0,2.41,0.87,-0.65,-0.24
338,58.4,10.3,10.27,2.4,36.6,2.9,8.0,13.2,6.0,9.91,0,1.33,0.93,-0.14,-0.06
339,72.5,10.1,0.01,2.9,64.1,9.8,14.8,19.9,11.2,11.21,0,-0.03,1.3,-0.44,-0.47
340,68.2,10.8,0.0,3.6,59.0,14.0,19.4,24.8,15.5,10.09,0,1.13,1.81,0.84,-0.44
341,67.8,9.8,0.0,4.1,147.9,19.0,23.9,28.8,20.8,13.32,0,1.53,1.84,1.58,0.18
342,75.9,7.3,0.0,3.5,207.3,21.7,25.3,29.0,25.9,16.15,0,1.74,1.64,1.82,0.51
343,70.1,6.7,0.0,3.3,176.9,21.1,24.4,27.8,24.6,15.61,0,1.08,1.38,1.59,0.71
344,71.0,8.4,0.0,2.7,65.3,16.1,20.3,24.5,18.1,11.98,1,0.17,1.1,1.29,0.3
345,52.1,11.2,0.0,2.3,29.3,10.0,15.6,21.2,11.6,8.17,0,-0.59,1.22,1.58,0.4
346,62.0,8.7,7.82,1.5,41.4,3.8,8.1,12.5,7.1,11.26,0,0.08,0.98,1.73,0.6
347,67.6,8.5,16.59,1.1,26.2,0.5,4.7,9.0,6.0,11.26,0,1.76,0.71,1.6,0.74
348,70.3,6.3,22.97,1.0,24.6,-2.0,1.2,4.4,4.4,9.03,0,2.61,0.67,1.59,0.99
349,76.7,6.2,16.43,1.1,50.4,-0.1,3.0,6.1,5.7,12.27,0,2.4,1.74,1.68,0.93
350,55.3,10.8,8.08,2.3,54.9,3.8,9.2,14.6,7.7,11.45,0,2.11,2.49,1.83,1.32
351,63.9,10.3,0.5,2.9,81.5,8.5,13.6,18.8,10.7,13.13,0,1.04,2.05,1.93,1.25
352,58.7,11.0,0.0,3.8,83.3,13.9,19.4,24.9,15.8,11.86,0,1.72,2.16,2.04,1.88
353,65.4,10.3,0.0,4.2,162.8,19.3,24.4,29.6,21.5,14.22,0,0.89,1.65,1.61,1.89
354,59.1,8.4,0.0,4.2,136.3,22.5,26.7,30.9,27.9,13.25,2,0.02,0.48,0.74,1.72
355,40.0,9.5,0.0,4.4,80.4,21.0,25.7,30.5,25.4,10.92,2,-1.51,-0.22,0.46,1.45
356,56.7,10.3,0.0,3.2,45.2,16.5,21.6,26.8,18.5,10.06,1,-1.8,-0.68,0.48,1.27
357,54.9,10.2,0.0,2.2,28.2,10.4,15.5,20.6,12.2,8.12,0,-0.75,-0.45,0.62,1.6
358,47.4,10.2,4.13,1.6,68.1,5.6,10.7,15.8,9.1,13.94,1,0.04,-1.33,0.43,1.59
359,41.5,10.4,22.25,1.3,5.0,-1.7,3.5,8.7,4.3,4.77,0,1.11,-1.35,0.28,1.41
360,58.0,8.5,23.09,1.2,11.6,-2.1,2.2,6.5,4.5,6.38,0,0.23,-0.69,-0.0,1.23
361,67.7,8.7,15.95,1.5,22.8,0.1,4.4,8.8,5.4,8.59,0,1.58,0.97,0.18,1.4
362,72.5,9.1,11.81,1.8,59.4,2.3,6.8,11.4,7.3,12.24,1,0.76,1.21,-0.17,1.31
363,63.3,11.3,0.98,2.9,37.8,7.9,13.5,19.2,11.0,9.4,0,1.27,1.17,0.15,1.53
364,70.5,9.9,0.0,3.4,109.3,13.3,18.2,23.2,14.4,13.23,0,1.55,1.75,0.07,1.55
365,64.8,9.3,0.0,4.1,150.3,19.7,24.3,29.0,21.8,13.53,2,0.64,0.84,-0.35,0.96
366,66.0,8.9,0.0,4.1,84.3,22.3,26.7,31.2,26.8,10.75,0,-0.05,0.55,0.05,0.58
367,50.0,8.5,0.0,4.0,121.1,20.7,24.9,29.2,24.3,13.15,1,-1.19,-0.07,0.28,0.55
368,49.7,10.0,0.0,3.2,74.7,15.9,20.9,25.9,18.3,12.75,3,-1.23,-0.42,0.05,0.38
369,46.9,13.0,0.59,2.5,4.5,8.4,14.9,21.4,10.0,3.47,1,-1.71,-1.01,-0.38,0.18
370,44.3,12.5,11.43,1.8,18.0,2.3,8.5,14.8,6.0,7.64,0,-1.52,-1.64,-0.24,0.15
371,57.8,9.5,23.09,1.2,21.1,-2.1,2.7,7.5,4.6,10.19,0,-0.48,-1.29,-0.3,-0.02
372,33.1,11.1,25.04,1.3,8.0,-3.8,1.8,7.4,4.1,4.45,3,-0.88,-1.8,-0.55,-0.43
373,49.2,12.9,21.26,2.0,2.6,-1.9,4.6,11.1,4.1,2.41,0,0.58,-1.1,-0.47,-0.25
374,77.4,8.6,12.07,1.7,64.9,2.2,6.5,10.8,6.9,12.82,2,-0.61,-0.75,-0.72,-0.66
375,51.1,12.5,0.01,3.7,34.5,9.8,16.0,22.3,10.9,8.91,0,0.22,-0.12,-1.06,-0.67
376,65.4,11.0,0.0,3.7,78.9,14.3,19.8,25.3,15.8,10.91,0,-0.29,0.01,-1.54,-1.05
377,66.1,10.3,0.0,4.3,101.0,18.3,23.4,28.6,18.2,11.27,2,-0.68,-0.85,-1.57,-1.3
378,52.8,10.0,0.0,4.6,94.6,21.3,26.3,31.3,24.4,11.35,2,-1.17,-0.91,-1.7,-1.26
379,54.2,9.0,0.0,3.9,79.0,20.5,25.0,29.5,24.8,10.46,0,-1.02,-0.98,-1.3,-0.78
380,66.3,7.6,0.0,2.6,117.5,15.9,19.7,23.5,18.0,15.58,0,-0.43,-0.74,-0.95,-0.71
381,45.0,11.6,1.31,2.2,37.8,7.6,13.4,19.2,10.3,9.62,2,-0.17,-1.05,-0.98,-1.05
382,30.9,13.0,12.44,1.9,12.7,1.9,8.4,14.9,5.8,6.51,0,-0.97,-1.27,-1.04,-0.98
383,48.7,9.6,20.52,1.2,13.8,-1.0,3.8,8.6,5.0,8.53,0,-0.13,-0.46,-0.88,-0.89
384,44.9,8.3,25.68,1.1,26.7,-4.4,-0.2,4.0,3.8,9.27,0,1.7,0.42,-0.54,-0.82
385,61.7,10.3,15.71,1.7,39.9,0.2,5.3,10.5,5.5,10.99,0,1.77,0.23,-0.75,-0.93
386,62.9,9.6,8.55,2.2,50.3,3.6,8.4,13.2,7.0,11.36,0,0.72,0.52,-0.51,-0.89
387,64.7,12.0,0.27,3.2,55.3,8.9,14.9,20.9,11.0,10.58,0,0.54,1.16,-0.43,-1.05
388,73.0,9.9,0.0,3.2,74.5,13.1,18.0,23.0,14.8,11.21,0,0.65,1.22,-0.36,-1.32
389,59.1,11.0,0.0,4.5,117.3,19.1,24.6,30.1,20.6,11.99,2,-0.34,-0.0,-0.32,-1.29
390,65.7,8.1,0.0,3.8,74.9,20.7,24.7,28.8,24.9,10.23,0,-0.13,0.11,0.27,-1.11
391,72.8,7.4,0.0,3.1,131.7,19.9,23.6,27.3,24.0,13.8,1,-0.84,-0.34,-0.24,-1.14
392,52.7,10.5,0.0,3.1,69.0,15.4,20.6,25.9,18.6,12.11,2,-0.53,-0.59,-0.37,-1.01
393,51.4,11.2,0.11,2.3,19.6,9.3,14.9,20.5,10.8,7.07,0,-0.38,-0.38,0.16,-0.66
394,66.6,9.5,10.93,1.3,66.6,2.5,7.2,12.0,7.3,13.6,2,-0.2,-0.81,0.04,-0.78
395,40.8,11.1,23.8,1.4,2.2,-2.7,2.9,8.5,3.8,2.7,2,0.73,-0.28,-0.21,-0.82
396,43.2,11.4,24.49,1.5,7.3,-3.3,2.4,8.1,3.5,5.02,1,-1.5,-0.87,-0.4,-0.71
397,56.9,10.0,19.66,1.7,12.4,-1.5,3.5,8.5,4.3,6.46,1,-1.27,-0.93,-0.63,-1.04
398,56.9,11.3,12.33,2.4,23.7,2.1,7.7,13.4,6.1,8.15,0,0.2,0.56,-0.35,-0.64
399,67.8,10.8,0.0,3.0,88.8,10.0,15.4,20.8,12.3,13.71,4,-1.17,-1.51,-1.17,-1.13
400,48.2,13.7,0.0,4.8,23.2,15.1,21.9,28.8,14.6,5.94,0,0.52,-0.01,-0.79,-0.8
401,72.5,9.4,0.0,4.0,153.8,19.8,24.5,29.2,21.1,13.75,1,-0.57,-0.42,-0.52,-0.55
402,54.8,8.8,0.0,4.5,126.6,22.9,27.3,31.7,27.7,12.39,1,0.15,-0.53,-0.97,-0.5
403,48.9,8.5,0.0,4.3,111.0,22.5,26.7,31.0,26.1,12.49,2,-1.34,-0.84,-1.12,-1.0
404,54.7,9.8,0.0,3.1,45.3,15.3,20.2,25.1,16.7,9.98,0,-0.99,-1.06,-0.75,-0.86
405,56.8,11.0,0.45,2.1,57.6,8.6,14.1,19.6,10.8,11.89,0,-0.65,-0.3,-0.99,-0.66
406,65.1,9.4,4.31,1.5,36.0,5.5,10.2,14.9,8.7,10.41,0,0.74,-0.89,-0.77,-0.56
407,64.4,7.5,16.59,1.0,23.3,0.5,4.2,8.0,6.0,10.68,2,0.67,-0.73,-0.76,-0.73
408,48.7,10.3,24.71,1.3,3.1,-3.5,1.7,6.9,3.7,3.18,3,-0.37,-0.78,-0.83,-0.93
409,50.6,11.6,18.99,1.8,3.4,-1.2,4.6,10.4,4.5,2.91,2,-1.85,-0.51,-0.9,-1.14
410,55.4,13.0,11.04,2.7,24.7,2.6,9.1,15.6,5.8,8.31,0,-1.26,-0.72,-1.26,-1.16
411,67.5,11.8,0.8,3.0,47.9,8.1,14.0,19.9,10.2,10.25,3,-1.42,-1.41,-1.04,-1.51
412,57.3,12.4,0.0,4.2,38.3,14.3,20.5,26.7,15.0,8.11,1,-1.41,-1.87,-1.95,-1.87
413,57.0,11.5,0.0,4.7,62.6,19.1,24.8,30.6,20.1,9.12,0,-0.82,-1.23,-1.49,-1.36
414,66.6,9.1,0.0,4.1,174.6,22.4,26.9,31.5,26.8,15.0,0,0.14,-0.68,-1.04,-1.4
415,63.8,7.4,0.0,3.5,138.4,21.8,25.5,29.2,26.4,14.05,3,-0.38,-1.07,-1.16,-1.62
416,58.6,9.7,0.0,3.0,23.5,16.2,21.0,25.9,18.6,7.51,0,0.27,-0.33,-0.6,-1.03
417,69.3,8.5,0.0,1.9,120.9,11.3,15.5,19.8,13.4,16.77,3,-0.57,-0.26,-0.91,-1.42
418,44.9,12.7,9.94,1.9,2.3,2.9,9.2,15.6,6.0,2.42,1,0.59,-0.09,-1.13,-1.41
419,49.1,10.3,22.01,1.4,4.8,-1.6,3.6,8.8,4.1,4.85,1,-1.87,-0.38,-1.1,-1.37
420,58.5,9.4,24.26,1.3,7.0,-3.1,1.6,6.3,3.5,4.9,2,-1.37,-1.0,-1.05,-1.38
421,60.5,11.6,22.48,1.8,9.7,-2.9,2.9,8.7,3.5,5.72,0,-0.81,-0.02,-0.92,-1.34
422,72.1,9.6,12.07,2.1,27.5,2.2,7.0,11.8,5.8,8.6,1,-1.02,-1.75,-1.1,-1.63
423,70.7,10.7,0.64,2.9,28.8,8.3,13.6,19.0,9.9,8.13,0,-0.8,-1.16,-0.86,-1.32
424,79.5,11.1,0.0,3.5,50.6,14.2,19.7,25.3,14.9,9.3,0,0.19,-0.11,-0.18,-1.51
425,69.0,10.0,0.0,4.1,127.6,19.3,24.3,29.3,21.0,12.22,0,1.1,0.48,0.11,-0.95
426,77.8,7.4,0.0,3.4,186.8,22.1,25.8,29.5,27.2,15.45,0,1.34,0.9,0.2,-0.6
427,67.8,7.5,0.0,3.4,154.6,21.5,25.2,29.0,25.8,14.75,0,1.32,1.18,1.12,-0.01
428,78.6,8.3,0.0,2.4,129.1,16.8,20.9,25.1,19.9,16.51,0,1.29,1.48,0.81,0.16
429,54.9,10.2,0.0,2.1,85.2,10.2,15.3,20.4,12.7,14.31,0,1.78,1.9,1.45,0.5
430,55.8,7.8,7.14,1.4,97.4,4.1,8.0,11.9,7.5,16.48,3,1.74,1.72,1.42,0.31
431,34.0,12.9,23.09,1.5,0.4,-2.1,4.4,10.9,4.3,1.2,0,1.8,1.62,1.45,0.34
432,50.4,9.8,24.49,1.3,14.2,-3.3,1.6,6.5,3.7,6.88,0,-0.5,1.66,1.53,0.47
433,68.4,9.6,16.67,1.7,24.7,-0.2,4.6,9.4,4.7,8.9,0,0.75,2.0,1.61,0.68
434,66.9,9.2,4.64,2.2,47.4,5.4,10.0,14.6,8.4,11.08,1,-0.08,1.05,1.7,0.63
435,65.2,11.0,0.14,3.0,36.2,9.2,14.7,20.2,11.3,9.04,1,-0.46,-0.59,1.7,0.79
436,72.8,12.3,0.0,4.0,62.5,15.3,21.4,27.6,15.1,10.39,2,-1.33,-0.86,1.22,0.75
437,62.5,12.1,0.0,4.9,55.4,19.3,25.3,31.4,17.5,8.51,0,-1.1,-0.96,0.73,0.56
438,60.2,8.7,0.0,4.3,141.6,22.2,26.5,30.9,25.4,13.28,4,-1.98,-1.81,-0.59,-0.25
439,45.0,10.8,0.0,4.6,33.3,21.5,26.9,32.3,24.7,6.64,1,-1.68,-2.0,-1.13,0.02
440,63.6,11.3,0.0,3.0,72.2,14.2,19.8,25.5,15.5,12.62,2,-2.2,-2.26,-1.58,-0.65
441,40.9,14.0,0.19,2.6,23.5,9.1,16.1,23.1,11.1,7.56,0,-0.77,-1.92,-1.82,-0.33
442,57.5,9.8,8.27,1.4,44.9,3.6,8.5,13.4,7.7,11.67,0,-0.66,-1.72,-1.76,-0.27
443,56.6,8.6,19.75,1.2,6.3,-0.7,3.6,7.9,5.0,5.53,0,0.97,-1.79,-1.71,-0.2
444,52.1,8.6,24.49,1.2,20.0,-3.3,1.0,5.3,3.7,8.15,0,0.28,-0.69,-1.74,-0.14
445,71.0,10.7,14.99,1.7,17.2,0.5,5.8,11.2,5.4,7.55,0,1.71,0.46,-1.62,0.16
