date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,65.7,9.1,0.0,3.1,130.9,13.7,18.2,22.8,15.7,15.09,0,2.32,2.25,0.78,1.68
448,85.4,8.4,0.0,3.0,217.5,16.1,20.3,24.5,18.3,17.08,0,1.79,1.86,0.94,1.32
449,67.5,8.6,0.0,4.0,120.1,20.5,24.8,29.1,22.9,10.62,0,1.14,1.48,0.69,0.84
450,73.3,7.0,0.0,3.9,170.4,24.7,28.2,31.7,30.4,13.84,0,0.81,1.85,1.64,1.16
451,60.8,7.0,0.0,3.8,249.7,23.6,27.1,30.6,29.5,16.38,2,0.37,1.37,1.57,0.91
452,62.2,9.9,0.0,3.2,39.4,18.2,23.1,28.1,21.2,8.19,1,0.18,0.89,1.52,0.64
453,58.7,10.7,0.0,2.6,29.7,13.1,18.4,23.8,14.3,8.11,3,-1.93,-0.29,1.06,-0.04
454,37.6,11.1,1.84,2.0,2.6,7.1,12.6,18.2,9.6,2.34,0,-1.57,-0.35,1.03,0.07
455,48.4,10.1,15.26,1.4,21.8,1.0,6.0,11.1,6.1,9.97,3,-1.94,-0.67,0.72,-0.06
456,48.2,9.6,18.19,1.5,5.1,-0.1,4.7,9.5,5.0,3.31,4,-2.21,-2.5,0.52,-0.29
457,61.5,11.4,11.85,2.1,6.1,1.8,7.5,13.2,5.4,3.72,0,-1.67,-2.12,0.31,-0.31
458,74.1,7.4,4.84,1.9,54.2,5.3,9.0,12.7,8.3,10.61,0,-0.17,-1.33,0.29,0.02
459,70.2,9.4,0.0,3.0,115.7,11.7,16.4,21.1,13.4,14.41,0,1.05,0.01,-0.33,0.32
460,80.0,9.2,0.0,3.4,129.9,16.3,20.9,25.5,17.0,13.4,0,0.85,0.08,-0.32,0.41
461,74.2,8.3,0.0,3.8,112.5,20.4,24.5,28.7,22.9,9.73,2,-0.66,-0.63,-0.93,-0.17
462,71.2,8.9,0.0,3.7,58.9,21.8,26.2,30.7,28.5,7.85,1,-1.29,-0.6,-1.7,-0.02
463,54.2,9.1,0.0,3.9,85.0,21.2,25.7,30.3,26.9,9.97,1,-1.48,-0.85,-1.5,-0.04
464,75.0,9.4,0.0,2.9,53.3,19.0,23.7,28.4,22.9,10.03,0,-0.07,-0.54,-0.97,0.45
465,75.6,6.9,0.0,1.9,128.3,13.1,16.5,20.0,14.8,16.09,0,0.52,-0.85,-0.77,0.21
466,43.3,9.4,3.95,1.5,28.8,5.7,10.4,15.1,9.5,8.46,3,0.66,-1.14,-0.92,0.08
467,41.1,11.6,18.45,1.6,1.4,-0.2,5.6,11.4,4.9,1.54,0,-0.3,-0.2,-0.64,0.09
468,74.6,5.5,21.77,1.0,49.4,-1.5,1.3,4.1,4.8,11.4,1,-0.38,0.28,-0.46,0.07
469,83.9,9.7,18.72,1.5,20.4,-0.8,4.1,9.0,5.3,7.28,4,-1.16,-0.2,-0.83,-0.37
470,66.4,11.2,3.39,2.7,7.9,6.1,11.7,17.3,7.8,3.84,4,-2.34,-2.24,-1.48,-0.88
471,69.5,11.8,0.0,3.5,11.3,11.1,17.0,22.9,11.7,4.8,0,-2.17,-1.98,-1.77,-1.44
472,76.9,10.6,0.0,3.9,89.2,17.1,22.4,27.7,17.0,11.41,0,0.23,-0.28,-1.24,-1.01
473,70.1,8.1,0.0,4.2,245.7,21.6,25.6,29.7,22.7,14.6,0,1.36,0.01,-0.11,-0.69
474,69.7,7.0,0.0,4.1,246.6,24.9,28.4,31.9,29.4,15.28,0,1.43,0.29,0.36,-1.05
475,67.0,7.6,0.0,3.5,158.5,22.7,26.5,30.3,28.7,13.85,0,1.5,1.27,1.08,-0.44
476,75.4,8.3,0.0,2.8,190.8,17.9,22.0,26.2,20.2,17.99,0,2.02,2.14,1.21,0.18
477,79.0,6.4,0.0,1.7,153.4,12.9,16.1,19.3,15.4,17.54,0,2.17,2.19,1.32,0.43
478,59.3,7.9,6.07,1.3,45.6,4.6,8.5,12.5,8.5,10.46,0,1.93,1.99,1.49,0.47
479,71.4,7.1,11.04,1.2,19.4,2.6,6.1,9.7,6.7,9.44,0,1.38,2.25,1.6,0.78
0,68.3,6.3,18.98,1.0,69.6,-0.4,2.8,6.0,5.5,13.35,0,1.38,2.25,1.6,0.78
1,80.6,8.4,13.54,1.4,40.3,1.1,5.3,9.5,6.5,9.88,0,1.48,2.5,1.68,0.98
2,51.1,10.3,2.9,2.9,20.0,6.4,11.5,16.7,7.5,6.67,3,0.06,1.66,1.71,0.74
3,61.4,10.3,0.0,3.1,51.0,10.5,15.6,20.8,12.4,9.56,1,-1.4,-0.35,1.94,0.49
4,74.1,11.2,0.0,4.0,33.6,16.9,22.5,28.1,16.8,7.18,3,-2.18,-1.25,1.76,0.03
5,65.0,8.8,0.0,4.3,93.3,21.0,25.4,29.8,22.6,9.48,1,-1.81,-1.56,1.05,-0.1
6,58.2,9.3,0.0,4.7,103.2,24.3,28.9,33.6,28.8,9.88,2,-1.92,-2.09,0.11,-0.03
7,61.9,8.6,0.0,3.7,45.9,21.6,25.9,30.2,27.5,7.78,2,-1.69,-2.26,-0.6,-0.2
8,64.9,9.9,0.0,3.3,3.7,18.1,23.0,28.0,19.5,2.92,3,-1.93,-2.15,-1.53,-0.47
9,58.4,8.8,0.0,2.3,81.2,13.1,17.5,21.9,14.8,12.92,0,-1.54,-2.04,-1.83,-0.71
10,34.4,10.8,4.49,1.8,17.8,5.4,10.8,16.2,8.5,6.29,2,-1.38,-1.92,-1.96,-0.81
11,59.3,5.8,17.13,1.1,66.4,0.3,3.2,6.1,5.3,16.29,0,0.67,-1.63,-1.84,-0.48
12,45.7,10.6,17.39,1.5,12.0,0.2,5.5,10.8,5.7,5.65,2,-0.12,-1.5,-2.06,-0.7
13,70.6,9.3,7.94,1.8,45.6,3.5,8.1,12.8,7.0,10.18,0,0.83,-0.93,-2.09,-0.63
14,63.8,9.5,0.92,2.6,70.1,8.0,12.7,17.5,9.4,12.0,0,-0.46,0.24,-1.98,-0.35
15,69.9,8.4,0.0,3.0,117.4,12.0,16.2,20.4,12.9,14.39,0,0.63,0.46,-1.85,0.16
16,89.9,8.0,0.0,2.8,150.2,15.3,19.3,23.3,17.1,14.51,0,1.4,1.48,-1.14,0.54
17,66.9,8.7,0.0,4.4,245.6,22.3,26.6,31.0,23.9,14.85,0,2.05,1.65,-0.26,0.53
18,72.4,7.5,0.0,4.0,171.0,24.0,27.7,31.5,28.6,13.62,0,1.46,1.5,0.33,0.25
19,62.7,8.0,0.0,3.7,106.6,22.1,26.1,30.1,27.3,11.29,0,0.61,1.15,0.62,-0.01
20,66.9,10.0,0.0,3.1,40.9,17.0,22.0,27.0,19.2,8.99,2,-0.72,0.8,0.8,-0.67
21,60.0,11.1,0.0,2.4,47.9,11.3,16.8,22.4,13.1,10.37,0,-0.93,0.52,0.59,-1.14
22,44.4,10.3,4.87,1.7,24.8,5.2,10.3,15.5,8.7,7.51,1,-1.15,-0.09,0.64,-1.26
23,74.8,5.4,14.72,0.9,59.0,1.2,3.9,6.6,6.4,15.57,0,0.19,-0.56,0.64,-1.1
24,54.9,9.8,22.73,1.3,18.1,-1.9,3.0,7.9,4.7,7.12,1,0.4,-0.74,0.7,-1.3
25,75.2,7.8,12.09,1.4,64.9,1.7,5.6,9.5,6.5,12.35,0,1.71,-0.2,0.87,-1.21
26,74.8,8.6,4.84,2.1,82.1,5.3,9.6,13.9,8.1,12.77,0,1.15,0.89,1.04,-0.9
27,75.2,8.6,0.0,2.8,131.5,11.4,15.7,20.0,12.8,15.27,0,1.84,1.67,1.2,-0.55
28,74.1,8.2,0.0,3.4,73.8,16.6,20.7,24.8,17.5,10.49,0,0.91,1.44,0.71,-0.3
29,73.1,9.4,0.0,4.1,202.9,20.8,25.5,30.2,22.1,13.65,0,1.29,1.44,0.56,0.19
30,76.1,5.9,0.0,3.8,207.8,24.8,27.7,30.7,28.4,14.86,0,0.88,1.47,0.8,0.69
31,69.3,5.9,0.0,3.5,176.7,23.6,26.5,29.5,27.6,14.38,0,1.15,1.35,1.12,1.18
32,67.4,8.0,0.0,3.0,68.9,18.8,22.8,26.8,21.4,11.27,0,0.47,1.05,1.27,1.46
33,61.4,9.3,0.0,2.3,116.0,11.7,16.3,21.0,12.5,15.37,0,0.82,1.06,1.57,1.56
34,64.6,8.0,3.28,1.4,64.1,6.1,10.1,14.1,9.1,12.01,0,0.82,1.28,1.79,1.8
35,56.6,7.4,15.79,1.3,30.0,0.8,4.5,8.2,5.1,11.3,0,1.48,1.05,1.64,1.66
36,58.5,7.8,20.52,1.2,31.5,-1.0,2.9,6.8,4.9,9.06,0,0.94,1.08,1.72,1.75
37,59.3,10.8,9.14,2.2,28.6,3.1,8.5,13.9,5.9,8.29,2,-0.37,0.58,1.4,1.62
38,69.8,9.7,3.22,2.6,44.0,6.2,11.0,15.9,7.6,9.66,1,-1.13,0.6,1.16,1.52
39,64.6,11.0,0.0,3.7,35.2,12.7,18.2,23.7,12.7,7.35,3,-1.87,-1.17,0.54,1.18
40,67.8,10.5,0.0,4.0,95.9,16.2,21.4,26.7,16.5,11.84,0,-1.44,-1.38,0.57,0.85
41,73.6,9.0,0.0,4.0,144.8,20.4,24.9,29.4,21.5,11.68,0,-0.71,-1.09,0.28,0.53
42,71.1,8.1,0.0,4.2,237.0,23.9,27.9,32.0,27.2,15.66,0,0.61,-0.46,0.4,0.73
43,67.0,7.0,0.0,3.5,199.7,22.4,25.9,29.4,27.1,15.67,0,1.06,0.25,0.48,1.09
44,62.9,9.2,0.0,3.1,59.3,17.6,22.2,26.8,19.6,10.58,1,0.69,0.12,0.34,1.18
45,57.0,9.8,0.0,2.6,8.8,11.9,16.8,21.7,11.7,4.69,3,-0.21,0.23,-0.3,1.01
46,51.8,10.1,2.24,1.8,47.4,6.8,11.8,16.9,9.3,10.47,0,-1.25,0.32,-0.46,1.09
47,57.9,6.5,12.07,1.2,37.5,2.2,5.4,8.7,5.9,12.72,0,-0.81,0.32,-0.42,0.99
48,61.8,7.8,23.45,1.3,13.0,-2.4,1.5,5.4,3.8,5.9,1,-0.0,-0.22,-0.54,0.95
49,78.7,6.4,18.76,1.3,37.4,-1.1,2.1,5.3,4.5,9.47,0,0.38,-1.02,-0.34,0.85
50,65.9,10.3,6.93,2.5,40.1,4.3,9.4,14.6,6.6,9.33,1,-0.77,-1.15,-0.33,0.65
51,62.3,11.5,0.0,3.8,95.7,12.8,18.5,24.3,12.4,13.0,0,-0.54,-0.44,0.03,0.39
52,72.6,8.6,0.0,3.7,101.9,17.1,21.4,25.7,16.8,11.96,0,-0.45,-0.27,0.11,0.47
53,67.4,9.2,0.0,4.8,122.2,22.8,27.4,32.0,21.5,10.93,0,-0.38,-0.64,-0.16,0.08
54,76.0,6.4,0.0,4.0,255.2,25.0,28.2,31.4,27.6,16.32,0,0.55,0.21,0.03,0.24
55,67.0,6.5,0.0,3.6,281.3,22.4,25.6,28.9,25.4,18.11,0,1.37,1.02,0.45,0.62
56,67.9,7.2,0.0,3.0,128.3,19.3,22.9,26.5,21.0,15.02,0,1.89,1.35,0.79,0.86
57,62.8,8.2,0.0,2.3,35.8,12.6,16.7,20.8,13.0,8.76,0,1.47,1.26,0.97,0.53
58,59.5,8.6,0.57,1.7,49.8,8.4,12.7,17.0,10.1,10.34,0,0.3,1.26,0.99,0.42
59,49.9,9.1,19.5,1.5,5.2,-0.6,4.0,8.6,3.9,5.07,2,-0.8,1.45,0.78,0.32
60,64.5,6.8,18.98,1.2,43.0,-0.4,3.0,6.4,5.0,10.62,0,-0.08,1.36,0.96,0.34
61,77.4,6.9,13.78,1.4,40.8,1.0,4.4,7.9,5.6,9.92,0,0.15,0.27,0.95,0.49
62,63.6,11.1,3.39,2.8,6.8,6.1,11.6,17.2,7.7,3.97,4,-1.0,-1.26,0.75,0.33
63,66.3,10.5,0.0,3.4,105.7,12.3,17.5,22.8,12.8,13.75,0,-0.87,-0.76,0.92,0.66
64,67.8,9.8,0.0,4.0,105.4,16.7,21.6,26.5,16.4,12.22,0,-0.82,-0.67,0.91,0.7
65,68.4,9.6,0.0,4.6,81.7,21.8,26.6,31.4,21.7,8.79,2,-0.61,-0.95,0.77,0.4
66,76.6,6.4,0.0,3.9,207.6,24.9,28.1,31.3,28.3,14.79,0,-0.23,-0.61,0.51,0.31
67,60.6,7.7,0.0,4.1,95.2,23.8,27.6,31.5,27.2,11.02,1,-0.58,-0.91,-0.7,-0.21
68,66.1,8.6,0.0,3.1,107.5,17.3,21.6,25.9,18.2,13.66,0,-0.08,-0.42,-0.84,-0.02
69,59.5,9.5,0.0,2.5,23.7,14.4,19.1,23.9,15.5,7.15,2,-0.79,-0.71,-0.9,0.05
70,57.4,8.2,0.8,1.8,52.9,8.1,12.2,16.3,9.0,10.82,0,-0.27,-0.66,-0.9,0.05
71,55.1,8.3,15.26,1.4,22.8,1.0,5.1,9.3,5.2,10.18,0,-0.76,-0.36,-0.82,-0.02
72,54.6,9.0,21.27,1.4,11.7,-1.3,3.2,7.7,4.2,4.01,2,-0.5,-0.93,-1.01,-0.06
73,68.9,9.2,6.06,1.9,76.2,4.4,9.0,13.6,7.2,13.24,0,0.24,-0.21,-0.91,0.03
74,77.2,7.7,1.21,2.3,89.1,7.7,11.5,15.4,8.9,13.41,0,0.91,-0.11,-0.41,0.28
75,67.5,9.9,0.0,3.5,47.5,11.8,16.7,21.7,10.9,9.34,2,0.1,-0.19,-0.76,0.13
76,65.0,10.6,0.0,4.5,138.5,18.4,23.7,29.0,16.5,13.7,0,-0.05,0.01,-0.68,0.19
77,74.7,7.5,0.0,4.1,154.2,21.8,25.5,29.3,22.2,12.0,0,-0.04,0.4,-0.12,0.42
78,76.2,6.5,0.0,4.0,352.0,24.4,27.6,30.9,26.9,18.99,0,1.65,1.52,0.75,0.76
79,63.2,7.1,0.0,4.0,140.5,23.8,27.3,30.9,26.9,13.14,0,1.36,1.16,0.94,0.17
80,62.9,9.1,0.0,3.2,27.5,17.7,22.2,26.8,19.1,7.06,2,0.78,0.53,0.43,-0.28
81,66.9,8.0,0.0,2.3,29.3,13.4,17.4,21.4,13.4,8.31,1,-1.01,0.69,0.5,-0.31
82,50.2,10.3,4.13,1.9,23.3,5.6,10.7,15.9,7.7,7.64,1,-1.67,0.44,0.31,-0.47
83,62.1,6.6,10.78,1.2,22.1,2.7,6.0,9.3,6.2,10.05,0,-1.01,0.31,0.34,-0.35
84,67.1,5.7,23.33,1.1,61.1,-2.3,0.6,3.5,3.8,12.4,0,0.29,-0.85,0.66,-0.28
85,63.6,10.4,21.26,1.8,8.0,-1.9,3.3,8.5,3.9,4.75,3,0.21,-1.46,0.3,-0.45
86,66.5,10.4,1.54,2.8,49.6,7.4,12.6,17.8,8.5,10.29,1,-0.53,-1.19,0.01,-0.26
87,70.3,9.2,0.0,3.2,124.4,12.1,16.7,21.3,12.4,14.67,0,-0.5,-0.23,0.55,-0.15
88,65.7,10.1,0.0,4.3,99.6,17.8,22.8,27.9,16.9,11.59,0,-0.07,-0.02,0.36,-0.2
89,74.4,8.4,0.0,4.0,55.2,20.7,24.9,29.1,21.7,7.36,2,-0.59,-0.71,-0.2,-0.21
90,76.0,6.1,0.0,3.8,283.3,24.5,27.5,30.6,28.0,17.18,0,0.3,0.0,-0.56,0.11
91,64.1,7.6,0.0,3.8,288.3,22.8,26.6,30.4,26.5,18.31,0,1.34,1.13,0.34,0.88
92,67.5,7.6,0.0,3.0,37.4,19.0,22.8,26.6,20.9,8.54,2,1.54,0.94,0.36,0.63
93,65.3,8.0,0.0,2.3,66.7,13.9,17.9,21.9,14.4,12.09,0,1.01,0.78,0.57,0.81
94,56.2,8.4,2.37,1.7,16.5,6.7,10.9,15.1,8.6,6.36,1,-0.97,0.73,0.56,0.68
95,48.1,9.7,15.79,1.6,1.5,0.8,5.6,10.5,4.5,2.03,3,-0.95,1.07,0.38,0.59
96,54.2,9.1,22.97,1.5,9.2,-2.0,2.6,7.2,3.7,4.97,3,-1.92,0.18,0.01,0.54
97,80.7,5.9,5.47,1.5,58.3,4.7,7.6,10.6,7.5,11.69,0,-0.91,-1.29,0.35,0.51
98,73.5,8.2,2.75,2.3,42.2,6.5,10.6,14.7,8.3,9.59,0,-0.44,-1.1,0.43,0.34
99,70.5,9.2,0.0,3.3,97.1,12.2,16.8,21.4,12.0,13.27,0,0.17,-1.08,0.3,0.58
100,70.5,9.1,0.0,3.9,137.4,16.7,21.2,25.8,15.8,13.92,0,0.31,-0.14,0.6,0.64
101,68.7,9.0,0.0,4.7,152.2,22.6,27.1,31.6,21.3,11.88,0,0.59,0.35,1.07,0.58
102,73.6,6.8,0.0,4.1,123.8,24.5,27.9,31.3,26.7,11.64,1,-0.11,-0.04,0.09,-0.33
103,65.8,7.3,0.0,3.8,124.1,23.0,26.6,30.3,26.6,12.22,0,-0.45,-0.29,-0.88,-0.41
104,70.4,7.2,0.0,2.9,42.7,18.9,22.5,26.1,20.6,8.93,1,-0.93,-0.5,-0.84,-0.33
105,57.2,9.6,0.0,2.8,21.2,14.3,19.1,23.9,13.3,7.13,2,-1.09,-0.82,-1.09,-0.43
106,60.3,8.1,8.74,1.4,73.0,3.4,7.4,11.5,7.1,12.88,0,-0.79,-0.8,-0.79,-0.19
107,58.3,7.1,15.79,1.2,24.6,0.8,4.3,7.9,5.4,10.5,0,-0.27,-0.93,-0.64,-0.16
108,57.8,8.2,20.52,1.3,8.2,-1.0,3.1,7.2,4.6,4.41,2,0.49,-0.86,-0.62,-0.42
109,77.2,6.9,10.67,1.4,37.3,2.3,5.7,9.2,6.4,9.57,0,-0.23,-0.87,-0.7,-0.24
110,75.5,8.0,4.45,2.2,76.6,5.5,9.5,13.5,7.3,12.54,0,0.17,-0.18,-0.5,-0.04
111,73.8,8.5,0.06,2.8,90.3,9.5,13.7,18.0,10.3,12.89,0,0.67,0.83,-0.45,-0.11
112,73.9,8.1,0.0,3.6,113.7,16.9,20.9,25.0,16.6,12.64,0,0.72,0.5,-0.56,0.04
113,73.5,8.2,0.0,4.1,75.5,21.0,25.1,29.2,20.8,8.81,1,-0.18,-0.05,-0.93,0.13
114,77.4,6.2,0.0,3.8,296.9,24.9,28.0,31.1,28.5,17.71,0,0.85,0.97,0.26,0.19
115,60.9,7.8,0.0,4.1,140.8,23.6,27.5,31.4,27.4,12.81,0,0.56,0.76,0.26,-0.47
116,71.1,7.0,0.0,2.8,133.1,19.2,22.7,26.2,22.1,15.35,0,1.27,0.87,0.72,-0.07
117,59.9,9.6,0.0,2.3,31.7,11.5,16.3,21.1,12.8,8.06,1,0.17,0.65,0.85,-0.23
118,45.0,11.1,3.28,2.0,10.8,6.1,11.6,17.2,7.9,5.41,2,-0.25,0.28,0.4,-0.31
119,44.8,10.0,14.99,1.6,3.2,1.1,6.1,11.1,4.8,3.48,3,-1.64,0.47,0.21,-0.29
120,59.7,7.9,25.47,1.4,5.5,-4.2,-0.2,3.8,2.6,3.84,3,-2.17,-0.8,0.17,-0.31
121,69.8,9.3,14.75,1.7,37.8,0.6,5.2,9.9,5.1,9.39,0,-1.63,-0.99,0.13,-0.41
122,67.4,10.0,5.85,2.7,29.3,4.8,9.8,14.8,5.8,8.1,2,-1.72,-2.18,-0.21,-0.49
123,62.5,11.4,0.0,3.8,17.6,11.5,17.2,22.9,10.8,6.14,4,-2.03,-2.78,-0.79,-0.85
124,68.0,9.6,0.0,4.1,51.0,16.6,21.4,26.2,14.9,8.9,3,-2.46,-2.58,-1.25,-1.19
125,75.2,8.3,0.0,4.1,127.0,21.3,25.4,29.6,21.7,10.81,0,-1.82,-2.38,-1.01,-1.22
126,71.1,8.3,0.0,4.3,82.9,24.0,28.1,32.3,26.3,9.92,2,-1.51,-2.12,-2.15,-1.32
127,66.8,6.6,0.0,3.6,146.4,22.7,26.0,29.3,26.2,13.55,0,-0.66,-1.73,-1.89,-1.26
128,73.5,6.3,0.0,2.7,71.7,17.9,21.0,24.2,18.6,11.4,0,-0.81,-1.44,-1.94,-1.17
129,65.5,8.2,0.0,2.2,65.3,12.4,16.5,20.6,13.1,11.96,0,0.17,-0.94,-1.8,-0.93
130,69.0,5.8,0.11,1.4,84.5,9.3,12.2,15.1,11.1,13.39,0,0.65,-0.27,-1.45,-0.91
131,58.2,7.4,17.39,1.3,13.3,0.2,3.9,7.6,4.8,7.8,0,0.79,-0.4,-1.41,-0.96
132,67.3,6.0,20.27,1.2,11.0,-0.9,2.1,5.1,4.4,5.63,1,0.57,0.35,-1.37,-0.94
133,78.2,6.7,17.02,1.5,8.5,-0.1,3.3,6.7,4.4,4.39,2,-1.41,-0.02,-1.45,-1.04
134,74.4,8.3,5.43,2.2,51.6,5.0,9.1,13.3,7.2,10.31,0,-1.1,-0.04,-1.34,-1.13
135,68.9,9.8,0.0,3.4,54.9,12.8,17.7,22.6,13.1,9.86,1,-1.21,-0.71,-1.17,-1.32
136,73.6,8.6,0.0,3.7,84.1,17.6,21.9,26.2,17.7,10.88,0,-0.81,-1.27,-0.96,-1.43
137,71.5,9.0,0.0,4.4,89.6,21.6,26.1,30.6,21.4,9.13,1,-1.24,-1.55,-1.26,-1.42
138,68.9,7.4,0.0,4.5,144.3,25.2,28.9,32.6,27.2,12.18,1,-1.01,-1.37,-0.88,-1.91
139,62.0,7.4,0.0,3.9,128.3,23.0,26.7,30.4,26.3,12.78,0,-0.81,-1.09,-0.98,-1.94
140,63.0,8.6,0.0,3.1,128.8,17.2,21.5,25.8,18.1,14.87,0,-0.25,-0.83,-0.76,-2.01
141,61.5,8.5,0.0,2.5,45.3,13.1,17.3,21.6,12.5,9.54,0,0.04,-0.69,-0.87,-1.95
142,61.0,7.8,4.49,1.6,36.0,5.4,9.3,13.2,7.7,9.17,0,0.17,-0.64,-1.12,-1.83
143,64.7,5.9,18.45,1.1,32.7,-0.2,2.8,5.8,4.8,11.88,0,-0.24,-0.29,-1.03,-1.73
144,59.7,8.2,22.73,1.2,19.3,-1.9,2.2,6.3,4.7,7.26,0,0.06,0.05,-1.0,-1.65
145,78.0,7.2,13.54,1.3,26.8,1.1,4.7,8.3,6.4,8.17,0,0.3,0.21,-0.88,-1.64
146,70.9,8.9,1.66,2.6,33.7,7.3,11.7,16.2,8.2,8.58,2,-1.04,-0.86,-1.04,-1.64
147,63.1,10.8,0.0,3.5,64.3,10.5,15.9,21.3,10.5,10.87,1,-1.21,-0.99,-1.05,-1.48
148,72.5,8.7,0.0,3.7,135.1,17.2,21.5,25.9,17.5,13.73,0,-0.43,-0.28,-0.8,-1.14
149,72.6,8.4,0.0,4.1,112.6,21.3,25.5,29.7,22.0,10.33,0,-0.08,-0.5,-0.62,-1.19
150,70.8,7.2,0.0,4.4,182.8,25.7,29.3,32.9,28.3,13.99,0,0.2,-0.43,-0.31,-0.78
151,53.9,8.4,0.0,4.7,173.6,24.9,29.1,33.3,26.8,14.67,0,-0.05,-0.31,-0.19,-0.85
152,67.1,8.1,0.0,3.1,115.8,17.9,21.9,26.0,18.6,14.15,0,0.15,0.01,-0.33,-0.75
153,56.7,9.9,0.0,2.7,13.4,12.5,17.4,22.4,11.9,5.7,3,-0.27,-0.1,-0.5,-1.0
154,56.3,7.8,2.1,1.7,31.1,6.9,10.8,14.7,8.4,8.67,0,-0.64,-0.41,-0.55,-1.23
155,48.0,9.4,18.45,1.5,0.8,-0.2,4.5,9.2,4.3,1.72,3,-1.65,-0.59,-0.79,-1.3
156,51.1,10.7,18.45,1.7,16.2,-0.2,5.2,10.6,4.6,5.38,3,-1.58,-0.9,-0.89,-1.32
157,82.6,5.8,13.54,1.3,56.2,1.1,4.0,6.9,5.8,11.52,0,-0.69,-0.93,-0.74,-1.13
158,68.7,10.3,1.78,2.6,38.1,7.2,12.3,17.5,9.0,8.82,2,-0.66,-1.76,-0.72,-1.23
159,74.9,8.9,0.0,2.9,102.2,12.1,16.5,21.0,13.2,13.61,0,0.31,-0.73,-0.41,-1.0
160,71.1,9.9,0.0,3.3,103.9,12.7,17.6,22.6,14.3,12.65,0,0.16,-0.18,-0.55,-0.88
161,74.6,8.4,0.0,4.0,62.9,20.7,24.9,29.1,21.4,7.96,2,-0.19,-0.43,-0.84,-0.92
162,67.0,8.5,0.0,4.2,126.8,23.0,27.2,31.5,26.8,11.79,1,-0.91,-0.63,-1.07,-0.91
163,64.8,7.7,0.0,3.6,128.6,21.2,25.0,28.9,24.9,13.09,0,-0.91,-0.74,-1.07,-0.91
164,72.9,7.0,0.0,2.6,170.3,18.3,21.8,25.3,21.4,16.99,0,0.23,0.01,-0.72,-0.72
165,61.8,9.2,0.0,2.4,78.1,13.2,17.8,22.4,13.8,12.49,0,1.01,0.01,-0.31,-0.58
166,63.9,7.4,1.6,1.6,60.3,7.3,11.0,14.7,9.1,11.53,0,1.43,0.03,-0.14,-0.51
167,46.4,9.5,18.98,1.6,3.1,-0.4,4.4,9.2,3.8,2.57,3,0.03,0.25,-0.15,-0.67
168,58.1,9.2,17.66,1.5,26.2,0.1,4.7,9.3,4.9,8.75,0,-0.52,0.77,-0.08,-0.69
169,70.9,8.8,12.57,1.7,42.5,1.5,5.9,10.3,5.7,8.9,0,-1.01,1.02,-0.21,-0.67
170,74.2,9.1,2.6,2.3,58.1,6.6,11.1,15.7,8.9,11.01,0,-0.17,-0.14,-0.03,-0.52
171,67.1,10.1,0.0,3.1,112.2,10.6,15.6,20.7,12.2,14.17,0,0.44,0.07,0.03,-0.27
172,71.2,9.4,0.0,3.6,129.8,16.5,21.2,25.9,18.1,13.97,0,0.8,0.28,0.12,-0.27
173,77.5,7.6,0.0,3.8,156.7,20.8,24.6,28.4,22.1,12.22,0,1.15,0.92,0.77,-0.03
174,69.1,7.9,0.0,4.0,204.7,22.4,26.3,30.3,26.2,14.48,0,0.91,0.94,1.19,0.11
175,57.7,9.0,0.0,4.0,117.8,21.7,26.2,30.7,25.8,12.33,0,0.36,0.63,1.01,-0.05
176,67.2,8.8,0.0,2.9,75.3,17.5,21.9,26.3,20.1,11.48,0,-0.13,0.5,0.39,-0.21
177,57.9,10.3,0.0,2.5,77.9,12.4,17.5,22.7,13.6,12.87,0,-0.24,0.45,0.38,0.08
178,74.0,6.0,2.81,1.1,103.5,6.4,9.4,12.4,10.1,14.82,0,0.97,0.72,0.69,0.44
179,58.8,7.3,13.39,1.2,10.0,1.7,5.3,9.0,5.9,6.42,0,1.3,0.47,0.81,0.54
180,62.5,7.1,21.27,1.2,25.2,-1.3,2.3,5.9,4.7,8.25,0,1.45,0.37,0.85,0.62
181,59.1,10.8,14.77,2.0,29.9,0.8,6.2,11.6,5.0,8.34,1,-0.84,0.56,0.72,0.42
182,69.9,10.0,2.6,2.6,29.0,6.6,11.6,16.6,8.1,6.62,2,-1.45,0.21,0.54,0.4
183,71.6,9.1,0.0,3.1,84.3,13.3,17.8,22.4,14.6,12.24,0,-1.07,0.04,0.43,0.31
184,67.8,9.0,0.0,3.6,112.0,15.7,20.2,24.7,16.8,12.99,0,-0.32,-0.65,0.32,0.31
185,67.4,8.9,0.0,4.1,195.7,20.5,24.9,29.4,22.8,13.53,0,1.0,0.33,0.55,0.82
186,72.4,7.1,0.0,3.9,236.2,24.5,28.0,31.6,29.5,15.45,0,1.24,0.65,0.75,1.19
187,60.1,8.0,0.0,4.0,139.1,23.6,27.6,31.6,28.2,13.6,0,0.94,0.64,0.8,1.22
188,66.1,8.9,0.0,3.3,38.6,18.7,23.1,27.6,19.2,7.48,2,-0.07,0.44,0.47,0.68
189,73.6,6.2,0.0,1.9,127.1,14.0,17.1,20.2,15.8,15.95,0,0.16,0.96,0.84,0.91
190,65.7,7.7,3.12,1.3,60.3,6.2,10.0,13.9,9.9,11.7,0,0.63,1.02,0.56,0.96
