date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
223,59.8,8.6,0.0,3.8,111.0,21.8,26.1,30.4,26.9,10.43,0,1.35,1.21,1.48,0.02
224,72.8,9.0,0.0,2.4,145.7,15.0,19.5,24.0,18.6,14.24,4,-0.01,0.32,1.03,-0.47
225,26.5,15.2,0.19,3.0,2.5,9.1,16.7,24.3,11.5,1.57,2,-0.08,0.28,0.67,-0.66
226,33.2,13.0,15.02,1.9,6.1,0.9,7.4,13.9,5.5,3.54,0,-1.61,0.64,0.86,-0.58
227,54.1,10.2,22.01,1.0,24.2,-1.6,3.5,8.6,5.9,8.08,0,-0.3,-0.13,0.82,-0.49
228,41.0,10.1,25.78,1.3,10.4,-4.5,0.6,5.7,3.6,4.58,2,0.36,-0.0,0.67,-0.57
229,49.9,11.6,23.73,1.6,0.5,-4.1,1.7,7.5,4.0,0.86,0,0.66,-1.1,0.74,-0.38
230,81.0,9.1,12.6,1.8,38.4,2.0,6.5,11.1,6.8,8.45,1,0.08,-0.11,0.23,-0.15
231,59.5,12.0,0.64,3.4,29.2,8.3,14.3,20.3,10.2,7.51,0,0.75,0.8,0.64,0.09
232,60.9,13.4,0.0,4.4,78.0,14.0,20.7,27.4,14.7,9.91,0,1.42,1.41,1.38,0.68
233,67.7,10.6,0.0,4.4,145.3,20.1,25.4,30.7,22.8,11.7,1,1.02,0.88,0.59,0.4
234,67.6,8.9,0.0,3.9,120.5,21.4,25.8,30.3,26.3,11.19,0,0.81,0.99,0.87,0.91
235,59.5,8.7,0.0,3.5,146.2,19.8,24.1,28.5,24.7,11.82,1,-0.52,0.44,-0.02,1.04
236,55.4,11.2,0.0,3.0,47.4,14.6,20.2,25.8,18.2,8.49,0,0.49,0.96,0.81,1.2
237,61.8,9.9,0.0,2.0,83.2,10.4,15.3,20.3,13.3,11.99,2,-0.16,0.54,0.78,0.99
238,41.5,12.2,6.71,1.8,3.4,4.3,10.4,16.5,8.4,2.54,3,0.03,-0.48,0.47,0.91
239,27.9,13.0,25.57,1.6,0.0,-4.3,2.2,8.7,3.3,0.01,0,-1.52,-0.11,0.51,0.89
240,47.4,9.2,26.48,1.2,11.8,-5.2,-0.6,4.0,3.2,5.01,0,-0.83,-0.52,0.59,0.83
241,60.3,10.2,20.96,1.6,11.2,-2.2,2.9,8.0,4.5,4.35,0,-0.21,-0.2,0.33,0.69
242,59.8,12.4,7.61,2.7,27.6,4.0,10.2,16.4,7.1,7.3,1,-0.93,-1.54,0.25,0.28
243,63.6,13.1,0.18,3.5,20.0,9.1,15.6,22.2,11.0,5.89,4,-2.1,-2.23,-0.59,0.01
244,49.1,16.4,0.0,5.4,2.7,13.0,21.2,29.4,11.4,1.89,0,-1.56,-1.44,-1.26,0.14
245,57.5,12.1,0.0,5.2,91.7,19.9,25.9,32.0,19.7,9.46,0,-1.24,-1.43,-1.19,-0.36
246,66.6,8.7,0.0,4.2,143.2,23.6,27.9,32.3,29.0,12.26,0,0.18,-0.95,-1.1,-0.14
247,70.2,7.9,0.0,3.4,145.6,21.9,25.8,29.8,27.1,12.13,1,-0.38,-1.14,-1.11,-0.79
248,60.5,10.4,0.0,3.0,44.1,15.4,20.6,25.8,18.2,8.47,0,-0.15,-0.91,-1.41,-0.44
249,61.8,10.6,1.11,2.1,37.6,7.8,13.1,18.4,10.1,7.77,0,-0.38,-0.11,-1.1,-0.25
250,48.2,9.3,12.7,1.5,33.5,1.8,6.4,11.1,6.4,7.82,2,-0.05,-0.39,-1.08,-0.45
251,29.1,12.1,25.36,1.5,2.9,-4.1,2.0,8.1,3.4,1.97,1,-0.51,-0.32,-1.17,-0.51
252,39.3,11.1,25.88,1.4,4.5,-4.6,1.0,6.6,3.7,2.93,0,-0.65,-0.65,-1.09,-0.38
253,71.6,9.0,19.66,1.3,13.6,-1.5,3.0,7.5,5.6,5.6,0,0.34,0.04,-1.0,-0.49
254,68.4,11.8,11.04,2.2,28.4,2.6,8.5,14.4,7.6,7.23,2,-0.46,-0.64,-1.1,-0.59
255,57.2,13.8,0.72,3.7,17.5,8.2,15.1,22.0,10.0,5.9,1,-0.86,-1.01,-0.59,-0.79
256,51.7,14.3,0.0,5.1,57.3,15.3,22.4,29.6,14.7,8.64,1,-1.46,-1.13,-1.03,-1.44
257,55.8,12.5,0.0,5.1,39.9,18.7,24.9,31.2,18.9,6.36,0,0.67,0.34,0.03,-0.73
258,71.0,8.9,0.0,3.9,260.3,21.7,26.1,30.6,25.6,15.82,0,1.71,1.22,0.79,-0.2
259,70.4,7.4,0.0,3.2,240.7,21.3,25.0,28.7,26.5,15.08,0,1.85,0.97,0.93,-0.11
260,65.6,9.4,0.0,2.7,53.8,15.0,19.7,24.4,17.6,9.27,0,1.11,1.13,0.79,-0.46
261,48.1,11.0,0.0,2.4,29.4,11.3,16.8,22.3,14.0,7.41,0,-0.34,1.34,0.75,-0.27
262,60.1,9.1,7.14,1.5,34.3,4.1,8.6,13.2,7.9,7.99,2,-0.53,1.54,0.74,-0.26
263,32.7,11.3,24.49,1.5,0.1,-3.3,2.4,8.1,3.7,0.17,2,-0.64,0.81,0.73,-0.35
264,36.6,11.4,26.48,1.4,2.7,-5.2,0.5,6.2,3.4,2.32,3,-2.06,-1.16,0.5,-0.44
265,35.8,12.6,22.62,2.0,3.1,-3.8,2.5,8.8,3.2,2.81,0,-1.02,-1.07,0.51,-0.36
266,54.1,12.4,13.39,2.5,35.6,1.7,7.9,14.1,6.1,8.16,0,-0.33,-0.61,0.82,-0.19
267,61.4,12.0,0.04,3.5,50.6,9.6,15.6,21.6,11.1,9.34,0,1.12,0.23,1.28,0.52
268,64.0,12.3,0.0,4.0,95.0,15.1,21.2,27.4,17.6,10.73,0,1.1,0.66,1.65,0.54
269,72.8,10.9,0.0,4.4,69.5,19.5,24.9,30.4,19.9,8.31,1,0.47,0.22,0.76,0.52
270,71.8,8.9,0.0,3.9,121.5,21.5,25.9,30.4,25.1,11.4,0,-0.31,0.28,-0.4,0.31
271,53.7,9.4,0.0,3.9,126.2,20.8,25.5,30.2,25.5,11.1,0,0.3,0.8,0.36,0.85
272,66.0,9.5,0.0,2.8,146.8,17.2,21.9,26.7,21.1,14.48,0,1.92,1.58,1.26,1.33
273,70.5,8.3,0.0,1.8,144.8,10.9,15.0,19.2,13.9,15.5,2,2.04,1.07,0.99,1.18
274,33.0,12.4,10.19,1.8,5.2,2.8,9.0,15.2,7.5,3.3,2,1.47,0.88,0.99,1.16
275,32.9,12.1,24.26,1.5,0.1,-3.1,3.0,9.1,4.0,0.3,2,-1.8,1.29,0.99,1.14
276,45.8,10.2,27.05,1.4,2.5,-5.8,-0.7,4.4,2.7,1.62,1,-1.69,1.64,1.06,1.04
277,65.9,9.2,23.63,1.6,1.8,-4.0,0.6,5.2,3.2,1.93,2,-1.76,0.42,0.87,0.89
278,57.4,12.4,13.65,2.7,8.7,1.6,7.8,14.0,5.4,4.3,1,-1.34,-1.97,0.76,0.99
279,61.1,11.8,0.27,3.3,24.3,8.9,14.8,20.7,11.2,6.87,0,-0.31,-0.97,0.58,1.17
280,67.3,11.8,0.0,3.9,64.3,14.1,20.0,25.9,15.8,9.12,0,0.81,0.08,0.77,1.53
281,67.7,10.5,0.0,4.5,97.7,20.1,25.3,30.6,21.4,9.7,0,1.67,0.97,1.57,1.4
282,72.9,8.0,0.0,3.8,233.3,21.9,25.9,29.9,25.8,15.39,0,1.58,1.28,1.89,1.14
283,59.1,8.6,0.0,3.7,184.5,21.7,26.0,30.3,27.1,13.3,0,2.2,2.15,2.11,1.74
284,71.8,7.9,0.0,2.5,203.4,15.9,19.8,23.8,18.9,16.84,1,1.84,2.11,1.38,1.69
285,54.3,11.8,0.19,2.3,20.4,9.1,15.0,20.9,11.6,6.39,0,1.77,2.13,1.62,1.74
286,60.3,8.8,5.26,1.4,36.7,5.0,9.4,13.8,8.6,8.23,0,0.58,2.16,1.88,1.91
287,68.8,7.4,24.82,0.9,28.9,-3.6,0.1,3.8,4.4,8.93,0,1.42,2.05,1.93,1.95
288,50.8,8.4,25.25,1.1,5.6,-4.0,0.2,4.4,4.0,3.51,0,1.33,2.09,2.0,2.02
289,69.9,8.8,20.96,1.3,8.4,-2.2,2.2,6.6,5.0,4.54,0,0.42,0.67,2.13,2.01
290,77.4,9.8,14.99,1.9,16.0,1.1,6.0,10.9,6.1,5.61,1,-0.4,0.58,2.14,1.9
291,44.2,13.5,0.14,4.0,37.4,9.2,15.9,22.7,10.5,7.45,0,1.37,1.6,2.35,2.01
292,68.7,9.7,0.0,3.6,130.5,15.5,20.3,25.2,17.7,12.34,2,0.63,0.7,2.21,1.93
293,64.2,11.6,0.0,4.8,27.4,19.9,25.7,31.5,20.6,5.42,1,0.1,-0.13,1.53,1.78
294,56.9,10.1,0.0,4.5,119.0,22.2,27.2,32.3,27.2,11.14,0,-1.09,-0.2,1.09,1.86
295,67.6,8.2,0.0,3.5,119.1,22.3,26.4,30.5,27.9,10.85,0,0.01,0.31,0.54,1.83
296,72.2,8.0,0.0,2.5,126.9,15.6,19.6,23.6,18.5,13.42,0,1.41,1.03,1.11,1.61
297,63.9,9.9,0.0,2.0,98.2,10.0,14.9,19.9,13.0,13.06,1,1.51,0.04,0.84,1.66
298,40.0,11.3,10.93,1.7,9.7,2.5,8.1,13.8,6.9,3.72,0,1.0,0.41,0.64,1.72
299,44.7,9.6,25.47,1.2,8.3,-4.2,0.6,5.4,3.9,4.3,1,-1.04,0.99,0.56,1.72
300,35.1,11.2,25.36,1.4,3.8,-4.1,1.5,7.1,3.9,1.78,3,-1.35,1.09,0.38,1.67
301,50.4,12.8,23.1,1.9,1.3,-4.3,2.1,8.5,3.4,1.41,1,-1.62,-0.07,0.26,1.72
302,58.4,12.7,11.55,2.6,18.6,2.4,8.7,15.1,6.5,6.07,2,-1.69,-1.81,0.19,1.64
303,69.9,12.0,0.14,3.5,11.3,9.2,15.2,21.2,10.1,4.77,1,-1.36,-1.74,-0.81,1.44
304,46.7,14.8,0.0,5.0,49.4,14.4,21.8,29.2,15.5,7.94,1,-1.41,-1.86,-0.77,1.22
305,63.2,11.8,0.0,5.0,44.9,20.2,26.1,32.0,20.3,6.37,3,-1.84,-2.17,-1.07,0.44
306,60.4,10.2,0.0,4.4,81.2,21.4,26.5,31.6,25.6,9.44,2,-1.91,-2.09,-1.41,-0.22
307,46.6,10.6,0.0,4.2,82.4,20.0,25.3,30.6,24.4,8.99,0,-1.6,-1.91,-1.79,-0.93
308,56.7,11.6,0.0,3.2,91.8,15.2,21.0,26.8,17.7,11.52,0,-0.64,-1.62,-2.07,-0.75
309,45.5,12.4,1.21,2.4,55.7,7.7,13.9,20.1,10.5,10.07,1,-0.06,-1.58,-1.94,-0.94
310,62.9,9.6,10.68,1.6,5.0,2.6,7.4,12.2,6.5,3.23,0,-0.1,-1.45,-1.95,-1.05
311,52.4,9.2,23.33,1.2,14.5,-2.3,2.3,6.9,4.5,6.31,0,-0.54,-0.77,-1.9,-1.06
312,47.5,10.8,24.6,1.3,11.2,-3.4,2.0,7.4,4.4,4.86,0,0.59,0.11,-1.75,-1.03
313,58.1,11.4,19.88,1.6,21.3,-1.6,4.1,9.8,5.2,6.89,0,1.21,0.55,-1.56,-0.94
314,73.4,10.4,13.39,2.0,40.0,1.7,6.9,12.1,6.6,8.64,1,0.42,0.02,-1.49,-0.9
315,55.9,13.5,0.64,3.4,26.6,8.3,15.0,21.8,11.4,7.19,0,0.67,0.81,-1.15,-1.25
316,67.3,11.4,0.0,3.9,64.7,15.2,20.9,26.6,17.0,8.6,0,1.31,1.47,-0.3,-0.7
317,66.5,10.5,0.0,4.4,135.3,18.8,24.0,29.3,19.7,11.26,2,0.43,0.52,-0.17,-0.77
318,65.9,9.6,0.0,4.1,86.0,21.9,26.7,31.5,26.7,9.33,0,0.16,0.4,0.39,-0.73
319,52.7,9.8,0.0,4.0,147.7,21.2,26.1,31.0,26.8,12.12,2,-1.35,-0.31,-0.06,-1.31
320,45.3,12.3,0.0,3.5,41.0,15.8,21.9,28.1,18.3,8.14,0,-0.03,0.25,0.21,-1.37
321,52.5,11.5,0.0,2.4,90.8,10.7,16.4,22.2,13.1,12.67,0,0.03,0.08,0.4,-1.22
322,50.8,10.8,10.68,1.5,32.2,2.6,8.0,13.4,7.6,7.62,1,0.95,-0.8,0.27,-1.28
323,22.6,13.3,24.82,1.5,6.3,-3.6,3.1,9.8,4.4,1.45,3,-0.67,-0.27,0.15,-1.3
324,51.5,10.6,25.25,1.5,0.7,-4.0,1.3,6.6,3.3,0.86,1,-1.49,-0.6,0.03,-1.24
325,61.9,10.6,23.11,1.7,8.8,-3.5,1.8,7.1,3.5,4.38,0,-0.14,0.74,0.01,-1.09
326,68.5,10.6,15.52,2.1,36.6,0.9,6.2,11.5,5.8,8.22,3,-1.02,-1.14,-0.28,-1.18
327,52.5,13.6,0.32,4.1,13.0,8.8,15.6,22.4,9.2,4.65,0,0.24,-0.38,-0.1,-0.84
328,67.5,11.2,0.0,3.9,82.8,15.2,20.8,26.4,16.6,10.09,4,-1.29,-1.17,-1.38,-1.09
329,54.5,12.7,0.0,5.4,13.6,20.0,26.3,32.7,19.6,3.74,0,0.14,-0.39,-0.49,-0.39
330,70.8,8.9,0.0,4.0,195.9,23.1,27.5,32.0,27.9,14.1,1,-0.68,-0.5,-0.76,-0.23
331,61.9,8.1,0.0,3.6,99.8,21.1,25.1,29.2,26.1,9.68,1,-0.27,-0.92,-0.56,-0.44
332,58.1,10.7,0.0,3.0,47.2,15.6,20.9,26.3,19.0,8.31,0,-0.76,-0.43,-0.86,-0.46
333,61.2,9.8,0.0,2.2,42.8,10.6,15.5,20.4,12.6,8.82,4,-1.3,-1.25,-1.24,-0.63
334,20.7,15.5,13.47,2.4,0.0,1.5,9.2,17.0,5.2,0.01,1,-1.36,-0.81,-1.25,-0.72
335,39.5,10.7,23.21,1.5,7.6,-2.2,3.2,8.6,4.1,4.65,0,-0.61,-0.89,-0.85,-0.51
336,64.4,7.4,24.03,0.9,42.6,-2.9,0.8,4.5,4.8,8.96,0,1.88,-0.44,-0.64,-0.44
337,69.8,9.1,20.32,1.5,30.9,-1.8,2.8,7.4,4.5,7.83,0,1.85,-0.04,-0.83,-0.59
338,57.4,12.0,11.55,2.7,29.7,2.4,8.4,14.4,5.8,7.49,1,-0.33,-0.6,-0.66,-0.64
339,68.8,12.0,0.04,3.5,19.5,9.6,15.6,21.6,10.7,6.16,0,-0.59,0.41,-1.0,-0.75
340,61.4,12.8,0.0,4.2,49.3,14.1,20.5,26.9,15.2,8.02,0,0.67,1.23,0.09,-0.87
341,63.4,11.1,0.0,4.7,128.8,19.7,25.2,30.8,21.0,10.9,0,1.65,1.35,0.46,0.01
342,77.1,7.7,0.0,3.6,224.8,22.3,26.1,30.0,26.9,15.28,0,1.3,0.88,0.56,-0.11
343,63.5,7.9,0.0,3.5,116.9,21.1,25.0,29.0,25.7,10.64,2,0.3,0.54,0.5,-0.05
344,64.4,10.5,0.0,2.9,34.0,15.5,20.7,26.0,18.3,7.38,2,-1.19,0.45,0.15,-0.51
345,47.3,13.4,0.19,2.6,10.2,9.1,15.8,22.5,11.5,4.43,0,-1.23,0.49,0.55,-0.53
346,52.0,10.0,10.68,1.5,32.1,2.6,7.6,12.6,7.0,7.78,0,-0.36,0.08,0.75,-0.39
347,64.6,8.5,19.24,1.0,19.2,-0.5,3.8,8.1,5.9,7.34,0,1.5,-0.52,0.61,-0.19
348,63.2,7.1,24.6,1.0,26.0,-3.4,0.2,3.8,4.4,7.17,0,2.71,0.27,0.84,0.14
349,73.3,7.7,19.22,1.1,50.9,-1.3,2.6,6.5,5.8,10.22,0,2.92,1.87,1.16,0.25
350,55.9,11.2,8.31,2.4,66.2,3.7,9.3,14.9,7.7,10.64,0,2.04,2.23,1.42,0.58
351,63.0,12.0,0.64,3.2,46.4,8.3,14.3,20.3,10.6,9.13,0,1.48,2.18,1.61,0.57
352,56.5,11.9,0.0,4.2,88.6,14.5,20.4,26.4,16.1,10.41,0,1.5,2.16,1.66,1.2
353,60.8,11.7,0.0,4.8,125.1,20.0,25.8,31.7,22.3,10.85,1,0.61,1.47,0.83,0.8
354,59.9,9.0,0.0,4.3,114.1,23.1,27.6,32.1,29.6,11.03,0,-0.01,0.74,0.77,0.89
355,47.2,9.1,0.0,4.2,139.3,21.8,26.3,30.9,27.2,11.63,1,-1.09,0.06,0.81,0.86
356,55.9,10.7,0.0,3.2,48.9,16.5,21.8,27.2,19.5,8.61,2,-1.14,-0.39,0.78,0.62
357,45.6,12.5,0.01,2.5,5.2,9.8,16.0,22.3,12.0,3.23,0,-0.85,-0.52,0.88,0.98
358,46.1,11.2,6.07,1.6,54.9,4.6,10.2,15.8,9.0,9.84,1,-0.57,-1.19,0.7,0.98
359,35.2,11.7,24.37,1.4,5.0,-3.2,2.7,8.6,4.3,3.91,0,0.62,-0.83,0.52,0.75
360,52.2,9.4,24.37,1.2,8.0,-3.2,1.5,6.2,4.5,4.13,0,-0.24,-0.93,0.17,0.68
361,61.0,10.0,19.22,1.5,14.4,-1.3,3.7,8.7,5.4,5.27,0,2.01,0.81,0.36,1.0
362,68.5,10.3,14.72,1.8,69.5,1.2,6.3,11.5,7.2,11.01,0,1.41,1.39,0.29,1.12
363,60.1,12.5,0.98,3.1,32.0,7.9,14.1,20.4,11.3,7.8,0,2.1,1.83,0.65,1.44
364,64.9,10.8,0.0,3.8,121.6,13.7,19.1,24.5,14.8,11.71,0,1.73,1.99,0.56,1.44
365,64.1,10.0,0.0,4.5,104.6,20.3,25.3,30.3,22.1,9.94,3,0.62,1.14,0.32,0.72
366,63.1,9.7,0.0,4.3,81.1,22.8,27.6,32.5,28.1,9.44,0,-0.64,0.73,0.16,0.65
367,48.7,9.2,0.0,4.0,120.6,20.7,25.3,29.9,25.6,10.94,0,-1.34,0.04,0.36,0.77
368,48.6,11.2,0.0,3.2,70.0,15.7,21.3,26.9,19.1,10.32,3,-1.1,-0.35,0.31,0.72
369,48.5,14.3,0.92,2.7,5.6,8.0,15.1,22.3,10.1,2.83,2,-1.48,-1.31,-0.15,0.52
370,33.0,13.8,14.25,2.0,12.3,1.2,8.1,15.0,5.8,4.84,0,-1.5,-1.72,0.01,0.49
371,51.0,10.1,24.37,1.1,16.9,-3.2,1.9,7.0,4.7,6.76,1,-0.81,-1.25,-0.05,0.31
372,30.3,11.3,25.88,1.3,2.7,-4.6,1.1,6.8,4.1,2.01,3,-0.93,-1.7,-0.26,-0.09
373,38.6,14.0,22.37,2.1,4.1,-2.8,4.2,11.2,3.9,2.31,0,0.42,-1.13,-0.39,-0.06
374,69.1,9.6,13.39,1.7,48.1,1.7,6.5,11.3,7.4,9.28,3,-0.67,-0.96,-0.75,-0.33
375,49.3,13.6,0.04,4.1,20.5,9.6,16.4,23.2,10.2,6.27,0,0.36,-0.03,-1.28,-0.43
376,57.4,12.7,0.0,4.3,69.8,14.4,20.7,27.1,15.7,8.9,0,-0.68,-0.4,-1.76,-0.86
377,62.2,11.7,0.0,4.9,52.5,18.9,24.7,30.6,18.2,7.3,2,-1.09,-1.21,-1.77,-0.97
378,53.7,10.7,0.0,4.8,102.4,22.1,27.4,32.8,25.5,10.75,0,-1.02,-0.73,-1.48,-0.94
379,55.7,9.0,0.0,3.8,138.7,20.9,25.4,29.9,26.1,11.32,0,-0.63,-0.89,-1.23,-0.63
380,65.7,8.8,0.0,2.7,91.3,15.8,20.2,24.6,18.7,11.6,0,0.17,-0.59,-0.92,-0.44
381,38.4,13.4,2.45,2.4,34.0,6.7,13.4,20.1,10.4,7.73,1,-0.16,-0.94,-0.86,-0.71
382,32.8,13.5,14.25,1.9,15.2,1.2,7.9,14.7,6.0,5.53,0,-0.72,-0.86,-0.94,-0.66
383,43.9,10.3,23.21,1.2,9.9,-2.2,3.0,8.2,5.1,5.27,0,-0.15,0.09,-0.78,-0.59
384,44.2,8.9,26.77,1.0,16.9,-5.5,-1.0,3.5,3.9,5.76,0,1.0,0.19,-0.53,-0.56
385,51.9,11.1,17.84,1.7,24.8,-0.7,4.9,10.5,5.7,7.34,0,0.71,-0.32,-0.9,-0.89
386,49.8,11.3,10.27,2.5,24.4,2.9,8.5,14.2,6.9,6.74,0,0.21,0.07,-0.53,-0.85
387,57.8,13.9,0.57,3.7,58.2,8.4,15.3,22.3,10.5,9.88,0,0.2,0.59,-0.59,-1.21
388,68.0,11.5,0.0,3.7,41.4,13.4,19.1,24.9,15.1,7.38,0,0.61,0.77,-0.32,-1.37
389,58.7,12.3,0.0,5.1,97.1,19.8,25.9,32.1,20.5,9.49,2,-0.54,-0.39,-0.22,-1.3
390,69.8,9.4,0.0,3.8,82.7,20.6,25.3,30.0,25.7,9.55,0,-0.08,-0.03,0.04,-1.01
391,68.4,8.1,0.0,3.2,155.1,20.2,24.2,28.3,25.5,12.4,2,-1.02,-0.52,-0.58,-1.22
392,44.7,11.4,0.0,3.3,28.0,15.4,21.1,26.8,19.2,6.59,0,-0.52,-0.7,-0.6,-1.04
393,48.5,12.9,0.39,2.5,31.9,8.7,15.1,21.6,10.9,7.03,0,-0.25,-0.26,-0.0,-0.61
394,65.3,9.9,13.21,1.2,75.2,1.6,6.5,11.5,7.4,11.29,2,0.71,-0.62,-0.12,-0.74
395,38.6,11.5,24.93,1.4,0.8,-3.7,2.1,7.9,3.9,0.82,2,1.05,-0.09,-0.34,-0.78
396,37.0,11.7,25.25,1.5,3.0,-4.0,1.9,7.8,3.6,2.48,0,-1.34,-0.79,-0.42,-0.66
397,53.0,11.1,21.5,1.6,9.7,-2.7,2.9,8.5,4.5,4.72,1,-1.08,-0.04,-0.47,-0.93
398,55.3,12.5,13.92,2.5,17.7,1.5,7.7,14.0,6.0,5.87,0,0.52,0.96,-0.23,-0.52
399,57.7,12.1,0.0,3.5,83.3,10.2,16.2,22.3,12.5,11.88,3,-0.58,-1.05,-0.74,-0.88
400,45.1,14.4,0.0,5.3,26.3,15.6,22.8,30.0,14.5,5.51,0,0.7,0.25,-0.46,-0.52
401,70.0,10.8,0.0,4.6,121.3,20.6,26.0,31.4,21.4,10.66,1,-0.58,-0.28,-0.27,-0.28
402,55.1,9.6,0.0,4.6,129.8,23.5,28.3,33.1,29.5,11.03,0,0.13,-0.22,-0.63,-0.37
403,52.6,8.6,0.0,4.1,140.0,22.7,27.0,31.3,27.6,11.32,2,-1.23,-0.64,-0.58,-0.8
404,49.1,11.4,0.0,3.4,32.0,15.1,20.8,26.5,16.8,6.74,0,-0.65,-0.82,-0.32,-0.65
405,46.8,12.6,0.83,2.4,60.2,8.1,14.4,20.7,10.6,10.22,0,-0.32,-0.13,-0.61,-0.43
406,63.8,9.5,5.46,1.5,48.3,4.9,9.6,14.4,8.7,9.34,0,1.31,-0.5,-0.34,-0.32
407,55.2,8.1,20.27,0.9,22.1,-0.9,3.2,7.3,6.1,7.74,2,1.1,-0.2,-0.33,-0.48
408,36.5,10.7,25.57,1.4,0.9,-4.3,1.1,6.5,3.7,0.87,3,-0.46,-0.52,-0.45,-0.61
409,42.4,12.7,21.07,1.9,2.5,-2.3,4.1,10.5,4.4,2.16,2,-1.98,0.05,-0.54,-0.7
410,50.3,13.5,11.55,2.9,17.8,2.4,9.1,15.9,5.8,5.98,0,-1.32,-0.39,-0.92,-0.77
411,65.6,12.7,0.64,3.5,37.2,8.3,14.6,21.0,9.9,8.14,3,-1.46,-1.49,-0.83,-1.02
412,53.9,13.5,0.0,4.7,18.6,14.6,21.3,28.1,14.6,4.89,0,-1.11,-1.77,-1.45,-1.24
413,56.2,11.8,0.0,5.1,61.5,19.8,25.7,31.6,20.0,7.82,0,-0.18,-0.8,-0.75,-0.62
414,61.8,9.2,0.0,4.3,213.4,22.8,27.4,32.0,27.8,14.97,0,0.69,-0.16,-0.44,-0.69
415,62.6,7.9,0.0,3.6,161.2,22.0,25.9,29.9,27.6,12.66,3,0.06,-0.58,-0.5,-0.75
416,55.0,10.9,0.0,3.1,9.9,15.8,21.2,26.7,19.0,4.27,0,0.11,-0.05,-0.22,-0.39
417,60.8,10.1,0.0,2.1,85.0,10.7,15.7,20.8,13.5,12.21,3,-1.07,-0.04,-0.73,-0.92
418,34.2,13.8,12.44,2.1,0.5,1.9,8.8,15.7,5.9,0.59,2,-0.17,-0.06,-1.01,-0.93
419,39.6,11.1,24.03,1.5,2.1,-2.9,2.7,8.3,3.7,2.12,2,-2.09,-0.72,-0.99,-0.92
420,55.7,10.0,25.47,1.4,3.3,-4.2,0.8,5.8,3.4,2.63,2,-1.6,-1.58,-0.94,-0.95
421,53.4,12.8,23.63,1.9,10.5,-4.0,2.4,8.8,3.5,4.81,0,-0.96,-0.77,-0.79,-0.91
422,69.5,10.0,12.6,2.2,17.0,2.0,7.0,12.0,5.8,5.71,0,-0.45,-1.57,-0.77,-1.1
423,68.6,11.7,0.5,3.3,38.3,8.5,14.3,20.2,9.8,8.33,0,-0.38,-0.99,-0.51,-0.89
424,73.5,12.0,0.0,4.1,29.4,14.8,20.8,26.8,14.4,6.35,0,0.72,0.32,0.07,-0.93
425,65.3,11.3,0.0,4.7,124.4,19.9,25.5,31.2,21.0,10.39,0,1.61,1.26,0.5,-0.12
426,79.2,7.7,0.0,3.4,234.4,22.6,26.4,30.3,28.6,15.49,0,1.65,1.33,0.41,0.02
427,69.4,7.9,0.0,3.3,148.2,21.5,25.4,29.4,27.0,11.83,0,1.49,1.51,1.19,0.52
428,75.0,9.3,0.0,2.6,104.2,16.8,21.4,26.1,20.5,12.45,0,1.11,1.68,1.03,0.57
429,51.0,11.4,0.02,2.2,65.5,9.7,15.4,21.1,12.8,10.74,0,1.58,2.08,1.56,0.68
430,51.9,8.1,8.98,1.4,71.5,3.3,7.3,11.4,7.4,10.84,2,1.27,1.73,1.56,0.47
431,28.0,11.6,22.73,1.5,0.4,-1.9,3.9,9.7,4.3,0.82,0,0.95,1.28,1.59,0.5
432,45.6,10.0,25.57,1.3,6.8,-4.3,0.7,5.7,3.6,3.64,0,-0.92,1.3,1.65,0.61
433,59.5,10.7,19.22,1.7,16.8,-1.3,4.1,9.5,4.8,6.11,0,0.67,1.48,1.78,0.84
434,60.1,10.7,6.06,2.4,47.6,4.7,10.0,15.4,8.1,9.2,1,0.13,0.63,1.75,0.82
435,60.7,11.6,0.08,3.4,27.3,9.4,15.2,21.0,11.2,7.21,0,-0.1,-0.44,1.73,0.96
436,68.9,13.0,0.0,4.5,45.5,15.5,22.0,28.5,14.9,7.57,3,-1.46,-0.99,1.11,0.77
437,57.6,13.1,0.0,5.6,29.5,20.1,26.6,33.2,17.7,5.62,1,-1.59,-1.3,0.03,0.36
438,58.4,10.0,0.0,4.6,131.2,22.5,27.5,32.5,26.8,11.68,4,-2.26,-1.91,-1.11,-0.48
439,46.6,10.5,0.0,4.5,43.1,22.1,27.3,32.6,26.3,6.59,0,-1.81,-2.08,-1.44,-0.14
440,59.0,11.8,0.0,3.1,71.1,14.1,20.0,25.9,16.1,10.51,3,-2.09,-2.38,-1.9,-0.67
441,33.2,14.8,0.28,2.9,8.4,8.9,16.3,23.7,11.0,3.99,0,-0.57,-2.04,-1.91,-0.33
442,55.0,9.8,9.7,1.4,48.8,3.0,7.9,12.8,7.9,9.31,0,-0.55,-1.78,-1.85,-0.25
443,50.1,8.7,21.77,1.1,5.7,-1.5,2.9,7.3,5.1,4.12,0,1.18,-1.56,-1.78,-0.16
444,49.2,8.6,25.36,1.2,16.6,-4.1,0.2,4.5,3.7,5.61,0,0.48,-0.42,-1.78,-0.07
445,67.1,10.7,16.67,1.7,18.9,-0.2,5.2,10.6,5.4,6.49,0,1.64,0.5,-1.74,0.16
