date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,65.3,10.1,0.0,3.2,92.1,13.7,18.7,23.8,15.4,13.68,0,2.38,2.13,-0.35,1.13
448,82.3,10.0,0.0,3.1,159.1,15.7,20.7,25.7,17.8,15.0,1,1.29,1.57,-0.32,0.76
449,61.4,10.5,0.0,4.5,72.9,20.7,25.9,31.2,21.8,8.97,0,1.14,1.47,-0.06,0.57
450,70.7,8.0,0.0,4.0,177.0,24.3,28.3,32.3,29.3,13.98,0,1.24,2.05,1.57,0.97
451,69.3,7.2,0.0,3.6,254.9,23.6,27.2,30.8,28.1,17.63,3,0.73,1.18,1.27,0.36
452,63.6,10.6,0.0,3.2,25.0,18.3,23.6,28.9,20.5,7.19,2,0.19,0.81,1.23,0.01
453,56.0,11.6,0.0,2.4,30.1,12.7,18.5,24.3,14.2,8.53,3,-2.64,-0.23,0.8,-0.78
454,34.5,13.1,2.66,1.9,1.1,6.5,13.0,19.6,9.6,1.76,0,-1.78,-0.06,0.81,-0.67
455,50.1,11.6,15.26,1.3,14.9,1.0,6.8,12.6,6.2,9.02,4,-2.22,-0.6,0.6,-0.8
456,48.0,10.6,17.13,1.5,0.5,0.3,5.6,10.9,5.0,1.03,4,-2.66,-3.03,0.43,-0.99
457,62.6,12.6,11.14,2.1,2.3,2.1,8.4,14.7,5.4,2.91,0,-1.59,-2.1,0.2,-1.0
458,74.0,8.7,4.45,2.0,46.4,5.5,9.8,14.2,8.3,10.44,0,-0.18,-1.46,0.2,-0.79
459,67.4,10.6,0.0,3.1,86.8,11.9,17.2,22.5,13.4,13.47,0,0.97,-0.07,-0.3,-0.49
460,74.5,10.7,0.0,3.7,110.2,16.4,21.7,27.1,16.7,12.69,1,0.24,-0.37,-0.31,-0.48
461,72.8,9.4,0.0,4.0,55.2,20.6,25.3,30.0,21.7,8.01,3,-1.11,-1.0,-1.23,-0.89
462,66.5,9.2,0.0,4.0,61.3,22.5,27.1,31.7,27.3,8.29,3,-2.07,-1.25,-2.36,-0.75
463,54.1,10.1,0.0,4.2,50.5,21.8,26.8,31.9,25.7,8.1,1,-1.86,-1.43,-2.02,-0.79
464,80.0,9.8,0.0,2.7,60.5,19.0,23.9,28.8,22.4,11.44,0,-0.45,-1.02,-1.41,-0.13
465,77.3,7.3,0.0,1.8,126.3,13.1,16.7,20.4,14.5,16.82,0,0.57,-1.26,-1.14,-0.29
466,47.4,9.6,2.96,1.5,32.2,6.3,11.1,15.9,9.6,9.95,2,1.08,-1.31,-1.24,-0.36
467,43.8,13.1,19.24,1.4,2.4,-0.5,6.1,12.7,5.2,1.96,0,-0.3,-0.53,-1.03,-0.35
468,73.4,6.6,20.52,1.0,21.2,-1.0,2.3,5.6,4.9,9.15,1,-0.46,0.36,-0.84,-0.34
469,80.1,10.5,17.02,1.5,11.4,-0.1,5.2,10.5,5.5,6.54,4,-1.66,-0.02,-1.27,-0.86
470,64.3,12.8,3.22,2.8,5.1,6.2,12.6,19.0,7.8,3.48,3,-2.45,-2.26,-1.88,-1.3
471,66.4,12.9,0.0,3.6,18.8,11.2,17.6,24.1,11.5,6.36,0,-2.08,-2.05,-2.26,-1.85
472,76.1,12.5,0.0,4.0,78.2,17.1,23.3,29.6,16.4,10.92,0,0.42,-0.25,-1.43,-1.21
473,72.6,9.3,0.0,4.2,197.3,21.6,26.2,30.9,21.8,14.51,0,1.93,0.66,0.12,-0.77
474,70.3,7.6,0.0,4.2,255.4,25.1,28.9,32.7,28.4,16.28,0,1.85,0.93,0.91,-1.32
475,67.4,8.2,0.0,3.7,159.4,22.7,26.8,30.9,27.0,13.98,0,1.72,1.6,1.56,-0.52
476,79.3,8.4,0.0,2.6,167.8,17.8,22.0,26.2,19.7,17.94,0,1.74,2.17,1.55,0.2
477,77.5,7.3,0.0,1.7,139.3,12.7,16.3,20.0,15.0,17.59,0,1.74,2.2,1.56,0.44
478,59.1,8.8,6.07,1.3,32.1,4.6,9.0,13.4,8.6,9.98,0,1.79,1.99,1.67,0.48
479,69.7,8.6,11.81,1.1,13.9,2.3,6.6,10.9,6.8,8.54,0,0.94,1.82,1.71,0.69
0,66.7,7.2,17.66,1.0,31.8,0.1,3.7,7.3,5.6,11.16,0,0.94,1.82,1.71,0.69
1,82.3,9.2,12.09,1.4,27.4,1.7,6.3,10.9,6.4,9.61,0,1.49,1.98,1.78,0.9
2,56.1,12.6,3.06,2.9,15.2,6.3,12.6,18.9,7.3,6.22,4,-0.39,1.47,1.79,0.64
3,65.0,11.3,0.0,3.1,53.7,10.5,16.1,21.8,12.2,10.38,0,-1.18,-0.48,2.05,0.49
4,69.8,12.6,0.0,4.2,40.6,16.9,23.2,29.5,16.0,7.97,3,-1.91,-1.26,1.92,0.07
5,65.3,10.0,0.0,4.5,84.3,21.3,26.3,31.3,21.4,9.73,0,-1.33,-1.31,1.4,0.15
6,55.2,10.1,0.0,4.9,121.2,24.5,29.5,34.6,27.2,11.34,1,-1.58,-1.74,0.44,0.32
7,59.9,8.9,0.0,3.9,60.6,22.2,26.6,31.1,25.8,8.78,2,-1.39,-2.1,-0.42,0.4
8,75.3,9.5,0.0,2.9,11.5,18.0,22.7,27.5,19.2,4.77,3,-1.89,-2.1,-1.46,0.09
9,63.1,8.9,0.0,2.1,85.5,13.3,17.7,22.2,14.7,13.91,0,-1.41,-1.94,-1.79,-0.17
10,40.0,11.9,4.31,1.7,8.7,5.5,11.4,17.4,8.7,5.31,2,-1.43,-1.77,-1.93,-0.35
11,60.6,7.3,17.13,1.0,42.5,0.3,3.9,7.6,5.4,14.59,0,0.54,-1.56,-1.8,-0.04
12,44.1,12.4,17.66,1.4,6.3,0.1,6.3,12.5,5.8,5.17,2,-0.45,-1.5,-1.99,-0.2
13,71.7,10.3,7.29,1.8,21.5,3.8,8.9,14.1,6.8,8.36,1,0.69,-1.12,-2.07,-0.19
14,59.9,11.6,1.42,2.7,42.4,7.5,13.3,19.1,9.2,10.12,1,-1.2,-0.27,-1.98,0.04
15,67.5,9.9,0.0,3.1,71.2,11.8,16.7,21.7,12.6,12.23,0,-0.48,-0.66,-2.01,0.38
16,85.0,9.0,0.0,3.0,138.2,15.7,20.2,24.7,16.9,14.22,0,1.1,1.18,-1.2,0.84
17,65.0,10.2,0.0,4.6,187.6,22.4,27.5,32.6,23.0,14.18,0,2.16,1.48,-0.45,0.75
18,64.0,9.1,0.0,4.4,105.4,24.1,28.6,33.2,27.2,10.89,1,1.23,0.87,-0.43,-0.02
19,61.3,8.6,0.0,3.9,92.4,22.6,26.9,31.2,25.8,10.64,1,0.03,0.52,-0.23,-0.46
20,65.8,10.7,0.0,3.0,64.1,17.1,22.4,27.8,19.0,11.58,1,-1.23,0.25,0.1,-1.1
21,54.8,12.1,0.0,2.4,43.7,11.4,17.4,23.5,12.9,10.46,1,-1.08,0.08,-0.22,-1.64
22,45.9,11.1,4.31,1.6,22.7,5.5,11.0,16.6,8.8,8.22,1,-1.18,-0.66,-0.11,-1.69
23,73.1,6.0,14.19,0.9,37.2,1.4,4.4,7.4,6.4,13.84,0,-0.24,-1.2,-0.11,-1.55
24,53.1,11.5,22.49,1.3,8.2,-1.8,4.0,9.8,5.1,5.93,1,0.23,-0.97,-0.09,-1.68
25,73.9,8.6,10.67,1.4,36.9,2.3,6.6,10.9,6.8,11.05,0,1.65,-0.48,0.1,-1.63
26,76.0,9.8,4.64,2.1,43.9,5.4,10.3,15.2,8.4,10.18,0,0.64,0.05,0.27,-1.41
27,73.9,9.9,0.0,2.9,104.1,11.3,16.2,21.2,12.7,14.61,0,1.44,1.3,0.55,-1.15
28,70.6,9.8,0.0,3.7,66.6,16.8,21.7,26.6,17.3,10.18,1,0.54,1.13,-0.1,-0.96
29,70.1,10.8,0.0,4.4,126.1,21.0,26.4,31.8,21.0,11.89,0,0.83,0.93,-0.55,-0.72
30,76.0,7.2,0.0,3.8,129.7,24.2,27.8,31.4,27.3,12.09,0,0.05,0.69,-0.17,-0.44
31,74.3,6.1,0.0,3.4,187.5,23.4,26.4,29.5,26.3,15.02,0,0.91,1.01,0.57,0.27
32,72.0,8.0,0.0,2.7,113.8,18.7,22.7,26.7,21.3,14.77,0,0.75,0.98,0.93,0.8
33,64.1,9.9,0.0,2.1,124.1,11.5,16.4,21.4,12.8,16.74,0,1.45,1.11,1.41,0.97
34,67.8,8.8,3.44,1.4,56.2,6.0,10.4,14.8,9.2,12.66,0,1.27,1.31,1.59,1.21
35,61.1,7.9,13.92,1.2,27.6,1.5,5.4,9.4,5.4,12.0,0,1.85,1.34,1.5,1.12
36,58.7,8.8,18.98,1.2,11.6,-0.4,4.0,8.4,5.0,6.67,0,1.09,1.59,1.53,1.16
37,61.4,12.5,10.08,2.1,14.3,2.7,8.9,15.2,5.9,7.12,3,-0.47,1.11,1.29,1.08
38,70.0,11.4,3.06,2.5,35.4,6.3,12.0,17.7,7.9,9.26,1,-1.39,1.04,1.19,1.07
39,64.4,12.8,0.0,3.7,11.6,12.6,19.0,25.4,12.7,5.09,4,-2.26,-1.48,0.54,0.74
40,65.6,12.1,0.0,4.1,79.9,16.2,22.2,28.3,15.8,11.09,0,-1.73,-1.73,0.57,0.31
41,70.7,10.2,0.0,4.3,96.6,20.6,25.7,30.8,20.5,10.45,0,-1.32,-1.65,0.43,-0.11
42,69.7,9.3,0.0,4.3,181.3,23.8,28.4,33.1,26.1,14.06,0,0.18,-1.08,0.68,0.31
43,69.5,6.9,0.0,3.6,154.6,22.9,26.3,29.8,25.9,13.86,0,0.68,-0.37,0.32,0.64
44,67.2,9.1,0.0,3.0,98.4,18.0,22.5,27.1,19.5,14.01,0,0.5,-0.28,0.11,0.81
45,62.2,10.1,0.0,2.3,22.6,11.7,16.7,21.8,12.0,7.43,2,-0.09,0.02,-0.6,0.72
46,58.2,11.0,2.81,1.6,48.0,6.4,11.9,17.4,9.3,11.76,0,-0.52,0.2,-0.69,0.82
47,57.8,7.8,12.33,1.2,29.5,2.1,6.0,9.9,6.0,12.48,0,-0.46,0.31,-0.68,0.75
48,61.4,8.7,22.01,1.2,4.7,-1.6,2.8,7.2,4.6,4.55,1,0.5,0.06,-0.73,0.73
49,77.3,7.7,17.61,1.3,14.7,-0.6,3.3,7.2,4.8,7.35,0,0.45,-0.41,-0.55,0.64
50,64.9,11.8,6.06,2.5,29.8,4.7,10.6,16.5,6.9,8.52,1,-0.96,-0.96,-0.58,0.52
51,60.0,13.2,0.0,3.9,63.2,12.5,19.1,25.7,12.0,11.2,1,-1.14,-0.71,-0.28,0.16
52,69.5,9.8,0.0,3.9,66.6,17.5,22.4,27.3,16.9,10.06,1,-1.27,-1.03,-0.34,0.15
53,65.6,10.8,0.0,4.8,94.4,22.6,28.0,33.4,21.0,10.47,0,-1.05,-1.24,-0.49,-0.07
54,74.6,7.3,0.0,4.1,222.0,25.0,28.6,32.3,26.7,15.42,0,0.45,-0.2,-0.09,0.36
55,68.5,6.9,0.0,3.6,260.2,22.5,25.9,29.4,24.4,17.75,0,1.6,1.02,0.61,0.67
56,71.3,7.6,0.0,2.9,138.1,19.3,23.1,26.9,20.2,16.56,0,1.93,1.26,0.86,0.76
57,65.8,8.6,0.0,2.1,73.2,12.5,16.8,21.1,13.1,12.86,0,1.66,1.46,1.18,0.5
58,61.2,9.5,0.57,1.7,21.9,8.4,13.1,17.9,9.8,8.11,1,0.48,1.45,0.99,0.26
59,50.2,10.3,18.98,1.4,3.0,-0.4,4.8,10.0,4.1,4.41,2,-0.56,1.58,0.81,0.12
60,63.5,7.5,17.66,1.1,23.3,0.1,3.8,7.6,5.2,9.69,0,-0.87,1.43,0.93,0.18
61,75.5,8.0,12.33,1.5,30.1,1.6,5.6,9.6,5.8,9.96,0,0.38,0.49,0.98,0.36
62,62.2,12.6,3.56,2.7,14.2,6.0,12.3,18.6,7.7,5.47,3,-0.63,-0.89,0.87,0.24
63,65.7,11.6,0.0,3.5,92.7,12.4,18.2,24.0,12.5,13.8,0,-0.51,-0.9,1.16,0.67
64,66.0,11.7,0.0,4.1,103.9,16.9,22.7,28.6,16.5,12.41,0,-0.43,-0.27,1.36,0.8
65,65.8,11.4,0.0,4.8,63.9,21.7,27.4,33.1,20.7,8.56,2,-0.41,-0.56,1.24,0.58
66,74.3,7.9,0.0,4.1,178.3,25.1,29.0,33.0,27.8,13.97,0,-0.09,-0.34,0.98,0.59
67,63.3,8.4,0.0,4.0,54.7,23.8,28.0,32.2,26.4,8.48,2,-0.92,-1.01,-0.64,0.0
68,68.8,9.0,0.0,2.9,129.8,17.3,21.8,26.3,18.1,16.0,0,-0.21,-0.37,-0.7,0.16
69,64.1,11.2,0.0,2.3,26.2,13.6,19.2,24.8,15.4,7.92,2,-0.93,-0.73,-0.99,0.19
70,61.4,9.9,0.89,1.7,39.7,8.0,12.9,17.9,9.3,10.71,0,-0.12,-0.82,-0.87,0.11
71,57.4,9.4,14.99,1.2,13.3,1.1,5.8,10.5,5.6,8.58,0,-0.96,-0.54,-0.77,0.05
72,56.1,10.9,21.02,1.4,3.5,-1.2,4.3,9.8,4.5,2.54,3,-0.7,-1.11,-0.96,-0.01
73,69.6,10.4,6.26,1.8,35.5,4.3,9.5,14.7,7.2,10.87,0,-0.38,-0.29,-0.97,0.02
74,77.3,9.2,1.66,2.2,63.6,7.3,11.9,16.5,8.8,12.07,0,0.48,-0.67,-0.54,0.27
75,63.9,11.8,0.0,3.6,32.8,11.7,17.6,23.5,10.9,7.98,3,-0.55,-0.85,-1.03,0.15
76,65.0,12.7,0.0,4.5,107.8,17.9,24.2,30.6,15.7,12.22,0,-0.54,-0.63,-1.14,0.29
77,73.5,9.1,0.0,4.2,127.8,21.6,26.1,30.7,21.2,11.77,0,-0.24,0.02,-0.53,0.56
78,76.3,7.0,0.0,3.8,332.1,24.0,27.5,31.0,26.0,18.51,0,2.15,1.84,0.73,1.05
79,66.1,7.8,0.0,4.0,101.1,23.9,27.8,31.7,25.6,11.33,0,1.6,1.32,0.96,0.28
80,68.3,10.0,0.0,3.0,48.2,17.2,22.2,27.2,18.4,10.06,2,0.93,0.67,0.35,-0.24
81,71.7,8.3,0.0,2.1,40.2,13.1,17.2,21.4,13.4,9.99,0,-1.13,0.89,0.5,-0.41
82,55.4,11.4,3.44,1.8,18.3,6.0,11.7,17.4,8.3,7.68,2,-1.51,0.7,0.33,-0.46
83,64.7,7.6,10.53,1.2,19.9,2.8,6.6,10.4,6.3,10.42,0,-0.91,0.53,0.38,-0.31
84,67.4,6.5,22.49,1.1,26.0,-1.8,1.5,4.8,4.2,10.15,0,-0.22,-1.16,0.58,-0.31
85,61.6,12.5,21.49,1.7,7.7,-2.0,4.3,10.6,4.5,5.17,2,0.26,-1.34,0.42,-0.45
86,65.6,12.1,1.54,2.7,39.8,7.4,13.4,19.5,8.7,9.82,1,-0.64,-1.16,0.19,-0.3
87,71.2,10.4,0.0,3.2,85.1,12.2,17.4,22.6,12.7,13.0,0,-0.53,-0.58,0.64,-0.3
88,65.7,12.2,0.0,4.3,83.1,17.6,23.7,29.8,16.5,11.04,1,-0.42,-0.31,0.55,-0.43
89,72.6,10.2,0.0,4.2,45.4,20.8,25.9,31.0,21.0,7.13,2,-0.8,-0.9,-0.04,-0.43
90,78.4,7.6,0.0,3.8,262.3,24.1,27.9,31.7,26.8,16.6,0,0.72,0.35,-0.59,0.1
91,66.1,8.5,0.0,3.9,202.1,22.8,27.0,31.3,25.0,15.46,0,1.32,1.04,0.15,0.81
92,71.6,7.8,0.0,2.8,49.1,18.8,22.7,26.6,20.4,10.15,1,1.25,0.7,0.17,0.43
93,69.5,8.6,0.0,2.1,64.4,13.6,17.9,22.2,14.2,12.47,0,0.37,0.66,0.37,0.65
94,61.9,9.0,1.84,1.6,16.1,7.1,11.6,16.1,8.9,6.92,1,-0.95,0.62,0.38,0.53
95,47.1,11.5,16.06,1.5,0.3,0.7,6.4,12.2,4.9,0.78,3,-0.92,0.83,0.2,0.44
96,52.0,10.6,22.25,1.4,3.3,-1.7,3.6,8.9,4.1,3.4,3,-1.98,-0.3,-0.03,0.42
97,81.8,6.9,5.09,1.5,26.8,4.9,8.3,11.8,7.5,9.56,0,-1.42,-1.34,0.14,0.42
98,71.7,10.2,2.75,2.4,33.4,6.5,11.6,16.7,8.2,9.1,1,-0.78,-1.22,0.19,0.26
99,70.9,10.1,0.0,3.3,78.9,12.6,17.6,22.7,12.4,12.87,0,-0.09,-1.25,0.14,0.53
100,70.6,9.9,0.0,3.8,148.6,16.7,21.6,26.6,16.2,14.63,0,0.9,0.32,0.72,0.84
101,66.1,10.9,0.0,4.8,101.5,22.2,27.6,33.1,20.6,10.72,0,0.89,0.5,1.01,0.64
102,73.1,8.1,0.0,4.2,105.0,24.5,28.5,32.6,26.4,10.75,1,0.11,0.01,-0.21,-0.57
103,67.2,7.5,0.0,3.8,138.8,23.1,26.8,30.6,25.4,13.09,0,-0.36,0.1,-0.71,-0.39
104,74.1,7.9,0.0,2.7,47.1,18.7,22.6,26.6,20.5,9.92,1,-0.81,-0.2,-0.7,-0.38
105,63.5,9.8,0.0,2.4,28.6,14.3,19.2,24.1,14.0,8.56,2,-0.78,-0.5,-0.94,-0.48
106,61.7,9.1,8.27,1.3,73.8,3.6,8.1,12.7,7.6,14.4,0,-0.58,-0.66,-0.5,-0.11
107,58.6,8.6,15.26,1.2,14.0,1.0,5.3,9.6,5.7,8.9,0,0.04,-0.68,-0.34,-0.12
108,57.6,9.8,19.5,1.3,1.3,-0.6,4.3,9.2,4.9,1.87,3,0.9,-0.45,-0.34,-0.3
109,76.0,8.4,10.9,1.5,15.8,2.2,6.4,10.6,6.4,7.39,0,-0.8,-0.85,-0.41,-0.21
110,75.1,9.8,4.27,2.3,53.5,5.6,10.5,15.4,7.5,11.26,0,-0.3,-0.24,-0.23,-0.06
111,72.8,10.0,0.0,2.9,59.0,9.9,14.9,19.9,10.7,11.24,0,0.02,0.53,-0.3,-0.15
112,73.4,9.5,0.0,3.6,105.6,17.0,21.7,26.5,16.8,12.54,0,0.54,0.19,-0.59,0.1
113,71.5,9.9,0.0,4.3,67.9,21.1,26.0,31.0,20.5,9.0,1,-0.07,-0.14,-0.76,0.21
114,77.6,7.2,0.0,3.8,231.0,24.8,28.4,32.0,28.3,15.76,0,1.06,0.9,0.37,0.06
115,63.5,8.3,0.0,4.0,162.4,23.6,27.7,31.9,26.4,13.79,0,0.93,1.03,0.4,-0.2
116,75.3,7.7,0.0,2.7,134.2,19.3,23.1,27.0,22.0,16.35,0,1.36,1.11,0.97,0.25
117,63.0,10.3,0.0,2.2,29.7,11.6,16.7,21.9,13.2,8.35,1,0.45,0.92,0.98,0.05
118,48.6,12.6,4.13,1.8,12.9,5.6,11.9,18.2,8.2,6.46,2,-0.31,0.52,0.49,-0.02
119,48.4,12.0,16.06,1.5,4.6,0.7,6.7,12.7,5.0,4.5,3,-1.71,0.62,0.38,0.03
120,60.3,8.9,24.71,1.2,3.0,-3.5,1.0,5.5,3.2,3.52,2,-1.96,-0.21,0.4,0.04
121,69.0,10.8,14.51,1.7,24.1,0.7,6.1,11.5,5.5,8.95,0,-1.36,-0.76,0.41,0.0
122,66.3,11.6,6.49,2.6,27.2,4.5,10.3,16.1,6.1,8.2,2,-1.32,-1.96,0.21,-0.04
123,58.7,13.1,0.0,3.8,17.5,11.6,18.1,24.7,11.1,6.38,4,-2.05,-2.57,-0.28,-0.46
124,66.9,11.6,0.0,4.1,57.3,16.1,21.9,27.7,15.0,9.3,2,-2.11,-2.29,-0.78,-0.99
125,73.1,10.2,0.0,4.2,70.0,21.1,26.2,31.3,21.2,9.11,0,-1.84,-2.12,-0.77,-1.07
126,69.7,10.0,0.0,4.3,83.4,23.4,28.4,33.4,25.7,9.91,2,-1.63,-2.14,-2.02,-1.13
127,67.6,7.6,0.0,3.7,124.7,22.8,26.6,30.4,25.8,12.58,0,-0.89,-1.89,-1.91,-1.24
128,78.6,6.7,0.0,2.5,150.5,17.6,20.9,24.3,19.1,16.45,0,-0.1,-1.08,-1.72,-0.71
129,68.3,8.7,0.0,2.1,74.0,12.6,16.9,21.3,13.6,13.31,0,0.84,-0.38,-1.44,-0.4
130,73.3,5.9,0.0,1.4,93.0,10.1,13.0,16.0,11.3,15.97,0,1.5,0.36,-0.86,-0.32
131,60.1,8.7,16.06,1.2,13.2,0.7,5.0,9.4,5.4,8.61,0,1.42,0.54,-0.75,-0.3
132,66.8,6.9,18.98,1.1,5.8,-0.4,3.1,6.6,4.8,5.09,0,1.59,1.21,-0.72,-0.26
133,77.8,7.7,15.27,1.5,1.3,0.6,4.4,8.3,4.7,2.31,2,-1.02,1.28,-0.82,-0.33
134,74.5,9.6,5.23,2.2,29.8,5.1,9.9,14.7,7.4,8.33,0,-1.17,0.64,-0.72,-0.41
135,70.7,11.4,0.0,3.4,45.4,12.8,18.5,24.2,12.6,9.54,2,-1.39,-0.2,-0.47,-0.58
136,71.8,9.9,0.0,3.8,74.9,17.7,22.6,27.6,17.7,10.48,0,-0.99,-1.22,-0.27,-0.78
137,69.2,10.6,0.0,4.6,53.8,21.7,27.0,32.3,20.4,7.75,2,-1.38,-1.63,-0.51,-0.9
138,68.1,8.3,0.0,4.4,101.0,25.0,29.1,33.3,27.4,10.6,1,-1.49,-1.76,-0.37,-1.6
139,61.9,8.6,0.0,4.0,125.3,23.0,27.3,31.6,25.3,12.6,0,-1.13,-1.44,-0.47,-1.8
140,67.0,9.2,0.0,3.0,111.8,17.3,21.9,26.5,18.1,14.84,0,-0.57,-1.15,-0.85,-1.95
141,65.7,9.2,0.0,2.3,33.8,12.9,17.5,22.1,12.8,8.97,1,-0.28,-1.14,-1.09,-1.93
142,63.8,9.1,4.31,1.5,35.3,5.5,10.0,14.6,7.8,10.16,0,-0.29,-1.07,-1.42,-1.76
143,63.8,7.1,16.86,1.1,18.8,0.4,3.9,7.5,5.0,10.06,0,-0.58,-0.71,-1.39,-1.63
144,54.2,10.2,22.49,1.2,7.3,-1.8,3.3,8.4,4.8,5.35,1,0.0,-0.27,-1.4,-1.6
145,76.6,9.0,13.06,1.4,13.2,1.3,5.8,10.3,6.2,6.89,0,0.03,-0.34,-1.31,-1.6
146,67.1,11.6,2.04,2.7,23.6,7.0,12.8,18.6,8.1,7.7,3,-1.45,-1.27,-1.47,-1.65
147,62.9,13.2,0.0,3.6,54.2,10.3,16.9,23.5,10.7,10.78,1,-1.47,-1.25,-1.54,-1.47
148,71.4,10.4,0.0,3.8,137.4,17.1,22.3,27.5,16.8,14.0,0,-0.24,-0.22,-1.18,-1.06
149,69.7,10.1,0.0,4.4,76.9,21.6,26.6,31.7,21.4,9.35,0,0.01,-0.52,-1.01,-1.06
150,69.4,8.7,0.0,4.3,123.3,25.0,29.3,33.7,27.8,11.79,1,0.0,-0.75,-0.78,-0.79
151,56.4,9.5,0.0,4.6,137.9,24.6,29.3,34.1,25.9,13.04,0,-0.6,-0.67,-0.81,-0.92
152,71.9,9.2,0.0,2.9,87.2,17.8,22.4,27.0,18.7,12.94,0,-0.59,-0.47,-0.94,-1.33
153,60.3,11.5,0.0,2.5,25.1,12.3,18.0,23.8,12.3,8.04,2,-0.76,-0.55,-0.98,-1.6
154,60.4,9.3,2.37,1.6,35.2,6.7,11.3,16.0,8.6,9.94,0,-0.91,-1.0,-0.99,-1.84
155,52.0,11.5,19.24,1.4,0.3,-0.5,5.3,11.1,4.7,0.9,3,-1.48,-1.12,-1.17,-1.91
156,50.4,12.1,18.45,1.6,7.7,-0.2,5.9,12.0,4.6,4.52,3,-1.42,-1.2,-1.24,-1.94
157,81.1,6.8,13.06,1.3,28.8,1.3,4.7,8.1,5.8,9.73,0,-0.97,-1.18,-1.12,-1.8
158,67.2,11.9,2.17,2.6,25.5,6.9,12.8,18.8,8.6,7.68,2,-1.05,-1.72,-1.1,-1.91
159,73.6,10.0,0.0,3.0,83.4,12.3,17.3,22.3,13.3,13.16,0,0.09,-0.76,-0.84,-1.7
160,71.8,11.5,0.0,3.4,87.5,12.8,18.5,24.3,14.2,11.85,0,0.04,-0.32,-1.16,-1.64
161,71.9,9.9,0.0,4.2,59.3,20.9,25.8,30.8,20.8,8.29,1,-0.01,-0.37,-1.32,-1.57
162,63.6,9.9,0.0,4.4,105.9,23.0,27.9,32.9,25.7,10.77,1,-0.9,-0.73,-1.44,-1.48
163,66.0,8.8,0.0,3.8,106.6,21.5,25.9,30.3,23.7,11.89,0,-1.02,-0.87,-1.35,-1.57
164,74.4,7.1,0.0,2.6,188.5,18.6,22.1,25.7,21.0,18.83,0,0.22,0.18,-0.63,-1.17
165,65.2,9.3,0.0,2.3,65.9,13.6,18.2,22.9,14.1,12.17,0,0.83,0.09,-0.25,-0.99
166,64.9,8.1,1.27,1.5,46.3,7.6,11.6,15.7,9.2,11.51,0,1.27,0.05,-0.16,-0.93
167,46.9,10.9,18.71,1.5,4.3,-0.3,5.2,10.7,4.2,3.38,3,-0.23,0.14,-0.14,-1.04
168,56.5,9.9,16.06,1.4,13.8,0.7,5.6,10.6,5.1,7.76,1,-0.54,0.65,-0.07,-1.04
169,68.2,10.1,11.85,1.7,21.6,1.8,6.8,11.9,5.7,7.55,0,-1.28,0.95,-0.2,-1.03
170,73.6,10.2,2.31,2.3,41.9,6.8,11.9,17.0,8.8,9.97,0,-0.39,-0.51,0.0,-0.88
171,67.2,10.9,0.0,3.2,93.2,11.3,16.7,22.2,12.4,13.82,0,0.32,-0.05,0.03,-0.63
172,67.8,11.0,0.0,3.9,111.9,16.6,22.1,27.6,17.2,13.23,0,0.72,0.2,0.11,-0.78
173,76.4,8.4,0.0,4.0,115.1,21.5,25.7,29.9,21.1,11.4,0,1.12,0.82,0.6,-0.5
174,66.8,9.7,0.0,4.2,142.5,22.3,27.1,32.0,24.9,12.37,0,0.55,0.57,0.88,-0.34
175,58.1,9.9,0.0,4.2,107.3,22.0,26.9,31.9,24.4,11.78,0,-0.02,0.29,0.72,-0.49
176,69.7,8.7,0.0,2.8,86.8,18.0,22.3,26.7,19.9,12.92,0,-0.52,0.16,-0.08,-0.51
177,60.2,10.5,0.0,2.3,72.7,12.7,17.9,23.2,13.4,13.02,0,-0.32,0.09,0.01,-0.2
178,73.7,6.3,1.6,1.2,76.6,7.3,10.4,13.6,10.2,14.47,0,0.66,0.28,0.27,0.07
179,58.6,8.9,13.39,1.2,9.9,1.7,6.1,10.6,6.1,6.77,0,1.05,0.01,0.38,0.18
180,62.1,8.6,20.52,1.2,14.2,-1.0,3.3,7.6,4.8,7.45,0,1.39,0.16,0.41,0.26
181,56.5,11.8,14.77,1.9,18.1,0.8,6.7,12.6,5.0,7.6,1,-0.71,0.39,0.35,0.11
182,69.6,11.6,2.9,2.6,24.8,6.4,12.2,18.0,7.8,6.45,2,-1.43,0.09,0.2,0.13
183,70.8,10.4,0.0,3.2,58.9,13.3,18.5,23.7,14.1,11.0,0,-1.26,-0.23,-0.03,-0.04
184,66.1,10.6,0.0,3.8,96.9,15.7,21.0,26.3,15.9,12.47,0,-0.58,-0.77,-0.11,-0.04
185,64.8,10.7,0.0,4.4,130.5,20.7,26.0,31.4,21.6,12.03,0,0.49,-0.1,-0.08,0.31
186,70.2,8.5,0.0,4.1,239.3,24.2,28.4,32.7,28.5,15.77,0,1.46,0.77,0.67,0.95
187,62.4,8.7,0.0,4.1,115.4,24.1,28.4,32.8,27.5,12.37,0,1.0,0.63,0.67,0.97
188,66.6,9.7,0.0,3.1,56.2,18.4,23.2,28.1,19.1,9.17,1,0.17,0.37,0.35,0.25
189,74.6,7.1,0.0,1.9,114.7,14.0,17.5,21.1,15.1,15.97,0,-0.04,0.9,0.73,0.57
