date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
222,68.2,7.7,0.0,3.5,240.1,19.2,23.0,26.9,23.3,19.49,0,0.83,0.9,0.24,-1.0
223,64.2,7.6,0.0,3.3,111.8,19.2,23.0,26.8,22.8,14.24,0,1.97,1.63,1.74,0.19
224,75.5,7.9,0.0,2.2,199.2,12.6,16.5,20.5,14.9,20.98,4,0.63,0.94,1.26,-0.33
225,31.3,14.4,2.17,2.8,6.0,6.9,14.1,21.3,8.6,3.6,3,0.38,0.81,0.87,-0.54
226,34.0,12.6,19.61,2.0,7.2,-0.9,5.4,11.7,3.3,5.01,0,-1.81,1.2,1.04,-0.47
227,53.9,9.6,23.8,1.3,23.4,-2.7,2.1,6.9,3.9,10.57,0,-0.49,0.41,1.02,-0.39
228,45.6,9.8,27.14,1.5,13.1,-5.9,-1.0,3.9,2.0,7.62,2,0.36,0.4,0.89,-0.43
229,56.4,10.6,25.04,1.7,1.1,-5.5,-0.2,5.1,2.4,1.5,0,0.41,-1.43,0.99,-0.24
230,79.7,8.3,18.19,1.8,37.7,-0.1,4.1,8.3,4.9,10.47,1,-0.19,-0.42,0.71,-0.01
231,59.0,10.7,2.96,3.1,39.9,6.3,11.6,17.0,8.0,10.0,0,0.49,0.56,1.0,0.14
232,61.2,12.2,0.0,3.9,88.0,11.0,17.1,23.2,11.6,13.52,0,1.58,1.47,1.82,0.83
233,70.6,9.3,0.0,3.6,165.3,16.8,21.4,26.1,19.0,16.52,0,1.55,1.31,1.25,0.72
234,70.2,7.5,0.0,3.4,139.8,18.8,22.5,26.3,21.8,15.15,0,1.29,1.36,1.41,1.16
235,66.9,7.5,0.0,3.1,131.1,17.4,21.1,24.9,20.4,15.09,0,0.11,1.01,0.32,1.45
236,60.4,9.7,0.0,2.6,76.5,12.3,17.1,22.0,14.7,13.92,0,0.51,1.3,1.08,1.58
237,62.3,9.2,0.74,2.0,81.8,8.2,12.8,17.4,10.2,14.18,2,-0.05,0.99,1.09,1.39
238,40.6,11.6,10.93,1.8,8.5,2.5,8.3,14.1,6.1,5.06,3,-0.3,-0.04,0.83,1.32
239,30.0,12.6,26.68,1.8,0.5,-5.4,0.9,7.2,1.5,1.04,0,-1.55,-0.06,0.82,1.3
240,51.4,8.9,27.84,1.4,10.5,-6.7,-2.2,2.3,1.6,6.94,0,-0.65,-0.31,0.95,1.29
241,61.6,9.6,22.62,1.7,19.2,-3.8,1.0,5.8,2.8,8.2,0,0.24,-0.26,0.82,1.23
242,64.8,11.2,12.07,2.6,38.8,2.2,7.8,13.4,5.1,10.61,0,-0.26,-1.07,0.86,1.05
243,69.6,11.2,1.97,3.0,39.0,7.0,12.6,18.2,8.9,9.64,4,-1.66,-1.72,0.12,0.75
244,52.4,14.0,0.0,4.6,13.4,10.7,17.7,24.7,9.0,5.35,0,-1.31,-1.06,-0.75,0.95
245,58.1,11.0,0.0,4.5,99.1,16.7,22.2,27.7,16.4,13.0,0,-0.96,-0.92,-0.77,0.43
246,66.3,7.8,0.0,3.7,147.7,20.5,24.4,28.3,24.3,15.42,0,0.28,-0.73,-0.85,0.47
247,75.6,6.8,0.0,2.9,114.8,19.1,22.5,25.9,22.7,14.55,0,0.01,-0.77,-0.82,-0.34
248,69.0,8.6,0.0,2.5,76.1,13.2,17.5,21.8,14.9,13.84,0,0.02,-0.61,-1.0,0.1
249,67.5,8.8,3.73,2.0,50.9,5.9,10.3,14.7,7.4,10.67,0,0.13,0.22,-0.67,0.34
250,52.2,8.5,16.32,1.6,41.5,0.4,4.6,8.9,4.3,11.49,2,0.04,0.02,-0.63,0.17
251,35.1,11.6,26.58,1.7,3.9,-5.3,0.5,6.3,1.6,3.94,1,-0.2,-0.07,-0.7,0.1
252,42.4,10.6,27.05,1.5,5.9,-5.8,-0.5,4.8,2.2,5.16,0,-0.82,-0.19,-0.7,0.2
253,75.2,7.7,21.7,1.4,8.3,-2.9,1.0,4.9,3.8,5.77,0,0.52,0.21,-0.56,0.2
254,70.6,10.3,15.26,2.1,40.5,1.0,6.1,11.3,5.7,10.86,1,-0.13,-0.21,-0.68,0.15
255,63.2,11.6,2.96,3.2,34.9,6.3,12.1,17.9,7.9,9.29,2,-0.8,-0.98,-0.29,-0.15
256,55.2,12.3,0.0,4.3,49.2,12.6,18.7,24.9,12.2,10.25,1,-1.4,-1.05,-0.69,-0.99
257,62.0,11.0,0.0,4.3,52.0,15.6,21.1,26.6,15.6,9.64,0,0.95,0.76,0.53,-0.12
258,76.3,8.1,0.0,3.4,272.3,18.7,22.7,26.8,21.2,20.62,0,2.03,1.69,1.47,0.52
259,71.8,6.4,0.0,2.9,238.9,18.5,21.7,24.9,21.6,20.36,0,2.22,1.4,1.44,0.53
260,74.8,7.3,0.0,2.3,68.3,13.0,16.6,20.3,14.5,13.12,2,1.05,1.28,1.12,0.13
261,51.9,9.4,0.06,2.2,21.6,9.5,14.2,18.9,11.1,7.24,0,-0.54,1.53,1.06,0.31
262,59.5,8.0,11.18,1.5,34.9,2.4,6.4,10.4,5.5,10.66,1,-0.76,1.81,1.1,0.38
263,36.6,10.8,25.88,1.6,5.9,-4.6,0.8,6.2,1.8,3.08,1,-0.24,0.9,1.07,0.3
264,37.3,11.0,27.84,1.5,3.6,-6.7,-1.2,4.3,1.7,4.0,3,-1.91,-1.14,0.88,0.15
265,39.0,11.8,24.01,2.1,3.7,-5.3,0.6,6.5,1.4,4.03,0,-1.25,-1.32,0.79,0.18
266,53.5,11.0,17.92,2.5,35.4,0.0,5.5,11.0,4.1,10.16,0,-0.72,-0.7,0.97,0.24
267,63.0,10.6,1.72,3.1,52.0,7.2,12.5,17.8,8.8,11.2,0,0.85,0.09,1.51,0.93
268,65.6,10.6,0.0,3.4,102.8,12.2,17.5,22.8,14.6,14.35,0,1.27,0.71,1.94,1.1
269,77.9,9.0,0.0,3.6,99.0,16.5,21.0,25.5,16.7,13.18,0,1.25,0.78,1.23,1.13
270,76.0,7.7,0.0,3.4,148.5,18.5,22.3,26.2,20.7,15.67,0,0.64,0.93,0.12,1.14
271,58.4,8.1,0.0,3.5,129.4,18.2,22.2,26.3,21.1,15.24,0,1.14,1.54,1.01,1.61
272,66.0,8.1,0.0,2.5,177.8,14.6,18.6,22.7,17.3,20.37,0,2.29,2.23,2.05,2.12
273,71.0,6.8,0.28,1.7,192.9,8.9,12.3,15.7,11.1,21.12,1,2.37,1.96,1.9,2.05
274,33.5,11.5,13.73,1.8,16.4,1.4,7.1,12.9,5.5,7.24,2,2.19,1.85,1.88,2.04
275,38.2,10.7,25.04,1.6,1.5,-3.8,1.6,7.0,2.2,2.18,2,-1.42,1.95,1.88,2.03
276,51.2,9.8,28.17,1.6,5.6,-7.1,-2.2,2.7,1.1,4.14,2,-1.82,2.19,1.89,1.94
277,65.9,8.7,25.13,1.8,2.3,-5.6,-1.2,3.2,1.3,2.89,2,-1.91,1.37,1.73,1.73
278,61.9,11.6,18.71,2.6,11.3,-0.3,5.5,11.3,3.5,6.0,1,-1.53,-1.9,1.72,1.77
279,58.0,10.3,2.24,2.9,29.0,6.8,11.9,17.1,9.2,8.62,0,-0.74,-1.27,1.51,1.92
280,70.2,9.9,0.0,3.2,60.2,11.6,16.5,21.5,13.4,11.44,0,0.64,-0.19,1.63,2.2
281,69.3,9.5,0.0,3.8,115.4,16.7,21.4,26.2,17.8,13.98,0,1.46,0.58,1.92,1.89
282,74.8,7.0,0.0,3.3,191.4,18.9,22.4,25.9,21.9,17.79,0,0.98,0.51,1.84,1.41
283,59.2,8.2,0.0,3.5,108.3,18.7,22.8,26.9,22.3,13.98,0,1.8,1.78,2.15,2.06
284,76.8,6.5,0.0,2.2,227.1,13.5,16.7,20.0,15.4,22.77,1,1.28,1.68,0.95,2.04
285,60.1,10.4,2.04,2.1,28.9,7.0,12.2,17.4,8.7,8.99,0,1.8,1.73,1.16,2.11
286,62.4,7.5,8.74,1.5,44.6,3.4,7.1,10.9,6.2,11.89,0,0.37,1.71,1.38,2.19
287,67.8,6.9,26.09,1.2,21.6,-4.8,-1.3,2.2,2.4,10.34,0,1.33,1.51,1.42,2.23
288,53.3,8.9,27.05,1.3,4.9,-5.8,-1.3,3.2,2.3,4.84,0,1.07,2.01,1.52,2.28
289,70.0,8.7,22.81,1.5,11.8,-4.0,0.4,4.8,3.1,6.81,0,0.21,0.34,1.68,2.22
290,80.3,8.7,20.27,1.9,21.1,-0.9,3.5,7.9,4.2,8.11,2,-0.74,0.23,1.69,2.15
291,45.3,12.4,2.24,3.6,36.6,6.8,13.0,19.2,8.2,9.28,0,1.26,1.44,2.1,2.29
292,71.2,8.2,0.0,3.0,140.9,12.8,16.9,21.0,14.8,16.45,0,0.8,0.76,1.87,2.16
293,68.9,10.0,0.0,4.0,58.7,16.7,21.7,26.7,17.1,9.8,2,0.32,-0.1,1.19,1.87
294,60.4,9.3,0.0,4.0,96.0,19.2,23.8,28.5,22.4,12.92,1,-1.24,-0.42,1.03,1.86
295,65.6,7.5,0.0,3.3,84.9,19.6,23.3,27.1,23.4,12.52,0,-0.7,-0.1,0.03,1.61
296,75.8,6.9,0.0,2.2,109.5,13.0,16.4,19.9,14.9,16.13,0,0.82,0.78,0.77,1.18
297,64.3,8.6,1.01,1.9,112.7,7.9,12.2,16.5,10.0,16.62,2,1.1,-0.3,0.41,1.14
298,38.0,11.1,16.06,1.8,10.8,0.5,6.0,11.6,4.5,5.86,0,0.95,-0.18,0.25,1.2
299,46.5,9.4,26.77,1.4,8.0,-5.5,-0.8,3.9,1.9,5.79,0,-1.0,0.45,0.22,1.21
300,38.7,10.8,26.77,1.5,8.3,-5.5,-0.1,5.3,2.3,5.32,3,-1.19,0.74,0.04,1.18
301,51.7,11.8,24.27,2.0,3.4,-5.6,0.3,6.2,1.5,2.98,0,-1.17,0.18,-0.0,1.28
302,59.5,11.2,16.59,2.4,27.2,0.5,6.1,11.7,4.6,9.05,2,-1.43,-1.64,-0.0,1.24
303,70.8,10.7,2.24,3.1,23.0,6.8,12.1,17.5,7.9,7.59,2,-1.31,-1.56,-1.11,1.05
304,47.3,13.0,0.0,4.3,51.1,11.8,18.3,24.8,12.6,10.47,1,-1.4,-1.6,-1.23,0.72
305,68.2,10.2,0.0,4.1,53.2,17.0,22.1,27.2,17.1,9.34,2,-1.64,-1.89,-1.3,0.02
306,64.7,9.1,0.0,3.9,86.0,18.8,23.3,27.9,21.5,12.25,3,-1.82,-2.08,-1.49,-0.38
307,50.5,9.6,0.0,3.8,63.5,17.4,22.2,27.0,20.3,10.7,0,-1.57,-2.03,-1.75,-1.3
308,58.5,10.7,0.0,3.0,96.0,12.7,18.0,23.4,13.7,15.35,0,-0.9,-1.74,-2.07,-1.1
309,49.7,10.8,3.73,2.2,61.3,5.9,11.3,16.7,7.7,12.6,1,-0.24,-1.56,-1.93,-1.28
310,61.2,8.7,15.02,1.6,9.6,0.9,5.2,9.6,4.2,5.86,0,-0.08,-1.42,-1.9,-1.33
311,52.5,8.8,24.71,1.4,17.2,-3.5,0.9,5.3,2.6,9.31,0,-0.39,-0.96,-1.87,-1.33
312,46.7,10.4,26.19,1.4,7.6,-4.9,0.3,5.5,2.7,5.93,0,0.51,-0.14,-1.74,-1.32
313,58.9,10.1,21.7,1.7,16.0,-2.9,2.2,7.3,3.4,7.81,0,1.03,0.41,-1.61,-1.22
314,73.4,9.7,18.45,2.0,48.2,-0.2,4.7,9.6,4.6,11.81,1,0.19,-0.06,-1.59,-1.16
315,55.6,11.9,3.12,3.1,34.4,6.2,12.1,18.1,9.2,9.3,0,1.23,1.24,-0.92,-1.38
316,69.1,9.5,0.0,3.3,111.0,12.6,17.3,22.1,14.0,14.71,0,1.66,1.69,-0.07,-0.91
317,70.0,8.6,0.0,3.6,136.2,15.8,20.1,24.4,16.7,15.13,1,1.07,1.0,0.06,-0.83
318,67.9,8.5,0.0,3.7,94.0,19.1,23.3,27.6,22.0,12.61,0,0.28,0.82,0.61,-0.69
319,58.3,9.0,0.0,3.5,122.8,18.3,22.8,27.3,22.2,15.06,2,-1.32,-0.04,0.11,-1.25
320,50.6,10.9,0.0,3.2,43.7,13.5,18.9,24.4,14.6,10.63,0,-0.2,0.58,0.48,-1.31
321,56.3,9.6,0.28,2.2,103.7,8.9,13.7,18.5,10.0,16.03,0,-0.21,0.04,0.58,-1.16
322,51.9,9.7,14.51,1.5,24.4,1.1,5.9,10.8,5.4,8.91,2,0.76,-0.84,0.4,-1.23
323,23.0,13.3,26.48,1.6,0.1,-5.2,1.5,8.2,2.5,0.04,3,-1.02,-0.54,0.3,-1.28
324,51.8,9.9,26.58,1.6,2.0,-5.3,-0.3,4.7,1.7,2.15,0,-1.49,-0.71,0.27,-1.18
325,64.3,8.9,24.31,1.8,14.4,-4.7,-0.2,4.3,1.8,7.43,0,0.54,0.91,0.33,-1.0
326,71.0,9.3,20.77,2.0,50.9,-1.1,3.6,8.3,3.9,12.07,3,-0.64,-1.04,0.08,-1.11
327,54.4,12.6,3.12,3.6,20.2,6.2,12.5,18.8,7.1,7.04,0,0.09,-0.44,-0.19,-0.79
328,69.5,9.6,0.0,3.3,77.3,12.7,17.5,22.3,14.0,12.71,4,-1.52,-1.15,-1.49,-1.1
329,58.2,11.4,0.0,4.7,24.2,16.9,22.6,28.3,16.0,5.9,0,-1.03,-1.13,-1.29,-0.82
330,70.0,7.8,0.0,3.6,117.3,20.1,24.0,27.9,23.4,13.84,0,-0.73,-0.62,-0.97,-0.25
331,66.8,7.1,0.0,3.1,144.1,18.5,22.0,25.6,22.0,16.12,0,0.05,-0.88,-0.45,-0.22
332,65.5,8.8,0.0,2.6,86.7,13.5,17.9,22.3,15.9,14.55,0,0.6,-0.22,-0.66,-0.14
333,65.6,7.8,0.33,1.9,63.0,8.8,12.7,16.6,10.0,12.67,4,-0.51,-0.9,-1.0,-0.34
334,26.7,14.3,17.09,2.3,1.0,0.1,7.2,14.4,3.2,1.1,1,-0.9,-0.35,-0.96,-0.43
335,42.8,9.9,24.6,1.6,7.4,-3.4,1.6,6.6,2.3,6.3,0,-0.69,0.33,-0.59,-0.23
336,64.4,6.3,25.99,1.1,36.1,-4.7,-1.5,1.7,3.1,12.1,0,2.41,0.47,-0.27,-0.01
337,73.2,7.8,22.32,1.6,48.8,-3.5,0.4,4.3,2.6,12.84,0,2.18,0.55,-0.53,-0.16
338,59.2,10.5,16.59,2.5,31.2,0.5,5.7,11.0,4.0,9.57,0,1.15,0.55,-0.03,0.03
339,71.1,10.1,1.6,2.9,61.2,7.3,12.3,17.4,8.7,11.38,0,0.0,1.14,-0.29,-0.36
340,64.3,10.8,0.0,3.5,51.8,11.5,16.9,22.3,12.7,10.61,0,1.04,1.63,0.83,-0.46
341,67.5,9.6,0.0,3.9,129.9,16.5,21.3,26.1,17.5,14.49,0,1.46,1.72,1.48,0.29
342,78.6,7.0,0.0,3.2,194.6,19.3,22.8,26.3,22.6,17.97,0,1.71,1.61,1.69,0.61
343,70.8,6.8,0.0,3.0,170.8,18.3,21.7,25.1,21.1,17.42,1,1.06,1.36,1.5,0.83
344,71.1,8.7,0.0,2.5,59.8,13.2,17.5,21.9,15.0,12.34,2,0.0,0.97,1.06,0.33
345,52.2,11.5,1.66,2.3,21.6,7.3,13.0,18.8,8.8,7.51,0,-0.83,1.07,1.41,0.37
346,56.7,8.6,14.25,1.6,38.1,1.2,5.5,9.8,4.8,11.16,0,-0.07,0.9,1.6,0.59
347,58.4,8.6,22.73,1.2,25.9,-1.9,2.4,6.7,4.1,11.12,0,1.75,0.6,1.49,0.75
348,65.9,6.5,25.99,1.1,19.6,-4.7,-1.4,1.9,2.8,9.19,0,2.78,0.45,1.5,0.97
349,74.9,6.3,21.5,1.2,40.6,-2.7,0.5,3.7,4.0,11.87,0,2.55,1.61,1.66,0.96
350,54.7,10.6,14.19,2.3,55.0,1.4,6.7,12.0,5.7,12.17,0,2.1,2.44,1.8,1.32
351,63.6,10.4,3.61,2.9,72.1,5.9,11.1,16.3,8.3,12.98,0,1.1,2.07,1.87,1.25
352,58.5,10.4,0.0,3.6,71.4,11.6,16.8,22.0,13.1,12.35,0,1.72,2.22,2.07,1.91
353,63.0,9.9,0.0,4.0,159.1,16.8,21.7,26.7,18.3,16.28,0,0.91,1.69,1.62,1.84
354,60.8,8.1,0.0,3.8,121.9,20.1,24.1,28.2,24.7,14.35,2,0.08,0.6,0.74,1.62
355,45.6,9.0,0.0,3.9,81.6,18.5,23.0,27.5,22.0,12.47,2,-1.49,-0.14,0.53,1.4
356,60.1,9.9,0.0,2.9,46.2,14.0,18.9,23.9,15.6,10.88,2,-1.8,-0.68,0.54,1.12
357,52.7,10.1,0.92,2.2,20.7,8.0,13.0,18.1,9.5,7.07,0,-0.99,-0.54,0.61,1.45
358,43.8,10.3,10.19,1.6,52.2,2.8,7.9,13.1,6.8,12.67,0,-0.38,-1.47,0.39,1.45
359,37.2,10.5,25.47,1.5,5.7,-4.2,1.1,6.4,2.4,5.14,0,0.76,-1.43,0.23,1.28
360,56.1,8.7,25.88,1.3,7.4,-4.6,-0.2,4.2,2.9,5.83,0,0.08,-0.95,-0.06,1.1
361,63.7,8.9,21.6,1.6,16.0,-2.8,1.7,6.2,3.6,7.66,0,1.85,0.73,0.17,1.35
362,69.1,8.9,18.71,1.8,63.9,-0.3,4.2,8.7,5.3,13.45,0,1.16,1.3,-0.1,1.28
363,64.4,11.0,3.95,2.8,37.9,5.7,11.2,16.7,8.8,9.78,0,1.59,1.43,0.24,1.51
364,69.6,9.4,0.0,3.2,96.4,10.8,15.5,20.2,11.6,13.93,0,1.49,1.82,0.01,1.55
365,65.4,9.0,0.0,3.8,127.8,17.0,21.5,26.0,18.6,14.48,2,0.42,0.86,-0.45,0.91
366,65.1,8.8,0.0,3.8,72.9,19.8,24.2,28.6,23.7,11.41,0,-0.38,0.51,-0.16,0.44
367,51.8,8.7,0.0,3.7,111.0,17.9,22.2,26.6,20.9,14.26,1,-1.37,-0.21,0.08,0.45
368,52.4,10.0,0.0,2.9,72.1,13.3,18.3,23.3,15.3,13.47,3,-1.28,-0.63,-0.04,0.35
369,50.9,12.7,3.39,2.5,11.4,6.1,12.4,18.8,7.2,5.0,2,-1.64,-1.25,-0.45,0.12
370,38.3,12.6,18.36,2.0,15.7,-0.4,5.9,12.2,3.6,7.33,0,-1.48,-1.78,-0.31,0.06
371,52.2,9.3,25.57,1.3,17.2,-4.3,0.4,5.1,2.8,9.32,1,-0.68,-1.38,-0.38,-0.12
372,30.7,11.2,27.5,1.4,2.9,-6.3,-0.7,4.9,2.4,2.74,4,-0.96,-1.76,-0.61,-0.5
373,45.5,13.0,24.12,2.1,1.1,-4.5,2.0,8.5,2.2,1.63,0,0.61,-1.08,-0.61,-0.34
374,72.8,8.4,18.19,1.7,59.2,-0.1,4.1,8.3,5.3,12.96,2,-0.41,-0.69,-0.89,-0.7
375,49.7,12.2,1.6,3.6,33.9,7.3,13.4,19.5,8.4,9.25,0,0.44,0.07,-1.2,-0.69
376,65.1,10.6,0.0,3.6,72.8,11.9,17.2,22.5,12.8,11.66,0,-0.22,0.05,-1.64,-1.17
377,67.5,9.9,0.0,4.1,88.3,15.8,20.7,25.7,14.9,12.27,2,-0.6,-0.7,-1.55,-1.35
378,54.9,9.7,0.0,4.3,101.1,19.1,23.9,28.8,21.0,13.39,1,-0.94,-0.61,-1.52,-1.22
379,58.6,8.1,0.0,3.4,91.2,18.2,22.2,26.3,21.4,12.53,0,-0.82,-0.8,-1.19,-0.8
380,70.0,7.2,0.0,2.4,105.2,13.4,17.0,20.6,15.1,15.95,1,-0.33,-0.62,-0.85,-0.67
381,44.2,11.3,5.23,2.2,36.8,5.1,10.7,16.4,7.7,9.79,2,-0.31,-0.94,-0.83,-0.95
382,31.4,12.5,18.87,2.0,14.9,-0.6,5.7,12.0,3.6,7.26,0,-0.96,-1.12,-0.91,-0.9
383,42.7,9.6,24.71,1.4,11.1,-3.5,1.3,6.1,3.1,7.62,0,-0.31,-0.43,-0.77,-0.84
384,45.5,8.3,27.84,1.2,16.4,-6.7,-2.5,1.7,2.3,8.5,0,1.53,0.18,-0.42,-0.76
385,57.6,10.4,21.28,1.7,32.3,-2.5,2.7,7.9,3.8,10.73,0,1.42,-0.15,-0.72,-0.98
386,56.8,9.7,14.99,2.3,38.1,1.1,5.9,10.8,5.0,10.38,0,0.7,0.38,-0.45,-0.94
387,59.9,11.9,2.81,3.2,59.0,6.4,12.3,18.3,8.5,11.56,0,0.37,0.92,-0.46,-1.15
388,70.3,9.5,0.0,3.2,59.3,10.8,15.5,20.3,12.0,11.35,0,0.69,1.09,-0.3,-1.37
389,61.8,10.6,0.0,4.2,110.8,16.6,21.9,27.2,17.2,13.59,1,-0.06,0.24,-0.13,-1.14
390,70.0,7.8,0.0,3.3,90.5,18.1,22.0,25.9,21.7,12.64,0,0.04,0.18,0.21,-0.99
391,71.2,7.4,0.0,2.9,118.9,17.3,21.0,24.7,20.7,14.93,2,-0.93,-0.37,-0.42,-1.13
392,50.2,10.2,0.0,2.9,48.2,12.9,18.0,23.1,15.3,10.89,1,-0.82,-0.61,-0.43,-0.94
393,52.2,11.0,2.31,2.3,32.4,6.8,12.3,17.8,8.1,8.77,0,-0.23,-0.16,0.24,-0.46
394,61.8,9.2,17.86,1.4,81.1,-0.2,4.4,9.0,5.1,15.65,2,0.46,-0.62,0.11,-0.6
395,39.9,11.0,26.19,1.6,0.8,-4.9,0.6,6.1,1.9,1.34,2,1.23,-0.35,-0.1,-0.64
396,41.4,11.5,27.05,1.6,3.9,-5.8,0.0,5.8,1.9,4.19,0,-1.35,-0.68,-0.25,-0.5
397,56.0,10.0,22.81,1.7,11.8,-4.0,1.0,6.0,2.7,6.85,0,-0.75,-0.09,-0.33,-0.78
398,55.8,11.1,18.98,2.4,28.4,-0.4,5.2,10.8,4.3,9.26,0,1.03,1.46,0.04,-0.3
399,62.5,10.4,1.07,3.0,99.1,7.8,13.0,18.2,10.0,14.84,4,-0.62,-1.01,-0.68,-0.8
400,46.5,12.8,0.0,4.6,18.3,12.8,19.2,25.6,11.5,5.88,0,0.76,0.41,-0.33,-0.45
401,71.0,8.9,0.0,3.9,142.9,17.5,21.9,26.4,18.0,15.4,0,-0.38,0.12,-0.15,-0.16
402,56.8,8.1,0.0,4.1,134.0,20.7,24.7,28.8,24.5,14.7,1,0.14,-0.24,-0.65,-0.29
403,50.4,8.0,0.0,3.9,96.9,19.9,23.9,27.9,22.7,13.25,2,-1.43,-0.78,-0.76,-0.82
404,56.7,10.0,0.0,2.9,33.8,12.5,17.5,22.5,13.4,9.18,0,-0.98,-0.94,-0.24,-0.5
405,52.7,11.0,3.56,2.2,84.1,6.0,11.5,17.0,8.0,14.19,0,-0.24,-0.09,-0.58,-0.26
406,59.0,9.3,10.19,1.5,42.9,2.8,7.4,12.1,6.5,11.73,0,1.4,-0.62,-0.31,-0.15
407,56.5,7.7,23.21,1.1,19.8,-2.2,1.7,5.6,4.2,9.98,2,1.03,-0.57,-0.32,-0.31
408,42.2,10.5,27.14,1.5,1.6,-5.9,-0.6,4.7,2.1,2.16,3,-0.39,-0.42,-0.44,-0.51
409,46.8,11.9,22.71,1.9,1.7,-3.9,2.1,8.1,2.8,1.87,2,-1.89,0.22,-0.56,-0.67
410,53.3,12.7,17.39,2.8,22.5,0.2,6.5,12.9,3.8,8.42,1,-1.42,-0.63,-1.12,-0.78
411,66.3,11.6,3.95,3.1,38.6,5.7,11.5,17.3,7.7,9.81,3,-1.62,-1.61,-0.95,-1.12
412,55.2,12.0,0.0,4.1,27.1,11.8,17.8,23.8,12.0,7.82,1,-1.54,-1.98,-1.83,-1.52
413,58.0,11.0,0.0,4.5,57.4,16.6,22.1,27.6,16.8,10.14,0,-0.75,-1.27,-1.43,-1.07
414,65.5,8.7,0.0,3.8,178.7,19.8,24.1,28.5,23.3,17.36,0,0.23,-0.74,-0.92,-1.07
415,65.6,7.0,0.0,3.2,133.2,19.1,22.6,26.1,22.9,15.66,3,-0.25,-1.13,-0.95,-1.18
416,59.3,9.4,0.0,2.7,22.6,13.4,18.1,22.8,15.5,7.81,0,0.18,-0.35,-0.6,-0.63
417,66.9,8.3,0.33,1.9,110.0,8.8,12.9,17.1,10.7,16.58,3,-0.72,-0.28,-1.02,-1.18
418,40.3,13.1,16.83,2.1,2.7,0.2,6.7,13.3,3.7,2.65,2,0.3,-0.1,-1.25,-1.16
419,45.3,10.5,25.36,1.6,3.5,-4.1,1.2,6.5,2.1,4.09,1,-1.96,-0.55,-1.23,-1.14
420,56.0,9.4,26.77,1.5,5.6,-5.5,-0.8,3.9,1.9,5.03,1,-1.35,-1.11,-1.16,-1.16
421,56.2,11.8,25.04,1.9,10.3,-5.5,0.4,6.3,1.8,6.25,0,-0.96,-0.35,-1.07,-1.19
422,70.1,9.2,18.19,2.2,19.7,-0.1,4.5,9.1,3.7,7.73,0,-0.85,-1.7,-1.11,-1.52
423,69.6,10.2,3.44,2.9,34.6,6.0,11.1,16.2,7.6,9.15,0,-0.7,-1.07,-0.83,-1.22
424,77.5,10.4,0.0,3.4,42.6,11.9,17.1,22.3,12.0,9.67,0,0.51,0.11,-0.05,-1.35
425,68.9,9.8,0.0,3.9,128.6,16.7,21.6,26.5,17.8,14.21,0,1.32,0.79,0.21,-0.82
426,78.2,7.0,0.0,3.2,188.6,19.8,23.3,26.8,23.9,17.64,0,1.52,1.12,0.35,-0.39
427,71.5,7.0,0.0,3.0,149.3,18.9,22.4,25.9,22.6,16.54,0,1.44,1.43,1.28,0.3
428,81.0,7.8,0.0,2.2,122.4,14.3,18.2,22.1,16.9,17.3,0,1.33,1.64,0.99,0.31
429,54.3,10.0,1.31,2.0,80.4,7.6,12.6,17.6,10.0,14.31,0,1.72,2.02,1.6,0.53
430,54.9,7.7,13.47,1.4,82.3,1.5,5.3,9.2,5.3,15.7,3,1.52,1.77,1.57,0.32
431,31.0,12.5,25.47,1.7,0.4,-4.2,2.1,8.4,2.5,1.05,0,1.56,1.62,1.61,0.37
432,48.5,9.8,27.05,1.4,11.5,-5.8,-0.9,4.0,2.1,7.16,0,-0.35,1.65,1.69,0.52
433,64.5,9.8,21.6,1.8,24.1,-2.8,2.1,7.0,3.0,9.41,0,0.9,1.89,1.79,0.74
434,64.8,9.3,10.27,2.2,41.3,2.9,7.5,12.2,6.4,11.08,1,-0.09,0.9,1.83,0.71
435,64.0,10.3,1.97,3.0,28.8,7.0,12.1,17.3,8.9,8.47,0,-0.44,-0.51,1.82,0.91
436,72.2,11.5,0.0,3.8,54.9,12.7,18.4,24.2,12.0,10.86,3,-1.41,-0.92,1.22,0.84
437,62.1,11.7,0.0,4.8,45.7,16.8,22.6,28.5,14.1,8.85,1,-1.52,-1.31,0.43,0.43
438,59.3,8.9,0.0,4.1,111.8,19.7,24.1,28.6,22.1,13.62,4,-2.34,-2.1,-0.94,-0.41
439,48.2,10.3,0.0,4.2,34.3,19.3,24.4,29.6,21.3,7.88,0,-1.91,-2.3,-1.42,-0.09
440,65.0,10.8,0.0,2.9,79.1,11.7,17.1,22.5,12.3,14.2,3,-2.25,-2.57,-1.91,-0.78
441,38.9,13.7,2.6,2.6,16.1,6.6,13.4,20.3,8.2,6.18,0,-0.81,-2.18,-2.04,-0.44
442,58.3,9.2,14.51,1.5,43.6,1.1,5.7,10.3,5.4,11.98,0,-0.8,-1.97,-1.97,-0.37
443,53.4,8.7,24.37,1.3,4.1,-3.2,1.2,5.6,3.1,4.15,0,0.82,-1.84,-1.95,-0.33
444,50.3,8.4,26.87,1.4,13.2,-5.6,-1.4,2.8,2.1,7.59,0,0.04,-0.8,-2.0,-0.28
