date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
224,67.4,10.1,0.0,2.7,83.6,15.0,20.0,25.1,17.8,10.74,4,-0.93,-1.02,-0.12,-1.06
225,24.8,15.9,0.28,3.0,2.6,8.9,16.8,24.8,11.2,1.78,2,-1.02,-0.91,-0.39,-1.17
226,28.7,13.5,16.06,1.9,3.3,0.5,7.2,14.0,5.3,2.47,0,-1.83,-0.71,-0.29,-1.12
227,47.8,10.9,23.33,1.1,19.0,-2.3,3.2,8.7,5.6,5.79,0,-0.74,-1.06,-0.34,-1.05
228,34.3,11.0,26.68,1.3,5.8,-5.4,0.1,5.6,3.4,2.9,1,-0.05,-0.99,-0.47,-1.12
229,45.7,12.5,24.31,1.6,0.4,-4.7,1.6,7.9,3.9,0.59,0,0.63,-1.22,-0.48,-0.98
230,76.6,10.1,12.33,2.0,30.3,2.1,7.1,12.2,6.6,7.09,0,0.44,-0.07,-0.95,-0.75
231,59.0,12.6,0.57,3.6,27.0,8.4,14.7,21.0,9.7,6.86,0,0.69,0.62,-0.52,-0.6
232,57.2,13.6,0.0,4.8,52.8,14.5,21.3,28.1,14.1,7.17,0,1.28,1.29,0.27,-0.02
233,66.2,11.5,0.0,4.7,116.8,20.4,26.1,31.9,22.3,10.59,0,0.98,0.99,-0.04,-0.54
234,63.0,9.6,0.0,4.3,137.2,22.0,26.8,31.6,26.1,11.61,1,0.44,0.69,0.08,-0.04
235,60.6,9.2,0.0,3.7,101.3,20.3,24.9,29.5,24.6,9.48,0,-0.82,0.18,-0.31,0.1
236,53.8,11.9,0.0,3.1,53.3,14.6,20.5,26.5,17.6,8.61,0,-0.14,0.56,0.46,0.2
237,57.3,10.6,0.0,2.1,62.6,10.2,15.5,20.8,13.1,10.06,2,-0.13,0.24,0.47,0.02
238,37.3,12.7,7.36,1.8,2.0,4.0,10.3,16.7,8.0,1.82,3,-0.19,-0.8,0.2,-0.09
239,24.5,13.0,26.19,1.5,0.0,-4.9,1.6,8.1,3.1,0.01,0,-1.5,-0.65,0.26,-0.09
240,41.7,9.7,26.96,1.2,10.8,-5.7,-0.8,4.1,3.2,4.03,1,-1.18,-0.62,0.25,-0.19
241,53.7,10.7,21.39,1.7,2.3,-2.6,2.8,8.2,4.2,1.79,1,-0.77,-0.68,-0.1,-0.41
242,54.6,13.0,7.61,2.9,18.0,4.0,10.5,17.0,6.8,5.6,2,-1.5,-1.88,-0.39,-0.85
243,58.7,13.7,0.02,4.0,9.9,9.7,16.5,23.4,10.4,4.09,4,-2.29,-2.64,-1.04,-0.99
244,45.8,15.8,0.0,5.7,3.9,13.8,21.7,29.6,10.6,1.69,0,-1.85,-1.92,-1.65,-0.94
245,56.8,12.2,0.0,5.4,61.5,20.3,26.4,32.5,19.1,7.86,0,-1.31,-1.81,-1.66,-1.08
246,63.1,8.6,0.0,4.4,143.6,23.9,28.2,32.5,28.6,11.95,0,0.14,-1.09,-1.24,-0.78
247,67.3,8.5,0.0,3.6,147.3,21.9,26.1,30.4,26.4,11.54,1,-0.29,-1.24,-1.35,-1.1
248,60.7,10.5,0.0,3.0,39.5,16.0,21.2,26.5,18.0,7.59,1,-0.34,-1.08,-1.7,-0.89
249,58.8,11.5,1.21,2.2,12.8,7.7,13.4,19.2,9.8,4.64,0,-0.88,-0.43,-1.5,-0.75
250,43.2,10.1,14.25,1.5,16.5,1.2,6.2,11.3,6.0,5.46,2,-0.93,-0.63,-1.49,-0.9
251,26.4,12.0,25.78,1.4,0.6,-4.5,1.5,7.5,3.4,0.57,1,-0.94,-0.63,-1.57,-0.93
252,33.9,11.8,26.58,1.3,2.4,-5.3,0.6,6.5,3.6,1.7,0,-0.4,-0.99,-1.39,-0.8
253,61.9,9.9,19.66,1.3,14.9,-1.5,3.5,8.5,5.7,5.3,0,0.58,-0.53,-1.26,-0.91
254,64.3,12.0,9.28,2.4,21.0,3.3,9.3,15.3,7.5,5.8,2,-0.32,-0.77,-1.27,-1.06
255,55.5,13.9,0.14,4.1,12.7,9.2,16.1,23.1,9.5,4.88,0,-0.83,-0.87,-0.8,-1.14
256,48.2,14.3,0.0,5.4,51.5,15.8,22.9,30.1,13.8,7.12,0,-1.13,-0.73,-0.97,-1.63
257,51.6,12.7,0.0,5.4,44.8,19.3,25.6,32.0,18.6,6.78,0,-0.31,-0.41,-0.76,-1.48
258,68.1,9.8,0.0,4.2,160.2,21.6,26.5,31.4,24.9,12.54,0,1.6,1.04,0.43,-0.54
259,67.6,7.8,0.0,3.4,271.3,21.6,25.5,29.4,26.4,15.19,0,1.64,0.76,0.51,-0.58
260,58.2,10.1,0.0,3.0,47.0,15.2,20.2,25.3,17.2,8.35,0,1.55,0.95,0.53,-0.85
261,43.2,11.6,0.0,2.4,24.1,11.4,17.2,23.0,13.8,6.38,0,-0.44,1.16,0.61,-0.66
262,53.8,10.0,8.98,1.4,24.2,3.3,8.3,13.3,7.6,6.67,2,-0.48,1.25,0.6,-0.65
263,27.5,11.0,24.6,1.4,0.0,-3.4,2.1,7.6,3.5,0.01,2,-0.69,1.22,0.56,-0.74
264,30.2,12.1,27.05,1.4,2.1,-5.8,0.3,6.4,3.3,1.57,3,-2.01,-1.22,0.28,-0.79
265,27.8,12.6,22.81,2.0,2.5,-4.0,2.3,8.6,3.2,2.31,0,-1.0,-1.02,0.28,-0.68
266,49.4,12.7,12.6,2.7,30.2,2.0,8.3,14.7,6.0,7.06,0,0.15,-0.27,0.71,-0.39
267,55.9,12.6,0.0,3.9,57.3,9.9,16.2,22.5,10.5,9.51,0,1.55,0.74,1.28,0.37
268,61.8,12.2,0.0,4.3,91.0,15.7,21.8,27.9,17.1,9.22,0,1.24,0.82,1.42,0.37
269,66.6,11.6,0.0,4.9,45.1,20.0,25.8,31.6,19.5,6.74,2,0.11,0.16,0.96,0.17
270,66.6,9.6,0.0,4.3,100.0,21.9,26.7,31.5,24.8,10.15,2,-1.28,-0.17,-0.83,-0.24
271,53.5,9.3,0.0,4.0,87.6,21.3,25.9,30.6,25.2,8.45,0,-0.45,0.45,0.02,0.33
272,62.7,9.6,0.0,2.9,136.6,17.4,22.2,27.0,20.9,13.57,0,1.28,0.97,0.74,0.8
273,68.4,8.6,0.0,1.8,91.2,11.0,15.3,19.6,13.7,12.1,2,1.82,0.17,0.47,0.68
274,30.7,12.6,10.43,1.7,2.4,2.7,9.0,15.3,7.3,2.14,2,0.95,0.02,0.47,0.67
275,22.5,12.0,24.37,1.4,0.0,-3.2,2.8,8.8,4.0,0.01,2,-1.82,0.54,0.45,0.62
276,40.0,10.6,27.5,1.4,0.4,-6.3,-1.0,4.3,2.6,0.27,1,-1.65,1.32,0.54,0.49
277,62.9,9.5,23.82,1.6,1.4,-4.2,0.6,5.4,3.1,1.39,1,-1.53,-0.09,0.36,0.37
278,53.5,12.6,14.19,2.7,6.8,1.4,7.7,14.0,5.1,3.59,0,-0.96,-1.7,0.09,0.51
279,60.6,11.5,0.01,3.5,17.4,9.8,15.5,21.3,10.8,5.45,0,0.12,-0.57,-0.14,0.75
280,64.3,12.0,0.0,4.2,57.9,14.8,20.8,26.8,15.6,7.55,0,1.1,0.5,0.26,1.08
281,64.2,10.9,0.0,4.8,88.5,20.3,25.7,31.2,21.1,9.32,0,1.58,1.02,1.1,1.21
282,72.2,8.6,0.0,4.0,189.1,22.2,26.5,30.8,25.6,13.38,0,1.7,1.46,1.81,0.86
283,57.4,9.2,0.0,3.9,201.1,21.6,26.2,30.8,26.6,13.21,0,2.24,2.19,1.96,1.41
284,72.2,8.5,0.0,2.5,150.9,16.0,20.2,24.5,18.6,13.99,1,1.83,2.17,1.41,1.37
285,44.7,12.9,0.28,2.4,17.4,8.9,15.3,21.8,11.3,5.66,0,1.42,2.08,1.58,1.37
286,59.0,9.5,6.28,1.4,23.9,4.5,9.2,14.0,8.3,6.58,0,0.59,2.1,1.87,1.57
287,61.6,8.0,25.68,0.8,27.5,-4.4,-0.4,3.6,4.3,6.95,0,1.36,2.05,1.94,1.62
288,45.4,9.4,26.29,1.1,3.7,-5.0,-0.3,4.4,3.9,2.4,0,1.51,1.8,2.03,1.74
289,65.6,9.5,21.39,1.3,7.5,-2.6,2.2,7.0,4.9,3.81,0,0.5,0.7,2.14,1.72
290,72.3,10.4,14.72,2.1,9.7,1.2,6.4,11.6,5.9,4.19,2,-0.61,0.34,2.1,1.49
291,44.5,13.8,0.04,4.3,17.9,9.6,16.5,23.4,9.7,4.85,0,1.3,1.6,2.3,1.6
292,67.4,10.3,0.0,3.8,111.9,15.7,20.8,26.0,17.3,10.08,1,0.61,0.7,2.03,1.52
293,60.4,12.1,0.0,5.2,24.6,20.3,26.3,32.4,20.2,4.56,2,-0.04,-0.32,1.31,1.4
294,53.8,10.7,0.0,4.8,99.8,22.3,27.6,33.0,26.5,10.08,0,-1.33,-0.4,0.72,1.6
295,66.6,8.5,0.0,3.6,116.6,22.3,26.5,30.8,27.3,10.33,0,0.19,0.47,0.7,1.72
296,68.5,8.5,0.0,2.5,146.6,15.4,19.6,23.9,18.1,14.04,0,1.67,1.19,1.15,1.61
297,61.8,10.8,0.0,2.0,68.4,9.9,15.3,20.7,12.9,10.62,2,1.77,0.08,0.93,1.62
298,38.7,11.5,11.94,1.7,4.2,2.1,7.8,13.6,6.5,2.09,0,0.68,0.43,0.69,1.68
299,38.6,10.0,26.19,1.1,6.1,-4.9,0.1,5.1,3.8,3.03,2,-1.26,1.16,0.58,1.69
300,27.2,11.9,26.19,1.4,0.5,-4.9,1.1,7.1,3.6,0.44,2,-1.41,1.33,0.37,1.65
301,40.2,12.6,23.29,1.9,1.2,-4.5,1.8,8.1,3.2,1.07,0,-1.5,-0.35,0.29,1.68
302,51.7,12.5,10.78,2.7,17.1,2.7,8.9,15.2,6.4,5.47,2,-1.37,-1.67,0.34,1.61
303,64.9,12.5,0.04,3.8,10.6,9.6,15.8,22.1,9.6,4.27,0,-0.8,-1.3,-0.55,1.42
304,44.3,14.4,0.0,5.2,52.7,15.2,22.4,29.6,15.2,7.23,0,-0.78,-1.27,-0.42,1.19
305,58.6,12.2,0.0,5.3,45.5,20.5,26.6,32.7,19.5,6.32,3,-1.78,-2.14,-0.66,0.49
306,56.9,10.6,0.0,4.7,69.0,21.9,27.2,32.5,25.1,8.6,2,-1.87,-1.98,-1.0,-0.16
307,47.9,10.9,0.0,4.2,94.3,20.1,25.5,31.0,23.9,9.09,1,-2.02,-2.05,-2.01,-0.93
308,53.1,12.3,0.0,3.3,48.7,15.2,21.3,27.5,17.2,8.27,0,-0.91,-1.71,-2.12,-0.74
309,43.9,12.3,0.92,2.4,49.4,8.0,14.1,20.3,10.4,9.12,1,-0.58,-1.82,-2.05,-0.87
310,55.3,9.7,11.68,1.5,2.1,2.2,7.0,11.9,6.2,1.99,0,0.0,-1.82,-2.06,-1.03
311,49.3,8.9,23.45,1.2,10.6,-2.4,2.1,6.6,4.4,4.43,0,-0.53,-0.99,-1.96,-1.03
312,44.1,10.2,24.93,1.2,8.3,-3.7,1.4,6.5,4.2,3.57,0,0.2,-0.52,-1.83,-1.05
313,52.0,11.5,19.44,1.7,14.6,-1.4,4.4,10.2,5.0,5.15,0,0.97,0.48,-1.67,-0.97
314,67.6,10.6,12.33,2.2,29.1,2.1,7.4,12.7,6.3,6.93,0,0.47,0.07,-1.52,-0.82
315,51.2,13.5,0.14,3.8,30.6,9.2,15.9,22.7,11.0,7.11,0,0.54,0.57,-1.45,-1.25
316,65.0,11.7,0.0,4.3,39.3,15.8,21.6,27.5,16.4,6.15,0,1.46,1.52,-0.56,-0.61
317,64.1,10.6,0.0,4.6,129.9,19.3,24.6,29.9,19.7,11.14,3,0.1,0.3,-0.55,-0.72
318,62.5,10.4,0.0,4.5,63.1,22.4,27.6,32.8,25.9,8.04,0,0.09,0.35,0.01,-0.65
319,52.3,10.3,0.0,4.1,149.8,21.3,26.4,31.6,26.2,11.48,2,-1.68,-0.45,-0.19,-1.47
320,40.4,12.4,0.0,3.7,38.8,16.2,22.4,28.6,17.8,7.65,0,-0.14,-0.07,-0.02,-1.49
321,46.7,11.3,0.0,2.4,68.4,11.0,16.6,22.3,12.9,10.64,0,-0.14,-0.06,0.2,-1.32
322,46.8,10.6,10.93,1.4,25.4,2.5,7.8,13.1,7.4,6.79,0,0.96,-1.14,0.13,-1.35
323,18.8,12.4,24.6,1.3,6.4,-3.4,2.8,9.0,4.4,1.21,2,-0.33,-0.26,-0.0,-1.34
324,43.9,10.4,25.57,1.4,0.6,-4.3,0.9,6.1,3.3,0.59,1,-1.19,-0.63,-0.08,-1.29
325,59.7,10.0,22.59,1.7,6.0,-3.0,2.0,7.0,3.5,2.84,0,-0.24,0.66,-0.14,-1.2
326,66.1,10.7,14.72,2.2,21.3,1.2,6.5,11.9,5.7,6.03,3,-0.99,-0.93,-0.49,-1.29
327,53.1,13.6,0.14,4.3,9.7,9.2,16.0,22.8,8.5,3.32,0,0.35,-0.14,-0.13,-1.02
328,63.4,11.7,0.0,4.3,74.2,15.6,21.4,27.3,15.9,8.35,3,-0.84,-0.8,-1.39,-1.23
329,56.1,12.7,0.0,5.5,15.7,20.5,26.8,33.2,19.3,4.1,0,0.97,0.41,0.1,-0.26
330,74.5,8.2,0.0,3.9,213.1,23.1,27.2,31.3,27.6,14.36,0,0.21,0.35,-0.05,-0.02
331,64.0,7.8,0.0,3.5,114.0,21.5,25.4,29.3,26.3,9.81,2,0.22,-0.32,0.0,-0.14
332,59.0,10.9,0.0,3.0,22.4,16.1,21.5,27.0,19.1,5.63,0,-0.86,0.03,-0.37,-0.28
333,58.1,10.4,0.0,2.2,22.1,10.7,15.9,21.1,12.6,6.15,4,-1.69,-0.84,-0.8,-0.43
334,15.5,14.8,13.21,2.2,0.0,1.6,9.0,16.4,5.0,0.01,1,-1.57,-0.47,-0.84,-0.5
335,34.1,10.5,23.56,1.4,6.3,-2.5,2.8,8.1,4.1,3.16,0,-0.49,-0.94,-0.42,-0.31
336,63.5,7.1,24.6,0.8,31.4,-3.4,0.2,3.8,4.9,6.47,0,1.41,-1.05,-0.3,-0.29
337,61.3,9.4,20.32,1.5,13.4,-1.8,2.9,7.6,4.6,4.47,0,1.66,-0.31,-0.39,-0.38
338,55.2,11.7,10.02,2.8,29.2,3.0,8.8,14.7,5.5,7.0,1,-0.2,-0.43,-0.19,-0.43
339,67.3,12.1,0.0,3.8,19.5,10.4,16.4,22.5,10.2,5.66,0,-0.15,0.53,-0.5,-0.42
340,58.0,13.3,0.0,4.6,45.6,14.7,21.3,28.0,15.0,6.72,0,0.49,1.03,0.25,-0.76
341,62.0,11.6,0.0,4.9,82.2,20.0,25.8,31.6,20.3,9.01,0,1.42,1.13,0.19,0.19
342,78.0,8.2,0.0,3.7,197.6,22.5,26.6,30.7,26.8,13.71,1,0.79,0.59,-0.05,-0.06
343,62.3,8.9,0.0,3.6,89.6,20.9,25.3,29.8,25.3,9.13,2,-0.21,0.1,-0.0,-0.02
344,62.0,11.0,0.0,3.0,27.0,15.5,21.0,26.5,17.8,6.47,2,-1.44,-0.06,-0.23,-0.42
345,43.5,13.7,0.11,2.6,10.3,9.3,16.1,23.0,11.1,4.18,0,-1.28,-0.09,0.15,-0.46
346,47.4,9.8,10.93,1.5,22.0,2.5,7.4,12.3,6.9,6.34,0,-0.29,-0.32,0.37,-0.34
347,59.3,8.8,20.01,1.0,19.7,-0.8,3.6,8.0,5.9,5.85,0,1.61,-0.78,0.28,-0.13
348,59.2,7.6,25.36,0.9,25.4,-4.1,-0.3,3.5,4.4,5.92,0,2.92,0.41,0.66,0.2
349,71.9,7.6,18.76,1.1,45.8,-1.1,2.7,6.5,5.8,8.87,0,3.23,2.2,1.03,0.41
350,53.7,11.0,7.38,2.5,66.0,4.1,9.6,15.1,7.6,10.11,0,2.25,2.41,1.28,0.73
351,56.9,12.2,0.38,3.5,40.6,8.7,14.8,20.9,10.2,8.19,0,1.96,2.48,1.58,0.8
352,55.6,12.3,0.0,4.4,89.7,14.9,21.0,27.2,15.9,9.13,0,1.69,2.37,1.71,1.28
353,60.6,11.8,0.0,4.9,94.4,20.2,26.1,32.0,21.7,9.51,1,1.13,1.89,1.11,0.81
354,63.4,9.1,0.0,4.3,128.2,23.3,27.8,32.4,29.0,11.24,0,0.16,1.23,1.25,0.82
355,46.7,9.8,0.0,4.2,131.7,21.5,26.4,31.3,27.0,10.77,1,-0.9,0.49,1.33,0.9
356,50.7,11.1,0.0,3.3,46.8,16.7,22.2,27.8,19.1,8.39,3,-1.11,-0.04,1.26,0.72
357,41.7,13.2,0.02,2.6,3.8,9.7,16.3,22.9,12.0,2.76,0,-0.96,-0.46,1.33,1.0
358,45.5,11.2,6.49,1.5,35.5,4.4,10.0,15.6,8.8,7.9,1,-0.83,-1.1,1.17,0.99
359,29.2,11.8,24.71,1.3,3.3,-3.5,2.4,8.3,4.1,2.61,0,0.41,-0.9,0.98,0.8
360,44.3,9.4,24.71,1.1,6.5,-3.5,1.2,5.9,4.3,3.12,0,-0.31,-1.03,0.58,0.76
361,54.6,10.3,20.1,1.5,6.8,-1.7,3.5,8.7,5.2,3.3,0,2.03,0.66,0.67,1.06
362,64.5,10.6,13.92,1.9,56.9,1.5,6.8,12.1,7.1,9.49,0,1.59,1.45,0.64,1.2
363,54.3,12.6,0.44,3.5,38.4,8.6,14.9,21.2,10.8,7.8,0,2.14,1.83,0.75,1.44
364,59.4,11.4,0.0,4.2,92.7,14.1,19.8,25.5,14.2,9.17,0,1.48,1.82,0.5,1.4
365,60.9,11.5,0.0,4.9,66.6,20.0,25.7,31.5,21.1,8.26,2,0.52,1.18,0.28,0.85
366,61.9,10.3,0.0,4.5,107.0,23.0,28.1,33.3,27.6,10.25,2,-1.23,0.4,-0.22,0.73
367,47.4,10.3,0.0,4.2,76.4,20.9,26.0,31.2,25.3,8.31,0,-1.65,-0.42,-0.08,0.86
368,46.8,11.4,0.0,3.3,61.7,16.0,21.7,27.4,19.0,9.46,2,-1.43,-0.79,0.03,0.87
369,43.7,13.9,0.83,2.6,16.9,8.1,15.0,22.0,10.0,4.55,2,-1.18,-1.6,-0.33,0.72
370,29.2,13.6,15.28,1.9,7.9,0.8,7.6,14.4,5.5,3.89,0,-1.03,-1.79,-0.17,0.68
371,48.7,9.1,24.26,1.0,14.0,-3.1,1.5,6.1,4.7,4.98,1,-0.7,-1.48,-0.25,0.47
372,22.7,11.5,26.68,1.2,0.9,-5.4,0.4,6.2,4.0,1.14,3,-0.83,-1.38,-0.45,0.05
373,30.7,13.8,22.59,2.1,3.0,-3.0,3.9,10.8,3.7,1.79,0,0.01,-0.92,-0.71,-0.06
374,64.0,9.9,11.29,2.0,29.9,2.5,7.4,12.4,7.2,6.96,3,-0.93,-1.08,-1.15,-0.35
375,49.3,13.8,0.0,4.3,12.5,9.9,16.8,23.7,9.4,4.63,0,0.29,-0.03,-1.5,-0.51
376,53.6,12.5,0.0,4.7,66.4,15.2,21.4,27.7,14.9,7.85,0,-0.57,-0.47,-1.77,-0.89
377,60.0,12.1,0.0,5.2,37.6,19.1,25.1,31.2,17.3,6.31,3,-1.27,-1.5,-2.04,-1.18
378,53.1,10.7,0.0,5.0,89.3,22.7,28.0,33.4,24.7,9.72,0,-0.93,-0.63,-1.29,-1.01
379,55.9,8.8,0.0,3.8,160.4,21.0,25.4,29.8,25.6,11.89,0,-0.54,-0.76,-1.02,-0.74
380,64.4,9.5,0.0,2.8,79.7,15.7,20.4,25.2,18.3,10.56,0,0.59,-0.42,-0.81,-0.55
381,38.6,13.0,2.17,2.3,27.8,6.9,13.4,19.9,10.1,6.87,1,-0.0,-0.81,-0.72,-0.72
382,27.8,12.6,14.51,1.8,14.1,1.1,7.4,13.7,5.8,5.16,0,-0.49,-0.68,-0.83,-0.68
383,38.8,9.8,23.33,1.1,6.1,-2.3,2.6,7.5,5.0,2.91,0,-0.03,0.49,-0.68,-0.64
384,38.7,8.8,27.41,0.9,10.4,-6.2,-1.8,2.6,3.9,3.88,0,0.57,0.16,-0.49,-0.64
385,47.2,11.2,17.84,1.7,12.8,-0.7,4.9,10.5,5.4,4.71,1,0.02,-0.49,-0.84,-1.0
386,45.8,11.4,8.79,2.7,10.9,3.5,9.2,14.9,6.6,4.15,0,-0.28,-0.24,-0.51,-1.05
387,55.9,13.6,0.32,3.9,41.8,8.8,15.6,22.4,9.6,8.17,0,-0.09,0.19,-0.64,-1.33
388,65.1,11.8,0.0,4.1,28.7,14.2,20.1,26.0,14.7,5.5,0,0.56,0.51,-0.31,-1.35
389,55.9,12.8,0.0,5.3,81.3,19.9,26.3,32.7,19.8,8.88,1,-0.25,-0.34,0.11,-1.27
390,69.9,9.2,0.0,3.9,97.6,21.2,25.8,30.4,25.3,9.91,0,0.34,0.24,0.27,-0.69
391,66.3,8.9,0.0,3.4,165.1,20.3,24.7,29.2,25.2,12.07,3,-0.71,-0.25,-0.39,-0.93
392,40.7,11.7,0.0,3.4,25.6,15.7,21.5,27.4,18.5,6.13,0,-0.03,-0.21,-0.28,-0.74
393,43.2,12.3,0.19,2.5,46.1,9.1,15.2,21.4,10.8,8.52,0,0.34,0.42,0.41,-0.24
394,59.6,9.6,13.73,1.1,71.8,1.4,6.2,11.0,7.4,10.91,2,1.43,0.07,0.3,-0.38
395,33.4,10.9,25.15,1.3,0.3,-3.9,1.6,7.1,3.8,0.22,3,1.35,0.44,0.05,-0.45
396,29.5,11.7,25.57,1.5,1.2,-4.3,1.6,7.5,3.5,1.4,1,-1.52,-0.32,-0.0,-0.36
397,50.5,10.5,20.85,1.7,6.6,-2.1,3.2,8.5,4.4,3.6,1,-1.26,0.65,0.03,-0.56
398,52.7,12.3,13.39,2.6,11.1,1.7,7.8,14.0,5.6,4.33,0,0.75,1.24,0.38,-0.08
399,58.8,12.1,0.0,3.7,77.1,11.1,17.1,23.2,12.0,11.06,2,-0.03,-0.65,0.05,-0.4
400,42.6,14.2,0.0,5.6,33.5,16.1,23.2,30.3,14.0,5.57,0,1.05,0.54,0.33,0.02
401,69.9,11.0,0.0,4.8,99.0,21.2,26.7,32.2,21.0,9.63,0,0.2,0.52,0.67,0.48
402,55.2,9.1,0.0,4.7,159.3,24.1,28.6,33.2,29.5,12.24,1,0.19,0.15,-0.06,0.15
403,52.2,8.9,0.0,4.1,104.6,22.7,27.1,31.6,27.6,9.03,2,-1.18,-0.32,-0.0,-0.28
404,47.0,12.4,0.0,3.5,34.3,14.9,21.1,27.3,16.0,6.38,0,-0.94,-0.59,0.08,-0.16
405,42.8,12.9,0.74,2.5,56.9,8.2,14.6,21.1,10.3,9.58,0,-0.07,0.07,-0.26,0.07
406,64.8,9.3,5.66,1.4,42.3,4.8,9.4,14.1,8.4,8.51,0,1.55,-0.31,0.03,0.19
407,53.4,8.4,22.01,0.8,19.5,-1.6,2.6,6.8,5.9,5.85,2,1.28,-0.43,0.04,0.02
408,25.7,11.1,25.88,1.4,0.0,-4.6,1.0,6.6,3.6,0.07,3,-0.53,-0.32,-0.08,-0.1
409,36.3,13.1,21.18,2.0,1.7,-2.4,4.2,10.8,4.2,1.62,2,-2.07,0.28,-0.17,-0.13
410,44.9,13.3,10.78,3.0,12.9,2.7,9.3,16.0,5.7,4.75,0,-1.41,-0.32,-0.69,-0.19
411,62.0,13.0,0.38,3.8,25.3,8.7,15.2,21.7,9.3,6.49,2,-1.42,-1.5,-0.65,-0.4
412,51.2,13.4,0.0,5.0,15.4,15.0,21.7,28.4,14.1,4.03,0,-0.87,-1.62,-1.17,-0.55
413,56.4,12.5,0.0,5.3,57.2,20.1,26.3,32.6,19.7,7.46,0,-0.05,-0.73,-0.82,-0.07
414,62.8,9.6,0.0,4.4,191.1,22.8,27.6,32.4,26.9,13.78,0,1.01,0.21,-0.01,-0.04
415,61.3,8.0,0.0,3.6,175.5,21.9,25.9,29.9,27.1,12.43,2,0.45,-0.15,-0.0,-0.02
416,57.3,10.8,0.0,3.0,19.0,15.6,21.0,26.4,18.2,4.81,0,0.48,0.29,0.12,0.11
417,57.5,10.2,0.0,2.1,59.9,10.8,15.9,21.0,13.4,9.96,3,-0.9,0.34,-0.4,-0.47
418,25.5,14.2,12.96,2.0,1.4,1.7,8.8,15.9,6.0,1.24,2,-0.36,0.21,-0.75,-0.5
419,34.1,11.0,24.49,1.4,0.4,-3.3,2.2,7.7,3.7,0.69,1,-1.98,-0.3,-0.71,-0.47
420,47.0,9.9,25.88,1.3,2.0,-4.6,0.4,5.4,3.4,1.79,1,-1.55,-1.4,-0.63,-0.5
421,46.4,12.8,23.82,1.9,8.1,-4.2,2.2,8.6,3.4,3.76,0,-0.93,-0.9,-0.48,-0.46
422,65.0,10.6,12.33,2.4,10.8,2.1,7.4,12.7,5.6,4.38,0,0.04,-1.14,-0.28,-0.61
423,63.8,11.5,0.18,3.6,45.5,9.1,14.8,20.6,9.5,8.54,0,0.07,-0.58,0.01,-0.43
424,68.2,12.4,0.0,4.5,26.2,15.4,21.6,27.8,14.2,5.25,0,0.54,0.16,0.2,-0.63
425,62.5,11.9,0.0,5.0,72.3,20.1,26.0,32.0,20.4,8.2,0,1.37,1.17,0.7,-0.05
426,80.3,8.3,0.0,3.6,219.8,22.9,27.0,31.2,28.0,14.57,0,1.66,1.41,0.61,0.41
427,71.0,7.9,0.0,3.3,157.9,21.7,25.6,29.6,27.0,11.43,0,1.62,1.49,1.08,0.71
428,69.4,9.8,0.0,2.7,67.9,16.7,21.6,26.5,20.3,9.66,0,0.89,1.49,0.9,0.67
429,48.9,11.5,0.01,2.2,43.1,9.8,15.5,21.3,12.8,8.49,0,0.71,1.72,1.25,0.6
430,48.3,8.9,9.94,1.4,32.4,2.9,7.3,11.8,7.2,7.25,3,0.37,1.5,1.23,0.36
431,24.0,12.0,23.56,1.5,0.2,-2.5,3.5,9.5,4.1,0.33,1,-0.3,0.69,1.24,0.37
432,42.3,10.6,26.39,1.3,3.6,-5.1,0.2,5.5,3.5,2.1,0,-1.2,0.19,1.32,0.48
433,55.4,10.9,19.22,1.8,15.0,-1.3,4.2,9.7,4.6,5.29,0,0.8,0.68,1.52,0.75
434,60.0,11.0,5.43,2.6,47.2,5.0,10.5,16.0,7.8,8.59,0,0.45,0.17,1.39,0.77
435,57.8,11.5,0.0,3.7,23.6,10.2,15.9,21.7,10.8,6.46,0,0.3,-0.19,1.4,0.93
436,65.7,13.0,0.0,4.8,41.5,15.9,22.4,28.9,14.2,6.17,3,-1.22,-0.72,0.86,0.68
437,55.4,13.3,0.0,5.9,23.3,20.7,27.3,34.0,17.1,5.0,2,-1.77,-1.31,-0.42,0.2
438,60.2,10.8,0.0,4.7,109.3,22.9,28.3,33.7,26.5,10.34,4,-2.47,-2.1,-1.7,-0.76
439,45.5,10.9,0.0,4.6,43.8,22.5,27.9,33.4,26.1,6.45,0,-1.94,-2.16,-1.79,-0.47
440,53.6,11.9,0.0,3.2,76.7,14.3,20.2,26.2,15.6,10.47,3,-1.93,-2.35,-2.11,-0.92
441,28.4,15.0,0.39,2.9,5.6,8.7,16.2,23.7,10.1,2.91,0,-0.42,-2.22,-2.05,-0.63
442,50.7,9.4,9.46,1.3,32.6,3.1,7.8,12.5,7.8,7.51,0,-0.74,-1.97,-1.96,-0.56
443,45.0,9.2,23.09,1.1,4.2,-2.1,2.5,7.1,4.7,2.79,0,0.92,-1.52,-1.87,-0.5
444,44.4,9.3,26.29,1.1,10.4,-5.0,-0.3,4.4,3.6,3.79,0,0.19,-0.37,-1.86,-0.44
445,59.8,10.9,15.95,1.8,15.7,0.1,5.5,11.0,5.2,5.41,0,1.13,-0.02,-1.92,-0.28
