date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
224,69.4,9.4,0.0,2.6,104.5,15.0,19.7,24.4,17.3,13.06,4,-0.65,-0.18,0.26,-0.79
225,29.1,15.1,0.11,2.9,5.8,9.3,16.8,24.4,10.7,3.48,2,-0.86,-0.16,-0.06,-0.91
226,31.1,13.0,15.02,1.8,4.9,0.9,7.4,13.9,5.0,3.23,0,-1.95,0.11,0.1,-0.88
227,48.0,10.6,21.77,1.1,13.9,-1.5,3.8,9.1,5.3,5.54,0,-0.64,-0.83,0.12,-0.8
228,43.4,10.6,25.78,1.3,7.6,-4.5,0.8,6.1,3.2,4.45,2,0.02,-0.85,-0.02,-0.86
229,51.3,11.6,23.32,1.7,1.0,-3.7,2.1,7.9,3.7,1.08,0,0.47,-1.42,-0.04,-0.72
230,77.7,9.5,11.29,2.0,27.9,2.5,7.2,12.0,6.5,7.18,0,-0.03,-0.4,-0.38,-0.53
231,57.9,12.1,0.38,3.5,28.8,8.7,14.7,20.8,9.7,7.48,0,0.57,0.52,0.09,-0.45
232,62.4,13.2,0.0,4.4,64.1,14.2,20.8,27.4,13.6,9.49,0,1.32,1.29,0.86,0.19
233,67.3,11.1,0.0,4.5,117.8,19.8,25.3,30.9,21.1,11.86,0,1.41,1.24,0.33,-0.21
234,65.5,9.4,0.0,4.1,147.8,21.3,26.0,30.7,24.4,12.86,0,1.14,1.25,0.62,0.39
235,60.1,8.9,0.0,3.7,120.2,20.0,24.4,28.9,23.2,11.58,0,0.07,0.84,0.15,0.61
236,56.2,11.4,0.0,3.0,67.7,14.6,20.3,26.0,17.1,10.73,0,0.38,1.14,0.93,0.78
237,58.3,10.1,0.0,2.1,67.0,10.6,15.6,20.7,12.4,11.34,2,-0.19,0.79,0.9,0.56
238,36.0,12.0,6.28,1.8,5.1,4.5,10.5,16.5,7.8,2.64,3,-0.29,-0.08,0.69,0.5
239,26.0,12.6,25.15,1.5,0.2,-3.9,2.4,8.7,3.1,0.37,0,-1.55,-0.19,0.7,0.53
240,47.9,9.2,26.09,1.2,8.7,-4.8,-0.2,4.4,3.1,4.82,0,-0.77,-0.47,0.77,0.48
241,58.7,10.1,20.32,1.7,9.2,-1.8,3.3,8.4,4.0,4.14,0,-0.02,-0.39,0.59,0.33
242,59.0,12.2,6.27,2.8,28.6,4.6,10.7,16.8,6.6,7.25,1,-0.6,-1.27,0.54,0.1
243,65.9,12.8,0.04,3.5,24.6,9.6,16.0,22.4,10.4,6.81,4,-1.68,-1.8,-0.12,-0.08
244,52.1,15.3,0.0,5.1,8.0,13.5,21.1,28.8,10.6,3.41,0,-1.38,-1.23,-0.84,0.02
245,58.1,12.3,0.0,5.2,68.2,19.8,25.9,32.1,18.5,9.16,0,-0.59,-0.8,-0.74,-0.26
246,65.6,8.2,0.0,4.3,166.8,23.7,27.8,31.9,26.9,13.75,0,0.71,-0.29,-0.57,0.04
247,71.7,7.8,0.0,3.5,131.2,22.1,26.0,29.9,25.1,12.52,0,0.61,-0.28,-0.44,-0.2
248,66.4,9.4,0.0,2.8,75.7,16.2,20.9,25.6,17.9,11.31,1,0.16,-0.28,-0.83,0.06
249,65.0,10.4,1.11,2.1,20.4,7.8,13.0,18.2,9.3,6.28,0,-0.18,0.41,-0.52,0.25
250,49.1,9.2,12.44,1.4,26.1,1.9,6.5,11.1,6.0,7.25,2,-0.53,0.31,-0.48,0.11
251,32.5,11.7,25.04,1.4,2.2,-3.8,2.1,8.0,3.2,1.63,1,-0.41,-0.04,-0.59,0.04
252,37.7,11.4,25.57,1.4,3.4,-4.3,1.4,7.1,3.4,3.02,0,-0.61,-0.41,-0.5,0.16
253,67.7,8.9,18.07,1.4,9.2,-0.8,3.7,8.2,5.4,4.47,0,0.83,-0.13,-0.29,0.16
254,67.9,11.4,8.79,2.3,35.5,3.5,9.2,14.9,7.3,8.05,1,0.05,-0.22,-0.4,0.09
255,58.8,13.2,0.27,3.7,21.6,8.9,15.5,22.1,9.4,6.43,1,-0.62,-0.77,0.02,-0.12
256,55.1,13.7,0.0,4.9,41.9,15.5,22.3,29.2,13.8,7.75,1,-1.22,-0.77,-0.22,-0.72
257,54.9,12.4,0.0,5.1,43.6,18.7,24.9,31.1,17.9,7.46,0,0.37,0.32,0.2,-0.35
258,67.2,10.0,0.0,4.2,204.1,21.2,26.2,31.2,23.4,14.86,0,1.8,1.46,1.07,0.37
259,67.6,7.3,0.0,3.5,229.1,21.4,25.0,28.7,24.5,15.94,0,1.87,1.1,0.99,0.39
260,64.8,8.9,0.0,2.7,61.2,15.4,19.8,24.3,17.0,10.18,1,1.13,1.03,0.88,0.02
261,50.8,10.3,0.0,2.3,17.5,11.9,17.0,22.2,13.3,5.83,0,-0.55,1.26,0.85,0.21
262,53.9,9.4,7.82,1.5,29.5,3.8,8.5,13.2,7.1,7.77,1,-0.73,1.44,0.87,0.25
263,32.2,10.6,23.91,1.4,4.0,-2.8,2.5,7.8,3.3,1.4,2,-0.39,0.91,0.84,0.14
264,31.9,11.6,26.39,1.4,1.8,-5.1,0.7,6.5,3.0,2.3,3,-1.96,-1.13,0.63,0.05
265,33.0,11.7,21.91,2.0,3.1,-3.1,2.8,8.7,3.0,2.81,0,-1.09,-1.23,0.5,0.1
266,53.6,11.6,11.04,2.6,27.3,2.6,8.4,14.2,5.8,7.11,0,-0.36,-0.52,0.73,0.22
267,55.6,11.7,0.0,3.6,46.3,9.9,15.7,21.6,10.3,9.24,0,1.46,0.7,1.4,0.98
268,63.9,11.6,0.0,4.0,100.1,15.4,21.2,27.0,16.5,11.51,0,1.46,0.97,1.72,1.12
269,72.2,10.8,0.0,4.4,62.1,19.5,24.9,30.3,19.2,8.84,0,0.95,0.66,1.15,0.86
270,68.9,9.1,0.0,4.1,115.4,21.5,26.0,30.6,23.5,11.42,0,0.02,0.76,-0.06,0.7
271,58.2,8.7,0.0,3.9,115.2,21.2,25.5,29.9,23.9,11.53,0,0.78,1.43,0.9,1.22
272,64.7,9.0,0.0,2.8,163.6,17.3,21.8,26.3,19.8,15.99,0,1.98,1.95,1.74,1.75
273,68.7,7.6,0.0,1.8,124.7,11.4,15.2,19.0,13.3,14.99,1,2.05,1.45,1.58,1.64
274,30.3,11.3,8.27,1.7,12.2,3.6,9.2,14.9,7.1,4.89,2,1.5,1.31,1.56,1.63
275,30.3,11.0,23.33,1.4,0.4,-2.3,3.2,8.7,3.9,0.61,1,-1.4,1.62,1.57,1.63
276,48.2,9.9,26.77,1.3,2.1,-5.5,-0.5,4.5,2.5,1.36,1,-1.39,1.83,1.62,1.55
277,68.5,8.9,23.11,1.6,1.9,-3.5,1.0,5.5,2.9,2.05,2,-1.45,0.74,1.48,1.34
278,56.0,12.2,12.6,2.7,7.5,2.0,8.1,14.2,5.0,3.91,0,-1.12,-1.55,1.4,1.41
279,52.9,10.9,0.0,3.4,25.2,9.9,15.3,20.8,11.0,7.01,0,-0.15,-0.62,1.14,1.62
280,65.1,11.1,0.0,3.9,59.9,14.7,20.2,25.8,15.4,9.07,0,0.89,0.28,1.27,1.91
281,64.5,10.5,0.0,4.6,82.5,19.9,25.1,30.4,20.2,10.1,0,1.54,0.93,1.81,1.79
282,74.2,8.2,0.0,3.8,177.2,21.8,25.9,30.0,24.2,14.04,0,0.9,0.73,1.73,1.2
283,56.9,9.0,0.0,3.9,102.7,21.4,25.9,30.4,24.8,10.92,0,1.83,1.93,2.08,1.93
284,75.8,7.4,0.0,2.4,201.3,16.3,20.0,23.7,18.0,17.51,1,1.32,1.78,1.2,1.93
285,51.7,11.5,0.08,2.3,24.6,9.4,15.1,20.9,10.8,7.25,0,1.76,1.71,1.4,1.98
286,63.1,8.3,4.68,1.4,34.7,5.3,9.4,13.6,8.1,8.31,0,0.53,1.76,1.64,2.11
287,68.4,7.2,24.82,0.9,20.2,-3.6,0.0,3.6,4.0,6.76,0,1.31,1.55,1.66,2.15
288,48.4,9.3,25.47,1.2,2.8,-4.2,0.5,5.2,3.6,2.63,0,1.24,1.96,1.7,2.21
289,65.6,9.2,20.53,1.5,9.1,-1.9,2.7,7.3,4.4,4.57,0,0.43,0.59,1.87,2.2
290,76.6,9.5,13.12,2.0,14.6,1.8,6.5,11.3,5.7,5.37,3,-0.86,0.14,1.75,2.03
291,43.2,13.3,0.02,4.1,17.5,9.7,16.3,23.0,9.5,5.61,0,1.3,1.53,2.06,2.09
292,68.5,9.5,0.0,3.6,117.9,15.7,20.4,25.2,17.0,12.42,1,0.64,0.7,1.86,2.01
293,59.9,11.7,0.0,5.0,41.4,19.9,25.7,31.6,19.3,7.13,2,0.22,-0.25,1.13,1.78
294,50.6,10.9,0.0,4.9,99.7,21.8,27.2,32.7,24.3,10.84,0,-1.16,-0.34,1.12,1.81
295,58.9,8.1,0.0,3.9,104.6,22.4,26.4,30.5,25.8,11.15,0,-0.12,0.26,0.47,1.73
296,67.9,7.8,0.0,2.6,134.6,15.6,19.5,23.4,17.5,14.6,0,1.32,1.1,1.07,1.48
297,62.1,9.8,0.0,2.0,86.5,10.1,15.0,19.9,12.3,12.91,2,1.35,-0.0,0.72,1.44
298,36.9,11.2,10.93,1.7,4.8,2.5,8.1,13.7,6.0,2.37,0,0.7,0.19,0.51,1.48
299,38.9,9.8,25.36,1.2,4.6,-4.1,0.8,5.7,3.5,2.55,1,-1.32,0.87,0.45,1.47
300,31.4,11.5,25.25,1.4,4.2,-4.0,1.8,7.6,3.4,2.35,2,-1.35,1.0,0.29,1.41
301,45.0,12.1,22.62,1.9,2.4,-3.8,2.3,8.4,3.0,2.07,0,-1.16,-0.06,0.2,1.49
302,53.8,11.8,9.77,2.6,21.0,3.1,9.0,14.9,6.3,6.31,1,-1.12,-1.52,0.36,1.46
303,67.2,11.7,0.06,3.5,20.2,9.5,15.3,21.2,9.5,6.31,0,-0.85,-1.22,-0.6,1.25
304,46.9,13.8,0.0,4.9,50.5,15.0,21.9,28.8,15.0,8.49,0,-0.95,-1.23,-0.62,1.02
305,62.3,12.0,0.0,5.0,42.9,19.8,25.8,31.8,18.7,7.12,3,-1.76,-1.93,-0.84,0.25
306,54.2,11.0,0.0,4.7,73.2,21.2,26.7,32.2,23.5,9.53,2,-1.89,-1.99,-1.19,-0.03
307,41.8,10.9,0.0,4.5,81.7,20.0,25.4,30.9,22.6,9.71,0,-1.78,-2.0,-1.84,-1.03
308,52.0,11.6,0.0,3.3,74.7,15.3,21.1,26.9,16.3,11.26,0,-0.75,-1.66,-2.06,-0.79
309,45.3,11.6,0.66,2.3,59.8,8.3,14.1,19.9,10.1,10.92,1,-0.29,-1.67,-1.92,-0.97
310,61.9,9.2,10.68,1.5,5.6,2.6,7.2,11.8,6.1,3.45,0,0.18,-1.58,-1.89,-1.06
311,43.1,8.9,22.73,1.2,12.1,-1.9,2.6,7.1,4.3,5.33,1,-0.69,-0.93,-1.86,-1.08
312,39.2,10.7,24.26,1.4,4.6,-3.1,2.3,7.7,3.8,3.6,0,-0.06,-0.36,-1.76,-1.1
313,49.9,10.9,17.84,1.8,13.4,-0.7,4.8,10.3,4.7,5.46,0,0.75,0.44,-1.59,-1.01
314,68.2,10.3,11.29,2.2,37.1,2.5,7.6,12.8,6.1,8.21,1,0.05,-0.36,-1.58,-0.91
315,50.7,13.1,0.18,3.7,25.0,9.1,15.6,22.2,10.8,6.98,0,0.99,0.86,-1.22,-1.2
316,65.2,11.0,0.0,4.0,78.0,15.5,21.0,26.5,16.0,10.1,0,1.68,1.66,-0.3,-0.63
317,65.9,9.9,0.0,4.3,122.1,19.0,23.9,28.9,19.5,12.14,4,0.44,0.38,-0.46,-0.83
318,57.1,10.6,0.0,4.6,54.6,21.5,26.8,32.1,24.1,8.15,0,-0.28,0.24,-0.06,-0.86
319,45.6,10.2,0.0,4.3,117.2,20.9,26.0,31.1,24.6,11.77,3,-1.95,-0.72,-0.5,-1.56
320,44.7,12.1,0.0,3.5,36.8,16.1,22.1,28.2,17.0,8.07,0,-0.53,-0.12,-0.29,-1.63
321,49.0,10.6,0.0,2.4,80.0,11.2,16.5,21.8,12.3,12.44,0,-0.44,-0.54,-0.12,-1.45
322,50.2,10.3,9.7,1.5,24.1,3.0,8.1,13.3,7.2,7.01,2,0.62,-1.58,-0.29,-1.5
323,24.5,12.0,23.68,1.4,0.0,-2.6,3.4,9.4,4.1,0.02,2,-0.85,-0.79,-0.34,-1.5
324,44.4,10.2,24.82,1.4,0.6,-3.6,1.5,6.6,3.0,0.76,0,-1.14,-0.8,-0.3,-1.41
325,60.2,9.4,22.04,1.6,11.3,-2.5,2.2,6.9,3.5,5.07,0,0.6,0.76,-0.32,-1.3
326,66.1,9.8,13.65,2.1,30.6,1.6,6.5,11.4,5.7,7.46,3,-0.45,-0.82,-0.51,-1.4
327,52.0,13.4,0.22,4.0,16.6,9.0,15.7,22.4,8.6,5.3,0,0.1,-0.31,-0.66,-1.23
328,66.2,11.0,0.0,4.0,59.0,15.4,20.9,26.4,15.9,9.12,2,-1.08,-0.72,-1.75,-1.41
329,58.1,12.3,0.0,5.2,24.8,20.0,26.1,32.3,18.5,5.24,0,0.37,0.09,-0.57,-0.65
330,71.7,8.2,0.0,4.0,175.8,23.0,27.1,31.2,26.2,14.08,0,0.54,0.51,-0.09,-0.09
331,63.9,7.4,0.0,3.5,142.2,21.4,25.1,28.8,24.9,12.88,1,0.71,-0.0,0.3,-0.13
332,62.9,10.0,0.0,2.9,57.7,16.2,21.2,26.2,18.6,9.82,0,0.4,0.49,0.1,-0.17
333,64.0,8.8,0.0,2.0,44.8,11.2,15.6,20.0,12.5,9.22,4,-0.92,-0.15,-0.31,-0.34
334,21.5,14.1,11.68,2.1,0.3,2.2,9.2,16.3,5.1,0.25,0,-0.91,0.26,-0.23,-0.4
335,39.4,10.1,22.49,1.3,5.6,-1.8,3.3,8.4,4.1,3.72,0,-0.6,0.13,0.11,-0.2
336,60.1,6.7,23.91,0.9,24.4,-2.8,0.6,4.0,4.6,7.66,0,1.99,-0.12,0.29,-0.05
337,64.4,8.2,18.53,1.5,27.6,-1.0,3.1,7.2,4.5,7.45,0,1.9,0.33,0.12,-0.18
338,54.9,11.1,9.28,2.7,28.3,3.3,8.8,14.4,5.5,7.15,0,0.79,0.26,0.5,-0.01
339,69.7,11.2,0.0,3.4,42.0,10.3,15.9,21.5,10.2,8.25,0,0.09,1.0,0.34,-0.26
340,55.9,12.4,0.0,4.3,44.3,14.4,20.6,26.8,14.8,7.86,0,0.8,1.38,1.04,-0.55
341,61.9,11.3,0.0,4.7,91.0,19.5,25.1,30.8,19.4,10.36,0,1.1,1.27,1.03,0.34
342,74.3,8.0,0.0,3.8,162.4,22.2,26.2,30.2,25.4,13.45,0,1.2,1.11,0.88,0.55
343,63.5,8.3,0.0,3.6,132.2,20.9,25.0,29.2,23.9,12.24,1,0.41,0.78,0.85,0.76
344,65.1,10.3,0.0,2.9,53.1,15.7,20.8,26.0,17.4,9.35,2,-0.52,0.36,0.42,0.31
345,47.8,12.8,0.06,2.5,13.4,9.5,15.9,22.3,10.7,5.41,0,-0.89,0.48,0.84,0.35
346,54.2,9.2,9.94,1.4,31.8,2.9,7.5,12.1,6.8,8.05,0,-0.03,0.32,1.05,0.55
347,49.3,9.2,18.98,1.1,24.5,-0.4,4.2,8.8,5.7,7.41,0,1.69,0.16,0.95,0.7
348,55.7,7.9,24.71,1.0,16.8,-3.5,0.5,4.5,4.2,6.48,0,2.68,0.39,1.06,0.91
349,67.4,7.3,17.61,1.2,34.1,-0.6,3.1,6.8,5.6,8.36,0,2.78,1.77,1.32,1.0
350,56.7,10.8,6.93,2.4,53.5,4.3,9.7,15.1,7.4,9.37,0,2.22,2.47,1.45,1.32
351,61.1,11.5,0.38,3.3,53.1,8.7,14.4,20.2,9.8,9.86,0,1.6,2.37,1.6,1.31
352,56.0,11.9,0.0,4.2,66.3,14.5,20.4,26.4,15.2,9.48,0,1.65,2.3,1.78,1.83
353,57.8,11.7,0.0,4.9,115.8,19.7,25.5,31.4,20.3,11.83,1,0.62,1.58,1.29,1.4
354,59.9,9.3,0.0,4.4,102.7,22.8,27.4,32.1,27.0,10.85,2,-0.46,0.46,0.57,0.95
355,44.7,10.0,0.0,4.4,77.1,21.1,26.1,31.1,24.6,9.68,2,-1.66,-0.42,0.43,0.84
356,53.6,10.7,0.0,3.3,49.5,16.8,22.1,27.5,18.1,9.07,2,-1.83,-0.96,0.45,0.55
357,48.4,11.5,0.0,2.4,11.7,10.4,16.1,21.9,11.7,4.86,0,-1.19,-1.09,0.4,0.82
358,44.6,11.3,6.28,1.6,35.6,4.5,10.1,15.8,8.4,8.29,0,-0.77,-1.79,0.17,0.81
359,33.1,11.2,23.8,1.3,5.2,-2.7,2.9,8.5,4.0,3.38,0,0.28,-1.57,-0.02,0.62
360,50.9,9.3,23.91,1.2,4.5,-2.8,1.9,6.6,4.1,3.56,0,-0.2,-1.2,-0.35,0.48
361,57.5,9.8,18.31,1.6,9.0,-0.9,4.0,8.9,4.9,4.29,0,1.98,0.51,-0.16,0.82
362,68.6,10.1,12.07,1.9,57.6,2.2,7.2,12.3,7.0,10.1,0,1.41,1.2,-0.39,0.78
363,57.6,12.1,0.5,3.3,31.4,8.5,14.5,20.6,10.6,7.82,0,1.78,1.52,-0.23,1.01
364,61.4,11.0,0.0,4.0,73.5,13.7,19.2,24.7,13.7,10.03,0,1.15,1.65,-0.53,0.99
365,62.6,10.9,0.0,4.6,79.0,19.8,25.2,30.7,20.6,9.91,3,-0.25,0.48,-0.94,0.31
366,59.5,10.8,0.0,4.6,69.3,22.3,27.7,33.1,25.7,9.13,2,-1.25,-0.1,-0.85,-0.19
367,48.0,10.5,0.0,4.3,81.4,20.4,25.6,30.9,23.4,9.83,0,-1.77,-0.92,-0.66,-0.15
368,51.1,11.1,0.0,3.3,71.3,16.1,21.6,27.2,17.7,11.06,2,-1.49,-1.24,-0.63,-0.16
369,49.5,12.8,0.45,2.5,11.3,8.6,15.0,21.4,9.5,4.5,2,-1.45,-1.77,-0.91,-0.4
370,34.1,13.1,13.47,1.9,12.0,1.5,8.0,14.6,5.2,4.99,0,-1.41,-2.08,-0.81,-0.48
371,47.4,9.2,23.56,1.1,12.2,-2.5,2.1,6.7,4.5,5.33,1,-0.83,-1.58,-0.87,-0.64
372,27.8,11.5,26.09,1.3,0.8,-4.8,1.0,6.8,3.6,1.06,4,-1.18,-1.66,-1.05,-0.96
373,38.6,13.5,22.15,2.1,1.1,-2.6,4.2,11.0,3.5,0.99,0,0.39,-1.07,-1.19,-0.95
374,70.4,9.2,10.78,1.9,41.7,2.7,7.3,11.9,7.1,8.67,2,-0.57,-0.9,-1.43,-1.24
375,50.2,13.4,0.0,4.1,23.9,9.9,16.6,23.3,9.5,6.71,0,0.56,0.09,-1.65,-1.26
376,61.1,11.9,0.0,4.3,66.4,15.0,20.9,26.9,14.7,9.22,0,-0.33,-0.14,-1.9,-1.64
377,62.3,11.4,0.0,4.9,52.8,18.9,24.6,30.3,17.0,8.26,2,-0.79,-0.95,-1.88,-1.76
378,50.9,10.8,0.0,5.0,99.7,22.0,27.4,32.8,23.3,11.02,0,-0.75,-0.39,-1.34,-1.43
379,58.8,8.6,0.0,3.8,121.7,21.0,25.3,29.6,24.2,11.71,0,-0.42,-0.55,-0.97,-1.06
380,67.2,8.2,0.0,2.7,97.0,16.1,20.2,24.3,17.7,12.67,0,0.36,-0.26,-0.64,-0.89
381,44.3,11.7,1.31,2.2,31.6,7.6,13.4,19.3,10.2,8.02,1,-0.0,-0.65,-0.58,-1.02
382,30.4,12.0,12.44,1.8,15.7,1.9,7.9,13.9,5.6,5.84,0,-0.62,-0.64,-0.65,-0.99
383,33.3,9.9,22.49,1.2,7.5,-1.8,3.2,8.2,4.8,4.19,0,-0.1,0.23,-0.5,-0.93
384,38.5,8.7,26.96,1.0,9.8,-5.7,-1.3,3.1,3.6,5.15,0,1.12,0.29,-0.2,-0.87
385,55.6,10.4,16.19,1.7,20.8,0.0,5.2,10.4,5.2,6.75,0,0.89,-0.16,-0.54,-1.16
386,52.7,10.5,7.61,2.5,22.0,4.0,9.2,14.5,6.7,6.33,0,0.55,0.34,-0.16,-1.1
387,57.8,13.1,0.22,3.7,55.6,9.0,15.5,22.1,10.0,10.05,0,0.48,0.85,-0.2,-1.25
388,64.7,10.9,0.0,3.8,41.9,13.8,19.2,24.7,14.4,7.82,0,1.0,1.15,0.14,-1.27
389,57.2,12.5,0.0,5.1,97.8,19.6,25.8,32.1,19.2,10.87,1,0.05,0.28,0.38,-1.02
390,68.8,8.9,0.0,3.9,87.8,21.1,25.5,30.0,24.3,10.16,0,0.15,0.34,0.41,-0.66
391,62.4,8.6,0.0,3.5,119.8,20.0,24.3,28.6,23.7,11.91,3,-1.14,-0.4,-0.45,-0.94
392,43.3,12.2,0.0,3.4,31.0,15.1,21.2,27.3,17.4,7.4,0,-0.8,-0.57,-0.4,-0.74
393,50.3,11.7,0.11,2.4,37.9,9.3,15.1,21.0,10.4,8.28,0,-0.08,0.0,0.35,-0.19
394,59.9,9.6,13.21,1.2,79.7,1.6,6.4,11.2,7.2,12.11,2,1.16,-0.5,0.26,-0.31
395,37.8,10.9,24.6,1.3,0.1,-3.4,2.1,7.6,3.5,0.26,3,1.54,-0.17,0.03,-0.36
396,37.5,12.1,25.25,1.5,1.7,-4.0,2.1,8.2,3.2,2.21,0,-1.41,-0.55,-0.08,-0.23
397,55.7,10.2,19.88,1.7,8.2,-1.6,3.5,8.6,4.3,4.39,0,-0.77,0.66,-0.08,-0.46
398,55.0,11.8,12.07,2.5,20.6,2.2,8.1,14.0,5.8,6.25,0,1.21,1.73,0.25,0.05
399,59.4,11.7,0.0,3.5,87.9,10.7,16.5,22.4,11.7,12.32,4,-0.33,-0.79,-0.38,-0.43
400,39.3,14.4,0.0,5.4,18.3,15.6,22.8,30.0,13.4,4.69,0,0.94,0.58,-0.13,-0.0
401,66.9,10.6,0.0,4.6,112.4,20.6,25.9,31.2,20.5,11.63,0,-0.28,0.34,0.12,0.31
402,52.0,9.3,0.0,4.8,137.2,23.6,28.2,32.9,27.5,12.07,1,0.15,-0.05,-0.43,-0.01
403,49.9,9.3,0.0,4.3,92.0,22.2,26.8,31.5,25.5,9.99,3,-1.47,-0.76,-0.45,-0.59
404,48.8,11.8,0.0,3.4,30.2,14.8,20.7,26.6,15.2,6.95,0,-0.93,-0.86,0.03,-0.29
405,48.0,12.1,0.66,2.3,78.9,8.3,14.3,20.4,10.0,12.16,0,-0.15,-0.03,-0.42,-0.09
406,57.9,9.5,5.06,1.5,41.9,5.1,9.8,14.6,8.4,8.96,0,1.56,-0.57,-0.18,0.01
407,47.7,8.1,20.01,0.9,14.7,-0.8,3.3,7.4,5.7,5.87,2,1.03,-0.52,-0.18,-0.14
408,33.9,11.0,25.47,1.4,0.7,-4.2,1.3,6.8,3.3,0.82,3,-0.69,-0.41,-0.31,-0.31
409,37.8,12.8,20.53,2.0,1.0,-1.9,4.5,10.9,4.1,1.03,2,-2.08,0.45,-0.48,-0.42
410,46.1,13.3,10.53,3.0,17.1,2.8,9.4,16.1,5.3,5.86,1,-1.5,-0.64,-1.05,-0.57
411,61.7,12.9,0.57,3.6,28.1,8.4,14.8,21.3,9.1,7.37,3,-1.76,-1.85,-0.97,-0.91
412,47.6,13.6,0.0,4.9,14.6,14.6,21.4,28.2,13.5,4.77,1,-1.52,-2.05,-1.69,-1.26
413,52.2,12.9,0.0,5.3,49.4,19.5,25.9,32.4,18.6,8.01,0,-0.62,-1.26,-1.34,-0.8
414,60.0,10.2,0.0,4.6,183.4,22.4,27.5,32.6,25.4,14.51,0,0.48,-0.57,-0.77,-0.79
415,61.3,7.8,0.0,3.7,131.7,21.8,25.7,29.6,25.4,12.49,3,-0.15,-1.02,-0.78,-0.8
416,60.9,10.6,0.0,3.0,18.6,15.9,21.2,26.5,18.2,5.8,0,0.09,-0.36,-0.62,-0.44
417,62.7,9.3,0.0,2.0,80.6,11.1,15.7,20.4,12.8,12.63,3,-0.9,-0.19,-1.06,-1.02
418,36.4,13.7,12.19,1.9,1.7,2.0,8.8,15.7,5.7,1.52,2,0.11,-0.11,-1.3,-1.03
419,38.0,10.8,23.68,1.4,1.4,-2.6,2.8,8.2,3.6,1.78,1,-1.98,-0.61,-1.25,-1.0
420,49.8,9.9,25.36,1.3,3.0,-4.1,0.9,5.9,3.2,2.87,1,-1.23,-1.22,-1.13,-1.0
421,53.1,12.4,23.22,1.8,8.9,-3.6,2.6,8.8,3.4,4.55,0,-0.77,-0.43,-1.03,-1.03
422,67.4,10.3,11.55,2.4,12.4,2.4,7.5,12.7,5.4,4.99,0,-0.24,-1.24,-0.88,-1.26
423,70.7,11.0,0.27,3.2,35.4,8.9,14.4,19.9,9.5,8.21,0,-0.3,-0.69,-0.52,-0.99
424,72.3,11.8,0.0,4.1,29.4,15.0,20.9,26.8,13.8,6.69,0,0.78,0.43,0.11,-1.13
425,66.1,11.4,0.0,4.6,96.1,19.6,25.3,31.0,19.7,10.46,0,1.41,1.16,0.43,-0.6
426,77.8,8.3,0.0,3.7,185.6,22.5,26.6,30.8,26.4,14.39,0,1.6,1.37,0.52,-0.16
427,67.7,7.7,0.0,3.5,139.9,21.7,25.5,29.4,25.6,12.84,0,1.52,1.63,1.43,0.52
428,74.7,9.2,0.0,2.6,110.1,16.9,21.5,26.1,19.4,13.54,0,1.22,1.64,1.16,0.4
429,52.4,11.1,0.0,2.2,59.9,10.1,15.6,21.2,12.2,10.92,0,1.44,1.97,1.66,0.52
430,53.5,8.3,8.74,1.3,58.5,3.4,7.5,11.7,7.3,10.35,3,1.12,1.69,1.64,0.3
431,29.0,12.8,23.45,1.5,0.2,-2.4,4.0,10.4,3.8,0.36,0,1.02,1.37,1.66,0.34
432,44.1,10.7,25.68,1.3,7.4,-4.4,1.0,6.4,3.4,4.22,0,-0.72,1.25,1.69,0.48
433,60.0,10.4,17.84,1.8,17.4,-0.7,4.5,9.7,4.4,6.21,0,0.8,1.35,1.82,0.71
434,64.7,10.2,4.45,2.5,37.5,5.5,10.6,15.7,7.8,8.24,0,0.17,0.7,1.78,0.74
435,63.2,11.5,0.01,3.4,24.3,9.8,15.5,21.3,10.6,6.79,0,-0.22,-0.45,1.72,0.96
436,71.1,13.1,0.0,4.4,36.7,15.6,22.1,28.7,13.9,7.21,4,-1.46,-1.01,1.05,0.79
437,57.8,13.4,0.0,5.6,22.8,19.9,26.6,33.3,16.1,5.65,2,-2.0,-1.64,-0.06,0.23
438,58.4,10.7,0.0,4.7,92.3,22.3,27.6,33.0,24.7,10.49,4,-2.68,-2.38,-1.41,-0.65
439,44.8,11.2,0.0,4.8,36.0,22.1,27.7,33.3,23.9,6.67,0,-2.03,-2.43,-1.78,-0.28
440,62.3,11.8,0.0,3.1,78.3,14.3,20.2,26.1,14.7,11.64,4,-2.26,-2.72,-2.25,-0.88
441,36.3,14.8,0.39,2.8,7.4,8.7,16.1,23.5,9.6,4.0,0,-0.7,-2.45,-2.28,-0.57
442,55.2,9.8,9.46,1.4,38.2,3.1,8.0,12.9,7.3,8.73,0,-0.97,-2.18,-2.24,-0.53
443,54.3,9.4,22.01,1.2,2.8,-1.6,3.1,7.8,4.5,2.29,0,0.77,-1.8,-2.17,-0.49
444,44.7,9.2,25.57,1.2,8.4,-4.3,0.3,4.9,3.3,4.68,1,-0.31,-0.8,-2.23,-0.48
445,63.4,10.5,14.51,1.9,11.7,0.7,5.9,11.2,4.9,5.2,0,1.38,-0.14,-2.15,-0.21
446,66.8,10.4,7.61,2.3,51.9,4.0,9.2,14.4,7.0,9.62,0,1.4,1.43,-1.89,-0.11
