date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,67.9,9.6,0.0,3.4,69.9,12.5,17.3,22.1,13.2,10.73,0,2.59,2.35,0.03,0.75
448,80.4,9.1,0.0,3.6,153.5,15.7,20.2,24.8,15.6,11.71,0,2.09,2.15,0.61,0.58
449,58.0,10.9,0.0,5.1,81.6,20.4,25.8,31.3,20.9,8.39,0,1.8,2.1,1.02,0.39
450,71.6,7.7,0.0,4.1,191.0,24.6,28.4,32.3,29.8,13.08,0,1.61,2.4,2.15,1.12
451,64.0,7.7,0.0,3.8,289.0,23.0,26.8,30.7,27.8,15.43,4,0.94,1.84,1.84,0.74
452,54.0,11.5,0.0,3.5,9.1,17.8,23.5,29.3,20.7,2.57,2,0.54,1.51,1.9,0.47
453,49.4,10.9,0.0,2.6,10.7,12.4,17.8,23.3,13.2,4.18,2,-2.13,0.29,1.66,0.16
454,27.9,11.5,5.46,1.9,0.5,4.9,10.6,16.4,8.1,0.52,0,-1.78,0.21,1.64,0.21
455,35.2,10.0,20.01,1.3,7.1,-0.8,4.2,9.2,5.1,5.17,3,-1.9,-0.12,1.51,0.13
456,34.8,10.9,23.8,1.5,1.2,-2.7,2.8,8.3,3.9,0.9,4,-2.18,-2.7,1.31,-0.02
457,55.1,12.5,17.38,2.2,1.0,-0.5,5.8,12.1,4.4,1.02,0,-1.32,-2.07,1.16,-0.06
458,67.3,8.5,6.71,2.2,26.8,4.4,8.6,12.9,7.3,6.56,0,-0.42,-1.38,0.95,-0.01
459,62.3,10.9,0.0,3.6,39.4,11.0,16.4,21.9,11.6,8.35,0,0.41,-0.5,0.05,0.01
460,70.0,11.2,0.0,4.3,50.4,15.8,21.4,27.0,15.3,6.9,0,0.1,-0.37,-0.09,0.34
461,62.3,10.0,0.0,5.0,66.6,20.9,25.9,30.9,20.4,7.64,1,-0.33,-0.47,-0.43,0.41
462,63.4,9.0,0.0,4.3,154.4,22.7,27.2,31.7,27.0,11.98,2,-1.16,-0.76,-2.0,0.4
463,55.4,8.8,0.0,4.0,69.0,21.7,26.1,30.5,26.0,7.95,0,-1.2,-0.89,-1.56,0.44
464,72.9,9.2,0.0,3.0,59.8,18.8,23.4,28.0,21.1,8.5,0,-0.52,-0.55,-0.98,0.84
465,60.7,8.8,0.0,2.2,75.4,11.4,15.8,20.2,12.5,10.8,1,0.49,-0.77,-0.85,0.65
466,35.6,10.7,7.36,1.6,7.7,4.0,9.3,14.7,8.0,4.46,3,0.47,-0.95,-0.95,0.56
467,35.2,11.6,23.09,1.5,0.2,-2.1,3.7,9.5,4.1,0.29,0,-0.37,-0.58,-0.67,0.63
468,62.3,5.7,25.25,0.9,23.1,-4.0,-1.1,1.8,3.9,6.0,1,-0.19,0.37,-0.52,0.56
469,62.4,9.7,21.82,1.6,5.5,-2.3,2.6,7.5,4.3,3.7,4,-1.08,-0.38,-0.95,0.15
470,53.8,12.1,5.43,3.2,0.7,5.0,11.0,17.1,6.1,0.68,3,-2.3,-2.01,-1.31,-0.25
471,57.7,12.8,0.0,4.3,14.7,10.3,16.7,23.1,9.2,4.8,1,-1.96,-1.96,-1.55,-0.98
472,72.4,12.4,0.0,4.6,28.4,16.0,22.2,28.4,14.7,5.38,0,-0.31,-0.64,-1.18,-0.82
473,62.8,10.2,0.0,5.2,125.2,21.5,26.6,31.7,20.2,9.84,0,1.56,0.34,-0.14,-0.34
474,69.7,7.8,0.0,4.4,290.8,24.8,28.7,32.6,28.3,15.76,0,1.3,0.17,0.31,-1.17
475,65.2,7.6,0.0,3.7,115.2,22.9,26.7,30.5,27.4,9.61,0,1.12,0.7,0.57,-0.7
476,70.5,9.4,0.0,3.0,93.8,17.6,22.3,27.0,19.0,10.5,0,0.88,1.53,0.69,-0.22
477,63.6,6.8,0.0,1.9,87.2,11.9,15.3,18.7,13.3,11.51,0,1.7,1.94,0.87,0.01
478,53.1,8.1,8.98,1.4,34.1,3.3,7.3,11.4,7.3,8.59,0,1.81,1.69,0.98,0.02
479,55.9,7.8,16.59,1.1,5.2,0.5,4.4,8.3,5.8,3.7,0,1.84,1.36,1.06,0.26
0,58.4,5.8,23.68,1.0,38.8,-2.6,0.3,3.2,4.3,7.62,0,1.84,1.36,1.06,0.26
1,68.5,7.7,17.14,1.4,27.8,-0.4,3.5,7.4,5.4,7.99,0,1.89,2.21,1.26,0.52
2,43.0,11.8,6.27,3.2,2.9,4.6,10.5,16.4,5.6,2.24,3,0.54,1.95,1.3,0.26
3,51.9,11.1,0.0,3.8,21.6,10.0,15.5,21.1,10.4,5.91,1,-1.1,0.19,1.47,0.17
4,64.1,12.4,0.0,5.0,4.0,17.0,23.2,29.4,14.6,1.65,3,-2.15,-1.17,1.25,-0.16
5,58.8,10.7,0.0,5.2,88.9,21.4,26.7,32.1,21.1,8.82,0,-1.12,-0.75,1.03,-0.09
6,60.4,9.1,0.0,4.7,213.9,24.1,28.6,33.2,27.6,13.9,0,-0.4,-0.81,0.41,0.18
7,53.9,8.4,0.0,4.0,64.0,22.0,26.2,30.4,26.2,7.11,3,-0.55,-1.49,-0.07,0.14
8,63.4,9.1,0.0,3.2,15.5,17.9,22.4,27.0,18.7,4.14,3,-1.28,-1.51,-0.71,-0.12
9,50.7,9.4,0.0,2.4,25.4,12.2,16.9,21.6,13.6,6.48,0,-1.73,-1.43,-1.24,-0.4
10,24.7,11.1,8.27,1.8,2.5,3.6,9.1,14.7,7.1,2.54,2,-1.53,-1.22,-1.46,-0.47
11,45.0,6.7,23.09,1.1,20.8,-2.1,1.3,4.7,4.2,8.13,0,-0.47,-1.32,-1.38,-0.32
12,35.0,10.4,21.52,1.5,8.3,-1.4,3.8,9.0,4.5,3.71,2,-0.83,-1.8,-1.65,-0.49
13,55.4,11.5,12.57,2.1,3.5,1.5,7.2,13.0,5.5,2.36,3,-0.97,-1.8,-1.93,-0.57
14,53.5,11.1,2.75,3.0,16.2,6.5,12.0,17.6,7.5,5.12,2,-2.08,-1.68,-1.87,-0.46
15,61.9,10.4,0.0,3.6,36.9,10.8,16.0,21.2,10.7,8.07,0,-1.23,-1.38,-1.82,-0.24
16,80.0,10.1,0.0,3.7,106.1,15.3,20.3,25.4,15.5,9.96,0,1.0,0.61,-0.86,0.31
17,61.7,11.5,0.0,5.2,93.2,20.9,26.6,32.4,21.0,9.12,0,1.34,0.55,-0.85,0.14
18,69.0,9.1,0.0,4.4,120.5,23.7,28.2,32.8,27.4,10.31,2,0.44,-0.19,-1.47,-0.69
19,61.4,8.9,0.0,3.9,67.6,22.2,26.6,31.1,26.5,7.72,2,-1.31,-0.58,-1.37,-0.96
20,57.9,11.0,0.0,3.3,44.0,16.4,21.9,27.4,17.9,7.65,1,-1.76,-0.64,-1.17,-1.22
21,48.1,11.0,0.0,2.5,13.3,10.1,15.6,21.1,11.0,4.59,1,-1.57,-0.85,-1.24,-1.56
22,34.3,11.4,10.93,1.8,2.3,2.5,8.2,13.9,6.4,1.9,2,-1.37,-1.64,-1.2,-1.69
23,59.7,5.4,20.77,0.8,24.0,-1.1,1.6,4.3,5.2,9.0,0,-0.56,-1.73,-1.13,-1.6
24,43.2,9.4,25.25,1.2,5.5,-4.0,0.7,5.4,3.8,2.99,0,-0.08,-1.48,-1.09,-1.73
25,64.2,9.3,17.14,1.6,20.4,-0.4,4.3,9.0,5.4,6.85,0,1.15,-0.89,-0.9,-1.78
26,71.2,9.4,7.61,2.3,36.2,4.0,8.7,13.4,6.8,7.66,0,0.8,-0.05,-0.62,-1.59
27,71.9,9.8,0.0,3.3,70.1,10.4,15.3,20.2,10.9,10.48,0,1.41,1.16,-0.29,-1.38
28,71.0,9.6,0.0,4.0,41.4,16.3,21.1,25.9,15.9,6.39,0,1.14,1.36,-0.87,-1.08
29,67.4,10.7,0.0,5.0,136.6,20.7,26.0,31.4,19.8,10.77,0,1.53,1.51,-0.51,-0.85
30,80.3,7.2,0.0,3.7,195.9,23.2,26.8,30.4,26.7,13.44,0,1.31,1.62,0.3,-0.76
31,74.1,6.7,0.0,3.3,275.8,22.5,25.8,29.2,26.5,15.14,0,2.12,2.12,1.71,0.4
32,67.9,7.9,0.0,2.8,115.5,18.3,22.2,26.2,20.8,11.36,0,2.08,2.25,2.05,0.91
33,55.1,9.8,0.0,2.3,105.2,10.5,15.4,20.3,11.8,12.47,0,2.74,2.52,2.4,1.23
34,63.5,7.3,5.86,1.4,27.9,4.7,8.3,12.0,7.9,8.09,0,1.99,2.79,2.65,1.38
35,47.0,7.7,20.77,1.2,12.5,-1.1,2.8,6.7,4.4,6.75,0,1.85,2.5,2.59,1.33
36,47.5,8.8,24.26,1.2,4.2,-3.1,1.3,5.7,4.0,2.35,0,0.43,2.62,2.55,1.35
37,47.8,11.6,14.27,2.3,15.9,1.0,6.8,12.6,4.7,6.2,2,-0.97,1.71,2.49,1.39
38,64.3,10.6,5.23,2.8,8.0,5.1,10.4,15.7,6.5,3.3,2,-1.78,0.88,2.34,1.38
39,60.9,11.5,0.0,4.1,18.3,11.8,17.5,23.3,10.7,5.8,2,-1.91,-1.35,2.02,1.26
40,58.8,11.3,0.0,4.8,68.4,15.8,21.4,27.1,13.9,8.1,0,-0.91,-1.19,1.98,0.96
41,67.1,10.6,0.0,4.9,96.7,20.3,25.6,30.9,19.3,9.21,0,0.09,-0.58,1.9,1.04
42,75.0,8.3,0.0,4.1,260.1,23.4,27.5,31.7,26.5,15.26,0,1.49,0.46,2.16,1.59
43,70.9,7.0,0.0,3.4,161.2,22.1,25.6,29.1,25.7,11.86,0,1.42,0.81,1.46,1.93
44,57.9,9.9,0.0,3.3,75.5,17.4,22.3,27.3,18.5,9.71,0,1.18,0.93,1.12,2.04
45,52.1,10.8,0.0,2.6,8.3,10.5,15.9,21.3,10.9,3.81,2,-0.04,0.98,0.4,2.01
46,46.4,10.4,5.66,1.8,31.7,4.8,10.0,15.2,7.7,8.47,0,-0.48,0.99,0.3,2.13
47,54.7,6.7,17.39,1.1,13.0,0.2,3.5,6.9,5.2,6.84,0,-0.53,0.88,0.31,2.07
48,50.4,8.6,25.68,1.3,1.4,-4.4,-0.1,4.2,3.2,1.03,2,-0.01,-0.03,0.28,2.07
49,69.5,6.9,21.39,1.4,16.6,-2.6,0.9,4.4,3.9,6.33,0,0.18,-0.43,0.5,2.09
50,57.1,11.7,10.78,2.8,10.6,2.7,8.5,14.4,5.2,3.98,2,-0.88,-1.06,0.53,1.93
51,57.0,12.4,0.0,4.5,26.9,11.8,18.0,24.2,9.6,6.59,3,-1.29,-1.04,0.53,1.66
52,62.6,10.1,0.0,4.7,50.7,16.4,21.4,26.5,13.7,6.89,0,-1.19,-1.0,0.44,1.59
53,60.3,11.8,0.0,5.9,123.8,22.3,28.2,34.1,18.6,10.24,0,-0.27,-0.53,0.39,1.49
54,77.3,7.2,0.0,4.2,237.1,24.7,28.3,31.9,26.6,14.47,0,1.0,0.27,0.2,1.55
55,65.8,7.2,0.0,3.7,153.5,22.3,25.9,29.5,24.8,11.29,0,1.02,0.3,0.07,1.03
56,66.6,7.8,0.0,3.0,162.8,18.5,22.4,26.3,19.5,13.74,0,1.61,1.14,0.78,1.2
57,54.8,9.4,0.0,2.4,26.1,11.3,16.0,20.7,11.7,6.56,0,1.23,1.39,0.91,0.83
58,47.1,10.2,3.12,1.9,12.2,6.2,11.3,16.4,8.0,5.24,1,1.14,1.39,0.72,0.67
59,39.3,8.9,24.26,1.3,3.0,-3.1,1.4,5.9,3.3,3.44,1,-0.96,1.21,0.61,0.61
60,56.5,6.9,23.09,1.1,14.9,-2.1,1.4,4.9,4.6,4.69,0,-0.77,0.93,0.75,0.66
61,63.4,8.3,18.31,1.6,11.3,-0.9,3.3,7.5,4.7,5.29,0,-0.17,1.03,0.69,0.75
62,52.9,12.4,6.49,3.1,1.9,4.5,10.7,16.9,6.0,1.38,3,-1.24,-1.54,0.58,0.69
63,60.7,11.6,0.0,3.9,34.9,10.8,16.6,22.4,10.5,7.81,0,-1.35,-1.45,0.8,0.82
64,62.5,10.8,0.0,4.6,60.5,16.1,21.5,26.9,14.6,7.69,0,-0.8,-0.77,0.9,0.81
65,59.4,11.3,0.0,5.6,106.4,21.7,27.3,33.0,19.3,9.63,0,0.23,-0.23,0.85,0.78
66,80.6,7.0,0.0,3.8,185.0,24.4,27.9,31.4,27.8,12.91,0,0.57,-0.14,0.57,0.48
67,66.3,7.7,0.0,3.8,149.7,23.4,27.2,31.1,27.3,11.35,0,0.49,0.02,0.5,0.35
68,62.9,9.4,0.0,3.1,48.9,17.0,21.7,26.4,18.0,7.84,0,0.08,0.15,-0.38,0.25
69,54.7,10.6,0.0,2.6,2.0,13.3,18.6,23.9,14.3,1.22,2,-0.68,-0.08,-0.6,0.19
70,51.9,9.5,3.44,1.8,46.7,6.0,10.7,15.5,7.9,10.18,0,-0.69,-0.01,-0.35,0.25
71,49.4,8.0,20.27,1.2,10.3,-0.9,3.1,7.1,4.7,5.95,0,-0.45,-0.15,-0.29,0.22
72,46.4,9.6,24.37,1.4,0.2,-3.2,1.6,6.4,3.7,0.09,3,0.19,-0.57,-0.45,0.18
73,60.1,10.1,10.43,2.0,16.2,2.4,7.4,12.5,5.9,6.12,1,-1.09,-1.1,-0.52,0.09
74,70.4,8.9,4.09,2.4,64.3,5.7,10.1,14.6,7.7,9.9,0,0.7,-0.03,0.12,0.43
75,62.0,11.0,0.0,4.0,16.7,10.9,16.4,21.9,9.4,5.53,2,0.03,0.12,-0.04,0.48
76,56.4,11.7,0.0,5.4,52.4,17.8,23.6,29.5,13.8,6.85,1,-0.24,-0.61,-0.28,0.39
77,69.0,9.9,0.0,4.9,95.8,21.5,26.4,31.4,20.3,9.19,0,-0.46,-0.09,-0.23,0.41
78,79.2,7.4,0.0,3.9,262.7,23.5,27.2,30.9,26.3,14.88,0,1.2,0.98,0.4,0.6
79,68.2,7.1,0.0,3.8,200.0,23.5,27.0,30.6,26.6,12.96,0,1.67,1.3,0.75,0.78
80,59.1,9.7,0.0,3.3,37.6,17.6,22.4,27.3,18.8,6.81,1,1.16,0.66,0.63,0.14
81,62.8,8.6,0.0,2.2,24.7,11.8,16.1,20.4,12.7,6.51,0,0.19,0.91,0.84,0.14
82,50.7,10.2,7.14,1.8,7.2,4.1,9.2,14.3,6.8,4.05,1,-1.06,0.99,0.53,0.12
83,53.1,7.2,16.59,1.2,9.8,0.5,4.1,7.7,5.3,5.99,0,-0.59,0.83,0.52,0.16
84,55.5,6.5,25.04,1.1,17.7,-3.8,-0.5,2.8,3.6,5.24,0,-0.34,0.08,0.71,0.16
85,52.0,10.4,22.59,1.8,6.0,-3.0,2.2,7.4,3.6,3.68,2,-0.12,-1.09,0.7,0.1
86,58.9,11.4,4.27,3.0,7.3,5.6,11.3,17.0,6.8,3.52,3,-1.25,-1.3,0.17,0.16
87,66.0,10.6,0.0,3.6,82.7,11.0,16.3,21.6,10.9,11.69,0,-0.0,-0.17,0.78,0.46
88,59.6,11.1,0.0,4.8,63.9,16.7,22.2,27.8,14.7,7.92,0,0.36,0.32,1.0,0.46
89,69.8,9.8,0.0,4.6,76.2,20.2,25.1,30.0,20.2,8.06,0,1.0,0.5,0.93,0.47
90,78.1,7.0,0.0,3.9,267.6,24.0,27.5,31.0,27.3,15.54,0,1.47,1.19,0.99,0.85
91,64.6,7.6,0.0,3.9,137.4,22.7,26.5,30.3,25.4,10.79,0,1.11,1.04,0.48,0.77
92,64.6,8.6,0.0,3.0,44.5,17.9,22.2,26.5,19.3,7.64,0,0.74,1.05,0.6,0.76
93,55.6,9.6,0.0,2.5,18.3,12.4,17.2,22.0,12.9,5.41,1,-0.65,0.59,0.47,0.82
94,47.9,10.0,5.66,1.9,4.7,4.8,9.8,14.8,7.0,3.45,2,-1.15,0.33,0.38,0.6
95,37.2,10.4,22.01,1.5,1.5,-1.6,3.6,8.8,3.8,2.14,3,-1.7,0.04,0.25,0.51
96,40.3,10.6,25.68,1.4,0.4,-4.4,0.9,6.2,3.2,0.56,3,-2.05,-1.21,0.07,0.5
97,70.4,7.3,10.9,1.5,22.6,2.2,5.8,9.5,6.2,7.26,0,-0.92,-1.45,0.26,0.61
98,66.5,9.3,5.03,2.6,31.9,5.2,9.8,14.5,6.5,7.09,0,0.13,-1.35,0.55,0.44
99,63.1,10.8,0.0,3.9,46.3,11.3,16.7,22.1,10.4,8.96,0,0.41,-0.83,0.23,0.62
100,61.4,10.5,0.0,4.8,94.3,16.7,21.9,27.2,14.0,9.29,0,0.72,0.37,0.48,0.9
101,57.1,11.5,0.0,5.9,78.1,22.1,27.8,33.6,18.6,8.32,0,0.25,0.28,0.16,0.69
102,73.3,8.1,0.0,4.3,174.2,23.8,27.8,31.9,25.8,12.64,0,0.09,0.24,-0.7,0.22
103,65.5,8.0,0.0,3.8,177.1,22.2,26.2,30.2,25.4,12.32,0,0.11,0.43,-0.32,0.1
104,66.8,7.8,0.0,2.9,71.9,17.9,21.8,25.7,19.4,9.22,0,0.41,0.4,-0.06,0.32
105,47.3,11.5,0.0,2.9,17.5,12.5,18.2,24.0,11.9,5.5,2,0.12,0.14,-0.16,0.16
106,54.5,8.1,13.21,1.3,36.7,1.6,5.6,9.7,6.3,9.19,0,0.04,0.03,0.17,0.36
107,47.3,8.2,22.97,1.1,6.7,-2.0,2.1,6.2,4.5,4.38,0,-0.12,0.26,0.29,0.36
108,43.4,9.2,25.04,1.3,1.4,-3.8,0.8,5.4,3.6,1.34,2,0.56,0.28,0.33,0.23
109,66.5,8.1,16.9,1.5,20.8,-0.3,3.8,7.9,5.3,7.03,0,-0.05,-0.01,0.32,0.35
110,73.5,8.5,8.55,2.3,17.6,3.6,7.8,12.1,5.9,5.51,0,0.03,-0.22,0.3,0.52
111,69.4,9.6,0.72,3.2,48.4,8.2,13.0,17.8,8.5,9.19,0,0.78,0.89,0.5,0.44
112,64.6,9.7,0.0,4.6,42.4,16.8,21.6,26.5,14.3,6.26,0,0.27,0.26,0.17,0.38
113,62.0,10.2,0.0,5.3,42.1,21.3,26.4,31.5,19.1,6.33,2,-0.38,-0.29,-0.0,0.1
114,75.9,7.7,0.0,4.2,154.6,24.8,28.6,32.5,27.3,12.08,0,-0.95,-0.44,-0.12,-0.5
115,68.1,7.3,0.0,3.8,203.7,23.3,26.9,30.6,26.6,13.09,0,0.03,0.14,0.11,-0.15
116,68.0,7.6,0.0,2.8,137.8,18.5,22.3,26.1,20.7,12.69,0,1.17,0.71,0.62,0.34
117,52.8,10.4,0.0,2.4,3.7,10.6,15.8,21.0,11.6,2.25,2,1.29,0.29,0.61,0.26
118,38.2,11.7,6.49,2.1,1.1,4.4,10.2,16.1,6.3,1.09,3,0.22,0.05,0.14,0.2
119,31.6,10.7,21.27,1.6,0.9,-1.3,4.1,9.5,3.6,1.48,4,-2.37,0.25,-0.02,0.17
120,47.0,9.1,27.76,1.3,0.2,-6.6,-2.0,2.6,2.3,0.16,2,-2.33,0.45,-0.03,0.17
121,62.8,9.5,19.66,1.7,28.2,-1.5,3.3,8.1,4.3,8.11,0,-0.98,-0.2,-0.01,0.17
122,56.9,11.3,9.03,3.1,6.4,3.4,9.0,14.7,4.6,3.23,3,-1.33,-2.4,-0.29,-0.02
123,56.9,12.4,0.0,4.2,12.2,10.0,16.2,22.4,8.8,4.83,3,-1.67,-2.51,-0.81,-0.22
124,63.9,10.0,0.0,4.7,57.4,16.2,21.2,26.2,12.8,7.51,0,-1.4,-1.67,-0.71,-0.37
125,68.6,10.3,0.0,5.2,45.5,21.4,26.5,31.7,18.7,6.25,1,-1.15,-1.5,-0.69,-0.44
126,72.1,9.0,0.0,4.4,94.6,23.3,27.8,32.3,25.5,9.69,3,-1.49,-1.87,-1.2,-0.82
127,69.7,6.9,0.0,3.5,155.1,22.4,25.8,29.3,25.9,11.63,0,-1.05,-1.49,-1.43,-0.89
128,69.2,7.4,0.0,2.7,122.9,16.6,20.3,24.0,17.7,11.66,0,-0.01,-0.63,-1.49,-0.61
129,57.5,9.2,0.0,2.3,34.0,11.4,16.0,20.6,12.1,7.54,0,1.1,-0.27,-1.21,-0.44
130,67.2,6.3,1.49,1.4,70.5,7.4,10.5,13.7,9.5,12.33,0,1.8,0.18,-0.57,-0.3
131,50.4,7.7,23.09,1.1,8.3,-2.1,1.8,5.7,4.4,5.48,0,1.41,0.54,-0.42,-0.3
132,52.2,7.2,24.71,1.1,3.0,-3.5,0.1,3.7,3.8,2.3,0,1.85,1.54,-0.35,-0.28
133,64.1,8.3,21.82,1.6,2.2,-2.3,1.9,6.1,3.6,1.63,1,-0.59,1.61,-0.52,-0.38
134,68.7,9.2,8.79,2.4,33.2,3.5,8.1,12.7,5.9,7.31,0,-0.03,1.24,-0.17,-0.31
135,62.8,11.0,0.0,4.0,45.4,11.7,17.2,22.7,10.7,8.8,0,-0.07,0.94,0.16,-0.44
136,63.7,9.9,0.0,4.8,12.6,17.8,22.7,27.7,15.1,3.44,2,-0.69,-0.82,-0.2,-0.6
137,62.1,10.6,0.0,5.4,31.2,21.3,26.6,31.9,18.8,5.32,2,-1.58,-1.42,-0.41,-0.69
138,71.0,8.2,0.0,4.4,196.1,24.4,28.5,32.6,26.9,13.18,0,-1.12,-0.98,0.43,-0.48
139,64.3,7.4,0.0,3.8,142.0,22.4,26.1,29.8,25.7,11.15,0,-0.42,-0.67,0.25,-0.79
140,55.0,9.5,0.0,3.3,58.6,16.5,21.2,26.0,17.3,8.6,0,-0.05,-0.89,-0.37,-1.23
141,49.8,10.5,0.0,2.7,13.2,11.5,16.7,22.0,11.1,4.84,2,-0.63,-1.11,-0.62,-1.2
142,51.5,8.9,8.74,1.7,18.1,3.4,7.8,12.3,6.0,6.49,0,-0.93,-0.85,-1.04,-1.07
143,54.2,6.4,23.8,1.0,18.2,-2.7,0.5,3.7,3.9,7.8,0,-0.54,-0.3,-0.97,-0.92
144,50.8,7.5,25.36,1.0,6.5,-4.1,-0.3,3.5,3.9,3.31,0,0.48,-0.44,-0.93,-0.86
145,66.1,7.9,18.31,1.4,16.2,-0.9,3.1,7.1,5.1,6.23,0,1.06,-0.48,-0.8,-0.88
146,62.4,10.5,5.43,2.8,8.2,5.0,10.2,15.5,6.4,3.27,2,-0.43,-0.82,-1.09,-0.83
147,58.5,11.3,0.14,3.9,22.5,9.2,14.8,20.5,8.3,6.45,1,-1.01,-0.57,-1.26,-0.74
148,67.1,9.6,0.0,4.4,109.3,16.9,21.7,26.5,14.9,9.93,0,0.28,0.68,-0.43,-0.42
149,67.0,9.8,0.0,4.9,21.6,21.0,25.9,30.8,20.0,4.67,2,-0.1,-0.21,-0.42,-0.52
150,75.9,8.0,0.0,4.2,173.6,24.6,28.6,32.6,27.9,12.47,0,0.15,-0.33,-0.55,-0.05
151,52.7,8.8,0.0,4.6,124.9,24.0,28.4,32.8,26.1,10.37,1,-0.98,-0.68,-0.83,-0.39
152,61.3,9.6,0.0,3.3,49.6,17.5,22.3,27.1,18.1,6.82,1,-0.79,-0.67,-0.87,-0.84
153,46.6,11.4,0.0,2.7,13.1,10.9,16.6,22.3,11.3,4.73,2,-1.22,-0.74,-0.85,-0.98
154,45.5,9.6,6.71,1.8,27.3,4.3,9.1,13.9,6.9,7.8,0,-0.98,-1.27,-0.8,-1.21
155,37.9,9.9,23.45,1.4,0.2,-2.4,2.6,7.6,3.8,0.36,3,-1.25,-1.14,-1.02,-1.28
156,40.7,9.7,21.77,1.5,1.3,-1.5,3.4,8.3,4.0,0.85,3,-1.26,-1.45,-1.15,-1.34
157,72.0,6.6,17.14,1.3,26.0,-0.4,2.9,6.2,5.1,7.77,0,-0.52,-1.16,-1.09,-1.22
158,58.7,10.6,2.31,3.0,9.1,6.8,12.1,17.4,7.3,3.52,2,-0.93,-1.57,-1.15,-1.39
159,69.9,9.5,0.0,3.5,52.0,12.1,16.8,21.6,11.8,9.35,0,0.23,-0.47,-0.88,-1.33
160,66.0,11.4,0.0,4.1,53.6,12.4,18.1,23.8,12.0,7.38,0,0.1,-0.06,-1.24,-1.05
161,67.5,9.4,0.0,4.9,55.4,21.3,26.0,30.7,19.5,7.12,0,0.36,0.01,-1.0,-0.89
162,65.0,9.1,0.0,4.6,89.5,23.2,27.7,32.3,25.4,9.41,3,-1.24,-0.96,-1.69,-1.4
163,64.2,8.0,0.0,3.8,120.8,21.6,25.6,29.6,24.0,10.29,0,-1.4,-1.12,-1.5,-1.48
164,68.1,7.1,0.0,2.8,145.7,18.2,21.7,25.3,19.9,13.0,0,-0.4,-0.14,-0.66,-1.02
165,54.0,8.7,0.0,2.5,34.8,13.0,17.3,21.7,13.1,7.01,0,0.75,-0.32,-0.44,-0.87
166,55.6,8.1,3.44,1.7,28.4,6.0,10.0,14.1,7.8,7.89,0,1.37,-0.47,-0.43,-0.82
167,31.0,9.5,23.21,1.5,1.4,-2.2,2.6,7.4,3.2,1.67,3,-0.37,-0.54,-0.46,-0.97
168,45.3,8.7,21.52,1.4,8.8,-1.4,3.0,7.4,4.1,3.74,1,-0.8,0.47,-0.37,-1.02
169,58.2,9.7,17.38,1.8,7.0,-0.5,4.4,9.3,4.6,3.77,2,-1.58,0.79,-0.63,-1.12
170,64.3,9.8,3.73,2.7,22.0,5.9,10.8,15.7,7.2,5.82,0,-1.0,-1.01,-0.48,-1.05
171,60.6,10.3,0.0,3.6,71.5,10.6,15.7,20.9,10.5,10.71,0,0.33,-0.13,-0.36,-0.8
172,62.2,9.6,0.0,4.6,73.4,16.9,21.7,26.5,14.8,8.47,0,0.83,0.22,-0.3,-0.98
173,70.1,9.4,0.0,5.0,124.3,21.3,26.0,30.7,18.7,10.39,0,1.46,1.02,0.19,-0.53
174,66.8,8.8,0.0,4.5,100.9,23.0,27.4,31.8,24.7,9.99,3,-0.18,-0.01,0.33,-0.9
175,59.7,8.5,0.0,4.1,182.1,22.5,26.7,31.0,25.0,12.56,0,0.0,0.4,0.7,-0.55
176,58.1,8.9,0.0,3.2,56.1,17.9,22.3,26.8,19.0,8.12,0,-0.78,0.28,-0.04,-0.5
177,47.9,10.6,0.0,2.6,40.8,11.7,17.0,22.3,12.0,7.91,0,0.16,-0.0,-0.03,-0.35
178,68.0,5.7,4.68,1.1,69.7,5.3,8.1,11.0,8.9,12.14,0,0.82,0.36,0.36,-0.05
179,45.5,8.2,18.45,1.2,2.1,-0.2,3.9,8.0,5.1,2.39,1,1.35,-0.18,0.43,-0.02
180,52.9,8.5,25.25,1.2,6.6,-4.0,0.3,4.6,3.7,3.33,0,1.85,0.77,0.46,0.03
181,41.6,11.1,19.2,2.0,25.2,-1.0,4.6,10.2,4.2,7.33,0,-0.51,0.59,0.56,-0.07
182,60.0,11.6,5.03,3.0,3.7,5.2,11.0,16.8,6.6,1.56,3,-1.42,0.38,0.38,-0.09
183,64.6,11.1,0.0,4.0,31.1,12.5,18.0,23.6,11.7,7.28,1,-1.37,-0.02,-0.01,-0.26
184,56.2,11.3,0.0,4.7,63.4,15.5,21.1,26.8,14.1,7.96,0,-0.84,-0.94,-0.09,-0.28
185,58.2,10.9,0.0,5.2,125.8,20.6,26.0,31.5,20.3,10.44,0,0.59,0.05,-0.17,0.01
186,70.0,8.0,0.0,4.2,214.6,24.3,28.3,32.3,28.4,13.82,0,1.16,0.39,0.82,0.71
187,60.8,8.2,0.0,4.1,156.3,23.7,27.8,31.9,27.4,11.19,0,0.95,0.4,0.6,0.81
188,53.8,10.1,0.0,3.5,39.8,18.2,23.2,28.3,18.7,6.85,2,0.0,0.29,0.42,0.21
189,65.2,7.8,0.0,2.0,109.1,12.7,16.6,20.5,14.3,12.49,0,0.61,1.13,0.98,0.61
