date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
224,71.1,9.4,0.0,2.5,124.5,14.6,19.3,24.0,17.9,13.04,4,-0.33,-0.33,0.44,-0.75
225,26.2,15.6,0.52,2.9,2.6,8.5,16.3,24.1,11.2,1.75,2,-0.31,-0.27,0.1,-0.91
226,30.3,13.3,16.83,1.9,5.2,0.2,6.8,13.5,5.2,3.23,0,-1.66,0.05,0.26,-0.85
227,51.6,10.7,23.56,1.1,20.8,-2.5,2.9,8.3,5.5,6.64,0,-0.51,-0.47,0.21,-0.77
228,37.7,10.5,26.48,1.3,8.9,-5.2,0.1,5.4,3.3,3.72,2,0.02,-0.34,0.05,-0.85
229,46.8,12.2,24.31,1.7,0.4,-4.7,1.4,7.5,3.8,0.82,0,0.53,-1.16,0.09,-0.69
230,78.7,9.8,13.92,1.9,33.4,1.5,6.4,11.3,6.5,7.78,0,0.17,-0.16,-0.39,-0.47
231,58.9,12.6,0.98,3.5,26.5,7.9,14.2,20.5,9.7,6.95,0,0.81,0.73,0.14,-0.24
232,58.8,13.8,0.0,4.6,70.6,13.9,20.8,27.7,14.2,8.56,0,1.37,1.33,0.89,0.32
233,67.0,11.0,0.0,4.5,122.7,20.1,25.6,31.1,22.3,11.06,0,1.14,1.02,0.44,-0.0
234,66.0,9.4,0.0,4.0,135.4,21.4,26.1,30.8,26.0,11.86,0,0.7,0.93,0.64,0.47
235,60.0,9.1,0.0,3.6,124.5,19.7,24.2,28.8,24.5,10.6,1,-0.58,0.39,-0.1,0.59
236,54.7,11.7,0.0,3.0,48.5,14.2,20.0,25.9,17.6,8.42,0,0.24,0.9,0.72,0.74
237,60.2,10.3,0.01,2.0,77.6,9.8,14.9,20.1,13.0,11.0,2,-0.11,0.46,0.69,0.52
238,38.8,12.5,8.04,1.8,2.1,3.7,9.9,16.2,8.0,1.86,3,0.04,-0.51,0.41,0.43
239,26.3,13.2,26.58,1.6,0.0,-5.3,1.3,7.9,2.9,0.0,0,-1.5,-0.33,0.47,0.42
240,44.7,9.5,27.14,1.2,12.9,-5.9,-1.1,3.7,3.1,4.53,1,-1.0,-0.53,0.52,0.35
241,57.1,10.7,21.7,1.7,6.6,-2.9,2.5,7.9,4.1,3.19,0,-0.45,-0.32,0.23,0.18
242,56.5,13.0,8.79,2.8,22.8,3.5,10.0,16.5,6.7,6.57,2,-1.19,-1.67,0.06,-0.22
243,61.4,13.7,0.18,3.8,16.1,9.1,15.9,22.8,10.4,5.14,4,-2.18,-2.37,-0.76,-0.43
244,48.1,16.7,0.0,5.6,1.9,13.1,21.4,29.8,10.7,1.48,0,-1.7,-1.66,-1.38,-0.34
245,57.2,12.3,0.0,5.4,77.8,19.9,26.0,32.2,19.0,8.89,0,-1.33,-1.63,-1.41,-0.61
246,65.6,8.8,0.0,4.2,143.0,23.5,27.9,32.3,28.5,12.19,0,0.15,-1.05,-1.17,-0.34
247,68.7,8.1,0.0,3.4,140.9,21.5,25.5,29.6,26.4,11.41,1,-0.33,-1.2,-1.19,-0.88
248,59.6,10.7,0.0,3.0,45.0,15.2,20.5,25.9,18.0,8.39,0,-0.24,-1.0,-1.54,-0.6
249,60.9,11.1,1.42,2.1,26.9,7.5,13.0,18.6,9.8,6.2,0,-0.54,-0.23,-1.27,-0.44
250,45.0,9.7,14.51,1.5,25.8,1.1,5.9,10.8,5.9,6.77,2,-0.38,-0.47,-1.25,-0.61
251,27.1,12.3,26.09,1.5,1.5,-4.8,1.4,7.6,3.2,1.3,1,-0.64,-0.44,-1.34,-0.64
252,36.7,11.7,26.87,1.3,3.9,-5.6,0.3,6.2,3.5,2.38,0,-0.4,-0.7,-1.2,-0.5
253,66.7,9.6,20.53,1.3,15.4,-1.9,2.9,7.7,5.6,5.68,0,0.58,-0.09,-1.09,-0.6
254,64.2,12.3,11.04,2.3,24.8,2.6,8.7,14.9,7.4,6.66,2,-0.38,-0.65,-1.16,-0.74
255,56.6,14.3,0.64,4.0,14.8,8.3,15.4,22.6,9.5,5.3,1,-0.9,-0.95,-0.66,-0.92
256,50.6,14.6,0.0,5.3,53.9,15.3,22.6,29.9,14.0,7.6,1,-1.39,-0.96,-0.99,-1.47
257,54.4,12.8,0.0,5.3,39.7,18.8,25.2,31.6,18.5,6.53,0,0.4,0.13,-0.24,-1.02
258,69.0,9.4,0.0,4.1,228.5,21.4,26.1,30.8,24.8,14.81,0,1.66,1.11,0.63,-0.35
259,68.2,7.7,0.0,3.3,241.1,21.2,25.0,28.9,26.2,14.43,0,1.75,0.82,0.72,-0.32
260,62.0,9.8,0.0,2.8,48.6,14.8,19.7,24.6,17.2,8.75,0,1.14,1.01,0.64,-0.66
261,46.3,11.2,0.0,2.4,27.7,11.0,16.6,22.2,13.7,6.79,0,-0.42,1.24,0.65,-0.47
262,56.3,9.4,8.74,1.5,31.2,3.4,8.1,12.8,7.5,7.5,2,-0.5,1.39,0.64,-0.46
263,30.2,11.3,24.93,1.5,0.1,-3.7,2.0,7.7,3.3,0.13,2,-0.65,0.82,0.61,-0.55
264,33.4,11.8,27.05,1.4,2.8,-5.8,0.1,6.0,3.2,2.03,3,-2.02,-1.2,0.35,-0.61
265,33.9,13.1,23.29,2.0,3.0,-4.5,2.1,8.7,3.1,2.66,0,-1.03,-1.06,0.33,-0.54
266,51.1,12.8,14.19,2.6,30.5,1.4,7.8,14.2,5.9,7.46,0,-0.25,-0.55,0.68,-0.34
267,59.1,12.5,0.04,3.8,51.3,9.6,15.8,22.1,10.5,9.06,0,1.27,0.42,1.24,0.42
268,63.5,12.7,0.0,4.1,93.5,15.0,21.3,27.7,17.3,9.64,0,1.18,0.72,1.53,0.44
269,69.8,11.2,0.0,4.7,58.8,19.7,25.3,30.9,19.4,7.78,1,0.53,0.31,0.81,0.39
270,70.7,9.3,0.0,4.0,120.2,21.6,26.2,30.9,24.9,11.37,0,-0.53,0.24,-0.47,0.15
271,53.6,9.5,0.0,3.9,114.4,20.7,25.4,30.2,25.2,10.08,0,0.05,0.71,0.25,0.63
272,64.4,9.8,0.0,2.8,128.9,16.9,21.8,26.7,20.7,13.5,0,1.6,1.39,1.05,1.09
273,69.7,8.5,0.0,1.8,116.1,10.6,14.8,19.1,13.6,13.29,2,1.82,0.74,0.78,0.94
274,31.2,12.4,11.18,1.7,3.5,2.4,8.6,14.8,7.2,2.72,2,1.19,0.55,0.78,0.93
275,27.8,12.2,24.82,1.5,0.0,-3.6,2.5,8.6,3.8,0.05,2,-1.79,0.9,0.77,0.89
276,42.6,10.5,27.59,1.4,1.6,-6.4,-1.1,4.2,2.5,0.93,1,-1.65,1.31,0.86,0.77
277,64.4,9.6,24.02,1.6,1.7,-4.4,0.4,5.2,3.1,1.79,2,-1.61,0.14,0.68,0.63
278,54.8,12.8,15.26,2.7,7.4,1.0,7.4,13.8,5.0,3.93,0,-1.08,-1.76,0.56,0.78
279,61.1,12.1,0.27,3.4,22.1,8.9,14.9,21.0,10.9,6.36,0,-0.06,-0.74,0.33,0.98
280,67.3,12.2,0.0,4.0,58.7,14.1,20.2,26.3,15.6,7.9,0,0.96,0.29,0.58,1.33
281,66.1,10.8,0.0,4.6,87.5,19.9,25.3,30.7,20.9,9.38,0,1.61,0.98,1.3,1.25
282,73.2,8.4,0.0,3.8,204.4,21.9,26.1,30.3,25.5,14.33,0,1.58,1.35,1.77,0.99
283,58.3,8.9,0.0,3.8,191.4,21.5,25.9,30.4,26.6,12.97,0,2.22,2.2,2.04,1.61
284,72.5,8.1,0.0,2.4,183.9,15.6,19.6,23.7,18.6,15.85,1,1.95,2.16,1.43,1.58
285,50.8,12.2,0.39,2.3,21.2,8.7,14.8,20.9,11.3,6.15,0,1.73,2.13,1.63,1.59
286,58.1,8.9,6.07,1.5,31.4,4.6,9.0,13.5,8.2,7.49,0,0.55,2.11,1.89,1.77
287,65.3,7.7,25.47,0.9,26.3,-4.2,-0.3,3.6,4.1,7.55,0,1.31,2.09,1.95,1.81
288,48.1,8.8,26.09,1.1,5.5,-4.8,-0.4,4.0,3.8,3.03,0,1.36,2.05,2.04,1.91
289,67.8,9.4,21.7,1.3,8.9,-2.9,1.8,6.5,4.8,4.36,0,0.52,0.68,2.18,1.91
290,74.2,10.2,16.06,2.0,12.7,0.7,5.8,10.9,5.8,4.97,2,-0.45,0.43,2.13,1.76
291,44.5,13.9,0.18,4.2,27.8,9.1,16.0,23.0,9.8,6.1,0,1.39,1.63,2.35,1.87
292,69.0,10.1,0.0,3.6,121.3,15.3,20.3,25.4,17.3,10.81,1,0.8,0.86,2.21,1.82
293,62.4,11.9,0.0,5.0,32.3,19.9,25.8,31.8,20.1,5.7,2,0.18,-0.09,1.57,1.64
294,56.0,10.5,0.0,4.6,107.5,22.0,27.2,32.5,26.4,10.66,0,-1.11,-0.17,1.08,1.74
295,67.0,8.4,0.0,3.5,119.7,22.0,26.2,30.4,27.4,10.42,0,0.12,0.51,0.72,1.83
296,70.3,8.2,0.0,2.5,139.0,15.2,19.3,23.4,18.2,13.95,0,1.62,1.24,1.23,1.69
297,63.4,10.3,0.02,2.0,87.7,9.7,14.8,20.0,12.7,11.7,1,1.69,0.17,1.0,1.72
298,38.7,11.5,12.96,1.7,6.3,1.7,7.4,13.2,6.4,2.64,0,0.94,0.48,0.81,1.78
299,41.7,10.0,26.39,1.1,6.3,-5.1,-0.1,4.9,3.6,3.3,2,-1.08,1.17,0.72,1.79
300,30.4,11.7,26.29,1.4,2.8,-5.0,0.9,6.8,3.5,1.25,3,-1.25,1.28,0.53,1.74
301,44.8,13.1,23.65,1.9,1.4,-4.9,1.7,8.3,3.1,1.35,0,-1.42,-0.04,0.44,1.79
302,55.8,13.0,12.6,2.6,18.1,2.0,8.5,15.0,6.3,5.82,2,-1.46,-1.65,0.44,1.71
303,67.7,12.5,0.14,3.7,11.6,9.2,15.4,21.7,9.6,4.57,0,-1.05,-1.43,-0.53,1.51
304,46.2,15.2,0.0,5.1,49.7,14.2,21.8,29.4,15.1,7.17,1,-1.16,-1.57,-0.54,1.3
305,60.1,12.1,0.0,5.3,45.4,20.3,26.3,32.4,19.5,6.46,3,-1.84,-2.13,-0.77,0.62
306,59.4,10.7,0.0,4.5,79.8,21.4,26.7,32.1,25.1,9.33,3,-2.03,-2.11,-1.26,-0.09
307,46.9,10.7,0.0,4.2,73.7,19.8,25.1,30.5,23.9,8.24,0,-1.85,-2.01,-1.86,-0.83
308,55.0,11.9,0.0,3.2,77.6,14.9,20.8,26.8,17.1,10.52,0,-0.82,-1.67,-2.07,-0.64
309,45.4,12.7,1.66,2.3,55.8,7.3,13.6,20.0,10.3,9.53,1,-0.07,-1.67,-1.94,-0.79
310,58.5,9.8,12.44,1.5,3.4,1.9,6.8,11.7,6.1,2.64,0,0.13,-1.59,-1.95,-0.91
311,50.9,9.4,24.03,1.2,11.4,-2.9,1.8,6.5,4.2,5.05,0,-0.48,-0.89,-1.89,-0.92
312,45.5,11.1,25.68,1.3,11.5,-4.4,1.2,6.8,4.1,4.26,0,0.41,0.03,-1.76,-0.92
313,55.1,11.9,20.96,1.7,19.3,-2.2,3.8,9.8,4.9,6.36,0,1.14,0.7,-1.58,-0.82
314,69.7,10.8,14.19,2.1,36.5,1.4,6.8,12.2,6.2,8.12,1,0.4,0.03,-1.5,-0.75
315,51.7,13.9,0.64,3.7,25.7,8.3,15.2,22.2,11.0,6.84,0,0.51,0.61,-1.32,-1.17
316,67.0,11.8,0.0,4.1,48.6,15.2,21.1,27.0,16.4,6.96,0,1.24,1.4,-0.48,-0.65
317,65.3,10.7,0.0,4.5,125.5,18.8,24.1,29.5,19.5,11.08,3,0.25,0.37,-0.41,-0.7
318,65.0,10.1,0.0,4.3,82.3,22.0,27.0,32.1,25.9,9.1,0,0.06,0.27,0.22,-0.7
319,51.5,10.3,0.0,4.1,143.8,20.8,25.9,31.1,26.1,11.41,2,-1.54,-0.53,-0.18,-1.4
320,41.7,12.7,0.0,3.6,39.4,15.5,21.8,28.2,17.9,7.92,0,-0.21,0.01,0.02,-1.45
321,50.4,11.8,0.0,2.4,81.2,10.2,16.1,22.0,12.7,11.37,0,-0.06,-0.04,0.22,-1.27
322,48.2,11.0,12.44,1.4,29.0,1.9,7.4,12.9,7.3,7.14,1,1.02,-0.94,0.13,-1.32
323,19.9,13.4,25.47,1.4,6.5,-4.2,2.5,9.2,4.2,1.39,2,-0.35,-0.32,0.01,-1.32
324,47.7,10.8,25.88,1.4,0.7,-4.6,0.8,6.2,3.2,0.74,1,-1.18,-0.56,-0.08,-1.26
325,60.7,10.8,23.42,1.7,8.0,-3.8,1.6,7.0,3.4,4.01,0,-0.2,0.75,-0.17,-1.17
326,66.7,11.0,16.33,2.2,27.3,0.6,6.1,11.6,5.6,7.09,3,-1.09,-1.02,-0.46,-1.27
327,53.0,14.1,0.38,4.3,10.9,8.7,15.7,22.8,8.6,3.79,0,0.19,-0.29,-0.18,-0.97
328,65.5,11.6,0.0,4.1,77.9,15.1,20.9,26.7,16.0,8.88,3,-1.09,-1.01,-1.38,-1.18
329,55.4,12.8,0.0,5.5,15.5,20.0,26.4,32.8,19.2,4.12,0,0.32,-0.28,-0.44,-0.49
330,73.7,8.8,0.0,3.9,186.4,22.8,27.2,31.6,27.5,13.75,0,-0.49,-0.35,-0.62,-0.22
331,61.7,8.1,0.0,3.5,103.9,20.9,24.9,29.0,26.0,9.37,2,-0.31,-0.86,-0.47,-0.44
332,58.6,10.9,0.0,3.0,34.5,15.5,20.9,26.4,18.9,7.15,0,-0.87,-0.42,-0.79,-0.54
333,60.3,10.1,0.0,2.1,30.7,10.3,15.3,20.4,12.5,7.16,4,-1.5,-1.23,-1.19,-0.7
334,17.4,15.6,15.02,2.3,0.0,0.9,8.7,16.5,4.9,0.0,0,-1.36,-0.83,-1.21,-0.76
335,36.9,11.0,23.91,1.4,7.2,-2.8,2.7,8.2,3.9,4.02,0,-0.23,-0.86,-0.77,-0.53
336,64.0,7.6,25.04,0.8,41.5,-3.8,0.0,3.8,4.7,7.71,0,1.87,-0.62,-0.61,-0.48
337,63.7,9.4,20.96,1.5,22.5,-2.2,2.5,7.2,4.4,6.5,0,1.81,0.0,-0.76,-0.63
338,55.5,12.1,11.81,2.8,28.5,2.3,8.3,14.4,5.4,7.19,1,-0.33,-0.39,-0.56,-0.66
339,68.2,12.5,0.04,3.7,18.2,9.6,15.8,22.1,10.2,5.74,0,-0.36,0.63,-0.84,-0.67
340,60.4,13.2,0.0,4.4,51.7,14.2,20.8,27.4,14.9,7.45,0,0.52,1.14,0.01,-0.91
341,61.3,11.4,0.0,4.9,99.0,19.6,25.3,31.0,20.3,9.94,0,1.42,1.08,0.2,-0.12
342,77.2,7.9,0.0,3.6,196.8,22.3,26.2,30.2,26.7,14.21,1,0.85,0.53,0.11,-0.29
343,62.8,8.5,0.0,3.6,101.3,20.7,24.9,29.2,25.3,9.6,2,-0.13,0.14,0.15,-0.23
344,63.3,11.0,0.0,2.9,31.5,15.0,20.5,26.0,17.9,7.04,2,-1.36,0.02,-0.14,-0.65
345,46.0,13.9,0.45,2.6,11.3,8.6,15.5,22.5,11.1,4.36,0,-1.22,-0.0,0.26,-0.67
346,49.0,10.1,11.94,1.5,27.9,2.1,7.1,12.2,6.8,7.12,0,-0.36,-0.29,0.42,-0.57
347,62.1,9.1,21.02,1.1,18.7,-1.2,3.4,8.0,5.6,6.38,0,1.62,-0.66,0.29,-0.35
348,61.2,7.7,25.57,0.9,28.5,-4.3,-0.4,3.5,4.3,6.49,0,2.68,0.32,0.57,-0.05
349,72.5,8.2,20.32,1.1,44.8,-1.8,2.3,6.4,5.7,9.3,0,2.93,1.93,0.92,0.1
350,54.2,11.5,9.03,2.4,59.4,3.4,9.1,14.9,7.5,9.98,0,2.01,2.25,1.17,0.43
351,58.4,12.5,0.8,3.4,41.9,8.1,14.3,20.6,10.2,8.39,0,1.59,2.26,1.39,0.44
352,56.7,12.3,0.0,4.3,84.4,14.4,20.5,26.7,15.8,9.21,0,1.57,2.22,1.53,1.03
353,60.7,12.0,0.0,4.9,111.7,19.7,25.7,31.7,21.5,10.49,1,0.8,1.62,0.85,0.66
354,62.4,9.4,0.0,4.2,114.6,22.7,27.4,32.1,28.9,11.01,0,0.14,0.95,0.97,0.75
355,46.9,9.5,0.0,4.1,140.8,21.3,26.0,30.8,26.7,11.26,1,-0.88,0.32,1.07,0.81
356,53.4,11.1,0.0,3.2,55.2,16.2,21.7,27.3,19.1,9.27,3,-0.94,-0.14,1.03,0.6
357,44.3,12.9,0.08,2.5,4.6,9.4,15.8,22.3,11.9,2.91,0,-0.79,-0.38,1.1,0.91
358,45.2,11.5,7.36,1.6,45.3,4.0,9.7,15.5,8.6,8.79,1,-0.71,-1.05,0.94,0.9
359,31.7,12.1,25.15,1.4,4.2,-3.9,2.2,8.3,4.0,3.17,0,0.43,-0.71,0.72,0.65
360,48.3,9.8,25.15,1.2,8.0,-3.9,1.0,5.9,4.2,3.6,0,-0.31,-0.9,0.36,0.59
361,57.7,10.6,20.85,1.5,10.4,-2.1,3.2,8.5,5.1,4.32,0,1.98,0.72,0.55,0.93
362,66.1,10.8,16.33,1.8,63.0,0.6,6.0,11.4,7.0,10.42,0,1.41,1.3,0.46,1.04
363,57.4,12.9,0.98,3.4,29.7,7.9,14.3,20.8,10.8,7.33,0,2.11,1.81,0.77,1.33
364,62.7,11.2,0.0,4.0,111.1,13.7,19.3,24.9,14.3,10.25,0,1.61,1.91,0.61,1.35
365,62.6,10.7,0.0,4.7,86.0,20.0,25.3,30.7,21.4,9.33,2,0.73,1.24,0.45,0.8
366,63.3,10.4,0.0,4.4,98.8,22.3,27.5,32.7,27.5,10.09,1,-0.81,0.67,0.09,0.74
367,48.4,10.1,0.0,4.1,103.5,20.3,25.3,30.4,25.0,9.67,0,-1.36,-0.04,0.26,0.88
368,47.8,11.4,0.0,3.2,71.7,15.4,21.1,26.8,18.8,10.43,3,-1.22,-0.41,0.25,0.83
369,46.8,14.3,1.31,2.6,6.4,7.6,14.7,21.9,9.9,3.0,2,-1.33,-1.36,-0.17,0.65
370,28.8,13.9,15.8,2.0,10.1,0.6,7.5,14.5,5.4,4.36,0,-1.47,-1.7,-0.02,0.62
371,49.9,10.0,24.93,1.1,13.9,-3.7,1.3,6.3,4.5,5.45,1,-0.94,-1.37,-0.1,0.39
372,26.5,11.8,26.58,1.3,1.9,-5.3,0.6,6.5,3.9,1.56,3,-1.13,-1.62,-0.33,-0.01
373,34.7,14.4,23.01,2.2,3.6,-3.4,3.8,11.0,3.6,2.16,0,-0.07,-1.3,-0.56,-0.04
374,65.8,10.1,13.92,1.9,37.1,1.5,6.5,11.6,7.1,8.02,3,-0.96,-1.22,-0.91,-0.31
375,49.4,14.2,0.11,4.3,17.1,9.3,16.4,23.5,9.5,5.55,0,0.17,-0.3,-1.41,-0.43
376,56.1,12.9,0.0,4.5,63.7,14.5,20.9,27.4,15.0,7.77,0,-0.75,-0.65,-1.81,-0.86
377,61.3,11.9,0.0,5.1,42.7,18.8,24.7,30.7,17.5,6.77,3,-1.32,-1.52,-2.0,-1.06
378,54.1,10.9,0.0,4.9,95.7,22.1,27.5,33.0,24.7,10.37,0,-1.16,-0.92,-1.59,-1.05
379,56.2,8.9,0.0,3.8,138.4,20.8,25.2,29.7,25.6,10.87,0,-0.81,-1.06,-1.44,-0.83
380,65.1,9.1,0.0,2.7,79.9,15.5,20.0,24.6,18.3,10.93,0,0.1,-0.77,-1.17,-0.65
381,38.7,13.2,2.9,2.3,28.4,6.4,13.0,19.6,10.2,6.79,1,-0.23,-1.08,-1.07,-0.85
382,30.9,13.0,15.54,1.8,13.0,0.7,7.2,13.7,5.7,5.04,0,-0.58,-0.94,-1.13,-0.79
383,41.4,10.4,24.03,1.1,8.4,-2.9,2.3,7.5,4.8,4.29,0,0.01,0.08,-0.96,-0.73
384,41.4,9.2,27.32,1.0,15.2,-6.1,-1.5,3.1,3.8,4.8,0,0.93,0.1,-0.73,-0.71
385,51.1,11.6,19.22,1.7,19.6,-1.3,4.5,10.3,5.4,6.37,0,0.41,-0.36,-1.06,-1.06
386,47.2,11.6,10.78,2.6,17.0,2.7,8.5,14.3,6.6,5.67,0,0.07,0.05,-0.69,-1.02
387,57.5,14.1,0.64,3.9,53.8,8.3,15.3,22.4,9.8,9.37,0,0.11,0.5,-0.76,-1.35
388,67.1,11.9,0.0,3.9,34.9,13.6,19.5,25.5,14.7,6.23,0,0.78,0.81,-0.35,-1.41
389,58.1,12.8,0.0,5.2,97.3,19.5,25.9,32.3,19.8,9.73,2,-0.35,-0.28,-0.14,-1.4
390,71.7,9.6,0.0,3.8,85.2,20.5,25.3,30.1,25.2,9.66,0,0.19,0.18,0.17,-0.99
391,67.3,8.7,0.0,3.3,161.5,20.0,24.3,28.7,25.0,12.07,3,-0.97,-0.36,-0.44,-1.26
392,42.7,11.9,0.0,3.4,25.5,15.1,21.0,27.0,18.4,6.36,0,-0.34,-0.45,-0.38,-1.04
393,47.1,12.8,0.59,2.5,40.4,8.4,14.8,21.2,10.6,7.46,0,-0.09,0.05,0.24,-0.6
394,61.8,9.8,14.76,1.2,72.9,1.0,5.9,10.8,7.2,10.94,2,1.02,-0.41,0.09,-0.72
395,36.1,11.3,25.25,1.4,0.3,-4.0,1.7,7.4,3.6,0.39,2,1.12,0.1,-0.14,-0.76
396,33.3,12.0,25.88,1.5,2.3,-4.6,1.4,7.4,3.4,1.89,1,-1.49,-0.7,-0.23,-0.65
397,51.7,11.1,21.7,1.7,8.1,-2.9,2.7,8.3,4.3,4.23,1,-1.24,0.17,-0.25,-0.87
398,53.7,12.7,14.99,2.6,13.9,1.1,7.4,13.8,5.6,5.07,0,0.55,1.0,0.03,-0.44
399,59.0,12.5,0.0,3.6,77.9,10.2,16.4,22.7,12.0,11.22,3,-0.47,-1.03,-0.44,-0.79
400,44.5,14.7,0.0,5.5,25.7,15.5,22.8,30.2,13.9,4.99,0,0.84,0.32,-0.22,-0.37
401,70.0,11.1,0.0,4.8,115.1,20.7,26.2,31.8,20.8,10.66,1,-0.23,0.06,0.11,0.01
402,55.9,9.6,0.0,4.6,146.4,23.4,28.2,33.0,29.1,11.72,0,0.31,-0.01,-0.41,-0.11
403,51.4,8.9,0.0,4.1,129.6,22.3,26.7,31.2,27.2,10.41,2,-1.12,-0.44,-0.31,-0.51
404,48.1,12.0,0.0,3.4,32.5,14.6,20.6,26.6,16.1,6.76,0,-0.74,-0.66,-0.13,-0.37
405,45.4,13.0,1.21,2.5,60.9,7.7,14.2,20.7,10.2,9.71,0,-0.28,0.04,-0.46,-0.17
406,63.5,9.7,7.14,1.4,40.8,4.1,8.9,13.8,8.4,8.44,0,1.34,-0.37,-0.19,-0.08
407,52.1,8.8,22.97,0.9,19.7,-2.0,2.4,6.8,5.8,6.49,2,1.06,-0.29,-0.18,-0.24
408,31.1,11.3,26.19,1.4,0.5,-4.9,0.8,6.5,3.4,0.48,3,-0.61,-0.54,-0.3,-0.38
409,41.1,13.5,21.7,2.0,2.0,-2.9,3.9,10.7,4.1,1.88,2,-2.03,0.02,-0.38,-0.44
410,47.0,13.7,12.33,3.0,16.5,2.1,8.9,15.8,5.4,5.7,1,-1.47,-0.54,-0.83,-0.53
411,64.8,13.2,0.72,3.7,27.7,8.2,14.8,21.4,9.3,6.89,3,-1.56,-1.64,-0.76,-0.78
412,53.2,13.7,0.0,4.9,14.5,14.5,21.3,28.2,13.9,4.06,0,-1.23,-1.91,-1.4,-1.05
413,56.4,12.3,0.0,5.3,53.9,19.6,25.7,31.9,19.3,7.51,0,-0.2,-0.91,-0.86,-0.44
414,63.1,9.6,0.0,4.3,208.2,22.4,27.2,32.0,26.8,14.78,0,0.72,-0.19,-0.48,-0.55
415,61.8,8.1,0.0,3.6,157.2,21.6,25.6,29.7,26.9,11.98,3,0.11,-0.62,-0.54,-0.58
416,55.5,10.9,0.0,3.0,8.8,15.2,20.6,26.1,18.5,4.06,0,0.07,-0.08,-0.3,-0.31
417,59.7,10.4,0.0,2.1,75.3,10.2,15.4,20.6,13.1,10.96,3,-1.09,-0.05,-0.8,-0.85
418,29.3,14.3,13.47,2.1,0.4,1.5,8.6,15.8,5.7,0.54,2,-0.28,-0.05,-1.09,-0.87
419,36.9,11.4,24.71,1.5,1.0,-3.5,2.2,7.9,3.5,1.3,1,-2.07,-0.72,-1.05,-0.84
420,51.4,10.2,26.09,1.3,2.7,-4.8,0.3,5.4,3.3,2.1,2,-1.53,-1.55,-0.98,-0.86
421,50.2,13.2,24.12,1.9,9.0,-4.5,2.1,8.7,3.4,4.3,0,-0.87,-0.81,-0.85,-0.82
422,66.5,10.6,13.65,2.3,13.4,1.6,6.9,12.2,5.5,5.09,0,-0.35,-1.47,-0.75,-1.01
423,66.9,11.8,0.5,3.5,36.7,8.5,14.4,20.3,9.5,7.97,0,-0.31,-0.91,-0.47,-0.8
424,71.5,12.4,0.0,4.3,25.8,14.9,21.1,27.3,14.2,5.4,0,0.57,0.2,0.01,-0.92
425,64.0,11.6,0.0,4.9,100.6,19.8,25.6,31.4,20.2,9.63,0,1.5,1.14,0.36,-0.29
426,80.6,8.1,0.0,3.4,218.7,22.4,26.4,30.5,27.9,14.95,0,1.61,1.28,0.32,-0.06
427,70.4,7.9,0.0,3.2,145.4,21.2,25.1,29.1,26.9,11.22,0,1.49,1.44,1.07,0.39
428,72.3,9.7,0.0,2.6,91.0,16.3,21.1,26.0,20.2,11.52,0,1.04,1.58,0.9,0.41
429,50.2,11.6,0.15,2.2,57.4,9.2,15.0,20.8,12.6,9.54,0,1.35,1.96,1.39,0.46
430,49.6,8.7,10.93,1.3,52.7,2.5,6.8,11.2,7.1,9.18,3,0.96,1.6,1.38,0.24
431,26.3,12.4,23.91,1.6,0.3,-2.8,3.4,9.6,3.8,0.66,0,0.48,1.07,1.39,0.26
432,44.0,10.7,26.68,1.3,5.9,-5.4,0.0,5.4,3.4,2.78,0,-1.15,0.92,1.46,0.38
433,57.8,11.2,20.32,1.8,16.0,-1.8,3.8,9.4,4.6,5.84,0,0.54,1.08,1.62,0.61
434,58.4,11.2,7.15,2.5,42.8,4.2,9.8,15.4,7.7,8.64,0,0.21,0.41,1.58,0.64
435,60.0,11.9,0.08,3.5,24.8,9.4,15.3,21.3,10.8,6.71,0,0.22,-0.25,1.62,0.86
436,67.9,13.3,0.0,4.6,50.0,15.3,21.9,28.6,14.3,7.05,4,-1.22,-0.82,0.99,0.64
437,56.6,13.4,0.0,5.8,21.9,19.9,26.6,33.3,17.1,5.03,2,-1.7,-1.35,-0.17,0.15
438,60.1,10.5,0.0,4.6,117.0,22.6,27.8,33.1,26.4,11.09,4,-2.48,-2.01,-1.34,-0.7
439,46.2,10.9,0.0,4.6,42.6,22.0,27.4,32.9,26.0,6.31,0,-1.99,-2.13,-1.62,-0.38
440,56.6,12.0,0.0,3.2,72.7,13.8,19.8,25.8,15.7,10.61,4,-2.11,-2.42,-2.06,-0.88
441,31.2,15.3,0.59,2.9,5.5,8.4,16.0,23.7,10.3,3.0,0,-0.62,-2.21,-2.02,-0.55
442,52.4,9.8,10.93,1.3,40.0,2.5,7.4,12.3,7.6,8.35,0,-0.74,-1.98,-1.95,-0.49
443,47.9,9.4,23.56,1.2,4.4,-2.5,2.2,6.9,4.6,3.21,0,1.01,-1.66,-1.89,-0.42
444,46.8,9.3,26.29,1.2,14.9,-5.0,-0.3,4.4,3.5,4.55,0,0.22,-0.55,-1.88,-0.35
445,63.8,11.2,17.61,1.8,18.5,-0.6,5.0,10.6,5.1,6.29,0,1.32,0.12,-1.87,-0.17
