date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,67.3,10.1,0.0,3.4,63.5,12.7,17.7,22.8,13.7,10.34,0,2.61,2.32,-0.5,0.8
448,82.2,10.0,0.0,3.6,150.1,15.3,20.3,25.3,15.4,12.19,0,2.12,2.11,0.1,0.64
449,57.6,11.5,0.0,5.2,77.6,20.5,26.2,32.0,20.3,8.41,0,2.19,2.34,0.98,0.51
450,72.5,8.2,0.0,4.0,207.5,24.1,28.2,32.3,29.1,13.96,0,1.7,2.55,2.26,0.97
451,64.3,8.5,0.0,3.7,249.0,22.3,26.5,30.8,27.5,14.86,3,1.02,1.96,1.85,0.46
452,55.3,11.8,0.0,3.4,12.4,17.4,23.3,29.2,20.3,3.58,2,0.06,1.58,1.89,0.11
453,51.8,11.3,0.0,2.6,6.7,11.9,17.5,23.2,13.1,3.61,3,-2.28,0.29,1.61,-0.26
454,27.4,12.0,6.49,1.9,0.2,4.4,10.4,16.4,8.1,0.36,1,-1.99,0.15,1.59,-0.21
455,36.4,10.8,21.02,1.4,7.9,-1.2,4.2,9.6,4.9,4.38,4,-1.99,-0.66,1.43,-0.31
456,35.7,11.5,24.15,1.6,0.3,-3.0,2.8,8.6,3.9,0.47,4,-2.25,-2.74,1.26,-0.46
457,55.5,12.9,17.84,2.2,0.5,-0.7,5.8,12.3,4.3,0.81,0,-1.3,-2.17,1.16,-0.49
458,69.6,9.0,7.15,2.2,28.4,4.2,8.7,13.2,7.1,6.9,0,-0.19,-1.3,1.02,-0.37
459,63.4,11.4,0.0,3.6,46.4,10.9,16.6,22.3,11.7,9.0,0,0.68,-0.34,0.12,-0.29
460,71.0,11.8,0.0,4.3,52.0,15.8,21.7,27.6,15.1,7.17,0,0.29,-0.22,-0.06,0.01
461,64.0,10.5,0.0,5.0,54.7,20.9,26.1,31.4,19.8,7.12,0,-0.13,-0.21,-0.65,0.26
462,63.5,9.3,0.0,4.3,152.0,22.5,27.1,31.8,26.5,12.25,3,-1.2,-0.69,-2.05,0.4
463,55.5,9.2,0.0,4.0,57.8,21.3,25.9,30.5,25.4,7.51,0,-1.21,-0.84,-1.65,0.39
464,74.9,9.3,0.0,2.9,62.9,18.6,23.2,27.9,20.8,9.27,0,-0.68,-0.55,-1.01,0.82
465,64.1,9.7,0.0,2.1,70.5,10.7,15.5,20.4,12.4,10.67,1,0.4,-0.81,-0.86,0.62
466,36.0,11.2,8.74,1.6,9.2,3.4,9.0,14.6,8.1,4.45,3,0.21,-1.02,-0.98,0.51
467,37.8,12.0,23.45,1.6,0.1,-2.4,3.6,9.6,4.0,0.19,0,-0.45,-0.75,-0.66,0.58
468,67.3,6.5,25.68,0.9,21.6,-4.4,-1.1,2.2,3.9,5.72,1,-0.21,0.25,-0.48,0.55
469,68.4,10.0,21.82,1.6,4.4,-2.3,2.7,7.7,4.3,3.26,4,-1.07,-0.54,-0.95,0.15
470,57.1,12.6,5.64,3.2,0.2,4.9,11.2,17.5,6.1,0.54,3,-2.22,-1.95,-1.34,-0.22
471,60.2,13.3,0.0,4.3,19.5,10.3,16.9,23.6,9.3,5.57,1,-2.12,-2.05,-1.69,-1.04
472,72.3,13.1,0.0,4.7,23.8,16.3,22.8,29.4,14.5,5.13,0,-0.23,-0.6,-1.24,-0.86
473,64.8,10.9,0.0,5.2,119.4,21.2,26.6,32.1,19.5,9.86,0,2.13,1.05,0.27,-0.21
474,71.1,8.2,0.0,4.4,331.2,24.6,28.7,32.8,27.5,17.3,0,1.9,0.83,0.84,-0.94
475,67.1,8.1,0.0,3.6,121.2,22.3,26.3,30.4,26.9,9.88,0,1.88,1.47,1.2,-0.27
476,72.2,10.0,0.0,2.9,117.6,16.9,21.9,26.9,18.7,12.44,0,1.3,2.12,1.33,0.29
477,68.4,7.5,0.0,1.9,88.6,11.3,15.0,18.8,13.2,11.78,0,1.82,2.44,1.48,0.51
478,54.5,8.6,10.68,1.3,26.6,2.6,6.9,11.2,7.2,7.11,0,1.58,2.17,1.6,0.51
479,62.0,8.7,18.45,1.2,4.3,-0.2,4.2,8.6,5.6,2.49,0,1.36,1.56,1.64,0.76
0,62.2,6.6,24.03,1.0,32.8,-2.9,0.4,3.7,4.3,6.96,0,1.36,1.56,1.64,0.76
1,73.3,8.3,17.61,1.4,21.8,-0.6,3.6,7.8,5.4,7.03,0,1.6,2.21,1.78,0.99
2,45.9,12.7,6.49,3.3,3.3,4.5,10.8,17.2,5.6,2.46,4,0.17,1.54,1.79,0.71
3,52.7,12.0,0.04,3.8,21.1,9.6,15.6,21.6,10.4,5.85,1,-1.33,-0.24,1.9,0.57
4,64.2,13.2,0.0,5.1,5.9,17.0,23.6,30.2,14.3,2.38,4,-2.32,-1.45,1.69,0.21
5,59.8,11.5,0.0,5.4,68.1,21.3,27.0,32.8,20.3,8.05,0,-1.46,-1.21,1.44,0.21
6,60.2,9.3,0.0,4.8,208.8,24.1,28.7,33.4,26.7,14.09,0,-0.56,-1.1,0.48,0.47
7,56.0,8.7,0.0,4.0,35.7,21.7,26.0,30.4,25.7,5.65,4,-0.98,-1.9,-0.39,0.34
8,65.1,9.4,0.0,3.1,23.9,17.3,22.0,26.7,18.2,5.08,2,-1.48,-1.86,-1.18,0.08
9,53.1,9.9,0.0,2.3,30.8,11.7,16.6,21.6,13.5,7.27,0,-1.93,-1.72,-1.64,-0.19
10,25.1,11.5,9.46,1.8,1.8,3.1,8.8,14.6,7.2,2.07,2,-1.42,-1.5,-1.81,-0.28
11,46.6,7.2,23.33,1.1,26.4,-2.3,1.3,4.9,4.1,7.36,0,-0.26,-1.41,-1.69,-0.06
12,37.5,11.0,22.49,1.5,7.4,-1.8,3.7,9.2,4.6,3.44,2,-0.62,-1.92,-1.93,-0.25
13,59.7,12.3,13.54,2.1,3.2,1.1,7.2,13.4,5.5,2.26,3,-0.55,-1.53,-2.16,-0.34
14,55.0,11.9,3.22,3.1,17.1,6.2,12.1,18.1,7.5,5.49,2,-2.07,-1.48,-2.12,-0.22
15,63.2,11.3,0.0,3.7,37.2,10.6,16.2,21.9,10.6,8.21,0,-1.36,-1.36,-2.06,-0.0
16,80.1,11.3,0.0,3.8,97.6,14.9,20.5,26.2,15.4,10.06,0,0.85,0.58,-1.17,0.55
17,63.3,12.0,0.0,5.3,103.7,21.1,27.1,33.1,20.5,9.75,0,1.48,0.69,-0.87,0.46
18,69.2,9.5,0.0,4.4,102.1,23.6,28.3,33.1,26.8,10.14,2,0.57,-0.19,-1.66,-0.77
19,62.4,9.5,0.0,3.9,71.0,21.8,26.5,31.3,26.1,8.13,2,-1.17,-0.57,-1.29,-1.13
20,58.7,11.7,0.0,3.3,49.7,15.9,21.7,27.6,17.7,8.49,1,-1.84,-0.61,-1.12,-1.5
21,49.6,11.5,0.0,2.5,17.1,9.9,15.6,21.4,11.0,5.41,1,-1.56,-0.8,-1.24,-1.84
22,34.0,11.8,11.68,1.7,4.2,2.2,8.1,14.0,6.7,2.37,2,-1.33,-1.59,-1.16,-1.92
23,62.2,6.3,22.73,0.8,30.2,-1.9,1.3,4.5,5.2,8.12,0,-0.29,-1.72,-1.09,-1.78
24,42.8,9.7,25.47,1.2,5.7,-4.2,0.7,5.6,3.9,3.0,0,0.37,-1.33,-1.04,-1.88
25,64.8,9.6,17.14,1.6,17.8,-0.4,4.4,9.2,5.4,6.35,0,1.45,-0.69,-0.82,-1.93
26,74.9,10.0,8.08,2.3,30.0,3.8,8.8,13.8,6.8,7.23,0,0.69,0.06,-0.53,-1.74
27,71.7,10.7,0.0,3.3,63.1,10.2,15.5,20.9,11.0,10.09,0,1.24,1.15,-0.21,-1.53
28,68.9,10.7,0.0,4.3,37.0,16.3,21.6,27.0,15.5,6.44,0,0.85,1.26,-0.84,-1.26
29,66.4,11.5,0.0,5.2,117.1,20.7,26.4,32.2,19.1,10.4,0,1.24,1.27,-0.74,-1.02
30,80.1,7.7,0.0,3.8,169.7,23.2,27.0,30.9,26.3,12.86,0,0.92,1.3,0.02,-1.05
31,75.4,6.9,0.0,3.2,265.1,22.0,25.4,28.9,26.0,15.26,0,1.97,2.0,1.6,0.34
32,68.3,8.4,0.0,2.8,120.8,17.9,22.1,26.3,20.4,12.67,0,2.01,2.14,1.97,0.88
33,56.3,10.5,0.0,2.3,120.9,10.0,15.2,20.5,11.6,13.57,0,2.85,2.42,2.42,1.26
34,65.2,7.9,7.14,1.3,31.0,4.1,8.0,12.0,7.9,7.67,0,2.11,2.65,2.66,1.46
35,48.1,9.0,22.49,1.3,15.8,-1.8,2.7,7.2,4.3,6.05,0,2.03,2.45,2.58,1.38
36,49.0,9.5,24.6,1.3,3.4,-3.4,1.4,6.2,4.0,2.09,1,0.51,2.71,2.53,1.39
37,49.2,12.3,14.77,2.3,14.8,0.8,6.9,13.1,4.7,5.88,2,-0.95,1.87,2.44,1.41
38,68.4,11.6,5.85,2.9,8.2,4.8,10.6,16.4,6.5,3.36,2,-1.92,1.11,2.25,1.4
39,62.1,12.5,0.0,4.2,18.2,11.8,18.0,24.3,10.8,5.5,3,-2.06,-1.39,1.93,1.25
40,59.4,12.2,0.0,4.8,65.4,15.7,21.8,27.9,14.0,8.32,0,-1.1,-1.36,1.92,0.96
41,67.9,11.1,0.0,5.0,83.3,20.3,25.8,31.4,18.7,8.87,0,-0.05,-0.82,1.89,0.93
42,75.1,8.5,0.0,4.1,250.5,23.3,27.5,31.8,26.0,15.36,0,1.56,0.45,2.3,1.57
43,72.1,7.3,0.0,3.4,155.6,21.8,25.4,29.1,25.3,12.0,0,1.46,0.81,1.62,1.95
44,59.9,10.4,0.0,3.2,69.8,16.7,21.9,27.1,18.3,9.99,0,1.19,0.91,1.19,2.04
45,53.3,11.6,0.01,2.5,6.7,9.8,15.6,21.4,10.8,3.62,2,-0.18,0.96,0.31,1.99
46,46.5,10.9,6.92,1.7,29.2,4.2,9.6,15.1,7.7,7.54,0,-0.69,0.91,0.17,2.12
47,53.1,7.4,18.71,1.2,18.3,-0.3,3.4,7.1,5.1,6.48,0,-0.56,0.86,0.2,2.04
48,51.4,9.2,25.99,1.3,0.9,-4.7,-0.1,4.5,3.3,0.97,2,0.1,-0.13,0.19,2.02
49,71.5,7.5,21.7,1.4,11.5,-2.9,0.9,4.7,3.9,5.27,0,0.26,-0.6,0.39,2.01
50,59.8,12.5,11.29,2.9,9.3,2.5,8.7,15.0,5.2,3.77,2,-1.13,-1.17,0.42,1.86
51,57.7,13.3,0.0,4.5,27.1,11.5,18.1,24.8,9.9,6.62,3,-1.51,-1.13,0.43,1.57
52,63.6,10.8,0.0,4.7,47.2,16.5,21.9,27.3,14.0,7.09,0,-1.37,-1.12,0.34,1.52
53,59.6,12.6,0.0,6.0,99.3,22.2,28.5,34.8,18.3,9.59,0,-0.58,-0.93,0.19,1.4
54,76.5,7.7,0.0,4.2,218.1,24.5,28.3,32.2,26.3,14.4,0,0.81,-0.05,-0.12,1.51
55,65.4,7.8,0.0,3.7,170.3,21.7,25.6,29.5,24.4,12.15,0,1.07,0.27,-0.09,1.1
56,67.6,8.2,0.0,3.0,155.8,18.2,22.3,26.4,19.3,14.2,0,1.7,1.15,0.69,1.22
57,55.7,10.1,0.0,2.4,30.2,10.7,15.7,20.8,11.7,7.16,0,1.38,1.39,0.86,0.76
58,46.1,11.3,4.68,1.9,9.0,5.3,10.9,16.6,8.0,4.21,2,0.88,1.29,0.63,0.53
59,38.3,9.4,24.49,1.4,2.4,-3.3,1.4,6.1,3.1,2.61,2,-1.15,1.2,0.46,0.44
60,56.1,7.3,23.56,1.1,16.7,-2.5,1.2,4.9,4.5,4.88,0,-0.89,1.01,0.63,0.52
61,65.5,9.3,18.99,1.6,10.7,-1.2,3.5,8.2,4.8,5.04,0,-0.05,0.79,0.59,0.62
62,55.7,13.2,6.71,3.2,2.8,4.4,11.0,17.6,6.1,2.19,3,-1.15,-1.58,0.49,0.56
63,60.8,12.4,0.0,4.0,36.8,10.8,17.0,23.2,10.5,8.01,1,-1.46,-1.56,0.7,0.7
64,62.9,11.7,0.0,4.7,59.0,16.2,22.0,27.9,14.6,7.98,0,-0.97,-0.86,0.81,0.69
65,59.0,12.1,0.0,5.7,77.3,21.7,27.7,33.8,18.8,8.66,0,-0.15,-0.56,0.71,0.56
66,79.9,7.3,0.0,3.9,185.3,24.5,28.1,31.8,27.3,13.09,0,0.48,-0.32,0.55,0.28
67,67.7,7.9,0.0,3.7,127.4,23.0,26.9,30.9,26.5,10.9,0,0.26,-0.29,0.15,0.06
68,64.0,9.9,0.0,3.1,64.8,16.5,21.4,26.4,17.8,9.48,0,0.18,0.01,-0.61,0.04
69,55.5,11.4,0.0,2.5,2.5,12.6,18.3,24.0,14.2,1.74,2,-0.75,-0.22,-0.85,0.0
70,52.3,10.3,4.49,1.8,44.8,5.4,10.5,15.7,7.8,9.15,0,-0.58,-0.17,-0.55,0.05
71,49.4,8.8,21.27,1.3,9.9,-1.3,3.1,7.5,4.5,4.79,0,-0.64,-0.13,-0.48,-0.02
72,46.4,10.1,24.6,1.4,0.0,-3.4,1.7,6.8,3.6,0.01,2,-0.01,-0.69,-0.68,-0.06
73,61.3,11.2,11.61,2.0,15.7,1.9,7.5,13.1,6.0,5.92,1,-1.04,-0.97,-0.74,-0.13
74,74.6,9.5,4.64,2.4,58.9,5.4,10.1,14.9,7.6,9.71,0,0.67,-0.24,-0.08,0.23
75,62.2,12.0,0.0,4.1,10.7,10.8,16.8,22.8,9.5,4.66,3,-0.33,-0.26,-0.33,0.23
76,57.0,12.7,0.0,5.4,47.8,17.5,23.8,30.2,13.8,6.88,1,-0.6,-0.94,-0.58,0.14
77,69.7,10.5,0.0,5.0,76.4,21.5,26.7,32.0,19.7,8.56,0,-0.89,-0.47,-0.44,0.18
78,79.6,8.1,0.0,3.9,254.4,23.0,27.0,31.1,25.7,15.18,0,1.21,0.88,0.17,0.46
79,68.4,7.7,0.0,3.7,139.6,23.0,26.8,30.7,26.0,11.16,0,1.28,0.84,0.25,0.29
80,60.3,10.2,0.0,3.2,39.3,17.0,22.1,27.2,18.2,7.35,1,0.76,0.11,0.04,-0.42
81,64.5,9.0,0.0,2.2,24.8,11.3,15.8,20.3,12.5,6.58,0,-0.56,0.44,0.29,-0.41
82,52.4,11.0,8.27,1.8,6.5,3.6,9.1,14.6,6.8,3.58,2,-1.19,0.46,-0.05,-0.42
83,54.3,8.1,18.19,1.2,10.5,-0.1,4.0,8.1,5.2,5.01,0,-0.73,0.37,-0.03,-0.36
84,57.5,7.0,25.36,1.1,19.4,-4.1,-0.6,2.9,3.5,5.38,0,-0.24,-0.58,0.2,-0.36
85,53.9,11.1,23.11,1.8,5.9,-3.5,2.1,7.7,3.5,3.67,2,0.22,-1.07,0.18,-0.41
86,62.5,11.9,4.09,3.1,9.9,5.7,11.6,17.6,6.8,4.01,3,-1.08,-1.26,-0.39,-0.35
87,67.3,11.5,0.0,3.7,79.4,10.8,16.5,22.3,10.8,11.61,0,-0.15,-0.24,0.29,-0.05
88,59.6,12.0,0.0,4.9,55.8,16.8,22.8,28.8,14.5,7.82,0,0.09,0.19,0.51,-0.08
89,69.3,10.6,0.0,4.8,61.7,20.2,25.5,30.8,19.4,7.27,0,0.73,0.28,0.43,-0.02
90,77.7,7.7,0.0,3.9,229.5,23.7,27.5,31.4,26.6,14.69,0,1.09,0.85,0.23,0.26
91,64.3,8.1,0.0,3.9,129.6,22.4,26.4,30.5,24.7,10.78,0,0.82,0.7,0.06,0.23
92,65.7,9.1,0.0,3.0,52.0,17.5,22.0,26.6,19.0,8.54,0,0.52,0.76,0.25,0.16
93,57.0,10.6,0.0,2.4,21.7,11.6,16.9,22.2,12.8,5.87,1,-0.64,0.29,0.16,0.27
94,48.9,10.9,6.92,1.9,5.1,4.2,9.6,15.1,7.0,3.34,2,-1.1,0.05,0.09,0.01
95,36.6,11.4,23.09,1.6,0.6,-2.1,3.6,9.3,3.7,0.89,3,-1.68,-0.22,-0.1,-0.1
96,42.9,11.2,25.99,1.5,0.3,-4.7,0.9,6.5,3.1,0.49,3,-2.14,-1.29,-0.35,-0.13
97,74.0,7.8,11.38,1.5,20.3,2.0,5.9,9.8,6.3,6.81,0,-1.1,-1.44,-0.15,-0.01
98,70.1,10.1,5.43,2.7,29.0,5.0,10.0,15.1,6.5,6.88,0,-0.16,-1.49,0.12,-0.22
99,65.0,11.5,0.0,3.9,43.6,11.4,17.1,22.9,10.5,8.77,0,0.19,-1.14,-0.23,0.02
100,63.3,11.3,0.0,4.7,98.5,16.4,22.0,27.7,13.9,10.07,0,0.81,0.33,0.22,0.42
101,56.8,12.6,0.0,6.0,68.4,21.9,28.2,34.5,18.0,7.97,1,0.37,0.28,-0.07,0.21
102,73.5,8.6,0.0,4.3,119.7,23.7,28.0,32.3,25.3,10.66,1,-0.36,-0.23,-1.15,-0.57
103,66.3,8.5,0.0,3.7,176.9,21.6,25.8,30.1,24.8,12.58,0,-0.29,0.14,-0.66,-0.38
104,68.2,8.2,0.0,2.8,80.1,17.4,21.5,25.6,19.1,10.22,0,0.14,0.26,-0.34,-0.09
105,48.6,12.2,0.0,2.8,18.6,12.0,18.1,24.2,12.0,5.68,2,0.33,0.0,-0.46,-0.24
106,55.1,9.0,15.28,1.3,43.0,0.8,5.3,9.8,6.3,9.05,0,0.22,-0.18,-0.03,0.02
107,47.8,9.3,23.68,1.2,5.8,-2.6,2.1,6.8,4.4,3.34,0,-0.11,0.03,0.1,-0.01
108,43.9,9.6,24.93,1.4,0.8,-3.7,1.1,5.9,3.6,0.96,2,0.49,0.45,0.13,-0.18
109,69.6,8.5,16.9,1.5,16.3,-0.3,4.0,8.3,5.4,6.19,0,-0.35,0.03,0.1,-0.06
110,77.5,9.2,8.79,2.3,18.3,3.5,8.1,12.7,6.0,5.59,0,-0.11,-0.27,0.13,0.13
111,71.2,10.6,0.8,3.3,47.0,8.1,13.4,18.7,8.6,9.15,0,0.68,0.77,0.32,0.04
112,65.8,10.7,0.0,4.6,49.7,16.7,22.0,27.4,14.4,6.95,0,0.41,0.25,-0.02,0.08
113,62.6,11.0,0.0,5.4,39.4,21.2,26.7,32.2,18.5,6.31,1,-0.21,-0.19,-0.15,-0.16
114,76.5,8.1,0.0,4.2,154.1,24.6,28.6,32.7,27.0,12.27,0,-0.64,-0.21,0.19,-0.59
115,68.3,7.6,0.0,3.7,205.7,22.9,26.7,30.5,26.1,13.39,0,0.36,0.46,0.4,-0.15
116,70.8,7.9,0.0,2.7,149.6,18.2,22.1,26.1,20.7,13.98,0,1.5,1.12,0.96,0.43
117,55.4,10.7,0.0,2.4,5.7,10.3,15.6,21.0,11.6,3.02,2,1.53,0.74,0.93,0.32
118,39.8,12.7,8.51,2.1,1.6,3.5,9.8,16.2,6.3,1.53,3,0.32,0.4,0.42,0.25
119,31.5,11.9,22.73,1.8,0.5,-1.9,4.1,10.1,3.5,0.73,4,-2.46,0.51,0.22,0.21
120,48.3,9.7,28.01,1.4,0.1,-6.9,-2.0,2.9,2.2,0.27,2,-2.46,0.57,0.22,0.21
121,66.3,9.9,19.88,1.7,23.1,-1.6,3.4,8.4,4.3,7.29,0,-1.37,-0.28,0.23,0.19
122,60.1,12.1,10.02,3.1,6.6,3.0,9.0,15.1,4.5,3.31,3,-1.5,-2.51,-0.05,0.02
123,57.2,13.1,0.0,4.3,12.3,10.2,16.7,23.3,8.9,4.92,3,-1.85,-2.66,-0.6,-0.2
124,65.0,10.7,0.0,4.7,43.4,16.1,21.4,26.8,12.9,6.92,0,-1.75,-2.13,-0.66,-0.48
125,69.1,11.0,0.0,5.2,41.1,21.4,26.9,32.4,18.5,6.12,1,-1.38,-1.8,-0.63,-0.51
126,71.1,9.5,0.0,4.4,90.3,23.2,27.9,32.7,25.0,9.64,2,-1.62,-2.12,-1.25,-0.66
127,68.9,7.3,0.0,3.5,136.5,21.9,25.5,29.2,25.3,11.16,0,-1.09,-1.71,-1.63,-0.88
128,71.4,7.6,0.0,2.6,138.5,16.2,20.0,23.8,17.6,13.37,0,0.11,-0.69,-1.7,-0.52
129,58.1,9.8,0.0,2.3,41.9,10.9,15.8,20.7,12.0,8.41,0,1.19,-0.19,-1.36,-0.31
130,68.8,6.8,2.24,1.3,75.6,6.8,10.2,13.6,9.6,11.66,0,2.01,0.45,-0.61,-0.15
131,52.2,8.1,23.33,1.2,7.5,-2.3,1.8,5.9,4.2,4.19,0,1.47,0.72,-0.43,-0.15
132,52.1,7.7,25.15,1.1,3.5,-3.9,0.0,3.9,3.8,2.49,0,1.88,1.64,-0.32,-0.1
133,66.4,9.3,22.37,1.7,0.6,-2.8,1.9,6.6,3.5,0.79,2,-0.72,1.81,-0.5,-0.21
134,72.2,9.9,9.28,2.4,27.5,3.3,8.2,13.2,5.9,6.88,0,-0.26,1.22,-0.15,-0.17
135,64.3,11.6,0.0,4.0,47.1,11.8,17.6,23.4,10.9,8.97,0,-0.27,0.92,0.23,-0.27
136,64.9,11.0,0.0,4.7,14.3,17.5,23.0,28.5,15.2,4.05,2,-0.67,-0.86,0.02,-0.45
137,62.3,11.4,0.0,5.5,31.0,21.3,27.0,32.7,18.2,5.42,2,-1.45,-1.37,-0.19,-0.54
138,71.7,8.5,0.0,4.4,187.5,24.3,28.5,32.8,26.5,13.3,0,-0.97,-0.95,0.67,-0.35
139,64.3,7.8,0.0,3.7,124.7,22.0,25.9,29.8,24.9,10.74,0,-0.4,-0.69,0.47,-0.83
140,56.7,9.6,0.0,3.2,58.2,16.1,20.9,25.7,17.0,9.02,0,-0.12,-0.9,-0.32,-1.37
141,52.0,11.2,0.0,2.6,12.0,10.9,16.5,22.1,11.1,4.72,2,-0.83,-1.15,-0.64,-1.33
142,52.7,9.7,10.43,1.7,15.7,2.7,7.5,12.4,6.1,5.61,0,-1.09,-0.94,-1.17,-1.19
143,54.1,7.1,24.26,1.1,13.4,-3.1,0.5,4.1,3.8,5.56,0,-0.91,-0.5,-1.13,-1.04
144,52.9,7.9,25.36,1.1,5.9,-4.1,-0.1,3.9,3.9,3.15,0,-0.06,-0.77,-1.11,-0.97
145,68.9,8.3,18.07,1.5,13.3,-0.8,3.4,7.6,5.1,5.55,0,0.6,-0.84,-0.98,-0.99
146,65.9,11.3,5.85,2.9,6.6,4.8,10.4,16.1,6.4,2.95,2,-0.85,-1.28,-1.27,-0.96
147,60.4,12.1,0.11,4.0,23.9,9.3,15.3,21.4,8.4,6.74,2,-1.32,-1.05,-1.46,-0.86
148,67.5,10.5,0.0,4.5,89.5,17.0,22.2,27.5,14.7,9.59,0,-0.23,0.08,-0.84,-0.56
149,66.8,10.4,0.0,5.1,30.2,21.2,26.4,31.6,19.3,5.51,1,-0.24,-0.51,-0.77,-0.63
150,74.9,8.3,0.0,4.2,201.5,24.5,28.6,32.8,27.4,13.37,0,0.69,-0.06,-0.62,0.06
151,53.6,9.3,0.0,4.5,126.9,23.7,28.3,33.0,25.6,10.63,1,-0.29,-0.39,-0.78,-0.18
152,63.7,10.0,0.0,3.2,36.0,17.2,22.2,27.2,17.8,6.79,2,-0.41,-0.5,-0.93,-0.87
153,48.6,11.7,0.0,2.7,18.5,10.7,16.5,22.4,11.0,5.73,2,-1.32,-0.52,-0.88,-1.03
154,47.8,10.3,8.04,1.7,22.2,3.7,8.8,14.0,7.0,6.59,0,-1.29,-0.97,-0.82,-1.32
155,38.9,10.9,24.15,1.5,0.1,-3.0,2.5,8.0,3.6,0.32,3,-1.34,-0.9,-1.03,-1.4
156,43.7,10.1,22.49,1.6,0.5,-1.8,3.3,8.4,3.9,0.52,4,-1.48,-1.61,-1.17,-1.47
157,75.2,7.2,18.76,1.3,22.2,-1.1,2.5,6.1,5.1,7.21,0,-0.77,-1.49,-1.08,-1.33
158,62.0,11.6,3.56,3.0,8.9,6.0,11.8,17.6,7.2,3.73,2,-1.1,-1.68,-1.1,-1.5
159,72.4,10.2,0.0,3.4,52.6,11.4,16.5,21.6,11.8,9.59,0,0.28,-0.63,-0.75,-1.42
160,67.2,12.4,0.0,4.1,51.6,12.0,18.2,24.4,11.9,7.77,0,0.19,-0.1,-0.95,-1.14
161,66.8,10.2,0.0,5.0,45.7,21.0,26.1,31.2,18.9,6.75,0,0.44,0.0,-0.83,-1.02
162,64.6,10.0,0.0,4.5,74.0,22.2,27.2,32.2,24.9,8.87,3,-1.38,-1.06,-1.92,-1.6
163,64.8,8.7,0.0,3.6,108.2,20.5,24.8,29.2,23.4,10.09,0,-1.52,-1.21,-1.74,-1.7
164,70.7,7.6,0.0,2.7,164.2,17.4,21.2,25.0,19.7,14.57,0,-0.22,0.02,-0.65,-1.07
165,57.7,9.2,0.0,2.4,33.1,12.4,17.0,21.6,12.9,7.01,0,0.95,-0.21,-0.44,-0.9
166,57.3,8.4,4.87,1.6,28.5,5.2,9.4,13.6,7.8,7.21,0,1.53,-0.36,-0.38,-0.82
167,32.1,10.0,23.8,1.6,0.8,-2.7,2.3,7.3,3.1,0.93,3,-0.5,-0.43,-0.42,-0.97
168,47.0,9.4,22.73,1.5,8.5,-1.9,2.8,7.5,4.0,3.73,1,-0.88,0.59,-0.32,-1.02
169,60.4,10.3,18.07,1.8,5.1,-0.8,4.4,9.6,4.7,3.16,2,-1.73,0.93,-0.58,-1.1
170,67.8,10.6,5.03,2.6,19.6,5.2,10.5,15.8,7.2,5.65,0,-1.04,-1.08,-0.4,-1.0
171,63.1,11.1,0.0,3.6,71.4,10.0,15.5,21.1,10.5,10.95,0,0.35,-0.2,-0.29,-0.69
172,63.4,10.7,0.0,4.5,72.2,16.4,21.7,27.1,14.9,9.02,0,0.98,0.24,-0.19,-0.76
173,69.9,9.9,0.0,5.0,113.0,21.0,25.9,30.9,18.4,10.24,0,1.57,1.12,0.35,-0.32
174,66.4,9.5,0.0,4.5,87.0,22.3,27.0,31.8,24.2,9.6,3,-0.11,0.06,0.48,-0.97
175,60.1,9.3,0.0,4.0,173.4,21.5,26.1,30.8,24.2,12.67,0,-0.01,0.47,0.86,-0.66
176,60.5,9.3,0.0,3.1,50.9,17.2,21.8,26.5,18.6,8.14,1,-0.92,0.28,-0.13,-0.56
177,49.6,11.2,0.0,2.6,48.1,11.1,16.7,22.3,11.8,8.78,0,0.12,0.01,-0.07,-0.37
178,70.0,6.4,6.49,1.0,77.2,4.4,7.6,10.8,8.8,11.75,0,0.88,0.43,0.43,0.02
179,45.3,8.8,20.27,1.3,1.9,-0.9,3.5,7.9,4.9,2.06,1,1.46,-0.16,0.51,0.06
180,54.8,9.0,25.57,1.2,5.2,-4.3,0.2,4.7,3.7,3.02,0,1.9,0.81,0.56,0.13
181,40.2,11.9,20.36,2.1,20.1,-1.5,4.5,10.5,4.1,6.62,1,-0.85,0.51,0.61,-0.01
182,63.6,12.3,6.06,3.0,2.0,4.7,10.8,17.0,6.5,1.2,3,-1.69,0.41,0.4,-0.03
183,63.0,11.8,0.0,3.9,34.5,12.1,18.0,23.9,12.0,7.79,1,-1.45,0.07,0.03,-0.2
184,54.5,12.2,0.0,4.7,59.9,14.8,20.9,27.0,14.0,8.31,0,-0.83,-1.06,-0.09,-0.23
185,55.4,11.5,0.0,5.3,117.5,20.2,25.9,31.7,19.8,10.49,0,0.72,0.03,-0.18,0.1
186,68.9,8.5,0.0,4.2,216.7,23.7,27.9,32.2,27.8,14.18,0,1.42,0.6,1.01,0.91
187,61.3,8.5,0.0,4.0,133.0,23.0,27.2,31.5,26.9,10.81,0,1.0,0.46,0.64,0.98
188,52.2,10.6,0.0,3.5,41.9,17.6,22.9,28.2,18.0,7.61,2,-0.02,0.35,0.49,0.21
189,65.2,8.4,0.0,2.0,122.2,12.1,16.3,20.5,13.9,13.56,0,0.53,1.25,1.12,0.72
