date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,67.1,9.7,0.0,3.2,84.3,12.4,17.2,22.1,14.0,11.78,0,2.56,2.42,0.69,1.11
448,79.9,8.7,0.0,3.5,160.2,16.0,20.3,24.7,16.4,13.1,0,2.26,2.34,1.33,0.91
449,60.1,10.4,0.0,4.8,117.6,20.2,25.4,30.6,21.6,9.91,0,1.68,2.16,1.34,0.6
450,72.4,7.7,0.0,4.0,190.1,24.6,28.4,32.3,30.6,13.46,0,1.54,2.38,2.24,1.45
451,63.0,7.4,0.0,3.8,293.9,23.5,27.2,30.9,29.0,15.99,3,0.78,1.86,1.99,1.15
452,57.1,11.5,0.0,3.5,16.5,18.2,23.9,29.7,21.1,3.34,1,0.62,1.52,2.04,0.88
453,49.5,10.6,0.0,2.7,16.8,12.9,18.2,23.5,13.7,5.16,2,-2.03,0.36,1.79,0.55
454,29.4,11.5,4.31,1.9,0.6,5.5,11.2,17.0,8.8,0.85,0,-1.61,0.09,1.78,0.61
455,36.5,10.1,19.5,1.3,10.6,-0.6,4.5,9.6,5.5,5.9,2,-1.72,-0.02,1.59,0.56
456,37.4,10.8,23.09,1.4,2.6,-2.1,3.3,8.7,4.5,1.77,3,-1.93,-2.6,1.4,0.43
457,56.9,12.4,16.19,2.1,3.0,0.0,6.2,12.4,4.9,2.12,0,-1.11,-1.9,1.21,0.41
458,69.2,8.4,7.15,2.1,32.2,4.2,8.4,12.6,7.4,7.09,0,-0.33,-1.21,0.96,0.49
459,62.4,10.9,0.0,3.5,46.8,10.7,16.1,21.6,12.0,9.09,0,0.48,-0.36,0.16,0.53
460,69.6,11.6,0.0,4.3,60.9,15.5,21.3,27.1,15.6,8.4,0,0.08,-0.33,-0.14,0.81
461,62.7,9.8,0.0,4.7,72.9,20.5,25.4,30.3,21.3,8.05,1,-0.68,-0.72,-0.55,0.55
462,69.2,8.8,0.0,4.0,135.2,22.5,26.9,31.3,27.9,11.28,2,-1.39,-0.93,-1.94,0.45
463,56.5,8.7,0.0,4.0,66.5,21.8,26.1,30.5,26.8,8.12,0,-1.47,-1.11,-1.66,0.46
464,74.4,9.3,0.0,3.0,52.9,19.2,23.8,28.5,22.3,7.92,0,-0.4,-0.68,-1.01,0.92
465,60.7,8.5,0.0,2.1,99.2,11.9,16.1,20.4,13.5,11.96,0,0.72,-0.87,-0.89,0.72
466,36.5,10.6,6.92,1.6,9.4,4.2,9.5,14.8,8.4,5.02,3,0.85,-1.06,-1.0,0.62
467,33.5,12.0,22.73,1.5,0.1,-1.9,4.1,10.1,4.4,0.24,0,-0.49,-0.48,-0.76,0.64
468,61.9,5.5,24.49,0.9,26.0,-3.3,-0.5,2.3,4.2,6.61,1,-0.44,0.49,-0.63,0.55
469,63.0,10.0,21.82,1.6,9.8,-2.3,2.7,7.7,4.5,4.76,4,-1.13,-0.02,-1.03,0.12
470,54.3,12.2,5.64,3.1,1.2,4.9,11.0,17.1,6.5,1.24,3,-2.32,-2.11,-1.41,-0.33
471,57.6,12.7,0.0,4.2,8.8,10.5,16.8,23.2,9.9,3.94,1,-1.99,-2.01,-1.62,-0.99
472,71.8,12.1,0.0,4.5,35.9,16.1,22.1,28.2,15.5,6.67,0,-0.19,-0.58,-1.2,-0.9
473,62.9,9.8,0.0,5.0,154.9,21.5,26.4,31.3,21.2,11.05,0,0.79,-0.46,-0.64,-0.74
474,71.0,7.8,0.0,4.3,230.7,24.9,28.8,32.7,29.3,14.37,0,0.77,-0.35,-0.12,-1.38
475,65.1,7.5,0.0,3.7,127.1,23.3,27.0,30.8,28.6,10.75,0,0.47,0.21,0.22,-0.99
476,72.5,9.3,0.0,3.0,99.7,18.0,22.6,27.3,19.9,10.73,0,1.14,1.18,0.25,-0.54
477,63.4,6.9,0.0,1.9,99.7,12.3,15.7,19.2,14.1,11.97,0,1.91,1.58,0.46,-0.31
478,51.9,7.9,7.82,1.4,43.4,3.8,7.7,11.7,7.7,9.98,0,1.93,1.24,0.6,-0.29
479,53.9,7.6,15.52,1.1,9.7,0.9,4.7,8.5,6.2,5.23,0,2.1,1.7,0.74,-0.04
0,58.3,5.2,22.49,0.9,46.3,-1.8,0.8,3.4,4.7,8.6,0,2.1,1.7,0.74,-0.04
1,68.5,7.3,15.95,1.3,36.0,0.1,3.7,7.4,5.7,8.67,0,2.0,2.47,0.97,0.22
2,43.0,11.1,5.23,3.2,4.5,5.1,10.6,16.2,6.0,2.79,4,0.7,2.11,0.99,-0.05
3,53.2,10.9,0.0,3.7,31.5,10.0,15.4,20.9,10.7,7.12,1,-0.89,0.5,1.25,-0.12
4,65.5,12.0,0.0,4.9,4.5,17.2,23.2,29.2,15.5,2.13,4,-2.07,-0.92,0.99,-0.45
5,60.2,10.1,0.0,5.0,96.0,21.3,26.3,31.4,22.0,9.08,0,-1.16,-0.69,0.63,-0.41
6,63.0,8.6,0.0,4.5,211.2,24.3,28.6,32.9,28.9,13.87,0,-0.69,-0.95,0.48,-0.1
7,55.2,8.5,0.0,4.0,76.6,22.2,26.4,30.7,27.2,7.91,2,-0.61,-1.45,0.03,-0.07
8,64.6,9.5,0.0,3.3,8.4,18.1,22.8,27.6,19.1,2.94,4,-1.33,-1.51,-0.64,-0.32
9,48.7,9.2,0.0,2.4,26.0,12.6,17.2,21.8,14.0,6.35,0,-1.68,-1.47,-1.18,-0.67
10,24.8,11.5,7.59,1.9,4.4,3.9,9.6,15.4,7.4,3.47,2,-1.75,-1.29,-1.44,-0.73
11,45.5,7.0,22.25,1.0,33.1,-1.7,1.8,5.3,4.7,9.85,0,-0.27,-1.29,-1.32,-0.54
12,35.8,10.6,20.77,1.5,9.4,-1.1,4.2,9.5,4.8,4.03,2,-0.52,-1.72,-1.6,-0.69
13,56.4,11.3,11.85,2.0,8.7,1.8,7.4,13.1,6.0,3.91,2,-0.45,-1.85,-1.86,-0.74
14,55.2,10.9,2.6,3.0,23.5,6.6,12.0,17.5,7.9,5.93,1,-1.86,-1.42,-1.77,-0.64
15,63.4,10.1,0.0,3.5,45.4,11.0,16.0,21.1,11.5,8.92,0,-0.97,-1.04,-1.73,-0.38
16,80.7,9.6,0.0,3.6,121.4,15.4,20.2,25.0,15.8,11.63,0,1.1,0.86,-0.8,0.14
17,60.2,10.6,0.0,5.1,115.5,21.4,26.7,32.0,22.1,10.02,0,1.44,0.71,-0.71,-0.07
18,71.2,8.9,0.0,4.2,183.5,23.8,28.2,32.7,28.6,12.61,0,1.07,0.46,-0.85,-0.24
19,61.6,8.7,0.0,3.9,62.4,22.5,26.8,31.2,27.3,7.76,2,-0.74,-0.03,-0.88,-0.56
20,60.2,10.5,0.0,3.4,40.6,17.2,22.4,27.7,18.6,7.4,2,-1.33,-0.22,-0.67,-0.87
21,48.2,10.5,0.0,2.5,20.5,10.9,16.1,21.4,12.0,5.28,1,-1.6,-0.41,-0.71,-1.22
22,33.6,11.2,9.46,1.8,2.3,3.1,8.7,14.3,7.0,2.13,2,-1.44,-1.24,-0.71,-1.41
23,58.9,6.0,20.01,0.8,36.4,-0.8,2.2,5.2,5.7,10.27,0,-0.22,-1.28,-0.66,-1.29
24,46.2,9.6,24.82,1.3,6.9,-3.6,1.2,6.0,3.9,3.42,1,-0.01,-1.52,-0.63,-1.46
25,65.1,9.1,16.43,1.6,30.6,-0.1,4.5,9.1,5.5,7.92,0,1.23,-0.86,-0.42,-1.52
26,70.5,9.3,6.93,2.4,52.8,4.3,8.9,13.6,6.8,8.98,0,0.89,0.31,-0.11,-1.28
27,71.8,9.5,0.0,3.2,89.0,10.7,15.4,20.2,11.3,11.97,0,1.64,1.41,0.27,-1.02
28,70.9,9.2,0.0,4.0,45.9,16.4,21.0,25.6,16.1,7.34,0,1.26,1.47,-0.32,-0.73
29,68.3,10.3,0.0,4.9,166.1,20.9,26.0,31.2,20.7,11.77,0,1.65,1.62,0.08,-0.44
30,80.7,7.0,0.0,3.6,267.1,23.5,27.0,30.5,28.0,15.93,0,1.72,2.06,0.81,-0.02
31,72.4,6.5,0.0,3.4,261.0,23.0,26.2,29.5,27.3,15.14,0,2.21,2.23,1.89,0.84
32,67.7,7.7,0.0,2.9,105.8,18.9,22.7,26.6,21.2,10.73,0,2.06,2.31,2.15,1.26
33,54.4,9.7,0.0,2.4,94.9,11.0,15.8,20.7,12.0,11.72,0,2.5,2.53,2.42,1.48
34,59.1,7.6,5.26,1.4,33.1,5.0,8.8,12.6,8.3,9.04,0,1.68,2.73,2.69,1.65
35,48.5,7.9,20.01,1.2,15.6,-0.8,3.2,7.2,4.6,7.08,0,1.56,2.4,2.59,1.57
36,51.1,8.4,23.56,1.2,9.7,-2.5,1.7,5.9,4.2,3.93,0,0.55,2.31,2.55,1.6
37,50.2,11.2,13.02,2.2,17.3,1.5,7.1,12.7,5.2,6.12,2,-0.88,1.35,2.47,1.62
38,63.3,10.2,4.84,2.8,16.1,5.3,10.4,15.5,6.6,4.8,2,-1.53,0.57,2.33,1.62
39,61.0,11.3,0.0,4.1,20.2,11.8,17.4,23.1,11.0,6.15,2,-1.83,-1.25,1.92,1.47
40,60.2,11.0,0.0,4.5,68.1,15.8,21.3,26.8,14.9,8.88,0,-0.89,-1.13,1.91,1.18
41,67.3,10.2,0.0,4.8,101.3,20.3,25.4,30.5,20.3,9.42,0,-0.2,-0.75,1.66,1.19
42,74.0,8.2,0.0,4.0,246.8,23.5,27.6,31.7,27.6,15.17,0,0.9,-0.1,1.55,1.43
43,69.1,7.2,0.0,3.6,168.6,22.4,26.0,29.6,26.5,12.41,0,0.96,0.38,0.91,1.78
44,57.6,9.9,0.0,3.4,77.2,17.6,22.5,27.5,19.2,9.75,0,0.8,0.46,0.63,1.9
45,50.0,11.2,0.0,2.7,9.7,10.8,16.4,22.0,11.1,4.1,2,-0.18,0.49,-0.0,1.82
46,45.3,10.9,4.87,1.8,30.6,5.2,10.6,16.1,8.3,8.44,0,-0.66,0.45,-0.14,1.94
47,56.8,6.6,16.33,1.1,17.5,0.6,3.9,7.2,5.6,7.4,0,-0.65,0.45,-0.12,1.86
48,51.2,8.6,25.15,1.3,3.3,-3.9,0.4,4.7,3.3,2.06,2,-0.14,-0.16,-0.16,1.84
49,70.6,6.6,21.07,1.3,25.3,-2.3,1.0,4.3,4.1,7.42,0,0.3,-0.53,0.07,1.87
50,57.0,11.8,11.04,2.9,16.1,2.6,8.5,14.4,5.3,4.91,2,-0.77,-1.08,0.05,1.69
51,55.5,12.3,0.0,4.4,42.3,11.9,18.0,24.2,10.5,8.41,1,-0.91,-0.8,0.15,1.41
52,63.0,10.5,0.0,4.6,49.9,16.2,21.4,26.7,14.4,7.47,0,-1.08,-0.82,0.03,1.36
53,61.0,11.7,0.0,5.7,132.5,22.2,28.0,33.9,20.0,10.5,0,-0.28,-0.51,0.05,1.18
54,78.9,7.2,0.0,4.0,311.6,24.5,28.1,31.7,27.5,16.78,0,1.36,0.77,0.52,1.28
55,67.2,7.4,0.0,3.7,182.9,22.3,26.0,29.7,25.6,12.66,0,1.55,0.86,0.57,0.93
56,66.3,7.4,0.0,3.1,144.0,19.1,22.8,26.5,20.4,13.06,0,1.92,1.42,1.02,1.04
57,54.0,9.6,0.0,2.5,25.6,11.6,16.4,21.2,12.1,6.29,0,1.19,1.59,1.12,0.74
58,48.7,10.1,2.24,1.9,17.4,6.8,11.8,16.9,8.5,6.54,1,0.73,1.64,1.0,0.6
59,42.3,9.1,23.8,1.4,5.4,-2.7,1.9,6.5,3.5,4.29,2,-1.04,1.53,0.88,0.53
60,59.3,6.6,21.77,1.1,20.3,-1.5,1.8,5.1,4.7,5.62,0,-0.65,0.91,1.02,0.58
61,66.0,7.7,17.61,1.5,15.6,-0.6,3.3,7.2,4.9,5.91,0,-0.23,0.58,0.94,0.67
62,53.3,12.1,5.85,3.2,0.7,4.8,10.8,16.9,6.2,0.75,4,-1.35,-1.65,0.81,0.56
63,61.4,10.7,0.0,3.8,47.4,11.2,16.5,21.9,11.1,8.87,0,-1.27,-1.34,0.99,0.74
64,61.5,10.6,0.0,4.6,61.9,16.2,21.5,26.8,14.9,8.52,0,-0.9,-0.87,1.06,0.71
65,61.7,10.9,0.0,5.4,126.1,21.7,27.1,32.6,20.4,10.35,0,0.29,-0.23,1.1,0.75
66,81.1,6.7,0.0,3.7,235.4,24.4,27.7,31.1,28.5,14.82,0,0.84,0.12,0.7,0.75
67,62.9,7.7,0.0,4.0,145.5,23.8,27.6,31.5,27.8,11.51,0,0.69,0.14,0.35,0.57
68,63.3,9.3,0.0,3.2,52.1,17.3,21.9,26.6,18.3,8.03,1,0.27,0.29,-0.29,0.48
69,53.2,10.5,0.0,2.6,2.5,13.7,18.9,24.2,14.8,1.55,2,-0.87,-0.0,-0.46,0.45
70,51.4,9.2,2.51,1.9,54.2,6.6,11.2,15.8,8.2,11.19,0,-0.71,0.17,-0.25,0.53
71,50.5,8.2,19.75,1.2,17.7,-0.7,3.4,7.5,4.9,7.4,0,-0.31,0.07,-0.14,0.51
72,48.2,9.6,23.91,1.4,0.4,-2.8,2.0,6.8,3.8,0.43,3,0.28,-0.69,-0.32,0.48
73,60.2,10.0,9.51,2.0,27.4,2.8,7.8,12.8,6.3,7.52,0,-0.77,-1.03,-0.35,0.4
74,70.0,8.9,3.73,2.4,67.8,5.9,10.3,14.8,7.8,10.04,0,0.6,0.03,0.27,0.7
75,62.0,10.9,0.0,4.0,25.6,11.0,16.4,21.9,9.7,6.71,2,0.05,0.18,0.09,0.7
76,57.0,11.6,0.0,5.3,64.0,17.8,23.6,29.4,14.5,8.24,0,-0.14,-0.41,-0.02,0.68
77,68.9,9.2,0.0,4.7,119.6,21.4,26.0,30.6,21.1,10.19,0,-0.19,0.1,0.08,0.77
78,78.6,7.2,0.0,3.8,359.3,23.7,27.3,30.9,27.2,17.82,0,1.91,1.63,0.94,0.99
79,67.0,6.8,0.0,3.9,203.9,24.0,27.4,30.8,27.3,13.53,0,2.07,1.69,1.24,1.02
80,59.0,9.3,0.0,3.4,51.1,18.1,22.7,27.4,19.3,7.76,1,1.71,1.25,1.18,0.6
81,60.9,8.6,0.0,2.3,28.5,12.3,16.6,20.9,13.0,6.82,0,0.22,1.5,1.33,0.62
82,47.6,10.4,6.49,1.9,9.1,4.4,9.6,14.8,7.0,4.82,1,-0.99,1.54,1.07,0.58
83,53.4,7.4,15.79,1.2,14.8,0.8,4.5,8.2,5.6,6.96,0,-0.63,1.41,1.06,0.65
84,58.1,6.6,24.71,1.1,26.4,-3.5,-0.2,3.1,3.6,6.46,0,-0.18,0.18,1.26,0.66
85,52.8,10.3,22.37,1.8,6.5,-2.8,2.4,7.6,3.6,3.71,2,-0.11,-1.02,1.2,0.59
86,58.4,11.3,3.73,3.1,11.4,5.9,11.5,17.2,6.8,4.39,3,-1.3,-1.35,0.75,0.66
87,65.0,10.3,0.0,3.7,96.1,11.2,16.3,21.5,10.9,12.52,0,-0.24,-0.28,1.26,0.9
88,60.5,10.8,0.0,4.8,71.1,17.0,22.4,27.8,15.2,9.09,0,0.26,0.22,1.38,0.91
89,70.5,8.9,0.0,4.5,77.3,20.5,24.9,29.4,20.7,8.36,0,0.74,0.21,1.21,0.85
90,79.7,6.6,0.0,3.7,276.7,24.1,27.4,30.7,28.2,16.23,0,1.08,0.78,0.74,1.02
91,64.0,7.5,0.0,3.9,191.4,23.0,26.7,30.5,26.3,13.17,0,1.26,1.11,0.62,1.17
92,64.9,8.1,0.0,3.1,42.3,18.6,22.6,26.7,20.0,7.48,1,1.03,1.1,0.62,1.14
93,55.7,9.4,0.0,2.5,24.0,12.9,17.6,22.3,13.6,6.16,0,-0.07,0.69,0.53,1.22
94,48.1,10.0,4.87,1.9,4.9,5.2,10.2,15.2,7.3,3.71,2,-1.22,0.48,0.46,1.03
95,39.0,10.1,20.77,1.5,2.9,-1.1,4.0,9.1,4.1,3.0,2,-1.52,0.38,0.32,0.94
96,43.2,10.5,25.25,1.5,1.4,-4.0,1.3,6.6,3.3,1.28,3,-2.06,-0.78,0.09,0.92
97,70.7,7.0,9.97,1.5,29.2,2.6,6.1,9.6,6.5,7.85,0,-1.09,-1.61,0.3,1.0
98,65.8,9.6,5.64,2.6,36.7,4.9,9.7,14.5,6.7,7.49,0,-0.11,-1.37,0.58,0.85
99,62.2,11.3,0.0,3.9,45.4,10.9,16.5,22.2,10.5,8.87,0,0.12,-1.11,0.22,0.97
100,60.7,10.9,0.0,4.8,95.4,16.5,21.9,27.4,14.0,10.2,0,0.39,-0.05,0.41,1.15
101,60.7,10.8,0.0,5.6,103.1,22.1,27.5,32.9,19.9,9.38,0,0.19,0.14,0.35,1.0
102,73.7,8.0,0.0,4.1,224.3,23.6,27.6,31.6,26.6,14.44,0,0.56,0.48,-0.11,0.4
103,63.1,7.5,0.0,3.9,139.4,22.8,26.5,30.3,26.2,11.48,0,0.17,0.3,-0.47,0.09
104,67.2,7.5,0.0,3.0,65.2,18.5,22.2,26.0,19.9,8.78,0,0.19,0.19,-0.27,0.2
105,47.2,11.7,0.0,3.0,18.1,12.8,18.6,24.5,12.4,5.46,2,-0.65,-0.05,-0.41,0.05
106,54.0,8.0,11.94,1.3,39.8,2.1,6.1,10.1,6.6,9.81,0,-0.24,-0.06,-0.09,0.25
107,49.2,7.2,20.52,1.1,14.9,-1.0,2.6,6.2,4.7,6.62,0,-0.11,0.07,0.06,0.26
108,47.4,9.1,24.82,1.3,2.0,-3.6,1.0,5.6,3.8,1.67,2,0.6,-0.37,0.12,0.12
109,67.5,7.7,15.71,1.4,31.7,0.2,4.0,7.9,5.6,8.2,0,0.28,-0.14,0.16,0.29
110,73.6,8.2,8.31,2.3,25.9,3.7,7.8,11.9,6.0,6.5,0,0.25,-0.04,0.15,0.47
111,69.0,9.4,0.64,3.2,61.6,8.3,13.0,17.7,8.7,10.25,0,0.96,1.05,0.43,0.41
112,65.4,9.9,0.0,4.5,48.6,16.5,21.4,26.4,14.7,7.39,0,0.37,0.46,0.19,0.36
113,63.7,9.9,0.0,5.0,56.0,20.9,25.8,30.8,19.7,7.27,1,-0.23,-0.07,-0.01,0.19
114,76.2,7.6,0.0,4.1,181.3,24.4,28.2,32.0,28.1,13.13,0,-0.7,-0.16,-0.33,-0.28
115,66.8,7.4,0.0,3.9,181.0,23.6,27.3,31.0,27.3,12.78,0,-0.12,0.06,-0.02,-0.33
116,67.3,7.6,0.0,2.9,135.0,18.7,22.5,26.3,21.4,12.58,0,0.87,0.5,0.48,0.1
117,50.0,10.6,0.0,2.5,4.7,10.7,16.0,21.3,11.9,2.42,2,0.81,0.01,0.47,0.01
118,37.8,11.9,5.86,2.2,1.4,4.7,10.6,16.6,6.5,1.53,3,-0.09,-0.23,-0.0,-0.06
119,34.9,10.7,20.52,1.7,1.9,-1.0,4.4,9.8,3.8,2.51,4,-2.4,-0.15,-0.21,-0.1
120,48.8,9.4,27.59,1.4,0.5,-6.4,-1.7,3.0,2.2,0.51,3,-2.44,-0.21,-0.23,-0.09
121,62.5,9.7,19.44,1.7,35.4,-1.4,3.5,8.4,4.3,8.62,0,-1.26,-0.69,-0.27,-0.09
122,55.8,11.4,9.03,3.1,10.6,3.4,9.1,14.8,4.6,4.23,3,-1.43,-2.52,-0.55,-0.27
123,55.4,12.4,0.0,4.3,11.8,10.0,16.2,22.4,9.0,4.8,3,-1.75,-2.64,-1.1,-0.46
124,64.3,10.0,0.0,4.7,62.8,16.2,21.2,26.2,13.2,8.57,0,-1.55,-1.9,-1.05,-0.58
125,69.5,10.0,0.0,4.9,62.5,21.0,26.0,31.0,19.8,7.54,1,-1.22,-1.6,-1.01,-0.69
126,73.4,8.4,0.0,4.2,107.5,23.5,27.7,31.9,26.5,10.53,2,-1.32,-1.75,-1.52,-1.17
127,69.7,6.5,0.0,3.5,175.5,22.7,25.9,29.2,26.6,12.64,0,-0.71,-1.28,-1.41,-0.96
128,68.9,7.6,0.0,2.8,92.0,16.9,20.7,24.5,18.1,10.03,0,-0.19,-0.78,-1.64,-0.82
129,57.8,9.3,0.0,2.4,37.1,11.6,16.2,20.9,12.3,7.67,0,0.84,-0.42,-1.37,-0.65
130,64.6,6.8,1.27,1.4,63.8,7.6,11.0,14.4,9.9,11.96,0,1.21,-0.05,-0.85,-0.58
131,50.3,8.2,23.09,1.1,12.2,-2.1,2.0,6.1,4.5,6.31,0,1.11,0.23,-0.69,-0.6
132,56.1,7.4,24.37,1.1,3.6,-3.2,0.5,4.2,3.9,2.6,0,1.43,1.23,-0.6,-0.56
133,65.9,7.9,21.6,1.6,4.9,-2.1,1.9,5.9,3.8,2.98,1,-0.77,0.88,-0.78,-0.7
134,68.4,9.0,8.79,2.4,46.3,3.5,8.0,12.5,6.0,8.51,0,-0.01,0.92,-0.43,-0.63
135,62.8,11.2,0.0,3.9,37.8,11.5,17.1,22.7,11.2,8.13,1,-0.31,0.51,-0.16,-0.82
136,64.2,10.3,0.0,4.7,16.5,17.3,22.4,27.6,15.4,4.2,2,-0.74,-0.95,-0.47,-0.98
137,64.8,10.3,0.0,5.2,30.7,21.3,26.4,31.6,19.8,5.47,3,-1.88,-1.69,-0.77,-1.13
138,72.5,8.0,0.0,4.4,213.5,24.6,28.6,32.6,27.4,14.08,0,-1.2,-1.14,-0.06,-1.02
139,64.8,7.3,0.0,3.8,128.6,22.7,26.3,30.0,26.2,11.04,0,-0.69,-0.91,-0.45,-1.2
140,57.0,9.3,0.0,3.3,74.0,16.8,21.4,26.1,17.5,9.46,0,-0.09,-1.04,-0.66,-1.46
141,49.1,10.6,0.0,2.7,16.8,11.7,17.0,22.3,11.4,5.2,1,-0.65,-1.14,-0.83,-1.41
142,50.9,9.1,8.27,1.7,21.6,3.6,8.1,12.7,6.2,7.25,0,-0.64,-0.89,-1.12,-1.28
143,56.7,6.3,23.45,1.0,31.0,-2.4,0.8,4.0,4.1,9.55,0,-0.2,-0.21,-1.02,-1.11
144,55.5,7.3,24.82,1.0,7.4,-3.6,0.1,3.8,4.1,3.67,0,0.72,-0.34,-0.97,-1.03
145,67.8,7.5,17.38,1.4,24.8,-0.5,3.3,7.1,5.4,7.29,0,1.18,-0.07,-0.83,-1.04
146,61.9,10.3,5.64,2.8,13.6,4.9,10.0,15.2,6.6,4.58,2,-0.42,-0.53,-1.12,-1.0
147,58.7,11.5,0.18,3.9,23.1,9.1,14.8,20.6,8.7,6.53,2,-1.05,-0.49,-1.24,-0.92
148,67.7,9.7,0.0,4.3,119.3,16.6,21.4,26.3,15.5,11.28,0,0.2,0.66,-0.48,-0.62
149,68.1,9.6,0.0,4.7,32.3,20.7,25.5,30.3,20.6,5.37,2,-0.2,-0.3,-0.37,-0.75
150,76.5,7.6,0.0,4.2,180.8,24.9,28.7,32.5,28.3,13.16,0,-0.02,-0.5,-0.58,-0.4
151,53.1,8.7,0.0,4.7,136.4,24.6,28.9,33.3,26.6,11.21,1,-0.97,-0.71,-0.68,-0.73
152,62.0,9.3,0.0,3.3,80.6,17.8,22.4,27.1,18.6,8.92,0,-0.49,-0.51,-0.61,-0.84
153,45.6,11.7,0.0,2.8,10.3,11.0,16.8,22.7,11.5,4.19,2,-0.91,-0.59,-0.66,-0.98
154,45.2,9.9,6.07,1.8,31.6,4.6,9.5,14.5,7.3,8.57,0,-0.58,-1.06,-0.63,-1.15
155,39.9,10.3,23.45,1.4,0.5,-2.4,2.8,8.0,4.0,0.62,2,-1.34,-0.94,-0.9,-1.24
156,45.3,10.1,21.27,1.5,1.8,-1.3,3.8,8.9,4.3,1.28,3,-1.25,-1.19,-1.02,-1.28
157,72.5,6.3,17.14,1.2,39.6,-0.4,2.8,6.0,5.4,9.23,0,-0.33,-0.72,-0.91,-1.12
158,58.4,10.8,2.75,3.0,12.1,6.5,11.9,17.3,7.5,4.05,2,-0.69,-1.53,-0.97,-1.32
159,68.4,9.9,0.0,3.4,60.9,11.5,16.4,21.4,11.9,10.22,0,0.41,-0.32,-0.65,-1.2
160,64.6,11.9,0.0,4.1,59.8,12.3,18.2,24.2,12.3,8.64,0,0.07,-0.03,-1.0,-0.95
161,69.4,9.2,0.0,4.8,64.8,21.1,25.7,30.3,20.2,7.74,0,0.24,-0.02,-0.82,-0.79
162,67.7,8.9,0.0,4.3,113.2,22.9,27.3,31.8,26.3,10.67,2,-1.09,-0.76,-1.31,-1.17
163,63.5,7.7,0.0,3.8,134.9,21.7,25.5,29.4,24.9,11.19,0,-1.1,-0.88,-1.09,-1.12
164,68.8,6.9,0.0,2.8,146.5,18.4,21.8,25.3,20.5,13.12,0,-0.12,-0.02,-0.52,-0.76
165,54.0,9.5,0.0,2.5,41.3,12.8,17.5,22.3,13.4,7.49,0,0.91,-0.2,-0.25,-0.63
166,56.1,8.7,3.61,1.7,35.5,5.9,10.2,14.6,8.1,9.1,0,1.45,-0.24,-0.24,-0.58
167,37.3,10.3,23.33,1.5,1.5,-2.3,2.9,8.1,3.4,2.01,3,-0.21,-0.24,-0.26,-0.77
168,48.1,9.1,21.27,1.5,10.4,-1.3,3.3,7.9,4.2,4.41,1,-0.82,0.6,-0.19,-0.82
169,60.4,9.7,16.67,1.8,10.5,-0.2,4.7,9.6,4.9,4.58,2,-1.75,0.71,-0.5,-0.93
170,64.6,10.1,4.27,2.7,31.2,5.6,10.6,15.7,7.4,6.87,0,-1.05,-0.91,-0.33,-0.85
171,62.3,10.8,0.0,3.5,82.1,10.0,15.4,20.8,10.7,11.6,0,0.38,-0.1,-0.2,-0.55
172,63.7,9.9,0.0,4.4,79.2,16.6,21.5,26.5,15.5,9.76,0,0.92,0.19,-0.11,-0.73
173,71.6,9.3,0.0,4.7,155.9,20.9,25.5,30.2,19.8,11.65,0,1.65,1.16,0.55,-0.2
174,70.2,8.3,0.0,4.2,120.4,22.9,27.0,31.2,25.8,11.04,2,0.21,0.32,0.65,-0.45
175,59.8,8.6,0.0,4.1,193.7,22.4,26.7,31.0,26.0,13.35,0,0.38,0.72,0.92,-0.11
176,59.0,9.2,0.0,3.3,62.0,17.9,22.5,27.1,19.5,8.66,0,-0.52,0.58,0.28,-0.2
177,48.9,11.3,0.0,2.7,43.5,11.7,17.3,23.0,12.5,8.05,0,0.22,0.26,0.23,-0.05
178,66.9,6.3,4.49,1.1,78.7,5.4,8.5,11.7,9.2,13.37,0,0.87,0.66,0.59,0.24
179,50.1,8.4,18.19,1.2,2.8,-0.1,4.1,8.3,5.4,2.82,1,1.26,0.01,0.65,0.28
180,52.4,8.3,24.71,1.2,10.4,-3.5,0.7,4.9,3.9,4.36,0,1.84,0.89,0.72,0.35
181,50.0,11.1,18.72,2.0,34.0,-0.8,4.8,10.4,4.4,8.2,0,-0.48,0.63,0.84,0.22
182,60.9,11.2,4.84,2.9,4.5,5.3,10.9,16.5,6.8,1.99,3,-1.25,0.37,0.65,0.21
183,65.1,10.8,0.0,3.8,39.0,12.4,17.8,23.2,12.4,8.08,0,-1.11,0.15,0.32,0.08
184,58.3,10.8,0.0,4.5,72.6,15.3,20.7,26.1,14.7,9.43,0,-0.58,-0.69,0.27,0.09
185,61.5,10.1,0.0,4.8,142.7,20.5,25.5,30.6,21.3,11.13,0,0.83,0.31,0.16,0.43
186,71.4,7.7,0.0,4.1,251.0,24.3,28.1,32.0,29.3,15.13,0,1.36,0.69,1.09,1.05
187,60.7,8.1,0.0,4.2,153.5,23.9,27.9,32.0,27.9,11.41,0,1.03,0.58,0.76,1.05
188,57.3,9.6,0.0,3.6,50.1,18.7,23.5,28.3,19.0,7.45,1,0.17,0.52,0.62,0.55
189,62.1,7.6,0.0,2.1,132.8,13.1,16.9,20.7,14.8,13.5,0,0.77,1.36,1.22,0.96
