date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
448,82.7,8.0,0.0,3.1,220.1,16.8,20.8,24.8,18.8,15.94,0,1.92,2.09,1.74,1.34
449,67.1,8.3,0.0,4.1,171.8,21.0,25.1,29.3,23.8,11.48,0,1.3,1.63,1.49,0.88
450,68.3,7.2,0.0,4.0,179.2,24.8,28.4,32.0,31.9,12.54,0,0.78,1.77,1.81,1.31
451,56.7,7.3,0.0,4.0,207.1,24.0,27.6,31.3,30.7,13.72,2,0.01,1.32,1.72,1.16
452,59.9,9.7,0.0,3.3,28.4,18.8,23.6,28.5,22.3,5.37,1,-0.4,0.81,1.66,0.86
453,53.5,9.8,0.0,2.7,24.8,14.0,18.9,23.8,14.9,6.32,3,-1.92,-0.39,1.23,0.25
454,36.2,10.9,1.38,2.0,2.9,7.5,12.9,18.4,10.0,2.18,0,-1.51,-0.76,1.18,0.38
455,41.8,9.1,13.39,1.4,27.8,1.7,6.2,10.8,6.4,9.07,3,-1.79,-1.16,0.79,0.28
456,39.5,9.1,16.86,1.5,10.2,0.4,4.9,9.5,5.4,4.62,3,-1.82,-2.34,0.56,0.12
457,58.8,10.9,11.14,2.2,13.9,2.1,7.5,13.0,5.8,5.21,0,-1.27,-1.94,0.35,0.02
458,76.0,7.3,4.27,1.9,72.1,5.6,9.2,12.9,8.7,12.04,0,-0.42,-1.35,0.12,0.18
459,67.5,8.8,0.0,3.0,91.6,12.1,16.5,20.9,13.7,12.36,0,0.26,-0.61,-0.72,0.32
460,74.8,9.1,0.0,3.6,87.8,16.8,21.3,25.9,17.7,10.62,0,0.53,-0.06,-0.71,0.72
461,71.5,7.1,0.0,3.9,175.9,21.4,24.9,28.5,23.9,11.3,2,-0.52,-0.6,-1.16,0.24
462,73.8,7.7,0.0,3.5,67.8,22.7,26.5,30.4,29.7,7.27,0,-0.48,-0.27,-1.48,0.35
463,53.1,7.3,0.0,3.9,127.2,22.6,26.2,29.9,28.3,10.88,1,-1.22,-0.64,-1.32,0.32
464,73.0,9.0,0.0,3.0,44.4,19.7,24.2,28.7,24.1,7.99,0,0.59,-0.11,-0.63,0.8
465,68.7,7.0,0.0,2.1,144.7,13.7,17.2,20.7,15.3,14.12,1,0.57,-0.19,-0.49,0.54
466,42.4,9.1,2.96,1.7,25.2,6.3,10.8,15.4,9.5,7.03,3,0.66,-0.84,-0.68,0.37
467,32.1,11.4,17.92,1.6,1.4,0.0,5.7,11.4,5.1,1.06,0,-0.5,0.28,-0.36,0.3
468,63.9,4.6,19.5,1.0,60.2,-0.6,1.7,4.0,5.2,10.62,1,-0.38,0.27,-0.19,0.25
469,76.7,8.2,16.77,1.5,24.5,0.0,4.1,8.2,5.5,7.09,4,-1.14,-0.22,-0.67,-0.25
470,63.4,10.0,2.45,2.8,8.7,6.7,11.7,16.7,8.1,4.38,4,-2.27,-2.25,-1.17,-0.74
471,67.5,11.5,0.0,3.6,12.4,11.4,17.1,22.9,12.0,4.75,1,-2.26,-2.04,-1.32,-1.26
472,73.3,11.1,0.0,4.1,76.2,17.3,22.8,28.4,17.8,9.91,0,0.22,-0.28,-0.9,-0.98
473,69.6,8.4,0.0,4.2,278.3,21.7,25.9,30.1,23.8,14.19,1,0.38,-0.96,-0.64,-1.14
474,68.0,8.1,0.0,4.2,125.4,24.6,28.6,32.7,30.8,10.34,0,0.61,-0.74,-0.54,-1.32
475,64.1,7.1,0.0,3.6,126.7,23.5,27.0,30.6,30.0,11.17,0,0.18,0.19,0.1,-0.89
476,73.3,8.0,0.0,2.9,163.8,18.8,22.8,26.8,21.5,14.87,0,1.9,1.28,0.08,-0.45
477,72.4,5.5,0.0,1.9,135.4,14.2,16.9,19.7,16.0,13.72,0,2.26,1.7,0.36,-0.14
478,55.7,7.5,4.31,1.4,74.7,5.5,9.2,13.0,9.0,11.45,0,1.92,1.13,0.54,-0.12
479,61.0,6.9,10.02,1.2,25.3,3.0,6.4,9.9,7.0,8.64,0,1.83,2.53,0.66,0.2
0,58.4,5.4,16.59,1.1,86.8,0.5,3.2,5.9,5.7,12.65,0,1.83,2.53,0.66,0.2
1,75.3,7.0,11.61,1.4,49.6,1.9,5.4,8.9,6.7,9.76,0,1.51,2.77,0.8,0.42
2,48.3,10.3,2.75,3.0,23.9,6.5,11.6,16.8,7.8,7.1,3,0.17,1.67,0.88,0.12
3,60.0,9.6,0.0,3.2,78.8,11.0,15.8,20.6,12.7,11.29,0,-1.01,0.4,1.31,0.06
4,72.2,10.6,0.0,4.1,18.5,17.6,22.9,28.2,17.8,5.02,4,-1.94,-0.95,1.04,-0.24
5,66.4,7.7,0.0,4.3,95.6,21.9,25.7,29.6,23.9,8.92,1,-1.59,-1.31,-0.01,-0.57
6,58.1,8.7,0.0,4.7,102.4,24.9,29.2,33.6,30.5,8.81,2,-2.02,-1.97,-0.18,-0.55
7,59.2,7.8,0.0,3.7,94.8,22.4,26.3,30.2,28.8,9.46,1,-1.42,-2.0,-0.34,-0.65
8,62.3,10.2,0.0,3.4,2.2,18.3,23.4,28.5,20.6,1.87,4,-1.77,-1.96,-1.24,-0.84
9,48.8,8.1,0.0,2.5,58.9,14.1,18.1,22.2,15.2,9.28,0,-1.3,-1.92,-1.59,-1.12
10,31.1,11.0,4.31,1.9,21.2,5.5,11.0,16.5,8.6,6.21,1,-1.56,-1.77,-1.79,-1.16
11,51.0,5.7,15.52,1.1,87.1,0.9,3.7,6.6,5.6,15.15,0,0.55,-1.39,-1.59,-0.88
12,36.0,10.2,16.86,1.5,22.5,0.4,5.5,10.6,5.9,6.64,1,0.37,-1.08,-1.85,-1.04
13,65.6,9.2,7.72,1.9,39.1,3.6,8.2,12.8,7.1,8.7,1,0.81,-1.06,-1.93,-1.03
14,62.8,9.2,0.74,2.7,84.3,8.2,12.8,17.4,9.7,12.78,0,-0.53,0.08,-1.76,-0.8
15,70.3,8.7,0.0,3.0,99.9,12.1,16.4,20.8,13.5,12.83,0,0.07,0.29,-1.75,-0.42
16,86.6,7.4,0.0,3.0,178.9,16.1,19.8,23.5,17.5,14.61,0,1.3,1.37,-0.88,0.08
17,62.5,8.8,0.0,4.6,248.3,22.6,27.0,31.4,24.8,14.01,0,1.83,1.43,-0.11,-0.06
18,69.5,7.6,0.0,4.0,219.0,24.2,28.0,31.8,30.0,13.42,0,1.65,1.44,0.74,0.34
19,59.6,7.2,0.0,3.8,117.2,23.1,26.7,30.3,28.6,10.53,0,0.9,1.3,0.8,0.25
20,62.1,9.0,0.0,3.3,44.8,18.2,22.7,27.2,20.1,8.23,2,-0.24,1.09,1.0,-0.24
21,52.6,10.3,0.0,2.6,47.0,12.3,17.4,22.6,13.7,8.31,0,-0.84,0.93,0.89,-0.63
22,38.6,9.9,3.78,1.8,9.8,5.8,10.7,15.7,8.6,4.38,2,-1.3,0.08,0.83,-0.89
23,63.8,5.1,12.86,0.9,91.9,1.9,4.4,7.0,6.6,15.71,0,0.34,-0.1,0.9,-0.65
24,50.0,8.7,21.27,1.4,25.4,-1.3,3.1,7.5,4.8,7.14,1,0.55,-0.56,0.92,-0.88
25,71.0,7.0,10.9,1.5,71.2,2.2,5.7,9.2,6.6,11.52,0,1.88,-0.08,1.13,-0.82
26,72.0,8.1,3.91,2.2,119.4,5.8,9.8,13.9,8.1,15.03,0,1.38,1.21,1.42,-0.42
27,71.4,7.9,0.0,2.9,139.0,12.1,16.0,20.0,13.2,14.94,0,2.01,1.79,1.63,-0.16
28,67.6,7.8,0.0,3.7,67.7,17.2,21.1,25.0,18.0,9.36,1,0.95,1.51,1.04,0.08
29,73.1,8.9,0.0,4.2,275.9,21.5,25.9,30.4,23.1,14.68,0,1.51,1.68,1.31,0.78
30,68.8,6.8,0.0,4.1,303.8,24.7,28.1,31.5,29.7,15.9,0,1.6,1.98,1.63,1.51
31,62.5,6.5,0.0,3.8,180.5,24.0,27.2,30.5,28.9,12.81,0,1.89,1.87,1.75,1.75
32,63.1,8.3,0.0,3.2,85.2,19.5,23.6,27.8,22.3,10.52,0,1.34,1.78,1.94,2.02
33,54.9,9.2,0.0,2.5,118.4,12.3,16.9,21.5,12.9,12.87,0,1.17,1.83,2.13,2.2
34,60.5,7.8,2.24,1.5,75.6,6.8,10.7,14.6,9.5,11.55,0,1.19,2.17,2.41,2.45
35,44.3,7.6,15.79,1.3,24.4,0.8,4.6,8.4,5.3,8.53,0,1.41,1.83,2.22,2.26
36,56.5,7.2,19.24,1.2,40.5,-0.5,3.1,6.7,5.3,8.76,0,0.89,1.44,2.31,2.34
37,55.8,11.0,9.37,2.3,28.9,3.0,8.5,14.0,6.2,7.5,2,-0.7,0.75,2.04,2.28
38,67.4,9.3,3.06,2.6,48.1,6.3,10.9,15.6,7.9,9.98,1,-1.14,0.47,1.78,2.19
39,62.1,11.3,0.0,3.7,55.2,12.4,18.0,23.7,12.9,9.42,2,-1.63,-0.93,1.32,1.95
40,57.5,9.4,0.0,4.3,110.0,17.1,21.8,26.5,17.1,11.72,0,-0.98,-1.12,1.46,1.6
41,74.1,8.5,0.0,4.1,168.7,21.1,25.3,29.6,22.7,11.72,0,-0.21,-0.66,0.99,1.41
42,69.7,8.6,0.0,4.2,173.1,24.0,28.3,32.6,28.9,11.97,0,0.12,-0.72,0.23,1.23
43,60.6,7.0,0.0,3.8,180.7,23.2,26.7,30.2,28.4,12.97,0,0.53,-0.1,0.24,1.41
44,63.2,9.5,0.0,3.3,58.3,18.1,22.8,27.6,20.5,9.13,1,-0.02,-0.19,0.04,1.47
45,52.1,10.8,0.0,2.8,8.2,11.9,17.3,22.7,12.0,3.72,3,-0.51,-0.26,-0.57,1.31
46,54.2,11.3,2.37,1.9,41.5,6.7,12.3,18.0,9.5,8.77,0,-1.33,-0.29,-0.8,1.43
47,50.8,7.0,12.07,1.3,38.1,2.2,5.7,9.2,6.1,10.47,0,-1.01,-0.53,-0.77,1.23
48,62.6,7.8,23.21,1.3,15.8,-2.2,1.7,5.6,4.0,5.65,1,-0.44,-0.67,-0.9,1.19
49,75.8,5.5,17.14,1.4,52.6,-0.4,2.4,5.2,4.7,10.03,0,0.19,-1.14,-0.66,1.13
50,65.1,11.0,7.84,2.6,42.7,3.9,9.4,14.9,6.6,9.52,1,-0.77,-1.31,-0.71,0.81
51,58.5,12.0,0.0,4.0,99.1,12.6,18.6,24.6,12.7,12.78,0,-0.58,-0.68,-0.53,0.55
52,66.2,8.5,0.0,4.0,111.5,17.4,21.6,25.9,17.1,11.69,0,-0.48,-0.34,-0.49,0.67
53,67.3,9.7,0.0,4.9,122.5,22.9,27.7,32.6,22.6,10.17,1,-0.49,-0.74,-0.91,0.03
54,73.3,6.9,0.0,4.1,304.2,25.0,28.4,31.9,28.6,15.81,0,0.72,0.35,-0.09,0.06
55,59.5,6.0,0.0,3.9,225.2,23.3,26.3,29.3,26.6,14.44,0,1.22,0.74,0.17,0.19
56,65.6,7.3,0.0,3.3,146.1,20.3,23.9,27.6,21.9,14.01,0,2.0,1.22,0.6,0.4
57,56.7,8.6,0.0,2.5,26.6,13.0,17.3,21.6,13.3,6.36,1,1.25,1.15,0.71,0.04
58,58.9,8.1,0.18,1.9,58.6,9.1,13.1,17.2,10.2,9.91,0,0.44,1.21,0.78,-0.08
59,45.6,9.0,19.24,1.6,9.6,-0.5,4.0,8.5,4.1,5.49,2,-0.91,1.53,0.59,-0.16
60,61.3,6.0,16.86,1.2,60.8,0.4,3.4,6.4,5.5,10.74,0,0.19,1.21,0.83,-0.09
61,73.2,6.3,12.81,1.5,45.7,1.4,4.5,7.7,5.8,9.29,0,0.21,0.44,0.78,0.06
62,60.5,11.6,3.73,2.9,6.1,5.9,11.7,17.5,7.8,2.9,4,-0.93,-1.32,0.57,-0.13
63,63.6,10.2,0.0,3.5,121.7,12.5,17.6,22.7,13.0,13.95,0,-0.84,-0.56,0.81,0.16
64,61.8,10.0,0.0,4.2,90.9,16.8,21.8,26.8,16.7,10.79,0,-0.91,-0.69,0.68,0.1
65,66.6,9.6,0.0,4.7,122.3,22.1,26.9,31.7,22.6,9.45,0,-0.3,-0.64,0.74,-0.13
66,74.5,6.3,0.0,4.0,216.5,25.3,28.4,31.6,29.5,13.38,0,-0.15,-0.5,0.27,0.08
67,54.0,8.2,0.0,4.4,121.8,24.2,28.3,32.4,28.4,10.77,0,-0.19,-0.64,-0.38,-0.22
68,63.3,8.7,0.0,3.3,102.0,17.8,22.1,26.5,19.0,11.76,0,0.13,-0.14,-0.63,-0.07
69,60.4,9.6,0.0,2.6,12.0,15.0,19.8,24.6,16.1,4.06,2,-0.75,-0.59,-0.69,-0.05
70,57.2,8.5,0.5,2.0,83.9,8.5,12.7,17.0,9.3,11.8,0,-0.09,-0.28,-0.59,0.09
71,49.7,8.7,15.52,1.4,33.5,0.9,5.2,9.6,5.4,9.73,0,-0.35,-0.09,-0.47,0.07
72,55.8,8.5,20.01,1.5,12.4,-0.8,3.5,7.8,4.5,4.0,3,0.07,-0.68,-0.76,0.02
73,65.5,9.3,6.06,2.0,69.8,4.4,9.0,13.7,7.3,11.39,0,-0.24,-0.28,-0.71,0.01
74,73.6,8.2,1.42,2.4,100.6,7.5,11.6,15.7,9.1,13.93,0,0.38,-0.06,-0.17,0.26
75,63.1,10.4,0.0,3.7,76.9,11.5,16.7,21.9,11.1,11.22,1,0.21,0.24,-0.43,0.23
76,56.5,11.0,0.0,4.9,107.9,18.5,24.0,29.5,16.9,11.39,0,-0.23,-0.32,-0.47,0.11
77,73.7,7.4,0.0,4.2,122.7,22.2,25.9,29.6,23.2,10.17,0,-0.75,-0.43,-0.42,0.21
78,70.6,6.8,0.0,4.1,378.7,24.5,27.9,31.3,28.2,17.35,0,1.17,1.05,0.57,0.51
79,60.2,7.2,0.0,4.1,168.8,24.3,27.9,31.5,28.3,12.76,0,1.41,1.02,0.83,0.25
80,64.1,9.0,0.0,3.3,53.9,18.5,23.0,27.5,20.3,7.81,1,1.48,0.65,0.56,-0.1
81,58.6,8.6,0.0,2.6,33.6,13.7,18.0,22.3,14.0,7.34,1,-0.44,0.65,0.65,-0.1
82,48.6,10.8,3.95,2.0,23.7,5.7,11.1,16.5,7.9,6.88,1,-1.25,0.66,0.32,-0.25
83,55.1,6.7,10.02,1.3,28.1,3.0,6.3,9.7,6.5,9.13,0,-1.0,0.91,0.3,-0.14
84,62.3,5.8,22.73,1.1,82.1,-1.9,1.0,3.9,4.2,12.3,0,0.5,-0.2,0.72,-0.06
85,56.9,9.9,21.04,1.9,9.1,-1.8,3.2,8.2,4.0,4.54,3,0.28,-1.03,0.42,-0.24
86,60.1,10.8,1.78,3.0,34.5,7.2,12.6,18.0,8.3,8.5,3,-0.9,-1.38,-0.03,-0.15
87,67.0,9.7,0.0,3.4,139.2,12.0,16.8,21.7,12.5,14.42,0,-0.88,-0.42,0.41,-0.05
88,57.0,10.9,0.0,4.7,97.3,17.7,23.1,28.6,17.2,11.05,1,-0.45,-0.28,0.38,-0.08
89,73.6,7.6,0.0,4.0,112.0,21.3,25.1,28.9,22.7,9.62,0,-0.05,-0.41,0.36,-0.03
90,72.1,7.2,0.0,4.0,259.6,24.2,27.8,31.4,29.2,14.76,0,0.24,-0.21,-0.29,0.16
91,59.0,7.3,0.0,4.0,268.5,23.5,27.1,30.8,27.8,15.64,0,1.31,0.84,0.32,0.72
92,63.0,7.5,0.0,3.3,31.5,19.9,23.6,27.4,21.9,6.9,2,1.22,0.8,0.16,0.46
93,58.0,8.2,0.0,2.5,52.8,14.4,18.5,22.6,15.0,8.88,0,0.73,0.51,0.28,0.6
94,54.6,9.7,2.66,1.9,18.8,6.5,11.3,16.2,8.8,5.82,1,-1.28,0.53,0.24,0.37
95,42.7,10.7,16.86,1.7,6.5,0.4,5.7,11.1,4.7,4.31,3,-1.2,0.52,0.05,0.24
96,54.4,9.7,23.33,1.5,13.1,-2.3,2.6,7.5,4.0,4.86,2,-1.94,-0.34,-0.38,0.23
97,75.0,5.8,5.47,1.5,64.4,4.7,7.6,10.5,7.7,10.95,0,-0.87,-1.53,-0.03,0.26
98,70.4,9.2,3.56,2.4,57.4,6.0,10.6,15.2,8.3,10.86,0,-0.31,-1.22,0.2,0.11
99,64.9,10.3,0.0,3.5,69.3,11.9,17.0,22.2,12.1,10.86,1,-0.35,-1.39,-0.18,0.12
100,59.3,10.0,0.0,4.4,135.8,16.7,21.7,26.7,16.0,12.89,0,-0.26,-0.6,0.08,0.28
101,63.0,9.2,0.0,5.0,168.1,22.7,27.3,31.9,22.2,11.52,0,-0.04,-0.14,0.23,0.38
102,72.0,7.6,0.0,4.2,184.0,24.3,28.1,31.9,27.9,12.23,0,0.17,-0.01,-0.21,-0.34
103,59.2,6.8,0.0,3.9,135.2,23.6,27.0,30.4,28.1,11.4,0,0.02,-0.15,-0.88,-0.45
104,65.2,6.9,0.0,3.1,66.7,19.7,23.1,26.6,21.7,9.44,0,-0.22,-0.23,-0.67,-0.4
105,51.0,11.4,0.0,3.0,19.6,13.8,19.5,25.2,13.6,5.65,2,-0.81,-0.4,-0.87,-0.49
106,56.6,8.4,7.82,1.5,90.7,3.8,8.0,12.2,7.5,12.55,0,-0.26,-0.18,-0.47,-0.22
107,48.5,7.2,15.52,1.2,42.8,0.9,4.5,8.1,5.6,10.97,0,0.21,-0.14,-0.24,-0.15
108,54.4,8.2,20.01,1.3,10.7,-0.8,3.3,7.4,4.9,4.04,2,0.96,-0.33,-0.23,-0.44
109,72.0,6.8,10.43,1.5,67.1,2.4,5.8,9.2,6.7,11.12,0,0.52,-0.03,-0.21,-0.19
110,72.5,8.2,4.45,2.3,87.7,5.5,9.6,13.7,7.5,13.02,0,0.52,0.48,-0.04,0.09
111,69.2,9.0,0.11,3.0,129.7,9.3,13.8,18.3,10.4,14.42,0,1.37,1.52,0.41,0.12
112,64.7,9.0,0.0,4.0,80.0,16.8,21.3,25.8,16.9,10.17,1,0.5,0.61,0.16,0.13
113,72.1,8.9,0.0,4.3,92.9,21.0,25.4,29.9,21.6,8.97,1,-0.29,0.01,-0.18,0.04
114,75.9,6.5,0.0,3.9,252.3,24.9,28.1,31.4,29.5,14.29,0,-0.01,0.59,0.33,0.05
115,56.2,7.9,0.0,4.3,148.6,24.3,28.2,32.2,28.6,12.05,0,0.22,0.39,0.34,-0.44
116,68.9,6.8,0.0,2.9,151.5,20.0,23.4,26.8,23.0,14.08,0,1.22,0.66,0.78,0.03
117,59.9,9.9,0.0,2.5,22.2,11.9,16.8,21.8,13.2,5.77,1,0.42,0.16,0.84,-0.1
118,45.9,12.4,3.95,2.2,7.1,5.7,11.9,18.1,8.0,3.87,3,-0.2,0.0,0.29,-0.18
119,38.9,11.0,16.33,1.7,7.7,0.6,6.1,11.6,4.9,4.7,3,-1.85,0.11,0.02,-0.17
120,59.4,8.0,25.36,1.4,7.1,-4.1,-0.1,3.9,2.9,3.39,3,-2.3,-0.82,-0.03,-0.19
121,68.4,9.8,15.47,1.8,39.2,0.3,5.2,10.1,5.2,8.45,0,-1.65,-1.08,-0.22,-0.32
122,63.4,11.1,6.71,2.9,32.3,4.4,9.9,15.5,5.9,8.35,3,-1.9,-2.48,-0.61,-0.46
123,57.7,12.1,0.0,4.0,15.6,11.2,17.2,23.3,10.8,5.54,4,-2.11,-2.88,-1.34,-0.69
124,60.3,10.9,0.0,4.5,76.4,16.3,21.7,27.2,15.2,9.81,1,-2.26,-2.5,-1.44,-0.88
125,77.3,7.9,0.0,4.1,152.3,21.9,25.8,29.8,22.5,10.84,0,-1.37,-2.05,-1.17,-0.86
126,71.8,7.8,0.0,4.3,113.0,24.4,28.3,32.2,27.5,9.92,2,-0.94,-1.78,-1.83,-1.07
127,60.6,6.4,0.0,3.9,184.0,23.4,26.6,29.8,27.5,13.18,0,-0.09,-1.27,-1.57,-0.91
128,69.9,7.1,0.0,3.0,46.2,18.2,21.7,25.3,19.5,8.3,1,-0.59,-1.15,-1.93,-0.97
129,60.8,8.5,0.0,2.4,56.4,12.9,17.1,21.4,13.5,9.28,0,0.14,-0.63,-1.74,-0.79
130,59.5,7.1,0.18,1.5,72.5,9.1,12.6,16.2,11.4,11.14,0,0.01,-0.15,-1.37,-0.87
131,52.7,8.3,18.19,1.3,16.7,-0.1,4.1,8.3,5.0,7.07,0,0.34,-0.41,-1.32,-0.97
132,63.7,5.6,19.24,1.2,12.8,-0.5,2.3,5.1,4.7,5.16,1,0.05,0.12,-1.27,-0.95
133,74.6,6.3,16.27,1.6,21.2,0.2,3.3,6.5,4.6,6.34,1,-1.22,-0.68,-1.32,-1.1
134,70.6,8.8,5.64,2.3,89.7,4.9,9.3,13.7,7.4,13.28,0,-0.36,0.01,-1.04,-1.1
135,68.4,11.4,0.0,3.5,39.5,12.2,17.9,23.6,13.3,8.31,2,-0.95,-0.74,-0.88,-1.39
136,64.5,9.1,0.0,4.1,70.7,17.7,22.2,26.8,17.9,9.41,1,-0.89,-1.26,-0.87,-1.41
137,71.2,9.3,0.0,4.5,78.1,21.7,26.3,31.0,22.3,7.97,2,-1.79,-1.73,-1.33,-1.5
138,64.0,8.4,0.0,4.7,155.3,25.0,29.2,33.4,28.3,11.33,1,-1.37,-1.47,-1.15,-1.81
139,54.5,6.9,0.0,4.2,154.8,23.8,27.2,30.7,27.5,12.16,0,-0.85,-1.12,-1.28,-1.74
140,60.2,9.4,0.0,3.3,111.1,17.4,22.1,26.8,19.0,12.27,0,-0.18,-1.11,-0.98,-1.87
141,55.0,9.8,0.0,2.8,45.8,13.0,17.9,22.8,12.8,8.16,0,0.09,-0.93,-1.05,-1.78
142,57.8,8.6,4.31,1.7,34.1,5.5,9.8,14.1,7.8,8.05,0,-0.15,-0.81,-1.23,-1.7
143,53.9,5.4,16.86,1.2,57.3,0.4,3.1,5.8,5.0,12.5,0,-0.06,-0.22,-1.08,-1.58
144,58.7,8.3,22.73,1.2,22.9,-1.9,2.3,6.5,4.9,6.78,0,0.27,0.17,-1.03,-1.52
145,75.4,6.7,12.09,1.3,46.2,1.7,5.0,8.4,6.6,9.31,0,0.85,0.26,-0.88,-1.46
146,68.3,10.0,2.45,2.7,35.4,6.7,11.7,16.7,8.3,8.69,2,-0.84,-0.62,-1.21,-1.45
147,62.4,11.7,0.0,3.7,45.7,10.2,16.0,21.9,10.5,8.82,2,-1.37,-1.01,-1.26,-1.35
148,64.7,9.1,0.0,4.0,148.0,17.5,22.0,26.6,18.1,13.36,0,-0.71,-0.23,-0.89,-1.09
149,69.6,8.2,0.0,4.3,96.2,21.8,25.9,30.0,23.0,8.85,1,-0.68,-0.93,-0.8,-1.3
150,66.9,7.5,0.0,4.6,197.0,25.9,29.6,33.4,29.5,12.9,0,-0.05,-0.7,-0.49,-1.05
151,43.9,9.1,0.0,5.2,139.8,25.2,29.7,34.3,27.8,11.62,1,-0.66,-0.89,-0.69,-1.28
152,64.4,8.4,0.0,3.3,129.8,18.7,22.9,27.1,19.6,13.15,0,-0.01,-0.43,-0.6,-1.07
153,53.1,10.8,0.0,2.9,12.7,12.6,18.0,23.4,12.4,4.65,3,-0.61,-0.44,-0.75,-1.22
154,48.7,9.4,2.51,1.9,33.8,6.6,11.3,16.0,8.6,7.87,1,-0.47,-0.81,-0.78,-1.37
155,43.4,11.0,20.52,1.6,2.8,-1.0,4.5,10.0,4.4,2.45,3,-1.7,-0.88,-1.11,-1.46
156,51.4,10.3,17.39,1.7,21.6,0.2,5.3,10.5,4.9,5.97,2,-1.64,-1.25,-1.18,-1.46
157,77.6,5.0,12.09,1.3,67.3,1.7,4.2,6.7,6.1,10.85,0,-0.61,-0.78,-1.09,-1.32
158,66.1,9.8,1.42,2.7,56.0,7.5,12.4,17.3,9.1,10.48,1,-0.29,-1.63,-1.04,-1.45
159,70.7,8.2,0.0,3.1,105.3,12.7,16.8,20.9,13.4,12.96,0,0.4,-0.65,-0.67,-1.24
160,69.1,9.8,0.0,3.5,109.1,13.1,18.0,22.9,14.4,11.82,0,0.2,-0.1,-0.82,-1.06
161,74.6,7.8,0.0,4.1,96.3,21.4,25.3,29.2,22.4,8.82,1,-0.0,-0.1,-0.83,-0.99
162,69.6,8.1,0.0,4.1,177.6,23.5,27.5,31.6,28.1,12.18,0,-0.25,-0.02,-0.8,-0.83
163,61.7,6.6,0.0,3.7,146.9,22.4,25.7,29.0,26.7,12.02,0,-0.22,-0.1,-0.45,-0.8
164,67.7,6.1,0.0,2.8,123.4,19.5,22.5,25.6,22.5,12.82,0,0.48,0.28,-0.43,-0.72
165,52.3,9.0,0.0,2.7,79.6,13.9,18.4,22.9,14.3,10.26,0,0.9,0.25,-0.03,-0.6
166,60.6,7.0,0.8,1.7,73.4,8.1,11.6,15.1,9.6,10.93,0,1.16,0.35,0.18,-0.48
167,33.9,9.4,18.45,1.6,9.4,-0.2,4.5,9.2,4.1,4.26,2,0.22,0.5,0.2,-0.69
168,54.8,8.7,16.33,1.5,24.6,0.6,4.9,9.3,5.1,6.83,1,-0.37,0.63,0.24,-0.72
169,64.9,8.2,11.61,1.8,44.6,1.9,6.0,10.1,5.9,8.51,0,-1.13,0.5,0.05,-0.77
170,71.8,8.5,2.04,2.3,78.8,7.0,11.2,15.5,9.1,12.35,0,-0.16,0.04,0.24,-0.59
171,64.3,9.8,0.0,3.2,108.0,11.0,15.9,20.8,12.4,13.09,0,0.34,0.09,0.28,-0.3
172,64.2,8.5,0.0,3.9,117.1,17.4,21.6,25.9,18.5,12.2,0,0.54,-0.02,0.25,-0.4
173,77.5,7.3,0.0,3.9,187.4,21.5,25.1,28.8,23.1,12.09,0,0.92,0.74,0.83,-0.01
174,71.3,7.3,0.0,3.9,218.0,23.0,26.6,30.3,27.4,13.26,0,0.89,0.86,1.07,0.17
175,58.6,8.2,0.0,4.0,144.6,22.7,26.8,30.9,27.2,11.74,0,0.79,0.84,0.96,0.3
176,65.1,8.7,0.0,3.1,82.5,18.2,22.5,26.9,21.0,10.66,0,0.36,0.75,0.69,0.14
177,53.0,10.0,0.0,2.6,72.1,13.1,18.1,23.1,14.2,10.01,0,0.15,0.71,0.64,0.38
178,70.2,5.5,1.6,1.1,101.3,7.3,10.0,12.8,10.6,12.53,0,1.07,1.11,0.85,0.72
179,53.4,6.9,12.07,1.3,14.4,2.2,5.6,9.1,6.2,6.22,0,1.1,0.81,0.93,0.82
180,60.3,6.6,19.75,1.1,32.1,-0.7,2.6,5.9,5.1,7.64,0,1.3,0.77,1.02,0.91
181,54.3,10.3,14.02,2.1,33.6,1.1,6.2,11.4,5.3,7.85,1,-0.82,0.56,0.92,0.69
182,68.4,9.5,2.04,2.7,40.9,7.0,11.7,16.5,8.2,8.58,2,-1.24,0.11,0.69,0.64
183,69.9,8.8,0.0,3.1,104.5,13.6,18.0,22.4,14.9,12.71,0,-0.76,0.21,0.73,0.64
184,63.5,8.8,0.0,3.8,123.3,16.3,20.7,25.1,17.3,12.63,0,0.07,-0.3,0.79,0.66
185,64.6,8.5,0.0,4.2,178.1,21.1,25.3,29.6,23.8,11.87,0,0.84,0.25,0.72,0.97
186,70.0,7.2,0.0,4.0,260.4,24.8,28.4,32.0,30.7,14.16,0,1.09,0.62,0.94,1.25
187,54.5,7.9,0.0,4.4,121.1,24.4,28.3,32.3,29.0,10.98,0,0.69,0.54,0.72,1.08
188,62.7,8.5,0.0,3.5,77.9,19.5,23.7,28.0,20.3,9.57,0,0.24,0.62,0.6,0.85
189,66.9,6.1,0.0,2.0,135.4,14.8,17.8,20.9,16.6,13.03,0,0.49,1.06,0.97,1.1
190,61.4,7.3,1.97,1.4,59.4,7.0,10.6,14.3,10.2,10.02,0,1.22,1.11,0.71,1.1
191,46.6,8.0,10.78,1.3,49.4,2.7,6.7,10.7,6.9,11.32,0,1.95,1.21,0.89,1.29
