date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
445,60.0,10.5,21.39,1.8,7.5,-2.6,2.7,8.0,3.0,5.15,0,1.0,-0.48,-2.18,-0.77
446,64.4,10.2,14.72,2.3,38.4,1.2,6.3,11.4,4.9,9.26,0,1.13,1.16,-1.97,-0.74
447,62.1,10.8,0.14,3.3,51.4,9.2,14.6,20.0,10.1,10.51,0,2.51,2.19,-1.29,-0.1
448,76.5,9.5,0.0,3.4,114.2,12.0,16.7,21.5,11.4,14.38,1,1.5,1.59,-1.04,-0.45
449,52.0,11.4,0.0,4.9,43.9,16.8,22.5,28.2,15.1,8.91,0,1.92,2.06,0.32,-0.17
450,67.5,8.4,0.0,3.9,201.7,20.1,24.3,28.5,22.4,17.44,0,0.93,1.95,1.38,-0.24
451,64.8,8.5,0.0,3.5,121.1,18.6,22.8,27.1,20.7,13.78,4,0.21,1.11,0.84,-0.81
452,59.6,11.5,0.0,3.1,16.4,14.1,19.8,25.6,15.1,5.85,2,-1.27,0.59,1.0,-1.01
453,56.0,10.6,0.59,2.2,15.7,8.4,13.7,19.0,9.2,6.22,3,-2.4,-0.75,0.58,-1.27
454,28.5,13.7,17.6,1.9,0.6,-0.1,6.8,13.7,4.6,0.84,2,-1.98,-0.64,0.53,-1.25
455,36.4,12.1,26.39,1.4,1.6,-5.1,1.0,7.1,2.6,1.76,4,-2.35,-1.74,0.37,-1.31
456,30.5,11.9,27.76,1.6,0.0,-6.6,-0.6,5.4,1.6,0.01,4,-2.91,-2.77,0.2,-1.42
457,53.6,13.4,22.71,2.2,0.3,-3.9,2.8,9.5,1.8,0.7,0,-1.57,-2.23,0.01,-1.52
458,65.1,9.5,14.19,2.4,22.0,1.4,6.1,10.9,4.4,7.25,0,-0.49,-1.6,-0.16,-1.5
459,59.5,11.9,1.07,3.6,44.5,7.8,13.7,19.7,8.1,9.88,0,0.04,-0.94,-1.05,-1.46
460,68.5,11.5,0.0,4.1,36.9,12.6,18.3,24.1,11.0,8.42,0,0.04,-0.53,-0.81,-1.19
461,64.2,9.8,0.0,4.5,59.7,17.6,22.5,27.4,14.8,10.09,1,-0.62,-0.77,-1.81,-1.0
462,63.6,9.7,0.0,4.2,98.9,19.2,24.0,28.9,20.4,12.48,3,-1.27,-1.06,-2.32,-0.8
463,57.5,10.3,0.0,3.9,53.3,18.2,23.3,28.5,19.0,9.59,0,-1.49,-1.25,-1.95,-0.87
464,78.6,9.0,0.0,2.6,58.7,15.0,19.5,24.0,15.7,11.25,0,-0.98,-1.09,-1.59,-0.47
465,64.7,9.0,1.54,2.0,52.3,7.4,11.9,16.4,8.5,11.0,1,-0.23,-1.17,-1.4,-0.63
466,36.4,10.3,16.06,1.6,10.9,0.5,5.6,10.8,5.0,5.15,3,-0.22,-1.43,-1.44,-0.69
467,33.2,12.3,27.5,1.5,0.6,-6.3,-0.1,6.1,1.8,0.96,0,-0.46,-1.05,-1.22,-0.63
468,53.1,7.8,28.91,1.1,11.1,-8.1,-4.2,-0.3,1.8,7.06,1,-0.28,-0.35,-1.07,-0.63
469,60.3,10.6,25.04,1.7,2.9,-5.5,-0.2,5.1,2.1,3.11,4,-1.44,-1.02,-1.39,-0.96
470,50.0,12.6,12.6,3.1,1.9,2.0,8.3,14.6,3.5,1.8,2,-2.1,-1.94,-1.61,-1.23
471,57.3,13.4,2.37,4.0,20.8,6.7,13.4,20.1,5.6,6.79,3,-2.35,-2.38,-1.99,-1.88
472,68.1,13.9,0.0,4.6,11.6,12.5,19.4,26.4,9.9,4.86,0,-1.0,-1.35,-1.85,-1.71
473,68.0,10.1,0.0,4.5,82.1,17.5,22.5,27.6,14.6,11.64,0,-0.41,-1.39,-1.7,-2.04
474,70.9,8.6,0.0,4.1,126.3,20.9,25.2,29.5,21.2,13.19,0,0.21,-1.17,-1.21,-2.23
475,72.0,8.7,0.0,3.3,90.4,18.4,22.7,27.1,20.0,12.02,0,-0.3,-0.81,-1.14,-1.9
476,71.1,9.3,0.0,2.7,73.1,13.6,18.2,22.9,13.8,12.22,0,0.63,0.14,-0.71,-1.49
477,72.9,7.1,1.11,1.7,83.6,7.8,11.3,14.9,9.1,13.76,0,0.92,0.68,-0.55,-1.28
478,54.3,9.2,20.35,1.4,21.4,-1.2,3.4,8.0,4.2,6.97,1,1.34,0.38,-0.5,-1.27
479,53.3,10.4,25.68,1.3,0.6,-4.4,0.8,6.0,3.1,1.01,0,0.5,0.67,-0.52,-1.14
0,49.5,8.5,27.92,1.2,12.6,-6.8,-2.5,1.8,2.2,7.4,0,0.5,0.67,-0.52,-1.14
1,68.1,9.5,22.62,1.6,11.5,-3.8,1.0,5.8,2.9,6.29,0,0.79,1.02,-0.4,-0.98
2,43.7,13.1,13.92,3.3,4.2,1.5,8.0,14.6,2.8,2.94,4,-1.16,0.7,-0.43,-1.21
3,60.3,12.6,3.44,3.5,24.2,6.0,12.3,18.6,7.0,7.28,1,-1.45,-0.94,-0.28,-1.29
4,63.7,13.7,0.0,4.8,13.4,13.1,19.9,26.8,9.5,4.76,4,-2.19,-1.93,-0.29,-1.51
5,59.8,12.3,0.0,4.9,50.9,17.0,23.1,29.3,14.7,9.25,0,-1.5,-1.68,-0.72,-1.66
6,60.3,10.5,0.0,4.6,125.9,19.9,25.1,30.4,19.5,14.11,1,-1.49,-1.82,-0.9,-1.56
7,61.0,9.2,0.0,3.7,58.7,18.0,22.6,27.2,19.0,9.97,2,-1.21,-2.09,-1.28,-1.56
8,78.1,8.5,0.0,2.5,76.4,13.5,17.7,22.0,14.0,12.31,0,-0.96,-1.59,-1.23,-1.45
9,58.7,8.8,0.52,2.0,50.9,8.5,12.9,17.3,9.8,11.02,0,-0.51,-1.28,-1.51,-1.44
10,30.8,11.2,17.86,1.7,4.8,-0.2,5.4,11.0,4.3,3.14,2,-0.04,-1.03,-1.67,-1.45
11,48.0,7.3,27.05,1.2,11.4,-5.8,-2.1,1.6,1.9,6.01,0,0.06,-0.86,-1.58,-1.35
12,32.5,11.3,26.48,1.5,5.6,-5.2,0.5,6.2,2.4,4.95,1,-0.8,-0.75,-1.68,-1.43
13,58.6,11.5,20.1,2.0,1.7,-1.7,4.1,9.9,3.1,2.3,3,-0.87,-0.32,-1.83,-1.47
14,48.8,11.8,9.28,3.0,13.3,3.3,9.2,15.1,4.6,5.76,2,-2.02,-1.12,-1.7,-1.4
15,61.9,11.6,1.84,3.5,24.9,7.1,12.9,18.7,7.0,7.67,1,-1.53,-1.62,-1.64,-1.31
16,78.0,10.3,0.0,3.5,76.4,12.2,17.3,22.5,11.5,11.9,0,0.38,0.09,-0.89,-0.78
17,59.6,10.9,0.0,4.7,103.0,17.6,23.0,28.5,15.6,12.94,0,1.39,0.61,-0.36,-0.71
18,63.1,10.0,0.0,4.4,82.2,19.9,24.9,29.9,20.2,11.41,3,0.6,-0.26,-0.75,-1.0
19,61.9,10.0,0.0,3.8,62.9,18.4,23.4,28.4,19.3,10.36,2,-0.92,-0.59,-0.73,-1.27
20,67.9,11.0,0.0,2.8,81.9,12.4,17.9,23.4,13.1,13.07,0,-1.42,-0.34,-0.79,-1.25
21,50.4,11.8,3.39,2.3,37.5,6.1,12.0,17.9,7.0,9.41,0,-0.9,-0.31,-0.94,-1.56
22,32.7,12.4,21.07,1.7,1.4,-1.5,4.7,10.9,3.8,1.33,2,-0.6,-1.11,-0.96,-1.65
23,60.0,7.0,26.87,1.0,17.7,-5.6,-2.1,1.4,2.8,7.63,0,-0.35,-1.41,-0.86,-1.53
24,43.6,10.7,28.84,1.2,4.3,-8.0,-2.6,2.8,2.0,4.66,0,0.01,-0.86,-0.79,-1.56
25,62.5,9.6,21.7,1.6,14.1,-2.9,1.9,6.7,3.4,6.71,0,1.76,-0.05,-0.55,-1.54
26,69.6,10.0,14.99,2.3,22.7,1.1,6.1,11.1,4.5,7.31,0,0.97,0.12,-0.26,-1.31
27,67.0,11.1,2.1,3.2,48.1,6.9,12.4,18.0,7.6,10.14,0,1.05,0.82,0.02,-1.15
28,65.2,10.5,0.0,4.0,34.5,13.1,18.3,23.6,11.5,8.33,0,0.52,1.12,-0.49,-0.9
29,64.7,11.2,0.0,4.6,90.6,16.7,22.3,27.9,13.8,12.3,0,0.85,1.05,-0.59,-0.63
30,72.8,8.3,0.0,3.7,126.4,19.1,23.2,27.4,20.1,14.05,0,0.59,0.93,0.05,-0.44
31,75.4,6.4,0.0,3.0,184.1,18.5,21.7,24.9,19.7,17.06,0,1.63,1.59,1.38,0.5
32,67.5,8.2,0.0,2.6,150.0,14.2,18.3,22.4,15.6,17.32,0,2.1,2.03,1.98,0.93
33,54.7,9.8,2.75,2.1,114.0,6.5,11.4,16.3,7.9,15.8,0,2.56,2.34,2.32,1.26
34,60.8,7.7,15.8,1.4,32.6,0.6,4.4,8.3,4.8,8.54,0,2.09,2.56,2.54,1.44
35,40.3,9.7,26.68,1.3,4.2,-5.4,-0.5,4.4,2.1,3.27,0,1.86,2.5,2.44,1.38
36,44.9,10.1,27.92,1.4,1.8,-6.8,-1.7,3.4,1.8,2.67,1,0.41,2.62,2.4,1.37
37,46.3,13.3,22.8,2.2,12.3,-3.2,3.5,10.2,2.4,6.51,2,-1.33,1.92,2.25,1.39
38,63.6,12.3,13.39,2.8,7.2,1.7,7.8,14.0,4.1,4.14,2,-1.87,1.07,2.06,1.38
39,57.1,14.1,0.8,4.1,17.3,8.1,15.1,22.2,7.4,6.29,3,-2.06,-1.53,1.72,1.23
40,58.9,12.9,0.0,4.5,55.0,11.7,18.1,24.6,9.6,10.09,0,-1.41,-1.7,1.74,0.94
41,64.8,11.3,0.0,4.6,80.2,16.3,21.9,27.6,13.7,11.66,0,-0.35,-0.97,1.7,0.86
42,70.0,9.2,0.0,4.0,137.5,19.2,23.8,28.4,19.4,14.41,0,0.53,-0.63,1.77,1.21
43,71.4,7.5,0.0,3.2,101.3,18.2,21.9,25.7,19.2,12.91,0,0.53,-0.28,1.08,1.52
44,59.4,10.2,0.0,2.9,73.6,13.2,18.3,23.4,13.7,12.45,0,0.01,-0.17,0.28,1.51
45,49.3,11.4,3.56,2.3,15.8,6.0,11.7,17.4,7.2,6.12,2,-0.54,-0.1,-0.72,1.38
46,42.5,11.5,17.6,1.6,21.6,-0.1,5.7,11.5,4.7,7.04,0,-0.79,-0.13,-0.87,1.5
47,42.7,8.2,25.36,1.2,11.3,-4.1,0.0,4.1,2.8,6.23,0,-0.68,-0.3,-0.79,1.42
48,46.8,10.0,28.98,1.3,0.4,-8.2,-3.2,1.8,1.6,1.04,1,0.18,-0.5,-0.77,1.38
49,64.8,9.0,24.76,1.5,6.0,-6.2,-1.7,2.8,1.9,4.6,0,0.56,-0.65,-0.62,1.34
50,54.3,13.4,19.5,2.8,3.8,-0.6,6.1,12.8,3.1,3.17,3,-1.28,-1.27,-0.65,1.14
51,52.2,14.6,1.17,4.3,18.7,7.7,15.0,22.3,6.5,6.44,3,-1.89,-1.49,-0.7,0.78
52,60.5,10.7,0.0,4.3,46.3,13.2,18.5,23.9,10.4,9.55,0,-1.62,-1.38,-0.72,0.8
53,55.8,13.2,0.0,5.4,71.5,17.8,24.4,31.0,13.4,10.98,0,-1.11,-1.39,-1.04,0.56
54,70.4,8.3,0.0,4.1,113.8,20.5,24.6,28.8,19.9,13.14,0,-0.53,-1.36,-1.32,0.41
55,65.7,8.3,0.0,3.5,100.2,18.1,22.2,26.4,18.5,12.8,0,-0.45,-1.21,-1.39,-0.21
56,64.7,8.5,0.0,2.8,148.4,14.5,18.7,23.0,14.3,17.17,0,0.58,-0.18,-0.71,-0.29
57,55.2,9.4,1.78,2.1,50.3,7.2,11.9,16.6,8.1,10.69,0,1.03,0.38,-0.26,-0.69
58,41.3,11.5,13.47,1.8,4.4,1.5,7.2,13.0,4.8,3.18,2,0.88,0.14,-0.49,-0.91
59,31.2,10.4,28.32,1.5,1.3,-7.3,-2.1,3.1,0.9,2.34,3,-0.75,0.17,-0.68,-0.96
60,50.0,8.0,27.14,1.2,9.4,-5.9,-1.9,2.1,2.2,6.5,0,-1.26,0.56,-0.58,-0.89
61,59.9,9.9,22.91,1.7,12.5,-4.1,0.9,5.9,2.6,6.51,0,0.11,0.83,-0.56,-0.8
62,52.4,13.4,14.19,3.1,5.8,1.4,8.1,14.8,3.6,3.32,3,-1.04,-1.21,-0.62,-0.85
63,57.5,13.2,1.6,3.9,37.4,7.3,13.9,20.5,6.8,9.04,1,-1.28,-1.62,-0.36,-0.7
64,63.8,11.9,0.0,4.3,69.5,12.6,18.5,24.5,10.6,11.52,0,-0.63,-0.54,-0.11,-0.56
65,57.9,12.2,0.0,5.1,69.6,17.4,23.5,29.6,13.5,11.03,0,0.06,-0.31,-0.04,-0.73
66,73.0,8.1,0.0,3.9,105.3,20.8,24.8,28.9,21.2,12.81,1,-0.04,-0.67,-0.07,-0.88
67,68.3,7.8,0.0,3.5,97.4,19.5,23.4,27.3,20.3,12.64,0,-0.42,-0.66,-0.1,-0.98
68,64.4,8.9,0.0,2.8,75.0,13.3,17.7,22.2,13.1,12.5,0,-0.51,-0.36,-0.85,-0.98
69,55.0,10.8,0.08,2.3,10.5,9.4,14.8,20.2,10.3,4.54,3,-0.75,-0.61,-1.2,-1.0
70,46.5,10.8,12.96,1.8,30.0,1.7,7.1,12.5,4.9,8.15,0,-0.76,-0.84,-0.96,-0.97
71,45.9,8.7,25.99,1.3,3.5,-4.7,-0.3,4.1,2.4,3.66,0,-1.12,-0.89,-0.89,-1.03
72,42.8,11.1,28.09,1.5,0.0,-7.0,-1.4,4.2,1.5,0.01,3,-0.53,-0.88,-1.05,-1.06
73,56.6,12.0,19.66,1.9,12.7,-1.5,4.5,10.5,3.8,6.55,0,-1.04,-1.02,-1.09,-1.09
74,69.9,9.5,11.81,2.3,43.6,2.3,7.0,11.8,5.0,9.93,0,0.82,-0.6,-0.54,-0.78
75,55.6,13.4,2.24,4.0,9.2,6.8,13.5,20.2,6.0,4.4,3,-0.53,-0.73,-0.82,-0.78
76,57.0,13.5,0.0,5.0,29.8,13.4,20.1,26.9,9.5,7.73,3,-1.29,-1.51,-1.36,-0.98
77,66.1,10.6,0.0,4.5,55.4,17.1,22.4,27.7,14.7,9.93,0,-1.56,-1.14,-1.34,-0.94
78,72.4,8.5,0.0,3.8,215.5,18.9,23.1,27.4,19.6,17.61,0,0.86,0.48,-0.32,-0.25
79,65.6,8.5,0.0,3.7,101.1,19.2,23.4,27.7,19.5,12.68,0,1.1,0.34,-0.35,-0.28
80,59.2,10.4,0.0,3.0,66.3,13.0,18.2,23.4,13.1,11.39,1,0.81,-0.28,-0.52,-0.86
81,61.6,8.7,1.54,1.9,51.5,7.4,11.7,16.1,8.7,10.63,0,-0.2,0.37,0.05,-0.81
82,46.1,11.7,16.83,1.8,3.9,0.2,6.0,11.9,4.1,3.05,2,-0.53,0.53,-0.21,-0.8
83,46.9,8.3,24.93,1.2,7.1,-3.7,0.5,4.7,3.0,4.97,0,-0.07,0.64,-0.15,-0.72
84,53.1,7.3,28.4,1.2,10.7,-7.4,-3.7,-0.1,1.4,6.95,0,-0.51,-0.4,0.02,-0.72
85,52.6,11.4,26.05,1.8,6.3,-6.7,-1.0,4.7,1.5,4.73,1,0.57,-0.41,0.0,-0.76
86,56.3,12.9,11.29,3.0,14.2,2.5,8.9,15.4,4.6,5.61,2,-0.87,-0.61,-0.47,-0.69
87,63.6,12.1,1.27,3.6,58.5,7.6,13.6,19.7,7.6,11.11,0,-0.31,-0.54,0.08,-0.51
88,56.6,13.6,0.0,4.7,33.5,12.5,19.3,26.1,10.3,8.1,2,-0.78,-0.53,0.24,-0.78
89,64.3,11.2,0.0,4.5,60.6,16.2,21.8,27.4,14.3,9.93,0,-0.1,-0.39,0.29,-0.74
90,66.7,9.7,0.0,4.1,119.6,19.1,23.9,28.8,20.1,13.13,0,-0.57,-0.65,-0.75,-0.66
91,61.7,9.4,0.0,3.8,76.7,18.1,22.8,27.5,18.4,11.32,1,-0.59,-0.88,-1.0,-0.87
92,63.2,9.1,0.0,2.8,77.3,13.6,18.1,22.7,14.2,12.82,0,-0.77,-0.67,-0.87,-0.87
93,52.1,10.6,1.11,2.2,21.0,7.8,13.1,18.4,9.0,7.13,1,-0.96,-1.05,-1.17,-0.79
94,43.9,10.7,15.02,1.8,9.3,0.9,6.2,11.6,4.3,4.22,2,-0.86,-1.0,-1.1,-0.9
95,28.7,12.6,27.41,1.6,0.2,-6.2,0.1,6.4,1.6,0.38,4,-1.71,-1.3,-1.27,-0.97
96,37.7,12.8,29.18,1.6,0.0,-8.5,-2.1,4.3,1.1,0.01,4,-2.17,-1.47,-1.44,-0.98
97,70.1,7.6,17.38,1.6,17.7,-0.5,3.3,7.1,4.1,7.71,0,-1.14,-1.13,-1.29,-0.9
98,61.8,11.3,13.12,2.7,17.2,1.8,7.4,13.1,4.2,6.55,1,-0.53,-1.65,-1.19,-1.1
99,61.2,12.2,0.8,3.7,25.5,8.1,14.2,20.3,7.6,7.54,1,-0.5,-1.51,-1.44,-0.96
100,65.9,10.3,0.0,4.2,94.5,13.2,18.3,23.5,10.3,13.16,0,0.47,0.09,-0.86,-0.44
101,54.9,12.8,0.0,5.4,33.2,17.6,24.0,30.4,13.1,7.69,3,-0.39,-0.53,-1.35,-0.75
102,68.0,9.1,0.0,4.2,97.5,19.9,24.4,29.0,19.3,12.08,1,-0.64,-0.79,-1.62,-1.44
103,64.0,9.0,0.0,3.5,141.7,17.6,22.1,26.6,18.6,15.0,0,-0.68,-0.33,-0.96,-1.24
104,65.1,8.3,0.0,2.6,83.2,13.8,17.9,22.1,14.5,13.18,0,0.07,-0.16,-0.88,-1.09
105,48.7,11.8,0.59,2.5,25.4,8.4,14.3,20.2,8.6,7.92,2,0.28,-0.27,-0.86,-1.31
106,48.1,9.8,23.14,1.4,53.8,-2.8,2.1,7.0,3.5,10.74,0,0.33,-0.41,-0.32,-0.96
107,41.1,9.4,27.14,1.2,2.2,-5.9,-1.2,3.5,2.3,2.76,0,0.29,0.14,-0.19,-0.99
108,39.8,11.0,28.17,1.4,0.3,-7.1,-1.6,3.9,1.7,0.95,2,1.19,0.59,-0.14,-1.08
109,63.4,9.5,22.32,1.6,10.6,-3.5,1.3,6.1,3.2,5.94,0,-0.16,0.22,-0.2,-1.02
110,70.5,9.5,15.79,2.4,10.5,0.8,5.5,10.3,3.7,5.03,0,-0.43,-0.07,-0.17,-0.93
111,63.6,11.7,5.66,3.3,39.2,4.8,10.6,16.5,5.6,9.35,0,0.17,0.79,0.05,-0.98
112,63.0,11.2,0.0,4.2,40.8,12.9,18.5,24.1,10.7,8.89,0,-0.13,-0.15,-0.43,-0.85
113,59.3,11.6,0.0,4.9,33.0,17.2,23.0,28.8,13.8,7.69,2,-0.63,-0.7,-0.29,-1.09
114,70.6,8.4,0.0,4.1,119.8,21.1,25.3,29.5,21.3,13.21,0,-0.87,-0.67,-0.04,-1.07
115,68.0,8.0,0.0,3.5,179.5,19.1,23.1,27.1,19.9,16.79,0,0.42,0.3,0.33,-0.42
116,68.7,7.7,0.0,2.6,96.1,15.0,18.8,22.7,16.0,13.87,0,1.09,0.55,0.46,-0.28
117,54.5,10.6,2.04,2.2,18.6,7.0,12.3,17.6,8.2,6.72,1,1.01,0.16,0.48,-0.3
118,35.4,13.9,18.62,2.0,3.3,-0.5,6.5,13.5,3.7,2.73,3,-0.66,-0.15,-0.19,-0.38
119,29.4,12.8,27.05,1.7,0.4,-5.8,0.6,7.0,1.4,0.52,4,-2.21,0.05,-0.37,-0.41
120,43.7,10.3,30.12,1.4,0.9,-10.2,-5.0,0.2,0.5,1.67,2,-2.5,0.15,-0.37,-0.38
121,61.2,10.8,23.19,1.8,17.0,-4.4,1.0,6.4,2.3,7.57,0,-1.33,-1.0,-0.36,-0.41
122,54.5,12.8,19.24,3.0,6.2,-0.5,5.9,12.3,2.2,3.94,3,-1.49,-2.33,-0.57,-0.52
123,53.0,14.1,2.24,4.2,17.0,6.8,13.8,20.9,5.8,6.42,3,-1.91,-2.59,-1.0,-0.66
124,63.3,11.4,0.0,4.3,51.7,12.1,17.8,23.5,9.3,10.03,0,-1.56,-1.84,-0.95,-0.9
125,64.5,11.4,0.0,4.8,21.3,17.6,23.3,29.0,13.9,6.13,2,-1.53,-1.8,-1.04,-0.89
126,67.0,9.9,0.0,4.2,116.5,19.2,24.1,29.1,18.8,13.56,0,-0.99,-1.69,-1.15,-0.75
127,66.3,7.9,0.0,3.5,107.3,18.5,22.4,26.4,19.4,13.39,0,-0.8,-1.44,-1.72,-0.98
128,69.7,7.0,0.0,2.4,209.4,12.8,16.3,19.8,13.4,19.97,0,1.57,0.44,-0.72,-0.17
129,57.4,9.2,1.01,2.1,50.5,7.9,12.5,17.1,8.7,10.86,0,1.88,0.93,-0.33,0.06
130,62.8,5.8,7.14,1.3,81.8,4.1,7.0,9.9,6.8,13.05,0,2.49,1.55,0.62,0.25
131,48.4,8.4,26.58,1.2,2.7,-5.3,-1.1,3.1,2.2,2.95,0,1.72,2.04,0.77,0.24
132,47.1,8.8,28.32,1.2,2.5,-7.3,-2.9,1.5,1.8,3.25,0,2.19,2.39,0.82,0.28
133,61.1,9.3,24.96,1.8,0.3,-5.4,-0.7,4.0,1.5,0.8,2,-0.7,2.46,0.68,0.18
134,67.3,9.8,15.79,2.5,21.9,0.8,5.7,10.6,3.5,7.22,0,-0.42,1.5,0.94,0.23
135,60.1,12.9,0.57,4.0,35.5,8.4,14.8,21.3,7.2,8.43,1,-0.87,0.93,1.13,0.08
136,63.3,11.5,0.0,4.4,23.7,13.9,19.6,25.4,11.4,6.73,2,-1.06,-1.2,0.91,-0.04
137,60.2,11.7,0.0,5.0,33.0,17.2,23.0,28.9,13.1,7.41,2,-1.54,-1.5,0.96,-0.05
138,67.8,8.9,0.0,4.1,138.6,20.2,24.6,29.1,20.6,14.6,0,-1.0,-1.22,1.22,0.08
139,63.7,8.3,0.0,3.6,83.2,18.6,22.7,26.9,18.9,11.68,1,-0.75,-1.14,0.98,-0.56
140,57.2,9.7,0.0,2.9,72.0,12.6,17.4,22.3,12.5,12.37,0,-0.46,-1.25,-0.53,-0.79
141,48.8,11.5,1.78,2.4,15.9,7.2,12.9,18.7,7.5,6.5,2,-1.06,-1.34,-0.89,-0.83
142,43.7,10.6,20.1,1.7,14.0,-1.1,4.2,9.5,3.3,5.84,1,-1.08,-1.22,-1.53,-0.71
143,45.8,8.2,27.59,1.2,4.6,-6.4,-2.3,1.8,1.7,4.11,0,-1.31,-0.92,-1.53,-0.6
144,41.6,11.9,29.24,1.3,2.8,-8.6,-2.6,3.4,1.7,3.67,0,-0.52,-1.13,-1.53,-0.58
145,61.2,10.4,23.0,1.6,9.2,-4.2,1.0,6.2,2.9,5.73,0,0.29,-0.98,-1.42,-0.58
146,56.2,13.2,13.65,3.0,4.8,1.6,8.2,14.8,3.8,3.35,3,-1.4,-1.75,-1.65,-0.58
147,55.1,13.9,3.95,4.0,29.1,5.7,12.6,19.6,5.3,8.12,2,-1.53,-1.5,-1.65,-0.47
148,65.1,11.1,0.0,4.4,76.6,13.5,19.0,24.6,10.4,11.57,0,-0.75,-0.6,-1.33,-0.31
149,66.0,10.2,0.0,4.6,39.1,17.7,22.8,27.9,14.5,8.15,1,-0.38,-0.82,-1.19,-0.16
150,71.5,8.3,0.0,3.9,221.8,20.3,24.4,28.6,21.1,17.54,0,1.48,0.67,-0.39,0.56
151,53.6,10.5,0.0,4.3,68.8,19.4,24.6,29.9,19.4,10.8,3,0.25,-0.15,-0.74,0.18
152,60.8,10.5,0.0,3.1,46.5,13.7,18.9,24.2,13.0,9.21,2,-0.16,-0.33,-1.06,-1.0
153,46.9,12.6,1.91,2.5,28.6,7.1,13.4,19.7,7.4,8.38,1,-1.84,-0.34,-0.91,-1.18
154,44.8,10.0,16.06,1.7,23.0,0.5,5.5,10.5,4.1,7.11,0,-1.32,-0.65,-0.82,-1.5
155,34.4,11.8,27.59,1.5,0.1,-6.4,-0.5,5.4,1.4,0.29,3,-1.17,-0.63,-0.95,-1.55
156,39.7,11.6,27.05,1.6,0.4,-5.8,0.0,5.8,1.6,0.34,4,-1.3,-1.93,-1.05,-1.6
157,69.5,7.4,22.81,1.4,20.5,-4.0,-0.3,3.4,2.7,7.98,0,-0.26,-1.33,-0.89,-1.46
158,58.1,12.3,10.27,2.9,17.5,2.9,9.0,15.2,4.6,6.29,1,-0.35,-1.2,-0.75,-1.53
159,69.1,10.7,0.57,3.3,56.6,8.4,13.7,19.1,8.5,11.06,0,0.9,0.04,-0.32,-1.33
160,65.9,12.3,0.52,3.8,51.9,8.5,14.6,20.8,8.4,10.13,0,0.64,0.52,-0.35,-1.1
161,63.6,10.6,0.0,4.6,46.3,16.9,22.2,27.5,14.0,9.04,0,0.59,0.4,-0.29,-0.98
162,61.2,10.4,0.0,4.4,100.8,19.0,24.2,29.4,18.6,12.34,2,-0.56,-0.06,-1.57,-1.21
163,63.3,9.2,0.0,3.6,84.4,17.1,21.7,26.3,17.1,11.85,0,-1.02,-0.55,-1.23,-1.25
164,71.0,7.0,0.0,2.5,173.9,14.3,17.8,21.3,14.9,18.44,0,0.49,0.74,0.17,-0.59
165,57.0,9.1,0.19,2.2,17.2,9.1,13.6,18.2,9.1,6.52,2,0.77,0.15,0.16,-0.55
166,52.7,8.7,13.47,1.6,16.0,1.5,5.8,10.2,4.8,6.26,0,1.11,-0.14,0.11,-0.52
167,31.7,10.2,27.5,1.5,1.0,-6.3,-1.2,3.9,1.0,1.14,3,-1.32,-0.13,0.11,-0.6
168,42.9,10.1,26.68,1.5,7.8,-5.4,-0.3,4.8,1.9,6.01,0,-0.95,0.38,0.2,-0.61
169,57.8,10.5,22.52,1.8,6.3,-3.7,1.6,6.9,2.4,4.17,1,-1.33,0.77,-0.05,-0.66
170,63.4,10.8,11.04,2.6,12.6,2.6,8.0,13.4,4.7,5.45,1,-0.94,-1.56,-0.0,-0.53
171,59.6,11.6,2.1,3.5,49.5,6.9,12.7,18.5,7.1,10.5,0,-0.15,-0.64,-0.15,-0.32
172,60.9,11.3,0.0,4.3,59.6,12.7,18.3,24.0,10.5,10.8,0,0.25,-0.17,-0.19,-0.38
173,68.4,9.5,0.0,4.5,65.4,17.3,22.0,26.8,13.3,10.21,0,0.61,0.22,0.01,-0.19
174,58.4,10.5,0.0,4.5,64.2,18.6,23.8,29.1,17.7,10.15,3,-1.0,-0.92,-0.39,-1.21
175,56.4,9.9,0.0,4.0,91.4,17.9,22.8,27.8,17.8,11.7,1,-1.31,-1.0,-0.44,-1.07
176,62.3,8.5,0.0,2.8,59.5,14.0,18.2,22.5,14.1,10.81,1,-1.64,-1.09,-1.57,-0.96
177,49.5,10.6,1.21,2.3,67.0,7.7,13.0,18.3,8.1,12.38,0,-0.45,-0.97,-1.12,-0.69
178,63.1,6.7,13.99,1.1,72.4,1.3,4.6,8.0,6.0,12.33,0,1.04,-0.44,-0.46,-0.28
179,42.8,8.9,25.68,1.2,6.8,-4.4,0.1,4.6,2.7,4.11,0,1.88,-0.55,-0.33,-0.18
180,49.5,9.3,28.63,1.3,1.9,-7.7,-3.0,1.7,1.6,2.52,0,2.14,0.45,-0.34,-0.13
181,43.2,11.6,24.31,2.0,10.3,-4.7,1.1,6.9,1.8,6.01,1,-0.4,0.89,-0.34,-0.3
182,61.5,11.8,12.07,2.9,5.5,2.2,8.1,14.0,3.8,2.77,3,-1.77,1.16,-0.49,-0.37
183,61.6,11.4,0.11,3.7,40.1,9.3,15.0,20.7,8.4,9.55,0,-1.19,0.63,-0.64,-0.54
