date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
224,63.7,10.4,0.0,2.8,55.5,14.4,19.6,24.8,16.0,9.09,4,-1.26,-1.35,-0.67,-1.11
225,23.0,15.4,0.52,2.9,1.6,8.5,16.2,23.9,10.2,1.35,2,-1.26,-1.27,-0.89,-1.22
226,23.8,13.0,18.11,1.7,2.2,-0.3,6.2,12.7,4.9,2.12,0,-1.72,-1.16,-0.8,-1.17
227,44.7,10.2,24.03,1.0,15.8,-2.9,2.2,7.3,4.8,5.51,1,-0.6,-1.31,-0.81,-1.13
228,28.9,10.7,27.59,1.2,2.0,-6.4,-1.0,4.4,2.9,2.58,1,0.0,-1.17,-0.92,-1.19
229,40.0,12.1,24.87,1.6,0.3,-5.3,0.8,6.9,3.3,0.64,0,0.75,-1.05,-0.86,-1.06
230,70.9,9.9,12.86,2.1,24.9,1.9,6.8,11.8,5.9,6.35,0,0.67,0.21,-1.15,-0.82
231,57.8,12.4,1.27,3.6,20.7,7.6,13.8,20.0,8.7,6.11,0,0.7,0.65,-0.84,-0.73
232,54.2,13.3,0.0,4.8,38.5,13.9,20.5,27.2,13.0,6.17,0,1.24,1.29,-0.14,-0.15
233,63.4,11.9,0.0,4.8,108.7,19.7,25.6,31.6,20.8,10.92,1,0.54,0.72,-0.46,-0.79
234,60.9,10.1,0.0,4.4,123.7,21.4,26.4,31.5,24.9,11.53,1,0.02,0.37,-0.28,-0.45
235,61.5,9.2,0.0,3.6,97.6,19.8,24.4,29.0,23.8,9.92,0,-1.06,-0.1,-0.47,-0.46
236,49.3,12.0,0.0,3.2,48.3,14.1,20.1,26.1,16.3,8.51,0,-0.35,0.08,0.16,-0.37
237,53.3,10.5,0.06,2.1,44.3,9.5,14.7,20.0,12.0,8.52,2,-0.29,-0.17,0.13,-0.55
238,32.1,12.8,9.46,1.8,1.7,3.1,9.5,15.9,7.2,1.75,3,-0.45,-1.12,-0.1,-0.63
239,20.3,12.3,27.05,1.3,0.2,-5.8,0.4,6.6,2.8,0.2,0,-1.66,-0.84,-0.08,-0.63
240,33.2,11.0,28.32,1.2,4.6,-7.3,-1.8,3.7,2.7,3.93,2,-1.41,-0.82,-0.11,-0.72
241,45.6,11.2,22.42,1.7,0.8,-3.6,2.0,7.6,3.5,1.35,1,-1.26,-1.1,-0.48,-0.9
242,47.3,13.3,9.03,3.0,11.8,3.4,10.0,16.7,5.9,4.56,2,-1.6,-2.09,-0.77,-1.25
243,52.6,13.3,0.06,4.2,7.4,9.5,16.1,22.8,9.1,3.55,4,-2.17,-2.58,-1.27,-1.35
244,42.9,14.9,0.0,5.6,5.0,13.7,21.1,28.6,10.3,1.96,0,-1.6,-1.85,-1.84,-1.33
245,56.0,11.6,0.0,5.3,53.0,19.7,25.5,31.3,18.3,7.89,0,-0.82,-1.37,-1.54,-1.24
246,61.2,8.5,0.0,4.4,164.5,23.6,27.8,32.1,27.8,13.4,0,0.53,-0.58,-0.93,-0.79
247,64.2,9.2,0.0,3.6,170.3,20.9,25.5,30.1,25.5,13.1,1,0.15,-0.76,-1.07,-1.01
248,57.2,10.8,0.0,3.1,29.7,15.6,21.0,26.4,17.1,6.71,1,-0.09,-0.63,-1.35,-0.84
249,53.8,11.6,1.66,2.2,8.8,7.3,13.1,18.9,9.0,4.05,0,-1.08,-0.1,-1.19,-0.75
250,36.8,10.5,17.6,1.5,10.8,-0.1,5.2,10.5,5.2,4.62,2,-1.11,-0.28,-1.21,-0.9
251,26.2,12.1,26.58,1.3,0.3,-5.3,0.8,6.9,3.1,0.29,1,-1.09,-0.43,-1.24,-0.91
252,30.3,11.6,27.67,1.2,0.7,-6.5,-0.7,5.1,3.1,1.18,0,-0.48,-1.17,-1.07,-0.81
253,53.7,10.4,21.18,1.4,11.9,-2.4,2.8,8.0,5.2,5.59,0,0.5,-0.71,-0.9,-0.92
254,58.9,11.7,9.52,2.4,12.5,3.2,9.0,14.9,6.9,4.49,2,-0.16,-0.75,-0.85,-1.05
255,48.6,13.6,0.32,4.1,11.6,8.8,15.6,22.4,9.0,4.64,1,-0.77,-0.86,-0.46,-1.13
256,48.1,13.9,0.0,5.4,38.7,15.5,22.4,29.4,12.8,6.11,0,-0.94,-0.65,-0.59,-1.58
257,50.0,12.5,0.0,5.4,44.4,18.8,25.0,31.3,17.9,7.26,0,-0.76,-0.72,-0.82,-1.44
258,64.3,9.7,0.0,4.2,133.6,20.9,25.7,30.6,23.8,12.38,0,1.32,0.86,0.21,-0.46
259,65.1,7.8,0.0,3.5,279.1,21.5,25.4,29.3,25.7,16.28,0,1.39,0.67,0.39,-0.47
260,52.0,10.6,0.0,3.1,48.2,14.9,20.2,25.5,16.1,8.38,0,1.58,0.74,0.39,-0.68
261,40.9,11.8,0.0,2.4,17.8,10.8,16.7,22.6,12.8,5.34,0,-0.33,0.98,0.5,-0.51
262,48.8,9.8,10.43,1.4,20.4,2.7,7.6,12.5,7.0,6.27,3,-0.61,1.04,0.5,-0.52
263,22.7,10.8,25.25,1.3,0.0,-4.0,1.4,6.8,3.1,0.0,2,-0.69,1.31,0.46,-0.57
264,26.5,11.8,27.59,1.3,0.7,-6.4,-0.5,5.4,3.0,1.2,2,-1.88,-1.02,0.27,-0.58
265,23.1,11.6,23.29,1.8,1.7,-4.5,1.3,7.1,2.9,2.1,0,-0.64,-0.9,0.29,-0.45
266,45.9,11.9,12.33,2.6,21.7,2.1,8.0,14.0,5.7,5.98,0,0.47,-0.01,0.64,-0.15
267,52.4,11.8,0.01,3.9,46.2,9.8,15.7,21.6,9.4,8.79,0,1.65,1.01,1.21,0.54
268,61.3,11.6,0.0,4.3,81.1,15.5,21.3,27.1,16.2,8.68,0,1.1,0.83,1.22,0.47
269,63.4,12.3,0.0,5.1,33.3,19.3,25.4,31.6,18.0,6.3,2,-0.13,0.09,0.98,0.14
270,63.1,10.3,0.0,4.4,105.3,21.5,26.6,31.8,24.0,10.96,2,-1.65,-0.56,-1.01,-0.52
271,52.7,9.5,0.0,4.0,70.5,20.9,25.6,30.4,24.3,8.02,0,-0.89,-0.05,-0.37,-0.0
272,60.0,9.7,0.0,3.0,114.9,17.3,22.1,27.0,20.0,12.74,0,0.64,0.35,0.31,0.43
273,68.1,8.5,0.0,1.8,72.7,10.7,14.9,19.2,12.9,10.83,2,1.68,-0.44,0.1,0.35
274,25.6,12.2,12.19,1.6,2.5,2.0,8.1,14.2,6.7,2.11,3,0.88,-0.49,0.09,0.34
275,15.2,12.0,25.25,1.3,0.0,-4.0,2.0,8.0,3.7,0.0,2,-1.69,0.05,0.08,0.3
276,33.5,11.2,28.55,1.3,0.1,-7.6,-2.0,3.6,2.3,0.21,0,-1.47,1.27,0.15,0.22
277,59.9,9.7,24.68,1.5,1.1,-5.1,-0.2,4.7,2.7,1.41,1,-1.17,0.1,-0.02,0.13
278,49.2,11.7,14.72,2.7,5.6,1.2,7.0,12.9,4.4,3.22,0,-0.54,-1.38,-0.23,0.26
279,60.9,11.3,0.14,3.5,11.2,9.2,14.8,20.5,9.7,4.46,0,0.51,-0.04,-0.41,0.57
280,62.0,11.4,0.0,4.2,54.8,14.5,20.2,25.9,14.8,7.26,0,1.35,0.93,0.17,0.91
281,63.5,10.6,0.0,4.7,86.0,19.9,25.2,30.5,20.2,9.82,0,1.31,0.94,0.72,1.01
282,70.4,8.8,0.0,4.0,156.9,21.8,26.2,30.6,24.9,13.11,0,1.13,1.15,1.53,0.51
283,54.2,9.6,0.0,3.9,178.8,21.0,25.8,30.6,25.5,12.9,0,1.17,1.59,1.49,0.83
284,69.2,9.4,0.0,2.7,98.3,15.3,20.0,24.7,17.5,11.71,1,0.99,1.51,0.92,0.79
285,34.9,13.6,0.83,2.5,17.5,8.1,14.9,21.7,10.4,5.56,0,0.78,1.28,1.07,0.76
286,55.8,9.8,8.51,1.4,16.8,3.5,8.4,13.3,7.4,5.71,0,0.3,1.11,1.32,0.95
287,54.9,8.5,26.68,0.9,23.1,-5.4,-1.1,3.2,3.7,6.63,0,1.08,1.18,1.38,0.98
288,40.7,8.9,27.14,1.0,1.4,-5.9,-1.4,3.1,3.4,2.24,0,1.52,1.18,1.46,1.09
289,62.3,9.0,21.91,1.3,6.3,-3.1,1.4,5.9,4.3,4.08,0,0.69,0.54,1.55,1.07
290,64.8,10.3,15.79,2.2,5.9,0.8,5.9,11.1,5.1,3.31,2,-0.54,0.2,1.4,0.82
291,44.5,13.1,0.11,4.3,8.6,9.3,15.8,22.4,8.4,3.6,0,1.25,1.55,1.66,0.95
292,66.9,10.1,0.0,3.8,93.0,15.1,20.1,25.2,16.1,9.24,1,0.68,0.81,1.27,0.94
293,58.7,11.9,0.0,5.1,28.2,19.7,25.6,31.6,19.3,5.08,2,0.02,-0.21,0.71,0.85
294,54.5,10.0,0.0,4.6,99.3,21.9,26.9,31.9,25.7,10.66,0,-1.16,-0.34,0.3,1.21
295,67.7,8.7,0.0,3.5,118.5,21.5,25.8,30.2,26.3,11.05,0,0.23,0.56,0.69,1.39
296,65.5,8.1,0.0,2.6,140.3,15.3,19.3,23.4,17.3,13.97,0,1.49,1.11,1.04,1.25
297,58.8,10.7,0.01,2.1,53.3,9.8,15.1,20.5,12.3,9.42,2,1.77,0.14,0.88,1.24
298,34.9,11.3,14.25,1.6,1.7,1.2,6.8,12.5,5.9,1.35,0,0.44,0.33,0.71,1.3
299,36.3,9.8,26.87,1.0,3.8,-5.6,-0.7,4.2,3.5,2.59,2,-1.22,1.09,0.61,1.29
300,21.8,11.9,27.41,1.3,0.0,-6.2,-0.2,5.8,3.1,0.12,2,-1.11,1.49,0.46,1.26
301,34.6,11.8,23.83,1.7,1.2,-5.1,0.8,6.7,2.9,1.27,0,-1.08,-0.29,0.4,1.3
302,46.7,12.0,11.04,2.7,13.6,2.6,8.6,14.6,6.0,4.82,1,-0.94,-1.4,0.5,1.23
303,58.5,12.1,0.11,3.9,8.9,9.3,15.3,21.4,8.7,3.91,0,-0.49,-0.84,-0.24,1.04
304,45.2,13.4,0.0,5.1,46.0,14.9,21.6,28.3,14.3,6.77,0,-0.48,-0.79,-0.17,0.76
305,54.5,12.3,0.0,5.4,48.2,19.9,26.0,32.2,18.9,7.1,3,-1.57,-1.72,-0.43,0.18
306,57.3,10.6,0.0,4.5,68.0,21.1,26.4,31.7,24.3,9.04,2,-1.8,-1.84,-0.83,-0.34
307,50.4,11.1,0.0,4.1,94.1,19.4,24.9,30.5,22.8,9.41,2,-2.06,-2.04,-1.97,-0.91
308,49.6,12.7,0.0,3.4,29.0,14.5,20.8,27.2,16.1,6.72,0,-1.08,-1.73,-2.01,-0.73
309,44.2,11.7,1.21,2.3,42.2,7.7,13.5,19.4,9.7,8.43,1,-0.83,-1.93,-2.0,-0.83
310,47.8,10.6,15.02,1.5,1.6,0.9,6.2,11.5,5.5,1.73,0,0.11,-1.88,-1.99,-0.94
311,50.4,8.8,24.37,1.1,10.3,-3.2,1.2,5.6,4.0,4.46,0,-0.55,-1.14,-1.91,-0.95
312,42.4,9.6,25.88,1.1,3.2,-4.6,0.2,5.0,3.8,3.28,0,0.08,-0.79,-1.84,-1.0
313,48.2,11.1,20.74,1.7,9.0,-2.0,3.6,9.2,4.3,4.8,0,0.61,0.33,-1.72,-0.95
314,60.9,10.5,13.12,2.3,18.2,1.8,7.0,12.3,5.6,5.5,0,0.44,0.04,-1.56,-0.77
315,47.6,12.8,0.32,3.8,25.6,8.8,15.2,21.6,10.3,6.63,0,0.56,0.55,-1.53,-1.17
316,64.2,12.1,0.0,4.3,30.3,15.0,21.0,27.1,15.0,5.47,0,1.49,1.47,-0.73,-0.6
317,61.2,11.1,0.0,4.7,120.5,18.6,24.1,29.7,19.2,11.48,4,-0.18,0.03,-0.84,-0.78
318,60.2,10.5,0.0,4.5,56.5,21.9,27.1,32.4,25.2,8.06,0,0.03,0.31,-0.14,-0.63
319,54.2,10.3,0.0,4.0,166.3,20.7,25.8,31.0,25.3,12.83,2,-1.54,-0.36,-0.2,-1.47
320,35.3,11.8,0.0,3.7,32.0,15.9,21.8,27.7,17.2,7.08,0,0.02,-0.14,-0.1,-1.47
321,42.8,10.9,0.0,2.4,55.2,10.6,16.0,21.5,12.0,9.55,0,-0.22,-0.13,0.12,-1.32
322,43.1,10.3,12.44,1.4,22.7,1.9,7.0,12.2,6.7,6.58,0,0.86,-1.14,0.04,-1.34
323,18.2,11.6,25.04,1.2,6.0,-3.8,2.0,7.8,4.2,1.26,2,-0.2,-0.07,-0.05,-1.33
324,38.3,9.9,26.29,1.3,0.3,-5.0,0.0,5.0,3.1,0.81,0,-1.0,-0.61,-0.07,-1.3
325,56.2,9.9,23.32,1.6,3.8,-3.7,1.3,6.3,3.1,2.51,0,-0.2,0.59,-0.11,-1.24
326,62.6,10.5,14.99,2.3,13.2,1.1,6.3,11.6,5.2,4.79,3,-0.87,-0.81,-0.44,-1.32
327,50.6,13.1,0.22,4.3,5.7,9.0,15.5,22.1,7.5,2.5,0,0.47,0.11,-0.08,-1.07
328,61.0,11.4,0.0,4.3,66.5,14.9,20.6,26.3,14.7,7.93,2,-0.5,-0.5,-1.22,-1.25
329,54.3,12.4,0.0,5.4,17.4,19.7,25.9,32.1,18.4,4.62,0,1.06,0.58,0.37,-0.29
330,75.2,7.6,0.0,3.7,207.6,22.9,26.7,30.5,27.1,15.07,0,0.5,0.64,0.26,0.09
331,63.7,7.5,0.0,3.4,135.3,21.1,24.8,28.6,25.6,11.41,2,0.46,0.1,0.31,0.05
332,54.9,11.3,0.0,3.1,18.0,15.7,21.3,27.0,18.4,5.09,1,-0.64,0.28,-0.05,-0.13
333,56.7,11.3,0.0,2.3,13.7,9.9,15.5,21.2,11.5,4.85,4,-1.9,-0.55,-0.44,-0.26
334,10.5,15.0,15.54,2.1,0.0,0.7,8.2,15.7,4.6,0.0,1,-1.76,-0.24,-0.47,-0.33
335,31.0,10.0,24.15,1.2,4.5,-3.0,2.0,7.0,3.8,2.69,0,-1.02,-0.89,-0.23,-0.23
336,58.5,7.3,25.47,0.8,12.2,-4.2,-0.5,3.2,4.4,6.01,0,0.63,-1.51,-0.2,-0.23
337,53.1,10.1,21.28,1.6,6.5,-2.5,2.6,7.7,4.0,3.71,0,0.87,-1.02,-0.27,-0.3
338,51.1,11.0,10.02,2.8,20.6,3.0,8.5,14.0,4.9,5.88,1,-0.34,-0.84,-0.08,-0.36
339,62.6,11.8,0.0,3.9,15.7,10.3,16.2,22.1,9.2,5.06,0,-0.12,0.16,-0.41,-0.36
340,54.4,13.1,0.0,4.7,38.6,14.4,20.9,27.5,13.9,6.17,0,0.45,0.68,0.2,-0.69
341,59.3,11.5,0.0,5.0,73.9,19.4,25.1,30.9,19.0,9.17,0,1.35,1.04,0.18,0.32
342,76.8,8.6,0.0,3.7,205.2,21.8,26.1,30.4,25.8,14.7,1,0.82,0.66,-0.18,0.07
343,58.7,9.0,0.0,3.7,105.9,20.4,24.9,29.4,24.6,10.34,1,0.04,0.28,-0.1,0.11
344,57.6,10.5,0.0,3.1,26.0,15.5,20.7,26.0,16.9,6.37,2,-1.21,0.11,-0.21,-0.2
345,38.0,12.9,0.15,2.6,11.1,9.2,15.6,22.1,10.3,4.14,0,-1.18,0.12,0.14,-0.25
346,41.5,9.6,12.7,1.4,16.8,1.8,6.6,11.4,6.2,5.7,0,-0.21,-0.08,0.32,-0.14
347,57.7,8.0,21.27,0.9,16.1,-1.3,2.7,6.7,5.2,5.51,0,1.41,-0.69,0.31,0.0
348,54.8,7.0,26.39,0.8,11.9,-5.1,-1.6,1.9,3.9,6.02,0,2.78,0.34,0.68,0.27
349,67.3,6.9,18.99,1.1,34.8,-1.2,2.3,5.8,5.4,9.15,0,3.19,1.98,0.98,0.45
350,50.5,9.9,6.71,2.5,50.2,4.4,9.3,14.3,6.9,8.89,0,2.23,2.37,1.23,0.77
351,50.9,11.4,0.44,3.6,39.0,8.6,14.3,20.0,9.3,8.0,0,2.01,2.46,1.52,0.82
352,54.9,11.3,0.0,4.4,78.5,14.8,20.4,26.1,14.9,8.53,0,1.72,2.33,1.62,1.22
353,59.6,11.4,0.0,4.9,82.5,19.6,25.3,31.0,20.4,9.57,0,1.31,1.94,1.22,0.87
354,64.6,8.6,0.0,4.1,152.7,22.7,27.0,31.3,28.0,12.9,0,0.27,1.27,1.26,0.77
355,47.7,9.8,0.0,4.1,124.1,21.0,25.9,30.8,26.0,11.15,1,-0.62,0.69,1.32,0.84
356,45.9,10.5,0.0,3.4,43.0,16.7,21.9,27.2,18.3,8.14,3,-1.12,0.14,1.24,0.72
357,34.9,13.3,0.06,2.6,4.3,9.5,16.1,22.8,11.1,2.89,0,-1.0,-0.3,1.28,0.95
358,44.5,10.5,7.14,1.5,27.1,4.1,9.3,14.6,8.1,7.13,1,-0.96,-0.89,1.13,0.94
359,25.5,11.3,25.15,1.2,2.6,-3.9,1.8,7.5,3.7,2.4,0,0.09,-1.01,0.99,0.82
360,36.6,9.4,25.68,1.1,2.7,-4.4,0.3,5.0,3.7,3.06,0,-0.6,-1.14,0.64,0.82
361,52.6,10.2,21.18,1.5,2.5,-2.4,2.7,7.8,4.4,2.38,0,1.77,0.25,0.68,1.04
362,61.4,10.0,14.19,2.0,39.1,1.4,6.4,11.4,6.4,7.93,0,1.61,1.39,0.68,1.21
363,48.8,11.9,0.44,3.6,40.3,8.6,14.5,20.5,10.0,8.09,0,1.93,1.61,0.6,1.35
364,54.7,11.3,0.0,4.3,62.9,13.7,19.3,25.0,13.5,7.79,0,1.37,1.66,0.44,1.34
365,58.9,11.4,0.0,4.8,59.9,19.2,24.9,30.6,20.1,8.41,0,0.84,1.35,0.38,0.97
366,61.6,10.3,0.0,4.4,154.8,22.4,27.5,32.7,26.9,13.04,3,-0.94,0.36,-0.28,0.71
367,47.5,10.3,0.0,4.2,55.9,20.8,25.9,31.1,24.5,7.78,0,-1.33,-0.25,-0.13,0.83
368,46.7,10.6,0.0,3.2,52.6,16.1,21.4,26.7,18.5,8.95,0,-1.52,-0.6,0.08,0.89
369,38.8,13.5,1.01,2.6,27.2,7.9,14.6,21.4,9.4,6.15,2,-0.82,-1.22,-0.19,0.76
370,23.7,13.2,16.83,1.8,5.9,0.2,6.8,13.4,5.1,3.46,0,-0.58,-1.39,-0.03,0.73
371,45.8,8.2,24.71,0.9,12.2,-3.5,0.6,4.7,4.4,4.99,0,-0.53,-1.52,-0.05,0.6
372,19.7,11.1,27.23,1.1,0.5,-6.0,-0.4,5.2,3.6,1.2,4,-0.82,-1.07,-0.24,0.22
373,24.0,13.6,23.22,2.1,0.5,-3.6,3.2,10.0,3.1,0.76,0,-0.3,-0.71,-0.46,0.1
374,60.5,9.6,11.29,2.1,17.3,2.5,7.3,12.1,6.6,5.41,3,-1.31,-1.31,-1.02,-0.23
375,44.7,13.2,0.02,4.5,6.0,9.7,16.3,22.9,8.2,3.24,0,-0.02,-0.29,-1.21,-0.41
376,49.5,12.4,0.0,4.8,55.8,14.6,20.8,27.0,13.7,7.27,1,-0.72,-0.73,-1.55,-0.77
377,55.0,12.3,0.0,5.3,35.0,18.3,24.4,30.6,16.4,6.52,3,-1.48,-1.79,-2.25,-1.26
378,52.5,10.9,0.0,5.0,80.4,22.1,27.5,33.0,23.4,9.78,0,-1.18,-1.04,-1.42,-1.13
379,56.8,8.7,0.0,3.7,153.2,20.6,24.9,29.3,24.7,12.39,0,-0.95,-1.16,-1.29,-0.95
380,60.8,9.9,0.0,2.9,58.3,15.4,20.3,25.3,17.1,9.26,0,0.26,-0.84,-1.21,-0.79
381,37.4,12.3,2.17,2.3,21.4,6.9,13.0,19.2,9.4,6.12,0,-0.09,-1.1,-1.08,-0.88
382,22.0,12.3,16.32,1.6,14.7,0.4,6.5,12.7,5.5,5.26,0,-0.38,-1.0,-1.21,-0.85
383,36.2,9.5,24.15,1.0,2.8,-3.0,1.8,6.6,4.5,1.76,0,0.16,0.25,-1.1,-0.8
384,32.4,9.0,28.17,0.8,4.1,-7.1,-2.6,1.9,3.5,3.69,1,0.23,-0.08,-0.94,-0.81
385,41.9,11.2,19.44,1.7,5.8,-1.4,4.2,9.8,4.7,3.85,1,-0.46,-0.64,-1.22,-1.11
386,40.1,11.2,9.03,2.8,5.3,3.4,9.0,14.6,5.9,2.71,0,-0.71,-0.49,-0.93,-1.26
387,51.8,12.9,0.44,4.0,26.0,8.6,15.0,21.5,8.6,6.59,0,-0.37,-0.22,-1.07,-1.44
388,61.8,11.9,0.0,4.3,23.5,13.9,19.8,25.8,13.8,4.99,0,0.41,0.23,-0.72,-1.46
389,52.8,12.6,0.0,5.4,79.2,19.3,25.6,31.9,18.9,9.35,0,0.07,-0.25,-0.01,-1.48
390,68.9,8.9,0.0,3.8,120.6,20.9,25.3,29.8,24.8,11.72,0,0.57,0.35,0.23,-0.8
391,65.7,8.8,0.0,3.4,169.9,20.1,24.5,28.9,24.4,12.99,2,-0.25,0.03,-0.19,-0.99
392,38.5,11.5,0.0,3.5,31.0,15.6,21.3,27.1,17.7,6.82,0,0.27,0.2,0.0,-0.84
393,38.3,11.8,0.23,2.5,48.4,9.0,14.9,20.8,10.4,8.79,0,0.74,0.82,0.59,-0.37
394,54.5,8.7,14.25,1.1,66.7,1.2,5.5,9.9,7.0,10.73,1,1.7,0.55,0.54,-0.48
395,27.7,10.2,25.47,1.1,0.0,-4.2,0.9,6.0,3.6,0.0,2,1.7,0.79,0.37,-0.53
396,25.6,11.0,26.09,1.3,0.3,-4.8,0.7,6.2,3.3,1.14,0,-1.12,0.29,0.38,-0.42
397,48.7,9.7,21.07,1.6,4.5,-2.3,2.6,7.5,4.1,3.54,1,-1.09,1.12,0.42,-0.58
398,45.6,12.0,14.19,2.7,6.7,1.4,7.4,13.4,4.9,3.35,0,0.72,1.44,0.76,-0.12
399,57.8,11.6,0.0,3.8,61.2,11.0,16.8,22.6,11.2,10.01,1,0.15,-0.24,0.59,-0.33
400,41.6,13.4,0.0,5.4,34.1,15.6,22.3,29.0,13.6,5.8,0,1.13,0.73,0.82,0.08
401,69.2,11.0,0.0,4.8,89.6,20.7,26.2,31.7,20.4,9.76,0,0.73,0.88,1.14,0.71
402,55.6,9.0,0.0,4.6,185.4,23.6,28.1,32.6,29.0,14.15,3,-0.08,0.02,0.12,0.24
403,52.6,9.6,0.0,4.1,68.7,21.9,26.7,31.5,26.8,8.49,3,-1.37,-0.48,0.0,-0.14
404,41.3,12.7,0.0,3.6,21.0,14.7,21.0,27.4,14.9,5.06,0,-1.52,-0.68,0.03,-0.01
405,37.8,12.5,0.83,2.5,52.3,8.1,14.3,20.6,9.6,9.25,0,-0.19,-0.2,-0.3,0.16
406,64.0,8.2,6.28,1.4,38.3,4.5,8.6,12.7,7.7,8.24,0,1.6,-0.59,-0.06,0.28
407,51.5,7.3,22.97,0.8,19.0,-2.0,1.7,5.4,5.3,6.11,2,1.41,-0.99,-0.06,0.15
408,18.8,10.7,26.29,1.3,0.0,-5.0,0.4,5.8,3.2,0.0,3,-0.24,-0.32,-0.18,0.08
409,33.3,12.2,21.28,1.9,1.2,-2.5,3.6,9.7,3.8,1.59,2,-1.96,0.5,-0.25,0.06
410,38.5,12.6,11.04,3.0,8.3,2.6,8.9,15.2,5.1,3.84,0,-1.32,-0.18,-0.68,0.05
411,55.7,12.4,0.44,3.9,17.0,8.6,14.8,21.0,8.3,5.53,2,-1.28,-1.26,-0.72,-0.1
412,49.2,12.5,0.0,5.0,14.9,14.8,21.0,27.3,13.1,3.97,0,-0.44,-1.11,-1.08,-0.16
413,54.5,12.0,0.0,5.2,64.0,19.5,25.5,31.5,19.3,8.35,0,0.12,-0.47,-1.06,0.1
414,62.2,9.1,0.0,4.3,178.9,22.4,26.9,31.5,25.9,14.05,0,1.06,0.4,0.17,0.2
415,61.3,7.9,0.0,3.6,186.8,21.5,25.4,29.4,26.2,13.56,1,0.7,0.33,0.47,0.29
416,54.6,10.1,0.0,3.0,36.1,15.4,20.4,25.5,17.2,6.32,0,0.74,0.58,0.45,0.29
417,52.2,10.0,0.0,2.2,42.8,10.6,15.6,20.6,12.5,8.3,3,-0.58,0.63,0.01,-0.25
418,14.2,13.9,13.73,1.9,2.3,1.4,8.3,15.3,5.6,1.86,3,-0.68,0.36,-0.32,-0.29
419,25.6,10.7,25.15,1.3,0.2,-3.9,1.5,6.9,3.4,0.3,1,-1.88,0.08,-0.28,-0.28
420,39.9,10.0,26.77,1.2,1.0,-5.5,-0.5,4.5,3.0,1.86,1,-1.52,-1.1,-0.22,-0.32
421,42.5,12.4,24.31,1.8,5.3,-4.7,1.5,7.7,2.9,3.45,0,-0.9,-1.08,-0.09,-0.28
422,60.1,10.3,12.6,2.5,6.3,2.0,7.1,12.3,5.1,3.44,0,0.3,-0.89,0.18,-0.35
423,58.9,10.6,0.22,3.6,39.5,9.0,14.3,19.6,8.7,8.17,0,0.2,-0.36,0.38,-0.25
424,63.0,12.1,0.0,4.6,21.0,15.1,21.1,27.2,13.5,4.71,0,0.5,0.18,0.37,-0.48
425,60.9,11.1,0.0,5.0,58.2,20.0,25.5,31.1,19.3,8.1,0,1.36,1.25,1.0,-0.0
426,79.8,8.1,0.0,3.5,230.1,22.4,26.4,30.5,27.0,15.54,0,1.92,1.69,1.18,0.89
427,72.7,7.5,0.0,3.2,197.7,21.3,25.0,28.8,26.1,13.64,0,1.84,1.65,1.25,1.1
428,63.5,10.2,0.0,2.8,39.6,16.2,21.3,26.4,19.3,7.62,0,0.99,1.55,1.12,1.02
429,47.6,11.0,0.08,2.2,29.4,9.4,14.9,20.4,11.9,7.15,0,0.03,1.68,1.33,0.91
430,43.2,8.8,11.68,1.3,15.3,2.2,6.6,11.0,6.5,5.35,3,-0.19,1.58,1.32,0.7
431,22.2,11.8,24.26,1.4,0.0,-3.1,2.8,8.7,3.7,0.18,1,-0.77,0.68,1.31,0.71
432,39.7,10.6,27.41,1.2,0.9,-6.2,-0.9,4.4,3.1,1.54,0,-1.16,-0.44,1.38,0.8
433,53.1,10.8,20.74,1.7,12.5,-2.0,3.4,8.8,4.1,5.78,0,1.15,0.4,1.58,1.04
434,54.9,10.2,5.43,2.6,41.7,5.0,10.1,15.2,7.1,8.1,0,0.86,0.3,1.46,1.1
435,54.0,10.7,0.0,3.7,20.7,10.0,15.3,20.7,9.8,6.2,0,0.59,0.17,1.48,1.2
436,63.7,12.1,0.0,4.7,31.8,15.4,21.4,27.5,13.2,5.33,3,-0.98,-0.43,1.07,0.92
437,52.6,13.3,0.0,5.9,21.6,19.9,26.5,33.2,16.5,5.11,3,-2.01,-1.39,-0.5,0.34
438,60.4,10.9,0.0,4.7,84.7,22.8,28.2,33.7,25.9,9.94,4,-2.71,-2.36,-2.19,-0.7
439,47.2,10.7,0.0,4.5,35.7,22.2,27.5,32.9,25.3,6.38,0,-2.21,-2.38,-2.1,-0.58
440,49.4,11.9,0.0,3.3,68.5,13.9,19.8,25.8,14.9,10.11,3,-2.05,-2.56,-2.32,-0.93
441,24.9,15.0,0.83,2.9,5.0,8.1,15.6,23.1,9.3,2.68,0,-0.56,-2.61,-2.3,-0.71
442,44.6,8.9,10.19,1.3,21.2,2.8,7.2,11.7,7.2,6.34,0,-0.94,-2.26,-2.19,-0.64
443,41.5,9.0,23.91,1.0,5.2,-2.8,1.7,6.2,4.3,2.89,0,0.56,-1.75,-2.13,-0.61
444,40.5,9.6,27.23,1.1,4.6,-6.0,-1.2,3.6,3.1,3.77,0,-0.01,-0.58,-2.14,-0.58
445,55.3,10.4,16.9,1.8,11.1,-0.3,4.9,10.1,4.7,5.39,0,0.41,-0.62,-2.27,-0.5
