date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
445,61.1,10.4,20.85,1.9,7.8,-2.1,3.1,8.3,3.3,5.23,0,0.98,-0.54,-2.2,-0.65
446,64.9,10.2,13.92,2.4,40.4,1.5,6.6,11.7,5.0,9.55,0,1.1,1.09,-1.96,-0.6
447,62.5,10.4,0.01,3.4,52.3,9.8,15.0,20.2,10.3,10.49,0,2.53,2.18,-1.3,0.08
448,76.3,9.4,0.0,3.5,119.4,12.6,17.3,22.0,11.8,14.01,0,1.7,1.76,-0.98,-0.24
449,51.9,11.4,0.0,4.9,54.6,17.2,22.9,28.6,15.7,9.36,0,2.04,2.15,0.45,-0.03
450,69.0,8.2,0.0,3.9,208.3,20.7,24.8,28.9,23.2,17.51,0,1.29,2.18,1.66,0.02
451,64.6,8.3,0.0,3.4,148.5,18.9,23.0,27.2,21.5,14.99,4,0.52,1.45,1.17,-0.6
452,58.7,11.5,0.0,3.1,12.6,14.5,20.2,26.0,15.6,4.95,2,-0.93,0.93,1.25,-0.85
453,55.0,10.6,0.28,2.3,12.5,8.9,14.2,19.5,9.5,5.49,3,-2.39,-0.37,0.91,-1.12
454,27.7,13.4,15.28,1.9,0.5,0.8,7.5,14.2,5.0,0.95,2,-2.0,-0.37,0.87,-1.09
455,36.4,11.7,25.57,1.5,2.5,-4.3,1.6,7.5,2.7,2.27,3,-2.24,-1.47,0.73,-1.14
456,30.7,11.8,27.14,1.6,0.0,-5.9,0.0,5.9,1.8,0.0,4,-2.81,-2.79,0.56,-1.27
457,54.3,13.2,22.22,2.3,0.2,-3.4,3.2,9.8,2.0,0.71,0,-1.42,-2.2,0.4,-1.36
458,65.1,9.4,13.12,2.4,23.4,1.8,6.5,11.2,4.7,7.51,0,-0.26,-1.39,0.27,-1.29
459,60.0,11.6,0.57,3.6,47.4,8.4,14.2,20.0,8.5,10.07,0,0.45,-0.58,-0.58,-1.21
460,68.0,11.4,0.0,4.2,44.6,13.1,18.8,24.5,11.4,8.55,0,0.19,-0.33,-0.51,-0.96
461,63.6,10.0,0.0,4.7,58.5,18.0,23.0,28.0,15.3,9.56,1,-0.54,-0.59,-1.52,-0.71
462,64.0,9.5,0.0,4.1,104.7,19.6,24.3,29.1,21.0,12.69,3,-1.33,-0.96,-2.26,-0.52
463,56.1,10.0,0.0,3.9,52.3,18.4,23.4,28.4,19.7,9.2,0,-1.48,-1.17,-1.87,-0.59
464,78.0,9.1,0.0,2.6,56.6,15.5,20.0,24.6,16.3,10.79,0,-0.93,-1.01,-1.43,-0.15
465,63.5,9.1,1.11,2.0,55.5,7.8,12.3,16.9,8.8,11.05,0,-0.06,-1.15,-1.26,-0.3
466,34.4,10.3,14.76,1.6,10.7,1.0,6.1,11.3,5.3,5.25,3,-0.02,-1.36,-1.31,-0.37
467,33.2,11.9,26.58,1.6,0.4,-5.3,0.7,6.7,1.9,0.62,0,-0.43,-1.01,-1.1,-0.31
468,54.6,7.6,28.7,1.1,11.0,-7.8,-4.0,-0.2,2.0,7.19,1,-0.3,-0.19,-0.92,-0.3
469,60.6,10.3,24.68,1.7,3.1,-5.1,0.1,5.3,2.3,3.16,4,-1.4,-0.85,-1.29,-0.66
470,51.0,12.4,11.55,3.2,1.0,2.4,8.6,14.8,3.6,1.42,3,-2.12,-2.0,-1.57,-0.96
471,56.9,13.2,1.6,4.2,20.9,7.3,13.9,20.5,5.8,6.69,3,-2.34,-2.39,-1.98,-1.64
472,67.3,13.7,0.0,4.7,13.7,13.2,20.0,26.9,10.4,4.91,0,-0.84,-1.21,-1.74,-1.47
473,66.7,10.3,0.0,4.6,91.2,17.9,23.0,28.2,15.2,11.69,0,0.48,-0.71,-1.25,-1.64
474,72.0,8.4,0.0,4.0,173.7,21.2,25.4,29.6,22.0,15.07,0,1.01,-0.42,-0.52,-1.85
475,71.6,8.5,0.0,3.3,111.4,18.7,22.9,27.2,20.8,12.64,0,0.65,0.04,-0.32,-1.45
476,73.5,9.4,0.0,2.7,82.0,13.9,18.6,23.3,14.3,12.61,0,1.0,0.95,0.08,-0.97
477,71.8,7.2,0.92,1.7,83.1,8.0,11.6,15.2,9.4,13.36,0,1.13,1.43,0.21,-0.77
478,53.5,9.0,18.87,1.4,20.1,-0.6,3.9,8.4,4.4,7.01,0,1.41,1.18,0.29,-0.75
479,55.7,9.9,24.82,1.3,1.3,-3.6,1.4,6.4,3.3,1.42,0,0.63,1.06,0.26,-0.61
0,50.6,8.2,27.41,1.2,12.6,-6.2,-2.1,2.0,2.4,7.54,0,0.63,1.06,0.26,-0.61
1,68.0,9.2,22.12,1.6,11.5,-3.3,1.3,5.9,3.2,6.24,0,0.93,1.27,0.37,-0.42
2,42.4,12.8,12.86,3.4,3.8,1.9,8.3,14.7,2.9,2.89,4,-1.09,0.83,0.35,-0.7
3,58.0,12.4,2.51,3.6,20.5,6.6,12.8,19.0,7.2,6.73,1,-1.52,-0.94,0.48,-0.84
4,62.7,13.6,0.0,4.9,12.0,13.7,20.5,27.3,9.9,4.27,3,-2.24,-1.94,0.45,-1.12
5,59.0,12.4,0.0,5.0,56.8,17.3,23.5,29.7,15.3,9.42,0,-1.46,-1.64,0.0,-1.2
6,61.6,10.2,0.0,4.5,134.9,20.2,25.3,30.4,20.3,14.4,0,-1.29,-1.74,-0.52,-1.08
7,60.7,9.0,0.0,3.7,54.7,18.4,22.9,27.4,19.7,9.5,2,-1.15,-2.07,-1.14,-1.07
8,76.3,8.6,0.0,2.6,62.5,14.2,18.5,22.8,14.4,10.6,0,-1.14,-1.69,-1.3,-1.05
9,57.8,8.9,0.28,2.0,45.2,8.9,13.3,17.8,10.1,10.13,0,-0.87,-1.37,-1.6,-1.09
10,29.6,11.0,16.06,1.8,4.0,0.5,6.0,11.5,4.5,2.96,2,-0.38,-1.16,-1.77,-1.14
11,49.3,7.1,26.58,1.2,15.8,-5.3,-1.7,1.9,2.0,6.67,0,0.1,-1.01,-1.66,-1.0
12,33.3,11.0,25.78,1.5,5.1,-4.5,1.0,6.5,2.6,4.78,1,-0.59,-1.0,-1.75,-1.09
13,59.9,11.3,18.76,2.1,1.6,-1.1,4.6,10.3,3.4,2.18,3,-0.57,-0.56,-1.91,-1.15
14,50.2,11.5,7.84,3.1,14.9,3.9,9.6,15.4,4.7,6.09,2,-2.0,-1.08,-1.78,-1.06
15,62.9,11.3,1.17,3.6,26.2,7.7,13.3,19.0,7.3,7.76,1,-1.49,-1.53,-1.69,-0.94
16,77.7,10.2,0.0,3.6,80.2,12.5,17.6,22.7,11.7,11.63,0,0.51,0.31,-0.95,-0.36
17,60.9,11.1,0.0,4.8,104.6,18.0,23.5,29.1,16.1,12.6,0,1.42,0.67,-0.49,-0.32
18,66.0,9.7,0.0,4.3,81.9,20.2,25.0,29.9,20.9,11.28,3,0.57,-0.25,-0.95,-0.89
19,62.0,9.7,0.0,3.8,66.5,18.7,23.5,28.4,20.1,10.37,2,-0.96,-0.58,-0.85,-1.26
20,68.0,10.9,0.0,2.8,79.4,12.9,18.3,23.8,13.4,12.58,0,-1.43,-0.35,-0.77,-1.3
21,51.1,11.4,2.75,2.3,33.5,6.5,12.2,17.9,7.4,8.74,0,-0.89,-0.32,-0.89,-1.61
22,33.1,12.1,19.61,1.8,2.9,-0.9,5.2,11.3,3.9,1.95,2,-0.59,-1.12,-0.89,-1.69
23,61.3,6.7,26.39,1.0,20.0,-5.1,-1.7,1.7,2.9,7.59,0,-0.24,-1.38,-0.82,-1.57
24,43.6,10.4,28.32,1.3,4.1,-7.3,-2.1,3.1,2.2,4.61,0,0.07,-0.84,-0.78,-1.61
25,63.8,9.5,21.5,1.6,15.0,-2.7,2.1,6.9,3.6,6.95,0,1.8,0.01,-0.52,-1.59
26,70.5,9.8,13.92,2.4,24.1,1.5,6.4,11.3,4.6,7.59,0,0.93,0.19,-0.24,-1.36
27,67.8,10.8,1.49,3.3,49.1,7.4,12.8,18.2,7.9,10.14,0,1.09,0.9,0.03,-1.19
28,64.9,10.3,0.0,4.1,34.6,13.6,18.7,23.9,11.9,7.94,0,0.54,1.16,-0.5,-0.94
29,64.3,11.1,0.0,4.7,92.9,17.2,22.7,28.3,14.4,12.03,0,0.87,1.05,-0.61,-0.71
30,74.1,8.1,0.0,3.6,131.2,19.4,23.4,27.5,20.8,14.14,0,0.59,0.96,0.09,-0.54
31,74.0,6.5,0.0,3.1,203.1,18.9,22.1,25.4,20.4,17.39,0,1.68,1.65,1.48,0.5
32,68.7,8.2,0.0,2.6,143.1,14.7,18.8,22.9,16.1,16.53,0,2.12,2.08,2.02,0.98
33,53.4,9.7,1.91,2.1,113.7,7.1,11.9,16.8,8.3,15.36,0,2.56,2.37,2.36,1.33
34,61.0,7.6,14.51,1.4,32.8,1.1,4.9,8.7,5.0,8.81,0,2.12,2.6,2.59,1.54
35,41.0,9.5,26.19,1.4,6.9,-4.9,-0.1,4.7,2.2,4.08,0,1.92,2.54,2.5,1.46
36,45.1,9.9,27.59,1.4,1.8,-6.4,-1.4,3.6,2.0,2.7,1,0.57,2.65,2.48,1.45
37,46.9,12.9,21.82,2.3,12.2,-2.3,4.2,10.7,2.6,6.48,2,-1.27,1.93,2.33,1.47
38,64.2,12.1,12.07,2.9,8.4,2.2,8.2,14.3,4.2,4.38,2,-1.85,1.18,2.14,1.45
39,57.6,13.7,0.27,4.3,17.5,8.9,15.7,22.6,7.6,6.19,3,-2.09,-1.53,1.8,1.3
40,57.3,12.6,0.0,4.6,57.4,12.5,18.8,25.1,10.0,9.9,0,-1.36,-1.66,1.82,1.0
41,65.2,11.2,0.0,4.6,75.5,16.6,22.2,27.8,14.3,10.93,0,-0.38,-0.99,1.78,0.9
42,71.9,8.9,0.0,3.9,159.9,19.6,24.0,28.5,20.2,15.28,0,0.78,-0.41,1.94,1.35
43,70.9,7.4,0.0,3.2,110.1,18.2,21.9,25.6,19.9,13.13,0,0.72,-0.05,1.23,1.68
44,59.2,10.2,0.0,2.9,75.6,13.6,18.7,23.8,14.1,12.36,0,0.36,0.08,0.56,1.7
45,48.3,11.3,2.6,2.3,12.1,6.6,12.2,17.9,7.6,5.36,2,-0.39,0.17,-0.46,1.58
46,44.0,11.2,15.28,1.7,23.5,0.8,6.4,12.0,4.9,7.55,0,-0.67,0.13,-0.63,1.7
47,44.6,7.8,24.6,1.3,14.4,-3.4,0.5,4.4,2.9,6.52,0,-0.61,0.04,-0.55,1.62
48,47.2,9.9,28.77,1.3,0.4,-7.9,-2.9,2.1,1.7,1.2,0,0.31,-0.33,-0.54,1.6
49,67.2,8.8,24.6,1.5,6.0,-6.0,-1.6,2.8,2.1,4.59,0,0.67,-0.49,-0.37,1.56
50,55.2,13.0,18.19,2.9,5.4,-0.1,6.4,12.9,3.1,3.57,2,-1.14,-1.17,-0.39,1.37
51,52.7,14.2,0.72,4.4,17.6,8.2,15.3,22.4,6.8,6.22,3,-1.83,-1.4,-0.44,1.01
52,61.1,10.5,0.0,4.4,43.0,13.8,19.0,24.3,10.6,8.83,0,-1.63,-1.36,-0.5,1.0
53,56.3,13.0,0.0,5.5,77.8,18.4,24.9,31.4,13.9,11.09,0,-1.04,-1.29,-0.75,0.81
54,72.0,8.1,0.0,4.1,130.1,21.0,25.0,29.1,20.6,13.76,0,-0.32,-1.18,-1.1,0.71
55,65.4,8.2,0.0,3.5,128.5,18.3,22.4,26.5,19.2,13.86,0,0.06,-0.8,-0.99,0.2
56,65.0,8.3,0.0,2.8,149.9,15.0,19.1,23.3,14.7,16.84,0,1.02,0.24,-0.28,0.19
57,53.6,9.3,1.01,2.2,47.2,7.9,12.5,17.2,8.4,10.07,0,1.29,0.73,0.13,-0.26
58,40.6,11.2,11.43,1.9,5.3,2.3,7.9,13.5,5.0,3.76,2,0.92,0.55,-0.11,-0.53
59,33.0,10.0,27.76,1.5,1.6,-6.6,-1.6,3.4,1.1,2.45,2,-0.76,0.57,-0.3,-0.59
60,51.2,7.9,26.77,1.2,8.9,-5.5,-1.5,2.5,2.5,6.46,0,-1.16,0.89,-0.2,-0.52
61,59.9,9.7,22.62,1.7,12.0,-3.8,1.1,6.0,2.8,6.36,0,0.23,0.89,-0.2,-0.41
62,52.1,13.1,12.6,3.2,5.9,2.0,8.5,15.1,3.7,3.39,3,-1.0,-1.21,-0.27,-0.47
63,57.8,12.9,0.89,4.0,38.7,8.0,14.4,20.9,7.1,9.13,1,-1.21,-1.55,0.0,-0.29
64,62.4,11.6,0.0,4.4,70.2,13.3,19.1,24.9,10.9,11.03,0,-0.55,-0.42,0.3,-0.15
65,57.4,12.0,0.0,5.2,71.3,18.0,24.0,30.0,14.1,10.77,0,0.13,-0.23,0.32,-0.29
66,74.6,7.9,0.0,3.9,106.8,21.1,25.0,29.0,21.7,12.8,1,-0.11,-0.69,0.18,-0.59
67,67.6,7.5,0.0,3.5,101.8,19.9,23.6,27.4,21.0,12.6,0,-0.5,-0.68,-0.09,-0.71
68,64.4,8.9,0.0,2.8,72.6,13.8,18.2,22.7,13.5,12.04,0,-0.58,-0.4,-0.86,-0.73
69,53.1,10.7,0.0,2.3,9.5,9.9,15.2,20.6,10.7,4.16,2,-0.69,-0.61,-1.15,-0.74
70,46.1,10.6,11.43,1.8,30.5,2.3,7.6,12.9,5.2,8.51,0,-0.65,-0.82,-0.9,-0.71
71,44.7,8.4,25.15,1.3,4.5,-3.9,0.3,4.5,2.5,3.8,0,-0.87,-0.86,-0.84,-0.77
72,42.1,10.7,27.5,1.5,0.0,-6.3,-0.9,4.5,1.7,0.0,3,-0.25,-0.76,-0.99,-0.82
73,56.0,11.7,18.31,2.0,11.9,-0.9,5.0,10.9,4.0,6.36,1,-0.98,-0.91,-1.06,-0.86
74,70.4,9.4,10.78,2.4,45.6,2.7,7.4,12.1,5.2,10.22,0,0.77,-0.42,-0.5,-0.54
75,55.6,12.9,1.38,4.1,9.4,7.5,13.9,20.4,6.3,4.43,3,-0.57,-0.6,-0.8,-0.54
76,56.0,13.1,0.0,5.1,32.2,14.1,20.6,27.2,9.8,7.59,2,-1.16,-1.38,-1.3,-0.7
77,67.2,10.5,0.0,4.6,58.2,17.8,23.0,28.3,15.2,9.81,0,-1.44,-1.05,-1.28,-0.67
78,73.8,8.4,0.0,3.7,221.5,19.3,23.5,27.7,20.2,17.64,0,0.92,0.54,-0.19,-0.01
79,66.2,8.3,0.0,3.6,107.3,19.4,23.5,27.7,20.2,12.74,0,1.13,0.46,-0.17,-0.17
80,58.9,10.2,0.0,3.0,61.8,13.5,18.6,23.7,13.5,10.78,1,0.84,-0.18,-0.35,-0.78
81,60.4,8.7,0.92,2.0,41.2,8.0,12.3,16.7,9.0,9.35,0,-0.29,0.34,0.08,-0.77
82,45.9,11.5,15.54,1.8,4.4,0.7,6.4,12.2,4.3,3.42,2,-0.69,0.49,-0.17,-0.75
83,46.1,8.2,24.26,1.3,8.1,-3.1,1.0,5.1,3.1,4.95,0,-0.32,0.57,-0.15,-0.69
84,53.9,7.2,28.17,1.3,10.1,-7.1,-3.5,0.1,1.6,6.9,0,-0.55,-0.5,-0.01,-0.7
85,51.6,11.1,25.73,1.8,5.7,-6.3,-0.7,4.9,1.6,4.43,1,0.32,-0.61,-0.01,-0.75
86,56.4,12.5,9.77,3.1,14.7,3.1,9.3,15.6,4.7,5.7,2,-0.97,-0.86,-0.48,-0.68
87,63.5,11.8,0.89,3.6,63.9,8.0,13.9,19.8,7.9,11.47,0,-0.04,-0.33,0.13,-0.46
88,56.0,13.2,0.0,4.8,39.0,13.2,19.8,26.4,10.6,8.32,1,-0.42,-0.26,0.32,-0.69
89,64.3,11.0,0.0,4.5,53.2,16.6,22.1,27.6,15.1,8.91,0,0.07,-0.27,0.3,-0.69
90,68.7,9.3,0.0,4.0,134.5,19.4,24.0,28.7,20.8,13.84,0,-0.37,-0.35,-0.64,-0.51
91,62.2,9.0,0.0,3.7,91.8,18.6,23.1,27.6,19.1,11.79,1,-0.34,-0.49,-0.8,-0.63
92,63.6,9.1,0.0,2.8,70.7,14.0,18.5,23.1,14.6,11.99,0,-0.49,-0.36,-0.68,-0.66
93,50.1,10.5,0.66,2.3,21.6,8.3,13.5,18.8,9.3,6.99,1,-0.77,-0.82,-0.88,-0.58
94,42.7,10.5,13.47,1.8,9.0,1.5,6.7,12.0,4.4,4.42,1,-0.86,-0.81,-0.83,-0.71
95,28.6,12.2,26.77,1.6,0.3,-5.5,0.6,6.7,1.7,0.41,3,-1.55,-1.02,-0.99,-0.79
96,36.3,12.4,28.77,1.6,0.0,-7.9,-1.7,4.5,1.3,0.11,3,-1.97,-1.28,-1.15,-0.81
97,70.2,7.5,16.67,1.6,17.4,-0.2,3.6,7.4,4.3,7.6,0,-0.89,-1.08,-1.0,-0.71
98,62.1,10.9,11.81,2.8,18.5,2.3,7.7,13.2,4.3,6.81,1,-0.41,-1.51,-0.88,-0.91
99,61.2,11.8,0.38,3.8,26.6,8.7,14.6,20.5,7.8,7.62,1,-0.43,-1.37,-1.22,-0.77
100,63.7,10.2,0.0,4.3,95.7,13.7,18.8,23.9,10.7,12.66,0,0.54,0.24,-0.65,-0.24
101,54.4,12.7,0.0,5.5,43.6,18.3,24.6,31.0,13.5,8.34,2,-0.14,-0.27,-1.02,-0.5
102,69.2,8.9,0.0,4.2,103.9,20.3,24.7,29.2,20.0,12.31,1,-0.45,-0.6,-1.38,-1.23
103,64.2,8.9,0.0,3.5,142.6,18.0,22.4,26.9,19.2,14.69,0,-0.6,-0.23,-0.85,-1.05
104,64.9,8.2,0.0,2.7,74.0,14.1,18.2,22.3,14.8,11.83,0,-0.14,-0.19,-0.81,-0.95
105,46.7,11.8,0.28,2.6,25.3,8.9,14.8,20.7,8.9,7.74,2,0.09,-0.29,-0.8,-1.12
106,49.0,9.7,22.69,1.4,49.0,-2.4,2.5,7.4,3.7,10.67,0,0.13,-0.48,-0.32,-0.8
107,39.1,9.3,26.77,1.3,2.9,-5.5,-0.8,3.9,2.4,2.89,0,0.19,-0.08,-0.23,-0.83
108,39.5,10.7,27.92,1.4,0.3,-6.8,-1.4,4.0,1.9,1.1,1,1.07,0.37,-0.18,-0.91
109,63.7,9.2,21.91,1.6,9.4,-3.1,1.5,6.1,3.4,5.64,0,-0.22,0.01,-0.25,-0.85
110,70.9,9.3,14.72,2.5,12.4,1.2,5.8,10.5,3.8,5.42,0,-0.35,-0.12,-0.22,-0.76
111,63.7,11.4,4.87,3.4,37.4,5.2,10.9,16.6,5.8,9.13,0,0.11,0.69,-0.04,-0.87
112,61.7,11.0,0.0,4.4,41.2,13.5,19.0,24.5,11.0,8.47,0,-0.2,-0.23,-0.54,-0.77
113,59.4,11.5,0.0,5.1,34.2,17.8,23.5,29.3,14.2,7.55,2,-0.74,-0.78,-0.54,-1.0
114,71.5,8.3,0.0,4.1,144.6,21.5,25.6,29.8,21.6,14.26,0,-0.64,-0.51,-0.1,-0.94
115,68.6,7.8,0.0,3.5,200.2,19.4,23.3,27.2,20.6,17.17,0,0.76,0.58,0.46,-0.26
116,68.6,7.7,0.0,2.6,110.6,15.3,19.1,23.0,16.3,14.55,0,1.63,0.96,0.84,0.01
117,53.4,10.4,1.42,2.2,15.4,7.5,12.7,17.9,8.5,5.92,1,1.36,0.61,0.82,-0.01
118,35.3,13.5,16.06,2.1,3.4,0.5,7.2,14.0,3.8,2.85,3,-0.33,0.36,0.21,-0.12
119,27.8,12.3,26.19,1.7,0.4,-4.9,1.3,7.5,1.5,0.49,4,-2.15,0.64,0.07,-0.15
120,43.2,10.2,29.98,1.4,0.6,-9.9,-4.8,0.3,0.6,1.35,1,-2.42,0.61,0.05,-0.12
121,61.6,10.5,22.71,1.8,17.0,-3.9,1.4,6.7,2.5,7.55,0,-1.07,-0.64,0.07,-0.16
122,54.1,12.5,17.66,3.1,7.1,0.1,6.3,12.6,2.3,4.2,3,-1.37,-2.27,-0.14,-0.27
123,52.5,13.7,1.72,4.3,16.2,7.2,14.0,20.9,6.0,6.2,3,-1.84,-2.6,-0.6,-0.42
124,62.1,11.1,0.0,4.5,47.1,13.0,18.5,24.1,9.5,9.11,0,-1.66,-1.89,-0.56,-0.72
125,64.7,11.3,0.0,5.0,23.3,18.2,23.8,29.5,14.3,6.14,3,-1.65,-1.88,-0.65,-0.77
126,68.2,9.6,0.0,4.2,113.2,19.8,24.6,29.4,19.4,13.22,1,-1.28,-1.89,-0.99,-0.69
127,66.7,7.7,0.0,3.4,120.8,18.6,22.4,26.3,20.0,13.76,0,-0.79,-1.49,-1.6,-0.82
128,69.6,7.1,0.0,2.5,205.4,13.2,16.7,20.3,13.5,19.38,0,1.49,0.27,-0.8,0.03
129,55.5,9.1,0.59,2.2,45.0,8.4,12.9,17.5,8.9,10.15,0,1.84,0.72,-0.46,0.22
130,62.1,5.8,6.07,1.3,77.5,4.6,7.5,10.4,7.0,13.16,0,2.43,1.4,0.45,0.4
131,47.8,8.2,26.19,1.3,3.8,-4.9,-0.8,3.3,2.3,3.26,0,1.57,1.9,0.58,0.4
132,47.2,8.6,28.09,1.2,2.5,-7.0,-2.7,1.6,2.0,3.34,0,2.13,2.34,0.64,0.43
133,61.0,9.2,24.59,1.8,0.2,-5.0,-0.4,4.2,1.6,0.68,2,-0.64,2.37,0.49,0.34
134,67.3,9.7,15.26,2.5,23.7,1.0,5.8,10.7,3.6,7.62,0,-0.14,1.43,0.79,0.41
135,60.6,12.3,0.27,4.0,40.8,8.9,15.0,21.2,7.4,8.95,0,-0.45,1.14,1.06,0.33
136,62.1,11.2,0.0,4.5,19.9,14.5,20.1,25.7,11.6,6.0,2,-0.84,-0.97,0.87,0.2
137,60.1,11.5,0.0,5.1,34.7,17.7,23.4,29.2,13.7,7.32,2,-1.41,-1.31,0.95,0.21
138,69.2,8.7,0.0,4.1,146.4,20.7,25.0,29.4,21.3,14.83,0,-1.0,-1.06,1.3,0.24
139,63.9,8.1,0.0,3.6,85.8,18.9,22.9,27.0,19.6,11.51,1,-0.75,-1.03,0.93,-0.5
140,57.4,9.5,0.0,2.9,71.9,13.0,17.7,22.5,12.9,12.07,0,-0.44,-1.15,-0.48,-0.82
141,47.6,11.3,1.31,2.5,14.7,7.6,13.2,18.9,7.8,6.08,2,-1.03,-1.31,-0.79,-0.86
142,43.6,10.3,18.87,1.7,14.9,-0.6,4.6,9.8,3.5,6.13,0,-0.97,-1.15,-1.4,-0.72
143,45.3,7.8,27.23,1.3,5.7,-6.0,-2.1,1.8,1.8,4.25,0,-1.24,-0.87,-1.4,-0.63
144,40.3,11.2,28.77,1.4,2.7,-7.9,-2.3,3.3,1.9,3.71,1,-0.52,-1.11,-1.43,-0.63
145,63.0,10.0,22.62,1.6,8.8,-3.8,1.2,6.2,3.1,5.56,0,0.08,-0.93,-1.31,-0.63
146,57.0,12.6,12.33,3.1,4.8,2.1,8.4,14.7,3.9,3.36,3,-1.48,-1.75,-1.58,-0.64
147,56.2,13.5,3.28,4.1,28.9,6.1,12.8,19.6,5.5,8.0,2,-1.5,-1.5,-1.64,-0.53
148,64.4,10.8,0.0,4.5,79.4,14.1,19.5,24.9,10.7,11.26,0,-0.66,-0.57,-1.28,-0.31
149,66.1,10.1,0.0,4.7,40.2,18.2,23.2,28.3,15.1,7.99,1,-0.3,-0.78,-1.16,-0.15
150,72.6,8.1,0.0,3.9,213.8,20.9,24.9,29.0,22.0,17.07,0,1.31,0.5,-0.51,0.54
151,54.4,10.2,0.0,4.2,79.9,19.7,24.8,29.9,20.1,11.12,2,0.14,-0.19,-0.73,0.15
152,61.3,10.3,0.0,3.0,43.3,13.9,19.0,24.2,13.5,8.76,2,-0.2,-0.33,-1.04,-0.97
153,46.0,12.2,1.42,2.6,24.4,7.5,13.6,19.7,7.7,7.63,2,-1.69,-0.36,-0.92,-1.14
154,43.5,9.8,14.25,1.8,21.3,1.2,6.1,11.0,4.3,7.12,0,-1.36,-0.72,-0.88,-1.46
155,33.6,11.4,26.87,1.6,0.1,-5.6,0.1,5.8,1.5,0.32,3,-1.38,-0.73,-1.02,-1.52
156,41.9,11.5,26.68,1.7,0.1,-5.4,0.4,6.2,1.9,0.13,4,-1.58,-1.88,-1.11,-1.58
157,69.6,7.3,22.52,1.4,19.3,-3.7,0.0,3.7,3.0,7.89,0,-0.57,-1.44,-0.97,-1.44
158,60.8,12.3,9.77,3.0,17.4,3.1,9.2,15.4,4.8,6.33,1,-0.52,-1.43,-0.83,-1.53
159,70.7,10.6,0.32,3.4,55.4,8.8,14.1,19.4,8.6,10.93,0,0.81,-0.17,-0.44,-1.39
160,66.7,12.3,0.15,3.9,50.4,9.2,15.3,21.5,8.6,9.62,0,0.55,0.35,-0.51,-1.16
161,65.5,10.7,0.0,4.6,46.2,17.1,22.4,27.8,14.5,8.74,0,0.55,0.32,-0.45,-1.04
162,64.4,10.0,0.0,4.3,95.0,19.3,24.3,29.3,19.3,11.9,2,-0.71,-0.23,-1.63,-1.32
163,64.8,9.1,0.0,3.6,82.0,17.4,21.9,26.5,17.7,11.44,1,-1.17,-0.76,-1.43,-1.39
164,72.4,7.1,0.0,2.4,177.4,14.5,18.0,21.6,15.3,18.19,0,0.36,0.61,-0.05,-0.72
165,58.1,9.2,0.11,2.2,15.2,9.3,13.9,18.5,9.4,6.14,1,0.79,0.07,0.01,-0.66
166,55.0,8.7,12.19,1.6,14.7,2.0,6.3,10.7,4.9,6.32,0,1.26,-0.18,-0.01,-0.64
167,32.6,10.1,27.14,1.6,0.7,-5.9,-0.8,4.3,1.1,0.8,3,-1.3,-0.23,-0.02,-0.72
168,46.1,10.0,26.19,1.5,7.5,-4.9,0.1,5.1,2.1,6.15,0,-0.97,0.41,0.1,-0.72
169,59.5,10.5,22.42,1.9,6.0,-3.6,1.7,7.0,2.6,4.02,1,-1.5,0.89,-0.16,-0.78
170,65.9,10.8,10.78,2.7,12.0,2.7,8.1,13.5,4.8,5.4,1,-1.07,-1.6,-0.13,-0.67
171,61.6,11.5,1.6,3.6,53.6,7.3,13.0,18.8,7.4,10.86,0,-0.15,-0.64,-0.23,-0.44
172,61.5,11.2,0.0,4.3,62.2,13.1,18.7,24.3,10.8,10.61,0,0.45,-0.05,-0.19,-0.48
173,69.2,9.6,0.0,4.5,70.2,17.3,22.1,26.9,14.0,10.2,0,0.87,0.44,0.05,-0.26
174,61.3,10.3,0.0,4.4,65.0,18.9,24.0,29.2,18.4,10.22,3,-0.82,-0.77,-0.26,-1.19
175,58.7,9.8,0.0,3.9,103.0,18.1,23.0,27.9,18.5,12.2,0,-1.1,-0.74,-0.14,-1.05
176,64.2,8.6,0.0,2.8,54.6,14.3,18.6,22.9,14.5,10.07,1,-1.54,-0.86,-1.39,-0.97
177,50.9,10.7,0.83,2.4,65.4,8.1,13.4,18.8,8.3,11.96,0,-0.33,-0.78,-0.96,-0.69
178,64.4,6.6,12.96,1.1,70.4,1.7,5.0,8.3,6.2,12.78,0,1.0,-0.33,-0.32,-0.27
179,44.2,8.8,25.04,1.3,6.7,-3.8,0.6,5.0,2.8,3.85,0,1.82,-0.52,-0.19,-0.18
180,49.3,9.2,28.48,1.3,1.9,-7.5,-2.9,1.7,1.8,2.82,0,2.09,0.51,-0.2,-0.11
181,43.5,11.5,24.02,2.0,10.5,-4.4,1.4,7.2,2.0,6.1,1,-0.39,0.84,-0.18,-0.27
182,61.9,11.8,11.55,3.0,4.2,2.4,8.3,14.2,3.9,2.36,3,-1.72,1.08,-0.33,-0.34
183,61.6,11.3,0.02,3.8,42.6,9.7,15.3,21.0,8.6,9.76,0,-1.11,0.65,-0.5,-0.48
184,56.5,11.6,0.0,4.4,48.8,12.0,17.8,23.6,10.0,9.56,0,-0.72,-0.78,-0.64,-0.56
