date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
224,71.4,7.9,0.0,2.6,209.0,17.0,20.9,24.9,20.3,16.64,4,0.34,0.73,0.93,-0.93
225,24.1,13.8,0.0,3.2,0.2,11.4,18.3,25.2,13.0,0.23,2,0.49,0.68,0.61,-1.09
226,37.0,12.1,8.51,2.0,12.4,3.5,9.5,15.6,6.7,5.23,0,-1.31,1.0,0.9,-1.03
227,60.7,8.4,13.92,1.1,55.4,1.5,5.7,9.9,7.0,12.8,0,0.25,0.4,0.85,-0.95
228,49.3,8.5,22.73,1.2,29.8,-1.9,2.4,6.7,4.9,7.54,2,0.51,0.63,0.74,-1.04
229,55.9,9.0,19.43,1.6,7.2,-1.1,3.4,7.9,5.1,3.41,0,0.77,-0.68,1.04,-0.82
230,85.8,6.9,7.61,1.6,85.4,4.0,7.4,10.9,7.9,12.63,1,-0.07,0.1,0.73,-0.62
231,60.0,10.7,0.08,3.2,46.2,9.4,14.7,20.1,11.4,8.99,0,0.81,0.87,1.05,-0.39
232,62.6,11.1,0.0,4.1,127.6,15.5,21.0,26.6,16.7,12.39,0,1.41,1.41,1.71,0.17
233,72.5,8.5,0.0,4.0,233.2,21.4,25.6,29.9,24.9,13.74,0,1.48,1.27,1.34,0.81
234,70.3,7.0,0.0,3.7,197.1,23.1,26.6,30.1,28.7,13.03,0,1.64,1.65,1.75,1.36
235,70.2,7.0,0.0,3.2,199.0,21.4,24.9,28.4,27.0,13.88,1,0.6,1.21,0.9,1.49
236,52.9,9.5,0.0,3.2,45.4,16.8,21.5,26.3,19.7,8.23,0,1.02,1.6,1.45,1.63
237,65.7,8.3,0.0,2.1,86.9,12.9,17.0,21.2,15.4,11.29,2,-0.45,1.26,1.42,1.47
238,44.7,10.9,1.97,1.9,5.7,7.0,12.4,17.9,9.6,3.63,3,-0.48,0.31,1.09,1.43
239,28.2,11.6,22.01,1.6,0.4,-1.6,4.2,10.0,4.1,0.75,0,-1.69,0.19,1.06,1.36
240,50.7,8.2,24.37,1.3,27.7,-3.2,0.9,5.0,3.7,7.23,0,-0.44,-0.67,1.26,1.43
241,66.4,8.4,15.95,1.5,45.3,0.1,4.3,8.5,5.8,9.19,1,-0.13,-0.56,0.92,1.36
242,63.0,9.7,2.9,2.5,38.4,6.4,11.2,16.1,8.7,8.68,0,-0.43,-1.27,1.04,1.16
243,66.7,9.9,0.0,3.2,59.8,11.3,16.2,21.2,12.6,9.98,4,-1.8,-1.72,0.25,0.84
244,52.3,13.2,0.0,5.0,12.8,14.9,21.5,28.1,13.4,3.95,0,-1.39,-1.24,-0.56,0.85
245,63.1,10.2,0.0,4.7,128.5,20.9,26.0,31.1,22.2,10.32,1,-1.48,-1.34,-1.01,0.24
246,64.5,7.8,0.0,4.3,139.1,24.9,28.8,32.7,31.6,11.05,0,-0.57,-1.36,-1.5,0.28
247,67.3,7.6,0.0,3.7,108.5,23.6,27.4,31.2,29.7,10.61,1,-0.9,-1.32,-1.37,-0.4
248,60.8,8.9,0.0,3.2,56.9,17.5,21.9,26.4,19.3,9.33,0,0.25,-0.87,-1.2,0.18
249,64.7,7.9,0.0,2.1,114.3,10.8,14.7,18.7,12.3,13.0,0,1.05,0.0,-0.85,0.43
250,53.4,7.4,5.86,1.4,60.9,4.7,8.4,12.1,8.0,10.84,2,1.42,-0.18,-0.83,0.2
251,32.9,10.8,21.02,1.5,7.8,-1.2,4.2,9.6,4.6,5.09,0,0.04,0.23,-0.87,0.12
252,45.4,9.3,22.73,1.3,18.0,-1.9,2.8,7.5,4.9,5.99,0,-0.6,0.68,-0.9,0.26
253,77.8,6.5,14.02,1.2,29.5,0.9,4.1,7.4,6.3,7.58,0,-0.02,1.19,-0.82,0.04
254,69.7,9.3,5.85,2.0,43.6,4.8,9.4,14.1,8.9,9.24,1,-0.51,-0.37,-0.95,0.04
255,63.4,10.6,0.0,3.2,40.9,10.2,15.5,20.8,11.9,8.42,2,-0.98,-1.08,-0.61,-0.27
256,54.9,11.8,0.0,4.7,66.6,16.9,22.8,28.7,17.2,9.25,3,-1.74,-1.52,-1.09,-1.04
257,62.7,9.8,0.0,4.5,48.8,20.0,24.9,29.8,21.5,6.7,0,0.88,0.54,0.61,-0.29
258,75.2,6.9,0.0,3.7,386.2,23.5,26.9,30.4,28.3,18.25,0,1.87,1.23,1.4,-0.07
259,72.0,6.5,0.0,3.3,261.2,23.2,26.4,29.7,29.2,15.73,0,2.4,1.16,1.44,0.04
260,63.4,7.6,0.0,2.9,62.8,17.4,21.2,25.0,19.4,9.87,0,1.26,1.24,0.97,-0.22
261,47.9,9.3,0.0,2.5,35.8,13.8,18.4,23.1,15.6,7.72,0,0.02,1.68,0.94,0.04
262,62.0,6.8,1.38,1.4,59.2,7.5,10.9,14.3,10.0,10.66,2,-0.31,2.17,0.91,0.05
263,35.2,9.9,19.24,1.5,1.0,-0.5,4.5,9.5,4.8,1.55,1,-0.21,1.07,0.9,-0.0
264,40.2,9.2,22.97,1.3,17.4,-2.0,2.6,7.2,4.6,5.74,3,-1.94,-1.0,0.66,-0.21
265,41.8,10.3,18.53,2.0,8.0,-1.0,4.2,9.4,4.3,4.16,0,-1.3,-1.12,0.66,-0.16
266,63.0,10.3,7.84,2.4,50.6,3.9,9.0,14.2,7.1,9.89,1,-1.24,-1.13,0.73,-0.19
267,61.6,9.9,0.0,3.3,49.2,11.4,16.3,21.3,12.7,9.14,0,-0.22,-1.06,1.05,0.3
268,61.5,10.1,0.0,3.9,97.6,16.8,21.8,26.9,19.6,11.05,0,0.51,-0.05,1.74,0.53
269,72.9,8.5,0.0,4.2,164.7,20.8,25.0,29.3,21.7,11.74,0,1.21,0.55,1.08,1.04
270,69.8,7.1,0.0,3.9,258.6,23.4,26.9,30.5,28.1,15.1,0,0.86,0.55,0.04,0.99
271,45.3,9.0,0.0,4.5,127.4,22.8,27.3,31.8,27.9,11.37,0,0.85,0.82,0.36,1.26
272,62.4,8.6,0.0,3.1,129.0,19.3,23.6,27.9,23.1,13.44,0,2.1,1.92,1.36,1.59
273,66.4,7.5,0.0,2.0,220.6,13.1,16.8,20.6,15.6,17.59,2,2.14,1.75,1.02,1.4
274,31.2,10.9,4.31,1.9,8.5,5.5,10.9,16.4,8.5,4.26,2,1.92,1.57,1.05,1.41
275,30.0,10.5,18.71,1.5,4.7,-0.3,5.0,10.3,4.9,2.76,0,-1.65,1.34,1.05,1.39
276,45.5,9.4,25.04,1.4,22.2,-3.8,0.9,5.6,3.5,6.35,2,-1.44,1.62,1.13,1.28
277,69.3,7.2,20.59,1.5,8.7,-1.6,2.0,5.6,4.3,4.25,2,-1.69,0.74,0.99,1.15
278,56.6,10.4,7.84,2.6,21.7,3.9,9.1,14.3,6.8,6.74,1,-1.56,-2.08,1.01,1.14
279,60.0,10.5,0.0,3.2,40.8,10.1,15.3,20.6,12.3,8.49,0,-0.8,-1.29,1.02,1.32
280,66.8,9.8,0.0,3.7,89.4,15.2,20.1,25.0,16.8,10.6,0,0.74,-0.01,1.24,1.83
281,72.2,8.7,0.0,4.0,187.8,21.4,25.7,30.1,24.6,12.26,0,1.02,0.16,0.94,1.24
282,71.3,6.9,0.0,3.9,202.9,23.9,27.3,30.8,28.9,13.5,0,0.83,0.26,0.99,0.67
283,52.4,8.2,0.0,4.1,136.3,23.4,27.5,31.6,29.6,11.49,0,1.4,1.36,1.47,1.28
284,69.8,8.2,0.0,2.7,224.9,17.4,21.5,25.6,20.7,17.34,0,1.52,1.48,0.47,1.28
285,53.5,9.7,0.0,2.5,43.1,12.1,16.9,21.8,13.4,8.31,0,2.11,1.71,0.87,1.35
286,65.4,8.0,1.27,1.5,77.0,7.6,11.6,15.6,10.1,11.87,0,1.28,1.72,1.2,1.6
287,66.1,6.6,20.27,1.0,53.2,-0.9,2.4,5.7,5.2,12.62,0,1.88,2.09,1.23,1.62
288,58.0,7.1,21.77,1.1,19.5,-1.5,2.1,5.7,5.1,6.2,0,0.99,2.38,1.33,1.74
289,72.1,7.2,15.71,1.3,24.0,0.2,3.8,7.4,6.1,6.85,0,0.2,1.18,1.6,1.81
290,78.8,7.7,9.52,1.8,47.3,3.2,7.0,10.9,7.2,9.64,0,-0.26,0.98,1.68,1.8
291,46.6,11.5,0.0,3.7,69.6,10.8,16.5,22.3,12.4,10.81,0,1.08,1.26,2.06,2.02
292,72.6,8.5,0.0,3.3,165.2,16.7,20.9,25.2,19.6,13.86,1,0.46,0.48,1.62,1.76
293,64.6,9.2,0.0,4.4,71.3,21.0,25.6,30.2,23.1,7.73,0,0.21,0.06,1.34,1.41
294,58.0,8.5,0.0,4.4,159.6,23.8,28.0,32.3,30.5,12.09,1,-1.13,-0.31,1.0,1.29
295,64.8,8.1,0.0,3.8,76.8,23.9,27.9,32.0,30.2,8.77,0,-0.55,-0.21,0.28,1.23
296,73.8,7.7,0.0,2.7,100.0,18.0,21.8,25.7,20.9,12.02,0,1.2,0.75,1.02,1.04
297,70.1,7.5,0.0,2.0,171.5,13.0,16.7,20.5,14.8,15.72,1,1.76,0.03,0.68,1.12
298,40.4,9.8,4.68,1.7,21.5,5.3,10.2,15.1,8.5,6.64,0,1.83,0.39,0.45,1.22
299,48.4,8.5,22.49,1.1,14.6,-1.8,2.5,6.8,4.9,6.67,2,-0.96,0.72,0.36,1.16
300,41.4,9.8,22.25,1.3,8.8,-1.7,3.2,8.1,4.9,4.28,3,-1.57,1.07,0.14,1.09
301,51.3,11.2,20.32,1.9,3.7,-1.8,3.8,9.4,4.2,2.9,1,-1.9,0.47,-0.03,1.17
302,60.3,10.8,6.49,2.6,39.3,4.5,9.9,15.3,7.4,8.79,1,-1.59,-1.79,-0.09,1.15
303,70.8,10.0,0.0,3.2,38.4,10.9,15.9,20.9,11.9,7.79,2,-1.48,-1.89,-1.02,0.9
304,49.2,11.8,0.0,4.6,49.8,16.2,22.1,28.0,17.2,7.97,0,-0.93,-1.66,-0.73,0.67
305,68.0,9.1,0.0,4.4,128.8,21.6,26.1,30.7,23.9,10.1,0,-0.24,-0.98,-0.39,0.64
306,65.8,7.5,0.0,4.1,201.2,23.5,27.2,31.0,28.2,13.28,3,-0.6,-1.22,-0.62,0.24
307,45.4,10.3,0.0,4.5,52.7,21.7,26.8,32.0,26.6,7.34,0,-0.6,-0.93,-0.68,-0.31
308,57.1,10.8,0.0,3.4,110.7,17.0,22.4,27.8,19.5,12.55,0,-0.98,-0.76,-1.32,-0.28
309,48.7,11.0,0.0,2.5,50.2,10.2,15.7,21.2,11.9,9.03,0,0.07,-0.51,-1.28,-0.52
310,61.0,8.4,4.68,1.6,21.8,5.3,9.5,13.7,8.0,6.5,0,-0.19,-0.63,-1.26,-0.65
311,56.9,8.0,16.86,1.2,27.4,0.4,4.4,8.4,5.5,9.24,0,0.26,-0.81,-1.11,-0.59
312,54.0,8.6,18.98,1.2,39.6,-0.4,3.9,8.2,5.6,8.52,0,1.13,0.59,-0.83,-0.51
313,61.0,8.9,13.54,1.6,54.7,1.1,5.5,10.0,6.3,10.04,0,1.64,1.06,-0.48,-0.38
314,77.4,8.7,8.08,1.9,86.5,3.8,8.1,12.5,7.7,12.67,0,1.08,1.01,-0.28,-0.29
315,58.7,11.2,0.01,3.1,68.6,9.8,15.4,21.0,12.9,10.52,0,0.95,1.2,0.25,-0.54
316,64.7,10.3,0.0,3.8,113.3,16.1,21.2,26.4,18.2,11.63,0,0.56,1.13,0.28,-0.31
317,65.0,9.6,0.0,4.3,127.6,19.4,24.2,29.0,21.0,10.41,0,0.76,1.03,0.44,0.0
318,71.6,7.4,0.0,3.8,213.5,23.5,27.2,30.9,29.6,13.89,0,1.0,1.2,1.33,0.51
319,58.3,7.6,0.0,4.0,215.2,23.8,27.6,31.4,30.0,14.04,2,0.55,0.63,0.96,0.19
320,43.0,10.4,0.0,3.7,50.2,17.7,22.9,28.1,20.3,8.85,0,0.89,0.96,1.2,-0.14
321,55.9,9.5,0.0,2.4,103.6,13.5,18.2,23.0,15.4,12.52,0,0.39,0.96,1.35,0.0
322,48.9,9.3,4.13,1.6,57.5,5.6,10.2,14.9,9.2,10.3,3,0.84,0.81,1.19,-0.11
323,23.6,11.5,19.24,1.5,0.0,-0.5,5.3,11.1,5.4,0.0,3,-0.84,0.47,0.98,-0.15
324,58.9,8.7,21.52,1.4,4.8,-1.4,3.0,7.4,4.3,2.81,0,-1.5,-0.45,0.86,-0.0
325,64.1,8.8,19.43,1.7,34.3,-1.1,3.3,7.7,4.2,7.81,0,-0.28,0.48,0.73,0.15
326,71.6,8.5,9.28,2.0,60.1,3.3,7.5,11.8,6.9,10.69,4,-1.13,-1.34,0.35,0.0
327,46.8,11.3,0.0,3.9,17.9,10.9,16.5,22.2,11.0,5.76,0,-0.03,-0.68,0.5,0.46
328,69.3,9.4,0.0,3.6,130.8,16.4,21.1,25.8,18.6,12.58,4,-1.37,-1.29,-0.17,0.06
329,58.8,10.2,0.0,4.8,35.4,21.2,26.3,31.4,22.7,5.49,1,-0.76,-1.12,-0.67,-0.18
330,66.1,9.2,0.0,4.5,153.9,24.6,29.2,33.8,30.4,11.61,0,-1.34,-1.1,-1.18,0.12
331,58.9,8.1,0.0,3.9,111.2,22.4,26.4,30.5,27.8,10.35,0,-0.37,-0.98,-0.73,0.16
332,58.0,9.5,0.0,3.2,113.5,17.4,22.1,26.9,20.4,12.6,0,-0.05,-0.58,-1.0,0.14
333,67.2,8.6,0.0,2.3,42.5,12.9,17.2,21.5,13.9,8.33,3,-0.49,-1.29,-1.34,-0.06
334,20.7,13.9,6.92,2.4,0.8,4.2,11.1,18.1,6.3,0.96,1,-1.53,-0.98,-1.33,-0.17
335,43.0,8.7,14.99,1.5,8.4,1.1,5.4,9.8,5.0,5.23,0,-0.69,-0.33,-0.98,-0.04
336,67.9,6.4,19.75,0.9,68.3,-0.7,2.5,5.7,5.7,10.89,0,1.84,0.58,-0.72,0.08
337,69.7,7.5,15.47,1.5,80.1,0.3,4.0,7.8,5.3,11.86,0,1.72,-0.02,-0.9,-0.17
338,60.0,9.6,6.49,2.4,41.4,4.5,9.3,14.1,7.3,9.07,0,0.46,0.01,-0.52,-0.16
339,71.8,9.3,0.0,3.1,64.9,11.5,16.1,20.8,12.4,9.96,0,-0.37,0.58,-0.93,-0.32
340,64.9,10.0,0.0,3.8,70.8,15.5,20.5,25.5,17.1,9.54,0,0.83,1.33,0.17,-0.01
341,64.6,9.3,0.0,4.3,200.2,20.6,25.2,29.9,23.3,12.82,0,1.06,1.05,0.76,0.04
342,78.9,7.2,0.0,3.5,214.3,23.3,26.9,30.5,28.9,13.85,0,1.3,0.89,1.05,-0.12
343,64.3,6.9,0.0,3.6,168.3,23.0,26.4,29.9,28.3,12.85,1,0.55,0.79,0.73,-0.02
344,62.0,8.6,0.0,3.1,56.3,18.0,22.3,26.6,20.5,9.06,1,-0.18,0.65,0.58,-0.35
345,47.7,11.0,0.0,2.7,30.8,12.0,17.5,23.0,13.1,6.8,0,-0.32,0.95,1.02,-0.33
346,53.0,8.7,4.49,1.6,65.4,5.4,9.7,14.1,8.4,11.13,0,0.11,0.51,1.15,-0.2
347,71.6,7.1,12.07,1.1,21.7,2.2,5.7,9.3,7.0,8.34,0,1.47,0.48,1.01,-0.01
348,69.6,5.9,20.01,1.0,43.7,-0.8,2.2,5.2,5.3,8.97,0,2.01,0.86,1.07,0.25
349,74.7,6.0,13.54,1.2,83.6,1.1,4.1,7.1,6.5,12.12,0,2.01,1.62,1.29,0.27
350,56.5,9.6,4.27,2.3,74.6,5.6,10.4,15.2,9.0,11.81,0,1.25,1.71,1.31,0.56
351,63.0,10.1,0.0,3.0,58.3,10.0,15.0,20.1,12.3,9.85,0,0.29,1.14,1.42,0.38
352,59.4,9.9,0.0,3.9,91.1,15.8,20.7,25.7,17.4,10.71,0,0.2,1.1,1.12,0.83
353,65.6,9.6,0.0,4.3,128.3,21.1,25.9,30.7,24.9,10.27,0,-0.1,0.44,0.66,0.87
354,61.6,8.3,0.0,4.3,156.2,24.5,28.6,32.8,31.5,12.03,0,-0.12,0.01,0.39,0.94
355,54.7,8.3,0.0,4.1,144.4,23.5,27.6,31.8,30.3,11.88,1,-0.52,-0.33,0.36,0.74
356,56.1,9.5,0.0,3.3,63.7,18.4,23.1,27.9,21.5,9.83,2,-0.78,-0.56,0.26,0.57
357,49.6,10.6,0.0,2.6,12.4,12.0,17.3,22.6,13.5,4.34,0,-0.37,-0.35,0.29,0.95
358,48.3,10.0,1.84,1.7,79.2,7.1,12.1,17.1,10.4,12.13,1,-0.32,-0.61,0.18,1.0
359,40.4,10.0,18.71,1.4,13.0,-0.3,4.7,9.7,5.2,6.47,0,0.76,-0.43,0.05,0.78
360,55.2,7.9,20.52,1.1,22.4,-1.0,3.0,7.0,5.5,6.58,0,0.42,-0.2,-0.15,0.68
361,63.9,8.2,13.54,1.5,56.9,1.1,5.2,9.3,6.3,10.17,0,2.18,1.51,0.28,1.12
362,73.7,8.5,9.52,1.7,130.6,3.2,7.4,11.7,8.3,15.22,0,1.8,1.75,0.31,1.1
363,64.5,9.9,0.02,2.9,52.8,9.7,14.6,19.6,12.2,9.5,0,2.15,2.02,1.1,1.61
364,67.7,8.9,0.0,3.5,216.9,15.2,19.6,24.1,16.6,15.46,0,2.06,2.26,1.63,1.7
365,71.8,8.0,0.0,3.9,210.1,21.3,25.3,29.3,24.9,12.97,0,1.94,2.2,1.9,1.64
366,64.6,8.2,0.0,4.2,215.8,24.0,28.1,32.2,30.3,12.95,0,1.42,2.12,1.99,1.69
367,52.7,7.8,0.0,4.0,200.4,22.6,26.5,30.4,27.8,14.04,0,0.58,1.73,2.0,1.7
368,48.8,9.3,0.0,3.4,70.1,17.9,22.5,27.2,20.9,9.99,3,-0.28,1.49,1.9,1.58
369,48.5,12.0,0.0,2.8,1.7,10.8,16.8,22.8,11.8,1.8,2,-1.67,0.47,1.57,1.38
370,30.4,12.2,6.92,2.0,7.4,4.2,10.3,16.4,7.3,3.81,0,-1.38,-0.1,1.76,1.47
371,52.8,8.9,19.24,1.1,42.7,-0.5,4.0,8.5,5.8,11.38,0,-0.55,-0.48,1.71,1.34
372,45.8,9.5,22.49,1.2,17.4,-1.8,3.0,7.8,5.4,5.55,3,-0.4,-1.66,1.44,0.98
373,42.1,11.1,15.77,2.1,14.7,0.4,5.9,11.5,5.3,4.95,0,0.88,-0.66,1.4,1.21
374,79.2,7.8,8.79,1.6,110.9,3.5,7.4,11.3,8.2,14.27,2,-0.27,-0.49,1.22,1.03
375,47.6,11.3,0.0,3.8,36.4,11.3,16.9,22.6,12.4,8.06,1,-0.11,-0.27,0.25,0.87
376,55.6,10.4,0.0,4.1,55.1,15.9,21.1,26.3,17.5,8.36,1,-1.64,-0.99,-0.74,0.67
377,64.3,9.5,0.0,4.5,72.9,20.0,24.7,29.5,20.6,8.0,3,-1.83,-1.54,-1.52,0.38
378,52.5,9.5,0.0,4.9,98.5,23.4,28.1,32.9,28.1,9.9,0,-1.32,-1.12,-1.74,0.34
379,58.5,8.5,0.0,3.9,134.3,22.5,26.7,31.0,28.2,11.17,0,-0.76,-1.35,-1.43,0.54
380,65.7,7.8,0.0,2.9,103.5,17.9,21.8,25.7,20.6,12.02,0,0.3,-1.06,-1.08,0.7
381,36.0,11.7,0.06,2.6,58.8,9.5,15.3,21.2,11.5,9.43,2,0.0,-1.08,-1.03,0.41
382,30.2,12.4,8.27,2.0,15.6,3.6,9.8,16.0,7.0,5.76,0,-0.61,-0.93,-1.18,0.47
383,48.6,8.8,15.79,1.2,17.9,0.8,5.2,9.6,6.1,7.63,0,0.24,0.37,-0.95,0.61
384,49.7,7.5,23.91,1.0,60.9,-2.8,1.0,4.8,4.7,10.44,0,1.61,0.83,-0.64,0.62
385,50.2,8.9,11.38,1.7,64.5,2.0,6.4,10.9,6.6,10.81,0,1.68,0.77,-1.0,0.29
386,54.6,9.2,5.64,2.4,70.4,4.9,9.5,14.1,8.0,11.24,0,0.63,0.65,-0.74,0.34
387,61.2,11.3,0.0,3.4,76.4,10.4,16.0,21.7,12.0,10.92,0,0.63,1.17,-0.33,-0.08
388,71.6,9.0,0.0,3.3,102.4,15.0,19.5,24.0,17.2,11.13,0,0.35,1.02,-0.1,-0.55
389,61.1,10.0,0.0,4.5,111.5,21.0,26.0,31.0,24.1,9.78,2,-0.47,-0.11,0.13,-0.94
390,70.2,7.8,0.0,3.7,92.9,22.2,26.1,30.0,27.8,9.51,0,-0.27,0.08,0.44,-0.97
391,73.2,6.8,0.0,3.2,166.5,22.0,25.4,28.8,27.6,12.85,1,-0.53,-0.26,0.07,-1.0
392,47.7,9.8,0.0,3.3,57.6,17.6,22.5,27.4,21.5,8.16,1,-0.21,-0.48,-0.16,-0.9
393,49.2,10.5,0.0,2.6,20.1,11.5,16.7,22.0,12.8,5.87,0,-0.3,-0.43,0.24,-0.61
394,61.1,9.0,6.71,1.3,70.6,4.3,8.8,13.3,8.8,11.56,1,-0.18,-0.56,0.15,-0.78
395,34.5,9.9,20.27,1.4,9.0,-0.9,4.1,9.1,4.8,4.83,2,0.26,-0.09,-0.18,-0.82
396,41.6,9.7,21.27,1.4,12.5,-1.3,3.6,8.5,4.8,4.9,0,-1.01,-0.8,-0.34,-0.71
397,57.1,8.7,16.43,1.6,31.1,-0.1,4.3,8.7,5.5,7.72,1,-1.06,-0.88,-0.56,-1.07
398,56.4,10.1,8.08,2.4,33.2,3.8,8.8,13.9,7.2,8.18,0,-0.38,-0.14,-0.48,-0.84
399,62.6,9.9,0.0,3.2,82.2,12.0,16.9,21.9,14.2,11.69,2,-0.94,-1.22,-1.05,-0.91
400,49.9,11.8,0.0,4.8,54.0,17.2,23.1,29.0,17.5,7.74,0,-0.36,-0.74,-0.96,-0.69
401,72.1,8.9,0.0,4.2,126.3,21.6,26.0,30.5,23.5,10.41,3,-1.47,-1.31,-1.14,-0.68
402,51.2,9.2,0.0,4.9,97.5,24.6,29.2,33.8,31.6,9.45,0,-0.78,-1.1,-1.33,-0.67
403,53.7,8.3,0.0,4.2,146.6,24.0,28.1,32.3,30.0,11.66,1,-1.22,-1.1,-1.28,-0.89
404,46.5,10.0,0.0,3.5,62.8,17.2,22.2,27.2,19.8,9.57,0,-0.39,-1.17,-1.06,-0.88
405,46.3,10.6,0.0,2.5,52.9,11.0,16.3,21.6,12.8,9.07,0,-0.13,-0.74,-1.15,-0.71
406,68.4,8.2,1.17,1.5,53.3,7.7,11.8,15.9,10.2,10.1,0,0.91,-0.75,-0.96,-0.6
407,63.4,6.3,11.55,1.0,43.9,2.4,5.5,8.7,7.2,11.47,1,0.89,0.0,-0.96,-0.82
408,39.2,9.1,22.73,1.3,10.4,-1.9,2.7,7.3,4.7,3.81,2,-0.49,-0.41,-1.09,-1.02
409,46.9,10.1,14.99,1.9,11.1,0.5,5.5,10.6,5.3,4.82,2,-2.05,-0.66,-1.2,-1.2
410,54.1,11.6,6.27,2.8,29.5,4.6,10.4,16.2,7.2,7.82,0,-1.09,-0.42,-1.25,-1.16
411,66.0,10.5,0.0,3.1,80.4,10.0,15.2,20.5,11.8,11.53,1,-0.73,-0.83,-1.12,-1.36
412,59.2,10.8,0.0,4.1,62.6,15.9,21.3,26.7,17.3,8.42,0,-0.08,-0.99,-1.23,-1.36
413,60.3,9.1,0.0,4.4,123.0,20.7,25.2,29.8,23.3,10.03,0,-0.04,-0.55,-0.46,-1.02
414,67.7,8.3,0.0,4.0,195.6,23.9,28.0,32.2,30.9,13.34,0,0.77,0.24,0.02,-0.93
415,62.7,7.7,0.0,3.7,203.3,23.5,27.3,31.2,30.5,13.87,3,0.03,-0.09,-0.3,-1.11
416,49.5,10.2,0.0,3.5,12.3,17.6,22.7,27.8,20.5,4.61,0,0.34,0.1,-0.07,-0.83
417,57.0,9.2,0.0,2.3,87.4,12.7,17.3,21.9,15.1,11.39,3,-1.33,-0.05,-0.49,-1.17
418,37.5,11.8,5.86,2.2,0.1,4.7,10.6,16.5,6.7,0.14,2,-0.67,-0.28,-0.77,-1.2
419,38.6,9.7,18.71,1.5,8.0,-0.3,4.6,9.5,4.6,4.95,0,-1.91,-0.56,-0.72,-1.16
420,55.5,8.8,22.49,1.3,20.4,-1.8,2.6,7.0,4.4,6.03,2,-1.45,-1.79,-0.69,-1.23
421,60.4,10.5,20.13,1.9,16.1,-1.4,3.9,9.2,4.1,5.7,0,-0.6,-0.99,-0.45,-1.14
422,71.4,8.4,7.84,2.1,56.0,3.9,8.1,12.3,7.0,10.33,2,-1.04,-1.83,-0.73,-1.29
423,65.3,10.3,0.0,3.3,37.0,9.9,15.0,20.2,10.7,8.13,1,-0.73,-1.24,-0.74,-1.19
424,74.8,10.1,0.0,3.8,54.4,16.0,21.0,26.1,16.4,8.43,0,0.88,0.56,0.09,-0.76
425,68.5,8.9,0.0,4.2,253.3,21.3,25.7,30.2,24.1,14.22,0,1.82,1.31,0.88,0.27
426,78.1,6.6,0.0,3.4,302.1,23.8,27.1,30.4,30.6,16.35,1,1.63,1.08,0.16,0.06
427,61.4,7.9,0.0,3.8,88.8,22.9,26.8,30.8,29.1,9.16,0,0.93,1.09,0.67,0.25
428,66.7,8.8,0.0,2.9,90.9,18.6,23.0,27.4,22.6,11.43,0,0.17,1.55,0.68,0.42
429,53.7,10.0,0.0,2.4,96.5,12.2,17.2,22.2,14.6,12.06,0,1.84,2.17,1.4,0.7
430,54.1,6.7,3.44,1.4,124.6,6.0,9.3,12.7,8.6,14.86,2,1.82,1.58,1.38,0.48
431,31.7,10.4,16.59,1.5,1.2,0.5,5.7,10.9,5.6,2.03,0,1.47,0.8,1.37,0.5
432,48.5,8.6,22.73,1.3,20.5,-1.9,2.4,6.7,4.6,6.29,0,-1.04,1.41,1.47,0.61
433,65.5,8.7,13.3,1.7,32.5,1.2,5.5,9.9,5.7,7.83,0,0.63,1.9,1.64,0.92
434,65.6,8.9,2.45,2.3,90.6,6.7,11.1,15.6,9.3,12.84,1,-0.14,0.78,1.67,0.75
435,63.9,10.1,0.0,3.2,36.6,10.9,15.9,21.0,12.7,8.05,1,-0.4,-0.79,1.68,0.73
436,68.9,11.2,0.0,4.2,59.9,16.8,22.4,28.0,17.4,8.75,2,-1.57,-1.05,0.7,0.5
437,60.9,10.8,0.0,4.9,71.0,20.8,26.2,31.6,21.4,7.99,0,-0.57,-0.53,0.05,0.58
438,65.0,8.1,0.0,4.0,214.8,23.2,27.2,31.3,29.5,13.96,2,-0.75,-0.83,-0.06,0.0
439,51.6,9.3,0.0,4.4,88.2,23.3,27.9,32.6,29.1,9.16,1,-0.57,-1.2,-0.36,0.21
440,59.7,10.7,0.0,3.2,53.1,15.9,21.2,26.6,18.3,9.01,2,-1.46,-1.24,-0.82,-0.13
441,39.5,12.6,0.0,2.9,23.7,11.7,18.0,24.3,13.3,6.24,0,-0.4,-0.84,-1.05,0.24
442,53.8,9.4,4.87,1.5,76.5,5.2,9.9,14.6,9.3,11.9,0,0.12,-0.48,-0.93,0.35
443,53.8,7.2,14.45,1.1,21.2,1.3,4.9,8.5,6.3,8.1,0,1.91,-0.59,-0.71,0.51
444,52.4,7.6,22.97,1.1,56.9,-2.0,1.8,5.6,4.8,10.08,0,1.04,0.11,-0.69,0.61
445,70.6,8.5,10.43,1.7,36.4,2.4,6.6,10.9,6.5,8.29,0,1.84,1.46,-0.59,0.82
446,71.8,8.9,5.43,2.1,107.7,5.0,9.4,13.9,8.5,13.96,0,1.58,2.14,-0.16,1.11
447,63.8,9.8,0.0,3.3,112.6,13.3,18.2,23.1,15.3,13.43,0,2.3,2.29,0.98,1.72
