date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
448,85.2,8.9,0.0,3.1,238.5,16.1,20.5,25.0,18.2,17.05,0,2.11,2.19,1.38,1.43
449,63.9,9.5,0.0,4.4,144.0,20.8,25.5,30.3,22.7,10.87,0,1.7,2.0,1.41,1.17
450,72.3,7.6,0.0,3.9,194.8,24.7,28.5,32.3,31.0,14.19,0,1.35,2.29,2.17,1.7
451,60.6,7.5,0.0,3.8,278.7,23.6,27.3,31.1,29.9,17.21,2,0.8,1.85,2.07,1.44
452,60.5,10.8,0.0,3.3,34.1,18.0,23.4,28.8,21.5,6.64,2,0.34,1.45,2.06,1.11
453,56.1,10.8,0.0,2.6,16.6,13.3,18.7,24.1,14.4,5.71,3,-2.07,0.21,1.67,0.5
454,35.0,10.9,1.72,2.0,0.8,7.2,12.6,18.1,9.7,1.06,0,-1.71,-0.03,1.64,0.61
455,43.6,9.8,15.26,1.4,21.0,1.0,5.9,10.8,6.1,8.29,3,-1.86,-0.52,1.37,0.5
456,43.2,10.3,19.24,1.5,3.2,-0.5,4.7,9.9,5.1,2.58,4,-2.09,-2.5,1.17,0.32
457,60.1,12.1,12.81,2.2,5.0,1.4,7.4,13.5,5.5,2.99,0,-1.27,-2.02,1.0,0.26
458,73.3,8.0,5.64,1.9,63.0,4.9,8.9,12.9,8.4,10.74,0,-0.09,-1.25,0.96,0.5
459,66.5,10.2,0.0,3.1,92.8,11.4,16.5,21.6,13.4,12.28,0,1.04,0.1,0.2,0.75
460,77.5,10.1,0.0,3.6,116.7,16.2,21.2,26.3,17.1,12.1,1,0.18,-0.34,-0.31,0.77
461,71.3,9.1,0.0,4.1,53.0,20.7,25.2,29.8,22.7,7.04,2,-0.97,-0.83,-0.99,0.35
462,70.7,9.3,0.0,3.8,82.0,22.1,26.7,31.4,28.7,8.47,2,-1.85,-0.99,-2.02,0.32
463,53.5,9.0,0.0,4.0,57.0,21.6,26.1,30.6,27.3,7.96,0,-1.62,-1.21,-1.78,0.31
464,75.9,9.8,0.0,2.9,55.4,18.9,23.8,28.7,23.3,9.32,0,-0.27,-0.8,-1.15,0.84
465,72.0,7.8,0.0,2.0,136.4,12.7,16.6,20.5,14.8,15.01,0,0.74,-1.14,-0.96,0.59
466,41.8,10.3,4.49,1.6,26.9,5.4,10.5,15.7,9.4,7.25,3,0.85,-1.16,-1.1,0.47
467,37.2,12.2,19.5,1.6,0.2,-0.6,5.5,11.6,5.0,0.52,0,-0.4,-0.41,-0.83,0.44
468,71.8,5.6,22.25,0.9,39.8,-1.7,1.1,3.9,4.9,9.23,1,-0.35,0.5,-0.66,0.41
469,79.8,10.1,19.67,1.5,17.9,-1.2,3.9,9.0,5.4,6.02,4,-1.22,-0.06,-1.12,-0.1
470,63.4,11.7,3.91,2.8,2.8,5.8,11.6,17.5,7.8,2.27,4,-2.36,-2.31,-1.7,-0.57
471,65.1,12.5,0.0,3.7,7.1,10.9,17.1,23.4,11.5,3.73,1,-2.27,-2.09,-2.01,-1.32
472,76.4,11.8,0.0,4.0,67.0,16.6,22.5,28.4,17.0,9.5,0,0.56,0.03,-1.05,-0.89
473,69.9,9.0,0.0,4.4,261.7,21.8,26.3,30.8,22.7,14.17,0,1.8,0.67,0.29,-0.46
474,71.7,7.5,0.0,4.1,302.9,25.0,28.7,32.5,29.9,16.76,0,1.79,0.7,0.82,-0.99
475,66.6,7.5,0.0,3.6,144.1,23.2,26.9,30.7,29.0,12.37,0,1.64,1.51,1.38,-0.39
476,76.0,8.6,0.0,2.8,173.3,18.1,22.4,26.7,20.6,16.25,0,2.01,2.28,1.48,0.28
477,75.5,6.4,0.0,1.7,151.7,13.0,16.2,19.4,15.4,15.79,0,2.3,2.48,1.66,0.58
478,58.3,7.9,5.66,1.3,56.3,4.8,8.7,12.7,8.7,9.95,0,2.09,2.18,1.78,0.61
479,66.9,7.4,11.81,1.2,17.9,2.3,6.0,9.7,6.7,7.68,0,1.6,2.33,1.83,0.87
0,65.4,6.1,19.24,1.0,59.6,-0.5,2.6,5.7,5.5,11.1,0,1.6,2.33,1.83,0.87
1,78.4,8.1,13.78,1.3,40.9,1.0,5.0,9.1,6.5,8.74,0,1.61,2.73,1.95,1.1
2,48.0,10.7,3.39,2.9,12.7,6.1,11.4,16.8,7.4,5.12,4,0.16,2.01,1.97,0.8
3,57.2,10.6,0.0,3.3,39.7,10.4,15.7,21.0,12.3,7.95,1,-1.4,-0.14,2.1,0.59
4,72.4,11.9,0.0,4.3,17.9,17.1,23.0,29.0,16.9,5.17,4,-2.35,-1.36,1.95,0.12
5,64.1,9.5,0.0,4.6,81.7,21.4,26.1,30.9,22.7,8.32,1,-1.94,-1.63,1.23,0.18
6,59.3,9.6,0.0,4.7,173.8,24.3,29.1,33.9,29.2,12.47,0,-1.41,-1.7,0.41,0.44
7,59.6,8.7,0.0,3.8,46.4,22.0,26.3,30.7,27.6,7.13,3,-1.27,-2.09,-0.23,0.41
8,65.9,10.3,0.0,3.3,2.8,17.9,23.0,28.2,19.7,2.35,4,-1.66,-2.03,-1.23,0.13
9,54.4,9.2,0.0,2.4,59.9,13.0,17.6,22.2,14.8,10.22,0,-1.77,-1.91,-1.69,-0.23
10,32.1,11.2,4.87,1.9,7.8,5.2,10.8,16.4,8.5,3.93,2,-1.72,-1.76,-1.89,-0.38
11,53.7,6.1,17.66,1.0,68.0,0.1,3.1,6.2,5.4,14.15,0,0.32,-1.4,-1.72,-0.01
12,41.8,10.6,17.92,1.5,9.1,0.0,5.3,10.6,5.7,4.59,2,-0.18,-1.7,-1.97,-0.23
13,68.0,10.2,8.6,1.9,25.8,3.2,8.3,13.4,6.9,6.92,1,0.61,-1.34,-2.09,-0.25
14,60.9,9.9,1.21,2.6,54.2,7.7,12.6,17.6,9.4,10.03,0,-1.13,-0.48,-2.0,-0.0
15,67.3,9.2,0.0,3.0,84.6,11.6,16.2,20.8,13.0,11.83,0,-0.2,-0.23,-1.9,0.43
16,88.2,8.8,0.0,2.9,159.1,15.2,19.6,24.0,17.0,14.15,0,1.33,1.35,-0.97,0.9
17,64.4,9.8,0.0,4.7,228.8,22.2,27.1,32.0,23.8,13.62,0,2.01,1.51,-0.11,0.77
18,71.8,8.1,0.0,4.1,183.1,24.3,28.3,32.4,28.9,13.42,0,1.62,1.41,0.08,0.31
19,61.5,8.0,0.0,3.8,61.7,22.7,26.7,30.7,27.6,8.58,2,0.3,0.89,0.17,-0.07
20,64.4,10.0,0.0,3.2,42.1,17.4,22.4,27.4,19.3,8.65,2,-1.04,0.59,0.37,-0.67
21,55.8,11.3,0.0,2.5,34.4,11.3,16.9,22.6,13.0,7.83,1,-1.53,0.36,0.21,-1.19
22,41.4,10.9,5.66,1.7,12.7,4.8,10.2,15.7,8.4,4.92,1,-1.4,-0.49,0.24,-1.39
23,68.3,5.6,15.79,0.8,64.5,0.8,3.6,6.4,6.4,13.75,0,0.05,-0.92,0.26,-1.2
24,52.3,9.7,23.09,1.3,13.6,-2.1,2.8,7.7,4.7,5.7,1,0.45,-1.28,0.32,-1.38
25,73.7,8.5,13.06,1.5,55.8,1.3,5.5,9.8,6.4,10.07,0,1.83,-0.38,0.55,-1.34
26,75.2,8.8,5.23,2.1,73.8,5.1,9.5,13.9,8.1,11.41,0,1.06,0.68,0.77,-1.06
27,74.8,9.0,0.0,2.8,106.6,11.2,15.7,20.2,12.7,13.0,0,1.68,1.55,0.96,-0.73
28,73.4,8.8,0.0,3.5,65.3,16.5,20.9,25.3,17.5,9.32,0,0.82,1.41,0.35,-0.43
29,72.2,9.8,0.0,4.4,235.1,21.2,26.1,31.0,22.0,13.86,0,1.58,1.61,0.46,0.23
30,77.4,6.2,0.0,3.8,207.1,24.6,27.7,30.8,28.5,14.36,0,1.25,1.64,0.68,0.48
31,70.9,6.1,0.0,3.5,248.9,23.6,26.6,29.7,28.0,16.01,0,1.77,1.83,1.57,1.24
32,66.9,8.2,0.0,3.0,81.4,18.9,23.0,27.1,21.8,11.09,0,1.17,1.69,1.75,1.53
33,58.9,9.6,0.0,2.4,140.4,11.5,16.3,21.1,12.7,15.34,0,1.84,1.83,2.15,1.75
34,65.1,7.7,2.96,1.4,61.7,6.3,10.1,14.0,9.2,10.41,0,1.33,2.02,2.43,2.01
35,54.2,7.9,16.86,1.3,29.3,0.4,4.3,8.3,5.2,9.49,0,1.84,1.72,2.21,1.88
36,56.0,8.1,21.02,1.2,20.0,-1.2,2.9,7.0,5.0,6.6,0,0.86,1.97,2.22,1.93
37,57.1,11.1,9.61,2.2,22.9,2.9,8.4,14.0,5.9,6.6,2,-0.58,1.05,2.01,1.88
38,69.1,10.1,3.56,2.6,41.3,6.0,11.0,16.1,7.8,8.86,1,-1.25,1.03,1.82,1.83
39,63.4,11.3,0.0,3.7,17.0,12.5,18.1,23.8,12.7,5.42,4,-1.95,-1.29,1.35,1.53
40,65.1,10.9,0.0,4.1,81.8,16.1,21.5,27.0,16.3,10.45,0,-1.44,-1.47,1.37,1.16
41,72.8,9.8,0.0,4.3,117.6,20.4,25.3,30.2,21.4,10.01,0,-0.93,-1.33,0.85,0.83
42,72.2,8.4,0.0,4.2,227.7,23.9,28.1,32.3,27.4,14.93,0,0.43,-0.66,0.91,0.98
43,67.8,6.9,0.0,3.5,191.5,22.8,26.2,29.7,27.4,14.38,0,0.89,0.04,0.53,1.44
44,61.1,9.7,0.0,3.2,71.6,17.7,22.5,27.4,19.8,10.92,0,0.69,0.01,0.4,1.54
45,55.2,10.5,0.0,2.7,11.0,11.7,16.9,22.2,11.6,4.83,3,-0.16,0.16,-0.38,1.43
46,51.2,10.8,2.81,1.8,44.1,6.4,11.8,17.2,9.3,8.95,0,-1.02,0.23,-0.56,1.56
47,57.2,6.7,12.86,1.2,37.4,1.9,5.2,8.6,5.9,10.8,0,-0.69,0.35,-0.51,1.44
48,60.3,8.0,23.56,1.3,6.5,-2.5,1.5,5.5,3.9,3.93,2,-0.02,-0.17,-0.59,1.4
49,78.8,6.5,19.22,1.3,29.1,-1.3,2.0,5.3,4.5,7.48,0,0.29,-0.86,-0.41,1.33
50,62.3,11.2,8.55,2.6,36.2,3.6,9.2,14.8,6.6,8.38,1,-0.93,-1.17,-0.43,1.14
51,59.5,11.9,0.0,4.0,91.6,12.8,18.7,24.7,12.1,12.06,0,-0.57,-0.44,-0.03,0.95
52,70.9,9.3,0.0,3.9,84.3,17.0,21.6,26.3,16.6,10.39,0,-0.49,-0.33,0.01,0.97
53,66.3,10.5,0.0,5.1,131.5,22.7,27.9,33.2,21.3,10.66,0,-0.11,-0.46,-0.06,0.52
54,77.9,6.7,0.0,4.0,307.2,25.1,28.4,31.8,28.0,17.36,0,1.09,0.72,0.49,0.88
55,67.4,6.6,0.0,3.6,252.3,22.7,26.0,29.3,25.7,16.25,0,1.63,1.25,0.77,0.87
56,67.3,7.3,0.0,3.1,143.5,19.5,23.1,26.8,21.2,14.9,0,2.05,1.61,1.12,1.08
57,60.0,8.9,0.0,2.4,36.3,12.4,16.8,21.3,12.9,8.14,0,1.5,1.53,1.27,0.69
58,57.9,9.1,0.64,1.8,30.1,8.3,12.8,17.4,10.0,7.58,0,0.32,1.51,1.2,0.51
59,46.9,9.2,20.52,1.5,5.1,-1.0,3.6,8.2,3.9,4.35,2,-1.05,1.59,0.99,0.4
60,62.2,7.1,19.75,1.2,39.9,-0.7,2.9,6.5,5.1,9.28,0,-0.51,1.23,1.16,0.46
61,73.9,7.6,14.99,1.4,28.7,0.5,4.3,8.1,5.6,7.4,0,0.03,0.24,1.15,0.58
62,59.0,11.9,4.27,2.8,2.3,5.6,11.5,17.5,7.7,2.09,4,-1.12,-1.51,0.97,0.41
63,66.1,11.1,0.0,3.5,91.8,11.9,17.4,23.0,12.7,12.06,0,-1.04,-1.13,1.09,0.74
64,64.6,10.7,0.0,4.2,80.3,16.4,21.7,27.1,16.4,10.33,0,-1.02,-0.89,1.04,0.72
65,65.3,10.6,0.0,5.0,124.9,21.9,27.2,32.5,21.4,10.36,0,-0.12,-0.55,1.07,0.69
66,77.8,6.4,0.0,3.9,224.8,25.1,28.3,31.5,28.7,14.96,0,0.32,-0.23,0.64,0.71
67,61.0,7.8,0.0,4.1,84.7,24.0,27.9,31.8,27.6,9.79,2,-0.12,-0.65,-0.47,0.2
68,63.6,8.8,0.0,3.2,111.8,17.4,21.8,26.2,18.4,13.29,0,0.05,-0.1,-0.67,0.35
69,57.3,10.2,0.0,2.6,10.7,14.2,19.3,24.4,15.6,4.27,2,-1.02,-0.45,-0.83,0.36
70,54.7,8.8,0.98,1.9,77.3,7.9,12.3,16.7,9.1,11.51,0,0.01,-0.16,-0.61,0.47
71,51.6,8.5,16.33,1.4,25.2,0.6,4.8,9.1,5.2,9.0,0,-0.43,-0.14,-0.49,0.41
72,52.2,9.3,21.77,1.4,0.8,-1.5,3.2,7.9,4.3,0.95,3,0.06,-0.93,-0.73,0.35
73,66.4,9.8,6.87,1.9,58.2,4.0,8.9,13.8,7.2,10.26,0,-0.21,-0.15,-0.66,0.39
74,74.6,8.3,1.91,2.3,91.3,7.1,11.2,15.4,8.9,12.76,0,0.75,0.03,-0.07,0.66
75,65.2,10.5,0.0,3.6,41.9,11.5,16.7,22.0,10.8,8.25,2,0.14,0.18,-0.35,0.53
76,61.4,11.4,0.0,4.8,109.2,18.1,23.8,29.5,16.1,11.41,0,-0.14,-0.24,-0.31,0.52
77,74.2,8.2,0.0,4.3,127.7,22.0,26.1,30.2,22.0,10.49,0,-0.36,0.05,-0.17,0.62
78,76.9,6.8,0.0,3.9,417.3,24.2,27.6,31.0,27.2,19.9,0,1.83,1.73,1.02,1.03
79,64.4,6.9,0.0,4.0,147.4,24.1,27.5,31.0,27.3,12.68,0,1.71,1.44,1.26,0.59
80,61.7,9.3,0.0,3.3,34.2,18.0,22.6,27.3,19.3,7.4,2,1.38,0.89,0.83,0.12
81,64.3,8.4,0.0,2.4,32.8,13.2,17.4,21.6,13.5,7.91,1,-0.89,1.02,0.96,0.1
82,50.7,10.2,3.95,1.9,19.8,5.7,10.8,15.9,7.8,6.32,1,-1.51,0.92,0.63,0.02
83,57.8,7.0,11.81,1.2,21.8,2.3,5.8,9.3,6.2,8.47,0,-0.9,0.95,0.65,0.14
84,63.8,6.3,23.68,1.1,51.0,-2.6,0.6,3.8,4.0,10.33,0,0.18,-0.76,0.96,0.18
85,59.8,10.5,21.6,1.8,5.7,-2.1,3.2,8.5,4.0,3.56,3,0.18,-1.33,0.71,0.04
86,63.2,10.9,2.04,2.8,35.1,7.0,12.4,17.9,8.4,8.11,2,-0.82,-1.26,0.34,0.18
87,69.2,10.1,0.0,3.3,142.9,11.7,16.7,21.8,12.4,14.98,0,-0.07,0.09,0.97,0.44
88,61.9,10.9,0.0,4.4,86.8,17.4,22.8,28.3,16.8,10.56,0,0.25,0.26,0.94,0.44
89,74.3,8.8,0.0,4.2,56.9,20.9,25.3,29.7,21.6,7.0,1,0.06,-0.26,0.6,0.29
90,77.4,6.2,0.0,3.8,273.5,24.5,27.6,30.7,28.2,16.32,0,0.4,0.27,-0.28,0.5
91,64.7,7.5,0.0,3.8,221.2,23.1,26.8,30.6,26.9,15.43,0,1.02,0.93,0.22,1.03
92,65.2,7.9,0.0,3.1,38.7,19.0,22.9,26.9,20.9,8.22,2,1.05,0.78,0.25,0.77
93,62.2,8.5,0.0,2.4,54.1,13.9,18.1,22.4,14.4,9.82,0,0.31,0.4,0.36,0.94
94,52.8,9.4,2.96,1.8,7.8,6.3,11.0,15.7,8.6,4.12,2,-1.21,0.28,0.28,0.69
95,42.3,10.3,17.13,1.6,1.4,0.3,5.4,10.6,4.5,1.66,3,-1.24,0.47,0.1,0.59
96,50.4,9.7,23.45,1.5,3.9,-2.4,2.5,7.4,3.8,2.97,3,-2.06,-0.66,-0.23,0.56
97,78.5,6.6,6.67,1.5,46.1,4.1,7.4,10.7,7.5,9.19,0,-1.1,-1.54,0.05,0.56
98,69.9,8.8,3.56,2.3,42.6,6.0,10.4,14.8,8.2,9.03,0,-0.46,-1.35,0.2,0.37
99,67.9,10.3,0.0,3.4,77.4,11.8,16.9,22.1,11.9,11.28,0,0.01,-1.33,-0.17,0.56
100,66.0,10.3,0.0,4.1,136.9,16.3,21.4,26.6,15.8,13.18,0,0.43,-0.08,0.18,0.75
101,64.8,10.1,0.0,5.1,126.1,22.7,27.7,32.8,21.1,10.19,0,0.44,0.22,0.45,0.67
102,73.5,7.3,0.0,4.2,143.4,24.4,28.0,31.7,26.9,11.75,0,0.01,-0.02,-0.46,-0.47
103,65.6,7.5,0.0,3.8,147.8,23.0,26.7,30.5,26.9,12.68,0,-0.29,-0.08,-0.84,-0.47
104,69.5,7.1,0.0,2.9,55.0,19.0,22.5,26.1,20.7,9.28,0,-0.51,-0.22,-0.7,-0.34
105,51.9,10.8,0.0,2.9,21.5,13.9,19.3,24.7,13.3,6.47,2,-0.75,-0.49,-0.94,-0.45
106,57.4,8.3,8.98,1.4,76.8,3.3,7.4,11.6,7.2,11.64,0,-0.43,-0.5,-0.53,-0.18
107,53.0,7.3,16.59,1.2,23.8,0.5,4.1,7.8,5.4,8.76,0,-0.04,-0.48,-0.35,-0.16
108,53.0,8.7,21.77,1.3,2.5,-1.5,2.9,7.3,4.6,2.01,2,0.67,-0.45,-0.32,-0.4
109,74.7,7.3,11.85,1.5,40.3,1.8,5.4,9.1,6.3,8.62,0,-0.09,-0.5,-0.35,-0.22
110,74.9,8.2,5.43,2.2,57.8,5.0,9.1,13.2,7.3,10.35,0,-0.01,-0.13,-0.24,-0.04
111,71.1,9.0,0.18,2.9,86.4,9.1,13.6,18.1,10.2,11.89,0,0.71,0.96,-0.06,-0.2
112,69.6,9.1,0.0,3.9,110.3,16.7,21.2,25.8,16.5,11.75,0,0.7,0.56,-0.2,-0.02
113,70.3,9.3,0.0,4.5,61.6,21.1,25.7,30.4,20.7,7.61,2,-0.06,-0.03,-0.51,-0.04
114,78.2,6.7,0.0,3.9,233.7,24.9,28.2,31.6,28.7,15.12,0,0.32,0.52,0.14,-0.2
115,61.6,7.9,0.0,4.0,162.2,23.7,27.6,31.6,27.8,13.0,0,0.22,0.47,0.18,-0.49
116,70.2,7.0,0.0,2.8,135.8,19.3,22.8,26.3,22.3,14.39,0,1.04,0.72,0.62,-0.07
117,56.7,10.2,0.0,2.4,12.0,11.3,16.4,21.5,12.9,4.49,2,0.3,0.34,0.64,-0.24
118,40.4,11.8,3.78,2.1,7.9,5.8,11.7,17.6,7.8,3.93,3,-0.44,-0.1,0.11,-0.3
119,38.9,10.5,16.06,1.7,1.8,0.7,5.9,11.2,4.7,2.51,3,-2.02,0.05,-0.1,-0.31
120,56.1,8.5,25.88,1.4,1.8,-4.6,-0.3,4.0,2.8,1.83,3,-2.24,-0.77,-0.12,-0.32
121,67.5,9.6,15.71,1.8,47.2,0.2,5.0,9.8,5.1,9.26,0,-1.38,-1.04,-0.13,-0.35
122,62.2,10.8,6.71,2.8,25.9,4.4,9.8,15.2,5.8,7.23,3,-1.48,-2.31,-0.4,-0.47
123,58.0,12.3,0.0,3.9,14.5,11.0,17.1,23.3,10.6,5.32,4,-1.88,-2.75,-0.99,-0.76
124,64.3,10.2,0.0,4.3,67.5,16.4,21.5,26.6,14.7,9.32,1,-2.08,-2.28,-1.31,-1.04
125,74.1,9.1,0.0,4.4,81.9,21.6,26.1,30.7,21.3,8.51,0,-1.8,-2.22,-1.25,-1.14
126,72.3,8.3,0.0,4.3,88.0,24.2,28.3,32.5,26.5,9.88,2,-1.58,-2.05,-2.03,-1.33
127,67.1,6.6,0.0,3.6,134.6,22.9,26.2,29.5,26.6,12.2,0,-1.04,-1.82,-1.97,-1.36
128,71.9,6.8,0.0,2.8,75.8,17.6,21.0,24.4,18.9,10.89,0,-0.85,-1.47,-2.09,-1.28
129,61.9,8.8,0.0,2.3,65.6,12.3,16.7,21.1,13.1,10.87,0,0.1,-0.97,-1.84,-1.04
130,67.9,6.1,0.11,1.4,92.0,9.3,12.3,15.4,11.1,12.32,0,0.91,-0.41,-1.38,-1.01
131,53.1,7.9,18.98,1.3,16.8,-0.4,3.6,7.6,4.8,7.49,0,1.12,-0.28,-1.29,-1.05
132,63.8,6.5,21.27,1.2,7.7,-1.3,2.0,5.3,4.5,4.38,1,0.99,0.48,-1.23,-1.02
133,75.2,7.4,18.0,1.6,5.0,-0.5,3.2,6.9,4.4,2.96,2,-1.28,0.29,-1.4,-1.14
134,71.4,8.8,6.49,2.2,57.1,4.5,8.9,13.3,7.2,10.16,0,-0.82,0.46,-1.21,-1.15
135,65.9,10.8,0.0,3.5,49.5,12.3,17.7,23.1,13.0,8.88,1,-1.02,-0.22,-1.0,-1.34
136,69.8,9.3,0.0,4.0,53.7,17.6,22.2,26.9,17.5,8.49,1,-0.87,-1.28,-1.05,-1.55
137,68.8,9.9,0.0,4.8,76.7,21.8,26.7,31.7,20.8,7.96,1,-1.48,-1.63,-1.2,-1.56
138,67.5,7.8,0.0,4.5,159.9,25.2,29.1,33.0,27.7,12.19,0,-1.14,-1.35,-0.8,-1.83
139,62.0,7.0,0.0,3.9,139.3,23.3,26.8,30.3,26.7,12.43,0,-0.67,-1.01,-0.76,-1.88
140,59.3,9.1,0.0,3.2,117.9,17.2,21.7,26.3,18.4,13.3,0,-0.09,-0.84,-0.59,-1.95
141,55.9,9.5,0.0,2.6,24.4,12.8,17.5,22.3,12.6,6.52,1,-0.18,-0.86,-0.85,-1.92
142,58.2,8.2,4.68,1.6,36.1,5.3,9.4,13.5,7.6,8.13,0,-0.16,-0.67,-1.14,-1.78
143,60.8,6.0,19.24,1.1,33.1,-0.5,2.5,5.5,4.8,10.11,0,-0.45,-0.27,-1.05,-1.65
144,56.9,8.2,23.09,1.1,13.4,-2.1,2.0,6.1,4.8,5.51,0,0.24,-0.08,-1.01,-1.57
145,75.9,7.5,13.78,1.3,26.8,1.0,4.7,8.5,6.3,7.09,0,0.56,0.03,-0.86,-1.58
146,67.3,9.4,2.31,2.6,24.7,6.8,11.5,16.2,8.1,7.06,2,-0.95,-1.0,-1.1,-1.58
147,59.5,11.4,0.0,3.6,42.9,10.1,15.8,21.5,10.4,8.69,2,-1.38,-1.03,-1.2,-1.47
148,69.6,9.4,0.0,3.9,132.5,17.1,21.8,26.5,17.4,12.88,0,-0.48,-0.21,-0.76,-1.2
149,70.7,9.2,0.0,4.4,66.2,21.4,26.0,30.6,22.0,7.44,1,-0.52,-0.83,-0.79,-1.28
150,71.4,7.6,0.0,4.4,141.5,25.6,29.4,33.2,28.7,12.17,1,-0.44,-1.02,-0.87,-1.06
151,50.9,8.5,0.0,4.8,169.2,25.0,29.2,33.5,27.1,13.65,0,-0.77,-0.91,-0.79,-1.08
152,66.0,8.3,0.0,3.2,101.7,18.4,22.5,26.7,19.0,12.47,0,-0.34,-0.58,-0.86,-1.04
153,52.2,10.5,0.0,2.8,17.8,12.4,17.6,22.9,12.1,5.98,2,-0.47,-0.6,-0.91,-1.25
154,51.9,8.3,2.24,1.8,36.4,6.8,10.9,15.1,8.4,8.03,0,-0.65,-0.96,-0.94,-1.48
155,42.5,9.8,19.5,1.5,0.5,-0.6,4.3,9.2,4.3,1.05,3,-1.51,-0.96,-1.17,-1.57
156,49.5,10.5,18.19,1.7,12.5,-0.1,5.2,10.5,4.7,4.15,3,-1.45,-1.01,-1.25,-1.58
157,80.6,5.7,13.54,1.3,47.8,1.1,3.9,6.8,5.8,9.15,0,-0.74,-0.96,-1.16,-1.42
158,68.4,10.5,1.78,2.6,36.1,7.2,12.4,17.7,8.9,8.05,1,-0.61,-1.62,-1.13,-1.53
159,74.4,9.3,0.0,3.0,90.5,12.2,16.8,21.5,13.2,11.95,0,0.35,-0.62,-0.81,-1.36
160,70.5,10.7,0.0,3.5,94.4,12.6,17.9,23.3,14.1,11.35,0,0.24,-0.1,-0.98,-1.15
161,73.9,8.8,0.0,4.3,67.8,21.2,25.6,30.0,21.3,7.63,1,0.06,-0.17,-1.0,-1.15
162,66.5,8.8,0.0,4.3,132.9,23.1,27.5,31.9,26.9,11.56,1,-0.71,-0.45,-1.02,-1.2
163,65.3,7.5,0.0,3.7,134.8,21.8,25.5,29.3,25.3,12.52,0,-0.78,-0.57,-0.94,-1.2
164,71.6,6.9,0.0,2.7,158.4,18.7,22.1,25.6,21.5,15.31,0,0.22,0.13,-0.54,-1.0
165,60.2,9.1,0.0,2.5,72.8,13.6,18.1,22.7,14.0,10.72,0,0.97,0.1,-0.17,-0.8
166,62.7,7.5,1.38,1.6,54.7,7.5,11.2,15.0,9.1,9.49,0,1.35,0.08,-0.06,-0.75
167,44.1,9.5,19.24,1.6,5.3,-0.5,4.3,9.1,3.9,2.78,2,0.04,0.21,-0.05,-0.92
168,55.7,9.0,17.39,1.5,20.2,0.2,4.7,9.2,4.9,6.72,1,-0.53,0.69,0.03,-0.94
169,68.6,8.9,12.81,1.7,30.4,1.4,5.8,10.3,5.7,6.48,0,-1.15,0.86,-0.14,-0.96
170,73.8,9.1,2.6,2.3,52.8,6.6,11.1,15.7,8.9,9.8,0,-0.34,-0.26,0.03,-0.83
171,67.4,10.2,0.0,3.1,97.8,10.7,15.8,20.9,12.1,12.34,0,0.35,-0.0,0.09,-0.53
172,70.3,9.6,0.0,3.8,112.1,16.8,21.6,26.4,17.7,12.23,0,0.73,0.19,0.13,-0.59
173,76.3,7.9,0.0,4.2,151.5,21.6,25.5,29.5,21.6,11.19,0,1.12,0.86,0.67,-0.21
174,69.3,8.1,0.0,4.1,190.6,23.0,27.0,31.1,26.2,13.49,0,0.79,0.78,1.05,0.04
175,58.7,8.7,0.0,4.1,138.5,22.4,26.7,31.1,26.3,12.5,0,0.4,0.63,0.92,-0.02
176,64.7,8.9,0.0,3.1,74.4,18.0,22.4,26.9,20.3,10.63,0,-0.13,0.49,0.37,-0.13
177,55.1,10.5,0.0,2.6,74.3,12.5,17.7,23.0,13.5,11.18,0,-0.15,0.43,0.35,0.13
178,72.9,5.8,2.51,1.1,95.9,6.6,9.5,12.4,10.1,12.28,0,0.93,0.72,0.63,0.45
179,56.3,7.6,13.92,1.3,9.2,1.5,5.3,9.1,5.9,5.05,1,1.19,0.41,0.71,0.52
180,60.2,7.5,22.01,1.1,17.5,-1.6,2.2,6.0,4.8,6.15,0,1.38,0.43,0.75,0.59
181,56.6,11.1,15.52,2.0,29.9,0.5,6.0,11.6,5.0,7.22,1,-0.77,0.53,0.71,0.43
182,69.6,10.5,3.06,2.6,26.4,6.3,11.5,16.8,8.1,5.85,2,-1.28,0.26,0.54,0.4
183,71.0,9.9,0.0,3.2,76.8,13.2,18.1,23.1,14.4,10.97,0,-0.93,0.15,0.45,0.34
184,67.2,10.0,0.0,3.8,103.4,15.5,20.5,25.5,16.4,12.08,0,-0.17,-0.48,0.4,0.35
185,66.8,9.8,0.0,4.4,168.1,20.6,25.5,30.4,22.4,11.74,0,0.91,0.35,0.49,0.74
186,72.3,7.5,0.0,4.0,229.1,24.6,28.3,32.1,29.8,14.75,0,1.1,0.59,0.75,1.11
187,61.1,8.1,0.0,4.1,134.5,24.0,28.0,32.1,28.5,12.55,0,0.75,0.5,0.67,1.06
188,63.7,9.3,0.0,3.4,54.3,18.8,23.4,28.1,19.4,8.7,1,-0.06,0.4,0.47,0.59
189,72.0,6.9,0.0,2.0,128.3,13.9,17.3,20.8,15.6,14.11,0,0.28,0.91,0.85,0.86
190,64.2,8.2,3.12,1.3,51.8,6.2,10.3,14.4,9.9,9.45,0,0.85,0.95,0.55,0.89
191,51.0,8.5,12.07,1.3,36.4,2.2,6.4,10.7,6.6,10.5,0,1.85,0.82,0.71,1.05
