date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
224,65.4,9.8,0.0,2.8,62.6,14.7,19.6,24.5,16.7,9.52,4,-1.25,-1.43,-0.65,-1.1
225,22.8,15.4,0.45,2.9,2.1,8.6,16.3,24.0,10.4,1.59,2,-1.22,-1.3,-0.86,-1.21
226,24.5,13.1,17.86,1.8,2.2,-0.2,6.4,13.0,4.9,2.22,0,-1.7,-1.15,-0.77,-1.15
227,46.6,9.2,23.09,1.0,16.0,-2.1,2.5,7.1,5.0,6.14,0,-0.51,-1.28,-0.79,-1.09
228,31.0,10.4,27.14,1.2,2.8,-5.9,-0.7,4.5,3.1,2.77,1,0.13,-1.1,-0.92,-1.17
229,43.4,12.0,24.59,1.6,0.4,-5.0,1.0,7.0,3.4,0.61,0,0.7,-1.01,-0.9,-1.04
230,73.2,9.3,12.33,2.1,28.3,2.1,6.7,11.4,6.0,6.7,0,0.53,0.15,-1.25,-0.82
231,57.3,12.4,1.38,3.6,22.9,7.5,13.7,19.9,8.8,6.49,0,0.67,0.66,-0.88,-0.71
232,56.5,13.1,0.0,4.7,42.5,14.0,20.5,27.1,13.2,6.65,0,1.32,1.35,-0.07,-0.06
233,65.8,11.2,0.0,4.7,118.8,20.0,25.6,31.2,21.2,11.04,1,0.82,0.89,-0.3,-0.73
234,62.2,9.4,0.0,4.3,134.4,21.6,26.3,31.0,25.5,11.78,1,0.18,0.49,-0.15,-0.4
235,60.0,9.3,0.0,3.6,93.3,19.8,24.4,29.1,23.9,9.44,0,-0.98,0.06,-0.31,-0.33
236,51.9,11.5,0.0,3.1,53.3,14.4,20.1,25.9,16.6,8.82,0,-0.29,0.34,0.37,-0.22
237,55.4,9.7,0.0,2.0,50.4,10.0,14.8,19.7,12.3,9.16,2,-0.05,0.08,0.36,-0.38
238,33.6,12.4,8.74,1.8,1.7,3.4,9.6,15.8,7.4,1.82,3,-0.27,-0.99,0.08,-0.49
239,22.4,12.7,26.96,1.5,0.1,-5.7,0.7,7.1,2.7,0.15,0,-1.66,-0.78,0.1,-0.5
240,37.6,10.3,27.84,1.2,6.1,-6.7,-1.5,3.7,2.8,4.05,2,-1.43,-0.63,0.08,-0.6
241,49.7,10.5,21.91,1.7,1.0,-3.1,2.2,7.5,3.7,1.47,1,-1.12,-0.94,-0.3,-0.81
242,49.7,12.8,8.55,3.0,14.4,3.6,10.0,16.4,6.1,4.98,2,-1.61,-2.04,-0.59,-1.18
243,54.2,13.6,0.14,4.1,8.1,9.2,16.0,22.8,9.4,3.76,4,-2.23,-2.62,-1.15,-1.28
244,44.5,15.4,0.0,5.6,4.4,13.4,21.1,28.8,10.3,1.91,0,-1.71,-1.92,-1.79,-1.24
245,57.3,11.8,0.0,5.3,57.4,19.7,25.6,31.5,18.3,7.94,0,-1.03,-1.59,-1.63,-1.2
246,61.5,8.6,0.0,4.4,161.7,23.5,27.8,32.1,28.0,12.99,0,0.39,-0.78,-1.01,-0.76
247,64.9,8.7,0.0,3.6,166.1,21.2,25.5,29.9,25.5,12.58,1,-0.02,-0.95,-1.19,-1.0
248,56.9,10.7,0.0,3.1,33.0,15.7,21.0,26.4,17.2,6.97,1,-0.22,-0.83,-1.52,-0.83
249,55.9,11.3,1.31,2.2,8.8,7.6,13.2,18.9,9.2,4.1,0,-1.05,-0.26,-1.36,-0.72
250,38.4,10.2,16.58,1.5,11.6,0.3,5.4,10.5,5.4,5.04,2,-1.09,-0.44,-1.35,-0.88
251,25.0,12.1,26.29,1.4,0.3,-5.0,1.1,7.2,3.0,0.31,2,-1.11,-0.55,-1.41,-0.92
252,31.6,11.3,27.32,1.3,1.0,-6.1,-0.4,5.3,3.2,1.39,0,-0.55,-1.18,-1.23,-0.81
253,57.5,9.8,20.53,1.4,14.4,-1.9,3.0,7.9,5.3,5.64,0,0.31,-0.78,-1.1,-0.93
254,58.8,11.7,9.52,2.5,16.3,3.2,9.0,14.9,7.0,5.04,2,-0.33,-0.86,-1.08,-1.07
255,52.2,13.7,0.38,4.1,12.4,8.7,15.5,22.4,9.1,4.87,1,-0.91,-1.01,-0.68,-1.16
256,47.0,14.1,0.0,5.4,43.3,15.4,22.4,29.5,13.2,6.65,0,-1.12,-0.86,-0.86,-1.67
257,50.4,12.8,0.0,5.5,46.4,18.7,25.1,31.5,17.9,7.19,0,-0.84,-0.86,-1.0,-1.58
258,65.8,9.4,0.0,4.1,136.9,21.0,25.7,30.4,24.0,12.24,0,1.24,0.7,0.02,-0.65
259,66.7,7.8,0.0,3.5,272.3,21.5,25.4,29.3,25.9,15.64,0,1.31,0.47,0.16,-0.71
260,53.8,10.6,0.0,3.1,47.5,14.8,20.1,25.4,16.5,8.25,1,1.49,0.56,0.17,-0.95
261,40.4,11.5,0.0,2.5,20.9,11.1,16.8,22.6,13.1,5.87,0,-0.45,0.83,0.27,-0.78
262,50.4,9.5,9.46,1.4,20.7,3.1,7.8,12.6,7.2,6.69,2,-0.61,0.93,0.26,-0.77
263,24.8,11.4,25.25,1.4,0.0,-4.0,1.7,7.4,3.1,0.0,2,-0.61,1.2,0.26,-0.82
264,28.2,11.9,27.41,1.3,1.0,-6.2,-0.2,5.8,3.1,1.37,2,-1.88,-1.15,0.01,-0.85
265,25.0,12.4,23.47,1.9,2.1,-4.7,1.5,7.7,3.0,2.18,0,-0.8,-1.01,0.04,-0.73
266,46.3,12.2,12.86,2.7,26.0,1.9,8.0,14.1,5.7,6.46,0,0.3,-0.1,0.44,-0.44
267,52.9,11.8,0.02,3.9,52.3,9.7,15.6,21.5,9.8,9.43,0,1.62,0.9,1.09,0.29
268,61.0,11.7,0.0,4.3,86.2,15.5,21.3,27.2,16.5,9.17,0,1.1,0.76,1.14,0.23
269,64.1,12.0,0.0,5.1,38.2,19.5,25.5,31.5,18.5,6.48,2,-0.08,0.06,0.88,-0.04
270,65.5,9.9,0.0,4.3,109.1,21.6,26.5,31.5,24.3,10.89,2,-1.52,-0.44,-0.99,-0.64
271,52.3,9.6,0.0,4.0,79.5,20.8,25.6,30.4,24.6,8.23,0,-0.67,0.15,-0.22,-0.06
272,60.3,9.4,0.0,3.0,127.4,17.4,22.1,26.8,20.1,13.21,0,0.91,0.56,0.46,0.39
273,67.5,8.3,0.0,1.8,77.2,10.9,15.0,19.2,13.1,11.3,2,1.74,-0.24,0.22,0.29
274,26.8,12.5,11.94,1.7,2.4,2.1,8.3,14.6,6.7,2.22,2,0.86,-0.28,0.21,0.28
275,17.2,12.4,25.15,1.4,0.0,-3.9,2.3,8.5,3.6,0.0,2,-1.74,0.27,0.2,0.25
276,35.9,11.2,28.32,1.3,0.1,-7.3,-1.7,3.9,2.3,0.17,1,-1.55,1.28,0.27,0.14
277,62.0,9.7,24.5,1.6,1.3,-4.9,0.0,4.9,2.8,1.39,1,-1.31,-0.06,0.1,0.05
278,48.7,11.7,14.72,2.7,6.3,1.2,7.0,12.9,4.6,3.37,0,-0.81,-1.55,-0.16,0.18
279,59.4,11.1,0.14,3.5,13.4,9.2,14.7,20.3,10.0,4.91,0,0.31,-0.31,-0.36,0.49
280,63.3,11.7,0.0,4.2,56.6,14.4,20.2,26.1,15.0,7.59,0,1.24,0.74,0.21,0.86
281,63.4,10.7,0.0,4.7,89.2,19.9,25.2,30.6,20.7,9.68,0,1.39,0.92,0.86,1.03
282,72.1,8.6,0.0,3.9,170.6,21.8,26.1,30.4,25.1,13.28,0,1.29,1.19,1.58,0.56
283,55.2,8.8,0.0,3.9,182.1,21.3,25.7,30.1,25.7,12.71,0,1.5,1.74,1.57,0.98
284,70.4,8.8,0.0,2.6,113.6,15.6,20.0,24.4,17.8,12.37,1,1.2,1.7,1.0,0.95
285,38.9,13.0,0.52,2.5,18.0,8.5,15.0,21.5,10.6,5.74,0,0.93,1.51,1.15,0.91
286,55.2,9.7,7.82,1.5,18.0,3.8,8.6,13.5,7.6,6.24,0,0.33,1.4,1.42,1.1
287,57.2,8.2,26.19,0.9,23.6,-4.9,-0.8,3.3,3.8,7.41,0,1.18,1.41,1.49,1.14
288,43.1,8.5,26.68,1.0,1.9,-5.4,-1.1,3.2,3.5,2.33,0,1.56,1.36,1.59,1.26
289,63.6,8.9,21.7,1.3,7.5,-2.9,1.6,6.1,4.4,4.07,0,0.6,0.52,1.7,1.25
290,67.2,10.1,15.52,2.2,7.3,0.9,5.9,11.0,5.2,3.63,3,-0.68,0.13,1.58,0.98
291,43.0,13.1,0.14,4.3,10.5,9.2,15.7,22.3,8.8,3.99,0,1.27,1.59,1.88,1.14
292,67.1,9.8,0.0,3.7,102.5,15.2,20.1,25.0,16.5,9.92,1,0.68,0.79,1.5,1.12
293,58.4,11.8,0.0,5.1,28.8,19.8,25.7,31.6,19.8,5.04,2,0.01,-0.3,0.82,0.99
294,53.2,9.9,0.0,4.7,102.1,22.0,26.9,31.9,26.0,10.53,0,-1.21,-0.37,0.4,1.3
295,66.0,8.1,0.0,3.5,122.0,21.8,25.8,29.9,26.7,10.87,0,0.24,0.56,0.7,1.46
296,66.1,8.2,0.0,2.6,147.0,15.2,19.3,23.4,17.6,14.11,0,1.62,1.16,1.06,1.32
297,60.6,10.5,0.0,2.1,56.2,10.0,15.2,20.5,12.4,9.8,1,1.79,0.11,0.91,1.32
298,36.0,11.1,13.47,1.6,1.9,1.5,7.0,12.6,5.9,1.54,0,0.5,0.36,0.71,1.39
299,35.7,9.3,26.39,1.1,4.4,-5.1,-0.4,4.3,3.4,3.01,2,-1.12,1.2,0.61,1.38
300,23.2,11.4,26.87,1.3,0.1,-5.6,0.1,5.8,3.1,0.18,2,-1.21,1.44,0.43,1.35
301,36.3,12.1,23.83,1.8,1.3,-5.1,1.0,7.1,3.0,1.22,0,-1.16,-0.32,0.38,1.4
302,47.7,12.3,11.29,2.7,16.1,2.5,8.6,14.8,6.0,5.19,1,-1.09,-1.41,0.49,1.34
303,62.3,11.8,0.11,3.8,9.5,9.3,15.2,21.1,8.9,4.09,0,-0.57,-0.96,-0.34,1.15
304,44.5,13.7,0.0,5.1,49.2,14.8,21.6,28.5,14.7,7.19,0,-0.61,-0.96,-0.26,0.87
305,55.2,12.0,0.0,5.4,48.7,20.1,26.1,32.1,19.2,6.8,4,-1.8,-2.0,-0.56,0.19
306,56.4,10.1,0.0,4.6,66.6,21.4,26.4,31.5,24.6,8.75,1,-1.87,-1.92,-0.94,-0.34
307,49.5,10.4,0.0,4.1,96.8,19.7,24.9,30.1,23.3,9.33,2,-2.11,-2.09,-2.06,-0.98
308,50.5,11.9,0.0,3.3,33.0,14.9,20.8,26.8,16.4,7.05,0,-1.0,-1.76,-2.07,-0.77
309,43.4,11.9,1.21,2.3,46.3,7.7,13.6,19.6,9.9,8.93,1,-0.75,-1.93,-2.04,-0.87
310,49.9,9.7,13.21,1.6,1.6,1.6,6.4,11.3,5.6,1.83,0,0.2,-1.88,-2.01,-0.98
311,47.8,8.6,23.91,1.1,10.2,-2.8,1.5,5.8,4.0,4.94,0,-0.45,-1.04,-1.94,-0.99
312,43.0,9.3,25.47,1.1,4.3,-4.2,0.5,5.2,3.9,3.42,0,0.34,-0.61,-1.84,-1.03
313,49.4,11.2,20.53,1.7,12.0,-1.9,3.7,9.3,4.4,5.05,0,0.76,0.5,-1.71,-0.97
314,62.5,10.1,12.86,2.3,22.8,1.9,6.9,12.0,5.7,6.08,0,0.5,0.16,-1.56,-0.77
315,47.2,12.6,0.32,3.7,28.2,8.8,15.1,21.4,10.5,7.0,0,0.5,0.59,-1.57,-1.23
316,64.0,11.5,0.0,4.3,31.2,15.3,21.0,26.8,15.4,5.67,0,1.5,1.52,-0.69,-0.62
317,62.8,10.9,0.0,4.6,128.1,18.8,24.2,29.7,19.6,11.46,4,-0.16,0.09,-0.73,-0.78
318,62.2,9.7,0.0,4.4,56.7,22.2,27.0,31.9,25.5,7.91,0,0.09,0.34,-0.03,-0.64
319,52.5,9.8,0.0,4.0,167.1,20.9,25.8,30.7,25.6,12.49,2,-1.58,-0.36,-0.12,-1.49
320,35.9,11.8,0.0,3.7,34.4,15.9,21.8,27.7,17.3,7.24,0,0.01,-0.13,-0.04,-1.47
321,43.9,10.8,0.0,2.4,59.7,10.7,16.1,21.5,12.2,10.05,0,-0.2,-0.07,0.2,-1.32
322,43.5,10.3,11.94,1.4,22.6,2.1,7.2,12.4,6.9,6.93,1,0.9,-1.14,0.09,-1.34
323,16.9,11.9,24.93,1.3,5.6,-3.7,2.3,8.3,4.1,1.3,2,-0.17,-0.06,-0.0,-1.34
324,40.9,9.9,25.99,1.3,0.5,-4.7,0.3,5.3,3.1,0.84,1,-1.1,-0.64,-0.06,-1.3
325,58.5,10.1,23.22,1.7,5.0,-3.6,1.5,6.6,3.2,2.72,0,-0.27,0.59,-0.12,-1.24
326,63.3,10.5,14.99,2.3,16.6,1.1,6.3,11.6,5.3,5.3,3,-1.03,-0.9,-0.5,-1.34
327,51.1,13.0,0.27,4.3,7.4,8.9,15.4,21.9,7.9,2.98,0,0.28,-0.14,-0.13,-1.11
328,61.0,11.2,0.0,4.3,66.7,15.0,20.6,26.2,15.0,8.14,3,-0.73,-0.73,-1.36,-1.3
329,56.2,12.5,0.0,5.4,17.6,19.8,26.0,32.3,18.8,4.45,0,0.87,0.33,0.19,-0.32
330,75.8,8.1,0.0,3.7,205.8,22.7,26.7,30.8,27.4,14.65,0,0.26,0.37,-0.02,-0.02
331,61.5,8.3,0.0,3.5,129.2,20.7,24.8,29.0,25.9,10.81,2,0.21,-0.24,0.02,-0.09
332,57.1,11.4,0.0,3.1,18.8,15.6,21.3,27.0,18.6,5.14,0,-0.79,0.02,-0.32,-0.28
333,55.9,10.6,0.0,2.2,16.4,10.3,15.6,20.9,11.9,5.36,4,-1.82,-0.78,-0.74,-0.4
334,10.0,15.2,15.28,2.2,0.0,0.8,8.4,16.0,4.7,0.0,1,-1.66,-0.44,-0.76,-0.47
335,31.5,10.3,24.03,1.3,5.2,-2.9,2.3,7.5,3.8,3.27,0,-0.85,-0.96,-0.48,-0.36
336,63.8,6.7,25.04,0.8,17.2,-3.8,-0.4,3.0,4.6,6.42,0,0.87,-1.37,-0.42,-0.36
337,55.9,9.6,21.07,1.6,8.9,-2.3,2.5,7.3,4.2,3.97,0,1.11,-0.73,-0.48,-0.43
338,51.9,11.1,10.27,2.8,25.2,2.9,8.4,14.0,5.1,6.41,1,-0.3,-0.7,-0.29,-0.5
339,65.9,11.6,0.0,3.8,16.3,10.1,15.9,21.7,9.6,5.25,0,-0.12,0.28,-0.57,-0.48
340,56.6,12.9,0.0,4.6,40.7,14.4,20.8,27.3,14.3,6.52,0,0.42,0.76,0.09,-0.84
341,60.3,11.3,0.0,5.0,78.3,19.6,25.2,30.9,19.3,9.13,0,1.29,0.99,0.07,0.16
342,77.8,8.2,0.0,3.6,200.2,21.9,26.0,30.1,26.3,14.26,1,0.69,0.55,-0.24,-0.16
343,60.9,9.0,0.0,3.6,98.0,20.3,24.8,29.3,24.9,9.69,2,-0.16,0.11,-0.16,-0.12
344,58.5,10.7,0.0,3.1,26.8,15.5,20.8,26.2,17.1,6.4,2,-1.34,-0.08,-0.32,-0.47
345,39.9,13.2,0.19,2.6,10.4,9.1,15.7,22.3,10.4,4.1,0,-1.28,-0.11,0.02,-0.52
346,42.5,9.9,12.19,1.5,17.2,2.0,6.9,11.9,6.4,6.11,0,-0.34,-0.3,0.19,-0.41
347,57.7,7.2,19.24,1.0,16.3,-0.5,3.1,6.7,5.3,6.14,0,1.36,-0.84,0.14,-0.27
348,57.5,6.6,25.57,0.9,15.3,-4.3,-1.0,2.3,4.0,6.15,0,2.87,0.31,0.57,0.06
349,71.4,7.2,19.44,1.1,43.5,-1.4,2.2,5.8,5.5,9.36,0,3.19,2.02,0.91,0.27
350,51.2,10.2,7.61,2.5,57.2,4.0,9.1,14.2,7.1,9.28,0,2.28,2.37,1.16,0.6
351,52.2,11.5,0.5,3.6,41.2,8.5,14.2,20.0,9.5,8.32,0,2.04,2.52,1.5,0.7
352,56.5,11.2,0.0,4.3,82.9,14.8,20.4,26.0,15.1,9.01,0,1.76,2.4,1.66,1.17
353,61.3,11.3,0.0,4.9,94.5,19.9,25.5,31.2,20.7,9.87,0,1.33,2.0,1.22,0.81
354,65.3,8.7,0.0,4.1,148.6,22.8,27.1,31.5,28.2,12.43,0,0.26,1.29,1.27,0.74
355,48.7,9.0,0.0,4.1,125.2,21.4,25.9,30.4,26.2,10.89,1,-0.71,0.68,1.36,0.85
356,47.5,10.4,0.0,3.3,45.4,16.7,21.9,27.1,18.5,8.26,3,-1.13,0.14,1.29,0.69
357,38.1,13.3,0.08,2.6,4.3,9.4,16.0,22.7,11.4,2.91,0,-0.94,-0.31,1.35,0.94
358,44.0,10.3,6.71,1.5,28.1,4.3,9.4,14.6,8.1,7.67,1,-0.92,-0.96,1.21,0.93
359,26.5,11.1,24.93,1.3,2.8,-3.7,1.9,7.5,3.7,2.75,0,0.23,-0.98,1.08,0.79
360,39.1,9.1,25.25,1.1,3.7,-4.0,0.6,5.2,3.9,3.17,0,-0.42,-1.04,0.69,0.79
361,51.9,9.9,20.85,1.5,5.5,-2.1,2.9,7.9,4.6,3.23,0,1.92,0.49,0.75,1.05
362,61.8,9.7,13.65,2.0,49.2,1.6,6.4,11.3,6.6,8.72,0,1.55,1.37,0.72,1.19
363,49.8,11.9,0.5,3.5,33.6,8.5,14.4,20.4,10.3,7.52,0,1.92,1.61,0.64,1.34
364,56.8,11.0,0.0,4.2,66.8,13.8,19.3,24.8,13.7,8.19,0,1.29,1.67,0.41,1.34
365,60.2,11.2,0.0,4.8,66.0,19.4,25.0,30.6,20.6,8.54,1,0.59,1.17,0.22,0.89
366,62.1,9.7,0.0,4.4,136.1,22.7,27.5,32.4,27.0,11.82,3,-1.11,0.2,-0.37,0.67
367,48.0,9.6,0.0,4.2,63.2,21.0,25.8,30.6,24.7,8.0,0,-1.52,-0.48,-0.23,0.8
368,45.0,10.8,0.0,3.3,59.5,16.0,21.4,26.8,18.5,9.35,1,-1.58,-0.85,-0.12,0.81
369,39.4,13.8,1.11,2.6,16.4,7.8,14.7,21.6,9.6,4.72,1,-0.99,-1.43,-0.38,0.7
370,23.0,13.2,16.32,1.8,8.5,0.4,7.0,13.6,5.2,4.21,0,-0.88,-1.63,-0.24,0.67
371,47.1,8.4,24.49,1.0,11.5,-3.3,0.9,5.1,4.4,5.23,1,-0.51,-1.57,-0.3,0.52
372,19.8,10.9,26.87,1.2,0.8,-5.6,-0.1,5.4,3.7,1.33,3,-0.89,-1.24,-0.49,0.1
373,26.4,13.3,22.91,2.1,3.0,-3.3,3.4,10.1,3.3,1.88,0,-0.18,-0.88,-0.74,-0.02
374,60.0,9.5,11.29,2.1,23.3,2.5,7.2,12.0,6.7,6.08,3,-1.07,-1.1,-1.18,-0.33
375,48.0,13.0,0.02,4.4,10.4,9.7,16.2,22.7,8.5,4.32,0,0.19,-0.14,-1.36,-0.5
376,51.0,12.2,0.0,4.7,61.9,14.7,20.8,26.9,14.1,7.78,1,-0.62,-0.6,-1.71,-0.9
377,58.2,12.1,0.0,5.2,34.6,18.5,24.5,30.6,16.9,6.2,3,-1.43,-1.68,-2.2,-1.33
378,53.1,10.4,0.0,5.0,87.9,22.3,27.5,32.7,24.0,9.95,0,-1.2,-0.95,-1.43,-1.2
379,56.1,8.7,0.0,3.7,150.3,20.6,24.9,29.3,25.2,11.94,0,-0.82,-0.99,-1.21,-0.97
380,62.6,9.3,0.0,2.8,71.9,15.6,20.2,24.9,17.5,10.1,0,0.36,-0.71,-1.03,-0.8
381,36.7,13.0,2.6,2.3,22.5,6.6,13.1,19.6,9.7,6.37,0,0.04,-1.04,-0.96,-0.92
382,24.2,12.6,16.32,1.7,12.5,0.4,6.7,13.0,5.5,5.24,0,-0.46,-0.91,-1.06,-0.88
383,36.3,9.2,23.56,1.1,5.0,-2.5,2.1,6.7,4.5,3.01,0,-0.0,0.3,-0.95,-0.84
384,35.7,8.3,27.67,0.9,5.6,-6.5,-2.3,1.9,3.6,3.83,0,0.38,0.11,-0.78,-0.85
385,44.6,11.0,18.99,1.7,10.4,-1.2,4.3,9.8,4.9,4.62,1,-0.3,-0.63,-1.08,-1.18
386,42.0,11.0,8.79,2.8,8.5,3.5,9.0,14.5,6.1,3.58,0,-0.38,-0.31,-0.77,-1.24
387,54.9,12.9,0.5,3.9,35.1,8.5,14.9,21.4,8.9,7.73,0,-0.21,0.0,-0.94,-1.44
388,63.8,11.4,0.0,4.2,25.4,14.1,19.8,25.5,14.1,5.31,0,0.63,0.47,-0.52,-1.43
389,54.9,12.3,0.0,5.3,87.1,19.6,25.7,31.9,19.1,9.55,1,0.14,-0.05,0.17,-1.36
390,71.8,9.0,0.0,3.7,119.9,20.8,25.3,29.8,25.1,11.16,0,0.61,0.45,0.42,-0.69
391,65.5,8.8,0.0,3.4,169.2,20.1,24.5,28.9,24.7,12.61,2,-0.36,0.08,-0.15,-0.92
392,38.5,10.8,0.0,3.4,26.9,15.9,21.3,26.7,17.9,6.38,0,0.13,0.15,0.02,-0.71
393,39.7,11.9,0.19,2.5,48.1,9.1,15.0,21.0,10.6,8.93,0,0.52,0.75,0.61,-0.27
394,55.0,8.9,13.99,1.1,62.8,1.3,5.7,10.2,7.0,11.04,2,1.5,0.36,0.51,-0.4
395,29.0,10.4,25.25,1.3,0.0,-4.0,1.2,6.4,3.5,0.0,3,1.43,0.58,0.33,-0.46
396,25.3,10.8,25.68,1.4,0.6,-4.4,1.0,6.4,3.3,1.35,0,-1.3,-0.03,0.32,-0.35
397,49.0,10.2,21.07,1.6,6.4,-2.3,2.8,7.9,4.2,3.79,1,-1.07,0.85,0.36,-0.53
398,48.2,11.9,13.92,2.7,9.6,1.5,7.4,13.4,5.1,3.97,0,0.74,1.27,0.67,-0.07
399,58.2,11.1,0.0,3.7,65.3,11.2,16.7,22.3,11.5,10.5,2,0.06,-0.43,0.46,-0.33
400,42.2,13.2,0.0,5.4,33.7,15.8,22.4,29.0,13.7,5.77,0,1.18,0.75,0.71,0.13
401,70.0,10.6,0.0,4.8,101.8,21.0,26.3,31.6,20.7,10.09,0,0.39,0.64,0.84,0.62
402,55.7,8.9,0.0,4.6,162.8,23.7,28.1,32.6,29.1,12.73,1,0.13,0.16,0.1,0.35
403,52.6,8.6,0.0,4.1,106.0,22.4,26.7,31.0,26.9,9.42,2,-1.19,-0.25,0.11,-0.05
404,43.7,12.3,0.0,3.6,33.5,14.9,21.0,27.2,15.0,6.34,0,-0.95,-0.47,0.17,0.09
405,39.6,12.5,0.74,2.5,56.1,8.2,14.4,20.7,9.7,9.64,0,0.03,0.08,-0.13,0.29
406,64.9,8.3,5.86,1.4,38.5,4.7,8.8,13.0,7.8,8.73,0,1.55,-0.39,0.11,0.38
407,50.3,7.4,22.25,0.9,16.5,-1.7,2.0,5.7,5.3,6.23,2,1.36,-0.45,0.13,0.26
408,20.6,10.5,25.88,1.3,0.0,-4.6,0.7,6.0,3.3,0.0,3,-0.6,-0.24,-0.03,0.15
409,35.6,12.5,21.39,2.0,1.4,-2.6,3.7,10.0,3.8,1.64,2,-1.94,0.39,-0.09,0.13
410,40.4,12.3,10.78,3.0,11.2,2.7,8.8,15.0,5.2,4.37,0,-1.41,-0.33,-0.57,0.07
411,59.3,11.8,0.32,3.8,18.2,8.8,14.7,20.6,8.6,5.74,2,-1.33,-1.42,-0.57,-0.1
412,51.0,12.1,0.0,4.9,14.1,15.0,21.0,27.1,13.4,3.95,0,-0.62,-1.32,-1.06,-0.23
413,57.2,11.8,0.0,5.2,62.0,19.8,25.7,31.6,19.4,8.11,0,-0.01,-0.66,-0.8,0.06
414,63.4,8.9,0.0,4.3,183.5,22.5,26.9,31.4,26.3,13.8,0,1.13,0.41,0.22,0.22
415,61.2,7.8,0.0,3.6,198.9,21.5,25.4,29.3,26.5,13.45,2,0.59,0.12,0.27,0.23
416,55.9,10.5,0.0,3.0,19.6,15.2,20.4,25.7,17.6,5.01,0,0.77,0.5,0.33,0.3
417,53.9,9.8,0.0,2.2,55.6,10.8,15.7,20.6,12.6,9.68,3,-0.84,0.54,-0.17,-0.24
418,16.5,14.0,13.47,2.0,1.3,1.5,8.5,15.5,5.6,1.27,2,-0.41,0.34,-0.46,-0.26
419,29.6,10.6,24.71,1.4,0.3,-3.5,1.8,7.1,3.4,0.62,2,-2.05,0.01,-0.46,-0.26
420,43.7,9.5,26.29,1.3,1.0,-5.0,-0.2,4.6,3.1,1.66,2,-1.66,-1.38,-0.38,-0.31
421,44.7,12.4,24.12,1.9,7.0,-4.5,1.7,7.9,3.0,3.77,0,-1.03,-0.98,-0.26,-0.27
422,60.9,9.8,12.07,2.5,9.6,2.2,7.1,12.0,5.1,4.05,0,0.04,-1.15,-0.04,-0.39
423,60.3,10.7,0.27,3.6,39.0,8.9,14.2,19.6,9.0,8.12,0,0.06,-0.59,0.2,-0.26
424,65.2,11.9,0.0,4.5,22.9,15.2,21.1,27.1,13.7,5.03,0,0.34,-0.05,0.22,-0.56
425,63.0,11.5,0.0,5.0,59.2,19.9,25.6,31.4,19.6,7.91,0,1.15,0.99,0.76,-0.0
426,81.0,8.0,0.0,3.5,218.6,22.4,26.4,30.4,27.3,14.97,0,1.59,1.35,0.62,0.55
427,71.6,7.7,0.0,3.2,172.0,21.2,25.0,28.9,26.5,12.49,0,1.59,1.38,0.98,0.8
428,65.7,9.4,0.0,2.8,56.3,16.5,21.2,25.9,19.5,8.9,0,0.9,1.35,0.8,0.72
429,47.6,10.7,0.02,2.2,36.7,9.7,15.0,20.4,12.2,7.97,0,0.47,1.55,1.1,0.63
430,44.0,8.6,10.93,1.4,23.8,2.5,6.8,11.1,6.7,6.85,3,0.18,1.43,1.08,0.42
431,22.5,11.0,23.45,1.5,0.1,-2.4,3.1,8.6,3.6,0.29,1,-0.44,0.68,1.1,0.43
432,41.2,10.1,26.96,1.2,1.7,-5.7,-0.6,4.5,3.2,1.86,0,-1.1,-0.0,1.19,0.55
433,54.3,10.7,20.32,1.8,15.5,-1.8,3.6,9.0,4.2,5.83,0,0.89,0.56,1.39,0.78
434,54.3,10.3,5.43,2.6,40.6,5.0,10.1,15.3,7.2,7.85,0,0.61,0.25,1.29,0.84
435,54.7,10.8,0.01,3.6,20.1,9.8,15.2,20.6,10.1,6.14,0,0.49,0.06,1.34,1.0
436,64.4,11.8,0.0,4.7,39.7,15.6,21.5,27.4,13.5,6.12,3,-0.99,-0.51,0.91,0.71
437,54.6,13.0,0.0,5.8,21.3,20.1,26.6,33.1,16.7,4.95,3,-1.98,-1.45,-0.55,0.15
438,61.2,10.5,0.0,4.7,93.4,23.0,28.2,33.5,26.1,10.04,4,-2.58,-2.25,-1.95,-0.96
439,46.7,10.3,0.0,4.6,43.4,22.4,27.5,32.7,25.6,6.69,0,-2.15,-2.29,-1.99,-0.72
440,50.8,11.5,0.0,3.3,72.3,14.2,19.9,25.7,15.1,10.23,4,-1.99,-2.46,-2.25,-1.11
441,26.0,14.4,0.52,2.9,5.0,8.5,15.7,22.9,9.5,2.72,0,-0.46,-2.43,-2.18,-0.85
442,46.1,8.5,9.46,1.3,26.5,3.1,7.3,11.6,7.3,7.38,0,-0.82,-2.17,-2.09,-0.79
443,42.1,8.4,23.21,1.1,3.9,-2.2,2.0,6.2,4.3,3.09,0,0.77,-1.66,-2.04,-0.75
444,42.7,9.0,26.68,1.1,4.9,-5.4,-0.9,3.6,3.3,3.5,0,0.07,-0.46,-2.03,-0.68
445,58.0,10.5,16.9,1.8,15.6,-0.3,5.0,10.3,4.8,5.77,0,0.88,-0.23,-2.08,-0.56
