date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
190,52.5,10.1,10.93,1.4,29.9,2.5,7.5,12.6,7.2,7.55,0,0.88,1.36,0.82,0.54
191,36.6,9.8,21.27,1.3,23.7,-1.3,3.6,8.5,4.7,7.78,0,2.11,1.2,0.98,0.72
192,45.1,9.1,23.68,1.4,14.2,-2.6,2.0,6.6,3.9,5.29,0,1.08,0.5,1.02,0.73
193,47.2,11.4,19.88,1.9,12.4,-1.6,4.1,9.8,4.1,5.53,1,0.63,0.99,1.03,0.76
194,60.0,11.9,12.86,2.7,10.9,1.9,7.8,13.8,5.1,4.95,1,-0.81,1.82,1.17,0.75
195,57.2,12.4,0.0,4.0,25.2,9.9,16.1,22.3,9.5,7.22,2,-1.36,-0.43,1.02,0.49
196,38.3,13.6,0.0,5.5,45.4,15.3,22.1,28.9,12.5,8.07,2,-1.58,-1.2,0.76,0.23
197,57.5,11.6,0.0,5.2,53.3,19.0,24.8,30.6,17.0,8.31,0,-1.32,-1.44,0.23,-0.07
198,61.6,9.6,0.0,4.6,128.2,23.1,27.9,32.7,25.8,12.29,1,-1.35,-1.71,-0.94,0.25
199,58.6,8.3,0.0,3.8,178.5,21.5,25.6,29.8,25.0,13.95,0,-0.02,-0.85,-0.2,0.48
200,59.9,9.5,0.0,3.0,56.5,16.3,21.0,25.8,18.4,9.12,1,-0.2,-0.92,0.0,0.5
201,75.0,8.2,0.06,1.7,86.1,9.5,13.6,17.7,12.0,12.21,0,1.14,-0.02,-0.21,0.75
202,40.4,11.2,10.68,1.9,0.7,2.6,8.2,13.8,5.8,0.4,3,0.13,-0.02,-0.59,0.15
203,21.6,11.3,24.71,1.6,1.2,-3.5,2.2,7.9,3.0,1.05,3,0.4,-0.03,-0.86,0.07
204,50.5,8.5,26.48,1.3,14.8,-5.2,-0.9,3.4,2.9,5.35,0,-1.5,0.56,-0.84,0.11
205,46.3,12.1,22.32,2.0,3.5,-3.5,2.6,8.7,3.2,2.65,3,-1.28,-0.38,-0.92,0.05
206,65.5,12.7,7.15,2.7,18.7,4.2,10.5,16.9,7.5,6.46,0,-0.83,-0.19,-0.87,0.21
207,60.3,12.6,0.0,3.9,48.2,10.4,16.7,23.0,10.5,9.64,0,-0.8,-1.41,-0.68,0.24
208,60.0,11.3,0.0,4.5,84.4,15.7,21.3,27.0,14.6,10.74,0,0.52,-0.01,-0.04,0.44
209,54.1,12.0,0.0,5.6,56.2,20.1,26.1,32.1,17.4,8.33,1,0.21,-0.1,-0.16,0.04
210,68.8,8.3,0.0,4.2,121.1,23.3,27.4,31.6,26.3,12.04,1,-0.37,-0.71,-0.09,-0.64
211,51.6,8.5,0.0,4.3,155.8,22.6,26.8,31.1,25.5,12.95,0,-0.54,-0.22,-0.44,-0.4
212,63.2,9.4,0.0,3.0,84.0,15.8,20.5,25.2,16.0,11.97,0,-0.26,-0.12,-0.18,-0.14
213,39.6,12.4,0.74,2.7,2.5,8.2,14.4,20.6,8.4,1.12,3,-0.49,-0.6,-1.13,-0.92
214,60.2,10.4,9.94,1.5,21.3,2.9,8.1,13.3,7.0,6.27,0,-0.81,-0.93,-0.85,-0.97
215,43.6,8.8,24.49,1.3,9.9,-3.3,1.1,5.5,3.5,4.34,0,-1.26,-0.75,-0.72,-1.04
