date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,66.3,10.6,11.81,2.3,48.0,2.3,7.6,12.9,6.0,10.06,0,1.1,1.11,-2.08,-0.31
447,62.6,11.2,0.0,3.4,55.3,10.7,16.3,21.9,11.6,10.42,0,2.62,2.25,-1.37,0.38
448,78.9,10.0,0.0,3.4,121.6,13.3,18.3,23.3,13.2,14.37,1,1.44,1.61,-1.12,-0.07
449,54.4,11.6,0.0,5.0,44.7,18.4,24.2,30.0,17.0,8.21,0,1.98,2.13,0.25,0.08
450,68.2,8.5,0.0,4.0,208.1,21.8,26.0,30.3,24.5,16.64,0,1.28,2.16,1.6,0.13
451,64.9,8.6,0.0,3.6,158.4,20.2,24.5,28.8,22.9,15.05,4,0.64,1.32,1.13,-0.6
452,61.5,11.5,0.0,3.1,14.9,15.7,21.4,27.2,16.9,5.45,2,-0.87,0.87,1.21,-0.9
453,57.6,10.8,0.0,2.3,15.8,10.0,15.4,20.8,10.8,6.15,3,-2.65,-0.45,0.8,-1.28
454,31.2,13.9,12.19,1.9,0.8,2.0,8.9,15.9,5.9,1.23,2,-2.19,-0.31,0.76,-1.25
455,39.7,12.3,24.6,1.4,2.7,-3.4,2.8,9.0,3.6,2.53,3,-2.46,-1.53,0.59,-1.32
456,32.7,11.8,25.88,1.5,0.0,-4.6,1.3,7.2,2.5,0.01,4,-2.86,-2.95,0.42,-1.46
457,54.8,13.4,20.96,2.2,0.4,-2.2,4.5,11.2,2.8,0.89,0,-1.5,-2.27,0.21,-1.53
458,67.3,10.0,10.53,2.4,26.3,2.8,7.8,12.8,5.5,7.64,0,-0.47,-1.57,0.09,-1.48
459,61.0,12.1,0.14,3.6,52.4,9.2,15.2,21.3,9.6,10.24,0,0.47,-0.59,-0.69,-1.36
460,70.0,11.9,0.0,4.1,58.2,14.0,19.9,25.9,12.7,9.91,0,0.25,-0.33,-0.49,-1.09
461,67.0,10.2,0.0,4.6,55.9,18.9,24.0,29.1,16.7,9.13,1,-0.38,-0.55,-1.62,-0.9
462,63.1,9.7,0.0,4.2,104.9,20.6,25.4,30.3,22.6,11.99,3,-1.32,-0.89,-2.37,-0.66
463,56.8,10.4,0.0,4.1,57.7,19.7,24.9,30.1,21.1,9.17,0,-1.41,-1.09,-1.98,-0.66
464,81.3,9.3,0.0,2.6,61.9,16.7,21.3,26.0,17.6,11.14,0,-0.78,-0.82,-1.44,-0.12
465,69.1,9.3,0.19,2.0,66.1,9.1,13.7,18.4,10.2,12.04,0,0.09,-1.02,-1.16,-0.28
466,40.8,10.7,12.19,1.5,14.4,2.0,7.3,12.7,6.4,5.89,3,0.14,-1.26,-1.22,-0.35
467,37.5,12.5,25.68,1.5,0.1,-4.4,1.9,8.2,2.8,0.39,0,-0.45,-0.88,-0.99,-0.31
468,59.0,8.2,27.41,1.1,14.1,-6.2,-2.1,2.0,2.7,6.42,1,-0.51,-0.12,-0.8,-0.3
469,66.8,10.7,23.22,1.7,4.1,-3.6,1.8,7.2,3.2,3.43,4,-1.52,-0.82,-1.22,-0.73
470,53.6,12.8,8.55,3.1,1.8,3.6,10.0,16.4,4.6,1.89,3,-2.13,-1.98,-1.55,-1.05
471,59.6,13.5,0.64,4.0,20.7,8.3,15.0,21.8,7.1,6.45,3,-2.3,-2.31,-2.1,-1.82
472,70.9,14.2,0.0,4.6,21.2,14.2,21.3,28.4,11.7,6.14,0,-0.55,-1.02,-1.64,-1.45
473,71.1,10.5,0.0,4.5,107.5,19.0,24.2,29.5,16.7,12.46,0,0.55,-0.77,-1.27,-1.78
474,71.8,8.7,0.0,4.2,157.7,22.4,26.7,31.1,23.4,13.8,0,1.34,-0.11,-0.24,-1.85
475,70.7,8.8,0.0,3.5,139.6,19.9,24.3,28.7,22.1,14.03,0,0.74,0.34,-0.05,-1.41
476,73.7,9.5,0.0,2.7,82.7,15.1,19.8,24.6,15.6,12.7,0,1.14,1.13,0.2,-0.89
477,75.2,7.7,0.06,1.8,81.9,9.5,13.3,17.2,10.8,13.33,0,0.88,1.47,0.27,-0.66
478,58.8,9.8,16.58,1.4,21.3,0.3,5.2,10.1,5.5,7.1,0,1.19,1.11,0.38,-0.62
479,59.1,10.8,23.8,1.2,2.9,-2.7,2.7,8.1,4.1,2.48,0,0.5,1.15,0.35,-0.47
0,54.4,8.9,26.09,1.2,16.6,-4.8,-0.3,4.2,3.1,6.84,0,0.5,1.15,0.35,-0.47
1,72.1,9.8,20.53,1.6,11.4,-1.9,3.0,7.9,4.0,5.81,0,0.82,0.99,0.45,-0.28
2,45.6,13.3,9.52,3.3,4.6,3.2,9.8,16.5,3.9,2.88,4,-1.26,0.41,0.44,-0.58
3,59.2,12.8,1.49,3.5,26.8,7.4,13.8,20.2,8.5,7.33,1,-1.56,-1.08,0.61,-0.72
4,65.2,14.0,0.0,4.7,13.9,14.1,21.1,28.1,11.2,4.82,3,-2.19,-1.89,0.57,-1.09
5,61.7,12.7,0.0,5.0,58.2,18.4,24.7,31.1,16.5,9.36,0,-1.47,-1.69,-0.06,-1.2
6,58.6,10.6,0.0,4.8,125.0,21.8,27.1,32.4,21.7,13.19,1,-1.55,-1.93,-0.6,-1.18
7,59.3,9.2,0.0,3.8,54.8,19.7,24.3,28.9,21.2,9.24,3,-1.35,-2.32,-1.47,-1.16
8,78.6,8.7,0.0,2.6,58.7,15.6,19.9,24.3,15.7,9.9,0,-1.36,-1.98,-1.68,-1.18
9,59.1,9.1,0.0,2.1,49.4,10.3,14.8,19.4,11.3,10.58,0,-1.03,-1.68,-1.95,-1.27
10,33.4,11.4,12.96,1.7,3.4,1.7,7.4,13.1,5.6,2.86,2,-0.66,-1.44,-2.05,-1.32
11,49.4,7.9,25.57,1.1,18.6,-4.3,-0.3,3.7,2.9,7.55,0,-0.03,-1.27,-1.93,-1.16
12,34.5,11.3,24.6,1.5,7.3,-3.4,2.3,8.0,3.4,4.55,1,-0.71,-1.16,-2.02,-1.25
13,60.3,11.5,16.67,2.0,2.6,-0.2,5.6,11.4,4.1,2.59,3,-0.45,-0.79,-2.16,-1.3
14,50.6,12.1,5.85,3.0,16.8,4.8,10.8,16.9,5.8,6.18,2,-1.97,-1.21,-2.08,-1.21
15,61.6,11.9,0.57,3.6,27.9,8.4,14.3,20.3,8.5,7.66,1,-1.6,-1.63,-2.0,-1.11
16,79.6,10.7,0.0,3.5,91.5,13.1,18.4,23.8,13.3,12.6,0,0.45,0.26,-1.23,-0.46
17,60.8,11.2,0.0,5.0,116.6,19.6,25.2,30.8,17.6,12.96,0,1.51,0.7,-0.7,-0.52
18,63.2,10.1,0.0,4.5,73.7,21.3,26.3,31.4,22.3,9.97,3,0.63,-0.33,-1.17,-1.12
19,61.5,10.1,0.0,3.9,76.0,19.7,24.7,29.8,21.4,10.64,1,-0.87,-0.52,-0.96,-1.58
20,67.6,11.0,0.0,2.9,77.4,14.2,19.7,25.2,14.8,12.35,0,-1.52,-0.36,-0.88,-1.65
21,52.0,12.0,0.74,2.4,36.4,8.2,14.2,20.2,8.7,9.21,1,-0.95,-0.3,-1.03,-1.95
22,36.9,12.7,15.8,1.8,5.5,0.6,6.9,13.3,5.1,3.1,2,-0.93,-1.24,-1.0,-1.98
23,63.0,7.7,25.15,1.0,19.1,-3.9,0.0,3.9,3.8,7.68,0,-0.61,-1.62,-0.98,-1.88
24,45.8,10.8,27.05,1.2,6.5,-5.8,-0.4,5.0,2.9,4.46,0,-0.19,-0.95,-0.9,-1.89
25,65.0,9.7,19.66,1.6,17.2,-1.5,3.4,8.3,4.4,6.94,0,1.62,-0.36,-0.65,-1.86
26,71.6,10.3,10.78,2.3,21.4,2.7,7.8,13.0,5.6,6.92,0,0.74,-0.25,-0.39,-1.68
27,68.8,11.4,0.8,3.2,54.0,8.1,13.8,19.5,9.1,10.21,0,0.94,0.62,-0.06,-1.5
28,64.9,11.0,0.0,4.1,39.7,14.2,19.7,25.2,13.3,8.63,0,0.32,0.93,-0.71,-1.28
29,66.4,11.6,0.0,4.8,87.4,18.4,24.2,30.0,15.8,11.41,0,0.63,0.8,-0.96,-1.12
30,73.7,8.5,0.0,3.8,132.5,20.8,25.0,29.3,22.3,13.46,0,0.42,0.76,-0.16,-0.85
31,74.9,6.6,0.0,3.2,210.5,20.4,23.7,27.0,21.8,17.17,0,1.66,1.62,1.29,0.29
32,69.2,8.5,0.0,2.7,150.3,16.0,20.2,24.5,17.4,16.75,0,2.05,1.98,1.88,0.85
33,57.1,10.1,0.66,2.1,117.2,8.3,13.3,18.4,9.5,15.67,0,2.51,2.2,2.25,1.21
34,65.4,8.3,11.43,1.4,36.8,2.3,6.4,10.6,6.1,9.19,0,2.02,2.34,2.45,1.41
35,44.4,10.1,25.15,1.3,8.3,-3.9,1.2,6.3,3.1,4.78,0,1.9,2.37,2.37,1.32
36,46.8,10.2,26.39,1.3,2.7,-5.1,0.0,5.1,2.8,2.78,1,0.53,2.5,2.34,1.32
37,47.9,13.3,20.36,2.2,13.2,-1.5,5.2,11.9,3.5,6.14,2,-1.13,1.86,2.19,1.33
38,65.4,12.7,9.77,2.8,13.3,3.1,9.4,15.8,5.3,5.34,2,-1.65,1.21,2.04,1.34
39,59.4,14.2,0.01,4.1,16.2,9.8,16.9,24.0,8.9,5.59,3,-2.01,-1.49,1.73,1.21
40,59.0,13.4,0.0,4.6,60.3,13.2,19.9,26.6,11.4,10.3,0,-1.49,-1.69,1.72,0.87
41,66.4,11.6,0.0,4.7,76.8,17.9,23.7,29.5,15.7,10.71,0,-0.65,-1.15,1.73,0.72
42,70.3,9.4,0.0,4.2,158.5,21.1,25.8,30.5,21.5,14.43,0,0.6,-0.64,1.88,1.23
43,70.6,7.6,0.0,3.4,106.1,19.8,23.6,27.4,21.3,12.4,0,0.63,-0.28,1.07,1.49
44,61.5,10.4,0.0,3.0,86.1,14.9,20.1,25.3,15.5,13.05,0,0.29,-0.11,0.4,1.53
45,52.9,11.6,1.11,2.3,15.5,7.8,13.6,19.4,8.8,6.05,2,-0.45,0.03,-0.65,1.41
46,47.6,12.0,12.96,1.6,28.0,1.7,7.7,13.7,6.1,8.05,0,-0.61,0.08,-0.77,1.54
47,44.8,8.9,23.45,1.2,15.3,-2.4,2.1,6.6,3.8,6.93,0,-0.59,0.01,-0.69,1.48
48,50.5,10.4,27.76,1.2,0.8,-6.6,-1.4,3.8,2.4,1.37,1,0.38,-0.34,-0.68,1.44
49,67.2,9.4,23.47,1.5,5.7,-4.7,0.0,4.7,2.8,4.24,0,0.49,-0.49,-0.54,1.39
50,56.8,13.7,14.99,2.9,8.1,1.1,7.9,14.8,4.2,4.14,3,-1.36,-1.27,-0.61,1.23
51,54.4,14.6,0.18,4.3,22.7,9.1,16.4,23.7,8.1,6.84,3,-1.89,-1.44,-0.63,0.88
52,60.1,11.1,0.0,4.4,41.2,14.7,20.2,25.8,12.3,8.8,1,-1.84,-1.61,-0.75,0.85
53,57.5,13.4,0.0,5.5,78.7,19.5,26.2,32.9,15.4,10.91,0,-1.27,-1.55,-0.99,0.7
54,71.6,8.5,0.0,4.2,137.3,22.2,26.4,30.7,22.1,13.35,0,-0.36,-1.3,-1.27,0.67
55,65.1,8.4,0.0,3.6,152.7,19.4,23.6,27.8,20.4,14.56,0,0.58,-0.58,-0.84,0.2
56,66.0,8.8,0.0,2.9,133.9,16.2,20.6,25.0,16.1,16.01,0,1.13,0.27,-0.33,0.05
57,57.0,9.7,0.28,2.1,58.4,8.9,13.7,18.6,9.7,11.21,0,1.37,0.86,0.2,-0.34
58,46.4,11.7,9.22,1.8,6.5,3.2,9.0,14.9,6.3,3.99,2,0.66,0.77,-0.09,-0.62
59,32.9,10.9,26.68,1.4,1.4,-5.4,0.1,5.6,1.9,2.24,2,-0.55,0.8,-0.28,-0.69
60,52.5,8.4,25.68,1.2,15.4,-4.4,-0.2,4.0,3.1,6.69,0,-1.13,1.01,-0.16,-0.6
61,62.5,10.2,21.39,1.7,14.6,-2.6,2.5,7.6,3.6,6.48,0,0.33,0.65,-0.12,-0.49
62,54.4,13.6,10.27,3.1,7.1,2.9,9.7,16.5,4.7,3.87,3,-0.93,-1.03,-0.17,-0.57
63,59.1,13.2,0.18,3.9,43.6,9.1,15.7,22.3,8.4,9.29,1,-1.26,-1.52,0.1,-0.36
64,63.2,12.3,0.0,4.4,71.8,14.3,20.4,26.6,12.4,11.36,0,-0.79,-0.62,0.45,-0.22
65,59.4,12.6,0.0,5.3,68.9,19.1,25.4,31.7,15.5,10.18,0,-0.18,-0.48,0.4,-0.41
66,73.2,8.1,0.0,4.1,120.0,22.8,26.8,30.9,23.3,12.87,0,-0.14,-0.76,0.3,-0.62
67,67.0,8.0,0.0,3.7,93.7,21.3,25.3,29.3,22.4,11.66,0,-0.51,-0.85,-0.38,-0.8
68,65.7,9.1,0.0,2.8,82.2,14.9,19.4,24.0,14.9,12.68,0,-0.43,-0.45,-0.88,-0.79
69,58.4,10.9,0.0,2.3,13.6,11.1,16.5,22.0,11.9,5.08,2,-0.77,-0.67,-1.29,-0.78
70,50.5,11.1,8.51,1.8,27.9,3.5,9.0,14.6,6.3,7.99,0,-0.73,-0.87,-1.05,-0.81
71,49.1,9.1,23.91,1.3,4.8,-2.8,1.8,6.4,3.4,4.03,0,-1.24,-0.88,-1.0,-0.89
72,45.5,11.2,26.58,1.4,0.2,-5.3,0.3,5.9,2.4,0.35,3,-0.83,-0.97,-1.18,-0.93
73,59.8,12.0,15.71,1.9,12.9,0.2,6.2,12.2,4.9,6.12,0,-1.13,-1.03,-1.23,-0.95
74,71.8,9.9,7.61,2.4,43.8,4.0,8.9,13.9,6.1,9.7,0,0.44,-0.9,-0.73,-0.65
75,57.1,13.5,0.57,4.0,8.3,8.4,15.1,21.9,7.5,4.09,3,-0.95,-1.16,-1.08,-0.68
76,57.8,13.9,0.0,5.0,31.1,14.7,21.6,28.6,11.3,7.67,3,-1.56,-1.74,-1.65,-0.85
77,67.4,11.0,0.0,4.7,69.6,18.7,24.2,29.7,16.6,10.25,0,-1.56,-1.25,-1.49,-0.78
78,74.2,8.7,0.0,3.9,258.0,20.6,24.9,29.3,21.7,18.16,0,1.42,0.85,-0.11,0.12
79,64.2,8.7,0.0,3.9,114.1,21.0,25.3,29.7,21.6,12.58,0,1.58,0.75,0.0,-0.24
80,61.5,10.6,0.0,3.0,54.2,14.6,19.9,25.2,14.9,10.11,1,1.12,0.07,-0.35,-0.8
81,64.7,9.0,0.08,2.0,42.3,9.4,13.9,18.4,10.3,9.54,0,-0.5,0.61,0.08,-0.86
82,50.6,11.9,12.19,1.8,6.0,2.0,7.9,13.9,5.4,3.9,2,-1.07,0.78,-0.15,-0.85
83,51.2,8.8,22.73,1.2,8.5,-1.9,2.5,6.9,4.0,5.26,0,-0.55,0.79,-0.09,-0.77
84,54.7,7.7,27.5,1.1,14.8,-6.3,-2.4,1.5,2.3,6.58,0,-0.42,-0.62,0.12,-0.76
85,54.6,11.6,24.87,1.7,5.6,-5.3,0.5,6.3,2.4,4.08,1,0.72,-0.84,0.12,-0.81
86,58.5,13.2,7.38,3.0,16.6,4.1,10.7,17.3,5.7,5.91,2,-0.65,-0.9,-0.3,-0.73
87,65.2,12.2,0.27,3.5,59.6,8.9,15.0,21.1,9.1,10.72,0,-0.39,-0.54,0.3,-0.55
88,56.8,14.1,0.0,4.8,43.6,14.1,21.1,28.2,12.2,8.84,1,-0.79,-0.47,0.53,-0.8
89,65.9,11.7,0.0,4.7,41.0,18.0,23.8,29.7,16.2,7.84,1,-0.59,-0.73,0.24,-0.89
90,68.8,9.8,0.0,4.1,153.9,20.7,25.6,30.5,22.2,14.02,0,-0.42,-0.54,-0.9,-0.64
91,61.6,9.6,0.0,3.9,119.0,19.7,24.5,29.3,20.5,13.04,0,0.11,-0.33,-0.83,-0.55
92,64.6,9.4,0.0,2.9,73.2,15.3,20.0,24.7,16.0,12.01,0,0.11,-0.23,-0.62,-0.63
93,56.3,10.9,0.08,2.2,29.6,9.4,14.8,20.3,10.6,8.21,1,-0.38,-0.56,-0.75,-0.49
94,49.0,10.9,11.18,1.7,11.4,2.4,7.8,13.3,5.6,5.05,1,-0.85,-0.48,-0.65,-0.58
95,32.6,12.9,25.78,1.5,0.3,-4.5,2.0,8.5,2.6,0.46,3,-1.39,-0.47,-0.82,-0.65
96,39.9,12.7,27.84,1.5,0.2,-6.7,-0.3,6.1,2.0,0.34,3,-2.01,-0.99,-1.06,-0.67
97,71.9,8.0,13.54,1.6,18.1,1.1,5.1,9.1,5.1,7.22,0,-1.09,-1.12,-0.91,-0.58
98,64.1,11.7,9.28,2.7,19.4,3.3,9.1,15.0,5.3,6.71,1,-0.62,-1.47,-0.8,-0.77
99,63.2,12.3,0.08,3.7,28.8,9.4,15.5,21.7,9.1,7.67,1,-0.66,-1.48,-1.13,-0.59
100,66.5,10.7,0.0,4.1,103.8,14.2,19.5,24.9,12.1,13.4,0,0.53,0.12,-0.38,0.07
101,57.0,13.1,0.0,5.5,51.9,19.3,25.8,32.4,15.2,8.84,2,0.0,-0.21,-0.55,-0.21
102,69.0,9.3,0.0,4.3,98.5,21.7,26.3,31.0,21.5,11.36,1,-0.3,-0.58,-1.21,-1.32
103,64.4,9.1,0.0,3.7,152.7,19.5,24.0,28.6,20.7,14.67,0,-0.39,-0.07,-0.79,-1.06
104,67.1,8.7,0.0,2.8,60.1,15.5,19.8,24.2,16.3,10.77,1,-0.31,-0.24,-0.9,-0.99
105,52.6,11.8,0.0,2.5,26.9,10.2,16.1,22.0,10.3,7.96,2,-0.11,-0.3,-0.95,-1.15
106,52.3,10.3,20.35,1.4,52.1,-1.2,4.0,9.2,4.8,10.83,0,-0.31,-0.56,-0.46,-0.78
107,43.7,9.7,25.25,1.2,3.9,-4.0,0.9,5.8,3.3,3.44,0,0.12,-0.24,-0.34,-0.81
108,42.2,11.2,26.48,1.4,0.2,-5.2,0.4,6.0,2.6,0.69,3,0.86,0.13,-0.33,-0.95
109,65.8,10.0,20.74,1.6,9.2,-2.0,3.0,8.0,4.2,5.25,0,-0.63,-0.53,-0.4,-0.9
110,71.6,10.2,11.29,2.5,16.4,2.5,7.6,12.7,4.8,5.84,0,-0.74,-0.41,-0.35,-0.81
111,65.5,12.0,2.96,3.3,41.5,6.3,12.3,18.3,7.1,9.21,0,-0.09,0.39,-0.15,-0.88
112,64.2,11.8,0.0,4.2,46.3,13.7,19.6,25.5,12.5,9.14,0,-0.23,-0.41,-0.71,-0.75
113,62.2,12.0,0.0,5.0,39.3,18.7,24.7,30.7,15.8,7.85,1,-0.62,-0.79,-0.7,-0.85
114,72.3,8.5,0.0,4.1,165.8,22.4,26.6,30.9,23.5,14.62,0,-0.03,-0.09,0.05,-0.75
115,67.5,8.2,0.0,3.7,194.1,20.8,24.9,29.0,22.1,16.41,0,1.1,0.88,0.43,-0.24
116,69.9,8.1,0.0,2.7,99.9,16.6,20.6,24.7,17.8,13.89,0,1.55,1.06,0.85,-0.01
117,57.2,10.8,0.45,2.2,19.7,8.6,14.0,19.4,9.8,6.64,1,1.04,0.74,0.84,-0.07
118,39.8,13.9,14.25,2.0,4.7,1.2,8.1,15.1,5.0,3.44,3,-0.71,0.47,0.22,-0.2
119,32.5,12.9,25.25,1.6,1.0,-4.0,2.5,9.0,2.4,1.01,4,-2.19,0.65,0.07,-0.22
120,48.1,10.4,29.11,1.3,0.9,-8.4,-3.2,2.0,1.3,1.43,1,-2.46,0.25,0.09,-0.19
121,63.1,11.0,21.39,1.8,17.3,-2.6,2.9,8.4,3.3,7.05,0,-1.25,-1.05,0.12,-0.23
122,56.9,13.1,15.26,3.0,9.6,1.0,7.5,14.1,3.3,4.76,3,-1.46,-2.25,-0.07,-0.33
123,54.5,14.2,0.5,4.2,17.6,8.5,15.6,22.7,7.3,6.18,3,-1.91,-2.5,-0.59,-0.5
124,63.5,12.0,0.0,4.4,46.8,13.6,19.6,25.6,11.1,9.18,0,-1.81,-2.0,-0.63,-0.91
125,67.4,11.9,0.0,4.9,28.1,18.9,24.8,30.8,15.9,6.5,2,-1.71,-1.95,-0.74,-0.97
126,68.3,9.9,0.0,4.3,103.6,21.0,25.9,30.9,21.0,12.11,1,-1.41,-2.01,-1.47,-0.92
127,66.1,8.1,0.0,3.6,120.7,20.1,24.1,28.2,21.5,13.34,0,-0.81,-1.69,-1.95,-1.13
128,72.1,7.4,0.0,2.5,222.4,14.6,18.3,22.0,15.2,19.84,0,1.46,0.31,-0.88,0.0
129,60.1,9.5,0.04,2.1,49.9,9.6,14.3,19.1,10.3,10.68,0,1.9,0.83,-0.49,0.24
130,66.7,6.4,3.61,1.3,80.7,5.9,9.1,12.3,8.1,13.2,0,2.42,1.44,0.44,0.41
131,51.5,8.7,24.71,1.2,4.6,-3.5,0.9,5.3,3.2,3.67,0,1.59,1.83,0.58,0.41
132,50.9,9.0,26.77,1.2,3.2,-5.5,-1.0,3.5,2.7,3.04,0,2.03,2.24,0.61,0.45
133,63.9,9.6,23.32,1.8,0.2,-3.7,1.1,5.9,2.4,0.76,2,-0.97,2.36,0.46,0.35
134,69.5,10.3,11.55,2.5,22.6,2.4,7.5,12.7,4.7,7.12,0,-0.73,1.22,0.72,0.41
135,62.2,13.0,0.02,3.9,33.7,9.7,16.2,22.7,8.7,7.98,1,-1.09,0.54,0.92,0.25
136,64.8,12.0,0.0,4.3,29.8,14.8,20.8,26.8,13.2,7.38,1,-1.1,-1.29,0.85,0.15
137,62.3,12.2,0.0,5.1,29.1,18.8,24.9,31.0,15.0,6.65,3,-1.62,-1.65,0.81,0.07
138,67.7,9.0,0.0,4.3,123.7,21.9,26.4,30.9,22.8,13.17,0,-1.4,-1.61,1.04,-0.23
139,62.6,8.4,0.0,3.8,90.4,20.5,24.7,28.9,21.0,11.42,0,-1.11,-1.5,0.67,-0.98
140,58.5,10.0,0.0,3.0,77.7,14.2,19.2,24.2,14.3,12.38,0,-0.68,-1.54,-0.94,-1.17
141,52.6,11.8,0.45,2.4,15.5,8.6,14.5,20.4,9.1,6.24,2,-1.04,-1.6,-1.28,-1.21
142,48.1,11.2,16.32,1.7,16.8,0.4,6.0,11.6,4.6,6.36,1,-1.11,-1.49,-1.83,-1.05
143,48.5,8.8,25.99,1.2,5.0,-4.7,-0.3,4.1,2.6,4.02,0,-1.42,-1.16,-1.84,-0.96
144,44.1,12.1,27.76,1.3,2.8,-6.6,-0.5,5.6,2.6,2.98,1,-0.78,-1.19,-1.83,-0.95
145,65.3,10.7,21.39,1.6,9.0,-2.6,2.8,8.2,3.9,5.16,0,-0.2,-1.12,-1.72,-0.95
146,59.5,13.6,10.02,3.0,6.3,3.0,9.8,16.6,5.0,3.83,3,-1.6,-1.88,-2.0,-0.97
147,56.5,14.1,1.38,4.0,30.4,7.5,14.5,21.6,6.8,7.93,2,-1.63,-1.68,-1.96,-0.86
148,66.1,11.6,0.0,4.4,96.7,14.7,20.5,26.3,12.3,12.74,0,-0.55,-0.57,-1.63,-0.54
149,66.9,10.8,0.0,4.8,40.7,19.4,24.8,30.2,16.4,7.89,1,-0.26,-0.81,-1.46,-0.46
150,71.5,8.5,0.0,4.1,187.9,22.3,26.5,30.8,23.3,15.16,0,1.12,0.13,-0.86,0.18
151,52.3,10.6,0.0,4.4,81.8,21.1,26.4,31.7,21.5,10.88,2,-0.2,-0.47,-1.1,-0.29
152,62.9,10.7,0.0,3.1,43.0,15.0,20.3,25.7,14.8,8.87,2,-0.61,-0.66,-1.46,-1.54
153,50.0,12.8,0.28,2.6,25.6,8.9,15.3,21.7,9.0,7.83,2,-1.88,-0.66,-1.36,-1.73
154,48.5,10.3,11.43,1.7,26.5,2.3,7.4,12.6,5.4,7.79,0,-1.56,-1.1,-1.22,-1.96
155,38.4,12.1,26.09,1.5,0.0,-4.8,1.3,7.4,2.4,0.01,3,-1.44,-1.11,-1.35,-2.02
156,42.4,11.6,25.25,1.6,0.5,-4.0,1.8,7.6,2.5,0.28,4,-1.51,-2.07,-1.43,-2.04
157,72.7,7.3,21.07,1.4,23.0,-2.3,1.4,5.1,3.7,8.02,0,-0.57,-1.59,-1.25,-1.89
158,61.2,12.1,6.49,2.9,17.4,4.5,10.5,16.6,5.8,6.1,2,-0.61,-1.49,-1.16,-2.01
159,70.9,10.6,0.02,3.3,65.4,9.7,15.0,20.3,9.9,11.49,0,0.87,-0.11,-0.66,-1.78
160,67.9,12.6,0.01,3.7,58.9,9.8,16.1,22.4,10.2,10.67,0,0.72,0.46,-0.81,-1.59
161,65.8,10.8,0.0,4.7,42.4,18.4,23.8,29.2,15.9,8.27,0,0.6,0.32,-0.79,-1.5
162,61.9,10.3,0.0,4.5,96.2,20.6,25.7,30.9,20.7,11.29,2,-0.75,-0.21,-1.85,-1.7
163,63.4,9.3,0.0,3.7,83.3,18.8,23.4,28.1,19.2,11.12,1,-1.28,-0.72,-1.54,-1.71
164,72.6,7.4,0.0,2.5,193.3,15.7,19.4,23.1,16.7,18.74,0,0.53,0.79,0.08,-0.95
165,58.9,9.2,0.0,2.2,17.6,10.6,15.2,19.8,10.7,6.52,2,0.89,0.21,0.14,-0.87
166,57.1,8.9,9.46,1.5,17.6,3.1,7.5,12.0,6.1,6.81,0,1.3,-0.1,0.1,-0.82
167,33.2,10.6,25.88,1.5,1.1,-4.6,0.7,6.0,2.0,1.14,3,-1.35,-0.07,0.1,-0.89
168,46.7,10.2,24.93,1.4,11.7,-3.7,1.4,6.5,2.8,6.23,0,-0.8,0.57,0.25,-0.86
169,60.3,10.7,20.85,1.8,5.6,-2.1,3.3,8.7,3.4,3.66,1,-1.3,0.98,-0.02,-0.91
170,67.3,10.7,7.15,2.6,15.1,4.2,9.5,14.9,5.8,5.93,1,-0.86,-1.54,0.06,-0.78
171,60.7,11.6,0.64,3.5,59.3,8.3,14.1,19.9,8.7,11.05,0,-0.17,-0.56,-0.09,-0.51
172,60.9,11.6,0.0,4.3,68.6,13.9,19.7,25.5,12.4,11.41,0,0.39,-0.07,-0.13,-0.65
173,70.3,9.7,0.0,4.5,75.4,18.7,23.5,28.4,15.3,10.46,0,0.91,0.52,0.24,-0.38
174,59.6,10.4,0.0,4.6,67.5,20.2,25.4,30.6,19.9,9.78,3,-0.77,-0.73,-0.07,-1.25
175,56.3,9.9,0.0,4.1,94.7,19.5,24.4,29.4,19.9,11.25,1,-1.19,-0.81,-0.11,-1.14
176,64.4,8.8,0.0,2.8,53.3,15.4,19.8,24.2,15.9,9.89,1,-1.71,-0.99,-1.56,-1.02
177,52.1,10.8,0.11,2.3,72.2,9.3,14.7,20.1,9.7,12.62,0,-0.5,-0.86,-1.03,-0.64
178,67.8,6.8,9.94,1.1,80.0,2.9,6.3,9.7,7.2,13.43,0,1.02,-0.28,-0.3,-0.18
179,46.3,9.3,23.91,1.2,7.6,-2.8,1.9,6.6,3.7,4.22,0,1.94,-0.54,-0.16,-0.07
180,51.9,9.3,27.14,1.2,2.5,-5.9,-1.2,3.5,2.5,2.54,0,2.19,0.44,-0.2,0.0
181,46.2,11.9,22.69,2.0,12.4,-3.1,2.9,8.9,2.8,6.22,1,-0.43,0.85,-0.18,-0.18
182,63.6,12.1,8.31,2.9,5.1,3.7,9.7,15.8,4.9,2.37,3,-1.76,1.22,-0.35,-0.24
183,63.6,11.5,0.0,3.7,43.1,10.7,16.4,22.2,9.9,9.61,0,-1.29,0.53,-0.59,-0.46
184,59.7,11.9,0.0,4.3,53.9,12.9,18.8,24.8,11.5,10.29,0,-0.9,-0.96,-0.72,-0.59
185,58.6,11.5,0.0,4.9,118.6,18.2,23.9,29.7,16.4,13.57,0,0.81,0.06,-0.44,-0.14
