date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
224,73.2,8.3,0.0,2.5,180.8,16.3,20.4,24.6,19.5,15.04,4,0.27,0.56,1.05,-0.43
225,23.1,14.4,0.0,3.1,1.7,10.4,17.6,24.8,12.4,1.13,2,0.5,0.62,0.77,-0.6
226,32.1,12.6,11.43,2.0,7.6,2.3,8.6,14.9,6.1,4.36,0,-1.43,0.89,0.98,-0.54
227,58.5,8.8,17.39,1.0,34.1,0.2,4.6,9.0,6.5,10.81,0,0.06,0.29,0.9,-0.47
228,43.6,9.3,24.49,1.2,16.9,-3.3,1.4,6.1,4.4,5.53,2,0.42,0.6,0.79,-0.57
229,51.4,10.4,22.04,1.6,1.7,-2.5,2.7,7.9,4.6,1.5,0,0.65,-0.87,0.92,-0.37
230,83.0,8.1,10.27,1.7,51.7,2.9,6.9,11.0,7.3,9.45,0,0.06,0.1,0.57,-0.11
231,60.8,12.2,0.72,3.3,35.4,8.2,14.3,20.4,10.5,7.91,0,0.93,0.96,1.0,0.26
232,62.4,12.4,0.0,4.3,104.5,14.8,21.0,27.2,15.6,11.06,0,1.45,1.41,1.54,0.73
233,69.6,9.7,0.0,4.2,167.5,20.9,25.7,30.6,24.3,11.87,1,1.03,0.87,0.91,0.7
234,69.9,7.9,0.0,3.8,135.5,22.5,26.4,30.4,28.1,11.22,0,0.84,1.08,1.22,1.06
235,63.5,8.0,0.0,3.5,159.6,20.8,24.8,28.8,25.9,12.06,1,-0.41,0.52,0.21,1.13
236,54.3,10.3,0.0,3.1,38.3,15.9,21.0,26.2,19.1,7.29,0,0.77,1.1,0.99,1.34
237,65.2,8.8,0.0,2.0,100.8,11.9,16.3,20.7,14.8,12.19,2,0.03,0.67,0.96,1.19
238,41.8,11.5,3.78,1.9,3.1,5.8,11.5,17.3,9.1,2.94,3,0.39,-0.27,0.65,1.13
239,26.8,12.4,24.26,1.6,0.1,-3.1,3.1,9.3,3.7,0.17,0,-1.72,0.07,0.63,1.04
240,45.6,9.0,25.88,1.3,15.6,-4.6,-0.1,4.4,3.3,5.32,0,-0.72,-0.34,0.79,1.06
241,59.7,9.0,18.07,1.5,23.5,-0.8,3.7,8.2,5.4,6.36,0,-0.23,0.08,0.5,0.95
242,58.9,11.3,5.23,2.6,29.2,5.1,10.7,16.4,8.0,7.25,1,-0.77,-1.53,0.46,0.64
243,61.9,11.7,0.0,3.6,31.0,10.1,15.9,21.8,11.1,7.04,4,-1.97,-2.08,-0.4,0.4
244,49.0,15.5,0.0,5.3,5.7,13.8,21.5,29.3,12.3,2.64,0,-1.38,-1.28,-0.99,0.47
245,61.2,11.4,0.0,5.0,112.1,20.4,26.1,31.8,21.0,9.83,2,-1.62,-1.6,-1.31,-0.25
246,65.0,8.5,0.0,4.3,113.4,24.4,28.6,32.9,30.8,10.26,0,-0.58,-1.43,-1.43,-0.14
247,67.7,7.9,0.0,3.7,126.9,23.1,27.0,31.0,28.3,10.95,1,-1.16,-1.49,-1.39,-0.84
248,58.5,10.1,0.0,3.2,41.9,16.5,21.5,26.6,18.6,7.88,0,-0.21,-1.15,-1.52,-0.42
249,59.4,9.4,0.08,2.1,65.0,9.4,14.1,18.8,11.4,9.4,0,0.16,-0.45,-1.25,-0.25
250,46.6,8.6,9.22,1.5,36.8,3.2,7.5,11.8,6.8,9.04,2,0.69,-0.79,-1.23,-0.45
251,31.3,11.8,23.91,1.5,4.3,-2.8,3.1,9.0,4.0,3.45,1,-0.37,-0.3,-1.27,-0.51
252,42.9,9.9,24.37,1.3,8.1,-3.2,1.8,6.8,4.2,3.88,0,-0.53,-0.13,-1.26,-0.38
253,71.8,7.6,16.9,1.2,19.9,-0.3,3.5,7.3,5.9,6.34,0,0.08,0.56,-1.23,-0.54
254,66.4,11.1,8.79,2.1,25.6,3.5,9.0,14.6,8.3,6.76,2,-0.56,-0.63,-1.32,-0.62
255,58.7,12.7,0.22,3.6,23.4,9.0,15.3,21.7,10.7,6.47,1,-0.89,-0.99,-0.89,-0.86
256,52.2,13.7,0.0,5.0,64.4,16.0,22.8,29.7,16.1,8.8,2,-1.48,-1.25,-1.38,-1.49
257,58.6,12.0,0.0,5.0,44.2,19.1,25.1,31.1,20.2,6.43,0,0.94,0.54,0.29,-0.66
258,73.2,7.8,0.0,3.8,336.4,22.8,26.7,30.6,27.2,16.95,0,1.84,1.28,1.14,-0.21
259,71.5,7.0,0.0,3.3,255.5,22.5,26.0,29.5,28.7,15.01,0,2.08,1.15,1.23,-0.1
260,63.2,8.9,0.0,2.9,56.2,16.3,20.7,25.2,18.4,8.96,0,1.31,1.32,0.97,-0.44
261,46.4,10.5,0.0,2.5,36.0,12.6,17.8,23.1,15.1,7.54,0,-0.08,1.61,0.96,-0.25
262,59.7,7.8,3.28,1.4,36.8,6.1,10.0,13.9,9.2,9.06,2,-0.17,1.94,0.96,-0.22
263,32.6,11.0,23.09,1.4,0.7,-2.1,3.4,8.9,4.4,1.15,1,-0.29,1.12,0.96,-0.27
264,37.8,10.4,24.82,1.3,7.9,-3.6,1.6,6.8,4.1,3.73,3,-1.88,-0.96,0.74,-0.41
265,35.8,11.5,21.18,2.0,4.7,-2.4,3.4,9.2,3.9,3.24,0,-0.95,-0.83,0.81,-0.33
266,58.2,11.5,10.53,2.5,45.3,2.8,8.5,14.3,6.8,8.9,0,-0.78,-0.77,0.97,-0.25
267,60.5,11.1,0.0,3.5,42.2,10.5,16.0,21.6,11.8,8.15,0,0.36,-0.42,1.24,0.29
268,61.0,11.9,0.0,4.1,86.8,15.9,21.8,27.8,18.5,9.78,0,0.56,0.15,1.66,0.33
269,70.9,10.3,0.0,4.5,103.0,20.1,25.2,30.4,20.6,9.47,0,1.0,0.5,1.11,0.86
270,70.8,8.1,0.0,4.0,223.9,22.8,26.8,30.9,27.0,14.23,0,0.59,0.59,0.1,0.83
271,46.7,9.6,0.0,4.4,147.5,22.1,26.9,31.7,27.2,11.68,0,0.73,0.76,0.46,1.12
272,64.6,9.4,0.0,3.0,113.0,18.4,23.1,27.8,22.2,12.18,0,1.81,1.62,1.21,1.42
273,68.3,8.3,0.0,1.9,153.6,12.0,16.1,20.3,15.0,14.8,2,1.8,1.35,0.92,1.28
274,28.6,11.9,6.92,1.9,3.7,4.2,10.1,16.1,7.8,3.15,3,1.49,1.19,0.91,1.27
275,27.8,11.8,22.97,1.5,0.7,-2.0,3.9,9.8,4.3,0.62,2,-1.91,1.03,0.89,1.25
276,42.8,10.1,26.48,1.4,6.9,-5.2,-0.1,5.0,3.1,2.96,1,-1.65,1.22,0.98,1.16
277,66.9,8.1,22.37,1.5,3.8,-2.8,1.3,5.4,3.7,2.69,2,-1.81,0.24,0.77,1.04
278,54.2,11.3,10.02,2.7,11.6,3.0,8.6,14.3,6.1,4.78,1,-1.38,-2.08,0.78,1.11
279,60.7,11.9,0.18,3.3,30.3,9.1,15.0,21.0,11.4,7.35,0,-0.47,-1.09,0.74,1.24
280,64.6,11.2,0.0,3.9,72.6,14.5,20.1,25.7,16.2,9.39,0,0.82,0.07,0.98,1.66
281,71.1,9.9,0.0,4.3,132.9,21.0,25.9,30.9,23.6,10.46,0,1.57,0.85,1.3,1.43
282,72.4,7.5,0.0,3.9,264.4,23.3,27.0,30.8,27.5,15.4,0,1.32,0.89,1.31,0.95
283,52.8,8.6,0.0,4.1,156.4,22.8,27.1,31.4,28.8,11.8,0,1.97,1.95,1.85,1.58
284,70.2,8.3,0.0,2.7,227.4,16.9,21.0,25.2,19.7,16.85,0,1.85,2.01,1.16,1.54
285,48.5,11.1,0.0,2.5,35.1,10.7,16.2,21.8,12.6,7.53,0,2.21,2.11,1.45,1.59
286,61.0,8.6,2.81,1.5,49.8,6.4,10.7,15.0,9.5,10.24,0,1.03,2.11,1.71,1.76
287,64.8,7.0,23.21,0.9,32.6,-2.2,1.3,4.8,4.8,10.61,0,1.73,2.16,1.75,1.79
288,54.1,7.1,23.68,1.1,11.2,-2.6,1.0,4.6,4.5,4.48,0,1.02,2.48,1.84,1.89
289,70.2,7.9,18.31,1.3,12.8,-0.9,3.1,7.1,5.5,5.12,0,0.33,1.04,2.06,1.89
290,75.6,8.9,12.33,1.9,28.7,2.1,6.5,11.0,6.7,7.21,1,-0.19,0.83,2.04,1.86
291,44.9,12.4,0.0,3.9,51.2,10.0,16.2,22.4,11.2,9.14,0,1.66,1.71,2.4,2.11
292,68.7,9.0,0.0,3.5,180.7,16.3,20.8,25.3,18.8,13.9,1,1.05,1.0,2.16,2.02
293,62.6,10.9,0.0,4.8,46.3,20.4,25.8,31.3,22.0,6.25,1,0.45,0.25,1.62,1.72
294,60.0,9.1,0.0,4.4,133.6,23.4,27.9,32.5,29.7,11.27,0,-1.17,0.03,1.33,1.66
295,67.0,8.0,0.0,3.7,107.0,23.5,27.5,31.5,29.3,9.89,0,-0.32,0.29,0.65,1.67
296,73.5,7.6,0.0,2.6,111.8,17.4,21.2,25.0,19.9,12.13,0,1.41,1.07,1.21,1.54
297,66.4,8.5,0.0,2.0,125.5,11.8,16.0,20.3,14.2,13.49,1,1.75,-0.0,0.95,1.61
298,38.2,10.3,6.92,1.7,12.4,4.2,9.3,14.5,7.7,5.37,0,1.6,0.4,0.8,1.7
299,45.9,8.8,24.15,1.1,12.0,-3.0,1.4,5.8,4.5,6.46,2,-0.84,1.03,0.72,1.7
300,36.6,10.0,23.91,1.3,4.0,-2.8,2.2,7.2,4.4,2.54,3,-1.34,1.28,0.55,1.66
301,49.5,11.6,21.5,1.9,2.0,-2.7,3.1,8.9,3.9,1.85,1,-1.74,0.43,0.41,1.71
302,57.8,12.0,9.03,2.6,25.0,3.4,9.4,15.4,6.9,6.78,2,-1.7,-1.8,0.3,1.63
303,70.2,10.9,0.0,3.5,15.8,10.3,15.7,21.2,10.7,5.36,2,-1.47,-1.85,-0.9,1.41
304,49.1,13.5,0.0,4.9,44.5,15.4,22.1,28.9,16.0,7.31,0,-1.39,-1.9,-0.81,1.18
305,63.7,10.6,0.0,4.8,66.0,21.0,26.3,31.6,22.5,7.3,2,-1.4,-1.8,-0.91,0.57
306,64.0,8.6,0.0,4.3,123.7,22.8,27.1,31.4,27.1,10.73,3,-1.57,-1.86,-1.2,0.13
307,47.1,10.4,0.0,4.4,71.7,21.1,26.3,31.5,25.8,8.15,0,-1.25,-1.55,-1.35,-0.52
308,57.9,11.0,0.0,3.3,101.4,16.4,21.9,27.4,19.1,11.59,0,-0.77,-1.31,-1.74,-0.43
309,46.6,12.0,0.23,2.5,51.1,9.0,15.0,21.0,11.3,8.91,1,0.14,-1.21,-1.67,-0.64
310,58.3,9.2,7.36,1.6,8.6,4.0,8.6,13.2,7.1,4.24,0,-0.11,-1.17,-1.69,-0.75
311,54.4,8.5,20.52,1.2,16.2,-1.0,3.3,7.6,5.0,7.7,0,-0.09,-0.73,-1.6,-0.72
312,51.1,9.1,22.25,1.2,23.2,-1.7,2.9,7.5,5.0,6.22,0,0.91,0.5,-1.41,-0.67
313,58.5,10.0,16.67,1.6,34.9,-0.2,4.8,9.8,5.8,8.18,0,1.49,0.93,-1.18,-0.56
314,74.3,9.4,10.27,2.0,58.1,2.9,7.6,12.3,7.2,9.96,0,0.74,0.58,-1.04,-0.52
315,57.7,12.1,0.14,3.3,38.9,9.2,15.2,21.3,12.0,8.17,0,0.47,0.75,-0.75,-1.07
316,65.4,11.1,0.0,4.0,59.8,15.7,21.2,26.8,17.6,7.93,0,0.57,1.05,-0.3,-0.74
317,64.5,10.6,0.0,4.5,125.5,19.1,24.4,29.7,20.3,10.33,0,0.52,0.71,0.15,-0.48
318,71.0,7.8,0.0,3.8,169.6,23.2,27.1,31.0,29.0,12.23,0,0.6,0.66,0.8,-0.29
319,57.1,8.5,0.0,4.0,162.8,23.0,27.2,31.5,28.8,12.03,2,-0.32,-0.01,0.35,-0.72
320,42.1,11.5,0.0,3.7,44.6,16.8,22.5,28.3,19.0,8.08,0,0.29,0.49,0.64,-0.86
321,52.0,10.9,0.0,2.4,99.9,12.1,17.5,23.0,14.7,12.19,0,0.4,0.62,0.81,-0.74
322,47.9,10.2,6.92,1.5,39.6,4.2,9.3,14.4,8.5,9.11,2,1.2,0.18,0.68,-0.83
323,23.1,12.3,22.73,1.4,0.0,-1.9,4.3,10.5,5.0,0.0,3,-0.63,0.07,0.52,-0.85
324,55.3,9.4,23.68,1.4,1.6,-2.6,2.1,6.8,3.8,1.39,1,-1.65,-0.4,0.37,-0.79
325,61.6,9.6,21.71,1.7,13.1,-2.2,2.6,7.4,3.9,4.81,0,-0.38,0.79,0.26,-0.65
326,69.5,9.9,12.07,2.2,45.6,2.2,7.1,12.1,6.3,8.94,4,-1.19,-1.28,-0.04,-0.74
327,47.5,12.6,0.0,4.2,15.6,9.9,16.2,22.5,9.8,5.32,0,-0.01,-0.66,0.24,-0.36
328,66.1,10.1,0.0,3.9,94.9,16.1,21.1,26.2,17.7,10.49,4,-1.5,-1.45,-0.74,-0.69
329,55.5,11.8,0.0,5.3,14.1,20.6,26.5,32.4,21.4,3.75,0,-0.53,-0.99,-0.75,-0.39
330,70.6,9.6,0.0,4.3,188.6,24.1,28.9,33.7,29.6,13.13,2,-1.41,-1.17,-1.23,-0.31
331,57.3,8.5,0.0,3.9,76.9,21.9,26.1,30.4,26.7,8.44,0,-0.73,-1.29,-0.96,-0.44
332,56.4,10.4,0.0,3.2,66.9,16.4,21.6,26.8,19.4,9.32,0,-0.94,-0.9,-1.24,-0.45
333,64.1,9.5,0.0,2.3,40.6,11.8,16.5,21.3,13.2,8.11,4,-1.02,-1.55,-1.54,-0.62
334,16.2,15.3,10.68,2.5,0.1,2.6,10.2,17.9,5.5,0.2,1,-1.41,-1.18,-1.54,-0.69
335,39.7,9.8,19.5,1.5,9.6,-0.6,4.3,9.2,4.4,5.84,0,-0.34,-0.97,-1.18,-0.51
336,66.2,6.5,22.01,0.9,58.9,-1.6,1.7,5.0,5.4,9.73,0,1.97,0.07,-0.97,-0.45
337,67.0,8.0,16.9,1.5,46.9,-0.3,3.7,7.7,5.1,9.14,0,1.72,0.09,-1.16,-0.65
338,58.1,11.1,8.55,2.7,32.2,3.6,9.1,14.7,6.5,7.59,1,-0.18,-0.3,-0.96,-0.69
339,70.1,10.8,0.0,3.4,29.6,10.6,16.0,21.4,11.2,6.96,0,-0.68,0.4,-1.3,-0.73
340,61.0,11.3,0.0,4.2,52.1,15.2,20.8,26.5,16.2,8.08,0,0.57,1.15,-0.23,-0.65
341,63.5,10.1,0.0,4.6,154.4,20.5,25.5,30.6,22.3,11.34,0,1.26,1.0,0.24,-0.33
342,78.9,6.9,0.0,3.5,228.1,23.3,26.7,30.2,28.3,14.42,0,1.04,0.52,0.5,-0.52
343,60.4,7.4,0.0,3.7,115.0,22.4,26.1,29.8,27.4,10.02,2,0.05,0.25,0.3,-0.48
344,60.3,9.9,0.0,3.2,36.6,16.9,21.8,26.8,19.2,7.2,2,-1.26,0.12,-0.01,-0.88
345,43.5,12.7,0.0,2.8,11.5,10.5,16.8,23.2,12.1,4.46,0,-1.17,0.3,0.36,-0.91
346,49.3,9.7,7.36,1.6,37.0,4.0,8.8,13.7,7.6,9.01,0,-0.44,-0.18,0.51,-0.81
347,68.3,7.1,14.72,1.0,16.6,1.2,4.7,8.3,6.4,7.69,0,1.45,-0.69,0.32,-0.64
348,65.4,6.1,22.97,1.0,31.8,-2.0,1.1,4.2,4.7,7.38,0,2.29,0.19,0.49,-0.37
349,72.3,6.8,15.95,1.2,63.1,0.1,3.5,6.9,6.2,10.6,0,2.33,1.58,0.79,-0.29
350,56.4,10.6,6.06,2.4,68.7,4.7,10.0,15.3,8.3,10.63,0,1.44,1.77,0.92,-0.03
351,61.9,11.3,0.14,3.3,40.2,9.2,14.8,20.5,11.3,8.31,0,0.82,1.57,1.14,-0.07
352,57.9,10.9,0.0,4.1,89.6,15.3,20.7,26.2,17.0,10.23,0,1.15,1.78,1.17,0.64
353,64.5,10.9,0.0,4.6,151.6,20.7,26.1,31.6,24.0,11.19,0,0.76,1.22,0.64,0.53
354,62.7,8.8,0.0,4.2,155.9,23.9,28.3,32.7,31.1,12.12,0,0.71,0.92,0.91,0.91
355,53.7,8.3,0.0,4.1,181.6,23.2,27.3,31.5,29.7,12.88,0,-0.14,0.48,1.01,0.86
356,55.5,10.0,0.0,3.3,60.9,17.7,22.7,27.7,20.9,9.3,3,-0.46,0.23,0.95,0.65
357,44.6,12.2,0.0,2.7,5.0,10.8,16.9,23.0,12.6,2.79,0,-0.64,0.24,1.02,0.97
358,47.5,10.5,3.28,1.6,53.8,6.1,11.3,16.6,9.9,10.71,1,-0.65,-0.42,0.9,0.98
359,38.1,10.5,22.01,1.4,6.4,-1.6,3.7,9.0,4.7,5.08,0,0.67,-0.17,0.78,0.75
360,51.4,8.5,23.09,1.1,13.9,-2.1,2.2,6.5,4.9,4.9,0,0.15,-0.59,0.53,0.69
361,61.5,8.9,16.43,1.5,30.9,-0.1,4.4,8.9,5.9,7.59,0,2.2,1.28,0.88,1.1
362,71.5,9.0,11.55,1.7,99.2,2.4,6.9,11.4,7.8,12.65,0,1.58,1.57,0.91,1.15
363,60.2,11.3,0.32,3.1,32.5,8.8,14.4,20.1,11.8,7.56,0,2.24,2.02,1.43,1.6
364,63.2,9.6,0.0,3.7,178.6,14.6,19.4,24.2,16.0,13.83,0,2.03,2.26,1.54,1.68
365,68.6,8.8,0.0,4.2,147.0,21.1,25.5,29.9,23.8,11.1,2,1.4,1.78,1.43,1.26
366,64.8,9.1,0.0,4.2,120.4,23.5,28.0,32.6,29.8,10.49,0,0.32,1.55,1.24,1.37
367,51.8,8.4,0.0,4.1,164.4,22.1,26.3,30.5,27.2,12.23,0,-0.63,0.88,1.22,1.44
368,48.3,10.3,0.0,3.4,66.8,17.1,22.2,27.4,20.3,9.51,3,-0.72,0.6,1.14,1.37
369,45.1,13.7,0.15,2.8,1.1,9.2,16.0,22.9,10.9,1.45,2,-1.61,-0.6,0.77,1.23
370,25.5,13.4,10.68,2.1,8.5,2.6,9.3,16.0,6.5,4.41,0,-1.54,-1.16,0.94,1.25
371,51.0,9.7,22.73,1.1,25.2,-1.9,3.0,7.9,5.3,9.18,0,-0.67,-0.86,0.9,1.14
372,38.3,9.8,24.15,1.2,9.6,-3.0,1.9,6.8,4.8,3.74,3,-0.52,-1.72,0.68,0.82
373,37.2,12.5,19.67,2.1,10.0,-1.2,5.1,11.4,4.8,4.12,0,0.7,-0.93,0.5,0.91
374,73.6,8.5,10.27,1.7,68.0,2.9,7.1,11.4,7.7,10.66,3,-0.49,-0.72,0.3,0.77
375,47.2,12.5,0.0,4.1,25.3,10.4,16.6,22.9,11.0,6.8,0,0.1,-0.09,-0.6,0.64
376,54.4,11.8,0.0,4.4,66.8,15.2,21.1,27.0,16.6,8.59,1,-1.26,-0.78,-1.43,0.17
377,61.2,11.1,0.0,5.0,52.8,19.5,25.0,30.6,19.2,7.0,2,-1.39,-1.33,-1.6,-0.05
378,53.9,10.0,0.0,4.8,122.0,23.0,28.0,33.0,27.3,10.97,0,-1.01,-0.81,-1.49,-0.18
379,57.2,8.6,0.0,3.9,154.1,22.0,26.3,30.6,27.5,11.61,0,-0.19,-0.84,-1.07,0.14
380,64.0,8.2,0.0,2.9,116.9,17.2,21.3,25.4,19.8,12.18,0,0.77,-0.48,-0.69,0.35
381,34.5,13.1,0.92,2.6,52.0,8.0,14.5,21.1,11.0,8.82,2,0.39,-0.68,-0.66,0.09
382,29.1,12.8,10.93,2.0,11.1,2.5,8.9,15.3,6.6,5.23,0,-0.42,-0.38,-0.75,0.15
383,44.6,9.1,18.98,1.1,11.9,-0.4,4.2,8.8,5.8,6.61,0,0.09,0.74,-0.56,0.24
384,45.8,7.7,25.25,1.0,33.6,-4.0,-0.1,3.8,4.3,7.26,0,1.45,1.0,-0.29,0.27
385,46.5,9.6,14.02,1.7,42.6,0.9,5.7,10.5,6.2,8.84,0,1.1,0.33,-0.67,-0.12
386,49.7,10.4,7.84,2.5,33.7,3.9,9.1,14.3,7.3,7.52,0,0.31,0.32,-0.32,-0.04
387,60.7,12.7,0.08,3.6,61.7,9.4,15.7,22.1,11.0,9.71,0,0.35,0.88,-0.13,-0.51
388,68.3,10.3,0.0,3.6,65.8,14.4,19.5,24.7,16.5,8.81,0,0.3,0.69,0.1,-0.9
389,58.9,11.6,0.0,5.0,88.1,20.4,26.2,32.0,22.6,8.86,2,-0.82,-0.57,0.05,-1.0
390,72.1,9.3,0.0,3.8,84.0,21.3,25.9,30.6,26.9,9.16,0,-0.43,-0.22,0.25,-0.87
391,69.0,7.4,0.0,3.3,168.7,21.4,25.1,28.8,26.8,12.51,2,-0.95,-0.61,-0.43,-1.01
392,47.7,10.7,0.0,3.3,26.7,16.7,22.0,27.4,20.8,6.1,1,-0.52,-0.83,-0.62,-0.89
393,45.8,12.4,0.01,2.6,19.8,9.8,16.0,22.2,12.1,5.69,0,-0.62,-0.69,-0.19,-0.58
394,59.9,9.2,9.46,1.2,58.9,3.1,7.7,12.3,8.4,11.06,2,0.11,-0.83,-0.3,-0.72
395,33.3,10.5,23.21,1.4,3.8,-2.2,3.1,8.4,4.4,3.07,2,0.61,-0.25,-0.54,-0.76
396,38.1,10.6,23.56,1.4,6.2,-2.5,2.8,8.1,4.3,3.28,0,-1.09,-1.08,-0.67,-0.66
397,53.1,10.0,19.22,1.6,18.6,-1.3,3.7,8.7,5.1,6.02,1,-1.0,-0.64,-0.76,-0.95
398,52.6,11.5,11.04,2.5,22.1,2.6,8.3,14.1,6.6,6.4,0,0.03,0.35,-0.64,-0.65
399,59.7,11.1,0.0,3.3,71.4,11.1,16.6,22.2,13.4,10.77,3,-0.86,-1.2,-1.19,-0.89
400,46.0,13.7,0.0,5.2,30.8,16.2,23.0,29.9,16.0,5.89,0,0.09,-0.28,-0.9,-0.55
401,70.5,10.6,0.0,4.6,125.8,20.9,26.2,31.5,22.5,10.31,3,-1.26,-1.04,-0.99,-0.6
402,54.5,9.6,0.0,4.8,109.4,24.3,29.1,33.9,31.2,9.94,0,-0.35,-0.75,-1.15,-0.62
403,55.4,8.5,0.0,4.2,159.6,23.7,27.9,32.2,29.5,11.78,1,-1.16,-0.87,-1.0,-0.96
404,44.6,11.0,0.0,3.5,52.7,16.3,21.8,27.3,18.8,8.23,0,-0.3,-0.98,-0.75,-0.93
405,43.3,12.1,0.06,2.5,51.1,9.5,15.5,21.6,11.9,8.96,0,-0.19,-0.44,-0.91,-0.76
406,68.5,8.5,2.51,1.5,39.9,6.6,10.8,15.1,9.4,9.36,0,1.07,-0.63,-0.69,-0.67
407,56.9,7.0,15.52,0.9,29.1,0.9,4.4,7.9,6.6,9.88,2,0.88,0.05,-0.71,-0.85
408,35.3,9.9,24.26,1.4,2.3,-3.1,1.9,6.9,4.1,1.44,3,-0.68,-0.53,-0.86,-1.03
409,43.6,11.4,18.31,2.0,5.9,-0.9,4.8,10.5,4.8,3.32,2,-2.09,-0.47,-0.94,-1.12
410,50.7,12.6,8.79,2.8,22.3,3.5,9.8,16.1,6.8,6.48,0,-0.94,-0.3,-1.04,-1.09
411,64.5,11.6,0.18,3.3,59.2,9.1,14.9,20.7,10.9,9.8,1,-0.79,-0.95,-0.86,-1.31
412,56.0,12.2,0.0,4.4,32.2,15.2,21.3,27.4,16.2,6.17,0,-0.52,-1.3,-1.28,-1.38
413,58.6,10.9,0.0,4.8,74.8,20.1,25.5,31.0,21.9,8.15,0,-0.11,-0.55,-0.39,-0.86
414,66.3,8.7,0.0,4.2,224.5,23.6,27.9,32.3,29.8,14.45,0,1.06,0.5,0.21,-0.65
415,63.6,8.0,0.0,3.6,225.4,22.9,26.9,30.9,29.8,14.18,3,0.61,0.11,-0.02,-0.71
416,50.5,10.7,0.0,3.4,14.7,16.8,22.1,27.5,19.8,4.74,0,0.74,0.34,0.18,-0.4
417,54.4,10.1,0.0,2.3,78.0,11.7,16.7,21.8,14.4,10.79,3,-1.19,0.31,-0.24,-0.79
418,27.4,13.2,9.46,2.2,0.3,3.1,9.7,16.3,6.2,0.33,2,-0.48,0.33,-0.51,-0.81
419,34.8,10.5,22.25,1.5,3.6,-1.7,3.6,8.9,4.0,3.17,1,-2.04,-0.11,-0.45,-0.8
420,53.9,9.4,24.26,1.3,7.8,-3.1,1.6,6.3,3.9,3.6,2,-1.51,-1.71,-0.39,-0.85
421,55.1,11.7,22.37,1.9,14.0,-2.8,3.1,9.0,3.8,5.24,0,-0.67,-0.91,-0.2,-0.78
422,70.9,9.0,9.77,2.2,32.5,3.1,7.6,12.1,6.5,7.6,1,-0.75,-1.71,-0.39,-0.95
423,65.8,11.1,0.14,3.5,34.9,9.2,14.7,20.3,9.9,7.81,1,-0.67,-1.2,-0.31,-0.78
424,70.8,11.3,0.0,4.1,31.7,15.4,21.0,26.7,15.2,6.19,0,0.81,0.49,0.52,-0.53
425,67.0,10.4,0.0,4.5,186.9,20.5,25.7,30.9,22.9,12.06,0,1.63,1.17,0.93,0.35
426,79.5,7.1,0.0,3.4,256.0,23.4,26.9,30.5,30.0,15.31,1,1.32,0.8,-0.09,0.07
427,64.7,8.4,0.0,3.6,84.9,22.2,26.4,30.6,28.3,8.33,0,0.79,0.95,0.62,0.38
428,68.9,9.1,0.0,2.9,104.9,18.0,22.5,27.1,21.7,11.84,0,0.35,1.36,0.61,0.53
429,51.6,10.7,0.0,2.3,81.8,11.2,16.5,21.9,13.9,11.14,0,1.85,1.91,1.19,0.71
430,50.3,7.2,5.66,1.4,82.8,4.8,8.4,12.0,7.8,12.88,2,1.68,1.33,1.2,0.53
431,30.2,10.5,19.5,1.4,0.6,-0.6,4.7,10.0,5.0,1.39,0,1.26,0.79,1.21,0.56
432,45.5,9.4,24.37,1.3,10.4,-3.2,1.5,6.2,4.1,4.27,0,-1.1,1.49,1.28,0.65
433,60.1,9.6,15.95,1.7,17.4,0.1,4.9,9.7,5.3,5.89,0,0.55,1.81,1.45,0.9
434,62.3,9.9,4.09,2.4,66.6,5.7,10.6,15.6,8.7,10.56,1,0.07,0.73,1.48,0.79
435,61.2,11.0,0.0,3.4,33.2,10.1,15.6,21.1,11.8,7.62,0,-0.03,-0.44,1.51,0.87
436,66.8,12.3,0.0,4.5,54.9,16.2,22.3,28.5,16.2,8.11,3,-1.43,-1.0,0.58,0.68
437,57.4,12.6,0.0,5.5,41.6,20.3,26.6,32.9,19.9,6.18,0,-0.91,-0.74,-0.06,0.54
438,62.2,9.0,0.0,4.4,195.7,23.3,27.8,32.3,28.6,13.26,2,-1.33,-1.12,-0.31,-0.27
439,50.6,9.6,0.0,4.4,75.6,23.1,27.9,32.7,28.4,8.31,1,-1.05,-1.45,-0.74,-0.09
440,57.8,11.4,0.0,3.3,50.3,15.2,20.9,26.6,17.3,8.21,2,-1.74,-1.61,-1.22,-0.46
441,34.6,14.2,0.0,2.9,12.3,10.2,17.3,24.4,12.4,4.38,0,-0.61,-1.34,-1.31,-0.12
442,51.9,9.5,6.49,1.4,58.4,4.4,9.1,13.9,8.7,11.05,0,-0.07,-0.98,-1.24,-0.04
443,50.2,7.5,17.13,1.1,10.0,0.3,4.0,7.8,5.7,5.99,0,1.87,-1.06,-1.08,0.09
444,48.8,7.9,24.26,1.1,34.1,-3.1,0.9,4.9,4.3,7.31,0,0.96,-0.19,-1.03,0.18
445,67.6,9.0,12.81,1.7,28.8,1.4,5.9,10.4,6.1,7.38,0,2.02,1.47,-0.88,0.45
446,71.1,9.6,6.71,2.2,90.2,4.4,9.2,14.0,7.9,12.08,0,1.81,2.18,-0.51,0.72
447,66.3,10.2,0.0,3.3,88.1,12.8,17.9,23.0,14.4,11.82,0,2.49,2.37,0.6,1.36
