date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
445,54.6,10.2,22.12,1.9,9.9,-3.3,1.8,6.9,2.7,5.75,0,0.59,-0.61,-2.18,-0.54
446,58.7,10.7,16.59,2.5,23.8,0.5,5.8,11.2,4.4,7.36,0,0.71,0.8,-2.05,-0.56
447,63.7,10.6,0.32,3.5,34.7,8.8,14.1,19.4,9.1,8.63,0,2.06,1.83,-1.42,0.01
448,77.0,9.8,0.0,3.6,101.9,11.6,16.5,21.4,10.7,12.32,1,1.35,1.34,-1.17,-0.23
449,55.6,11.7,0.0,4.8,35.1,16.3,22.1,28.0,15.4,7.78,0,1.49,1.49,-0.15,-0.36
450,70.4,8.4,0.0,3.7,186.2,19.9,24.1,28.3,23.3,16.64,0,0.78,1.61,1.23,-0.56
451,61.3,9.2,0.0,3.4,172.3,17.8,22.4,27.0,21.3,15.52,3,0.25,1.03,0.74,-0.9
452,53.7,11.9,0.0,3.2,10.8,14.0,19.9,25.9,15.5,4.45,1,-0.68,0.64,0.85,-1.05
453,49.1,10.8,0.92,2.3,8.8,8.0,13.4,18.8,9.0,4.46,2,-2.17,-0.52,0.58,-1.17
454,22.6,12.8,18.36,1.8,0.1,-0.4,6.0,12.4,4.5,0.26,1,-1.67,-0.44,0.53,-1.14
455,25.2,11.9,26.96,1.5,3.1,-5.7,0.3,6.3,2.2,2.33,3,-1.79,-1.16,0.39,-1.18
456,26.1,11.7,28.4,1.6,0.0,-7.4,-1.5,4.4,1.4,0.01,4,-2.43,-2.57,0.21,-1.29
457,45.9,12.7,23.47,2.3,0.1,-4.7,1.7,8.1,1.5,0.16,0,-1.57,-2.03,0.13,-1.43
458,62.5,9.4,16.59,2.4,11.7,0.5,5.2,9.9,4.1,5.19,0,-0.61,-1.5,-0.02,-1.45
459,58.8,11.5,1.38,3.7,26.5,7.5,13.2,19.0,7.7,7.48,0,-0.04,-0.94,-0.85,-1.44
460,64.8,11.8,0.0,4.3,24.2,12.1,18.0,23.9,10.6,6.4,0,-0.13,-0.65,-0.72,-1.21
461,59.2,10.7,0.0,4.9,56.3,17.2,22.5,27.9,14.8,9.48,1,-0.7,-0.85,-1.41,-0.98
462,63.0,9.1,0.0,4.1,117.0,19.3,23.8,28.4,20.8,13.68,2,-1.13,-1.0,-2.12,-0.64
463,57.0,9.5,0.0,3.7,85.6,18.0,22.7,27.5,19.7,11.11,0,-1.32,-1.18,-1.8,-0.77
464,71.8,8.9,0.0,2.6,40.7,14.7,19.1,23.6,15.6,9.32,0,-0.8,-1.03,-1.43,-0.44
465,56.7,10.5,3.06,2.1,41.3,6.3,11.5,16.8,8.0,9.17,0,-0.19,-1.09,-1.32,-0.56
466,30.8,11.3,18.62,1.6,8.0,-0.5,5.2,10.9,4.7,4.62,3,-0.22,-1.27,-1.38,-0.63
467,30.3,11.3,27.5,1.6,0.6,-6.3,-0.6,5.1,1.4,0.52,0,-0.27,-0.84,-1.15,-0.57
468,54.1,7.9,29.83,1.1,13.5,-9.6,-5.6,-1.7,1.5,7.35,1,-0.29,-0.33,-1.02,-0.6
469,54.2,9.9,25.81,1.8,1.1,-6.4,-1.4,3.6,1.6,2.03,3,-1.16,-0.88,-1.3,-0.83
470,45.8,12.4,14.72,3.2,0.2,1.2,7.4,13.6,2.9,0.58,2,-2.01,-1.76,-1.51,-1.05
471,55.0,13.1,2.81,4.3,15.0,6.4,12.9,19.5,5.0,5.73,2,-2.04,-2.04,-1.77,-1.65
472,61.9,12.7,0.0,4.8,10.4,12.6,18.9,25.3,9.7,4.18,0,-1.18,-1.43,-1.75,-1.58
473,58.4,10.7,0.0,5.0,61.0,17.3,22.6,28.0,14.4,9.83,0,0.31,-0.65,-1.05,-1.47
474,65.5,8.2,0.0,4.2,213.4,20.8,24.9,29.0,21.6,17.46,1,0.3,-0.76,-0.85,-1.95
475,67.3,8.5,0.0,3.3,96.6,18.2,22.4,26.7,20.9,11.27,0,0.56,-0.23,-0.53,-1.52
476,65.0,10.4,0.0,2.8,83.0,13.0,18.2,23.4,13.7,12.43,0,0.75,0.68,-0.06,-1.04
477,66.7,7.6,1.91,1.8,82.8,7.1,10.9,14.7,8.7,12.88,0,1.45,1.07,0.06,-0.89
478,47.4,8.8,21.07,1.5,17.6,-1.5,2.9,7.3,3.8,6.52,0,1.54,1.14,0.13,-0.88
479,51.1,10.0,26.19,1.3,0.5,-4.9,0.1,5.1,2.9,0.44,0,0.66,0.85,0.12,-0.74
0,51.3,7.9,28.77,1.2,16.7,-7.9,-3.9,0.1,1.8,8.12,0,0.66,0.85,0.12,-0.74
1,65.5,9.0,23.74,1.6,13.1,-5.0,-0.5,4.0,2.6,6.37,0,1.18,1.67,0.28,-0.55
2,42.2,13.0,16.86,3.3,2.4,0.4,6.9,13.4,2.3,2.44,3,-0.33,1.27,0.28,-0.74
3,52.5,12.2,3.61,3.8,11.4,5.9,12.0,18.1,6.3,5.25,1,-1.22,-0.61,0.36,-0.83
4,56.6,13.2,0.0,5.2,5.2,13.4,20.0,26.6,9.3,2.5,4,-2.16,-1.64,0.25,-1.05
5,58.5,12.3,0.0,5.0,49.8,17.0,23.1,29.3,15.4,8.98,0,-1.47,-1.42,0.13,-1.11
6,61.6,9.7,0.0,4.3,149.9,19.7,24.5,29.4,20.5,15.37,0,-1.15,-1.47,-0.47,-0.93
7,58.1,8.9,0.0,3.6,47.8,17.8,22.2,26.7,19.9,8.6,3,-1.32,-2.14,-0.99,-1.18
8,63.6,8.5,0.0,2.8,49.1,13.6,17.8,22.1,13.6,9.85,0,-1.38,-1.87,-1.28,-1.18
9,53.3,9.3,0.92,2.1,30.2,8.0,12.6,17.3,9.5,8.13,0,-1.35,-1.64,-1.68,-1.22
10,19.4,10.9,19.12,1.8,6.6,-0.7,4.8,10.3,3.9,3.72,1,-0.52,-1.4,-1.83,-1.24
11,38.2,8.0,28.01,1.3,10.8,-6.9,-2.9,1.1,1.4,5.07,0,-0.2,-1.31,-1.77,-1.15
12,29.1,10.8,26.58,1.6,3.3,-5.3,0.1,5.5,2.1,3.38,2,-0.87,-1.46,-1.93,-1.27
13,51.9,12.5,21.81,2.2,0.4,-3.0,3.3,9.6,2.7,0.98,4,-1.41,-0.98,-2.13,-1.32
14,45.0,12.4,11.81,3.2,9.3,2.3,8.5,14.7,4.1,4.71,2,-2.37,-1.52,-2.07,-1.27
15,60.3,11.6,2.51,3.8,19.4,6.6,12.4,18.2,6.3,6.82,0,-1.59,-1.72,-1.97,-1.19
16,71.3,11.3,0.0,4.0,66.8,11.8,17.4,23.1,10.8,10.17,0,0.28,-0.21,-1.33,-0.75
17,63.1,11.3,0.0,4.8,90.4,16.9,22.5,28.2,15.3,12.05,0,1.13,0.28,-0.97,-0.56
18,65.2,9.5,0.0,4.2,73.0,19.7,24.4,29.2,20.9,10.88,3,-0.05,-0.75,-1.57,-1.26
19,62.4,9.8,0.0,3.6,65.6,18.0,22.9,27.8,20.3,9.84,2,-1.42,-1.13,-1.44,-1.56
20,57.3,11.5,0.0,3.0,69.0,11.9,17.6,23.4,12.7,11.82,0,-1.78,-0.88,-1.35,-1.65
21,43.7,11.2,4.45,2.4,25.2,5.5,11.1,16.7,6.6,7.19,0,-1.14,-0.89,-1.39,-1.92
22,22.6,11.7,22.23,1.8,0.3,-2.0,3.9,9.8,3.1,0.46,2,-0.67,-1.53,-1.44,-1.98
23,52.6,7.5,27.92,1.0,25.8,-6.8,-3.0,0.8,2.4,7.67,0,-0.09,-1.64,-1.27,-1.85
24,37.4,9.6,29.11,1.3,3.2,-8.4,-3.6,1.2,1.7,3.5,0,0.31,-0.99,-1.19,-1.89
25,59.1,9.0,22.52,1.7,8.6,-3.7,0.8,5.3,2.8,5.31,0,1.6,-0.06,-1.0,-1.91
26,69.0,9.4,16.33,2.4,25.1,0.6,5.3,10.0,4.0,7.7,0,0.89,0.32,-0.66,-1.72
27,66.0,10.8,2.37,3.4,46.9,6.7,12.1,17.5,7.1,9.85,0,1.29,1.19,-0.33,-1.55
28,62.9,10.8,0.0,4.2,28.8,12.7,18.1,23.5,11.5,6.77,0,1.01,1.4,-0.68,-1.29
29,62.5,11.1,0.0,4.8,90.2,16.5,22.0,27.6,14.0,11.97,0,1.07,1.18,-0.71,-1.07
30,80.3,8.4,0.0,3.4,144.1,18.6,22.8,27.0,20.5,15.06,0,0.7,1.09,0.16,-0.91
31,74.5,7.6,0.0,3.0,181.5,17.7,21.5,25.3,20.2,16.16,0,1.23,1.42,1.25,-0.06
32,67.8,8.1,0.0,2.5,117.8,14.0,18.0,22.1,15.6,15.26,0,1.62,1.74,1.68,0.37
33,49.0,10.7,3.73,2.2,98.4,5.9,11.2,16.6,7.8,13.83,0,2.22,2.03,2.07,0.72
34,61.7,7.9,18.11,1.4,31.2,-0.3,3.7,7.7,4.5,8.43,0,2.11,2.15,2.26,0.91
35,30.9,10.5,27.59,1.4,6.1,-6.4,-1.1,4.2,1.8,3.05,0,1.9,2.14,2.14,0.86
36,36.7,10.3,28.77,1.4,1.7,-7.9,-2.7,2.5,1.5,2.15,1,0.58,2.27,2.12,0.87
37,35.4,12.7,23.32,2.3,12.4,-3.7,2.7,9.1,1.9,6.41,2,-1.09,1.92,2.04,0.92
38,59.5,12.0,15.26,2.9,4.3,1.0,7.0,13.0,3.5,2.62,2,-1.68,1.13,1.83,0.93
39,51.6,13.2,0.89,4.4,18.9,8.0,14.6,21.2,6.6,6.56,2,-1.75,-1.11,1.5,0.84
40,54.1,12.3,0.0,4.8,47.2,11.8,17.9,24.1,9.0,8.62,0,-1.04,-1.32,1.46,0.61
41,66.1,10.8,0.0,4.7,91.8,16.3,21.7,27.1,13.8,12.2,0,0.22,-0.37,1.54,0.64
42,74.9,8.6,0.0,3.7,183.4,18.9,23.2,27.5,20.2,16.63,0,1.12,0.27,1.74,1.23
43,72.6,7.5,0.0,3.1,141.0,17.6,21.3,25.1,19.5,14.54,0,1.14,0.56,1.46,1.65
44,57.2,10.7,0.0,3.0,52.9,12.8,18.1,23.5,13.4,10.48,0,0.55,0.55,0.9,1.64
45,44.1,12.6,5.03,2.4,6.6,5.2,11.5,17.8,6.9,3.88,2,-0.38,0.51,0.04,1.56
46,37.2,11.6,18.62,1.8,19.5,-0.5,5.3,11.1,4.2,6.47,0,-0.98,0.48,-0.16,1.65
47,40.1,8.1,26.19,1.2,15.4,-4.9,-0.8,3.3,2.5,6.17,0,-0.58,0.23,-0.04,1.58
48,40.7,10.1,29.66,1.4,0.2,-9.3,-4.2,0.9,1.2,0.51,1,0.16,-0.35,-0.06,1.54
49,62.4,7.8,25.37,1.5,8.4,-7.0,-3.1,0.8,1.6,5.41,0,0.89,-0.66,0.13,1.58
50,46.6,13.0,21.52,3.0,2.2,-1.4,5.1,11.6,2.4,2.09,3,-1.06,-1.1,0.08,1.36
51,47.4,14.3,1.72,4.6,10.5,7.2,14.3,21.5,5.5,4.91,3,-1.73,-1.32,-0.06,0.99
52,52.9,11.1,0.0,4.8,43.0,12.6,18.1,23.7,9.3,8.39,0,-1.53,-1.1,-0.06,0.96
53,54.8,13.1,0.0,5.7,80.3,17.6,24.1,30.7,13.3,11.22,0,-0.89,-1.14,-0.47,0.79
54,72.4,9.2,0.0,4.0,123.9,19.8,24.4,29.0,20.5,13.97,1,-0.5,-1.18,-1.07,0.57
55,62.3,9.0,0.0,3.5,124.8,17.5,22.0,26.5,19.6,13.77,0,-0.48,-1.14,-1.31,0.22
56,63.1,9.1,0.0,2.8,135.5,13.9,18.4,23.0,14.0,16.16,0,0.44,-0.15,-0.55,0.24
57,47.8,10.3,2.31,2.3,23.5,6.8,11.9,17.1,7.6,7.06,0,0.74,0.16,-0.35,-0.24
58,35.2,12.3,15.28,2.0,3.2,0.8,6.9,13.1,4.2,2.84,2,0.7,-0.07,-0.54,-0.52
59,19.7,10.0,28.84,1.5,1.9,-8.0,-3.0,2.0,0.7,2.4,2,-1.36,-0.16,-0.76,-0.57
60,47.8,7.6,27.76,1.2,7.1,-6.6,-2.8,1.0,2.2,5.14,0,-1.22,0.28,-0.65,-0.52
61,55.4,10.2,24.09,1.8,9.1,-5.4,-0.3,4.8,2.1,5.46,0,-0.12,0.58,-0.72,-0.45
62,46.2,13.3,16.06,3.3,1.7,0.7,7.3,14.0,2.7,1.55,4,-1.3,-1.73,-0.8,-0.52
63,53.2,12.6,2.1,4.1,26.6,6.9,13.2,19.5,6.1,7.63,1,-1.37,-1.72,-0.54,-0.41
64,60.9,11.3,0.0,4.5,62.0,12.5,18.1,23.8,10.0,9.89,0,-0.46,-0.44,-0.25,-0.25
65,56.0,12.4,0.0,5.4,70.1,17.1,23.3,29.5,13.5,10.67,0,0.18,-0.26,-0.29,-0.5
66,77.3,7.8,0.0,3.6,89.2,20.1,24.0,27.9,21.5,11.83,2,-0.42,-0.96,-0.49,-0.96
67,70.5,7.7,0.0,3.2,167.6,19.0,22.8,26.7,21.4,15.66,0,-0.13,-0.31,-0.01,-0.88
68,60.8,9.9,0.0,2.9,38.0,12.8,17.7,22.7,13.0,9.03,1,-0.48,-0.27,-0.93,-0.97
69,49.4,11.4,0.33,2.4,3.0,8.8,14.5,20.2,9.9,2.29,2,-0.27,-0.51,-1.08,-0.98
70,42.3,10.9,14.51,1.8,31.4,1.1,6.5,12.0,4.6,8.59,0,-1.05,-0.69,-0.79,-0.91
71,40.1,8.8,26.68,1.3,4.7,-5.4,-1.0,3.4,2.1,3.59,0,-0.75,-0.71,-0.73,-0.98
72,36.6,10.8,28.63,1.5,0.0,-7.7,-2.3,3.1,1.4,0.01,2,-0.07,-0.31,-0.88,-1.0
73,50.6,11.8,21.07,2.1,9.0,-2.3,3.6,9.5,3.2,5.42,2,-1.11,-1.33,-0.95,-1.09
74,66.6,9.6,14.72,2.4,46.5,1.2,6.0,10.8,4.5,10.06,0,0.89,-0.22,-0.32,-0.77
75,51.0,12.5,2.24,4.2,10.0,6.8,13.0,19.3,5.5,4.67,2,-0.07,-0.1,-0.51,-0.69
76,50.2,13.1,0.0,5.3,36.8,13.3,19.8,26.4,8.8,7.72,1,-0.39,-0.73,-0.91,-0.78
77,65.9,11.3,0.0,4.8,63.1,16.9,22.5,28.2,14.8,10.16,0,-0.87,-0.45,-0.84,-0.74
78,76.4,9.0,0.0,3.6,158.6,18.4,22.9,27.4,20.0,15.7,0,0.05,-0.0,-0.22,-0.44
79,65.9,8.7,0.0,3.4,132.5,18.5,22.8,27.2,20.5,13.81,0,0.36,0.14,-0.6,-0.39
80,56.4,10.4,0.0,3.0,66.0,13.0,18.2,23.4,13.5,11.03,0,0.21,-0.33,-0.37,-0.86
81,57.4,8.6,1.78,2.0,42.9,7.2,11.5,15.8,8.4,9.05,0,0.25,0.16,0.11,-0.7
82,42.5,11.4,18.36,1.8,2.4,-0.4,5.3,11.0,3.9,2.46,2,-0.07,0.21,-0.14,-0.67
83,42.2,8.9,25.88,1.3,6.6,-4.6,-0.1,4.4,2.6,4.03,0,0.03,0.15,-0.14,-0.61
84,46.8,7.5,29.05,1.2,9.3,-8.3,-4.5,-0.8,1.4,6.09,0,-0.44,0.05,0.02,-0.61
85,44.9,11.3,26.64,1.8,6.2,-7.5,-1.8,3.9,1.3,4.58,0,0.47,0.02,0.08,-0.63
86,52.9,11.9,12.33,3.1,11.0,2.1,8.0,14.0,3.7,4.83,2,-0.61,-0.4,-0.42,-0.54
87,60.1,11.6,1.6,3.8,60.1,7.3,13.1,18.9,7.1,11.31,0,0.28,-0.02,0.11,-0.28
88,52.6,12.5,0.0,4.9,33.4,12.6,18.8,25.1,9.6,7.42,1,-0.07,0.13,0.23,-0.48
89,65.0,10.6,0.0,4.4,78.7,16.0,21.3,26.6,14.9,11.03,0,0.85,0.59,0.45,-0.26
90,68.8,9.3,0.0,3.9,126.9,18.9,23.5,28.2,20.9,13.52,0,-0.01,0.1,0.1,-0.08
91,61.3,9.0,0.0,3.6,84.1,18.0,22.5,27.0,19.4,11.31,2,-0.47,-0.42,-0.4,-0.64
92,60.4,9.8,0.0,2.8,65.2,13.0,17.9,22.8,14.0,11.68,0,-0.93,-0.23,-0.35,-0.49
93,45.2,11.9,2.04,2.4,14.9,7.0,12.9,18.9,8.5,5.69,1,-1.01,-0.77,-0.69,-0.43
94,37.0,12.3,18.36,2.0,3.2,-0.4,5.8,12.0,3.6,2.43,2,-0.9,-0.89,-0.73,-0.63
95,21.9,12.4,28.01,1.6,0.4,-6.9,-0.7,5.5,1.2,0.52,3,-1.84,-1.42,-0.88,-0.71
96,28.3,12.5,29.66,1.6,0.0,-9.3,-3.0,3.3,0.9,0.01,3,-2.09,-1.51,-1.06,-0.73
97,65.9,7.9,20.53,1.7,16.8,-1.9,2.1,6.1,3.2,7.37,0,-0.91,-1.14,-0.94,-0.63
98,56.7,11.3,15.52,2.9,18.3,0.9,6.5,12.2,3.3,6.28,0,-0.34,-1.65,-0.83,-0.85
99,55.5,12.5,1.38,4.1,22.8,7.5,13.7,20.0,6.6,7.1,1,-0.3,-1.47,-1.2,-0.75
100,59.6,11.5,0.0,4.7,74.8,12.8,18.5,24.3,9.6,10.76,0,0.25,-0.05,-0.81,-0.41
101,49.1,13.8,0.0,5.9,34.3,17.0,23.9,30.8,12.5,7.55,3,-0.7,-0.72,-1.56,-0.77
102,69.9,9.3,0.0,4.1,122.2,19.4,24.0,28.7,19.5,13.63,1,-0.84,-0.84,-1.66,-1.01
103,65.1,9.0,0.0,3.4,162.0,17.2,21.7,26.2,19.0,15.24,0,-0.69,-0.46,-1.0,-0.9
104,63.6,9.0,0.0,2.7,87.4,13.1,17.6,22.1,14.1,13.27,0,0.32,-0.14,-0.78,-0.75
105,39.4,12.6,1.21,2.7,18.2,7.7,14.0,20.3,7.6,6.39,2,0.44,-0.29,-0.8,-1.0
106,45.2,9.8,23.91,1.4,48.0,-3.5,1.4,6.3,3.4,10.35,0,0.71,-0.23,-0.24,-0.69
107,35.9,9.8,28.09,1.3,2.7,-7.0,-2.1,2.8,1.7,2.61,0,0.25,0.33,-0.15,-0.71
108,33.9,10.0,28.91,1.5,0.6,-8.1,-3.1,1.9,1.2,1.62,2,1.04,0.69,-0.13,-0.82
109,62.7,8.6,23.1,1.6,12.3,-4.3,0.0,4.3,2.5,6.45,0,-0.08,0.6,-0.13,-0.75
110,69.3,9.1,18.71,2.5,9.8,-0.3,4.3,8.9,3.0,4.92,0,-0.04,0.09,-0.09,-0.65
111,61.2,11.3,7.14,3.5,29.0,4.1,9.7,15.4,4.8,8.13,0,0.5,0.93,0.1,-0.75
112,56.8,11.7,0.0,4.7,28.2,12.7,18.5,24.4,9.6,6.77,0,-0.15,-0.13,-0.27,-0.73
113,55.3,11.9,0.0,5.2,25.1,16.9,22.8,28.8,13.7,6.36,2,-0.87,-0.78,-0.18,-1.15
114,72.4,9.0,0.0,4.1,89.5,20.7,25.2,29.7,20.9,11.91,2,-1.8,-1.33,-0.48,-1.32
115,68.7,7.8,0.0,3.3,231.6,18.7,22.6,26.5,20.1,18.07,0,-0.04,-0.09,0.19,-0.53
116,68.1,7.8,0.0,2.6,112.1,14.4,18.3,22.2,15.2,14.88,0,1.15,0.45,0.45,-0.24
117,49.1,10.6,2.45,2.3,10.4,6.7,12.0,17.3,7.6,4.79,1,1.69,0.1,0.46,-0.26
118,27.7,13.6,19.12,2.2,1.1,-0.7,6.1,12.9,3.1,1.17,3,-0.01,-0.1,-0.16,-0.32
119,18.8,12.1,27.32,1.8,0.3,-6.1,0.0,6.1,0.9,0.49,4,-2.29,0.14,-0.33,-0.36
120,34.9,10.6,30.55,1.5,0.7,-11.3,-6.0,-0.7,0.1,1.12,2,-2.44,0.89,-0.34,-0.36
121,55.9,10.5,24.18,1.8,16.0,-5.5,-0.2,5.1,1.9,7.21,0,-1.27,-0.48,-0.36,-0.38
122,47.5,12.8,20.52,3.2,2.4,-1.0,5.4,11.8,1.7,2.46,3,-1.52,-2.38,-0.61,-0.51
123,48.3,13.5,2.96,4.5,11.3,6.3,13.0,19.8,4.8,5.33,3,-1.83,-2.72,-1.02,-0.63
124,57.8,11.5,0.0,4.8,38.3,12.0,17.7,23.5,8.2,7.95,0,-1.67,-1.98,-0.95,-0.82
125,61.7,12.0,0.0,5.2,27.3,17.3,23.3,29.3,13.3,6.58,2,-1.55,-1.88,-0.96,-0.75
126,69.0,9.4,0.0,4.1,128.8,19.2,23.9,28.6,19.2,14.25,1,-1.12,-1.7,-0.63,-0.68
127,66.8,7.7,0.0,3.3,146.1,18.1,21.9,25.8,19.8,14.76,0,-0.59,-1.3,-1.36,-0.78
128,67.1,8.2,0.0,2.5,134.9,12.0,16.1,20.2,12.5,16.26,0,0.92,-0.15,-1.15,-0.49
129,51.6,9.9,1.66,2.2,33.7,7.3,12.2,17.2,8.2,8.48,0,1.34,0.25,-0.88,-0.32
130,62.1,6.9,9.7,1.4,68.5,3.0,6.4,9.9,6.0,12.26,0,2.02,0.9,-0.07,-0.21
131,42.8,8.1,27.41,1.3,3.1,-6.2,-2.1,2.0,1.9,2.95,0,1.45,1.37,0.08,-0.22
132,39.7,8.7,29.18,1.3,3.3,-8.5,-4.1,0.3,1.5,3.65,0,1.92,1.82,0.14,-0.18
133,54.1,9.9,26.12,1.9,0.2,-6.8,-1.8,3.2,1.0,0.59,2,-0.8,1.87,-0.02,-0.31
134,62.2,10.2,18.98,2.6,17.1,-0.4,4.7,9.8,2.9,6.45,0,-0.45,1.12,0.28,-0.28
135,54.4,12.8,1.17,4.2,44.2,7.7,14.1,20.5,6.6,9.72,0,-0.19,1.05,0.62,-0.29
136,56.2,12.2,0.0,4.9,10.7,13.5,19.6,25.7,10.4,4.32,2,-0.73,-0.93,0.4,-0.4
137,57.8,12.1,0.0,5.2,48.1,16.7,22.7,28.8,13.4,8.68,1,-1.0,-1.03,0.56,-0.27
138,70.6,8.6,0.0,3.9,182.9,20.0,24.3,28.6,21.3,16.61,0,-0.35,-0.39,1.06,0.3
139,62.7,8.3,0.0,3.4,103.8,18.0,22.1,26.3,19.7,12.37,1,-0.14,-0.45,0.7,-0.43
140,52.5,9.8,0.0,2.9,56.5,12.2,17.1,22.0,12.5,10.92,0,-0.05,-0.6,-0.1,-0.84
141,40.6,12.4,2.75,2.6,11.9,6.5,12.7,18.9,7.1,5.33,2,-0.94,-0.93,-0.4,-0.88
142,40.0,10.6,21.54,1.8,12.7,-1.7,3.6,8.9,2.9,5.7,0,-1.0,-0.68,-0.98,-0.75
143,41.7,7.6,28.32,1.3,10.5,-7.3,-3.5,0.3,1.4,5.14,0,-1.07,-0.47,-0.94,-0.61
144,34.3,9.6,29.37,1.3,4.2,-8.8,-4.0,0.8,1.6,4.32,0,-0.17,-0.94,-0.93,-0.57
145,59.8,9.2,23.74,1.7,9.4,-5.0,-0.4,4.2,2.3,5.57,0,0.58,-0.79,-0.8,-0.59
146,52.3,12.9,17.66,3.0,1.6,0.1,6.5,13.0,3.2,1.57,3,-1.0,-1.41,-1.02,-0.55
147,49.6,13.1,5.26,4.2,23.8,5.0,11.5,18.1,4.4,7.27,1,-1.18,-1.04,-1.19,-0.41
148,60.4,11.6,0.0,4.7,48.0,13.0,18.8,24.6,9.8,8.48,0,-0.84,-0.53,-0.82,-0.31
149,65.5,10.5,0.0,4.7,59.9,17.1,22.3,27.6,14.8,9.48,0,-0.08,-0.39,-0.61,-0.04
150,74.5,8.0,0.0,3.7,268.9,20.1,24.1,28.1,22.1,19.51,0,1.7,1.12,0.22,0.78
151,51.6,9.7,0.0,4.1,72.1,19.2,24.0,28.9,20.4,10.58,3,0.65,0.2,-0.26,0.31
152,62.4,9.7,0.0,3.0,48.4,13.7,18.5,23.4,13.0,9.11,1,0.31,0.2,-0.37,-0.33
153,39.1,12.0,2.45,2.6,19.6,6.7,12.7,18.7,7.1,6.6,1,-1.63,0.11,-0.28,-0.49
154,38.0,11.1,18.62,1.8,12.7,-0.5,5.1,10.7,3.6,5.66,0,-1.07,-0.04,-0.28,-0.87
155,24.4,12.2,28.25,1.6,0.2,-7.2,-1.1,5.0,1.2,0.4,3,-1.43,-0.3,-0.47,-0.94
156,32.6,10.5,27.14,1.6,0.4,-5.9,-0.6,4.7,1.6,0.42,3,-1.53,-1.84,-0.59,-1.0
157,65.3,7.5,23.47,1.5,14.9,-4.7,-0.9,2.9,2.6,6.84,0,-0.64,-1.22,-0.48,-0.87
158,51.6,11.9,10.78,3.2,12.7,2.7,8.6,14.6,4.0,4.85,2,-0.84,-1.58,-0.43,-0.97
159,64.8,10.5,0.5,3.6,32.5,8.5,13.7,19.0,7.8,8.43,0,0.14,-0.78,-0.21,-0.93
160,62.3,12.4,0.59,4.2,35.0,8.4,14.6,20.8,7.4,7.58,0,-0.06,-0.25,-0.15,-0.66
161,60.8,10.3,0.0,4.8,59.1,17.0,22.1,27.3,14.1,9.73,0,0.38,0.08,-0.21,-0.54
162,62.1,9.9,0.0,4.3,95.0,18.8,23.7,28.7,19.1,12.34,2,-0.83,-0.64,-1.81,-1.04
163,61.6,9.1,0.0,3.6,95.0,17.1,21.6,26.2,17.7,12.1,1,-1.24,-1.11,-1.53,-1.19
164,69.2,7.5,0.0,2.5,120.7,13.9,17.6,21.4,14.6,15.27,0,-0.55,-0.22,-0.81,-0.78
165,53.4,9.4,0.52,2.3,17.3,8.5,13.2,17.9,8.9,6.0,1,0.13,-0.5,-0.72,-0.7
166,48.6,8.8,14.25,1.7,16.3,1.2,5.6,10.0,4.3,6.13,0,0.87,-0.62,-0.65,-0.66
167,19.2,10.3,28.01,1.6,1.0,-6.9,-1.7,3.5,0.8,0.79,3,-0.99,-0.85,-0.66,-0.77
168,35.1,10.0,27.23,1.6,5.3,-6.0,-1.0,4.0,1.7,4.59,2,-1.05,-0.25,-0.63,-0.82
169,51.2,10.6,23.47,1.9,8.2,-4.7,0.6,5.9,1.9,4.68,0,-1.41,0.38,-0.79,-0.86
170,55.8,11.2,13.65,2.9,8.2,1.6,7.2,12.8,3.7,4.13,2,-1.27,-1.48,-0.74,-0.8
171,53.9,11.3,2.37,3.8,46.7,6.7,12.3,18.0,6.6,9.88,0,-0.05,-0.63,-0.69,-0.6
172,55.0,10.9,0.0,4.7,52.4,12.8,18.2,23.7,9.7,9.11,0,0.27,-0.22,-0.64,-0.55
173,65.2,9.9,0.0,4.8,66.1,17.1,22.0,27.0,13.2,9.87,0,0.65,0.19,-0.61,-0.54
174,58.5,10.2,0.0,4.4,79.7,18.5,23.6,28.7,18.5,11.47,3,-0.97,-0.84,-0.78,-1.57
175,54.7,9.7,0.0,3.9,155.2,17.9,22.7,27.6,18.9,15.09,0,-0.79,-0.54,-0.31,-1.22
176,57.8,8.8,0.0,2.8,58.8,13.7,18.1,22.5,14.0,10.63,0,-1.01,-0.44,-0.96,-1.14
177,42.3,10.9,1.54,2.5,41.2,7.4,12.8,18.3,7.7,9.12,0,0.09,-0.62,-0.77,-1.0
178,63.5,6.5,15.54,1.1,58.5,0.7,3.9,7.2,5.7,11.14,0,0.99,-0.14,-0.23,-0.63
179,34.7,9.0,25.99,1.3,3.4,-4.7,-0.2,4.3,2.4,2.43,0,1.41,-0.3,-0.14,-0.57
180,42.1,9.7,29.61,1.4,3.4,-9.2,-4.3,0.6,1.2,3.61,0,1.84,0.71,-0.11,-0.53
181,34.6,11.4,24.96,2.1,13.1,-5.4,0.3,6.0,1.5,6.2,1,-0.57,0.75,-0.12,-0.64
182,55.9,11.8,14.19,3.1,3.9,1.4,7.3,13.2,3.2,2.17,3,-1.6,0.5,-0.21,-0.66
183,56.3,11.7,0.27,4.1,32.6,8.9,14.7,20.6,7.4,8.2,0,-1.11,0.35,-0.43,-0.73
