date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
445,67.6,11.0,16.67,1.7,13.4,-0.2,5.3,10.8,4.8,7.12,0,1.43,-0.01,-1.83,0.07
446,73.5,9.9,10.27,2.0,66.9,2.9,7.8,12.8,6.7,14.17,0,1.24,1.3,-1.64,0.3
447,64.3,10.9,0.0,3.1,79.2,11.0,16.4,21.9,13.0,13.3,0,2.37,2.09,-0.79,0.83
448,81.7,9.9,0.0,3.0,146.3,13.0,17.9,22.9,14.9,16.4,2,0.99,1.31,-0.73,0.24
449,60.9,10.8,0.0,4.4,54.7,18.1,23.5,28.9,18.5,9.17,0,1.26,1.57,-0.28,0.27
450,71.9,8.1,0.0,3.7,182.2,21.9,25.9,30.0,25.7,16.68,0,1.12,1.97,1.32,0.57
451,70.5,7.6,0.0,3.3,209.7,20.7,24.5,28.3,24.4,18.89,3,0.62,1.02,0.97,-0.16
452,65.9,11.0,0.0,2.9,26.0,15.7,21.2,26.7,17.5,7.76,2,-0.26,0.59,0.97,-0.59
453,58.0,11.6,0.0,2.2,29.2,10.0,15.8,21.6,11.7,8.97,4,-2.73,-0.58,0.53,-1.22
454,35.8,14.2,9.22,1.9,1.3,3.2,10.3,17.4,7.3,2.13,1,-1.97,-0.3,0.5,-1.16
455,48.4,12.6,22.25,1.4,8.6,-1.7,4.6,10.9,4.3,5.9,4,-2.43,-1.04,0.33,-1.24
456,45.5,11.7,23.91,1.5,0.1,-2.8,3.1,9.0,3.4,0.26,4,-3.01,-3.03,0.15,-1.43
457,58.4,13.7,18.76,2.1,1.2,-1.1,5.8,12.7,3.7,2.07,0,-1.59,-2.18,-0.07,-1.47
458,74.1,9.5,9.28,2.1,37.3,3.3,8.0,12.8,6.4,10.84,0,-0.4,-1.61,-0.15,-1.33
459,65.4,11.6,0.11,3.1,72.9,9.3,15.1,20.9,11.0,12.85,0,0.95,-0.09,-0.63,-1.02
460,73.2,11.2,0.0,3.6,108.7,13.7,19.3,24.9,13.9,14.33,0,0.38,-0.21,-0.4,-0.83
461,73.5,9.4,0.0,3.9,64.5,18.6,23.3,28.0,18.3,9.98,2,-0.72,-0.79,-1.42,-1.18
462,67.8,9.5,0.0,3.9,80.3,20.5,25.2,30.0,23.7,11.36,3,-2.04,-1.17,-2.36,-1.05
463,57.5,10.7,0.0,3.9,47.7,19.5,24.8,30.2,22.1,8.88,1,-1.91,-1.43,-2.16,-1.06
464,84.0,9.4,0.0,2.4,59.2,16.4,21.1,25.8,19.3,12.0,0,-0.68,-0.94,-1.48,-0.4
465,77.2,7.9,0.0,1.7,112.3,10.2,14.1,18.1,11.9,16.68,0,0.36,-1.26,-1.16,-0.52
466,49.6,10.4,8.74,1.5,26.8,3.4,8.6,13.8,7.4,10.17,3,0.86,-1.38,-1.24,-0.59
467,44.3,14.2,24.6,1.5,2.2,-3.4,3.7,10.8,3.4,2.19,0,-0.49,-0.79,-1.05,-0.56
468,70.3,7.4,25.25,1.0,10.8,-4.0,-0.3,3.4,3.3,7.62,1,-0.76,0.1,-0.87,-0.56
469,77.5,11.0,22.04,1.6,8.7,-2.5,3.0,8.5,3.9,6.1,4,-1.78,-0.26,-1.29,-1.05
470,62.6,13.4,8.31,2.8,4.7,3.7,10.4,17.1,5.9,4.03,3,-2.3,-2.13,-1.75,-1.41
471,67.5,13.7,0.72,3.4,23.0,8.2,15.0,21.9,9.0,7.31,1,-2.09,-2.16,-2.23,-2.03
472,75.6,13.5,0.0,3.9,60.2,14.1,20.8,27.6,13.5,10.79,0,0.3,-0.35,-1.47,-1.36
473,76.0,9.3,0.0,3.9,176.7,19.0,23.6,28.3,18.5,16.38,0,1.62,0.23,-0.45,-1.29
474,73.7,7.6,0.0,3.8,195.4,22.8,26.6,30.4,25.0,16.62,0,1.86,0.89,0.72,-1.5
475,70.9,8.3,0.0,3.3,173.3,20.1,24.2,28.4,23.4,17.18,0,1.29,1.25,1.14,-0.93
476,79.0,8.2,0.0,2.5,115.4,15.5,19.6,23.7,16.7,16.19,0,1.51,1.86,1.16,-0.22
477,78.3,7.1,0.0,1.6,123.5,10.2,13.7,17.3,12.3,17.44,0,1.17,1.97,1.14,0.01
478,59.5,9.5,12.7,1.3,23.4,1.8,6.5,11.3,6.4,9.53,0,1.53,1.62,1.27,0.08
479,67.1,10.2,19.75,1.2,11.1,-0.7,4.4,9.5,4.9,7.0,0,0.48,1.51,1.27,0.23
0,64.4,8.1,23.8,1.1,17.0,-2.7,1.4,5.5,3.9,9.37,0,0.48,1.51,1.27,0.23
1,79.8,9.8,17.84,1.5,18.4,-0.7,4.2,9.1,4.7,8.5,0,1.05,1.31,1.34,0.43
2,55.7,13.6,9.03,2.9,10.5,3.4,10.2,17.0,5.2,5.39,4,-1.08,0.93,1.35,0.17
3,64.5,12.0,1.07,3.0,49.9,7.8,13.8,19.8,9.8,10.64,0,-1.27,-0.85,1.63,0.04
4,69.0,13.1,0.0,4.1,37.6,14.1,20.6,27.2,13.0,8.6,3,-1.92,-1.52,1.5,-0.48
5,66.6,10.4,0.0,4.3,88.3,18.8,24.0,29.2,18.1,11.91,0,-1.14,-1.33,0.88,-0.39
6,57.7,10.2,0.0,4.6,124.0,21.9,27.0,32.1,23.5,14.09,1,-1.49,-1.72,0.15,-0.23
7,61.6,9.0,0.0,3.7,68.9,19.8,24.3,28.8,22.3,11.24,2,-1.24,-2.07,-0.92,-0.11
8,79.9,8.6,0.0,2.5,36.2,15.6,19.9,24.2,16.4,8.04,2,-1.69,-2.02,-1.51,-0.29
9,62.5,8.9,0.0,2.0,76.4,10.8,15.2,19.7,12.3,14.06,0,-1.22,-1.78,-1.84,-0.55
10,40.3,12.4,10.68,1.7,6.8,2.6,8.8,15.0,6.5,5.28,3,-1.2,-1.57,-1.92,-0.7
11,56.1,7.8,23.33,1.1,31.2,-2.3,1.6,5.5,3.6,12.22,0,0.17,-1.44,-1.81,-0.44
12,41.5,13.1,23.68,1.5,7.7,-2.6,4.0,10.6,4.2,6.17,2,-0.63,-1.33,-1.92,-0.56
13,65.9,11.4,14.02,1.8,12.1,0.9,6.6,12.3,5.2,6.78,1,0.39,-1.04,-1.99,-0.56
14,57.3,12.4,5.64,2.7,28.9,4.9,11.1,17.3,7.2,9.62,2,-1.57,-0.75,-1.96,-0.39
15,64.2,11.1,0.38,3.0,47.0,8.7,14.2,19.8,10.2,10.44,0,-1.13,-1.25,-2.01,-0.19
16,83.2,9.5,0.0,3.0,121.9,13.1,17.8,22.6,14.2,15.26,0,0.61,0.66,-1.24,0.34
17,63.6,10.4,0.0,4.4,160.3,19.5,24.7,29.9,19.6,15.56,0,1.74,1.03,-0.67,0.19
18,64.2,9.6,0.0,4.2,77.7,21.4,26.2,31.0,23.6,10.96,3,0.78,0.08,-1.01,-0.6
19,63.7,9.2,0.0,3.7,78.0,20.0,24.6,29.2,22.3,11.89,1,-0.65,-0.26,-0.9,-1.29
20,67.4,10.8,0.0,2.8,79.2,14.2,19.6,25.0,15.9,13.69,1,-1.61,-0.32,-0.64,-1.56
21,53.3,12.9,0.74,2.3,48.1,8.2,14.6,21.1,10.3,11.5,1,-1.16,-0.37,-0.87,-2.03
22,44.5,12.3,11.68,1.6,17.0,2.2,8.3,14.5,6.5,7.81,1,-1.04,-1.12,-0.74,-2.0
23,70.1,6.7,21.77,0.9,25.1,-1.5,1.9,5.3,4.6,11.02,0,-0.42,-1.57,-0.74,-1.9
24,50.3,11.9,25.88,1.3,7.5,-4.6,1.4,7.4,3.5,6.29,0,0.16,-1.05,-0.7,-1.94
25,71.7,9.5,16.9,1.5,31.1,-0.3,4.5,9.3,5.2,10.86,0,1.75,-0.39,-0.47,-1.87
26,75.5,10.3,10.02,2.1,24.4,3.0,8.1,13.3,6.5,8.86,0,0.44,-0.26,-0.34,-1.74
27,71.9,10.7,0.5,2.8,83.7,8.5,13.8,19.2,10.3,13.73,0,1.06,0.92,-0.02,-1.54
28,69.0,10.4,0.0,3.5,65.6,13.9,19.1,24.3,14.5,11.46,0,0.32,0.98,-0.63,-1.33
29,69.8,11.0,0.0,4.2,93.0,18.1,23.6,29.1,17.6,12.29,0,0.37,0.49,-1.17,-1.31
30,76.2,7.6,0.0,3.5,122.9,21.1,24.9,28.7,23.5,13.97,0,-0.19,0.33,-0.6,-1.1
31,75.4,5.8,0.0,3.1,206.2,20.8,23.7,26.6,22.8,18.52,0,1.07,1.07,0.62,-0.17
32,73.1,8.0,0.0,2.5,161.6,16.1,20.1,24.1,18.3,18.64,0,1.46,1.42,1.32,0.58
33,62.9,10.1,0.39,2.0,128.5,8.7,13.7,18.8,10.3,17.77,0,2.0,1.57,1.75,0.85
34,66.5,8.6,8.51,1.4,53.1,3.5,7.8,12.1,6.9,13.88,0,1.71,1.73,1.93,1.1
35,57.9,8.8,21.52,1.3,19.8,-1.4,3.0,7.4,3.7,9.56,0,1.93,1.88,1.84,1.02
36,55.6,9.5,24.26,1.2,4.4,-3.1,1.7,6.5,3.5,4.64,0,1.06,2.07,1.83,1.03
37,58.0,13.6,17.75,2.0,18.7,-0.4,6.4,13.2,4.3,8.3,1,-0.23,1.65,1.67,1.02
38,70.3,12.2,8.31,2.5,30.4,3.7,9.8,15.9,6.1,9.69,1,-1.02,1.47,1.62,1.07
39,64.5,14.1,0.01,3.6,13.3,9.8,16.8,23.9,10.3,5.67,4,-2.02,-1.25,1.15,0.82
40,66.3,13.0,0.0,3.9,77.5,13.0,19.5,26.0,12.9,12.3,0,-1.58,-1.55,1.18,0.45
41,70.6,10.8,0.0,4.1,101.4,17.7,23.1,28.5,17.2,12.53,0,-1.0,-1.18,1.26,0.2
42,70.9,9.7,0.0,4.0,164.5,20.9,25.7,30.6,22.5,15.91,0,0.37,-0.82,1.46,0.72
43,71.0,6.9,0.0,3.3,113.5,20.2,23.6,27.1,22.2,14.02,0,0.48,-0.53,0.74,0.95
44,68.4,9.2,0.0,2.8,110.1,15.4,20.0,24.6,16.5,15.86,0,0.25,-0.34,0.24,1.11
45,60.6,10.6,0.39,2.2,30.7,8.7,14.0,19.3,9.6,9.07,2,-0.36,-0.05,-0.59,1.03
46,57.0,11.9,9.22,1.6,43.3,3.2,9.1,15.1,7.0,12.53,0,-0.32,0.08,-0.69,1.13
47,54.2,8.6,19.24,1.2,26.9,-0.5,3.8,8.1,4.2,11.41,0,-0.31,0.1,-0.62,1.09
48,58.7,9.6,25.68,1.2,1.9,-4.4,0.4,5.2,3.0,2.97,1,0.78,-0.12,-0.64,1.06
49,75.0,8.3,21.81,1.4,9.1,-3.0,1.2,5.4,3.3,6.16,0,0.67,-0.18,-0.56,0.96
50,62.9,13.1,13.12,2.6,20.0,1.8,8.3,14.9,5.0,7.79,2,-1.3,-0.98,-0.66,0.88
51,58.6,14.4,0.18,3.7,44.5,9.1,16.3,23.5,9.7,9.92,2,-1.58,-0.97,-0.47,0.54
52,68.3,10.1,0.0,3.7,58.5,14.7,19.7,24.8,13.9,10.91,1,-1.56,-1.27,-0.59,0.48
53,64.7,11.7,0.0,4.8,98.6,19.7,25.5,31.4,17.5,12.67,0,-1.13,-1.38,-0.81,0.44
54,75.7,7.4,0.0,3.8,168.4,22.5,26.2,29.9,23.3,15.74,0,-0.04,-0.86,-0.74,0.64
55,69.4,7.2,0.0,3.4,227.7,19.9,23.5,27.1,21.2,19.43,0,1.35,0.49,0.19,0.69
56,72.1,7.9,0.0,2.7,133.7,16.6,20.5,24.5,17.2,17.38,0,1.57,0.88,0.43,0.5
57,64.7,9.1,0.04,2.0,95.6,9.6,14.1,18.7,10.6,15.33,0,1.67,1.32,0.95,0.3
58,58.5,10.7,5.06,1.7,18.3,5.1,10.4,15.8,7.4,8.14,1,0.68,1.31,0.72,0.02
59,45.1,11.2,24.71,1.4,1.8,-3.5,2.1,7.7,2.4,3.13,2,-0.02,1.39,0.5,-0.09
60,59.1,8.1,23.68,1.2,14.5,-2.6,1.5,5.6,3.6,8.67,0,-1.07,1.4,0.58,-0.04
61,73.7,9.0,18.31,1.5,28.0,-0.9,3.6,8.1,4.2,10.22,0,0.53,0.71,0.69,0.1
62,61.5,13.6,9.28,2.8,13.4,3.3,10.1,16.9,5.7,6.39,3,-0.66,-0.46,0.63,-0.02
63,65.6,12.6,0.08,3.4,71.5,9.4,15.7,22.0,10.1,12.62,0,-0.68,-1.11,0.9,0.33
64,67.6,12.2,0.0,3.9,98.9,13.8,19.9,26.0,13.7,13.85,0,-0.55,-0.34,1.16,0.47
65,65.6,12.1,0.0,4.6,74.4,18.8,24.8,30.9,17.3,10.74,1,-0.32,-0.47,1.06,0.25
66,73.5,8.1,0.0,3.9,131.7,22.7,26.7,30.8,24.3,14.42,0,-0.4,-0.68,0.83,0.1
67,64.6,8.6,0.0,3.7,51.6,21.0,25.3,29.6,23.0,9.4,3,-1.38,-1.42,-0.81,-0.42
68,69.6,8.9,0.0,2.7,119.2,14.9,19.3,23.8,15.5,16.47,0,-0.77,-0.8,-0.93,-0.35
69,62.8,11.7,0.0,2.2,30.4,11.0,16.8,22.7,13.0,8.98,2,-1.13,-1.08,-1.39,-0.34
70,59.5,10.8,5.46,1.7,26.1,4.9,10.3,15.7,7.1,10.01,1,-0.46,-1.3,-1.28,-0.47
71,55.8,9.9,21.52,1.3,8.4,-1.4,3.6,8.6,3.8,6.67,0,-1.28,-1.19,-1.22,-0.57
72,53.0,11.8,25.04,1.4,1.9,-3.8,2.1,8.0,3.0,2.26,3,-1.12,-1.38,-1.34,-0.62
73,68.6,11.7,12.81,1.9,25.4,1.4,7.2,13.1,5.5,9.71,0,-0.85,-0.71,-1.43,-0.6
74,76.6,9.8,6.49,2.2,48.3,4.5,9.4,14.3,6.9,12.2,0,0.19,-1.11,-1.09,-0.35
75,63.1,13.1,0.44,3.5,19.9,8.6,15.1,21.7,8.8,6.27,3,-1.08,-1.42,-1.53,-0.48
76,65.8,13.6,0.0,4.3,69.8,14.5,21.3,28.1,12.9,11.41,1,-1.32,-1.46,-1.9,-0.53
77,74.3,9.8,0.0,4.0,112.1,18.7,23.6,28.5,18.0,13.13,0,-0.95,-0.75,-1.54,-0.27
78,75.5,7.3,0.0,3.6,298.1,21.2,24.8,28.5,22.6,20.95,0,1.97,1.39,0.01,0.55
79,67.2,8.2,0.0,3.7,122.1,21.2,25.3,29.4,22.3,14.27,0,1.74,1.15,0.52,-0.17
80,67.9,10.3,0.0,2.8,55.1,14.7,19.8,25.0,15.6,11.44,2,1.09,0.49,-0.05,-0.7
81,70.1,8.3,0.0,1.9,48.7,10.3,14.4,18.6,11.1,11.37,0,-0.75,0.83,0.21,-0.94
82,56.1,12.3,9.46,1.8,11.1,3.1,9.2,15.4,6.1,6.64,2,-1.44,0.8,0.05,-0.98
83,60.5,8.2,17.39,1.2,13.9,0.2,4.3,8.4,4.5,8.4,0,-0.88,0.67,0.13,-0.85
84,63.1,7.2,25.57,1.1,15.4,-4.3,-0.7,2.9,2.7,8.99,0,-0.6,-0.89,0.29,-0.83
85,61.4,12.9,24.31,1.7,7.2,-4.7,1.8,8.3,2.9,5.42,2,0.28,-1.27,0.2,-0.97
86,64.9,13.4,6.71,2.7,31.7,4.4,11.1,17.8,6.8,10.15,1,-0.73,-1.16,-0.01,-0.85
87,70.5,11.6,0.14,3.1,65.5,9.2,15.0,20.8,10.4,11.99,0,-0.74,-0.93,0.43,-0.85
88,65.6,13.2,0.0,4.1,66.7,14.1,20.7,27.3,13.8,11.29,1,-0.81,-0.67,0.48,-1.09
89,70.0,10.8,0.0,4.1,54.5,17.9,23.3,28.7,17.8,9.11,1,-0.94,-1.04,-0.0,-1.13
90,74.7,8.3,0.0,3.7,217.1,21.3,25.4,29.6,23.4,17.92,0,0.35,-0.1,-0.78,-0.54
91,65.6,9.2,0.0,3.7,152.3,19.8,24.4,29.0,21.5,16.17,0,0.89,0.38,-0.54,0.03
92,73.4,8.0,0.0,2.6,68.6,15.9,19.9,23.9,17.2,12.69,1,0.79,0.19,-0.37,-0.27
93,65.9,9.3,0.0,2.0,68.5,10.6,15.2,19.9,11.7,13.39,0,0.07,0.24,-0.17,0.02
94,60.2,9.9,6.92,1.6,17.6,4.2,9.1,14.1,6.7,8.14,1,-0.6,0.28,-0.08,-0.04
95,44.9,13.0,23.68,1.5,0.2,-2.6,3.9,10.4,3.2,0.32,4,-0.73,0.43,-0.26,-0.1
96,49.6,12.1,25.99,1.4,1.3,-4.7,1.4,7.5,2.6,2.1,3,-1.85,-0.51,-0.45,-0.12
97,79.9,7.4,10.43,1.5,21.7,2.4,6.1,9.8,5.8,9.15,0,-1.22,-0.93,-0.28,-0.07
98,72.1,11.1,7.61,2.4,28.1,4.0,9.5,15.1,6.3,9.58,1,-0.6,-1.0,-0.21,-0.2
99,70.1,11.3,0.01,3.2,58.4,9.8,15.4,21.1,10.3,11.48,0,-0.32,-1.25,-0.32,0.07
100,72.2,10.0,0.0,3.5,141.6,13.9,18.9,23.9,13.5,16.27,0,0.95,0.48,0.46,0.63
101,67.0,11.6,0.0,4.6,86.2,19.3,25.1,30.9,17.2,11.56,0,0.69,0.42,0.61,0.41
102,72.9,8.6,0.0,4.0,111.8,21.9,26.2,30.5,22.8,13.18,1,0.27,0.04,-0.36,-0.79
103,67.2,7.8,0.0,3.5,149.4,20.1,24.0,27.9,21.9,15.89,0,-0.16,0.32,-0.39,-0.63
104,72.7,7.9,0.0,2.6,55.4,15.9,19.8,23.8,17.4,11.34,1,-0.54,-0.04,-0.5,-0.6
105,64.1,10.5,0.0,2.3,34.7,11.3,16.5,21.8,11.6,9.79,2,-0.58,-0.27,-0.78,-0.74
106,60.4,9.5,15.54,1.3,64.5,0.7,5.4,10.2,5.5,15.15,0,-0.6,-0.56,-0.33,-0.33
107,54.9,9.4,22.73,1.2,9.1,-1.9,2.8,7.5,3.9,6.76,0,0.02,-0.46,-0.18,-0.33
108,53.8,11.0,24.6,1.4,0.4,-3.4,2.1,7.6,3.3,0.88,3,0.95,-0.27,-0.2,-0.49
109,72.0,9.4,17.61,1.5,11.8,-0.6,4.1,8.8,4.8,6.89,0,-0.78,-0.82,-0.27,-0.42
110,75.8,10.2,10.27,2.2,39.0,2.9,8.0,13.1,5.6,10.83,0,-0.33,-0.26,-0.11,-0.27
111,70.2,11.1,2.24,2.9,49.3,6.8,12.3,17.9,8.4,10.77,0,-0.12,0.42,-0.13,-0.34
112,73.1,10.2,0.0,3.5,86.3,13.9,19.0,24.1,13.9,12.97,0,0.21,-0.07,-0.61,-0.11
113,70.7,10.6,0.0,4.3,64.7,18.6,23.9,29.2,17.3,10.37,1,-0.44,-0.46,-0.71,-0.06
114,76.1,7.4,0.0,3.7,240.2,22.6,26.3,30.0,24.7,18.86,0,1.21,0.98,0.52,0.1
115,65.1,8.5,0.0,3.7,204.1,20.7,24.9,29.2,22.9,18.16,0,1.51,1.47,0.82,0.36
116,73.3,7.5,0.0,2.5,119.2,16.8,20.5,24.3,18.9,16.43,0,1.79,1.42,1.32,0.67
117,62.1,10.7,0.19,2.1,32.1,9.1,14.4,19.8,10.8,9.3,1,0.79,1.21,1.26,0.44
118,50.8,14.0,11.18,1.9,11.2,2.4,9.4,16.4,6.1,6.79,3,-0.63,0.89,0.75,0.32
119,47.9,13.6,23.56,1.6,4.5,-2.5,4.3,11.1,3.2,4.03,3,-1.87,1.04,0.64,0.34
120,57.0,9.9,27.59,1.3,1.6,-6.4,-1.4,3.6,1.7,2.7,2,-2.21,0.12,0.65,0.34
121,68.2,11.4,20.1,1.7,19.6,-1.7,4.0,9.7,4.0,8.62,0,-1.44,-1.0,0.66,0.3
122,65.3,12.8,13.92,2.6,21.8,1.5,7.9,14.3,4.2,8.48,2,-1.31,-2.03,0.48,0.25
123,58.2,14.3,0.5,3.7,19.5,8.5,15.6,22.8,8.8,6.9,4,-1.99,-2.49,0.05,-0.08
124,68.7,12.0,0.0,3.8,63.0,13.1,19.1,25.1,12.5,11.01,1,-1.87,-2.1,-0.22,-0.61
125,72.1,10.9,0.0,4.2,63.9,18.6,24.0,29.5,17.8,10.26,1,-1.63,-1.85,-0.18,-0.66
126,70.4,10.2,0.0,4.1,95.1,20.7,25.8,30.9,22.3,12.56,2,-1.49,-2.04,-1.64,-0.76
127,67.1,7.8,0.0,3.4,129.6,20.1,24.0,27.9,22.4,15.12,0,-0.77,-1.73,-1.87,-0.91
128,76.6,6.5,0.0,2.3,225.9,14.9,18.1,21.4,16.2,21.39,0,0.96,-0.13,-1.15,0.2
129,67.2,9.3,0.0,2.0,69.5,9.9,14.5,19.2,11.2,13.54,0,1.53,0.5,-0.76,0.46
130,70.4,5.8,1.38,1.3,87.9,7.5,10.4,13.3,9.1,17.38,0,2.02,1.08,0.0,0.56
131,58.7,9.1,22.73,1.2,10.1,-1.9,2.7,7.3,3.6,7.05,0,1.48,1.35,0.15,0.58
132,62.2,7.9,24.37,1.2,3.4,-3.2,0.8,4.8,3.2,4.4,1,1.89,1.83,0.18,0.61
133,74.9,8.7,21.71,1.6,0.6,-2.2,2.2,6.6,3.1,1.53,2,-1.03,1.91,0.05,0.53
134,74.9,10.1,10.53,2.2,24.0,2.8,7.8,12.9,5.5,8.63,0,-1.17,0.81,0.2,0.47
135,69.5,12.7,0.01,3.4,44.4,9.8,16.1,22.5,10.1,9.94,2,-1.35,0.07,0.46,0.35
136,72.5,10.8,0.0,3.7,76.0,14.8,20.2,25.6,14.7,12.09,0,-0.83,-1.06,0.61,0.27
137,68.6,11.5,0.0,4.5,45.9,18.6,24.3,30.1,16.8,8.76,2,-1.35,-1.55,0.42,0.15
138,69.5,8.6,0.0,4.0,119.7,22.1,26.4,30.7,23.8,13.73,0,-1.26,-1.6,0.68,-0.64
139,63.0,8.6,0.0,3.7,121.3,20.4,24.7,29.0,21.9,14.36,0,-1.0,-1.28,0.44,-1.18
140,67.3,9.4,0.0,2.8,105.2,14.5,19.2,23.9,15.2,15.47,0,-0.35,-1.09,-0.72,-1.33
141,64.1,10.3,0.01,2.2,28.6,9.8,14.9,20.1,10.3,8.86,2,-0.5,-1.14,-1.01,-1.34
142,59.3,10.1,11.18,1.6,30.8,2.4,7.4,12.5,5.6,10.74,0,-0.64,-1.14,-1.43,-1.14
143,59.3,8.3,23.68,1.2,10.6,-2.6,1.6,5.8,3.2,6.85,0,-1.04,-0.73,-1.44,-1.02
144,52.3,11.9,26.09,1.3,3.5,-4.8,1.2,7.2,3.1,4.31,1,-0.41,-0.61,-1.45,-1.01
145,72.4,10.1,18.99,1.5,12.1,-1.2,3.9,9.0,4.6,6.93,0,-0.3,-0.74,-1.35,-1.0
146,67.0,13.1,7.38,2.7,16.8,4.1,10.6,17.2,6.0,7.25,3,-1.59,-1.6,-1.56,-1.06
147,62.4,14.4,1.49,3.5,47.5,7.4,14.6,21.8,8.3,10.53,2,-1.52,-1.46,-1.6,-0.88
148,71.8,10.9,0.0,3.7,126.7,14.5,19.9,25.4,13.9,15.34,0,-0.28,-0.36,-1.28,-0.49
149,70.4,10.6,0.0,4.3,73.9,18.9,24.2,29.5,18.0,10.8,0,-0.06,-0.58,-1.02,-0.43
150,70.6,8.8,0.0,4.0,128.2,22.1,26.5,30.9,24.3,14.17,0,0.16,-0.68,-0.99,-0.19
151,57.7,10.2,0.0,4.2,102.6,21.3,26.4,31.5,22.4,13.39,1,-0.88,-0.91,-1.21,-0.56
152,70.1,10.0,0.0,2.8,53.0,15.0,20.0,25.0,15.7,10.87,2,-1.2,-1.03,-1.59,-1.67
153,60.1,12.9,0.11,2.4,30.2,9.3,15.7,22.2,9.8,9.25,2,-1.61,-1.12,-1.55,-1.91
154,59.2,10.2,8.04,1.6,36.6,3.7,8.8,13.9,6.4,11.48,0,-1.51,-1.5,-1.45,-2.09
155,50.3,12.7,24.49,1.5,0.2,-3.3,3.1,9.5,2.9,0.39,4,-1.43,-1.62,-1.59,-2.19
156,49.3,11.9,24.03,1.5,4.6,-2.9,3.1,9.1,3.0,3.82,3,-1.17,-1.82,-1.61,-2.18
157,79.3,7.2,19.44,1.3,21.4,-1.4,2.2,5.8,4.2,8.83,0,-0.86,-1.61,-1.5,-2.03
158,67.8,12.0,6.71,2.5,22.9,4.4,10.4,16.4,6.7,8.24,2,-0.7,-1.54,-1.48,-2.17
159,73.3,10.3,0.04,2.9,74.8,9.6,14.7,19.9,11.0,13.02,0,0.31,-0.42,-1.18,-1.93
160,72.1,11.8,0.01,3.2,79.6,9.8,15.7,21.6,11.5,12.8,0,0.26,-0.05,-1.48,-1.9
161,72.0,10.1,0.0,4.0,63.3,17.9,22.9,28.0,17.5,10.09,0,0.16,-0.06,-1.54,-1.8
162,65.3,10.2,0.0,4.2,102.9,20.5,25.6,30.7,21.8,12.57,2,-0.84,-0.57,-1.9,-1.95
163,66.5,9.0,0.0,3.5,98.3,18.7,23.2,27.7,20.0,13.18,0,-1.09,-0.8,-1.54,-1.97
164,76.1,7.1,0.0,2.3,184.4,15.6,19.1,22.7,17.8,19.73,0,0.26,0.33,-0.44,-1.49
165,66.2,9.3,0.0,2.1,59.0,10.8,15.4,20.1,11.5,12.06,0,0.78,0.14,-0.07,-1.28
166,63.6,8.5,6.28,1.5,36.6,4.5,8.7,13.0,6.9,11.6,0,1.19,0.02,-0.06,-1.19
167,46.6,11.0,24.15,1.5,4.4,-3.0,2.5,8.0,2.5,3.26,3,-0.41,0.07,-0.02,-1.26
168,55.7,10.1,23.21,1.4,9.1,-2.2,2.9,8.0,3.5,7.01,1,-0.58,0.58,0.03,-1.24
169,67.3,10.4,18.53,1.7,14.1,-1.0,4.2,9.4,4.1,6.54,0,-1.33,0.89,-0.12,-1.25
170,73.7,10.5,6.49,2.3,32.4,4.5,9.7,15.0,6.8,10.03,0,-0.54,-0.72,0.04,-1.11
171,66.6,11.5,0.57,3.0,81.0,8.4,14.1,19.9,10.1,13.49,0,0.29,-0.11,0.05,-0.85
172,67.9,11.4,0.0,3.6,98.0,13.4,19.1,24.8,14.2,14.05,0,0.75,0.26,0.1,-1.02
173,75.6,8.8,0.0,3.9,110.1,18.4,22.8,27.2,17.4,13.14,0,1.13,0.81,0.54,-0.72
174,67.6,10.1,0.0,4.1,118.7,20.0,25.0,30.1,21.2,13.51,1,0.31,0.36,0.72,-0.79
175,59.9,10.1,0.0,3.8,104.4,19.2,24.2,29.3,20.9,13.43,0,-0.22,0.16,0.61,-0.74
176,71.8,8.4,0.0,2.6,87.5,15.3,19.5,23.7,16.9,13.72,0,-0.75,0.04,-0.29,-0.5
177,60.9,10.6,0.0,2.2,73.3,9.9,15.2,20.5,10.8,13.63,0,-0.34,-0.07,-0.15,-0.18
178,71.3,6.9,6.71,1.1,63.3,4.3,7.7,11.2,8.1,14.78,0,0.58,0.1,0.15,0.05
179,56.5,9.3,21.02,1.2,8.5,-1.2,3.5,8.2,4.3,5.8,0,1.06,-0.19,0.26,0.18
180,59.5,9.2,25.25,1.2,7.8,-4.0,0.6,5.2,3.2,6.16,0,1.5,0.15,0.29,0.23
181,54.9,12.0,21.49,1.9,15.7,-2.0,4.0,10.0,3.4,7.52,1,-0.51,0.38,0.25,0.09
182,68.9,11.9,7.61,2.6,21.2,4.0,9.9,15.9,5.8,6.76,2,-1.37,0.21,0.13,0.09
183,69.4,11.0,0.0,3.1,52.6,10.4,15.9,21.4,11.6,10.93,0,-1.17,-0.1,-0.14,-0.09
184,66.0,11.1,0.0,3.6,85.4,12.7,18.2,23.8,13.0,13.24,0,-0.54,-0.66,-0.25,-0.12
185,64.5,11.0,0.0,4.2,116.9,17.7,23.2,28.7,18.2,13.47,0,0.37,-0.12,-0.25,0.19
186,70.7,8.7,0.0,3.9,205.0,21.7,26.0,30.4,24.8,17.44,0,1.32,0.61,0.56,0.81
