date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
447,65.2,10.1,0.0,3.3,79.6,12.9,17.9,23.0,14.7,11.65,0,2.56,2.45,0.25,1.33
448,85.4,9.9,0.0,3.3,170.1,15.4,20.3,25.3,16.7,14.28,0,2.01,2.13,0.66,1.1
449,56.4,10.9,0.0,5.1,98.8,20.8,26.2,31.7,21.1,9.19,0,1.86,2.19,1.05,0.92
450,71.3,7.6,0.0,4.0,206.4,24.5,28.3,32.1,29.7,14.44,0,1.49,2.38,2.21,1.42
451,65.5,7.5,0.0,3.6,257.6,22.9,26.6,30.4,28.5,16.08,3,0.91,1.74,1.9,0.96
452,58.4,11.2,0.0,3.3,16.7,17.7,23.3,28.9,20.7,4.39,2,0.16,1.39,1.89,0.59
453,56.2,11.6,0.0,2.5,11.5,12.1,17.9,23.7,13.7,4.96,3,-2.32,0.19,1.52,0.01
454,30.1,12.2,4.31,1.9,0.5,5.5,11.6,17.7,8.9,0.87,0,-1.84,0.07,1.48,0.08
455,42.4,10.8,18.71,1.4,10.6,-0.3,5.1,10.5,5.5,5.76,3,-1.96,-0.65,1.28,-0.03
456,38.0,11.3,22.73,1.5,1.5,-1.9,3.8,9.5,4.5,1.38,4,-2.24,-2.71,1.08,-0.19
457,57.3,13.0,15.71,2.2,1.6,0.2,6.7,13.2,4.8,1.67,0,-1.24,-2.06,0.93,-0.19
458,70.0,8.8,6.71,2.1,42.2,4.4,8.8,13.2,7.7,8.81,0,-0.05,-1.23,0.92,0.03
459,65.0,10.9,0.0,3.3,70.4,11.2,16.6,22.1,12.5,11.06,0,1.03,0.03,0.17,0.24
460,75.1,11.1,0.0,4.0,82.3,16.0,21.5,27.1,15.8,10.04,1,0.1,-0.37,-0.22,0.29
461,66.8,10.0,0.0,4.6,36.0,20.9,25.9,30.9,21.0,6.01,1,-0.72,-0.65,-0.94,0.14
462,65.1,9.3,0.0,4.2,123.9,22.4,27.0,31.7,27.4,10.67,3,-1.68,-0.93,-2.13,0.17
463,55.0,9.3,0.0,4.0,58.6,21.6,26.2,30.9,26.0,7.76,0,-1.38,-1.08,-1.79,0.24
464,78.6,9.7,0.0,2.8,65.8,18.7,23.5,28.4,22.0,9.77,0,-0.35,-0.69,-1.1,0.79
465,71.1,8.7,0.0,2.0,102.7,11.6,15.9,20.3,13.7,13.51,1,0.7,-1.02,-0.9,0.53
466,38.6,10.8,6.71,1.6,18.0,4.3,9.7,15.1,8.7,5.9,3,0.64,-0.98,-1.02,0.42
467,40.0,12.7,22.49,1.6,0.2,-1.8,4.6,11.0,4.5,0.39,0,-0.46,-0.5,-0.74,0.43
468,71.9,6.2,24.37,0.9,25.8,-3.2,-0.1,3.0,4.4,6.97,1,-0.33,0.5,-0.56,0.39
469,75.2,10.7,21.26,1.6,8.8,-1.9,3.5,8.9,4.8,4.49,4,-1.25,-0.22,-1.04,-0.08
470,59.5,12.6,5.03,3.0,1.1,5.2,11.5,17.8,6.9,1.28,4,-2.42,-2.24,-1.67,-0.52
471,62.7,13.3,0.0,3.9,7.4,10.2,16.8,23.5,10.3,3.91,1,-2.31,-2.22,-2.01,-1.28
472,76.8,12.9,0.0,4.4,44.9,16.4,22.8,29.3,15.5,7.76,0,0.54,0.03,-0.92,-0.77
473,69.0,9.8,0.0,4.7,199.6,21.6,26.5,31.4,20.9,12.69,0,2.29,1.24,0.67,-0.13
474,74.1,7.6,0.0,4.1,323.2,24.9,28.7,32.5,28.5,17.51,0,2.07,1.15,1.25,-0.78
475,69.8,7.8,0.0,3.5,139.3,22.4,26.3,30.2,27.6,11.77,0,1.87,1.78,1.67,-0.01
476,78.1,9.1,0.0,2.7,146.1,17.4,21.9,26.5,19.5,14.43,0,1.77,2.35,1.71,0.6
477,74.7,7.0,0.0,1.7,112.2,11.9,15.4,18.9,14.2,14.09,0,2.14,2.55,1.87,0.86
478,57.9,8.6,9.22,1.3,41.2,3.2,7.5,11.8,7.9,8.55,0,1.91,2.25,1.97,0.9
479,69.2,8.1,14.99,1.1,9.4,1.1,5.1,9.2,6.2,5.5,0,1.55,2.04,2.0,1.12
0,65.0,6.5,22.25,1.0,40.1,-1.7,1.6,4.9,4.9,8.51,0,1.55,2.04,2.0,1.12
1,76.2,8.7,15.71,1.4,23.8,0.2,4.5,8.9,5.9,7.2,0,1.68,2.55,2.08,1.31
2,43.9,11.9,4.84,3.2,6.7,5.3,11.2,17.2,6.5,3.67,4,-0.14,1.78,2.07,1.02
3,53.8,11.6,0.02,3.5,26.8,9.7,15.5,21.3,11.3,6.68,2,-1.61,-0.37,2.2,0.82
4,69.5,13.0,0.0,4.6,11.0,16.7,23.2,29.7,15.3,3.84,4,-2.43,-1.56,2.05,0.41
5,60.4,10.6,0.0,5.1,71.0,21.5,26.8,32.1,21.1,7.94,0,-1.8,-1.64,1.51,0.52
6,58.9,9.6,0.0,4.8,183.1,24.1,28.9,33.7,27.4,13.12,0,-1.1,-1.59,0.49,0.73
7,58.9,8.2,0.0,3.8,50.1,22.0,26.1,30.2,26.3,7.14,3,-1.11,-2.04,-0.31,0.7
8,69.3,9.4,0.0,3.1,5.0,17.7,22.4,27.1,18.8,2.74,3,-1.68,-2.11,-1.36,0.35
9,55.2,9.8,0.0,2.3,43.6,12.0,16.9,21.8,14.1,9.09,0,-1.97,-2.01,-1.84,0.01
10,29.5,11.6,7.36,1.8,3.8,4.0,9.8,15.6,7.8,2.78,2,-1.79,-1.76,-2.01,-0.12
11,52.2,6.6,21.27,1.1,38.0,-1.3,2.0,5.3,4.7,10.34,0,-0.14,-1.52,-1.91,0.15
12,39.8,10.9,20.27,1.5,6.8,-0.9,4.6,10.1,5.2,3.67,2,-0.61,-1.98,-2.17,-0.06
13,64.4,11.2,11.14,2.0,11.0,2.1,7.7,13.3,6.2,4.41,2,-0.1,-1.7,-2.32,-0.1
14,56.2,11.0,2.31,2.9,31.9,6.8,12.3,17.8,8.4,7.77,1,-1.68,-1.12,-2.26,0.08
15,65.3,10.2,0.0,3.3,60.2,10.9,16.0,21.1,11.8,10.31,0,-0.75,-0.92,-2.19,0.45
16,85.7,10.1,0.0,3.3,118.2,14.9,19.9,25.0,16.2,12.16,0,1.2,1.04,-1.21,0.93
17,61.8,10.9,0.0,5.1,160.1,22.0,27.4,32.9,22.0,11.72,0,1.93,1.28,-0.57,0.73
18,69.9,8.6,0.0,4.3,139.6,24.1,28.4,32.7,27.6,11.89,0,1.34,0.89,-0.81,-0.17
19,63.4,8.6,0.0,3.8,75.8,22.3,26.6,30.9,26.4,8.88,2,-0.2,0.39,-0.59,-0.6
20,62.5,11.0,0.0,3.2,41.4,16.4,21.9,27.4,18.4,8.25,2,-1.39,0.15,-0.31,-1.19
21,54.6,11.8,0.0,2.5,24.7,10.4,16.3,22.2,12.0,6.93,1,-1.62,-0.09,-0.47,-1.65
22,38.8,11.5,8.51,1.7,10.2,3.5,9.2,15.0,7.6,4.42,1,-1.54,-0.99,-0.42,-1.79
23,67.3,5.9,19.75,0.8,35.4,-0.7,2.3,5.3,5.8,10.11,0,-0.34,-1.35,-0.37,-1.66
24,46.9,10.3,24.49,1.3,8.2,-3.3,1.9,7.1,4.3,4.17,1,0.16,-1.44,-0.32,-1.79
25,67.9,9.5,15.47,1.5,31.3,0.3,5.0,9.8,5.9,8.18,0,1.64,-0.8,-0.06,-1.78
26,74.3,9.8,7.15,2.2,39.5,4.2,9.1,14.0,7.5,8.61,0,0.78,0.07,0.17,-1.55
27,73.5,10.2,0.0,3.0,70.0,10.3,15.4,20.5,11.9,10.76,0,1.22,1.04,0.34,-1.32
28,72.2,10.1,0.0,3.9,48.3,16.3,21.3,26.4,16.4,8.01,0,0.59,1.16,-0.33,-1.04
29,68.4,11.0,0.0,4.9,168.3,21.0,26.5,32.0,20.2,12.08,0,1.43,1.43,-0.25,-0.55
30,79.1,7.0,0.0,3.7,171.5,23.7,27.2,30.7,27.2,13.13,0,1.12,1.42,0.16,-0.4
31,75.6,6.0,0.0,3.2,270.5,22.8,25.8,28.8,26.6,16.25,0,1.9,1.93,1.55,0.76
32,69.1,8.3,0.0,2.8,88.7,18.2,22.3,26.5,21.1,11.17,0,1.53,1.84,1.8,1.16
33,60.0,10.0,0.0,2.2,132.1,10.5,15.5,20.5,12.1,15.22,0,2.36,2.08,2.23,1.49
34,65.3,8.1,5.66,1.4,49.1,4.8,8.8,12.9,8.4,9.31,0,1.69,2.23,2.46,1.72
35,54.7,8.1,19.75,1.3,18.6,-0.7,3.4,7.5,4.7,7.49,0,2.06,2.03,2.32,1.63
36,53.5,8.7,23.33,1.2,9.0,-2.3,2.1,6.5,4.4,4.12,0,0.78,2.37,2.3,1.66
37,55.6,11.9,12.52,2.2,16.2,1.7,7.6,13.6,5.2,5.99,2,-0.73,1.46,2.16,1.64
38,69.4,11.0,4.64,2.7,21.8,5.4,10.9,16.4,7.1,6.38,1,-1.48,1.34,2.01,1.62
39,63.8,12.3,0.0,3.9,11.9,12.1,18.2,24.4,11.7,4.76,4,-2.08,-1.38,1.68,1.38
40,62.5,12.2,0.0,4.5,64.8,15.6,21.7,27.8,15.0,9.21,0,-1.54,-1.65,1.67,1.02
41,68.7,10.9,0.0,4.8,95.2,20.4,25.8,31.3,19.7,9.18,0,-0.82,-1.3,1.38,0.81
42,72.8,8.7,0.0,4.2,251.0,23.6,27.9,32.3,26.3,15.6,0,1.04,-0.17,1.77,1.28
43,70.5,7.0,0.0,3.4,160.5,22.0,25.5,29.0,26.2,12.91,0,1.18,0.35,1.03,1.66
44,62.0,10.0,0.0,3.1,77.4,17.1,22.1,27.1,18.9,10.92,0,1.02,0.44,0.88,1.78
45,57.6,10.9,0.0,2.5,8.5,10.5,15.9,21.4,11.1,4.37,2,-0.19,0.6,-0.04,1.69
46,51.2,10.8,5.26,1.7,40.2,5.0,10.4,15.8,8.4,8.6,0,-0.71,0.67,-0.19,1.83
47,56.5,7.1,16.06,1.2,21.6,0.7,4.2,7.8,5.5,8.1,0,-0.62,0.69,-0.15,1.74
48,56.0,8.8,24.71,1.3,2.9,-3.5,0.9,5.3,3.6,2.2,2,0.11,-0.14,-0.21,1.72
49,74.2,7.6,21.07,1.3,14.8,-2.3,1.5,5.3,4.3,5.81,0,0.24,-0.63,-0.02,1.66
50,62.9,11.9,9.77,2.7,21.8,3.1,9.0,15.0,5.9,6.49,1,-0.91,-1.08,-0.0,1.53
51,61.0,12.9,0.0,4.2,57.4,11.9,18.3,24.8,11.0,9.74,1,-0.95,-0.68,0.29,1.35
52,69.2,10.3,0.0,4.3,60.6,16.8,21.9,27.1,15.2,8.81,0,-0.9,-0.7,0.3,1.34
53,63.3,11.6,0.0,5.6,115.0,22.7,28.5,34.3,19.4,10.12,0,-0.28,-0.57,0.26,1.09
54,77.5,7.0,0.0,4.1,266.8,24.9,28.4,31.9,26.7,16.2,0,1.2,0.65,0.42,1.39
55,67.8,7.1,0.0,3.6,214.4,22.1,25.6,29.2,25.2,14.43,0,1.57,1.1,0.7,1.16
56,69.2,7.7,0.0,3.0,135.2,18.8,22.6,26.5,20.1,14.0,0,1.85,1.49,1.09,1.31
57,60.1,9.5,0.0,2.3,32.6,11.3,16.0,20.8,12.4,7.97,0,1.38,1.54,1.24,0.87
58,52.9,10.4,2.66,1.9,18.5,6.5,11.7,16.9,8.7,5.96,1,0.32,1.46,1.05,0.64
59,45.3,9.7,23.45,1.5,2.6,-2.4,2.5,7.4,3.5,3.16,2,-1.18,1.4,0.88,0.54
60,57.6,7.7,22.73,1.1,26.1,-1.9,2.0,5.9,4.8,7.03,0,-0.75,1.06,1.06,0.61
61,70.5,8.4,16.43,1.5,17.0,-0.1,4.1,8.3,5.2,6.16,0,0.12,0.29,1.03,0.72
62,59.4,12.7,5.64,3.0,2.6,4.9,11.2,17.6,6.8,2.11,4,-1.02,-1.53,0.89,0.6
63,63.2,12.1,0.0,3.7,59.7,11.3,17.3,23.4,11.6,10.18,0,-1.25,-1.38,1.04,0.86
64,64.9,11.6,0.0,4.4,64.6,16.3,22.1,27.9,15.4,9.21,0,-1.07,-0.91,1.04,0.87
65,61.7,11.5,0.0,5.4,96.8,22.0,27.7,33.5,19.8,9.38,0,-0.17,-0.52,1.0,0.82
66,78.1,7.1,0.0,4.0,213.5,25.0,28.5,32.1,27.7,14.57,0,0.56,-0.14,0.69,0.7
67,65.6,7.8,0.0,3.8,104.0,23.4,27.3,31.2,26.9,10.31,1,0.19,-0.41,-0.25,0.34
68,65.1,9.3,0.0,3.1,94.7,16.9,21.5,26.2,17.8,11.8,0,0.3,0.1,-0.55,0.42
69,57.9,11.1,0.0,2.5,6.2,13.1,18.6,24.2,14.8,2.97,3,-0.87,-0.18,-0.75,0.41
70,54.4,9.9,2.81,1.8,64.7,6.4,11.3,16.3,8.4,10.56,0,-0.11,0.05,-0.41,0.49
71,51.9,8.7,18.98,1.3,13.7,-0.4,4.0,8.4,5.0,6.48,0,-0.44,0.06,-0.3,0.44
72,49.9,9.9,23.56,1.4,0.2,-2.5,2.5,7.5,4.0,0.33,3,0.26,-0.71,-0.54,0.39
73,63.7,10.5,9.05,2.0,29.6,3.0,8.2,13.5,6.5,7.92,0,-0.74,-0.44,-0.56,0.36
74,75.6,9.1,3.39,2.3,63.1,6.1,10.6,15.2,8.1,10.61,0,0.53,-0.18,0.04,0.63
75,65.8,11.3,0.0,3.8,24.2,11.1,16.7,22.4,10.0,6.68,3,-0.36,-0.11,-0.23,0.55
76,61.4,12.5,0.0,5.0,68.9,17.5,23.7,30.0,14.7,8.98,1,-0.54,-0.77,-0.34,0.49
77,72.4,9.4,0.0,4.7,91.5,21.8,26.5,31.2,20.6,9.14,0,-0.77,-0.41,-0.25,0.52
78,77.8,7.3,0.0,3.8,350.8,23.5,27.1,30.8,26.2,18.16,0,1.87,1.61,0.87,0.96
79,67.3,7.4,0.0,3.8,151.8,23.2,26.9,30.6,26.3,12.32,0,1.74,1.41,1.12,0.64
80,62.6,9.9,0.0,3.2,32.0,17.2,22.1,27.1,18.5,6.78,2,1.33,0.77,0.67,0.09
81,66.4,8.8,0.0,2.2,27.0,11.9,16.3,20.7,13.0,7.42,0,-0.72,0.99,0.85,0.08
82,51.7,10.9,6.07,1.9,14.5,4.6,10.0,15.5,7.3,5.45,2,-1.54,0.93,0.47,0.04
83,57.6,7.5,14.99,1.2,12.5,1.1,4.8,8.6,5.7,6.32,0,-0.91,0.92,0.49,0.13
84,60.7,6.7,24.82,1.1,28.2,-3.6,-0.2,3.2,3.8,7.24,0,-0.2,-0.73,0.73,0.12
85,57.1,11.1,22.59,1.8,3.2,-3.0,2.6,8.2,3.8,2.88,2,0.05,-1.43,0.6,0.02
86,64.5,11.7,3.22,2.9,19.4,6.2,12.0,17.9,7.5,5.81,2,-1.05,-1.36,0.2,0.13
87,69.0,10.8,0.0,3.4,110.7,11.2,16.6,22.0,11.5,13.65,0,0.04,-0.07,0.9,0.44
88,63.2,11.9,0.0,4.7,68.7,17.1,23.0,29.0,15.3,9.42,0,0.29,0.28,0.96,0.42
89,70.3,10.2,0.0,4.6,37.5,20.7,25.8,30.9,20.1,5.88,1,0.16,-0.24,0.64,0.26
90,78.9,7.1,0.0,3.8,285.7,23.9,27.4,31.0,26.8,16.62,0,0.98,0.84,0.17,0.67
91,65.3,7.8,0.0,3.8,180.7,22.7,26.6,30.5,25.2,13.44,0,1.2,1.15,0.34,1.0
92,68.1,8.3,0.0,3.0,40.1,18.2,22.3,26.5,19.8,7.98,1,1.18,1.01,0.45,0.76
93,62.4,9.4,0.0,2.3,40.4,12.5,17.2,21.9,13.5,8.7,0,-0.04,0.63,0.52,0.92
94,53.6,9.7,4.49,1.8,7.7,5.4,10.2,15.1,7.7,3.98,2,-1.22,0.46,0.46,0.66
95,43.3,10.9,20.52,1.6,1.0,-1.0,4.5,10.0,4.1,1.43,3,-1.28,0.61,0.3,0.55
96,48.3,10.6,24.82,1.5,1.4,-3.6,1.7,7.0,3.5,1.5,3,-2.09,-0.88,0.03,0.52
97,76.6,7.4,8.83,1.5,27.9,3.1,6.8,10.5,6.8,7.7,0,-1.14,-1.53,0.27,0.59
98,73.1,9.3,4.09,2.5,27.0,5.7,10.3,15.0,7.2,7.21,0,-0.54,-1.4,0.43,0.4
99,68.1,10.7,0.0,3.6,61.5,11.7,17.0,22.4,11.2,10.43,0,0.01,-1.29,0.06,0.62
100,67.0,10.7,0.0,4.3,101.5,16.1,21.4,26.8,14.7,11.32,0,0.46,-0.03,0.4,0.86
101,61.6,11.1,0.0,5.5,98.0,22.6,28.1,33.7,19.3,9.29,0,0.5,0.26,0.63,0.81
102,74.2,7.8,0.0,4.2,129.4,24.2,28.1,32.0,25.8,11.29,1,-0.08,-0.1,-0.69,-0.31
103,66.1,7.9,0.0,3.7,177.6,22.3,26.2,30.2,25.4,13.27,0,0.03,0.19,-0.67,-0.21
104,70.5,7.7,0.0,2.8,57.8,18.1,21.9,25.8,19.8,9.07,0,-0.11,0.12,-0.47,-0.01
105,54.5,11.2,0.0,2.8,17.2,12.9,18.5,24.1,12.5,5.99,2,-0.23,-0.19,-0.71,-0.15
106,56.7,9.0,13.21,1.3,60.0,1.6,6.1,10.6,6.8,10.33,0,-0.36,-0.2,-0.25,0.15
107,51.9,8.5,21.02,1.2,11.0,-1.2,3.1,7.4,5.0,5.61,0,-0.15,-0.19,-0.09,0.14
108,49.7,9.3,23.68,1.4,0.8,-2.6,2.1,6.8,4.0,1.06,3,0.63,0.01,-0.07,-0.07
109,71.4,8.3,14.75,1.5,21.3,0.6,4.7,8.9,5.8,6.81,0,-0.4,-0.55,-0.12,0.08
110,76.6,9.1,7.15,2.3,31.9,4.2,8.7,13.3,6.6,7.75,0,-0.29,-0.38,-0.02,0.25
111,72.6,9.8,0.38,3.0,65.5,8.7,13.6,18.5,9.5,10.75,0,0.66,0.87,0.17,0.11
112,70.6,9.8,0.0,4.1,76.6,16.6,21.5,26.4,15.4,9.66,0,0.71,0.49,0.03,0.24
113,67.0,10.1,0.0,5.0,43.3,21.6,26.6,31.7,19.3,6.53,2,-0.05,-0.12,-0.3,0.21
114,77.8,7.4,0.0,4.0,199.8,24.6,28.3,32.0,27.6,14.04,0,0.15,0.38,0.31,-0.22
115,65.7,7.8,0.0,3.8,173.9,23.0,26.9,30.8,26.7,12.99,0,0.33,0.56,0.21,-0.3
116,72.2,7.7,0.0,2.7,136.2,18.6,22.4,26.3,21.4,13.9,0,1.22,0.97,0.79,0.24
117,58.3,10.7,0.0,2.3,7.0,10.6,15.9,21.3,12.3,3.54,2,0.75,0.58,0.81,0.07
118,43.1,12.3,6.07,2.1,5.1,4.6,10.7,16.9,7.0,3.11,3,-0.24,0.11,0.24,-0.01
119,39.4,11.3,19.75,1.7,0.9,-0.7,5.0,10.7,4.0,1.45,4,-2.17,0.26,0.07,-0.03
120,53.5,9.1,26.96,1.3,0.6,-5.7,-1.1,3.5,2.5,0.85,2,-2.3,-0.25,0.09,-0.02
121,66.4,10.0,17.38,1.8,30.6,-0.5,4.5,9.5,4.7,8.09,0,-1.31,-0.78,0.09,-0.04
122,64.1,11.4,8.79,2.9,14.5,3.5,9.2,14.9,5.1,5.3,3,-1.42,-2.33,-0.14,-0.15
123,60.9,12.8,0.0,4.0,12.4,10.5,16.9,23.3,9.8,5.03,4,-1.92,-2.64,-0.78,-0.45
124,67.5,10.5,0.0,4.4,49.1,16.2,21.4,26.7,13.7,7.97,1,-1.98,-2.24,-1.06,-0.72
125,71.0,10.1,0.0,4.9,52.2,21.8,26.8,31.9,19.7,6.65,1,-1.77,-2.13,-1.01,-0.88
126,71.0,9.1,0.0,4.4,81.8,23.6,28.1,32.7,25.4,9.51,3,-1.77,-2.17,-1.95,-1.13
127,68.8,7.0,0.0,3.5,134.3,22.3,25.8,29.3,25.9,11.78,0,-1.19,-1.88,-1.94,-1.32
128,73.9,7.0,0.0,2.6,111.0,16.8,20.3,23.8,18.1,12.24,0,-0.43,-1.26,-2.06,-1.03
129,62.1,9.2,0.0,2.2,53.6,11.6,16.2,20.8,12.6,10.16,0,0.72,-0.69,-1.75,-0.74
130,69.2,6.3,0.8,1.4,96.7,8.1,11.2,14.4,10.3,12.76,0,1.67,0.04,-1.03,-0.59
131,55.2,8.0,21.02,1.2,10.1,-1.2,2.8,6.8,4.7,5.72,0,1.56,0.31,-0.88,-0.6
132,59.2,7.2,23.68,1.1,4.6,-2.6,1.0,4.6,4.2,3.16,0,1.8,1.28,-0.81,-0.55
133,71.4,8.3,20.36,1.6,1.8,-1.5,2.7,6.9,3.9,1.72,2,-0.83,1.4,-0.96,-0.65
134,74.3,9.2,7.84,2.3,33.7,3.9,8.5,13.1,6.5,7.83,0,-0.56,1.18,-0.71,-0.63
135,68.3,11.0,0.0,3.6,48.3,12.1,17.6,23.1,11.9,9.1,0,-0.7,0.68,-0.36,-0.8
136,69.6,10.0,0.0,4.3,32.0,17.6,22.6,27.6,16.3,6.54,2,-0.8,-1.03,-0.47,-1.03
137,65.2,10.7,0.0,5.2,48.9,21.9,27.2,32.6,19.3,6.38,2,-1.45,-1.48,-0.61,-1.07
138,70.7,8.2,0.0,4.4,154.3,24.7,28.8,32.9,26.9,11.98,0,-1.24,-1.3,-0.03,-1.35
139,65.0,7.5,0.0,3.8,139.9,22.6,26.3,30.1,25.4,11.99,0,-0.61,-0.93,-0.09,-1.49
140,61.0,9.2,0.0,3.1,95.0,16.7,21.3,25.9,17.7,11.69,0,-0.05,-0.82,-0.31,-1.71
141,57.7,10.0,0.0,2.5,15.7,11.7,16.7,21.7,11.7,5.63,2,-0.29,-0.99,-0.62,-1.67
142,57.0,8.8,7.36,1.6,27.9,4.0,8.4,12.8,6.8,7.16,0,-0.46,-0.75,-1.11,-1.49
143,58.4,6.8,22.49,1.1,17.2,-1.8,1.6,5.0,4.3,7.17,0,-0.7,-0.35,-1.06,-1.35
144,54.7,8.5,24.37,1.2,7.1,-3.2,1.1,5.4,4.2,3.8,0,0.01,-0.27,-1.06,-1.31
145,71.6,8.4,16.19,1.5,13.1,0.0,4.2,8.4,5.5,5.44,0,0.16,-0.43,-0.97,-1.33
146,69.8,10.4,3.73,2.7,14.7,5.9,11.1,16.3,7.2,5.44,2,-1.17,-1.26,-1.2,-1.31
147,62.6,11.9,0.01,3.7,34.1,9.8,15.7,21.7,9.5,8.02,2,-1.41,-1.14,-1.38,-1.19
148,70.0,10.2,0.0,4.2,109.8,16.9,22.0,27.1,15.9,11.67,0,-0.21,-0.12,-0.79,-0.86
149,68.2,9.9,0.0,4.8,46.9,21.7,26.6,31.6,20.5,6.4,1,-0.26,-0.67,-0.75,-0.9
150,72.9,8.2,0.0,4.3,123.7,24.7,28.8,32.9,27.7,11.27,1,-0.43,-1.03,-0.99,-0.64
151,55.9,8.9,0.0,4.5,151.7,24.4,28.8,33.3,26.0,12.48,0,-0.89,-0.89,-1.0,-0.75
152,66.5,9.3,0.0,3.1,75.4,17.6,22.2,26.9,18.3,10.07,0,-0.64,-0.68,-1.11,-1.0
153,54.3,11.1,0.0,2.6,19.1,11.5,17.0,22.6,11.6,6.29,2,-0.66,-0.7,-1.07,-1.19
154,54.4,8.8,4.87,1.7,30.5,5.2,9.6,14.0,7.6,7.38,0,-0.78,-1.12,-1.05,-1.51
155,46.1,9.9,22.25,1.4,0.2,-1.7,3.3,8.3,4.1,0.51,2,-1.26,-1.08,-1.23,-1.58
156,47.4,10.6,20.77,1.6,2.9,-1.1,4.2,9.5,4.2,1.38,3,-1.34,-1.09,-1.33,-1.63
157,77.7,6.9,16.9,1.3,30.7,-0.3,3.2,6.7,5.4,8.23,0,-0.63,-1.0,-1.18,-1.48
158,65.3,11.7,3.22,2.8,14.9,6.2,12.0,17.9,7.9,5.41,2,-1.03,-1.59,-1.23,-1.63
159,73.3,10.3,0.0,3.1,72.8,11.4,16.5,21.7,12.6,11.33,0,0.36,-0.52,-0.88,-1.49
160,69.5,11.9,0.0,3.7,69.4,11.9,17.8,23.8,12.9,9.97,0,0.32,0.05,-1.07,-1.23
161,69.7,10.0,0.0,4.7,41.1,20.9,25.9,30.9,19.8,6.44,1,0.21,-0.18,-1.13,-1.23
162,65.3,9.9,0.0,4.4,83.6,22.3,27.2,32.2,25.8,9.42,2,-1.32,-0.96,-1.47,-1.58
163,65.9,8.4,0.0,3.6,111.7,20.7,24.9,29.1,24.0,11.06,0,-1.48,-1.12,-1.43,-1.65
164,72.2,7.5,0.0,2.6,188.9,17.8,21.5,25.3,20.6,16.23,0,0.12,0.15,-0.54,-1.15
165,61.6,9.3,0.0,2.4,46.6,12.8,17.4,22.1,13.5,8.92,0,1.14,-0.04,-0.27,-0.96
166,60.4,8.4,3.61,1.6,40.1,5.9,10.1,14.3,8.4,8.36,0,1.69,-0.18,-0.2,-0.91
167,40.2,10.2,22.73,1.5,0.7,-1.9,3.2,8.3,3.6,0.9,3,-0.31,-0.05,-0.22,-1.05
168,51.3,9.8,20.77,1.5,13.5,-1.1,3.8,8.7,4.4,5.39,1,-0.63,0.85,-0.12,-1.06
169,63.8,10.5,16.67,1.8,8.4,-0.2,5.1,10.4,5.1,3.58,2,-1.65,1.17,-0.38,-1.12
170,70.8,10.4,4.45,2.5,30.5,5.5,10.7,15.9,7.9,7.6,0,-1.0,-0.89,-0.19,-1.02
171,66.7,11.1,0.0,3.3,87.0,10.0,15.5,21.1,11.2,12.24,0,0.24,-0.17,-0.12,-0.71
172,67.7,10.6,0.0,4.1,91.2,16.3,21.6,26.9,16.0,11.24,0,1.0,0.29,-0.05,-0.77
173,72.9,9.2,0.0,4.6,138.8,21.2,25.8,30.4,19.6,11.18,0,1.67,1.2,0.69,-0.29
174,68.9,9.0,0.0,4.2,130.3,22.3,26.8,31.3,24.6,11.35,1,0.71,0.67,1.09,-0.2
175,60.6,9.1,0.0,4.0,154.3,21.7,26.2,30.8,24.6,12.78,0,0.39,0.76,1.21,-0.15
176,63.8,9.3,0.0,3.0,46.9,17.2,21.8,26.5,19.1,8.22,1,-0.61,0.51,0.14,-0.29
177,54.4,11.1,0.0,2.5,66.5,11.5,17.0,22.6,12.5,11.15,0,-0.11,0.4,0.27,-0.02
178,70.9,6.4,4.87,1.0,99.4,5.2,8.4,11.6,9.4,13.01,0,1.01,0.78,0.76,0.41
179,51.8,9.0,18.45,1.2,2.7,-0.2,4.3,8.8,5.4,2.98,1,1.73,0.26,0.83,0.45
180,56.4,8.5,24.26,1.2,7.4,-3.1,1.2,5.5,4.2,4.08,0,1.95,0.7,0.85,0.51
181,50.8,11.9,18.48,2.0,21.9,-0.7,5.3,11.3,4.5,6.91,1,-0.83,0.66,0.9,0.37
182,65.9,11.9,5.23,2.8,6.1,5.1,11.0,17.0,7.1,2.14,3,-1.74,0.73,0.71,0.34
183,68.7,11.2,0.0,3.5,53.2,12.3,17.9,23.5,13.0,9.76,0,-1.28,0.32,0.48,0.2
184,63.8,11.5,0.0,4.1,75.4,14.8,20.5,26.3,15.0,10.49,0,-0.54,-0.8,0.37,0.18
185,62.3,11.1,0.0,4.8,144.5,20.3,25.8,31.4,20.8,11.38,0,1.07,0.35,0.36,0.67
186,71.8,8.2,0.0,4.1,228.4,23.9,28.0,32.1,28.3,14.78,0,1.52,0.85,1.11,1.31
187,63.6,8.4,0.0,3.9,112.7,23.2,27.4,31.6,27.4,11.21,0,0.93,0.54,0.78,1.3
188,61.2,10.3,0.0,3.4,49.0,17.8,22.9,28.1,18.4,8.56,2,-0.07,0.48,0.7,0.58
189,70.6,7.8,0.0,1.9,140.0,12.7,16.6,20.5,14.6,15.58,0,0.43,1.26,1.24,1.05
