date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
446,72.0,9.5,7.15,2.0,74.9,4.2,8.9,13.7,8.0,13.04,0,1.48,1.74,-1.32,0.5
447,67.0,10.2,0.0,3.1,81.1,12.6,17.7,22.8,14.7,12.55,0,2.59,2.42,-0.26,1.13
448,86.5,10.0,0.0,3.1,168.1,14.9,19.9,24.9,16.9,15.2,0,1.78,1.93,0.03,0.88
449,61.3,10.5,0.0,4.7,84.0,20.6,25.8,31.1,21.0,9.43,0,1.6,1.96,0.54,0.73
450,72.0,7.7,0.0,3.9,193.7,23.9,27.7,31.6,29.0,14.68,0,1.31,2.26,1.94,1.1
451,70.2,7.0,0.0,3.4,240.7,22.9,26.4,29.9,27.9,16.79,3,0.78,1.49,1.59,0.49
452,60.9,10.6,0.0,3.3,20.8,18.0,23.3,28.6,20.2,6.09,2,0.0,1.09,1.55,0.06
453,56.2,11.6,0.0,2.5,15.2,12.0,17.8,23.6,13.5,6.03,3,-2.44,-0.09,1.19,-0.53
454,31.4,12.6,4.68,1.9,0.8,5.3,11.6,17.9,8.9,1.41,0,-1.88,-0.07,1.16,-0.46
455,48.1,11.0,18.71,1.3,10.2,-0.3,5.2,10.7,5.6,7.03,4,-2.09,-0.77,0.95,-0.58
456,42.0,10.7,21.52,1.5,0.6,-1.4,4.0,9.4,4.5,1.04,4,-2.45,-2.8,0.75,-0.76
457,59.8,12.6,14.99,2.1,1.8,0.5,6.8,13.1,4.9,2.13,0,-1.32,-2.08,0.59,-0.76
458,71.2,8.4,6.06,2.0,46.0,4.7,8.9,13.1,7.8,10.43,0,-0.01,-1.23,0.6,-0.54
459,68.2,10.6,0.0,3.1,76.5,11.0,16.3,21.6,12.5,12.32,0,1.09,0.06,-0.08,-0.27
460,77.7,10.7,0.0,3.7,94.3,15.8,21.1,26.5,15.9,11.63,1,0.16,-0.34,-0.33,-0.23
461,72.2,9.8,0.0,4.3,42.7,20.5,25.4,30.3,20.9,7.15,2,-0.91,-0.78,-1.14,-0.38
462,64.8,9.2,0.0,4.1,99.3,22.1,26.7,31.3,26.9,10.01,3,-1.78,-0.99,-2.23,-0.24
463,56.6,9.5,0.0,4.0,58.8,21.6,26.3,31.1,25.4,8.39,0,-1.48,-1.14,-1.84,-0.21
464,79.2,10.0,0.0,2.8,73.8,18.4,23.4,28.4,21.8,11.84,0,-0.29,-0.79,-1.16,0.38
465,74.4,7.6,0.0,1.9,104.9,12.2,16.0,19.8,13.8,14.74,0,0.7,-1.06,-0.94,0.21
466,41.2,10.0,5.66,1.5,20.5,4.8,9.8,14.8,8.9,7.56,3,0.76,-1.03,-1.05,0.1
467,44.2,13.0,22.97,1.5,0.1,-2.0,4.5,11.0,4.5,0.47,0,-0.33,-0.39,-0.79,0.12
468,73.6,6.5,23.8,0.9,23.3,-2.7,0.6,3.9,4.4,8.61,1,-0.31,0.52,-0.59,0.12
469,78.3,10.6,20.13,1.5,10.8,-1.4,3.9,9.2,5.0,5.48,4,-1.32,-0.17,-1.06,-0.38
470,62.5,12.5,4.84,2.8,1.9,5.3,11.5,17.8,7.2,1.95,3,-2.32,-2.16,-1.67,-0.82
471,67.5,13.0,0.0,3.6,11.5,10.0,16.5,23.0,10.5,5.02,1,-2.19,-2.11,-2.06,-1.52
472,78.9,12.3,0.0,4.1,52.0,16.5,22.6,28.8,15.6,9.01,0,0.53,-0.02,-1.02,-0.92
473,72.5,9.4,0.0,4.4,204.5,21.3,26.0,30.7,21.0,14.4,0,2.25,1.19,0.67,-0.28
474,72.4,7.4,0.0,4.1,309.1,24.6,28.3,32.0,28.1,17.94,0,2.09,1.25,1.34,-0.83
475,71.3,7.9,0.0,3.4,149.8,22.2,26.1,30.1,26.9,13.17,0,1.87,1.79,1.72,-0.08
476,80.4,8.7,0.0,2.7,143.0,17.5,21.8,26.2,19.1,16.17,0,1.73,2.32,1.77,0.6
477,76.5,7.1,0.0,1.7,119.5,12.0,15.5,19.1,14.4,15.64,0,1.82,2.47,1.84,0.81
478,58.9,8.8,8.74,1.3,27.7,3.4,7.8,12.2,7.9,8.81,0,1.75,2.16,1.94,0.84
479,73.5,8.0,14.99,1.1,8.2,1.1,5.1,9.1,6.2,6.4,0,1.25,1.89,1.97,1.07
0,66.3,7.1,21.77,1.0,37.8,-1.5,2.1,5.7,5.0,10.71,0,1.25,1.89,1.97,1.07
1,79.3,9.3,15.47,1.4,24.7,0.3,4.9,9.6,6.0,8.14,0,1.57,2.16,2.03,1.26
2,48.9,11.8,4.27,3.0,8.3,5.6,11.5,17.4,6.7,4.63,4,-0.31,1.52,2.0,0.96
3,59.4,11.5,0.08,3.2,28.3,9.4,15.1,20.9,11.4,7.46,2,-1.62,-0.75,2.17,0.73
4,71.7,12.6,0.0,4.3,22.3,16.2,22.5,28.8,15.3,5.68,3,-2.27,-1.6,2.02,0.28
5,64.6,10.2,0.0,4.7,87.1,21.1,26.2,31.3,20.8,9.74,0,-1.55,-1.45,1.5,0.46
6,57.1,9.9,0.0,4.9,152.2,23.9,28.8,33.8,26.8,12.67,0,-1.28,-1.7,0.29,0.63
7,62.1,8.5,0.0,3.8,44.1,21.7,25.9,30.2,25.6,7.29,3,-1.26,-2.14,-0.66,0.56
8,71.5,9.9,0.0,3.0,9.9,17.3,22.2,27.2,18.4,4.33,3,-1.93,-2.23,-1.58,0.17
9,59.6,9.3,0.0,2.2,55.4,12.4,17.0,21.7,14.1,10.99,0,-1.9,-2.08,-1.97,-0.14
10,33.7,11.7,6.92,1.8,4.0,4.2,10.0,15.9,7.9,3.43,2,-1.68,-1.82,-2.07,-0.3
11,59.3,6.9,21.02,1.0,35.9,-1.2,2.3,5.8,4.8,12.59,0,0.02,-1.7,-1.96,-0.01
12,42.1,11.7,21.52,1.4,6.8,-1.4,4.5,10.4,5.2,4.71,2,-0.57,-1.93,-2.17,-0.2
13,68.7,10.4,10.43,1.8,12.3,2.4,7.6,12.8,6.4,5.31,2,0.21,-1.51,-2.27,-0.23
14,58.4,10.9,2.17,2.7,35.2,6.9,12.3,17.8,8.7,9.27,1,-1.43,-0.87,-2.22,-0.03
15,68.2,9.8,0.0,3.1,57.3,10.7,15.6,20.5,11.8,10.77,0,-0.77,-0.91,-2.18,0.31
16,88.0,9.4,0.0,3.0,131.2,14.8,19.5,24.2,16.2,13.83,0,1.2,1.13,-1.26,0.87
17,67.3,10.1,0.0,4.7,185.7,22.1,27.1,32.2,22.1,14.03,0,2.17,1.55,-0.54,0.76
18,68.6,8.2,0.0,4.3,108.6,24.0,28.1,32.2,26.9,11.14,1,1.35,0.89,-0.74,-0.28
19,65.4,8.3,0.0,3.7,81.1,22.2,26.3,30.5,25.6,9.75,1,-0.06,0.49,-0.42,-0.76
20,64.9,10.8,0.0,3.1,50.8,16.5,21.9,27.3,18.1,10.23,1,-1.46,0.24,-0.13,-1.28
21,56.2,11.8,0.0,2.4,34.0,10.6,16.5,22.4,12.1,8.8,1,-1.35,0.09,-0.31,-1.73
22,42.8,11.4,7.59,1.7,10.4,3.9,9.6,15.3,7.9,5.51,2,-1.38,-0.83,-0.26,-1.81
23,73.5,6.1,18.98,0.8,33.2,-0.4,2.7,5.8,5.9,12.27,0,-0.32,-1.41,-0.23,-1.69
24,50.2,11.0,24.37,1.3,8.5,-3.2,2.3,7.8,4.4,5.41,1,0.09,-1.24,-0.2,-1.82
25,70.1,8.8,14.26,1.5,35.8,0.8,5.2,9.6,6.1,9.59,0,1.67,-0.68,0.03,-1.78
26,75.7,9.6,6.71,2.1,39.6,4.4,9.2,14.0,7.7,9.73,0,0.71,0.02,0.23,-1.57
27,73.9,9.9,0.0,2.9,73.6,10.2,15.1,20.1,11.8,11.86,0,1.12,0.96,0.42,-1.35
28,71.3,9.7,0.0,3.7,55.7,16.2,21.0,25.9,16.5,9.33,0,0.34,0.98,-0.32,-1.11
29,70.8,10.8,0.0,4.6,147.0,20.7,26.1,31.5,20.2,12.6,0,1.03,1.1,-0.63,-0.8
30,78.4,6.6,0.0,3.7,143.4,23.6,26.9,30.2,26.5,12.7,0,0.52,0.88,-0.19,-0.61
31,75.5,5.7,0.0,3.3,232.7,22.9,25.7,28.6,25.9,16.32,0,1.42,1.44,0.99,0.45
32,70.8,8.1,0.0,2.8,102.4,18.4,22.4,26.5,20.5,13.8,0,1.16,1.39,1.35,0.93
33,61.8,9.9,0.0,2.2,137.3,10.6,15.5,20.5,12.1,16.76,0,2.02,1.7,1.88,1.28
34,67.6,8.8,5.86,1.4,43.3,4.7,9.1,13.5,8.4,10.68,0,1.57,1.84,2.08,1.5
35,57.9,7.9,18.71,1.2,20.3,-0.3,3.7,7.7,4.8,9.77,0,2.09,1.74,1.96,1.41
36,55.5,8.6,22.73,1.2,8.0,-1.9,2.4,6.7,4.4,4.97,0,0.79,2.07,1.96,1.43
37,57.5,12.0,13.02,2.1,15.8,1.5,7.5,13.5,5.3,6.47,2,-0.71,1.37,1.76,1.39
38,69.5,11.1,4.64,2.6,24.5,5.4,10.9,16.5,7.4,7.68,2,-1.61,1.26,1.6,1.35
39,64.7,12.6,0.0,3.8,9.8,11.7,18.0,24.3,11.8,4.64,4,-2.22,-1.65,1.16,1.07
40,65.8,12.3,0.0,4.2,75.8,15.3,21.4,27.6,14.8,10.74,0,-1.65,-1.72,1.2,0.65
41,70.8,10.4,0.0,4.5,92.8,20.3,25.5,30.7,19.7,10.12,0,-1.09,-1.54,0.93,0.22
42,72.2,8.8,0.0,4.2,225.6,23.3,27.7,32.1,25.7,15.55,0,0.75,-0.6,1.36,0.84
43,70.6,7.1,0.0,3.4,167.8,22.1,25.6,29.2,25.6,14.13,0,1.07,0.15,0.87,1.26
44,65.1,9.7,0.0,3.1,86.6,17.3,22.1,27.0,18.8,13.03,0,0.96,0.26,0.68,1.41
45,59.6,10.5,0.0,2.4,14.3,10.7,15.9,21.2,11.3,5.78,2,0.02,0.5,-0.26,1.31
46,55.2,11.1,5.06,1.7,36.4,5.1,10.6,16.2,8.5,9.87,0,-0.72,0.54,-0.38,1.43
47,56.0,7.4,15.79,1.2,23.2,0.8,4.5,8.2,5.4,10.41,0,-0.69,0.62,-0.37,1.33
48,58.5,8.8,24.26,1.2,3.1,-3.1,1.3,5.7,3.9,3.01,1,0.14,0.05,-0.4,1.31
49,75.1,7.6,20.32,1.3,14.1,-1.8,2.0,5.8,4.4,6.35,0,0.25,-0.65,-0.23,1.23
50,63.8,11.6,8.55,2.6,22.7,3.6,9.4,15.2,6.2,7.47,2,-1.08,-1.21,-0.23,1.09
51,60.6,12.8,0.0,3.9,54.0,11.6,18.0,24.4,11.1,10.0,1,-1.19,-0.93,0.09,0.88
52,69.7,10.1,0.0,4.0,62.1,16.7,21.7,26.8,15.8,9.67,0,-1.17,-0.99,0.04,0.86
53,64.8,10.8,0.0,5.2,117.0,22.6,28.0,33.4,19.9,11.39,0,-0.52,-0.84,0.05,0.65
54,77.0,7.0,0.0,4.0,244.5,24.5,28.0,31.5,26.5,16.25,0,0.97,0.28,0.26,1.07
55,68.4,6.9,0.0,3.5,238.7,21.9,25.3,28.8,24.4,16.49,0,1.67,1.15,0.71,1.08
56,70.2,7.6,0.0,3.0,131.1,19.0,22.8,26.6,19.5,15.81,0,1.88,1.46,1.02,1.18
57,62.0,8.9,0.0,2.2,52.8,11.6,16.0,20.5,12.5,10.64,0,1.6,1.59,1.26,0.78
58,56.8,9.8,2.24,1.7,14.7,6.8,11.7,16.6,8.9,6.44,1,0.39,1.57,1.11,0.57
59,47.1,10.1,23.21,1.4,2.4,-2.2,2.9,8.0,3.6,3.74,2,-0.78,1.56,0.95,0.46
60,60.0,7.7,22.01,1.1,25.8,-1.6,2.3,6.2,4.6,9.04,0,-0.7,1.37,1.1,0.54
61,72.2,8.0,15.47,1.5,23.8,0.3,4.3,8.3,5.3,7.91,0,0.34,0.42,1.11,0.68
62,60.8,12.5,5.23,2.9,6.8,5.1,11.3,17.6,6.9,3.94,4,-0.94,-1.21,0.98,0.56
63,64.9,11.8,0.0,3.6,72.6,11.2,17.1,23.0,11.6,11.87,0,-1.07,-1.21,1.2,0.9
64,65.9,11.5,0.0,4.2,82.2,16.2,21.9,27.7,15.6,11.1,0,-0.9,-0.7,1.28,0.93
65,64.9,11.2,0.0,5.1,83.8,21.7,27.3,32.9,19.8,9.67,0,-0.33,-0.62,1.16,0.82
66,77.2,7.3,0.0,4.0,203.2,24.8,28.4,32.1,27.4,14.89,0,0.31,-0.27,0.91,0.76
67,64.4,7.9,0.0,3.9,78.3,23.4,27.3,31.3,26.4,9.77,2,-0.26,-0.73,-0.46,0.21
68,67.5,9.0,0.0,3.0,112.6,16.9,21.4,25.9,17.7,14.51,0,0.13,-0.09,-0.58,0.34
69,60.4,10.6,0.0,2.4,14.4,13.4,18.7,24.0,14.8,5.2,2,-0.92,-0.41,-0.86,0.35
70,57.9,9.7,2.37,1.8,45.4,6.7,11.5,16.4,8.6,10.8,0,-0.15,-0.36,-0.67,0.36
71,55.6,9.1,18.98,1.3,10.6,-0.4,4.2,8.8,5.1,7.24,0,-0.9,-0.25,-0.6,0.28
72,52.5,10.4,23.56,1.4,0.3,-2.5,2.7,7.9,4.0,0.61,3,-0.55,-1.04,-0.84,0.21
73,66.8,10.2,9.05,1.8,31.2,3.0,8.1,13.2,6.7,9.03,0,-0.8,-0.47,-0.84,0.23
74,76.8,9.0,3.06,2.2,62.9,6.3,10.8,15.3,8.2,12.04,0,0.54,-0.6,-0.29,0.51
75,64.2,11.6,0.0,3.7,21.2,10.8,16.6,22.4,10.1,6.56,3,-0.6,-0.76,-0.72,0.39
76,64.6,12.6,0.0,4.6,74.0,16.9,23.2,29.5,14.8,10.1,1,-0.86,-1.05,-0.88,0.36
77,74.0,9.1,0.0,4.4,109.1,21.5,26.0,30.6,20.5,10.86,0,-0.79,-0.44,-0.55,0.46
78,78.9,6.9,0.0,3.7,344.5,23.3,26.7,30.2,25.7,18.87,0,1.98,1.68,0.67,0.99
79,66.8,7.5,0.0,3.9,111.2,23.4,27.1,30.9,25.5,11.48,0,1.59,1.19,0.84,0.3
80,66.7,10.0,0.0,3.1,35.4,17.0,22.0,27.0,18.0,8.21,2,1.05,0.5,0.24,-0.25
81,70.2,8.6,0.0,2.1,30.1,12.1,16.4,20.7,12.9,8.42,0,-1.19,0.79,0.42,-0.35
82,53.7,11.4,6.07,1.8,12.0,4.6,10.3,16.0,7.5,6.08,2,-1.55,0.74,0.16,-0.4
83,62.3,7.5,14.45,1.2,14.1,1.3,5.0,8.8,5.7,8.25,0,-0.94,0.62,0.21,-0.29
84,63.8,6.8,24.49,1.1,26.3,-3.3,0.1,3.5,3.7,9.08,0,-0.24,-1.19,0.45,-0.31
85,59.7,11.8,22.69,1.7,6.0,-3.1,2.8,8.7,4.0,3.98,2,0.1,-1.43,0.3,-0.42
86,65.0,11.7,2.9,2.8,25.4,6.4,12.2,18.1,7.9,7.69,2,-1.01,-1.35,-0.07,-0.3
87,70.3,10.4,0.0,3.2,96.7,11.1,16.3,21.5,11.8,13.59,0,-0.29,-0.36,0.61,-0.09
88,65.5,11.9,0.0,4.4,74.0,16.9,22.8,28.8,15.7,10.5,0,-0.12,-0.08,0.66,-0.16
89,73.1,10.1,0.0,4.4,42.6,20.6,25.6,30.7,20.3,6.82,1,-0.29,-0.61,0.18,-0.27
90,80.5,7.0,0.0,3.7,286.5,23.8,27.3,30.8,26.7,17.43,0,0.98,0.72,-0.29,0.28
91,66.6,8.0,0.0,3.8,168.8,22.4,26.4,30.4,24.7,14.0,0,1.2,1.03,0.16,0.72
92,69.5,8.1,0.0,2.9,47.9,18.2,22.2,26.3,19.5,9.89,1,1.21,0.88,0.3,0.38
93,66.1,8.9,0.0,2.2,50.1,12.7,17.1,21.6,13.5,10.5,0,-0.01,0.64,0.42,0.6
94,58.2,9.2,3.95,1.7,10.0,5.7,10.3,14.9,7.9,5.29,2,-0.99,0.55,0.4,0.42
95,45.2,11.0,20.01,1.5,0.5,-0.8,4.7,10.2,4.3,1.07,3,-1.05,0.75,0.24,0.34
96,49.3,10.5,24.49,1.4,1.5,-3.3,2.0,7.3,3.5,1.95,3,-2.0,-0.74,-0.01,0.32
97,78.1,7.1,8.16,1.5,30.0,3.4,6.9,10.5,6.9,8.89,0,-1.11,-1.3,0.21,0.37
98,73.1,9.6,4.09,2.4,27.1,5.7,10.5,15.3,7.5,8.24,1,-0.65,-1.27,0.34,0.17
99,69.7,10.5,0.0,3.4,66.9,11.5,16.7,22.0,11.6,11.61,0,-0.09,-1.23,0.1,0.47
100,70.4,10.4,0.0,3.9,126.0,15.8,21.0,26.2,15.3,13.51,0,0.69,0.22,0.61,0.83
101,64.8,10.5,0.0,5.1,95.6,22.3,27.5,32.8,19.6,10.34,0,0.69,0.39,0.85,0.68
102,74.6,7.6,0.0,4.1,120.4,24.2,28.0,31.8,25.8,11.56,1,0.05,-0.04,-0.54,-0.54
103,67.4,7.5,0.0,3.7,167.3,22.4,26.1,29.9,25.0,13.9,0,-0.04,0.23,-0.53,-0.25
104,73.7,7.9,0.0,2.8,54.1,18.1,22.0,26.0,19.6,10.22,1,-0.3,0.09,-0.45,-0.11
105,59.1,10.2,0.0,2.5,20.3,13.3,18.4,23.5,13.2,6.96,2,-0.36,-0.21,-0.7,-0.22
106,60.5,9.3,12.44,1.3,57.5,1.9,6.5,11.2,6.9,12.24,0,-0.51,-0.36,-0.28,0.08
107,55.5,8.3,20.01,1.1,9.9,-0.8,3.4,7.6,5.1,6.78,0,-0.09,-0.32,-0.13,0.08
108,53.7,9.3,22.97,1.3,0.8,-2.0,2.7,7.4,4.2,1.36,2,0.78,-0.09,-0.12,-0.1
109,73.1,8.3,14.02,1.5,18.0,0.9,5.0,9.2,5.9,6.95,0,-0.56,-0.72,-0.2,0.0
110,76.3,9.5,6.71,2.2,38.0,4.4,9.1,13.9,6.9,9.54,0,-0.37,-0.39,-0.05,0.18
111,73.7,9.8,0.38,2.9,57.3,8.7,13.6,18.5,9.7,10.81,0,0.19,0.59,0.0,0.04
112,73.6,9.5,0.0,3.8,93.2,16.3,21.0,25.8,15.7,11.54,0,0.58,0.31,-0.22,0.24
113,71.0,9.9,0.0,4.6,56.3,21.3,26.2,31.2,19.7,8.13,1,-0.04,-0.15,-0.44,0.29
114,79.1,7.0,0.0,3.8,230.6,24.4,27.9,31.4,27.7,15.75,0,0.84,0.77,0.54,0.02
115,64.6,8.1,0.0,3.9,174.7,23.0,27.0,31.1,26.2,14.01,0,0.84,0.96,0.48,-0.01
116,74.7,7.8,0.0,2.7,137.2,18.7,22.6,26.5,21.2,15.91,0,1.48,1.23,1.06,0.48
117,60.6,10.5,0.0,2.2,13.5,10.8,16.0,21.3,12.5,5.24,2,0.7,0.96,1.05,0.29
118,46.3,12.3,6.07,1.9,6.0,4.6,10.7,16.9,7.3,4.18,3,-0.21,0.55,0.57,0.21
119,44.2,11.3,19.5,1.6,1.9,-0.6,5.1,10.8,4.2,2.51,3,-1.96,0.68,0.41,0.21
120,56.8,9.0,26.39,1.3,1.1,-5.1,-0.6,3.9,2.6,1.7,2,-2.23,-0.13,0.4,0.21
121,68.0,10.4,17.38,1.7,30.3,-0.5,4.7,9.9,4.9,8.9,0,-1.31,-0.7,0.45,0.18
122,65.7,11.3,8.55,2.7,16.4,3.6,9.2,14.9,5.4,6.43,3,-1.44,-2.17,0.22,0.09
123,59.0,12.9,0.0,3.9,15.2,10.5,16.9,23.4,10.1,5.8,4,-1.96,-2.59,-0.32,-0.25
124,69.2,11.2,0.0,4.1,50.1,15.5,21.1,26.7,14.3,8.67,1,-2.07,-2.25,-0.73,-0.68
125,74.0,10.1,0.0,4.5,59.2,21.2,26.2,31.3,20.1,7.98,1,-1.85,-2.13,-0.72,-0.79
126,72.1,9.3,0.0,4.2,89.0,23.0,27.6,32.3,25.3,10.36,2,-1.61,-2.06,-1.87,-0.94
127,68.4,7.0,0.0,3.5,117.3,22.4,25.9,29.4,25.7,11.89,0,-1.05,-1.9,-1.95,-1.19
128,77.4,6.8,0.0,2.5,156.8,17.0,20.4,23.8,18.4,16.39,0,0.04,-0.99,-1.77,-0.63
129,65.6,8.8,0.0,2.1,59.3,11.8,16.2,20.6,12.9,11.51,0,1.0,-0.33,-1.45,-0.34
130,72.8,6.5,0.57,1.4,89.4,8.4,11.6,14.9,10.5,14.86,0,1.87,0.4,-0.81,-0.21
131,58.7,8.2,20.01,1.2,10.5,-0.8,3.3,7.4,4.9,7.24,0,1.51,0.64,-0.68,-0.21
132,63.2,7.0,22.97,1.1,4.7,-2.0,1.5,5.0,4.2,4.1,0,1.84,1.42,-0.62,-0.17
133,73.8,7.8,18.96,1.6,1.0,-0.9,3.0,6.9,4.1,1.5,2,-1.12,1.63,-0.79,-0.27
134,75.2,9.3,7.15,2.2,30.9,4.2,8.8,13.5,6.7,8.57,0,-0.99,0.87,-0.58,-0.29
135,70.9,11.0,0.0,3.5,46.3,12.0,17.5,23.0,11.6,9.38,1,-1.14,0.19,-0.27,-0.44
136,72.6,10.1,0.0,3.9,44.7,17.1,22.1,27.2,16.6,8.19,1,-1.0,-1.27,-0.26,-0.71
137,68.9,10.6,0.0,4.9,50.0,21.5,26.8,32.1,19.1,7.21,2,-1.55,-1.69,-0.46,-0.8
138,70.4,8.2,0.0,4.3,132.2,24.3,28.4,32.5,26.8,11.78,1,-1.39,-1.57,-0.12,-1.37
139,63.6,7.9,0.0,3.9,129.5,22.6,26.5,30.5,25.1,12.51,0,-0.86,-1.24,-0.15,-1.59
140,65.0,9.2,0.0,3.1,100.9,16.8,21.4,26.0,17.4,13.62,0,-0.31,-1.08,-0.7,-1.77
141,61.6,9.4,0.0,2.3,20.6,12.0,16.7,21.4,12.1,6.89,2,-0.36,-1.16,-0.97,-1.73
142,61.6,8.9,6.71,1.6,23.6,4.3,8.7,13.2,6.9,8.04,0,-0.49,-0.98,-1.38,-1.6
143,61.4,6.9,21.52,1.1,14.3,-1.4,2.1,5.6,4.4,8.26,0,-0.83,-0.61,-1.36,-1.49
144,54.1,9.2,24.03,1.2,5.6,-2.9,1.7,6.3,4.2,4.29,1,-0.34,-0.45,-1.38,-1.45
145,74.3,8.6,15.71,1.4,14.1,0.2,4.5,8.8,5.7,6.19,0,-0.04,-0.54,-1.26,-1.47
146,68.9,10.7,3.22,2.7,16.0,6.2,11.5,16.9,7.4,6.43,3,-1.43,-1.45,-1.48,-1.49
147,63.7,12.6,0.06,3.6,40.5,9.5,15.8,22.1,9.6,9.23,2,-1.52,-1.43,-1.63,-1.35
148,72.0,10.6,0.0,3.9,123.5,16.4,21.7,27.0,16.0,13.32,0,-0.3,-0.29,-1.11,-0.96
149,69.9,10.1,0.0,4.7,54.4,21.4,26.4,31.5,20.4,7.69,1,-0.31,-0.8,-1.08,-1.04
150,71.1,8.3,0.0,4.3,115.3,24.4,28.5,32.7,27.2,11.4,1,-0.5,-1.13,-1.21,-0.89
151,56.2,9.0,0.0,4.4,128.8,24.0,28.5,33.0,25.6,12.35,0,-1.1,-1.1,-1.24,-1.01
152,70.0,9.1,0.0,3.1,56.7,17.7,22.2,26.8,17.9,10.28,1,-1.09,-1.05,-1.49,-1.56
153,57.6,11.1,0.0,2.6,22.6,11.8,17.3,22.9,11.5,7.36,2,-1.18,-1.12,-1.49,-1.76
154,58.1,8.9,4.31,1.6,31.7,5.5,9.9,14.4,7.8,9.03,0,-1.19,-1.48,-1.4,-1.96
155,50.5,10.3,22.25,1.4,0.2,-1.7,3.5,8.7,4.1,0.57,3,-1.3,-1.46,-1.54,-2.03
156,47.6,10.7,20.77,1.6,5.0,-1.1,4.3,9.7,4.1,2.57,3,-1.31,-1.51,-1.62,-2.06
157,78.8,6.7,16.43,1.3,30.5,-0.1,3.3,6.7,5.4,8.92,0,-0.81,-1.38,-1.5,-1.92
158,64.8,11.4,3.22,2.7,17.8,6.2,11.9,17.6,8.0,6.53,2,-1.16,-1.65,-1.55,-2.07
159,73.6,9.8,0.0,3.0,74.8,11.2,16.1,21.0,12.4,12.2,0,0.12,-0.63,-1.29,-1.94
160,70.2,11.3,0.0,3.5,76.4,12.0,17.6,23.3,13.2,11.13,0,0.06,-0.24,-1.55,-1.77
161,71.0,9.4,0.0,4.4,45.7,20.7,25.4,30.1,19.9,7.39,1,-0.0,-0.42,-1.61,-1.76
162,65.6,9.6,0.0,4.4,94.9,22.3,27.1,31.9,24.9,10.35,2,-1.22,-0.98,-1.79,-1.98
163,65.3,8.4,0.0,3.7,100.6,20.8,25.0,29.2,23.2,11.43,0,-1.4,-1.18,-1.67,-2.01
164,75.1,7.2,0.0,2.6,194.8,17.6,21.2,24.8,20.0,18.65,0,0.15,0.09,-0.64,-1.52
165,62.8,8.7,0.0,2.3,49.3,13.0,17.3,21.7,13.2,10.01,0,0.96,-0.08,-0.35,-1.38
166,62.5,8.1,3.12,1.6,32.4,6.2,10.2,14.3,8.3,9.3,0,1.47,-0.22,-0.36,-1.33
167,43.7,10.0,22.25,1.5,1.5,-1.7,3.3,8.3,3.7,1.45,3,-0.55,-0.09,-0.37,-1.43
168,54.8,9.6,20.52,1.4,14.3,-1.0,3.8,8.6,4.4,7.13,0,-0.84,0.67,-0.27,-1.42
169,66.9,10.3,15.71,1.7,15.5,0.2,5.3,10.5,5.2,5.24,1,-1.4,1.08,-0.45,-1.44
170,72.5,9.9,3.73,2.4,31.1,5.9,10.8,15.8,8.0,8.71,0,-0.79,-0.97,-0.28,-1.35
171,68.7,10.5,0.0,3.1,90.3,10.0,15.2,20.5,11.4,13.25,0,0.31,-0.2,-0.19,-1.06
172,69.5,10.1,0.0,3.8,102.6,16.1,21.1,26.2,16.2,12.68,0,0.96,0.38,-0.05,-1.14
173,76.3,8.5,0.0,4.2,123.5,20.9,25.1,29.4,19.9,11.73,0,1.54,1.11,0.6,-0.73
174,68.0,8.9,0.0,4.2,146.7,22.2,26.6,31.1,24.4,12.59,0,0.76,0.75,1.02,-0.5
175,59.2,9.2,0.0,4.0,122.1,21.5,26.1,30.7,24.1,12.31,0,0.2,0.58,1.04,-0.52
176,69.1,8.8,0.0,2.9,57.8,17.4,21.8,26.2,19.3,10.28,1,-0.62,0.38,-0.03,-0.49
177,57.8,10.5,0.0,2.4,71.9,11.8,17.0,22.3,12.6,12.46,0,-0.35,0.28,0.13,-0.18
178,74.2,6.2,3.95,1.1,73.5,5.7,8.8,11.9,9.5,13.62,0,0.67,0.45,0.5,0.1
179,55.9,8.8,17.92,1.2,4.8,0.0,4.4,8.8,5.5,4.42,0,1.35,0.02,0.59,0.17
180,59.6,8.6,24.03,1.2,10.5,-2.9,1.4,5.7,4.1,5.8,0,1.59,0.22,0.6,0.25
181,53.1,11.8,18.48,1.9,20.9,-0.7,5.2,11.1,4.5,7.28,1,-0.79,0.35,0.6,0.1
182,69.1,11.6,4.84,2.7,12.7,5.3,11.1,16.9,7.1,3.82,3,-1.65,0.26,0.44,0.09
183,70.1,10.7,0.0,3.3,56.0,12.2,17.5,22.9,13.1,10.55,0,-1.28,-0.15,0.17,-0.04
184,65.0,10.8,0.0,3.9,82.8,14.7,20.1,25.5,15.0,11.65,0,-0.65,-0.86,0.01,-0.07
185,64.1,10.8,0.0,4.6,146.3,20.0,25.4,30.8,20.7,12.67,0,0.9,0.19,0.08,0.44
186,72.6,8.1,0.0,4.0,263.9,23.7,27.7,31.8,28.1,16.75,0,1.78,1.16,1.02,1.25
187,63.9,8.3,0.0,3.9,116.7,23.4,27.5,31.7,27.1,12.29,0,1.27,0.89,0.93,1.33
188,65.7,9.9,0.0,3.3,49.3,18.0,22.9,27.9,18.4,8.98,2,0.39,0.74,0.77,0.54
