date,cld,dtr,frs,pet,pre,tmn,tmp,tmx,vap,wet,SPEI_1,SPEI_3,SPEI_6,SPEI_12,SPEI_24
223,59.9,8.2,0.0,4.0,119.9,23.7,27.8,31.9,28.8,11.47,0,2.16,1.93,1.85,0.24
224,73.6,7.8,0.0,2.5,275.0,17.3,21.2,25.1,20.2,21.74,4,1.11,1.36,1.45,-0.28
225,32.4,14.5,0.0,2.9,3.8,11.5,18.7,26.0,13.2,2.13,2,1.14,1.17,1.08,-0.49
226,39.0,12.6,7.59,1.8,8.3,3.9,10.2,16.5,7.4,5.09,0,-1.77,1.49,1.27,-0.41
227,63.3,8.5,11.81,1.0,30.3,2.3,6.5,10.8,7.4,12.31,0,-0.29,0.99,1.26,-0.33
228,50.6,9.7,22.25,1.2,20.9,-1.7,3.2,8.1,5.1,8.26,1,0.61,1.22,1.19,-0.37
229,64.6,9.8,18.48,1.4,4.3,-0.7,4.2,9.1,5.5,3.26,0,0.97,-1.15,1.48,-0.14
230,86.4,8.1,7.38,1.6,59.4,4.1,8.1,12.2,8.3,11.62,1,0.08,-0.11,1.28,0.11
231,62.5,11.0,0.0,3.1,47.7,10.1,15.6,21.1,12.2,10.15,0,0.69,0.8,1.43,0.25
232,60.3,13.1,0.0,4.1,115.0,15.1,21.6,28.2,16.5,12.29,0,1.71,1.66,2.09,0.82
233,74.0,9.6,0.0,3.9,205.1,21.2,26.0,30.8,24.6,14.2,0,1.66,1.52,1.67,1.11
234,73.4,7.3,0.0,3.8,163.3,23.4,27.0,30.7,27.6,12.7,0,1.71,1.83,2.08,1.71
235,70.7,7.2,0.0,3.3,197.2,22.0,25.6,29.2,26.4,14.67,0,0.78,1.44,0.99,1.97
236,59.3,9.3,0.0,3.0,79.1,17.1,21.7,26.4,20.1,12.44,0,0.87,1.54,1.43,2.01
237,64.4,9.5,0.0,2.1,64.2,12.8,17.5,22.3,15.0,11.72,1,-0.34,1.32,1.48,1.86
238,40.9,11.4,1.84,1.7,17.3,7.1,12.8,18.5,10.3,6.87,3,-0.74,0.46,1.28,1.81
239,37.6,12.3,20.01,1.4,0.7,-0.8,5.4,11.6,5.0,1.36,0,-1.42,0.44,1.24,1.79
240,55.7,8.7,23.68,1.1,13.8,-2.6,1.8,6.2,4.3,6.82,0,-0.24,-0.46,1.37,1.82
241,64.6,9.4,14.51,1.5,33.3,0.7,5.4,10.1,5.9,9.94,0,0.43,-0.51,1.17,1.83
242,74.0,10.8,2.6,2.4,43.8,6.6,12.0,17.4,8.7,10.04,0,0.33,-0.56,1.36,1.76
243,75.4,10.5,0.0,2.9,65.9,11.4,16.6,21.9,13.4,11.69,4,-1.44,-1.39,0.75,1.45
244,57.7,14.0,0.0,4.5,17.5,15.0,22.0,29.0,14.2,5.08,0,-1.33,-1.0,-0.19,1.46
245,58.2,11.7,0.0,4.9,104.0,21.1,26.9,32.8,22.0,10.17,1,-1.69,-1.26,-0.69,0.83
246,58.7,9.4,0.0,4.5,118.9,24.2,28.9,33.6,29.7,10.92,0,-0.55,-1.22,-1.29,0.86
247,70.7,7.9,0.0,3.6,111.6,23.7,27.6,31.6,28.9,11.32,0,-0.76,-1.26,-1.29,-0.27
248,65.4,8.9,0.0,2.9,67.7,17.5,21.9,26.4,20.1,11.54,0,0.3,-0.9,-1.0,0.42
249,74.9,8.1,0.0,1.8,100.0,10.7,14.7,18.8,12.4,14.44,0,0.82,-0.03,-0.7,0.7
250,59.9,8.5,5.26,1.4,55.5,5.0,9.2,13.5,8.5,12.55,1,1.38,-0.09,-0.64,0.56
251,44.6,11.7,21.27,1.3,7.4,-1.3,4.6,10.5,5.0,6.35,1,0.27,0.35,-0.69,0.48
252,48.8,10.3,21.52,1.2,9.6,-1.4,3.8,9.0,5.2,5.78,0,-0.78,0.53,-0.78,0.54
253,74.6,8.0,13.78,1.3,13.1,1.0,5.0,9.0,6.6,6.35,0,0.36,1.4,-0.65,0.46
254,75.3,10.2,5.64,1.9,48.0,4.9,10.0,15.1,9.1,10.52,0,0.05,0.18,-0.8,0.5
255,66.8,11.3,0.0,3.1,55.0,10.4,16.0,21.7,12.1,10.8,1,-0.47,-0.71,-0.41,0.25
256,56.2,12.5,0.0,4.4,71.4,16.8,23.0,29.3,17.4,10.0,2,-1.31,-1.01,-0.73,-0.63
257,67.5,11.0,0.0,4.3,47.4,20.0,25.5,31.0,21.3,7.13,0,0.98,0.84,0.86,0.14
258,77.2,7.7,0.0,3.8,306.4,23.6,27.4,31.3,27.2,17.13,0,1.82,1.6,1.6,0.35
259,72.4,6.9,0.0,3.4,248.8,23.0,26.4,29.9,27.3,16.37,0,2.22,1.45,1.79,0.47
260,75.7,7.5,0.0,2.5,90.5,17.4,21.1,24.9,20.1,13.19,1,1.17,1.33,1.28,0.27
261,54.6,9.1,0.0,2.3,31.0,14.1,18.6,23.2,15.9,8.51,0,0.08,1.56,1.23,0.46
262,65.9,7.6,1.6,1.4,48.4,7.3,11.1,14.9,9.6,11.64,2,-0.62,1.86,1.21,0.5
263,42.4,10.9,19.75,1.3,2.3,-0.7,4.8,10.3,5.2,2.6,0,-0.08,1.1,1.22,0.46
264,42.6,10.1,23.21,1.2,11.9,-2.2,2.9,8.0,4.7,6.11,3,-2.05,-0.65,1.06,0.26
265,47.2,11.7,17.84,1.9,5.1,-0.7,5.2,11.1,4.5,4.2,1,-1.53,-1.34,0.91,0.22
266,58.2,11.3,7.15,2.4,33.2,4.2,9.8,15.5,7.5,8.95,0,-1.17,-1.04,0.97,0.14
267,69.7,10.9,0.0,3.0,53.3,11.2,16.6,22.1,13.2,10.68,0,-0.31,-1.01,1.21,0.63
268,66.5,11.3,0.0,3.7,87.6,16.5,22.1,27.8,19.5,10.97,0,0.47,-0.14,1.67,0.82
269,78.3,9.2,0.0,3.8,112.0,20.8,25.4,30.0,22.5,10.72,0,0.87,0.21,0.98,1.13
270,75.6,7.6,0.0,3.7,176.3,23.0,26.8,30.6,26.9,13.26,0,0.61,0.35,-0.08,1.15
271,50.8,9.1,0.0,4.2,128.2,22.6,27.1,31.7,27.1,12.11,0,1.02,1.03,0.46,1.65
272,62.4,8.5,0.0,3.0,188.9,19.2,23.4,27.7,22.8,18.43,0,2.14,1.97,1.68,2.06
273,71.0,7.4,0.0,1.8,230.8,13.3,17.0,20.7,15.9,21.25,1,2.3,1.85,1.47,1.94
274,36.3,11.7,3.61,1.7,16.4,5.9,11.7,17.6,9.8,7.13,2,2.5,1.8,1.49,1.91
275,44.7,10.7,17.13,1.3,3.9,0.3,5.6,11.0,5.7,4.39,0,-1.33,1.86,1.49,1.92
276,49.4,10.6,24.71,1.2,14.4,-3.5,1.8,7.1,4.0,6.89,2,-1.43,2.16,1.53,1.84
277,66.5,9.0,20.13,1.5,3.6,-1.4,3.1,7.6,4.4,3.53,2,-1.58,1.8,1.46,1.67
278,67.3,11.5,6.71,2.4,18.7,4.4,10.1,15.9,7.4,6.75,1,-1.62,-1.95,1.42,1.61
279,58.4,10.9,0.0,3.1,36.3,10.6,16.0,21.5,13.4,8.99,0,-0.84,-1.23,1.48,1.73
280,71.1,10.2,0.0,3.4,82.9,15.8,20.9,26.0,18.2,10.7,0,0.4,-0.21,1.58,1.98
281,69.4,10.3,0.0,4.2,135.4,21.2,26.3,31.5,23.8,11.75,0,1.1,0.2,1.6,1.59
282,70.0,7.6,0.0,3.9,190.1,23.5,27.3,31.1,28.0,14.12,1,0.56,0.05,1.43,1.01
283,51.1,8.9,0.0,4.2,102.8,23.2,27.6,32.1,28.2,10.91,0,0.99,0.98,1.5,1.44
284,71.1,8.1,0.0,2.6,190.4,17.4,21.4,25.5,20.7,18.4,0,0.63,1.06,0.22,1.47
285,63.5,9.8,0.0,2.1,36.9,11.9,16.8,21.7,13.7,9.19,0,1.36,1.11,0.49,1.49
286,67.6,8.0,1.07,1.4,50.2,7.8,11.8,15.8,10.2,11.82,0,0.51,1.06,0.73,1.63
287,64.6,7.3,20.01,0.9,28.1,-0.8,2.9,6.6,5.7,11.99,0,1.23,0.93,0.71,1.62
288,59.7,8.8,21.52,1.1,9.5,-1.4,3.0,7.4,5.2,5.72,0,0.93,1.5,0.82,1.7
289,72.7,8.9,15.23,1.3,17.4,0.4,4.8,9.3,6.2,7.41,0,0.11,0.42,1.02,1.73
290,83.4,8.5,8.79,1.7,27.7,3.5,7.7,12.0,7.7,8.24,1,-0.44,0.37,1.12,1.7
291,47.0,12.3,0.0,3.7,62.5,11.1,17.2,23.4,12.5,11.56,0,0.54,0.8,1.37,1.82
292,75.4,8.9,0.0,3.3,120.0,17.4,21.8,26.3,19.8,12.6,0,0.47,0.46,1.17,1.71
293,69.7,10.3,0.0,4.2,91.3,20.9,26.0,31.2,22.8,9.51,1,0.11,-0.14,0.63,1.41
294,60.8,9.3,0.0,4.5,120.9,23.8,28.4,33.1,28.4,11.31,2,-0.98,-0.62,0.38,1.28
295,54.1,8.6,0.0,4.2,77.7,24.0,28.3,32.6,29.4,9.4,0,-0.97,-0.58,-0.4,0.91
296,74.7,8.2,0.0,2.6,85.8,17.5,21.6,25.7,20.4,12.91,0,0.06,0.08,0.15,0.28
297,64.8,8.6,0.0,2.0,109.0,12.4,16.7,21.0,14.8,15.1,1,0.67,-0.45,-0.11,0.29
298,43.6,10.7,4.13,1.6,19.2,5.6,10.9,16.3,8.9,7.61,0,0.9,-0.51,-0.24,0.4
299,52.9,9.4,21.52,1.0,11.8,-1.4,3.3,8.0,5.3,7.78,0,-0.6,-0.13,-0.23,0.38
300,46.0,10.6,20.77,1.3,17.0,-1.1,4.2,9.5,5.3,7.3,3,-0.96,0.32,-0.4,0.35
301,51.0,11.6,18.07,1.8,6.5,-0.8,5.0,10.8,4.8,4.46,0,-1.09,0.13,-0.45,0.47
302,63.5,11.6,6.49,2.3,36.8,4.5,10.3,16.1,8.2,9.28,2,-1.45,-1.5,-0.56,0.45
303,71.5,10.5,0.0,3.0,28.0,11.1,16.3,21.6,12.3,7.88,2,-1.45,-1.6,-1.27,0.19
304,46.0,13.1,0.0,4.6,64.6,16.3,22.8,29.4,17.6,9.45,0,-1.36,-1.57,-1.43,-0.1
305,67.5,10.2,0.0,4.3,81.1,21.4,26.5,31.6,23.3,9.25,0,-0.77,-1.28,-1.14,-0.33
306,66.1,8.7,0.0,4.2,149.3,23.4,27.7,32.1,27.5,12.41,2,-0.9,-1.48,-1.15,-0.59
307,47.3,10.1,0.0,4.4,67.9,22.2,27.2,32.3,26.1,8.82,0,-0.71,-1.23,-1.08,-1.11
308,54.4,11.4,0.0,3.4,117.1,16.9,22.6,28.3,18.8,14.85,0,-0.76,-1.01,-1.41,-1.04
309,56.0,10.9,0.0,2.3,54.9,10.6,16.0,21.5,12.3,11.12,1,-0.05,-0.79,-1.37,-1.2
310,63.7,8.7,4.31,1.5,19.5,5.5,9.8,14.2,8.2,7.58,0,-0.2,-0.7,-1.34,-1.24
311,57.1,8.9,16.06,1.1,23.7,0.7,5.1,9.6,5.9,11.09,0,0.06,-0.72,-1.3,-1.2
312,53.3,9.8,18.45,1.2,20.2,-0.2,4.7,9.6,5.8,7.92,0,0.71,0.12,-1.17,-1.2
313,63.2,9.5,11.85,1.6,23.1,1.8,6.5,11.3,6.6,8.38,0,1.12,0.43,-0.96,-1.08
314,75.4,10.2,7.84,1.9,61.7,3.9,9.0,14.1,8.1,11.85,0,0.3,0.27,-0.87,-1.05
315,58.3,12.0,0.0,3.1,51.1,10.0,16.0,22.0,13.2,10.42,0,1.25,1.31,-0.12,-1.0
316,66.8,10.4,0.0,3.6,139.3,16.5,21.7,26.9,18.9,13.42,0,1.19,1.34,0.26,-0.82
317,67.2,9.7,0.0,4.0,120.3,19.8,24.6,29.5,22.3,11.12,0,1.02,0.98,0.28,-0.59
318,71.5,7.8,0.0,3.9,139.6,23.7,27.6,31.5,27.7,12.22,0,0.58,1.02,0.9,-0.18
319,64.0,9.0,0.0,3.9,156.2,23.2,27.7,32.2,28.1,12.96,2,-0.33,0.34,0.45,-0.5
320,50.4,10.8,0.0,3.5,57.9,18.1,23.5,28.9,20.0,10.59,0,0.21,0.75,0.74,-0.59
321,59.5,10.3,0.0,2.3,99.1,13.2,18.3,23.5,14.8,14.41,0,-0.2,0.29,0.77,-0.55
322,57.8,9.9,3.95,1.4,24.3,5.7,10.6,15.6,9.5,8.59,2,0.31,-0.16,0.6,-0.63
323,27.5,13.2,20.27,1.3,0.6,-0.9,5.7,12.3,5.9,0.6,2,-1.2,-0.18,0.49,-0.68
324,59.7,9.4,20.77,1.3,7.9,-1.1,3.6,8.3,4.7,4.9,0,-1.22,-0.64,0.5,-0.55
325,67.9,9.0,18.0,1.5,21.1,-0.5,4.0,8.5,4.8,8.07,0,0.84,0.68,0.55,-0.33
326,79.4,9.2,9.28,1.8,63.0,3.3,7.9,12.5,7.5,11.86,3,-0.76,-1.25,0.24,-0.49
327,55.8,12.9,0.0,3.6,15.5,10.4,16.8,23.3,11.4,5.98,0,0.05,-0.41,0.06,-0.06
328,69.6,10.2,0.0,3.6,112.6,16.9,22.0,27.1,19.0,12.33,4,-1.82,-1.34,-0.98,-0.5
329,55.6,11.5,0.0,5.0,17.6,21.4,27.1,32.9,22.2,4.5,2,-1.57,-1.56,-1.43,-0.79
330,55.6,9.9,0.0,4.7,102.8,24.1,29.0,34.0,29.0,10.21,0,-1.28,-1.08,-1.26,-0.26
331,61.4,8.2,0.0,3.7,156.3,22.6,26.7,30.8,28.1,13.22,0,0.01,-0.96,-0.66,-0.15
332,64.5,9.3,0.0,2.9,130.8,17.6,22.2,26.9,21.2,15.65,0,0.79,-0.43,-0.87,-0.11
333,66.7,8.6,0.0,2.0,51.0,12.8,17.1,21.4,14.5,10.54,3,-0.01,-1.05,-1.09,-0.29
334,33.0,14.2,6.07,2.0,3.3,4.6,11.7,18.8,7.5,2.34,1,-1.22,-0.46,-1.07,-0.39
335,51.9,9.6,14.99,1.3,6.9,1.1,5.9,10.7,5.8,6.29,0,-0.66,0.58,-0.77,-0.23
336,67.2,6.5,19.5,0.9,44.9,-0.6,2.7,6.0,5.9,11.54,0,2.26,0.88,-0.47,0.03
337,73.3,8.0,15.23,1.4,64.6,0.4,4.4,8.4,5.4,13.33,0,2.12,0.41,-0.71,-0.13
338,59.3,10.3,6.27,2.3,40.3,4.6,9.7,14.9,7.7,9.76,0,1.51,0.94,-0.08,0.09
339,75.5,9.5,0.0,2.8,84.0,11.6,16.3,21.1,13.2,12.79,1,0.12,1.18,-0.46,-0.29
340,69.7,10.7,0.0,3.6,62.1,15.7,21.0,26.4,17.6,9.35,0,1.56,1.94,1.0,0.07
341,69.5,9.8,0.0,4.1,190.3,20.8,25.7,30.6,23.1,13.63,0,1.37,1.74,1.59,0.33
342,74.6,7.5,0.0,3.7,183.4,23.6,27.3,31.1,28.2,13.64,0,1.7,1.65,1.79,0.57
343,71.2,7.0,0.0,3.5,199.0,23.1,26.6,30.1,27.0,14.91,0,0.94,1.47,1.52,0.74
344,72.0,8.5,0.0,2.8,73.0,18.1,22.3,26.6,20.4,11.91,0,0.56,1.2,1.37,0.46
345,52.8,10.9,0.0,2.4,45.3,12.2,17.6,23.1,14.1,9.46,0,-0.15,1.37,1.67,0.57
346,64.7,8.3,3.44,1.4,48.5,6.0,10.1,14.3,8.9,11.82,0,0.28,0.94,1.8,0.74
347,68.5,7.8,11.81,1.0,22.9,2.3,6.2,10.1,7.4,10.72,0,1.58,0.99,1.71,0.86
348,73.0,6.4,18.98,0.9,26.7,-0.4,2.8,6.0,5.6,9.16,0,2.37,0.85,1.69,1.06
349,78.1,6.3,12.57,1.1,54.6,1.5,4.6,7.8,6.9,12.39,0,1.99,1.58,1.73,0.95
350,56.0,10.5,4.09,2.3,52.1,5.7,10.9,16.2,9.4,10.83,0,1.96,2.31,1.85,1.39
351,66.0,9.8,0.0,2.8,98.3,10.4,15.3,20.2,12.7,14.04,0,1.02,1.86,2.0,1.3
352,60.4,10.6,0.0,3.8,95.2,15.9,21.2,26.5,17.8,11.39,0,1.4,1.8,1.81,1.77
353,66.7,10.2,0.0,4.3,140.6,21.2,26.3,31.4,24.0,11.86,0,0.53,1.28,1.52,1.87
354,58.3,8.7,0.0,4.5,149.9,24.4,28.7,33.1,30.3,12.49,2,-0.38,0.12,0.51,1.61
355,38.6,9.6,0.0,4.7,74.9,23.0,27.8,32.6,28.0,9.48,2,-1.43,-0.47,0.13,1.27
356,57.8,10.4,0.0,3.3,40.9,18.3,23.5,28.7,20.8,9.03,1,-1.77,-0.9,0.14,1.17
357,57.5,10.1,0.0,2.2,35.9,12.3,17.3,22.4,14.4,9.03,0,-0.54,-0.65,0.3,1.54
358,49.2,9.7,1.17,1.5,77.3,7.7,12.5,17.4,11.0,14.34,1,0.26,-1.21,0.15,1.54
359,44.5,10.4,17.92,1.2,5.5,0.0,5.2,10.4,5.8,5.01,0,1.28,-1.3,0.05,1.4
360,59.5,7.9,18.71,1.0,15.6,-0.3,3.7,7.7,5.8,7.16,0,0.34,-0.46,-0.19,1.23
361,68.2,8.2,11.14,1.4,27.6,2.1,6.2,10.3,6.8,9.17,0,1.5,1.13,-0.0,1.37
362,73.1,8.7,7.15,1.7,59.6,4.2,8.5,12.9,8.7,11.6,0,0.67,1.24,-0.39,1.22
363,65.5,10.7,0.02,2.8,43.2,9.7,15.0,20.4,12.7,9.77,0,1.11,1.07,-0.13,1.45
364,73.1,9.5,0.0,3.4,118.5,15.4,20.1,24.9,16.5,12.33,0,1.67,1.79,0.21,1.4
365,66.5,9.2,0.0,4.2,181.4,21.5,26.1,30.7,24.2,13.29,1,0.98,1.09,-0.04,1.03
366,65.9,8.2,0.0,4.3,108.0,24.6,28.7,32.8,29.2,10.8,0,0.57,0.94,0.56,0.75
367,51.4,8.2,0.0,4.1,149.1,22.6,26.7,30.8,26.7,13.03,0,-0.63,0.41,0.76,0.7
368,49.7,9.9,0.0,3.3,76.6,17.8,22.7,27.7,20.5,12.15,3,-0.8,0.11,0.5,0.48
369,46.6,12.4,0.0,2.5,5.2,10.7,16.9,23.1,12.0,3.46,1,-1.68,-0.41,0.05,0.26
370,48.2,11.7,6.07,1.7,17.9,4.6,10.4,16.3,7.8,7.39,0,-1.38,-1.1,0.24,0.31
371,60.0,8.8,17.92,1.0,26.9,0.0,4.4,8.8,6.1,11.75,0,-0.31,-0.87,0.16,0.16
372,35.7,10.6,22.49,1.2,11.4,-1.8,3.5,8.8,5.4,5.55,3,-0.65,-1.75,-0.09,-0.22
373,52.7,12.3,15.77,1.9,3.7,0.4,6.5,12.7,5.5,2.77,0,0.78,-0.88,0.07,0.04
374,80.1,8.2,7.84,1.6,78.0,3.9,8.0,12.1,8.3,13.21,2,-0.27,-0.4,-0.07,-0.36
375,52.7,11.7,0.0,3.6,45.2,11.8,17.6,23.5,12.9,9.76,0,0.14,-0.12,-0.5,-0.46
376,67.1,10.5,0.0,3.7,70.2,16.4,21.6,26.9,17.9,9.56,0,-0.3,0.09,-1.02,-0.56
377,67.0,10.1,0.0,4.3,120.9,20.1,25.1,30.2,20.6,11.02,2,-0.72,-0.74,-1.19,-0.84
378,52.1,9.9,0.0,4.8,98.7,23.3,28.2,33.2,26.8,10.47,2,-1.14,-0.93,-1.62,-0.85
379,52.5,9.4,0.0,4.2,66.9,22.4,27.1,31.8,27.0,8.71,0,-1.26,-1.17,-1.34,-0.51
380,66.1,8.0,0.0,2.8,99.3,17.6,21.6,25.6,20.0,13.45,0,-0.85,-1.04,-1.06,-0.47
381,46.8,11.7,0.04,2.3,42.6,9.6,15.4,21.3,12.1,9.67,2,-0.48,-1.18,-1.09,-0.86
382,31.3,13.0,7.82,1.8,13.0,3.8,10.3,16.8,7.4,6.36,0,-0.97,-1.49,-1.19,-0.78
383,51.9,8.9,14.99,1.1,15.5,1.1,5.5,10.0,6.4,9.16,0,0.0,-0.82,-1.01,-0.68
384,46.4,7.7,23.33,1.0,36.3,-2.3,1.6,5.5,4.9,10.5,0,1.92,0.31,-0.65,-0.58
385,61.9,9.8,11.14,1.6,50.6,2.1,7.0,11.9,7.0,11.99,0,2.08,0.62,-0.85,-0.61
386,66.6,9.3,4.84,2.1,63.5,5.3,9.9,14.6,8.5,11.97,1,0.76,0.62,-0.77,-0.64
387,66.1,11.3,0.0,3.1,47.5,11.0,16.6,22.3,13.0,9.68,0,0.44,1.2,-0.58,-0.78
388,73.3,9.7,0.0,3.3,87.4,14.9,19.7,24.6,16.7,10.96,0,0.28,1.16,-0.68,-1.15
389,60.3,10.8,0.0,4.6,120.4,21.0,26.4,31.8,23.2,10.84,2,-0.32,0.03,-0.55,-1.16
390,65.3,8.1,0.0,4.0,87.0,22.7,26.7,30.8,27.2,9.9,0,-0.04,0.12,0.2,-1.11
391,74.5,7.1,0.0,3.3,144.6,22.1,25.6,29.2,26.3,12.88,0,-0.45,-0.24,-0.03,-1.08
392,54.4,9.8,0.0,3.2,85.2,17.7,22.6,27.5,21.0,12.54,2,-0.26,-0.4,-0.18,-0.99
393,52.2,10.6,0.0,2.4,18.0,11.5,16.8,22.1,12.8,6.54,0,-0.19,-0.21,0.29,-0.68
394,66.1,9.2,6.28,1.2,66.7,4.5,9.1,13.7,9.0,13.26,2,-0.42,-0.55,0.17,-0.83
395,40.2,10.7,20.01,1.3,3.2,-0.8,4.6,10.0,5.2,3.72,1,0.62,-0.06,-0.07,-0.85
396,45.3,10.8,21.77,1.3,9.9,-1.5,3.9,9.3,5.0,5.77,1,-1.38,-0.69,-0.3,-0.74
397,57.0,9.8,15.71,1.6,15.8,0.2,5.1,10.0,5.8,7.01,1,-1.14,-1.02,-0.57,-1.09
398,57.9,11.2,7.84,2.3,27.1,3.9,9.5,15.1,7.7,8.19,0,0.12,0.44,-0.24,-0.76
399,70.6,10.0,0.0,2.9,91.5,12.0,17.0,22.0,14.1,13.62,4,-1.26,-1.56,-1.03,-1.14
400,50.0,13.2,0.0,4.8,26.8,17.2,23.8,30.4,17.0,5.67,0,-0.05,-0.43,-0.81,-1.01
401,72.9,9.3,0.0,4.1,140.2,21.7,26.3,31.0,23.3,11.86,1,-1.14,-0.9,-0.75,-0.88
402,52.7,9.0,0.0,4.8,115.8,24.7,29.2,33.7,30.0,10.81,0,-0.02,-0.7,-0.98,-0.59
403,48.3,8.5,0.0,4.5,142.2,24.3,28.5,32.8,28.6,12.55,1,-1.06,-0.89,-1.16,-0.92
404,55.8,9.7,0.0,3.2,52.0,17.3,22.1,27.0,19.3,10.32,0,-0.62,-1.15,-0.88,-0.85
405,58.8,10.7,0.0,2.2,51.9,10.7,16.0,21.4,13.0,10.68,0,-0.55,-0.38,-1.05,-0.64
406,67.1,8.7,1.07,1.4,43.5,7.8,12.1,16.5,10.6,10.97,0,0.7,-0.68,-0.82,-0.51
407,67.6,6.9,11.29,0.9,31.8,2.5,5.9,9.4,7.6,12.54,2,0.94,-0.3,-0.83,-0.71
408,52.1,10.0,22.49,1.2,5.3,-1.8,3.2,8.2,5.0,4.32,2,-0.17,-0.63,-0.9,-0.93
409,52.7,10.6,13.54,1.7,6.1,1.1,6.4,11.7,6.1,4.1,2,-2.02,-0.61,-0.99,-1.19
410,56.3,12.5,6.06,2.7,26.4,4.7,10.9,17.2,7.4,8.07,0,-1.21,-0.53,-1.27,-1.12
411,68.0,10.8,0.0,3.0,60.2,10.2,15.6,21.0,12.1,11.24,2,-1.37,-1.3,-1.05,-1.45
412,58.2,11.9,0.0,4.2,48.5,16.4,22.3,28.3,17.4,8.25,1,-1.29,-1.86,-1.74,-1.71
413,58.1,10.7,0.0,4.7,69.6,21.3,26.6,32.0,23.0,8.55,0,-0.92,-1.28,-1.25,-1.32
414,65.1,8.8,0.0,4.3,167.7,24.4,28.8,33.2,29.6,13.3,0,-0.09,-0.82,-1.05,-1.46
415,62.9,7.7,0.0,3.8,135.7,23.8,27.6,31.5,29.0,12.45,3,-0.59,-1.11,-1.2,-1.74
416,58.0,9.8,0.0,3.2,23.2,18.2,23.1,28.0,20.7,7.0,0,0.22,-0.44,-0.61,-1.16
417,69.6,8.5,0.0,2.0,134.1,13.2,17.4,21.7,15.5,16.64,3,-0.45,-0.39,-0.94,-1.52
418,47.4,12.2,5.26,1.8,2.3,5.0,11.1,17.2,7.9,2.21,1,0.71,-0.23,-1.16,-1.5
419,51.2,9.9,17.13,1.2,6.4,0.3,5.2,10.2,5.6,5.81,1,-1.77,-0.39,-1.13,-1.46
420,60.8,9.4,21.77,1.2,10.8,-1.5,3.2,7.9,4.8,6.03,2,-1.4,-0.93,-1.11,-1.5
421,62.1,11.4,19.2,1.7,8.4,-1.0,4.7,10.4,4.8,5.32,0,-0.7,0.17,-0.93,-1.44
422,72.9,9.3,7.38,2.0,37.0,4.1,8.7,13.4,7.4,9.26,2,-1.16,-1.83,-1.19,-1.73
423,71.6,10.5,0.0,3.0,28.7,10.2,15.4,20.7,11.7,7.96,0,-0.74,-1.14,-0.97,-1.41
424,80.8,10.9,0.0,3.5,66.1,16.1,21.5,27.0,17.1,9.56,0,0.36,0.09,-0.2,-1.35
425,69.9,9.8,0.0,4.2,156.9,21.3,26.2,31.1,23.8,12.38,0,1.43,0.8,0.36,-0.61
426,76.9,7.3,0.0,3.6,216.1,24.2,27.8,31.5,29.7,14.94,0,1.53,1.16,0.56,-0.37
427,64.9,7.5,0.0,3.7,172.8,23.5,27.2,31.0,28.2,13.8,0,1.38,1.28,1.27,0.06
428,77.5,8.5,0.0,2.6,122.0,18.6,22.8,27.1,22.2,15.13,0,1.2,1.59,0.92,0.26
429,56.2,10.0,0.0,2.2,87.6,12.3,17.3,22.3,14.8,13.62,0,1.76,2.01,1.63,0.65
430,59.1,7.5,3.44,1.3,120.1,6.0,9.7,13.5,9.2,17.79,2,1.95,1.82,1.6,0.45
431,37.2,12.1,18.19,1.3,0.5,-0.1,6.0,12.1,6.0,1.61,0,2.13,1.66,1.61,0.49
432,52.3,9.2,21.52,1.2,16.9,-1.4,3.2,7.8,5.0,7.38,0,-0.44,1.66,1.71,0.61
433,69.7,9.3,12.09,1.6,29.0,1.7,6.3,11.0,6.1,9.35,0,0.66,2.14,1.74,0.82
434,68.8,8.8,1.78,2.1,49.3,7.2,11.6,16.0,10.0,10.61,1,-0.25,1.2,1.84,0.72
435,66.4,10.5,0.0,3.0,37.6,11.1,16.3,21.6,13.2,8.99,2,-0.85,-0.92,1.77,0.79
436,67.5,12.0,0.0,4.2,62.8,17.3,23.3,29.3,17.3,9.48,0,-1.28,-0.84,1.36,0.84
437,63.7,11.8,0.0,4.8,82.3,21.0,26.9,32.8,20.2,8.96,0,-0.69,-0.7,0.93,0.8
438,60.6,8.4,0.0,4.4,165.1,23.9,28.1,32.3,27.9,13.1,4,-1.44,-1.58,-0.36,0.15
439,42.6,10.3,0.0,4.8,31.3,23.6,28.7,33.9,27.2,5.67,1,-1.4,-1.69,-0.85,0.37
440,63.5,11.6,0.0,3.1,66.9,15.8,21.6,27.4,17.8,11.47,2,-2.09,-1.84,-1.22,-0.26
441,43.5,13.3,0.0,2.6,31.5,11.5,18.1,24.8,13.5,8.41,0,-0.64,-1.46,-1.58,0.06
442,59.0,9.6,4.49,1.4,52.7,5.4,10.2,15.0,9.4,12.18,0,-0.38,-1.41,-1.51,0.12
443,59.9,7.7,14.19,1.0,8.8,1.4,5.2,9.1,6.6,6.64,0,1.12,-1.68,-1.45,0.19
444,53.6,8.3,22.25,1.1,25.2,-1.7,2.5,6.7,5.0,8.95,0,0.29,-0.56,-1.51,0.26
445,71.6,10.6,11.14,1.6,16.6,2.1,7.4,12.7,6.8,7.3,0,1.52,0.6,-1.36,0.49
446,73.7,9.1,4.64,2.0,79.9,5.4,9.9,14.5,8.9,13.29,0,1.34,1.64,-1.12,0.76
